TIMESTAMP PPG0 PPG1 PPG2 AMBIENT
832782875895295232 348458 315191 338520 -173069
832782875913509248 348475 315195 338466 -173061
832782875931723264 348468 315186 338481 -173090
832782875949937280 348371 315068 338465 -173103
832782875968151168 348348 315085 338474 -173095
832782875986365184 348382 315083 338505 -173072
832782876004579200 348371 315090 338476 -173112
832782876022793216 348408 315148 338477 -173103
832782876041007232 348457 315193 338507 -173068
832782876059221248 348492 315196 338543 -173046
832782876077435264 348412 315191 338593 -173073
832782876095649280 348389 315136 338496 -173136
832782876113863296 348413 315182 338495 -173093
832782876132077312 348344 315137 338489 -173100
832782876150291328 348354 315220 338542 -173057
832782876168505216 348336 315171 338499 -173088
832782876186719232 348383 315201 338650 -173026
832782876204933248 348370 315166 338617 -173120
832782876223147264 348382 315149 338597 -173062
832782876241361280 348428 315153 338558 -173002
832782876259575296 348407 315153 338597 -173091
832782876277789312 348394 315156 338537 -173060
832782876296003328 348407 315189 338514 -173064
832782876314217344 348394 315138 338497 -173053
832782876332431360 348726 315349 338462 -173124
832782876350645376 349167 315759 338542 -173065
832782876368859392 349262 315944 338523 -173053
832782876387073280 349273 315891 338458 -173125
832782876405287296 349140 315833 338448 -173082
832782876423501312 349162 315925 338494 -173057
832782876441715328 349259 316034 338523 -173047
832782876459929392 349435 316137 338516 -173058
832782876478142848 349663 316344 338533 -173027
832782876496356352 349699 316449 338514 -173093
832782876514569984 349768 316549 338489 -173062
832782876532783488 349929 316647 338525 -173102
832782876550996992 350074 316831 338520 -173144
832782876569210496 350187 316890 338554 -173063
832782876587424128 350398 317036 338499 -173082
832782876605637632 350665 317325 338558 -173074
832782876623851136 350738 317422 338551 -173048
832782876642064768 350626 317313 338556 -173024
832782876660278272 350381 317074 338571 -173079
832782876678491776 350113 316821 338569 -173052
832782876696705408 349949 316671 338513 -173079
832782876714918912 349909 316640 338539 -173016
832782876733132416 349914 316685 338470 -173100
832782876751345920 350086 316856 338476 -173070
832782876769559552 350207 316949 338533 -173035
832782876787773056 350323 317032 338527 -173055
832782876805986560 350415 317129 338591 -173047
832782876824200192 350467 317179 338537 -173029
832782876842413696 350579 317317 338513 -173038
832782876860627200 350725 317510 338514 -173054
832782876878840832 351044 317792 338508 -173078
832782876897054336 351194 317914 338548 -173078
832782876915267840 351178 317889 338541 -173057
832782876933481344 351055 317712 338581 -173050
832782876951694976 350728 317440 338575 -173072
832782876969908480 350480 317202 338538 -173060
832782876988121984 350308 317012 338556 -173104
832782877006335616 350286 317063 338639 -173067
832782877024549120 350440 317213 338642 -172986
832782877042762624 350518 317275 338576 -173069
832782877060976128 350680 317352 338539 -173051
832782877079189760 350747 317478 338558 -173089
832782877097403264 350787 317524 338581 -172991
832782877115616768 350852 317571 338561 -173070
832782877133830400 350962 317790 338596 -173043
832782877152043904 351155 317910 338555 -173052
832782877170257408 351371 318096 338561 -173054
832782877188471040 351473 318154 338535 -173063
832782877206684544 351348 318076 338576 -173070
832782877224898156 351106 317769 338542 -173074
832782877243111040 350805 317516 338514 -173063
832782877261323904 350522 317231 338527 -173044
832782877279536768 350421 317106 338507 -173074
832782877297749760 350464 317117 338549 -173059
832782877315962624 350572 317274 338583 -173047
832782877334175488 350749 317511 338615 -173011
832782877352388352 350801 317553 338539 -173043
832782877370601216 350877 317576 338602 -173080
832782877388814208 350924 317626 338603 -173056
832782877407027072 351053 317650 338561 -173029
832782877425239936 351164 317809 338575 -173006
832782877443452800 351336 318002 338551 -173047
832782877461665664 351499 318145 338538 -173022
832782877479878528 351470 318178 338506 -173071
832782877498091520 351313 318028 338585 -173050
832782877516304384 351039 317726 338602 -173087
832782877534517248 350757 317441 338632 -173059
832782877552730112 350624 317247 338586 -173043
832782877570942976 350498 317155 338532 -173025
832782877589155968 350574 317218 338580 -172999
832782877607368832 350699 317413 338573 -173036
832782877625581696 350791 317530 338562 -173023
832782877643794560 350878 317670 338575 -173078
832782877662007424 350948 317653 338496 -173033
832782877680220416 351023 317697 338512 -173074
832782877698433280 351095 317809 338615 -173045
832782877716646144 351273 317959 338563 -173086
832782877734859008 351422 318151 338497 -173086
832782877753071872 351572 318324 338633 -173059
832782877771284736 351475 318227 338588 -173042
832782877789497728 351242 317996 338521 -173028
832782877807710592 350972 317704 338591 -173026
832782877825923456 350635 317384 338557 -173059
832782877844136320 350510 317212 338545 -173028
832782877862349184 350474 317204 338522 -173021
832782877880562176 350593 317317 338569 -173079
832782877898775040 350716 317466 338540 -173074
832782877916987904 350905 317569 338571 -173037
832782877935200768 350966 317658 338559 -173047
832782877953413632 350993 317661 338557 -173068
832782877971626624 351032 317721 338530 -173042
832782877989839456 351066 317802 338562 -173103
832782878008052352 351335 318002 338561 -173082
832782878026265216 351500 318219 338571 -173116
832782878044478080 351579 318376 338583 -173082
832782878062690944 351397 318177 338483 -173095
832782878080903808 351148 317923 338525 -173031
832782878099116672 350813 317575 338490 -173103
832782878117329408 350623 317381 338555 -173047
832782878135542272 350499 317165 338503 -173094
832782878153755136 350605 317252 338477 -173106
832782878171968000 350649 317391 338494 -173109
832782878190180864 350861 317511 338510 -173096
832782878208393728 350943 317638 338548 -173119
832782878226606592 351027 317716 338551 -173071
832782878244819456 351074 317781 338597 -173028
832782878263032320 351058 317782 338541 -172999
832782878281245184 351226 317925 338585 -173053
832782878299457920 351422 318092 338620 -173080
832782878317670784 351630 318260 338512 -173097
832782878335883648 351624 318304 338543 -173105
832782878354096512 351429 318130 338537 -173056
832782878372309376 351089 317783 338522 -173067
832782878390522240 350756 317520 338531 -173056
832782878408735104 350568 317274 338557 -173022
832782878426947968 350535 317212 338546 -173058
832782878445160832 350553 317257 338531 -173108
832782878463373696 350697 317418 338569 -173048
832782878481586432 350850 317544 338562 -173026
832782878499799296 350976 317683 338577 -173047
832782878518012160 351046 317731 338629 -173025
832782878536225024 351126 317859 338590 -173047
832782878554437888 351161 317875 338583 -173057
832782878572650752 351313 318020 338603 -173042
832782878590863616 351482 318209 338521 -173031
832782878609076480 351659 318370 338610 -173057
832782878627289344 351642 318311 338592 -173014
832782878645502208 351301 318028 338517 -173071
832782878663715072 351021 317760 338552 -173067
832782878681927808 350733 317489 338560 -173091
832782878700140672 350567 317252 338590 -173070
832782878718353536 350492 317235 338557 -173045
832782878736566400 350634 317339 338568 -173027
832782878754779226 350812 317528 338525 -173047
832782878772991488 350977 317653 338573 -173087
832782878791203712 350977 317692 338490 -173119
832782878809415936 351085 317800 338540 -173079
832782878827628160 351096 317763 338533 -173071
832782878845840384 351250 317912 338457 -173092
832782878864052608 351391 318080 338456 -173099
832782878882264832 351617 318280 338578 -173052
832782878900477184 351615 318345 338533 -173054
832782878918689408 351478 318179 338499 -173074
832782878936901632 351280 317960 338566 -173067
832782878955113856 350968 317649 338556 -173067
832782878973326080 350733 317424 338549 -173030
832782878991538304 350549 317257 338581 -173075
832782879009750528 350578 317305 338529 -173093
832782879027962752 350767 317454 338610 -173082
832782879046174976 350842 317544 338535 -173082
832782879064387200 351005 317704 338574 -173039
832782879082599424 351052 317765 338576 -173070
832782879100811648 351084 317742 338542 -173077
832782879119024000 351117 317827 338557 -173114
832782879137236224 351251 317931 338508 -173003
832782879155448448 351455 318137 338554 -173058
832782879173660672 351643 318338 338606 -173079
832782879191872896 351669 318396 338565 -172974
832782879210085120 351477 318223 338527 -173038
832782879228297344 351272 317969 338643 -172999
832782879246509568 350846 317613 338633 -173004
832782879264721792 350569 317329 338507 -173122
832782879282934016 350460 317250 338531 -173071
832782879301146240 350560 317337 338545 -173039
832782879319358464 350694 317459 338524 -173079
832782879337570688 350918 317632 338572 -173040
832782879355783040 350987 317673 338540 -173122
832782879373995264 351114 317820 338566 -173014
832782879392207488 351143 317858 338569 -173067
832782879410419712 351205 317841 338497 -173117
832782879428631936 351294 317977 338566 -173070
832782879446844160 351483 318184 338525 -173060
832782879465056384 351686 318367 338582 -173060
832782879483268608 351652 318339 338589 -173110
832782879501480832 351417 318106 338582 -173126
832782879519693060 351067 317759 338580 -173065
832782879537905408 350789 317474 338566 -173058
832782879556117760 350541 317203 338560 -173085
832782879574330240 350587 317222 338582 -173053
832782879592542592 350686 317448 338588 -173025
832782879610755072 350837 317555 338612 -173048
832782879628967424 350959 317735 338597 -173036
832782879647179904 351002 317801 338508 -173054
832782879665392256 351086 317852 338559 -173024
832782879683604736 351171 317846 338567 -173052
832782879701817088 351277 317933 338544 -173048
832782879720029568 351466 318077 338539 -173013
832782879738241920 351598 318291 338529 -173035
832782879756454400 351758 318438 338555 -173024
832782879774666752 351613 318298 338496 -173039
832782879792879232 351343 318076 338579 -173062
832782879811091584 351027 317686 338588 -173095
832782879829304064 350745 317461 338540 -173064
832782879847516416 350666 317354 338593 -173038
832782879865728896 350652 317353 338640 -173037
832782879883941248 350774 317505 338659 -173014
832782879902153728 350893 317612 338554 -173030
832782879920366080 351011 317720 338614 -173056
832782879938578560 351047 317804 338554 -173122
832782879956790912 351034 317818 338566 -173082
832782879975003392 351155 317870 338559 -173058
832782879993215744 351343 317986 338520 -173091
832782880011428224 351505 318153 338590 -173064
832782880029640576 351660 318326 338530 -173057
832782880047853056 351697 318409 338492 -173026
832782880066065408 351513 318192 338523 -173050
832782880084277888 351263 317969 338566 -173068
832782880102490240 350967 317656 338610 -173047
832782880120702720 350693 317368 338602 -173096
832782880138915072 350574 317283 338562 -173073
832782880157127552 350686 317381 338641 -173038
832782880175339904 350810 317468 338601 -173094
832782880193552384 351005 317698 338581 -173033
832782880211764736 351058 317797 338624 -173003
832782880229977216 351156 317845 338622 -173013
832782880248189568 351172 317911 338618 -173002
832782880266402048 351254 317952 338627 -173008
832782880284614522 351378 318067 338579 -173072
832782880302824704 351565 318259 338600 -173057
832782880321034880 351715 318387 338529 -173038
832782880339245184 351733 318371 338560 -173078
832782880357455360 351474 318181 338563 -173025
832782880375665664 351204 317895 338629 -173071
832782880393875840 350819 317517 338598 -173087
832782880412086144 350686 317390 338639 -173002
832782880430296320 350640 317351 338585 -173017
832782880448506624 350689 317407 338581 -173046
832782880466716800 350868 317546 338567 -173029
832782880484927104 351030 317705 338517 -173027
832782880503137280 351084 317818 338607 -173029
832782880521347584 351239 317979 338572 -173042
832782880539557760 351214 317963 338574 -173039
832782880557768064 351306 317985 338584 -173021
832782880575978240 351473 318117 338562 -173058
832782880594188544 351683 318392 338602 -173055
832782880612398720 351796 318407 338568 -173068
832782880630608896 351660 318323 338541 -173081
832782880648819200 351430 318050 338582 -173035
832782880667029376 351100 317785 338600 -173085
832782880685239680 350760 317442 338527 -173093
832782880703449856 350655 317318 338576 -173099
832782880721660160 350694 317312 338610 -173001
832782880739870336 350731 317416 338556 -173029
832782880758080640 350897 317605 338576 -173030
832782880776290816 350986 317764 338602 -173067
832782880794501120 351099 317796 338607 -173036
832782880812711296 351124 317807 338577 -173018
832782880830921600 351219 317879 338595 -173005
832782880849131776 351265 317991 338522 -173030
832782880867342080 351508 318187 338577 -173038
832782880885552256 351701 318433 338572 -173050
832782880903762432 351788 318506 338623 -173010
832782880921972736 351627 318340 338631 -173053
832782880940182912 351317 318024 338564 -173076
832782880958393216 350981 317658 338572 -173008
832782880976603392 350820 317460 338580 -173040
832782880994813696 350629 317278 338526 -173008
832782881013023872 350655 317379 338550 -173088
832782881031234176 350929 317607 338520 -173013
832782881049444438 350981 317735 338603 -172996
832782881067656832 351116 317751 338547 -173087
832782881085869184 351101 317826 338509 -173075
832782881104081408 351189 317904 338595 -173047
832782881122293760 351265 317978 338563 -173086
832782881140506112 351472 318157 338567 -173003
832782881158718336 351641 318307 338558 -173036
832782881176930688 351730 318445 338539 -173006
832782881195143040 351718 318415 338577 -172992
832782881213355264 351563 318243 338580 -173029
832782881231567616 351222 317888 338559 -173000
832782881249779840 350931 317624 338566 -173080
832782881267992192 350720 317376 338580 -173033
832782881286204544 350623 317312 338633 -173035
832782881304416768 350698 317387 338490 -173050
832782881322629120 350806 317473 338541 -173046
832782881340841472 350942 317619 338528 -173097
832782881359053696 351084 317815 338539 -173046
832782881377266048 351136 317750 338597 -172993
832782881395478400 351195 317780 338575 -173045
832782881413690624 351234 317906 338552 -173057
832782881431902976 351447 318087 338502 -173065
832782881450115328 351636 318325 338505 -173058
832782881468327552 351731 318410 338564 -173157
832782881486539904 351655 318312 338516 -173123
832782881504752256 351382 318077 338480 -173147
832782881522964480 351072 317772 338532 -173073
832782881541176832 350885 317596 338556 -173067
832782881559389056 350672 317333 338544 -173092
832782881577601408 350629 317343 338489 -173098
832782881595813760 350739 317435 338544 -173065
832782881614025984 350912 317614 338531 -173089
832782881632238336 351047 317683 338482 -173106
832782881650450688 351106 317758 338549 -173092
832782881668662912 351174 317816 338521 -173074
832782881686875264 351233 317877 338561 -173029
832782881705087616 351352 317976 338524 -173038
832782881723299840 351480 318149 338458 -173043
832782881741512192 351664 318390 338548 -173074
832782881759724544 351716 318418 338524 -173098
832782881777936768 351644 318302 338566 -173080
832782881796149120 351295 317982 338533 -173127
832782881814361322 351035 317686 338569 -173086
832782881832573824 350756 317449 338631 -173085
832782881850786304 350652 317341 338666 -173058
832782881868998912 350663 317418 338598 -173063
832782881887211392 350734 317543 338571 -173092
832782881905423872 350924 317688 338594 -173090
832782881923636480 351088 317787 338596 -173023
832782881941848960 351153 317865 338551 -173058
832782881960061440 351158 317844 338504 -173095
832782881978274048 351221 317943 338542 -173089
832782881996486528 351479 318220 338555 -173067
832782882014699008 351597 318339 338493 -173088
832782882032911616 351658 318409 338521 -173121
832782882051124096 351732 318443 338592 -173024
832782882069336704 351518 318267 338532 -173037
832782882087549184 351195 317954 338593 -173076
832782882105761664 350931 317587 338531 -173092
832782882123974272 350770 317416 338591 -173082
832782882142186752 350647 317304 338531 -173106
832782882160399232 350733 317414 338644 -173067
832782882178611840 350882 317541 338545 -173093
832782882196824320 351062 317734 338538 -173065
832782882215036800 351119 317833 338535 -173095
832782882233249408 351185 317848 338560 -173031
832782882251461888 351248 317891 338540 -173026
832782882269674368 351312 318036 338539 -173037
832782882287886976 351450 318144 338521 -173059
832782882306099456 351651 318309 338491 -173149
832782882324311936 351775 318474 338483 -173038
832782882342524544 351724 318390 338550 -173044
832782882360737024 351429 318142 338557 -173043
832782882378949504 351174 317785 338533 -173017
832782882397162112 350835 317457 338583 -173025
832782882415374592 350674 317337 338588 -173045
832782882433587200 350637 317291 338580 -173067
832782882451799680 350721 317364 338514 -173087
832782882470012160 350861 317560 338477 -173089
832782882488224768 350994 317697 338588 -173088
832782882506437248 351081 317801 338560 -173095
832782882524649728 351164 317889 338613 -173052
832782882542862336 351221 317880 338543 -173041
832782882561074816 351280 318012 338522 -173094
832782882579287362 351513 318225 338562 -173010
832782882597500032 351635 318307 338514 -173098
832782882615712640 351751 318438 338533 -173062
832782882633925248 351627 318303 338495 -173081
832782882652137984 351377 318058 338503 -173011
832782882670350592 351035 317748 338555 -173092
832782882688563200 350764 317519 338534 -173089
832782882706775808 350654 317385 338560 -173081
832782882724988416 350660 317381 338610 -173070
832782882743201152 350750 317505 338574 -173081
832782882761413760 350947 317620 338495 -173137
832782882779626368 351148 317741 338582 -173057
832782882797838976 351114 317826 338576 -173099
832782882816051584 351194 317883 338600 -173037
832782882834264320 351246 317949 338559 -173071
832782882852476928 351386 318113 338590 -173071
832782882870689536 351564 318263 338557 -173045
832782882888902144 351724 318432 338588 -173051
832782882907114752 351748 318475 338545 -173048
832782882925327488 351570 318260 338535 -173086
832782882943540096 351285 317991 338557 -173026
832782882961752704 350902 317644 338549 -173078
832782882979965312 350771 317364 338564 -173047
832782882998177920 350602 317304 338571 -173016
832782883016390656 350784 317516 338525 -173016
832782883034603264 350884 317635 338542 -173018
832782883052815872 351037 317765 338588 -173044
832782883071028480 351170 317878 338593 -173063
832782883089241088 351153 317860 338593 -173095
832782883107453824 351252 317885 338584 -173046
832782883125666432 351345 317930 338532 -173075
832782883143879040 351466 318103 338612 -173047
832782883162091648 351628 318362 338607 -173019
832782883180304256 351772 318447 338560 -173094
832782883198516992 351750 318442 338520 -173099
832782883216729600 351479 318161 338510 -173122
832782883234942208 351154 317876 338584 -173114
832782883253154816 350867 317609 338568 -173104
832782883271367424 350652 317363 338551 -173106
832782883289580160 350655 317348 338593 -173078
832782883307792768 350696 317427 338478 -173079
832782883326005376 350869 317631 338487 -173104
832782883344217978 351041 317759 338499 -173085
832782883362431616 351089 317892 338539 -173125
832782883380645248 351163 317867 338559 -173102
832782883398858880 351167 317880 338538 -173067
832782883417072512 351342 318012 338550 -173098
832782883435286272 351495 318182 338500 -173077
832782883453499904 351756 318409 338571 -173097
832782883471713536 351885 318486 338568 -173046
832782883489927168 351722 318382 338628 -173057
832782883508140800 351366 318120 338516 -173090
832782883526354432 351123 317899 338470 -173110
832782883544568064 350829 317570 338457 -173061
832782883562781824 350621 317349 338551 -173109
832782883580995456 350693 317380 338525 -173097
832782883599209088 350788 317444 338543 -173096
832782883617422720 350998 317597 338549 -173077
832782883635636352 351097 317760 338491 -173089
832782883653849984 351220 317877 338545 -173073
832782883672063744 351207 317870 338526 -173096
832782883690277376 351300 318000 338537 -173123
832782883708491008 351391 318062 338500 -173122
832782883726704640 351697 318331 338620 -173076
832782883744918272 351767 318486 338573 -173073
832782883763131904 351843 318496 338557 -173092
832782883781345536 351620 318340 338482 -173055
832782883799559296 351321 318014 338459 -173080
832782883817772928 351035 317716 338562 -173029
832782883835986560 350798 317511 338527 -173039
832782883854200192 350644 317401 338549 -173019
832782883872413824 350729 317409 338478 -173094
832782883890627456 350942 317579 338508 -173023
832782883908841088 351037 317686 338589 -173070
832782883927054848 351109 317812 338575 -173081
832782883945268480 351149 317898 338546 -173034
832782883963482112 351235 317904 338557 -173044
832782883981695744 351305 317965 338490 -173114
832782883999909376 351505 318160 338520 -173045
832782884018123008 351644 318353 338566 -173068
832782884036336768 351785 318516 338541 -173069
832782884054550400 351751 318480 338528 -173091
832782884072764032 351546 318254 338528 -173106
832782884090977664 351239 317909 338538 -173123
832782884109191322 350876 317603 338493 -173091
832782884127405184 350700 317386 338522 -173090
832782884145619072 350652 317350 338527 -173114
832782884163832960 350732 317389 338549 -173146
832782884182046848 350887 317567 338539 -173080
832782884200260608 351143 317784 338541 -173031
832782884218474496 351108 317891 338554 -173046
832782884236688384 351139 317926 338531 -173105
832782884254902272 351221 317937 338569 -173080
832782884273116160 351278 318062 338531 -173098
832782884291330048 351484 318222 338526 -173132
832782884309543936 351679 318377 338516 -173102
832782884327757696 351767 318502 338555 -173117
832782884345971584 351629 318335 338527 -173126
832782884364185472 351387 318134 338516 -173111
832782884382399360 351087 317746 338542 -173097
832782884400613248 350795 317491 338533 -173111
832782884418827136 350659 317304 338486 -173114
832782884437040896 350682 317381 338529 -173095
832782884455254784 350780 317502 338520 -173045
832782884473468672 350943 317703 338528 -173094
832782884491682560 351024 317800 338547 -173070
832782884509896448 351139 317848 338522 -173079
832782884528110336 351203 317869 338544 -173027
832782884546324224 351393 318057 338614 -173107
832782884564537984 351431 318119 338567 -173080
832782884582751872 351577 318275 338561 -173081
832782884600965760 351753 318526 338557 -173096
832782884619179648 351729 318530 338599 -173103
832782884637393536 351621 318397 338566 -173063
832782884655607424 351358 318035 338527 -173050
832782884673821312 351051 317677 338510 -173064
832782884692035072 350819 317458 338552 -173089
832782884710248960 350628 317312 338528 -173074
832782884728462848 350703 317401 338577 -173059
832782884746676736 350884 317535 338563 -173031
832782884764890624 351048 317738 338581 -173079
832782884783104512 351135 317883 338569 -173056
832782884801318400 351149 317878 338469 -173081
832782884819532160 351236 317943 338556 -173090
832782884837746048 351288 318034 338554 -173017
832782884855959936 351442 318182 338534 -173070
832782884874173820 351637 318314 338535 -173093
832782884892384768 351835 318542 338615 -173027
832782884910595712 351797 318499 338568 -173077
832782884928806784 351626 318254 338563 -173103
832782884947017728 351278 317952 338550 -173026
832782884965228800 350909 317622 338524 -173080
832782884983439744 350720 317393 338520 -173087
832782885001650816 350759 317482 338573 -173079
832782885019861760 350800 317478 338520 -173041
832782885038072704 350958 317602 338557 -173071
832782885056283776 351137 317742 338605 -173026
832782885074494720 351149 317825 338595 -173102
832782885092705792 351229 317977 338626 -173023
832782885110916736 351276 318000 338577 -173099
832782885129127808 351356 318073 338545 -173109
832782885147338752 351574 318246 338595 -173080
832782885165549696 351730 318449 338627 -173062
832782885183760768 351826 318501 338591 -173107
832782885201971712 351722 318441 338592 -173057
832782885220182784 351458 318198 338545 -173077
832782885238393728 351146 317865 338560 -173079
832782885256604800 350788 317533 338514 -173110
832782885274815744 350697 317393 338546 -173058
832782885293026688 350663 317407 338513 -173127
832782885311237760 350869 317458 338529 -173088
832782885329448704 350994 317649 338552 -173096
832782885347659776 351139 317792 338537 -173091
832782885365870720 351232 317829 338542 -173098
832782885384081792 351178 317814 338545 -173093
832782885402292736 351278 317996 338611 -173100
832782885420503680 351391 318086 338596 -173044
832782885438714752 351549 318233 338575 -173108
832782885456925696 351714 318433 338565 -173117
832782885475136768 351792 318518 338508 -173068
832782885493347712 351703 318349 338509 -173069
832782885511558784 351579 318183 338541 -173071
832782885529769728 351082 317723 338540 -173070
832782885547980672 350817 317524 338564 -173090
832782885566191744 350730 317409 338505 -173062
832782885584402688 350747 317405 338534 -173131
832782885602613760 350840 317505 338480 -173079
832782885620824704 351048 317765 338499 -173054
832782885639035768 351117 317825 338506 -173064
832782885657246208 351210 317933 338543 -173057
832782885675456640 351216 317976 338497 -173059
832782885693666944 351290 318029 338530 -173019
832782885711877376 351453 318160 338505 -173081
832782885730087680 351628 318384 338512 -173072
832782885748298112 351845 318542 338571 -173062
832782885766508544 351799 318513 338598 -173021
832782885784718848 351584 318325 338594 -173057
832782885802929280 351237 317986 338495 -173075
832782885821139584 350886 317677 338572 -173067
832782885839350016 350690 317481 338538 -173064
832782885857560448 350639 317336 338514 -173090
832782885875770752 350720 317451 338589 -173058
832782885893981184 350876 317602 338530 -173117
832782885912191488 351010 317777 338527 -173142
832782885930401920 351139 317897 338502 -173064
832782885948612352 351140 317874 338488 -173108
832782885966822656 351176 317931 338497 -173094
832782885985033088 351303 318019 338545 -173089
832782886003243392 351456 318202 338494 -173126
832782886021453824 351807 318495 338500 -173095
832782886039664256 351852 318459 338510 -173070
832782886057874560 351801 318451 338558 -173034
832782886076084992 351535 318209 338556 -173064
832782886094295296 351181 317880 338568 -173061
832782886112505728 350912 317574 338597 -173058
832782886130716160 350676 317394 338526 -173119
832782886148926464 350724 317406 338590 -173068
832782886167136896 350822 317460 338556 -173051
832782886185347328 350959 317672 338567 -173070
832782886203557632 351137 317841 338551 -173024
832782886221768064 351202 317908 338509 -173031
832782886239978368 351228 317916 338528 -173074
832782886258188800 351238 317978 338512 -173097
832782886276399232 351405 318068 338500 -173092
832782886294609536 351514 318266 338546 -173092
832782886312819968 351740 318457 338468 -173086
832782886331030272 351826 318509 338523 -173082
832782886349240704 351677 318364 338542 -173033
832782886367451136 351396 318136 338489 -173130
832782886385661440 351115 317775 338516 -173069
832782886403871782 350810 317519 338563 -173026
832782886422082688 350712 317386 338541 -173070
832782886440293632 350750 317440 338562 -173029
832782886458504448 350903 317519 338521 -173094
832782886476715392 351052 317667 338557 -173087
832782886494926208 351143 317800 338529 -173085
832782886513137152 351165 317902 338569 -173090
832782886531347968 351277 317978 338492 -173113
832782886549558912 351370 318010 338522 -173068
832782886567769856 351453 318135 338567 -173067
832782886585980672 351647 318298 338568 -173041
832782886604191616 351838 318541 338557 -173048
832782886622402432 351818 318512 338528 -173096
832782886640613376 351654 318306 338544 -173064
832782886658824320 351339 317994 338555 -173035
832782886677035136 351007 317675 338552 -173145
832782886695246080 350753 317448 338563 -173114
832782886713456896 350631 317350 338538 -173145
832782886731667840 350670 317392 338500 -173156
832782886749878656 350904 317604 338535 -173095
832782886768089600 351022 317789 338530 -173097
832782886786300544 351161 317904 338537 -173097
832782886804511360 351214 317919 338517 -173127
832782886822722304 351222 317954 338515 -173080
832782886840933120 351378 318011 338523 -173022
832782886859144064 351504 318207 338595 -173099
832782886877354880 351696 318429 338543 -173103
832782886895565824 351880 318563 338520 -173089
832782886913776768 351860 318468 338547 -173061
832782886931987584 351494 318185 338500 -173120
832782886950198528 351191 317841 338552 -173113
832782886968409344 350878 317558 338526 -173136
832782886986620288 350738 317367 338488 -173115
832782887004831104 350744 317343 338527 -173112
832782887023042048 350837 317494 338533 -173128
832782887041252992 351027 317747 338495 -173070
832782887059463808 351184 317861 338531 -173069
832782887077674752 351136 317790 338445 -173124
832782887095885568 351206 317901 338471 -173100
832782887114096512 351297 318010 338482 -173064
832782887132307456 351382 318096 338544 -173123
832782887150518272 351603 318196 338492 -173102
832782887168729156 351804 318484 338538 -173076
832782887186940800 351843 318537 338543 -173035
832782887205152384 351707 318425 338558 -173119
832782887223364096 351540 318188 338612 -173073
832782887241575680 351085 317825 338508 -173116
832782887259787264 350910 317545 338627 -173019
832782887277998848 350707 317365 338557 -173079
832782887296210560 350761 317401 338605 -173065
832782887314422144 350896 317524 338571 -173072
832782887332633728 350983 317750 338544 -173078
832782887350845312 351083 317854 338513 -173096
832782887369057024 351217 317933 338535 -173029
832782887387268608 351276 317985 338586 -173109
832782887405480192 351295 318008 338527 -173098
832782887423691776 351427 318150 338545 -173039
832782887441903488 351675 318393 338529 -173133
832782887460115072 351805 318492 338529 -173126
832782887478326656 351777 318539 338483 -173079
832782887496538240 351737 318474 338530 -173127
832782887514749952 351359 318056 338524 -173067
832782887532961536 351022 317689 338544 -173054
832782887551173120 350796 317520 338557 -173021
832782887569384704 350677 317377 338572 -173092
832782887587596416 350739 317451 338573 -173078
832782887605808000 350908 317555 338541 -173103
832782887624019584 351031 317732 338515 -173080
832782887642231168 351146 317854 338488 -173069
832782887660442880 351209 317930 338512 -173079
832782887678654464 351277 318001 338531 -173028
832782887696866048 351445 318101 338572 -173136
832782887715077632 351499 318235 338568 -173053
832782887733289344 351662 318424 338505 -173094
832782887751500928 351902 318612 338559 -173058
832782887769712512 351830 318531 338583 -173064
832782887787924096 351600 318315 338582 -173024
832782887806135808 351214 317943 338526 -173106
832782887824347392 350945 317630 338566 -173024
832782887842558976 350732 317425 338562 -173069
832782887860770560 350722 317389 338555 -173048
832782887878982272 350801 317510 338512 -173104
832782887897193856 350972 317636 338516 -173078
832782887915405440 351110 317879 338603 -173064
832782887933617048 351182 317849 338543 -173022
832782887951828608 351157 317931 338535 -173055
832782887970040192 351263 318011 338560 -173043
832782887988251776 351347 318086 338559 -173012
832782888006463360 351749 318387 338560 -173039
832782888024674944 351875 318480 338544 -173073
832782888042886528 351887 318553 338497 -173033
832782888061098112 351799 318399 338522 -173068
832782888079309696 351516 318172 338541 -173052
832782888097521280 351149 317841 338552 -173063
832782888115732864 350845 317492 338533 -173111
832782888133944448 350694 317321 338502 -173055
832782888152156032 350665 317342 338552 -173052
832782888170367616 350876 317527 338560 -173026
832782888188579200 351078 317663 338597 -173013
832782888206790784 351198 317846 338608 -173028
832782888225002368 351197 317939 338500 -173087
832782888243213952 351191 317974 338557 -173073
832782888261425536 351300 317985 338544 -173095
832782888279636992 351454 318132 338554 -173092
832782888297848576 351634 318337 338616 -173093
832782888316060160 351869 318545 338614 -173046
832782888334271744 351835 318610 338566 -173081
832782888352483328 351690 318396 338551 -173036
832782888370694912 351358 318101 338525 -173096
832782888388906496 351116 317746 338603 -173027
832782888407118080 350822 317499 338584 -173026
832782888425329664 350762 317376 338554 -173037
832782888443541248 350765 317413 338544 -173085
832782888461752832 350881 317579 338559 -173079
832782888479964416 351081 317764 338542 -173074
832782888498176000 351182 317810 338545 -173082
832782888516387584 351365 318035 338576 -173037
832782888534599168 351256 317994 338578 -173044
832782888552810752 351361 318103 338566 -173034
832782888571022336 351502 318152 338514 -173098
832782888589233920 351735 318424 338584 -173073
