TIMESTAMP PPG0 PPG1 PPG2 AMBIENT
832783538086050944 385345 315555 332033 -173018
832783538104263808 385686 315793 332039 -173030
832783538122476672 385995 316166 332053 -173035
832783538140689536 386141 316285 332041 -173016
832783538158902272 386269 316418 332071 -173002
832783538177115136 386589 316701 332061 -173046
832783538195328000 387019 317169 332055 -173044
832783538213540864 387578 317684 332023 -173051
832783538231753600 387841 317971 332041 -173016
832783538249966464 387750 317835 332067 -172995
832783538268179328 386994 317131 332049 -173018
832783538286392192 386048 316190 331977 -173081
832783538304605056 385260 315385 331965 -172996
832783538322817792 384761 314914 331944 -173093
832783538341030656 384759 314841 331973 -173010
832783538359243520 384968 315132 331961 -173051
832783538377456384 385481 315642 331986 -173047
832783538395669248 385836 315994 331978 -173061
832783538413881984 386065 316195 332014 -173044
832783538432094848 386172 316289 332021 -173080
832783538450307712 386356 316473 332010 -173020
832783538468520576 386694 316741 331939 -173062
832783538486733440 387199 317279 332005 -173031
832783538504946176 387703 317800 332050 -173011
832783538523159040 387803 317940 331998 -173030
832783538541371904 387480 317602 331961 -173046
832783538559584768 386763 316838 332033 -173003
832783538577797632 385793 315895 332030 -173063
832783538596010368 385023 315196 331991 -172994
832783538614223232 384685 314827 332023 -173057
832783538632436104 384769 314905 331981 -172996
832783538650649216 385081 315292 331952 -173050
832783538668862336 385590 315754 332029 -173012
832783538687075456 385933 316065 331991 -173052
832783538705288704 386116 316206 332038 -173045
832783538723501824 386192 316326 331998 -173086
832783538741714944 386433 316568 331997 -173003
832783538759928064 386855 316867 331942 -173051
832783538778141184 387338 317466 331961 -173055
832783538796354304 387808 317893 332006 -173087
832783538814567552 387819 317903 332031 -173078
832783538832780672 387218 317425 331983 -173105
832783538850993792 386381 316570 332029 -173072
832783538869206912 385503 315640 331996 -173061
832783538887420032 384891 315063 332058 -173021
832783538905633152 384666 314818 332024 -173092
832783538923846400 384899 315028 332032 -173010
832783538942059520 385428 315431 332005 -173031
832783538960272640 385699 315857 331962 -173045
832783538978485760 386023 316156 332051 -173031
832783538996698880 386109 316236 332027 -173078
832783539014912128 386263 316316 331992 -173098
832783539033125248 386581 316582 332044 -173047
832783539051338368 387001 317082 332020 -173074
832783539069551488 387541 317627 332016 -173064
832783539087764608 387837 317902 331953 -173127
832783539105977728 387735 317785 332032 -173096
832783539124190976 387046 317133 332011 -173079
832783539142404096 386133 316247 332043 -173078
832783539160617216 385312 315472 331999 -173014
832783539178830336 384825 314947 332030 -173062
832783539197043456 384711 314871 331981 -173022
832783539215256576 384972 315155 332039 -173009
832783539233469824 385452 315537 331941 -173055
832783539251682944 385824 315997 332049 -173052
832783539269896090 386041 316168 331968 -173070
832783539288109184 386118 316276 331917 -173063
832783539306322304 386323 316428 331946 -173067
832783539324535424 386645 316759 331992 -173104
832783539342748672 387139 317297 332033 -173039
832783539360961792 387650 317814 332024 -173048
832783539379174912 387815 318031 332016 -173044
832783539397388032 387552 317665 332079 -173044
832783539415601152 386778 316909 332042 -173030
832783539433814272 385899 316001 332022 -173001
832783539452027520 385121 315272 332023 -173013
832783539470240640 384699 314886 332054 -173057
832783539488453760 384785 314932 331992 -173071
832783539506666880 385158 315286 331995 -173043
832783539524880000 385604 315749 332053 -173089
832783539543093120 385927 316062 332017 -173046
832783539561306368 386032 316204 331941 -173073
832783539579519488 386204 316338 331918 -173043
832783539597732608 386343 316530 331926 -173097
832783539615945728 386832 316894 331930 -173067
832783539634158848 387295 317364 331939 -173073
832783539652371968 387773 317875 331992 -173088
832783539670585216 387783 317993 331999 -173054
832783539688798336 387254 317450 331972 -173125
832783539707011456 386410 316582 331963 -173113
832783539725224576 385563 315726 331992 -173035
832783539743437696 384869 315014 332011 -173038
832783539761650944 384636 314813 331951 -173091
832783539779864064 384828 314994 331970 -173136
832783539798077184 385263 315395 331997 -173052
832783539816290304 385689 315838 331959 -173058
832783539834503424 385943 316106 331990 -173037
832783539852716544 386149 316248 332028 -173026
832783539870929792 386221 316335 332012 -173107
832783539889142912 386482 316578 332000 -173089
832783539907356068 386936 317050 332042 -173072
832783539925568640 387482 317546 332006 -173045
832783539943781248 387837 317950 332010 -173065
832783539961993728 387736 317882 332056 -173055
832783539980206336 387097 317211 332039 -173021
832783539998418944 386177 316302 332012 -173079
832783540016631552 385346 315471 331983 -173030
832783540034844032 384828 314944 331992 -173058
832783540053056640 384686 314820 332004 -173068
832783540071269248 384934 315112 332016 -173104
832783540089481856 385449 315544 331992 -173031
832783540107694336 385857 315984 331993 -173010
832783540125906944 386094 316187 332015 -173058
832783540144119552 386214 316277 331994 -173023
832783540162332160 386331 316422 331952 -173014
832783540180544640 386620 316728 331961 -173039
832783540198757248 387135 317166 331973 -173056
832783540216969856 387606 317728 331991 -173067
832783540235182464 387877 317959 331988 -173005
832783540253394944 387612 317696 332025 -173008
832783540271607552 386854 316933 332032 -173031
832783540289820160 385924 316093 331990 -173040
832783540308032768 385114 315254 331951 -173013
832783540326245248 384693 314874 332049 -173028
832783540344457856 384742 314854 332058 -172994
832783540362670464 385084 315206 331978 -173052
832783540380883072 385584 315729 332044 -173021
832783540399095552 385879 316079 331999 -173099
832783540417308160 386117 316296 332031 -173067
832783540435520768 386201 316321 331946 -173115
832783540453733376 386422 316543 332026 -173037
832783540471945856 386727 316905 332039 -173057
832783540490158464 387338 317439 332057 -173044
832783540508371072 387792 317883 332051 -173058
832783540526583680 387866 317946 331951 -173058
832783540544796216 387378 317464 332006 -173108
832783540563008640 386706 316791 332028 -173068
832783540581221120 385685 315812 331965 -173071
832783540599433600 384925 315087 332005 -173043
832783540617646080 384613 314757 331978 -173074
832783540635858560 384813 314918 332014 -173064
832783540654071040 385216 315329 331955 -173081
832783540672283520 385716 315771 332011 -173080
832783540690496000 386007 316122 331972 -173036
832783540708708608 386114 316214 332041 -173029
832783540726921088 386267 316353 332102 -173017
832783540745133568 386507 316617 332060 -173029
832783540763346048 386890 316974 332021 -173047
832783540781558528 387393 317531 331939 -173088
832783540799771008 387763 318024 331982 -173104
832783540817983488 387692 317889 331952 -173168
832783540836195968 387128 317268 331970 -173093
832783540854408448 386280 316352 332024 -173085
832783540872620928 385374 315530 332019 -173013
832783540890833408 384767 314905 331964 -173067
832783540909045888 384687 314849 331978 -173053
832783540927258368 385000 315077 332004 -173014
832783540945470848 385348 315498 331996 -173048
832783540963683328 385826 315891 332068 -173045
832783540981895936 386084 316159 332053 -173004
832783541000108416 386116 316312 331998 -173048
832783541018320896 386244 316365 331980 -173034
832783541036533376 386585 316664 331950 -173076
832783541054745856 387101 317270 332066 -173054
832783541072958336 387654 317774 332039 -173073
832783541091170816 387838 317986 331976 -173075
832783541109383296 387597 317742 332012 -173011
832783541127595776 386890 316979 332021 -173017
832783541145808256 385943 316123 332005 -173028
832783541164020736 385193 315283 331981 -173082
832783541182233314 384721 314890 331999 -173060
832783541200445696 384756 314881 332051 -173067
832783541218658048 385076 315174 331961 -173127
832783541236870400 385566 315636 332028 -173043
832783541255082752 385955 315998 331991 -173055
832783541273295104 386121 316194 332045 -172978
832783541291507456 386246 316297 332006 -173067
832783541309719808 386384 316502 332045 -173076
832783541327932160 386739 316841 332004 -173100
832783541346144512 387302 317381 332002 -173047
832783541364356864 387813 317886 332029 -173034
832783541382569216 387923 318031 332051 -172974
832783541400781568 387417 317535 331979 -173019
832783541418994048 386605 316734 332000 -173027
832783541437206400 385720 315876 332021 -173012
832783541455418752 385001 315128 332004 -173060
832783541473631104 384696 314796 331995 -173051
832783541491843456 384835 314913 332022 -173069
832783541510055808 385250 315414 332012 -172996
832783541528268160 385691 315837 331974 -173099
832783541546480512 386041 316126 331981 -173021
832783541564692864 386159 316299 331996 -172982
832783541582905216 386243 316426 332016 -173013
832783541601117568 386479 316636 332045 -172997
832783541619329920 386871 317059 332054 -173004
832783541637542272 387415 317540 332047 -173108
832783541655754624 387817 318019 332000 -173038
832783541673966976 387801 317933 331997 -173034
832783541692179328 387188 317315 332009 -173030
832783541710391680 386322 316460 332062 -173071
832783541728604032 385429 315566 332002 -173024
832783541746816384 384886 314971 332002 -172950
832783541765028736 384770 314818 331983 -172985
832783541783241088 385017 315065 332029 -173014
832783541801453440 385383 315480 331974 -173064
832783541819665834 385811 315910 331969 -173010
832783541837877504 386061 316158 332025 -173016
832783541856089216 386211 316326 331995 -173037
832783541874300800 386286 316389 331992 -173042
832783541892512512 386534 316688 331970 -173027
832783541910724096 387066 317170 332029 -173025
832783541928935808 387604 317723 332026 -173039
832783541947147520 387906 318034 332048 -173048
832783541965359104 387688 317796 332053 -173006
832783541983570816 386945 317119 332068 -173030
832783542001782400 385995 316221 332084 -172992
832783542019994112 385225 315341 332057 -173021
832783542038205824 384770 314867 332074 -173064
832783542056417408 384747 314826 332042 -172986
832783542074629120 385096 315161 332053 -172988
832783542092840704 385579 315654 332017 -173075
832783542111052416 385982 316044 332061 -173008
832783542129264000 386085 316192 332021 -173074
832783542147475712 386173 316340 331979 -173053
832783542165687424 386334 316436 332027 -173077
832783542183899008 386749 316775 331993 -173038
832783542202110720 387253 317355 332020 -173033
832783542220322304 387714 317843 332012 -173016
832783542238534016 387873 317978 332022 -172959
832783542256745728 387426 317579 331976 -173020
832783542274957312 386694 316789 332043 -172966
832783542293169024 385784 315863 331981 -172994
832783542311380608 385060 315159 332030 -173043
832783542329592320 384683 314892 331993 -173037
832783542347804032 384781 314944 332005 -173073
832783542366015616 385168 315309 331974 -173026
832783542384227328 385619 315809 331998 -173030
832783542402438912 386018 316139 332002 -172979
832783542420650624 386182 316298 332004 -173001
832783542438862336 386195 316374 331983 -173007
832783542457073932 386499 316602 332081 -172980
832783542475286784 386855 317041 332074 -173028
832783542493499648 387405 317474 332034 -172996
832783542511712512 387913 317999 332083 -173011
832783542529925248 387849 317979 332071 -173034
832783542548138112 387297 317391 332033 -173060
832783542566350976 386439 316592 332114 -173029
832783542584563840 385520 315666 332068 -173078
832783542602776704 384902 315062 332061 -173016
832783542620989440 384726 314856 332027 -173054
832783542639202304 384914 315021 332014 -173014
832783542657415168 385360 315492 332084 -173070
832783542675628032 385779 315902 332006 -173038
832783542693840768 386046 316190 332039 -173012
832783542712053632 386162 316255 332037 -173081
832783542730266496 386217 316401 332006 -173009
832783542748479360 386505 316682 332049 -173097
832783542766692224 387021 317165 332007 -173021
832783542784904960 387564 317699 332042 -173043
832783542803117824 387875 318041 332039 -173003
832783542821330688 387647 317797 332017 -173038
832783542839543552 387005 317203 332005 -173041
832783542857756416 386146 316233 332028 -172962
832783542875969152 385247 315429 331963 -173014
832783542894182016 384772 314950 332043 -172977
832783542912394880 384743 314846 332041 -172989
832783542930607744 385032 315154 332041 -173047
832783542948820608 385527 315609 331990 -173052
832783542967033344 385882 315943 332016 -173061
832783542985246208 386104 316219 332013 -173002
832783543003459072 386179 316273 331995 -173061
832783543021671936 386314 316448 332016 -173041
832783543039884800 386661 316795 331993 -173026
832783543058097536 387383 317459 331983 -173053
832783543076310400 387792 317846 331987 -173024
832783543094523238 387879 317993 331979 -173003
832783543112736384 387517 317635 332037 -172971
832783543130949504 386753 316835 332063 -172975
832783543149162624 385819 315920 331999 -173012
832783543167375744 385003 315169 331957 -173045
832783543185588736 384772 314875 332008 -173022
832783543203801856 384827 314907 331965 -172999
832783543222014976 385206 315374 332060 -172974
832783543240228096 385659 315766 331957 -173001
832783543258441216 385973 316071 331962 -173087
832783543276654336 386093 316271 332002 -173054
832783543294867328 386198 316362 331993 -172992
832783543313080448 386448 316551 332034 -172965
832783543331293568 386838 316957 332031 -173021
832783543349506688 387395 317519 332032 -172967
832783543367719808 387870 317967 332025 -173011
832783543385932928 387764 317957 332028 -172979
832783543404145920 387318 317453 332041 -173031
832783543422359040 386435 316588 332022 -173047
832783543440572160 385541 315670 331968 -173067
832783543458785280 384947 315025 332019 -173050
832783543476998400 384711 314828 331982 -173044
832783543495211520 384872 315039 332012 -173044
832783543513424512 385350 315421 332020 -173071
832783543531637632 385750 315868 331996 -173033
832783543549850752 386043 316160 332072 -173002
832783543568063872 386155 316278 332063 -173038
832783543586276992 386245 316330 332031 -173035
832783543604490112 386505 316583 332055 -173019
832783543622703104 386940 317040 332009 -173019
832783543640916224 387469 317643 332009 -173010
832783543659129344 387801 317963 331962 -173028
832783543677342464 387750 317854 331999 -173002
832783543695555584 387082 317216 331990 -173048
832783543713768704 386141 316310 331969 -173021
832783543731981696 385299 315409 332017 -173046
832783543750194304 384801 314940 332039 -173014
832783543768406912 384689 314859 331955 -173063
832783543786619520 385046 315096 331977 -173063
832783543804832128 385487 315625 332000 -173051
832783543823044736 385878 316009 332019 -173005
832783543841257344 386052 316166 332022 -173019
832783543859470080 386182 316279 332056 -173044
832783543877682688 386260 316446 332004 -173074
832783543895895296 386625 316765 331972 -173020
832783543914107904 387205 317301 332043 -173042
832783543932320512 387604 317803 332006 -173069
832783543950533120 387832 318023 332065 -172996
832783543968745728 387535 317679 331983 -172994
832783543986958336 386724 316925 331990 -173035
832783544005170944 385886 316010 332025 -173022
832783544023383552 385092 315199 332089 -173034
832783544041596160 384663 314854 331988 -173016
832783544059808896 384777 314889 332016 -173059
832783544078021504 385164 315259 332043 -173075
832783544096234112 385603 315766 331971 -173043
832783544114446720 385921 316055 331976 -173029
832783544132659328 386130 316225 332015 -173028
832783544150871936 386204 316311 331970 -173033
832783544169084544 386395 316500 332030 -173008
832783544187297152 386756 316894 332014 -173052
832783544205509760 387345 317467 332038 -172992
832783544223722368 387752 317923 332027 -173019
832783544241934976 387815 317944 332023 -173044
832783544260147584 387341 317447 332011 -173033
832783544278360320 386446 316606 331914 -173091
832783544296572928 385572 315733 331983 -173017
832783544314785536 384859 315045 332024 -173033
832783544332998144 384650 314827 332033 -173029
832783544351210752 384849 314947 332030 -173020
832783544369423372 385275 315423 331998 -173065
832783544387635712 385733 315900 331992 -173035
832783544405848064 385932 316063 331976 -173103
832783544424060416 386150 316207 331977 -173026
832783544442272768 386260 316365 331969 -173005
832783544460485120 386484 316642 331977 -172971
832783544478697472 386918 317066 332007 -173055
832783544496909824 387459 317596 332028 -173050
832783544515122176 387858 318021 332049 -173019
832783544533334528 387708 317843 332036 -173020
832783544551546880 387058 317075 331959 -173070
832783544569759232 386227 316290 332042 -173003
832783544587971584 385266 315429 331970 -173061
832783544606184064 384742 314899 331999 -173045
832783544624396416 384658 314835 331987 -173053
832783544642608768 384969 315054 331981 -173094
832783544660821120 385441 315594 332004 -173041
832783544679033472 385826 315923 331985 -173069
832783544697245824 386113 316155 331999 -173048
832783544715458176 386135 316264 331976 -173069
832783544733670528 386251 316436 331972 -173111
832783544751882880 386551 316683 331969 -173085
832783544770095232 387165 317198 332038 -173046
832783544788307584 387628 317718 332096 -173025
832783544806519936 387801 318017 332029 -173054
832783544824732288 387582 317739 332099 -173060
832783544842944640 386817 316958 332012 -173047
832783544861156992 385921 316017 332045 -173072
832783544879369344 385129 315230 332006 -173081
832783544897581696 384709 314794 332024 -173045
832783544915794048 384759 314911 332105 -173037
832783544934006400 385091 315191 331991 -173080
832783544952218752 385531 315636 331981 -173054
832783544970431104 385924 316041 332022 -173067
832783544988643456 386155 316245 332004 -173009
832783545006855882 386256 316365 331960 -172991
832783545025068928 386406 316482 331977 -173057
832783545043281920 386747 316834 331952 -173014
832783545061495040 387292 317424 331977 -173022
832783545079708032 387748 317837 331964 -173078
832783545097921152 387816 317968 332005 -173074
832783545116134144 387314 317448 331970 -173090
832783545134347264 386537 316694 332047 -173070
832783545152560256 385558 315789 332050 -173067
832783545170773376 384938 315076 332040 -173011
832783545188986368 384672 314799 332046 -173050
832783545207199488 384862 314912 332047 -173045
832783545225412480 385343 315418 332088 -173017
832783545243625600 385700 315776 332026 -173072
832783545261838592 385978 316087 332042 -173081
832783545280051712 386107 316262 332040 -173074
832783545298264704 386197 316365 332019 -173097
832783545316477824 386488 316597 332045 -173021
832783545334690816 386916 317041 332007 -173046
832783545352903936 387467 317585 332030 -173059
832783545371116928 387870 317994 332031 -173041
832783545389330048 387732 317918 331985 -173068
832783545407543040 387200 317282 332041 -173031
832783545425756160 386327 316451 332056 -173009
832783545443969152 385445 315544 332008 -173047
832783545462182272 384849 314952 332017 -173068
832783545480395264 384718 314804 332024 -173052
832783545498608384 384966 315018 331936 -173044
832783545516821376 385459 315522 331963 -173078
832783545535034496 385830 315966 331956 -173039
832783545553247488 386047 316207 331947 -173009
832783545571460608 386170 316344 332049 -173062
832783545589673600 386326 316452 332032 -173065
832783545607886720 386602 316745 331960 -173075
832783545626099712 387048 317221 331960 -173023
832783545644312818 387595 317714 331941 -173042
832783545662523008 387936 318021 332032 -173048
832783545680733184 387617 317762 332051 -173061
832783545698943360 386893 317029 332040 -173037
832783545717153536 385929 316135 331979 -173085
832783545735363712 385156 315363 332026 -173006
832783545753573888 384770 314918 332023 -172991
832783545771784064 384771 314858 332048 -173029
832783545789994240 385071 315153 331998 -173024
832783545808204416 385538 315649 332021 -173035
832783545826414592 385921 316055 332054 -173035
832783545844624768 386125 316236 332038 -173005
832783545862834944 386176 316316 331969 -173043
832783545881045120 386330 316507 332046 -173028
832783545899255296 386683 316824 331991 -173027
832783545917465472 387217 317340 332046 -173057
832783545935675648 387790 317801 332057 -173027
832783545953885824 387797 317966 332049 -173086
832783545972096000 387429 317533 332051 -173021
832783545990306176 386563 316657 331990 -173010
832783546008516352 385655 315794 331926 -173038
832783546026726528 384952 315087 331963 -173071
832783546044936704 384675 314839 332029 -173068
832783546063146880 384833 314957 332034 -173028
832783546081357056 385200 315310 331998 -173088
832783546099567232 385688 315745 331985 -173094
832783546117777408 385909 316101 331935 -173091
832783546135987584 386117 316289 332027 -173092
832783546154197760 386213 316342 332038 -173028
832783546172407936 386470 316598 332017 -172975
832783546190618112 386865 316990 331999 -173046
832783546208828288 387370 317491 332043 -172975
832783546227038464 387850 317967 332043 -173045
832783546245248640 387723 317914 331947 -173071
832783546263458816 387184 317398 332033 -173026
832783546281669042 386234 316506 331961 -173040
832783546299880448 385363 315595 331952 -172996
832783546318091904 384844 314981 332010 -172972
832783546336303360 384721 314815 331986 -173044
832783546354514944 384948 315091 332005 -173045
832783546372726400 385387 315502 332004 -173048
832783546390937856 385812 315918 331977 -173051
832783546409149312 386052 316205 332010 -173029
832783546427360896 386204 316304 332030 -172995
832783546445572352 386305 316476 332036 -173039
832783546463783808 386579 316698 331994 -173053
832783546481995264 387060 317270 332008 -172989
832783546500206848 387620 317735 331983 -173026
832783546518418304 387910 318051 332004 -173004
832783546536629760 387604 317765 332017 -173033
832783546554841216 386972 317143 331990 -172987
832783546573052672 386025 316190 332037 -173031
832783546591264256 385188 315383 332033 -173016
832783546609475712 384750 314903 332047 -172963
832783546627687168 384726 314831 332010 -173008
832783546645898624 385032 315114 331969 -173062
832783546664110208 385520 315556 331958 -173048
832783546682321664 385866 316014 331969 -172980
832783546700533120 386114 316251 331972 -172943
832783546718744576 386213 316358 332059 -172984
832783546736956160 386411 316511 332002 -173008
832783546755167616 386721 316842 332033 -173054
832783546773379072 387218 317381 332033 -173021
832783546791590528 387700 317782 331954 -173074
832783546809802112 387860 317957 332049 -173077
832783546828013568 387447 317564 332009 -173034
832783546846225024 386683 316773 331979 -172996
832783546864436480 385779 315870 331999 -173070
832783546882647936 385030 315101 332012 -173061
832783546900859520 384748 314814 331973 -173057
832783546919071044 384816 314922 331924 -173013
832783546937281920 385164 315299 331946 -173065
832783546955492736 385643 315752 331954 -173038
832783546973703680 386002 316037 332012 -173052
832783546991914496 386068 316262 331999 -173045
832783547010125440 386189 316375 332015 -173027
832783547028336256 386416 316485 332005 -173031
832783547046547200 386864 316927 332026 -173042
832783547064758016 387447 317546 332007 -173039
832783547082968960 387894 317999 332070 -172994
832783547101179776 387807 317942 332032 -173076
832783547119390720 387301 317428 332058 -173025
832783547137601536 386425 316570 331989 -173051
832783547155812480 385483 315680 332034 -173043
832783547174023296 384825 315091 331992 -173060
832783547192234112 384703 314848 332044 -173004
832783547210445056 384921 315045 331994 -173013
832783547228655872 385309 315462 332015 -173038
832783547246866816 385761 315888 332006 -172999
832783547265077632 386045 316121 332082 -172994
832783547283288576 386093 316282 331996 -172997
832783547301499392 386195 316437 331990 -173052
832783547319710336 386493 316648 331976 -173045
832783547337921152 387046 317131 331982 -173074
832783547356132096 387534 317607 331945 -173042
832783547374342912 387917 318016 332021 -173036
832783547392553856 387656 317794 331992 -173043
832783547410764672 387033 317129 331982 -173093
832783547428975488 386061 316211 331957 -173056
832783547447186432 385267 315427 332034 -173059
832783547465397248 384788 314890 332013 -173061
832783547483608192 384688 314795 332071 -173061
832783547501819008 385044 315175 332043 -173086
832783547520029952 385545 315622 332025 -172994
832783547538240768 385879 315959 331990 -173056
832783547556451674 386069 316192 331975 -173063
832783547574662400 386220 316327 332015 -173030
832783547592873088 386313 316390 331971 -173067
832783547611083904 386721 316737 332037 -173002
832783547629294592 387182 317273 331982 -173003
832783547647505408 387681 317780 332009 -173026
832783547665716096 387940 318018 332038 -172959
832783547683926912 387558 317696 332022 -173000
832783547702137600 386765 316816 331951 -173014
832783547720348416 385808 315956 331989 -173055
832783547738559104 385154 315248 332041 -173030
832783547756769792 384704 314812 331985 -173048
832783547774980608 384778 314920 331986 -173027
832783547793191296 385212 315281 332010 -173028
832783547811402112 385621 315759 332045 -173059
832783547829612800 385983 316116 331954 -173054
832783547847823616 386179 316238 331942 -172945
832783547866034304 386272 316378 331978 -172985
832783547884245120 386383 316519 331956 -172991
832783547902455808 386817 316878 332006 -173022
832783547920666496 387343 317456 332092 -173025
832783547938877312 387796 317939 332034 -173021
832783547957088000 387752 317936 332043 -172989
832783547975298816 387289 317455 332038 -173047
832783547993509504 386455 316547 332031 -173045
832783548011720320 385534 315580 331971 -173034
832783548029931008 384896 314983 332051 -173031
832783548048141824 384774 314929 332056 -173019
832783548066352512 384909 315085 332068 -173012
832783548084563200 385327 315478 331996 -173072
832783548102774016 385731 315923 332006 -173062
832783548120984704 386050 316177 332034 -173017
832783548139195520 386156 316299 332014 -173029
832783548157406208 386305 316391 332022 -173025
832783548175617024 386554 316681 332028 -173028
832783548193827736 386943 317064 331942 -172999
832783548212039680 387528 317598 331962 -173006
832783548230251648 387935 318020 332021 -172989
832783548248463616 387753 317830 332044 -173008
832783548266675584 387042 317261 332002 -172999
832783548284887552 386189 316338 332043 -172975
832783548303099520 385370 315473 332033 -172966
832783548321311488 384845 314902 332053 -172983
832783548339523456 384753 314829 332002 -173007
832783548357735424 385040 315114 331972 -173028
832783548375947392 385499 315574 331987 -173008
832783548394159360 385838 316004 332002 -173023
832783548412371328 386099 316222 331989 -172977
832783548430583296 386144 316271 332009 -173030
832783548448795264 386326 316366 332008 -173039
832783548467007232 386617 316740 332037 -173000
832783548485219200 387142 317256 332044 -173044
832783548503431168 387672 317774 332045 -172999
832783548521643136 387890 317959 332008 -173037
832783548539855104 387571 317666 332051 -172980
832783548558067072 386890 317050 332005 -172995
832783548576279040 385922 316043 332029 -173016
832783548594491008 385163 315286 332055 -173052
832783548612702976 384777 314827 332014 -172980
832783548630914944 384774 314895 332045 -172994
832783548649126912 385185 315271 332028 -173054
832783548667338752 385563 315724 331953 -173065
832783548685550720 385999 316066 332004 -173023
832783548703762688 386149 316232 332010 -173072
832783548721974656 386277 316366 332054 -173012
832783548740186624 386442 316482 332039 -173040
832783548758398592 386800 316913 332062 -173055
832783548776610560 387358 317425 331999 -172990
832783548794822528 387794 317894 332012 -173036
832783548813034496 387853 317920 332033 -173021
832783548831246524 387359 317501 331989 -173013
832783548849458560 386562 316622 331990 -173082
832783548867670656 385639 315730 332016 -173002
832783548885882880 384873 315084 332031 -173010
832783548904094976 384676 314837 332008 -172959
832783548922307072 384888 315034 332082 -172983
832783548940519296 385297 315398 332065 -173059
832783548958731392 385728 315881 332065 -172990
832783548976943488 386027 316161 332064 -173022
832783548995155712 386148 316301 332003 -173037
832783549013367808 386370 316553 332066 -172985
832783549031579904 386577 316695 332058 -173007
832783549049792128 386987 317140 332068 -173005
832783549068004224 387481 317635 332041 -172995
832783549086216320 387938 318042 332059 -172952
832783549104428544 387810 317871 332030 -173025
832783549122640640 387151 317330 332023 -173050
832783549140852736 386217 316400 332034 -172970
832783549159064960 385336 315479 332021 -172977
832783549177277056 384898 315012 332068 -172931
832783549195489152 384768 314897 332081 -173005
832783549213701376 385060 315144 332034 -173009
832783549231913472 385508 315585 332025 -172996
832783549250125696 385877 316021 332014 -173028
832783549268337792 386122 316202 332000 -173013
832783549286549888 386262 316315 332030 -173017
832783549304762112 386320 316397 331955 -173097
832783549322974208 386677 316796 332053 -173074
832783549341186304 387117 317272 332051 -173001
832783549359398528 387662 317767 332056 -173028
832783549377610624 387925 318013 332066 -173036
832783549395822720 387553 317731 332068 -173024
832783549414034944 386825 316968 332047 -173009
832783549432247040 385891 316060 332056 -173009
832783549450459136 385149 315255 332030 -173056
832783549468671414 384691 314874 332038 -173054
832783549486882944 384752 314939 332084 -172984
832783549505094528 385130 315249 332034 -173016
832783549523306240 385734 315845 332050 -172999
832783549541517824 386014 316122 332022 -172997
832783549559729408 386105 316267 332032 -173027
832783549577940992 386210 316319 331970 -173052
832783549596152704 386365 316536 331991 -173042
832783549614364288 386804 316853 332044 -173025
832783549632575872 387321 317398 332007 -173062
832783549650787456 387773 317806 331962 -173042
832783549668999168 387896 318010 332049 -173046
832783549687210752 387461 317512 331990 -173044
832783549705422336 386646 316718 332063 -173008
832783549723633920 385750 315822 332042 -173035
832783549741845632 385004 315055 331960 -173044
832783549760057216 384756 314847 332036 -173021
832783549778268800 384861 314963 332010 -172999
832783549796480384 385342 315367 332077 -172994
832783549814692096 385688 315794 332070 -173045
832783549832903680 385940 316060 332012 -173002
832783549851115264 386074 316268 331980 -173073
832783549869326848 386235 316308 332005 -173068
832783549887538560 386483 316521 332022 -173034
832783549905750144 386895 316975 332011 -173009
832783549923961728 387408 317500 331990 -173040
832783549942173312 387886 317952 332088 -173010
832783549960385024 387763 317883 332076 -172992
832783549978596608 387146 317241 331992 -173000
832783549996808192 386351 316444 332020 -172993
832783550015019776 385405 315541 332012 -173021
832783550033231488 384783 314928 332003 -173107
832783550051443072 384678 314823 332019 -173077
832783550069654656 384937 315031 331995 -173057
832783550087866240 385394 315521 332043 -173001
832783550106077984 385811 315913 332037 -173037
832783550124289536 386044 316223 332056 -172990
832783550142501120 386215 316359 332025 -173002
832783550160712832 386246 316442 331973 -173034
832783550178924416 386548 316741 332063 -173058
832783550197136000 387043 317261 332033 -172990
832783550215347584 387547 317688 331939 -173068
832783550233559296 387865 318021 331976 -173046
832783550251770880 387596 317757 331973 -173038
832783550269982464 386915 317055 331977 -173043
832783550288194048 386025 316159 331991 -172994
832783550306405760 385200 315289 331946 -173017
832783550324617344 384751 314941 332036 -173019
832783550342828928 384757 314876 332046 -173039
832783550361040512 385127 315233 332000 -173035
832783550379252224 385572 315656 332032 -172991
832783550397463808 385955 316006 332023 -172969
832783550415675392 386101 316171 331991 -173056
832783550433886976 386202 316274 332031 -173072
832783550452098688 386417 316482 332036 -173048
832783550470310272 386743 316848 332009 -173067
832783550488521856 387302 317357 332054 -172989
832783550506733440 387754 317908 332022 -173043
832783550524945152 387921 318006 332045 -173001
832783550543156736 387458 317626 332070 -173017
832783550561368320 386641 316714 331960 -172979
832783550579579904 385670 315785 331991 -173060
832783550597791616 385090 315129 332031 -173021
832783550616003200 384719 314823 332054 -173003
832783550634214784 384849 314908 332050 -173048
832783550652426368 385234 315268 332017 -173036
832783550670638080 385697 315705 332038 -173047
832783550688849664 385976 316046 332033 -173014
832783550707061248 386107 316245 331975 -173035
832783550725272832 386261 316322 331965 -173030
832783550743484564 386487 316582 331996 -173064
832783550761697408 386901 316950 331968 -173052
832783550779910272 387440 317490 331998 -173050
