TIMESTAMP PPG0 PPG1 PPG2 AMBIENT
832782440608382720 353237 325572 338887 -173030
832782440626592768 353651 325924 338895 -173011
832782440644802902 354043 326377 338879 -173053
832782440663014528 354325 326555 338886 -173037
832782440681226112 354180 326471 338872 -173059
832782440699437824 353680 325937 338893 -173061
832782440717649408 353047 325289 338870 -173102
832782440735860992 352275 324551 338867 -173078
832782440754072576 351677 323900 338859 -173050
832782440772284288 351376 323629 338924 -173043
832782440790495872 351386 323591 338874 -173063
832782440808707456 351660 323900 338848 -173104
832782440826919040 352043 324276 338902 -173058
832782440845130752 352391 324653 338926 -173105
832782440863342336 352614 324916 338846 -173054
832782440881553920 352667 324980 338856 -173071
832782440899765504 352797 325072 338865 -173040
832782440917977216 352967 325197 338883 -173060
832782440936188800 353149 325437 338866 -173051
832782440954400384 353591 325822 338920 -173000
832782440972611968 353975 326212 338892 -173087
832782440990823680 354279 326542 338859 -173088
832782441009035264 354270 326589 338891 -173045
832782441027246848 354056 326287 338909 -173051
832782441045458432 353322 325548 338914 -173061
832782441063670144 352557 324823 338918 -172996
832782441081881728 351934 324197 338913 -173030
832782441100093312 351474 323773 338909 -173038
832782441118304896 351355 323676 338934 -172974
832782441136516608 351561 323787 338891 -173018
832782441154728192 351914 324163 338883 -173025
832782441172939776 352276 324509 338948 -173020
832782441191151360 352548 324768 338870 -173046
832782441209363072 352702 324967 338882 -173047
832782441227574656 352855 325071 338882 -172991
832782441245786240 352839 325164 338888 -173097
832782441263997824 353031 325360 338878 -173042
832782441282209472 353455 325639 338874 -173002
832782441300421120 353826 326062 338820 -173055
832782441318632704 354215 326461 338867 -172977
832782441336844416 354328 326503 338859 -173008
832782441355056000 354075 326317 338916 -172974
832782441373267584 353497 325728 338887 -173063
832782441391479168 352746 324997 338867 -173005
832782441409690880 352095 324334 338864 -173040
832782441427902464 351462 323814 338838 -173063
832782441446114048 351398 323701 338906 -173027
832782441464325632 351475 323814 338884 -173076
832782441482537344 351811 324102 338917 -173020
832782441500748928 352175 324433 338900 -173044
832782441518960512 352494 324723 338885 -173053
832782441537172096 352774 325060 338844 -173046
832782441555383808 352815 325060 338899 -173071
832782441573595392 352793 325092 338862 -173041
832782441591806976 352981 325223 338910 -173062
832782441610018560 353298 325543 338887 -173060
832782441628230272 353722 326016 338937 -173052
832782441646441856 354054 326374 338900 -173058
832782441664653440 354289 326656 338906 -173045
832782441682865024 354209 326493 338885 -173003
832782441701076736 353691 325980 338862 -173073
832782441719288320 353020 325205 338858 -173086
832782441737499904 352275 324525 338890 -173095
832782441755711488 351654 323979 338789 -173070
832782441773923200 351433 323700 338869 -173037
832782441792134784 351449 323646 338883 -173061
832782441810346368 351754 323963 338872 -173045
832782441828557952 352041 324295 338878 -173029
832782441846769664 352376 324692 338879 -173051
832782441864981248 352615 324922 338891 -173055
832782441883192832 352829 325025 338904 -173050
832782441901404416 352827 325045 338895 -173091
832782441919616052 352946 325230 338883 -173046
832782441937827584 353197 325472 338857 -173068
832782441956039168 353543 325888 338867 -173035
832782441974250880 353988 326325 338913 -173016
832782441992462464 354488 326724 338918 -173031
832782442010674048 354367 326613 338901 -173012
832782442028885632 353914 326164 338892 -173051
832782442047097344 353273 325494 338883 -173073
832782442065308928 352471 324775 338848 -173064
832782442083520512 351916 324126 338922 -173068
832782442101732096 351502 323706 338855 -173030
832782442119943808 351458 323667 338907 -172997
832782442138155392 351650 323869 338883 -173027
832782442156366976 351959 324199 338876 -173035
832782442174578560 352380 324638 338930 -173039
832782442192790272 352534 324792 338892 -173060
832782442211001856 352741 324986 338943 -173027
832782442229213440 352763 325040 338901 -173042
832782442247425024 352961 325171 338913 -173016
832782442265636736 353154 325331 338914 -173021
832782442283848320 353513 325707 338975 -173017
832782442302059904 353835 326105 338918 -173057
832782442320271488 354222 326515 338853 -173133
832782442338483200 354363 326571 338873 -173061
832782442356694784 354056 326296 338940 -173054
832782442374906368 353398 325629 338874 -173006
832782442393117952 352661 324911 338874 -173068
832782442411329664 351957 324276 338841 -173017
832782442429541248 351524 323848 338880 -173011
832782442447752832 351357 323616 338884 -173035
832782442465964416 351521 323782 338920 -173043
832782442484176128 351834 324108 338907 -172979
832782442502387712 352416 324615 338950 -172987
832782442520599296 352642 324858 338952 -173021
832782442538810880 352734 325007 338940 -173050
832782442557022592 352771 325009 338909 -173053
832782442575234248 352877 325071 338918 -172977
832782442593445888 353061 325243 338907 -173053
832782442611657472 353309 325607 338855 -173086
832782442629869184 353795 326053 338906 -173008
832782442648080768 354195 326453 338959 -173007
832782442666292352 354343 326649 338921 -173028
832782442684503936 354214 326517 339034 -173092
832782442702715648 353650 325891 338912 -173059
832782442720927232 352923 325173 338879 -173021
832782442739138816 352241 324462 338886 -173042
832782442757350400 351630 323911 338844 -173044
832782442775562112 351455 323630 338834 -173026
832782442793773696 351422 323667 338845 -173062
832782442811985280 351761 323996 338912 -173031
832782442830196864 352094 324382 338897 -172975
832782442848408576 352515 324706 338905 -172976
832782442866620160 352734 324928 338966 -172995
832782442884831744 352780 325025 338892 -172959
832782442903043328 352843 325123 338906 -173013
832782442921255040 352981 325195 338890 -172993
832782442939466624 353232 325512 338888 -173057
832782442957678208 353651 325864 338861 -173028
832782442975889792 354117 326330 338885 -172977
832782442994101504 354450 326636 338900 -173001
832782443012313088 354422 326706 338933 -173021
832782443030524672 353903 326189 338873 -172965
832782443048736256 353163 325412 338890 -173038
832782443066947968 352325 324658 338796 -173077
832782443085159552 351778 324044 338879 -173064
832782443103371136 351467 323704 338832 -173085
832782443121582720 351425 323715 338866 -173053
832782443139794432 351705 323957 338869 -173008
832782443158006016 351982 324267 338873 -173087
832782443176217600 352316 324646 338887 -173057
832782443194429184 352594 324789 338851 -173039
832782443212640896 352769 325040 338862 -173044
832782443230852444 352870 325109 338903 -173025
832782443249064064 352931 325154 338878 -173055
832782443267275648 353176 325387 338904 -173056
832782443285487360 353538 325810 338910 -173010
832782443303698944 353958 326189 338889 -173000
832782443321910528 354314 326533 338939 -172965
832782443340122112 354316 326568 338895 -173005
832782443358333824 354019 326270 338903 -173073
832782443376545408 353399 325655 338871 -173068
832782443394756992 352694 324929 338923 -173037
832782443412968576 352002 324246 338958 -173024
832782443431180288 351456 323787 338918 -173064
832782443449391872 351392 323652 338967 -173045
832782443467603456 351569 323785 338899 -173028
832782443485815040 351920 324127 338937 -173030
832782443504026752 352281 324528 338901 -173035
832782443522238336 352746 324953 338909 -172996
832782443540449920 352811 324995 338844 -173042
832782443558661504 352847 325041 338882 -173019
832782443576873216 352908 325108 338889 -173031
832782443595084800 353139 325318 338906 -173016
832782443613296384 353419 325659 338931 -173075
832782443631507968 353840 326067 338939 -173072
832782443649719680 354278 326502 338937 -173048
832782443667931264 354408 326635 338953 -173047
832782443686142848 354146 326430 338932 -173065
832782443704354432 353545 325839 338923 -173063
832782443722566144 352825 325054 338915 -173081
832782443740777728 352188 324400 338936 -172982
832782443758989312 351676 323883 338942 -172992
832782443777200896 351463 323707 338964 -172988
832782443795412608 351565 323792 338951 -173018
832782443813624192 351868 324083 338922 -172951
832782443831835776 352147 324446 338944 -173018
832782443850047360 352532 324802 338974 -172993
832782443868259014 352720 324982 338930 -173033
832782443886471552 352806 325071 338918 -173014
832782443904684032 352894 325094 338881 -173007
832782443922896512 353040 325240 338913 -173042
832782443941108992 353340 325540 338970 -173012
832782443959321472 353762 325956 338937 -172966
832782443977533952 354134 326367 338947 -172982
832782443995746432 354436 326628 338946 -173013
832782444013958912 354256 326554 338920 -173003
832782444032171520 353944 326154 338896 -173008
832782444050384000 353186 325418 338906 -173000
832782444068596480 352411 324625 338988 -172975
832782444086808960 351856 323987 338931 -173004
832782444105021440 351532 323685 338921 -173027
832782444123233920 351495 323735 338961 -173061
832782444141446400 351767 323997 338937 -173005
832782444159658880 352091 324308 338952 -173027
832782444177871360 352494 324695 338908 -173077
832782444196083840 352668 324905 338915 -173001
832782444214296320 352831 325040 338975 -173016
832782444232508800 352854 325070 338923 -173021
832782444250721280 352998 325211 338975 -173000
832782444268933760 353204 325453 339017 -173039
832782444287146240 353560 325834 338948 -172991
832782444305358848 354032 326309 338977 -173073
832782444323571328 354384 326614 338969 -173036
832782444341783808 354380 326610 338971 -172999
832782444359996288 354010 326240 338952 -173005
832782444378208768 353330 325576 338891 -173050
832782444396421248 352641 324887 338898 -173043
832782444414633728 351962 324175 338850 -173085
832782444432846208 351572 323817 338902 -172991
832782444451058688 351444 323679 338879 -172946
832782444469271168 351647 323818 338935 -173001
832782444487483648 351980 324194 338942 -172953
832782444505696112 352345 324563 338909 -172996
832782444523908096 352547 324823 338914 -173016
832782444542120064 352889 325147 338874 -173038
832782444560332032 352903 325201 338946 -172987
832782444578544000 352940 325187 338939 -173018
832782444596755968 353117 325400 338968 -173042
832782444614967936 353535 325742 338924 -172975
832782444633179776 353902 326066 338934 -173016
832782444651391744 354274 326492 338871 -173054
832782444669603712 354363 326644 338935 -173030
832782444687815680 354106 326358 338981 -173050
832782444706027648 353537 325825 338931 -173011
832782444724239616 352813 325036 338876 -173047
832782444742451584 352096 324375 338907 -173056
832782444760663552 351646 323841 338919 -173004
832782444778875520 351441 323643 338937 -173012
832782444797087488 351517 323768 338882 -173052
832782444815299328 351877 324065 338938 -173045
832782444833511296 352166 324437 338958 -173034
832782444851723264 352472 324777 338909 -173082
832782444869935232 352700 324970 338921 -173026
832782444888147200 352846 325052 338982 -173030
832782444906359168 352866 325154 338938 -173037
832782444924571136 353081 325299 338925 -173046
832782444942783104 353301 325544 338917 -173095
832782444960995072 353769 325994 338898 -173053
832782444979207040 354135 326393 338949 -173077
832782444997418880 354483 326808 338941 -173037
832782445015630848 354259 326521 338872 -173040
832782445033842816 353729 326015 338884 -173069
832782445052054784 353053 325337 338927 -173052
832782445070266752 352296 324557 338916 -173029
832782445088478720 351716 323968 338936 -173073
832782445106690688 351491 323673 338844 -173058
832782445124902656 351420 323659 338841 -173039
832782445143114624 351705 323924 338873 -173060
832782445161326516 352092 324302 338907 -173090
832782445179539456 352398 324618 338924 -173061
832782445197752448 352670 324929 338925 -173043
832782445215965312 352739 324889 338811 -173093
832782445234178304 352812 325051 338875 -173055
832782445252391168 352920 325170 338886 -173074
832782445270604160 353132 325409 338897 -173074
832782445288817024 353590 325872 338902 -173044
832782445307030016 354076 326290 338871 -173123
832782445325243008 354362 326631 338855 -173090
832782445343455872 354308 326539 338913 -173088
832782445361668864 353918 326175 338964 -173075
832782445379881728 353225 325465 338918 -173036
832782445398094720 352454 324762 338919 -173045
832782445416307584 351869 324148 338973 -173047
832782445434520576 351467 323746 338897 -173031
832782445452733440 351387 323682 338910 -173040
832782445470946432 351585 323922 338896 -173018
832782445489159424 352037 324246 338882 -173068
832782445507372288 352552 324756 338919 -173031
832782445525585280 352654 324914 338883 -172989
832782445543798144 352833 325048 338930 -172989
832782445562011136 352853 325094 338907 -173019
832782445580224000 352946 325164 338931 -173019
832782445598436992 353190 325372 338883 -173033
832782445616649984 353530 325766 338896 -173064
832782445634862848 353941 326156 338887 -173062
832782445653075840 354340 326556 338944 -173037
832782445671288704 354366 326607 338953 -172967
832782445689501696 354058 326313 338900 -173034
832782445707714560 353481 325723 338983 -173034
832782445725927552 352773 325006 338939 -173074
832782445744140416 352044 324283 338842 -173075
832782445762353408 351601 323817 338874 -173096
832782445780566400 351493 323699 338986 -173030
832782445798779264 351543 323792 338909 -173007
832782445816992256 351869 324082 338939 -173056
832782445835205156 352223 324465 338869 -173067
832782445853417600 352507 324740 338912 -173041
832782445871630080 352692 324959 338909 -173026
832782445889842560 352836 325041 338883 -173073
832782445908055040 352877 325103 338889 -173033
832782445926267520 353024 325286 338873 -173105
832782445944480000 353343 325580 338872 -173047
832782445962692480 353731 325990 338912 -173070
832782445980904960 354191 326428 338881 -173053
832782445999117568 354367 326670 338936 -173043
832782446017330048 354181 326464 338951 -173043
832782446035542528 353669 325934 338897 -173069
832782446053755008 352951 325218 338896 -173058
832782446071967488 352173 324474 338907 -173076
832782446090179968 351693 323919 338923 -173048
832782446108392448 351464 323703 338898 -173104
832782446126604928 351502 323680 338846 -173132
832782446144817408 351800 323962 338893 -173125
832782446163029888 352104 324364 338893 -173062
832782446181242368 352423 324687 338852 -173090
832782446199454848 352684 324863 338855 -173073
832782446217667328 352781 324999 338890 -173062
832782446235879808 352822 325085 338867 -173116
832782446254092288 353004 325252 338924 -173047
832782446272304896 353213 325508 338864 -173073
832782446290517376 353622 325843 338800 -173107
832782446308729856 354087 326317 338881 -173096
832782446326942336 354362 326640 338905 -173057
832782446345154816 354369 326577 338926 -173028
832782446363367296 353895 326144 338934 -173028
832782446381579776 353181 325441 338954 -173021
832782446399792256 352473 324692 338936 -173061
832782446418004736 351822 324035 338910 -173119
832782446436217216 351460 323707 338885 -173124
832782446454429696 351429 323706 338886 -173148
832782446472642254 351660 323928 338889 -173024
832782446490853248 352081 324298 338907 -173087
832782446509064192 352432 324709 338917 -173034
832782446527275136 352699 324967 338886 -173045
832782446545485952 352793 325053 338924 -173061
832782446563696896 352837 325103 338924 -173072
832782446581907840 352850 325122 338870 -173061
832782446600118784 353160 325376 338941 -173023
832782446618329600 353497 325747 338976 -173030
832782446636540544 353990 326195 339006 -173020
832782446654751488 354373 326503 338897 -173041
832782446672962432 354344 326642 338880 -173047
832782446691173376 354059 326332 338947 -173027
832782446709384192 353432 325676 338942 -172987
832782446727595136 352656 324932 338886 -173029
832782446745806080 351952 324172 338868 -173056
832782446764017024 351543 323820 338873 -173091
832782446782227840 351424 323619 338901 -173054
832782446800438784 351564 323793 338917 -172995
832782446818649728 351923 324180 338940 -173002
832782446836860672 352293 324506 338895 -173023
832782446855071488 352584 324833 338917 -173086
832782446873282432 352745 324991 338927 -173062
832782446891493376 352821 325065 338936 -173030
832782446909704320 352898 325115 338951 -172999
832782446927915264 353143 325378 338955 -173093
832782446946126080 353400 325640 338875 -173068
832782446964337024 353833 326021 338896 -173052
832782446982547968 354243 326435 338905 -173042
832782447000758912 354419 326603 338927 -173025
832782447018969728 354200 326446 338888 -173052
832782447037180672 353720 325985 338866 -173095
832782447055391616 352923 325196 338844 -173065
832782447073602560 352162 324451 338908 -173074
832782447091813504 351671 323942 338955 -173045
832782447110024320 351383 323671 338925 -173018
832782447128235264 351466 323713 338896 -173068
832782447146446114 351769 324016 338895 -173073
832782447164658432 352194 324432 338901 -173045
832782447182870784 352532 324785 338898 -173056
832782447201083136 352738 324959 338858 -173064
832782447219295488 352860 325020 338846 -173093
832782447237507840 352890 325067 338873 -173060
832782447255720192 353052 325262 338900 -173030
832782447273932544 353292 325485 338898 -173053
832782447292144896 353610 325876 338893 -173041
832782447310357248 354048 326315 338863 -173058
832782447328569600 354342 326617 338906 -173086
832782447346781952 354249 326523 338906 -173072
832782447364994304 353829 326074 338904 -173038
832782447383206784 353146 325387 338918 -173060
832782447401419136 352391 324654 338927 -173128
832782447419631488 351789 324091 338938 -173085
832782447437843840 351453 323670 338907 -173113
832782447456056192 351434 323693 338956 -173099
832782447474268544 351745 323951 338935 -173076
832782447492480896 352071 324312 338813 -173117
832782447510693248 352440 324632 338896 -173070
832782447528905600 352661 324841 338908 -173104
832782447547117952 352855 324961 338907 -173052
832782447565330304 352872 325048 338872 -173060
832782447583542656 352923 325150 338855 -173124
832782447601755008 353257 325450 338879 -173044
832782447619967360 353589 325805 338897 -173087
832782447638179712 354068 326204 338878 -173046
832782447656392064 354375 326585 338922 -173052
832782447674604416 354349 326611 338868 -173045
832782447692816768 354005 326174 338872 -173071
832782447711029120 353335 325565 338896 -173042
832782447729241472 352542 324811 338917 -173063
832782447747453824 351974 324167 338873 -173037
832782447765666176 351547 323765 338884 -173069
832782447783878636 351430 323681 338883 -173078
832782447802091008 351621 323880 338930 -173057
832782447820303360 351997 324231 338893 -173096
832782447838515584 352365 324509 338889 -173097
832782447856727936 352651 324847 338942 -173020
832782447874940160 352801 324999 338994 -172993
832782447893152512 352832 325019 338912 -173034
832782447911364736 352961 325149 338906 -172980
832782447929577088 353068 325280 338870 -173001
832782447947789312 353424 325613 338865 -173061
832782447966001664 353820 326143 338858 -173072
832782447984214016 354283 326547 338920 -173035
832782448002426240 354456 326652 338961 -173027
832782448020638592 354178 326403 338948 -173089
832782448038850816 353573 325834 338898 -173080
832782448057063168 352958 325113 338971 -172995
832782448075275392 352142 324337 338844 -173097
832782448093487744 351665 323895 338961 -173034
832782448111699968 351511 323693 338963 -173089
832782448129912320 351541 323783 338920 -173081
832782448148124672 351883 324075 338890 -173102
832782448166336896 352239 324440 338896 -173058
832782448184549248 352550 324777 338906 -173064
832782448202761472 352730 325019 338975 -173044
832782448220973824 352833 325084 338938 -173021
832782448239186048 352875 325055 338899 -173041
832782448257398400 353095 325317 338925 -173020
832782448275610624 353323 325622 338921 -173054
832782448293822976 353783 325999 338927 -173026
832782448312035200 354222 326415 338937 -173060
832782448330247552 354459 326650 338936 -173146
832782448348459904 354263 326477 338929 -173061
832782448366672128 353765 325983 338923 -173060
832782448384884480 353060 325257 338856 -173057
832782448403096704 352353 324537 338900 -173050
832782448421309056 351806 324009 338973 -173057
832782448439521248 351502 323755 338967 -173013
832782448457734912 351500 323698 338907 -173045
832782448475948544 351740 323966 338871 -173046
832782448494162304 352093 324329 338874 -173065
832782448512375936 352628 324807 338963 -173071
832782448530589568 352755 324991 338933 -173057
832782448548803200 352878 325070 338953 -173091
832782448567016960 352896 325058 338868 -173123
832782448585230592 352991 325183 338902 -173069
832782448603444224 353239 325514 338923 -173053
832782448621657856 353598 325835 338863 -173128
832782448639871616 354070 326328 338939 -173068
832782448658085248 354402 326616 338921 -173036
832782448676298880 354396 326644 338910 -173044
832782448694512512 353993 326231 338963 -173011
832782448712726272 353314 325539 338964 -173052
832782448730939904 352559 324726 338920 -173026
832782448749153536 351862 324134 338977 -173092
832782448767367168 351539 323782 338943 -173098
832782448785580928 351548 323686 338921 -173044
832782448803794560 351719 323860 338914 -173086
832782448822008192 352017 324205 338929 -173069
832782448840221952 352352 324579 338943 -172975
832782448858435584 352586 324847 338861 -173063
832782448876649216 352764 325038 338882 -173036
832782448894862848 352916 325156 338953 -173022
832782448913076608 352943 325197 338913 -173067
832782448931290240 353100 325388 338884 -173025
832782448949503872 353554 325769 338913 -173079
832782448967717504 353942 326161 338858 -173092
832782448985931264 354329 326559 338968 -173076
832782449004144896 354447 326637 338959 -173097
832782449022358528 354285 326480 338878 -173060
832782449040572160 353591 325860 338972 -173051
832782449058785920 352811 325072 338924 -173046
832782449076999544 352097 324334 338875 -173099
832782449095212672 351609 323835 338890 -173069
832782449113425792 351407 323683 338919 -173090
832782449131638912 351517 323789 338865 -173097
832782449149852160 351819 324076 338881 -173137
832782449168065280 352245 324471 338893 -173086
832782449186278400 352586 324780 338913 -173067
832782449204491520 352813 325000 338957 -173054
832782449222704640 352831 325093 338909 -173043
832782449240917760 352921 325189 338951 -173073
832782449259131008 353150 325366 338970 -173043
832782449277344128 353387 325618 338917 -173054
832782449295557248 353829 326094 338942 -173017
832782449313770368 354278 326551 338997 -173050
832782449331983488 354459 326707 339003 -173063
832782449350196608 354274 326591 338990 -173043
832782449368409856 353774 326010 338992 -173053
832782449386622976 353067 325293 338924 -173043
832782449404836096 352286 324552 338923 -173054
832782449423049216 351702 323949 338912 -173051
832782449441262336 351471 323714 338878 -173070
832782449459475456 351536 323695 338865 -173058
832782449477688704 351833 324061 338972 -172994
832782449495901824 352189 324422 338931 -173009
832782449514114944 352558 324731 338937 -173061
832782449532328064 352760 324981 338918 -173070
832782449550541184 352895 325049 338888 -173025
832782449568754432 352931 325077 338867 -173048
832782449586967552 353012 325222 338897 -173052
832782449605180672 353267 325489 338947 -173048
832782449623393792 353655 325918 338942 -173007
832782449641606912 354115 326287 338957 -173035
832782449659820032 354450 326743 338965 -173062
832782449678033280 354369 326662 338955 -173036
832782449696246400 353908 326160 338926 -173071
832782449714459520 353272 325488 338895 -173060
832782449732672664 352521 324760 338981 -173028
832782449750884352 351887 324136 338920 -173029
832782449769096064 351497 323815 338941 -173076
832782449787307648 351501 323785 338920 -173043
832782449805519360 351667 323890 338886 -173082
832782449823730944 352034 324244 338870 -173081
832782449841942656 352372 324633 338896 -173080
832782449860154240 352673 324924 338899 -173061
832782449878365952 352788 325066 338912 -173074
832782449896577664 352903 325105 338892 -173055
832782449914789248 352992 325144 338923 -173096
832782449933000960 353191 325388 338912 -173067
832782449951212544 353563 325779 338916 -173100
832782449969424256 353979 326173 338882 -173040
832782449987635840 354526 326749 338936 -173058
832782450005847552 354510 326708 338966 -173065
832782450024059264 354112 326397 338941 -173061
832782450042270848 353501 325769 338973 -173063
832782450060482560 352785 325030 338974 -173016
832782450078694144 352122 324284 338977 -173007
832782450096905856 351602 323884 338985 -173062
832782450115117568 351479 323764 338968 -173091
832782450133329152 351581 323861 338918 -173089
832782450151540864 351894 324180 338961 -173081
832782450169752448 352292 324513 338883 -173047
832782450187964160 352647 324856 338881 -173056
832782450206175744 352833 325014 338935 -173014
832782450224387456 352867 325053 338925 -173052
832782450242599168 352881 325115 338888 -173103
832782450260810752 353115 325307 338964 -173075
832782450279022464 353497 325694 339019 -173010
832782450297234048 353827 326054 338935 -173057
832782450315445760 354242 326452 338934 -173096
832782450333657344 354479 326674 338952 -173040
832782450351869056 354256 326426 338912 -173039
832782450370080768 353667 325877 338880 -173075
832782450388292352 352999 325219 338921 -173028
832782450406504000 352197 324434 338926 -173021
832782450424714624 351672 323901 338963 -173016
832782450442925312 351489 323718 338993 -173001
832782450461136000 351540 323795 338936 -173007
832782450479346816 351852 324042 338953 -173026
832782450497557504 352360 324567 338976 -172977
832782450515768192 352642 324774 338956 -173040
832782450533978880 352818 325003 339012 -173046
832782450552189696 352873 325126 338970 -173007
832782450570400384 352906 325101 338931 -173058
832782450588611072 353093 325237 338882 -173063
832782450606821760 353344 325525 338912 -173024
832782450625032576 353785 325957 338905 -173021
832782450643243264 354154 326446 339039 -173036
832782450661453952 354551 326749 338988 -173000
832782450679664640 354327 326572 338978 -173039
832782450697875456 353920 326186 338993 -172982
832782450716086144 353286 325479 338967 -172967
832782450734296832 352531 324743 338999 -173021
832782450752507520 351960 324089 338964 -173003
832782450770718336 351583 323786 338985 -173054
832782450788929024 351551 323820 339020 -173037
832782450807139712 351769 323996 338972 -173016
832782450825350400 352122 324404 338948 -173078
832782450843561216 352513 324740 338931 -172995
832782450861771904 352738 324990 338970 -173029
832782450879982592 352871 325121 338944 -172988
832782450898193280 352944 325191 339022 -172984
832782450916404096 353045 325222 339034 -172989
832782450934614784 353253 325441 339024 -173013
832782450952825472 353614 325795 338930 -173052
832782450971036160 354083 326237 338924 -173019
832782450989246976 354412 326561 338899 -173027
832782451007457664 354592 326766 338993 -173013
832782451025668446 354137 326403 338972 -173003
832782451043881344 353477 325706 338932 -173008
832782451062094208 352711 324979 338936 -173023
832782451080307200 352024 324346 338947 -172989
832782451098520064 351595 323836 338943 -173047
832782451116733056 351506 323733 338932 -173022
832782451134945920 351633 323961 338991 -173009
832782451153158912 352036 324243 338959 -172986
832782451171371776 352347 324675 338959 -172992
832782451189584768 352632 324867 338940 -173021
832782451207797632 352812 325010 338953 -172979
832782451226010624 352901 325099 338940 -172987
832782451244223488 353003 325184 338878 -173047
832782451262436480 353164 325459 338922 -172951
832782451280649344 353479 325776 338954 -173071
832782451298862336 353952 326161 338920 -173013
832782451317075200 354331 326571 338918 -173038
832782451335288192 354422 326631 338930 -173021
832782451353501056 354241 326517 339017 -172999
832782451371714048 353641 325944 338956 -173027
832782451389926912 352942 325196 338976 -173005
832782451408139776 352251 324481 339011 -172944
832782451426352768 351749 323911 338968 -173021
832782451444565632 351531 323761 338993 -172983
832782451462778624 351611 323807 339012 -172989
832782451480991488 351969 324142 338990 -173077
832782451499204480 352251 324448 338966 -173078
832782451517417344 352700 324970 338998 -173023
832782451535630336 352840 325063 339049 -173039
832782451553843200 352896 325072 338966 -173065
832782451572056192 352971 325140 338975 -172996
832782451590269056 353159 325314 338988 -173006
832782451608482048 353404 325637 338974 -172989
832782451626694912 353856 326045 338973 -173033
832782451644907904 354277 326526 338998 -172993
832782451663120804 354473 326722 338914 -173030
832782451681334528 354346 326513 338895 -173053
832782451699548288 353879 326055 339023 -173020
832782451717762176 353157 325407 338989 -173030
832782451735975936 352423 324652 338978 -173020
832782451754189696 351831 324104 338990 -173062
832782451772403456 351505 323747 338942 -173086
832782451790617344 351550 323797 338975 -173044
832782451808831104 351805 323985 338995 -173009
832782451827044864 352106 324404 338959 -173065
832782451845258752 352467 324720 338966 -173031
832782451863472512 352710 324891 338927 -173050
832782451881686272 352821 325094 338930 -173065
832782451899900032 352903 325204 338977 -173081
832782451918113920 353052 325277 338920 -173039
832782451936327680 353242 325554 338991 -173021
832782451954541440 353677 325849 338965 -173021
832782451972755328 354120 326318 338964 -173002
832782451990969088 354400 326693 338990 -173060
832782452009182848 354376 326646 338958 -173061
832782452027396608 354041 326237 338910 -173027
832782452045610496 353394 325620 338905 -173079
832782452063824256 352593 324826 338882 -173085
832782452082038016 352000 324140 338939 -173098
832782452100251904 351639 323802 338969 -172985
832782452118465664 351510 323745 338941 -172991
832782452136679424 351678 323938 338988 -173014
832782452154893184 352061 324308 338980 -172965
832782452173107072 352410 324687 339010 -173009
832782452191320832 352674 324930 338973 -173001
832782452209534592 352853 325070 338968 -173019
832782452227748480 352941 325174 338976 -173042
832782452245962240 353030 325245 339015 -173035
832782452264176000 353254 325461 338987 -173001
832782452282389760 353576 325766 338961 -173048
832782452300603678 353993 326185 338952 -173080
832782452318816768 354338 326542 338924 -173076
832782452337029888 354491 326655 338889 -173050
832782452355243008 354169 326393 338955 -173044
832782452373456256 353616 325822 338907 -173023
832782452391669376 352916 325084 338959 -173014
832782452409882496 352193 324367 338912 -173038
832782452428095616 351701 323847 338933 -173059
832782452446308736 351525 323709 339033 -173026
832782452464521856 351638 323802 338934 -173029
832782452482735104 351980 324099 338980 -173023
832782452500948224 352300 324505 338986 -173024
832782452519161344 352622 324832 338995 -173057
832782452537374464 352835 325025 338999 -173031
832782452555587584 352882 325097 338929 -173069
832782452573800704 352940 325229 338881 -173052
832782452592013952 353154 325293 338901 -173027
832782452610227072 353445 325627 338991 -173064
832782452628440192 353886 326008 338933 -173044
832782452646653312 354297 326416 338944 -173009
832782452664866432 354532 326727 339011 -173027
832782452683079552 354313 326491 338985 -173031
832782452701292800 353803 325993 338995 -173064
832782452719505920 353123 325316 338936 -173031
832782452737719040 352383 324577 338946 -173014
832782452755932160 351825 323988 339018 -173019
832782452774145280 351529 323701 338994 -173079
832782452792358528 351555 323764 339002 -173044
832782452810571648 351832 324010 338977 -173069
832782452828784768 352189 324400 339016 -173094
832782452846997888 352549 324806 339021 -173023
832782452865211008 352730 324984 338973 -173048
832782452883424128 352805 325109 338931 -173074
832782452901637376 352943 325222 339003 -173047
832782452919850496 353043 325260 338978 -173093
832782452938063656 353319 325596 338961 -172965
832782452956275456 353719 325971 339002 -173012
832782452974487296 354153 326433 338974 -173024
832782452992699136 354558 326895 338983 -173062
832782453010910976 354446 326761 339012 -173006
832782453029122816 354041 326198 338970 -173072
832782453047334656 353341 325589 338993 -173065
832782453065546496 352613 324831 338952 -173063
832782453083758336 351939 324209 338977 -173090
832782453101970176 351558 323820 338980 -173023
832782453120182016 351495 323714 339022 -173039
832782453138393856 351740 323979 339005 -173028
832782453156605696 352115 324302 339044 -173023
832782453174817408 352448 324670 339045 -173001
832782453193029248 352805 324924 339035 -173040
832782453211241088 352948 325096 339036 -173020
832782453229452928 352949 325147 338972 -172968
832782453247664768 353088 325215 338988 -172982
832782453265876608 353305 325453 338995 -172969
832782453284088448 353583 325789 338975 -173024
832782453302300288 354003 326279 338991 -173043
