TIMESTAMP PPG0 PPG1 PPG2 AMBIENT
832782561542344832 355265 320163 337351 -173109
832782561560557184 355322 320154 337402 -173041
832782561578769536 355323 320191 337374 -173111
832782561596981888 355482 320311 337411 -173092
832782561615194240 355633 320422 337349 -173107
832782561633406592 355960 320832 337344 -173092
832782561651618944 356194 321031 337397 -173037
832782561669831296 356318 321185 337389 -173058
832782561688043648 356114 321022 337422 -173070
832782561706256000 355732 320597 337333 -173107
832782561724468352 355283 320187 337483 -173070
832782561742680704 354789 319658 337425 -173044
832782561760893056 354434 319329 337428 -173035
832782561779105408 354320 319189 337361 -173033
832782561797317760 354350 319185 337350 -173073
832782561815530112 354554 319417 337391 -173078
832782561833742464 354874 319644 337368 -173062
832782561851954816 355034 319876 337412 -173074
832782561870167168 355158 320049 337417 -173089
832782561888379578 355268 320129 337398 -173085
832782561906591872 355281 320174 337396 -173070
832782561924804224 355363 320269 337401 -173050
832782561943016704 355476 320321 337412 -173087
832782561961229056 355671 320537 337352 -173116
832782561979441536 356251 320988 337429 -173052
832782561997653888 353188 317416 337386 -173075
832782562015866368 352399 316786 337369 -173080
832782562034078720 352280 316855 337399 -173096
832782562052291072 352883 317436 337386 -173109
832782562070503552 352727 317452 337404 -173094
832782562088715904 352632 317323 337335 -173096
832782562106928384 351477 316148 337384 -173068
832782562125140736 350921 315599 337401 -173090
832782562143353088 350751 315410 337430 -173114
832782562161565568 350924 315582 337334 -173104
832782562179777920 351330 315983 337411 -173082
832782562197990400 351880 316657 337366 -173058
832782562216202752 352195 316875 337385 -173077
832782562234415232 352353 317089 337371 -173044
832782562252627584 352540 317247 337417 -173086
832782562270839936 352887 317623 337383 -173056
832782562289052416 353145 317888 337413 -173061
832782562307264768 353356 318092 337404 -173026
832782562325477248 353497 318235 337432 -173004
832782562343689600 353535 318354 337395 -173119
832782562361902080 353466 318198 337448 -173063
832782562380114432 353140 317917 337412 -173086
832782562398326784 352816 317569 337352 -173073
832782562416539350 352683 317340 337412 -173080
832782562434751744 352445 317143 337413 -173093
832782562452964096 352381 317075 337387 -173125
832782562471176448 352487 317197 337402 -173072
832782562489388800 352708 317360 337360 -173062
832782562507601152 352805 317528 337343 -173123
832782562525813504 352952 317639 337342 -173075
832782562544025856 353020 317711 337367 -173093
832782562562238208 353071 317808 337412 -173080
832782562580450432 353101 317841 337398 -173078
832782562598662784 353235 317979 337421 -173080
832782562616875136 353368 318126 337399 -173119
832782562635087488 353539 318217 337397 -173120
832782562653299840 353756 318473 337354 -173092
832782562671512192 353754 318559 337403 -173079
832782562689724544 353663 318352 337398 -173040
832782562707936896 353389 318089 337371 -173063
832782562726149248 353096 317823 337373 -173095
832782562744361600 352692 317569 337402 -173090
832782562762573952 352487 317264 337348 -173105
832782562780786304 352414 317213 337395 -173064
832782562798998656 352438 317219 337379 -173061
832782562817211008 352637 317384 337372 -173054
832782562835423232 352806 317523 337419 -173063
832782562853635584 352932 317676 337388 -173073
832782562871847936 353014 317790 337451 -173098
832782562890060288 353028 317800 337367 -173068
832782562908272640 353129 317807 337432 -173056
832782562926484992 353168 317877 337439 -173077
832782562944697344 353283 318022 337443 -173064
832782562962909696 353486 318249 337432 -173058
832782562981122048 353725 318502 337513 -173086
832782562999334400 353724 318551 337471 -173104
832782563017546752 353719 318472 337463 -173086
832782563035759104 353526 318255 337412 -173080
832782563053971456 353114 317926 337423 -173091
832782563072183808 352911 317610 337403 -173024
832782563090396032 352600 317360 337417 -173043
832782563108608384 352438 317187 337396 -173042
832782563126820736 352443 317209 337363 -173067
832782563145033088 352575 317413 337432 -173053
832782563163245440 352793 317524 337398 -172980
832782563181457758 352937 317667 337362 -173046
832782563199668992 353062 317799 337407 -173051
832782563217880192 353083 317846 337388 -173045
832782563236091392 353133 317869 337367 -173028
832782563254302592 353156 317891 337420 -173067
832782563272513664 353345 317988 337414 -173052
832782563290724864 353420 318151 337382 -173102
832782563308936064 353654 318364 337381 -173072
832782563327147264 353819 318529 337399 -173074
832782563345358464 353816 318451 337413 -173069
832782563363569664 353616 318336 337443 -173090
832782563381780736 353256 318041 337429 -173006
832782563399991936 352890 317728 337379 -173088
832782563418203136 352657 317365 337376 -173074
832782563436414336 352555 317255 337423 -173018
832782563454625536 352491 317226 337388 -173085
832782563472836736 352573 317197 337383 -173071
832782563491047936 352745 317428 337434 -173059
832782563509259008 352901 317639 337431 -173091
832782563527470208 353080 317764 337295 -173137
832782563545681408 353108 317823 337321 -173156
832782563563892608 353159 317800 337356 -173122
832782563582103808 353174 317880 337376 -173147
832782563600315008 353264 317979 337386 -173096
832782563618526208 353376 318126 337371 -173064
832782563636737280 353632 318407 337342 -173103
832782563654948480 353885 318537 337372 -173028
832782563673159680 353825 318548 337395 -173053
832782563691370880 353703 318392 337380 -173069
832782563709582080 353428 318074 337441 -173068
832782563727793280 353106 317812 337386 -173059
832782563746004352 352793 317474 337363 -173098
832782563764215552 352563 317267 337366 -173077
832782563782426752 352509 317182 337404 -173064
832782563800637952 352555 317279 337408 -173095
832782563818849152 352705 317487 337477 -173042
832782563837060352 352862 317546 337386 -173079
832782563855271552 352968 317739 337374 -173048
832782563873482624 353025 317808 337382 -173038
832782563891693824 353103 317833 337422 -173058
832782563909905024 353218 317891 337413 -173058
832782563928116224 353229 317960 337325 -173071
832782563946327340 353366 318033 337352 -173064
832782563964538880 353624 318318 337400 -173034
832782563982750464 353765 318528 337433 -173055
832782564000962176 353830 318561 337439 -173035
832782564019173760 353728 318495 337436 -173038
832782564037385344 353558 318289 337348 -173116
832782564055596928 353259 317947 337440 -173067
832782564073808640 352896 317642 337406 -173019
832782564092020224 352616 317365 337407 -173073
832782564110231808 352502 317188 337389 -173132
832782564128443392 352547 317197 337447 -173086
832782564146655104 352651 317340 337379 -173141
832782564164866688 352858 317552 337445 -173063
832782564183078272 352963 317688 337403 -173088
832782564201289856 353082 317816 337376 -173062
832782564219501568 353179 317851 337401 -173047
832782564237713152 353164 317895 337377 -173027
832782564255924736 353221 317960 337349 -173046
832782564274136320 353377 318031 337425 -173088
832782564292348032 353525 318288 337394 -173100
832782564310559616 353757 318452 337480 -173055
832782564328771200 353876 318520 337442 -173012
832782564346982784 353795 318484 337453 -173073
832782564365194496 353607 318259 337411 -173078
832782564383406080 353367 318097 337442 -173073
832782564401617664 353040 317730 337433 -173039
832782564419829248 352639 317416 337356 -173075
832782564438040960 352557 317285 337420 -173107
832782564456252544 352532 317241 337484 -173037
832782564474464128 352605 317325 337419 -173053
832782564492675712 352772 317500 337395 -173100
832782564510887424 352905 317633 337376 -173113
832782564529099008 353062 317821 337437 -173100
832782564547310592 353206 317955 337400 -173113
832782564565522176 353183 317895 337384 -173097
832782564583733888 353227 317938 337376 -173122
832782564601945472 353317 318081 337398 -173068
832782564620157056 353490 318194 337369 -173112
832782564638368640 353708 318350 337416 -173055
832782564656580352 353901 318566 337451 -173065
832782564674791936 353902 318563 337448 -173044
832782564693003520 353784 318472 337494 -173035
832782564711215232 353389 318160 337398 -173063
832782564729427584 353101 317836 337438 -173057
832782564747639936 352753 317547 337387 -173095
832782564765852288 352633 317269 337407 -173121
832782564784064640 352536 317243 337419 -173086
832782564802276992 352616 317291 337433 -173114
832782564820489344 352761 317487 337428 -173070
832782564838701696 352938 317637 337455 -173079
832782564856914048 353031 317762 337419 -173108
832782564875126272 353185 317868 337402 -173091
832782564893338624 353170 317895 337369 -173089
832782564911550976 353231 317990 337418 -173043
832782564929763328 353289 318054 337419 -173085
832782564947975680 353443 318131 337332 -173136
832782564966188032 353611 318300 337328 -173099
832782564984400384 353796 318526 337388 -173044
832782565002612736 353919 318639 337428 -173058
832782565020825088 353787 318464 337437 -173117
832782565039037440 353488 318267 337419 -173098
832782565057249792 353139 317889 337430 -173137
832782565075462144 352849 317513 337356 -173110
832782565093674496 352660 317371 337356 -173127
832782565111886848 352506 317213 337347 -173073
832782565130099072 352525 317295 337431 -173124
832782565148311424 352684 317464 337435 -173073
832782565166523776 352892 317607 337462 -173102
832782565184736128 353006 317721 337354 -173132
832782565202948480 353085 317870 337367 -173068
832782565221160832 353207 317889 337420 -173045
832782565239373184 353214 317908 337419 -173048
832782565257585536 353270 317978 337403 -173105
832782565275797888 353455 318176 337418 -173060
832782565294010240 353679 318367 337433 -173054
832782565312222592 353765 318495 337412 -173014
832782565330434944 353958 318631 337467 -173052
832782565348647296 353895 318588 337396 -173073
832782565366859648 353621 318367 337415 -173091
832782565385071872 353310 318015 337406 -173064
832782565403284224 352966 317732 337391 -173068
832782565421496576 352683 317447 337352 -173064
832782565439708928 352567 317313 337390 -173059
832782565457921280 352531 317263 337383 -173077
832782565476133642 352698 317439 337423 -173000
832782565494345856 352869 317636 337388 -173074
832782565512558080 353128 317821 337365 -173025
832782565530770304 353186 317823 337362 -173050
832782565548982400 353195 317867 337400 -172986
832782565567194624 353151 317902 337389 -173054
832782565585406848 353283 317953 337376 -173045
832782565603619072 353395 318038 337437 -173091
832782565621831296 353561 318192 337412 -173117
832782565640043392 353820 318467 337447 -173045
832782565658255616 353950 318633 337501 -173067
832782565676467840 353921 318643 337465 -173053
832782565694680064 353749 318412 337448 -173072
832782565712892288 353447 318120 337423 -173024
832782565731104384 353070 317741 337386 -173069
832782565749316608 352776 317466 337351 -173075
832782565767528832 352574 317268 337366 -173034
832782565785741056 352487 317288 337361 -173127
832782565803953280 352603 317360 337438 -173089
832782565822165376 352786 317529 337400 -173112
832782565840377600 352940 317666 337403 -173081
832782565858589824 353139 317815 337396 -173104
832782565876802048 353168 317870 337386 -173124
832782565895014144 353162 317889 337417 -173080
832782565913226368 353212 317918 337418 -173115
832782565931438592 353324 317982 337391 -173089
832782565949650816 353461 318172 337449 -173050
832782565967863040 353661 318358 337480 -173060
832782565986075136 353817 318534 337429 -173093
832782566004287360 353913 318628 337484 -173091
832782566022499584 353761 318522 337421 -173071
832782566040711808 353438 318212 337384 -173144
832782566058924032 353115 317874 337355 -173134
832782566077136128 352815 317550 337389 -173107
832782566095348352 352648 317331 337420 -173105
832782566113560576 352491 317206 337402 -173100
832782566131772800 352628 317256 337403 -173098
832782566149985024 352744 317411 337393 -173061
832782566168197120 352927 317647 337363 -173060
832782566186409344 353029 317751 337404 -173065
832782566204621568 353202 317798 337401 -173087
832782566222833792 353200 317919 337361 -173086
832782566241045950 353200 317932 337366 -173119
832782566259258240 353320 317964 337380 -173088
832782566277470592 353409 318139 337405 -173067
832782566295683072 353618 318326 337382 -173064
832782566313895424 353740 318496 337380 -173097
832782566332107904 353907 318614 337437 -173057
832782566350320256 353853 318531 337442 -173061
832782566368532736 353583 318264 337402 -173077
832782566386745088 353283 317973 337419 -173022
832782566404957568 352957 317636 337437 -173007
832782566423169920 352692 317439 337446 -173046
832782566441382400 352592 317245 337434 -173069
832782566459594752 352598 317285 337457 -173072
832782566477807232 352720 317377 337429 -173061
832782566496019584 352879 317590 337419 -173050
832782566514232064 353048 317720 337398 -173099
832782566532444416 353230 317957 337418 -173063
832782566550656896 353214 317901 337390 -173090
832782566568869248 353159 317875 337376 -173127
832782566587081728 353254 317899 337303 -173103
832782566605294080 353383 318083 337334 -173074
832782566623506560 353559 318224 337377 -173052
832782566641718912 353779 318440 337412 -173033
832782566659931392 353919 318584 337378 -173068
832782566678143744 353925 318632 337404 -173112
832782566696356224 353677 318354 337383 -173107
832782566714568576 353387 318060 337400 -173045
832782566732781056 353083 317752 337404 -173071
832782566750993408 352778 317410 337410 -173087
832782566769205888 352590 317277 337374 -173035
832782566787418240 352535 317232 337389 -173043
832782566805630720 352690 317417 337405 -173044
832782566823843072 352808 317517 337415 -173055
832782566842055552 352977 317630 337395 -173108
832782566860267904 353114 317740 337457 -173081
832782566878480384 353179 317812 337407 -173060
832782566896692736 353220 317910 337412 -173089
832782566914905216 353256 318013 337443 -173068
832782566933117568 353428 318062 337424 -172994
832782566951330048 353541 318194 337395 -173053
832782566969542400 353776 318360 337429 -173091
832782566987754880 353877 318577 337412 -173050
832782567005967412 353937 318645 337361 -173097
832782567024179712 353736 318509 337373 -173109
832782567042392064 353478 318220 337359 -173146
832782567060604544 353169 317897 337420 -173081
832782567078816896 352879 317537 337405 -173097
832782567097029376 352638 317309 337404 -173095
832782567115241728 352525 317281 337390 -173105
832782567133454208 352594 317336 337373 -173109
832782567151666560 352768 317458 337389 -173091
832782567169879040 352951 317605 337419 -173061
832782567188091392 353081 317724 337369 -173154
832782567206303872 353164 317898 337383 -173095
832782567224516224 353195 317869 337362 -173137
832782567242728704 353293 317943 337408 -173086
832782567260941056 353327 318002 337436 -173080
832782567279153536 353443 318102 337428 -173081
832782567297365888 353688 318346 337479 -173098
832782567315578368 353851 318467 337373 -173092
832782567333790720 353967 318635 337389 -173128
832782567352003200 353880 318501 337469 -173056
832782567370215552 353620 318356 337468 -173056
832782567388428032 353251 317986 337462 -173053
832782567406640384 352879 317666 337378 -173080
832782567424852864 352669 317411 337443 -173027
832782567443065216 352592 317272 337355 -173020
832782567461277696 352558 317274 337332 -173071
832782567479490048 352915 317499 337373 -173086
832782567497702528 352927 317648 337423 -173100
832782567515914880 353100 317775 337424 -173058
832782567534127360 353234 317846 337496 -173063
832782567552339712 353280 317939 337526 -173043
832782567570552192 353216 317923 337447 -173070
832782567588764544 353300 318008 337451 -173038
832782567606977024 353436 318124 337416 -173070
832782567625189376 353594 318328 337446 -172987
832782567643401856 353796 318484 337345 -173056
832782567661614208 353961 318679 337452 -173068
832782567679826688 353925 318596 337434 -173051
832782567698039040 353668 318422 337440 -173076
832782567716251520 353356 318046 337371 -173053
832782567734463872 353033 317733 337397 -173028
832782567752676352 352772 317432 337390 -173124
832782567770888882 352616 317291 337408 -173109
832782567789101184 352517 317272 337369 -173096
832782567807313536 352654 317326 337329 -173146
832782567825526016 352887 317582 337432 -173065
832782567843738368 353012 317733 337431 -173037
832782567861950848 353137 317789 337380 -173039
832782567880163200 353211 317910 337399 -173029
832782567898375680 353196 317916 337400 -173030
832782567916588032 353280 318002 337435 -173045
832782567934800512 353354 318097 337415 -173040
832782567953012864 353523 318330 337354 -173047
832782567971225344 353685 318464 337303 -173110
832782567989437696 353893 318610 337441 -173039
832782568007650176 353939 318655 337447 -173099
832782568025862528 353767 318479 337430 -173143
832782568044075008 353521 318196 337440 -173047
832782568062287360 353089 317835 337421 -173075
832782568080499840 352794 317557 337489 -173114
832782568098712192 352635 317342 337445 -173115
832782568116924672 352534 317309 337413 -173114
832782568135137024 352640 317365 337441 -173044
832782568153349504 352805 317496 337432 -173078
832782568171561856 352924 317638 337420 -173110
832782568189774336 353048 317780 337367 -173081
832782568207986688 353148 317883 337429 -173100
832782568226199168 353193 317910 337398 -173079
832782568244411520 353240 317953 337391 -173060
832782568262624000 353362 317990 337472 -173100
832782568280836352 353456 318170 337475 -173081
832782568299048832 353562 318315 337420 -173127
832782568317261184 353861 318553 337360 -173046
832782568335473664 353915 318655 337343 -173115
832782568353686016 353867 318545 337382 -173090
832782568371898496 353640 318329 337393 -173037
832782568390110848 353314 318039 337431 -173095
832782568408323328 352938 317578 337393 -173070
832782568426535680 352716 317437 337472 -173056
832782568444748160 352552 317245 337361 -173124
832782568462960512 352617 317289 337391 -173108
832782568481172992 352738 317473 337355 -173117
832782568499385344 352915 317631 337421 -173062
832782568517597824 353138 317868 337399 -173090
832782568535810344 353184 317903 337437 -173048
832782568554023296 353220 318015 337433 -173039
832782568572236288 353171 317990 337372 -173068
832782568590449280 353266 317998 337430 -173114
832782568608662272 353404 318152 337430 -173136
832782568626875264 353638 318297 337401 -173174
832782568645088256 353877 318534 337433 -173082
832782568663301248 353947 318591 337386 -173072
832782568681514240 353913 318627 337412 -173070
832782568699727232 353674 318341 337390 -173089
832782568717940224 353345 318030 337332 -173104
832782568736153216 353034 317754 337411 -173071
832782568754366208 352757 317481 337337 -173092
832782568772579200 352617 317271 337421 -173079
832782568790792320 352649 317240 337432 -173114
832782568809005312 352692 317346 337419 -173107
832782568827218304 352908 317592 337418 -173021
832782568845431296 353034 317681 337407 -173136
832782568863644288 353161 317783 337439 -173132
832782568881857280 353251 317916 337380 -173017
832782568900070272 353244 317901 337340 -173068
832782568918283264 353286 317973 337343 -173059
832782568936496256 353371 318104 337312 -173145
832782568954709248 353565 318270 337305 -173139
832782568972922240 353708 318452 337342 -173103
832782568991135232 353957 318619 337395 -173077
832782569009348224 353870 318528 337309 -173185
832782569027561216 353854 318588 337391 -173091
832782569045774208 353545 318255 337501 -173072
832782569063987200 353154 317849 337463 -173092
832782569082200192 352813 317508 337434 -173129
832782569100413184 352660 317287 337350 -173070
832782569118626176 352542 317226 337374 -173141
832782569136839168 352618 317340 337395 -173086
832782569155052160 352825 317496 337474 -173059
832782569173265152 352957 317707 337418 -173068
832782569191478144 353100 317857 337439 -173074
832782569209691136 353148 317884 337406 -173116
832782569227904128 353174 317945 337437 -173055
832782569246117120 353214 317961 337421 -173080
832782569264330240 353332 318055 337469 -173112
832782569282543232 353444 318154 337381 -173141
832782569300756220 353685 318379 337439 -173065
832782569318967680 353880 318597 337450 -173019
832782569337179136 353957 318643 337456 -173039
832782569355390464 353818 318582 337477 -173061
832782569373601920 353539 318290 337382 -173093
832782569391813248 353189 317922 337372 -173107
832782569410024704 352825 317567 337381 -173125
832782569428236032 352660 317329 337403 -173035
832782569446447488 352564 317267 337407 -173055
832782569464658816 352623 317339 337434 -173044
832782569482870272 352736 317374 337356 -173108
832782569501081728 352963 317655 337414 -173092
832782569519293056 353047 317811 337441 -173053
832782569537504512 353300 318001 337474 -173070
832782569555715840 353253 317947 337393 -173134
832782569573927296 353291 317987 337451 -173096
832782569592138624 353287 318014 337370 -173071
832782569610350080 353394 318167 337362 -173113
832782569628561408 353588 318286 337386 -173095
832782569646772864 353812 318489 337408 -173085
832782569664984192 353918 318630 337407 -173097
832782569683195648 353867 318554 337384 -173082
832782569701407104 353624 318325 337370 -173062
832782569719618432 353313 317999 337367 -173090
832782569737829888 353029 317713 337404 -173038
832782569756041216 352736 317443 337397 -173043
832782569774252672 352626 317291 337446 -173062
832782569792464000 352596 317267 337421 -173106
832782569810675456 352742 317371 337395 -173078
832782569828886784 352954 317604 337434 -173056
832782569847098240 353132 317700 337453 -173051
832782569865309696 353142 317836 337453 -173145
832782569883521024 353221 317888 337401 -173097
832782569901732480 353220 317876 337331 -173122
832782569919943808 353299 317916 337362 -173108
832782569938155264 353364 318017 337357 -173103
832782569956366592 353589 318206 337376 -173121
832782569974578048 353791 318479 337399 -173098
832782569992789376 353954 318605 337402 -173109
832782570011000832 353843 318595 337370 -173160
832782570029212160 353716 318458 337480 -173077
832782570047423616 353424 318117 337436 -173071
832782570065634956 353074 317747 337355 -173069
832782570083845376 352775 317492 337359 -173072
832782570102055808 352583 317314 337362 -173102
832782570120266112 352542 317282 337373 -173056
832782570138476544 352600 317356 337357 -173065
832782570156686848 352796 317464 337380 -173076
832782570174897280 352997 317642 337379 -173126
832782570193107712 353052 317847 337425 -173144
832782570211318016 353081 317850 337414 -173125
832782570229528448 353212 317911 337451 -173070
832782570247738752 353259 317929 337370 -173116
832782570265949184 353341 318054 337441 -173115
832782570284159616 353483 318224 337416 -173064
832782570302369920 353729 318431 337442 -173076
832782570320580352 353896 318548 337440 -173070
832782570338790656 353945 318599 337412 -173035
832782570357001088 353830 318481 337356 -173062
832782570375211520 353575 318225 337403 -173014
832782570393421824 353211 317827 337403 -173121
832782570411632256 352873 317547 337398 -173095
832782570429842560 352618 317305 337343 -173081
832782570448052992 352575 317264 337387 -173119
832782570466263424 352673 317339 337453 -173031
832782570484473728 352791 317391 337408 -173067
832782570502684160 352925 317596 337379 -173094
832782570520894464 353114 317790 337411 -173073
832782570539104896 353139 317827 337394 -173166
832782570557315328 353251 317872 337442 -173097
832782570575525632 353272 317984 337416 -173102
832782570593736064 353386 317995 337473 -173086
832782570611946368 353521 318170 337443 -173088
832782570630156800 353680 318285 337352 -173129
832782570648367232 353833 318479 337415 -173097
832782570666577536 353936 318591 337449 -173114
832782570684787968 353849 318588 337432 -173097
832782570702998400 353635 318338 337455 -173080
832782570721208704 353334 318004 337425 -173124
832782570739419136 352969 317698 337473 -173136
832782570757629440 352757 317444 337477 -173080
832782570775839872 352604 317322 337498 -173090
832782570794050304 352614 317321 337430 -173033
832782570812260608 352694 317363 337396 -173054
832782570830470968 352916 317510 337454 -173043
832782570848682880 353053 317715 337435 -173039
832782570866894848 353208 317785 337442 -173048
832782570885106816 353240 317908 337437 -173082
832782570903318784 353265 317936 337399 -173119
832782570921530752 353328 317960 337433 -173128
832782570939742720 353446 318125 337423 -173079
832782570957954816 353601 318312 337401 -173116
832782570976166784 353796 318447 337383 -173116
832782570994378752 353939 318649 337384 -173108
832782571012590720 353923 318604 337383 -173110
832782571030802688 353686 318400 337400 -173117
832782571049014656 353392 318125 337400 -173090
832782571067226624 353059 317743 337469 -173102
832782571085438592 352779 317382 337393 -173082
832782571103650560 352639 317223 337408 -173071
832782571121862528 352601 317230 337438 -173088
832782571140074496 352674 317347 337416 -173069
832782571158286592 352896 317581 337462 -173080
832782571176498560 353040 317752 337459 -173081
832782571194710528 353131 317842 337448 -173107
832782571212922496 353217 317921 337448 -173109
832782571231134464 353235 317963 337450 -173110
832782571249346432 353274 317950 337448 -173099
832782571267558400 353326 318047 337404 -173057
832782571285770368 353531 318237 337435 -173089
832782571303982336 353754 318448 337430 -173058
832782571322194304 353936 318584 337412 -173099
832782571340406272 353987 318599 337451 -173100
832782571358618368 353788 318525 337447 -173090
832782571376830336 353497 318228 337460 -173026
832782571395042304 353153 317862 337434 -173060
832782571413254272 352860 317576 337423 -173086
832782571431466240 352645 317368 337391 -173086
832782571449678208 352617 317269 337447 -173087
832782571467890176 352684 317309 337454 -173111
832782571486102144 352784 317434 337371 -173107
832782571504314112 352974 317632 337448 -173123
832782571522526080 353089 317751 337396 -173087
832782571540738176 353165 317831 337397 -173127
832782571558950144 353245 317882 337345 -173121
832782571577162112 353274 317973 337413 -173096
832782571595374120 353404 318059 337416 -173121
832782571613586048 353489 318172 337373 -173144
832782571631798016 353711 318435 337456 -173036
832782571650009984 353782 318544 337355 -173094
832782571668221952 353862 318601 337365 -173102
832782571686433920 353838 318574 337420 -173073
832782571704645888 353597 318307 337405 -173126
832782571722857984 353284 317903 337423 -173107
832782571741069952 353013 317653 337488 -173077
832782571759281920 352750 317437 337445 -173093
832782571777493888 352636 317339 337430 -173087
832782571795705856 352711 317381 337481 -173099
832782571813917824 352763 317436 337442 -173046
832782571832129792 352907 317621 337416 -173087
832782571850341760 353029 317773 337415 -173125
832782571868553728 353133 317821 337393 -173073
832782571886765696 353218 317938 337405 -173072
832782571904977664 353272 317977 337363 -173082
832782571923189760 353318 317985 337373 -173120
832782571941401728 353470 318152 337418 -173048
832782571959613696 353662 318308 337416 -173099
832782571977825664 353808 318535 337391 -173122
832782571996037632 353954 318649 337410 -173128
832782572014249600 354007 318660 337417 -173059
832782572032461568 353728 318444 337407 -173072
832782572050673536 353454 318122 337457 -173074
832782572068885504 353074 317755 337400 -173094
832782572087097472 352757 317475 337406 -173050
832782572105309440 352665 317270 337384 -173064
832782572123521536 352584 317252 337431 -173082
832782572141733504 352704 317313 337452 -173099
832782572159945472 352881 317500 337369 -173077
832782572178157440 353099 317729 337421 -173030
832782572196369408 353210 317832 337447 -173063
832782572214581376 353251 317901 337438 -173065
832782572232793344 353233 317935 337432 -173077
832782572251005312 353340 317939 337484 -173031
832782572269217280 353404 318032 337429 -173040
832782572287429248 353520 318226 337435 -173057
832782572305641216 353750 318400 337402 -173071
832782572323853312 353930 318627 337376 -173092
832782572342065280 353935 318622 337404 -173122
832782572360277270 353773 318463 337433 -173107
832782572378489600 353496 318195 337456 -173103
832782572396701952 353166 317832 337452 -173078
832782572414914304 352878 317533 337517 -173078
832782572433126656 352638 317297 337445 -173089
832782572451339008 352620 317309 337483 -173051
832782572469551360 352664 317334 337417 -173081
832782572487763712 352848 317467 337379 -173110
832782572505976064 353030 317703 337400 -173071
832782572524188288 353129 317848 337425 -173090
832782572542400640 353317 318015 337460 -173100
832782572560612992 353291 317962 337364 -173112
832782572578825344 353288 317994 337386 -173092
832782572597037696 353340 318110 337388 -173081
832782572615250048 353584 318181 337384 -173048
832782572633462400 353661 318309 337348 -173124
832782572651674752 353895 318592 337477 -173082
832782572669887104 353984 318630 337482 -173039
832782572688099456 353835 318500 337468 -173063
832782572706311808 353566 318264 337413 -173063
832782572724524160 353305 317970 337516 -173011
832782572742736512 352943 317598 337457 -173067
832782572760948864 352713 317398 337424 -173040
832782572779161088 352581 317333 337433 -173115
832782572797373440 352627 317282 337387 -173096
832782572815585792 352807 317496 337464 -173081
832782572833798144 352916 317622 337421 -173097
832782572852010496 353077 317758 337408 -173093
832782572870222848 353223 317861 337476 -173078
832782572888435200 353238 317971 337443 -173041
832782572906647552 353293 317989 337433 -173079
832782572924859904 353330 318091 337400 -173119
832782572943072256 353473 318192 337395 -173130
832782572961284608 353676 318369 337382 -173137
832782572979496960 353854 318576 337408 -173094
832782572997709312 353975 318793 337422 -173107
832782573015921664 353983 318701 337429 -173060
832782573034133888 353679 318403 337408 -173077
832782573052346240 353366 318064 337344 -173090
832782573070558592 352985 317755 337449 -173128
832782573088770944 352742 317372 337434 -173086
832782573106983296 352637 317249 337424 -173067
832782573125195680 352633 317275 337435 -173099
832782573143407872 352751 317420 337488 -173076
832782573161620096 352853 317563 337422 -173128
832782573179832320 353033 317734 337438 -173124
832782573198044416 353166 317891 337445 -173094
832782573216256640 353235 317891 337434 -173119
832782573234468864 353328 318014 337448 -173098
832782573252681088 353328 317979 337414 -173079
832782573270893312 353402 318143 337422 -173098
832782573289105408 353573 318292 337368 -173105
832782573307317632 353764 318485 337370 -173103
832782573325529856 353905 318635 337403 -173062
832782573343742080 353963 318679 337443 -173116
832782573361954304 353742 318430 337382 -173106
832782573380166400 353462 318120 337416 -173127
832782573398378624 353054 317774 337388 -173108
832782573416590848 352793 317554 337403 -173063
832782573434803072 352628 317321 337325 -173062
832782573453015296 352586 317252 337355 -173126
832782573471227392 352674 317408 337380 -173086
832782573489439616 352839 317539 337434 -173056
832782573507651840 353082 317794 337385 -173068
832782573525864064 353173 317847 337421 -173133
832782573544076160 353177 317879 337354 -173111
832782573562288384 353305 317940 337439 -173053
832782573580500608 353297 318006 337429 -173093
832782573598712832 353395 318063 337396 -173057
832782573616925056 353571 318211 337396 -173043
832782573635137152 353707 318395 337380 -173077
832782573653349376 353935 318613 337366 -173078
832782573671561600 353958 318663 337384 -173098
832782573689773824 353794 318539 337416 -173079
832782573707986048 353564 318276 337380 -173100
832782573726198144 353215 317898 337400 -173086
832782573744410368 352840 317585 337388 -173166
832782573762622592 352641 317342 337438 -173105
832782573780834816 352542 317258 337371 -173085
832782573799047040 352569 317315 337363 -173155
832782573817259136 352798 317457 337425 -173097
832782573835471360 352962 317613 337344 -173119
832782573853683584 353052 317774 337360 -173097
832782573871895808 353157 317863 337382 -173095
832782573890107988 353241 317858 337413 -173078
832782573908320384 353293 317954 337398 -173078
832782573926532736 353327 317989 337365 -173108
832782573944745216 353460 318123 337396 -173114
832782573962957568 353661 318392 337407 -173109
832782573981170048 353913 318563 337432 -173098
832782573999382400 353898 318687 337442 -173104
832782574017594880 353870 318565 337452 -173119
832782574035807232 353677 318267 337433 -173126
832782574054019712 353300 317976 337398 -173119
832782574072232064 352986 317628 337421 -173116
832782574090444544 352707 317377 337484 -173159
832782574108656896 352619 317316 337446 -173089
832782574126869376 352633 317347 337429 -173124
832782574145081728 352723 317453 337414 -173088
832782574163294208 352927 317599 337408 -173092
832782574181506560 353024 317783 337422 -173113
832782574199719040 353059 317849 337398 -173140
832782574217931392 353196 317929 337430 -173103
832782574236143872 353240 318020 337462 -173074
