TIMESTAMP PPG0 PPG1 PPG2 AMBIENT
832782703967335168 354316 321010 338602 -173053
832782703985547392 354465 321270 338630 -173061
832782704003759688 354753 321534 338635 -173019
832782704021972224 354496 321318 338697 -173019
832782704040184704 354218 320970 338703 -173020
832782704058397056 353697 320416 338697 -173036
832782704076609536 353240 320017 338701 -173078
832782704094822016 352865 319673 338641 -173080
832782704113034368 352753 319484 338663 -173078
832782704131246848 352839 319547 338675 -173023
832782704149459328 353063 319700 338699 -173041
832782704167671808 353236 319926 338679 -173070
832782704185884160 353440 320211 338763 -173056
832782704204096640 353573 320305 338678 -173026
832782704222309120 353624 320345 338659 -173074
832782704240521472 353652 320394 338650 -173062
832782704258733952 353745 320505 338687 -173099
832782704276946432 353980 320701 338753 -173011
832782704295158784 354229 321024 338705 -173040
832782704313371264 354529 321266 338708 -173042
832782704331583744 354673 321501 338666 -173077
832782704349796224 354654 321364 338716 -173039
832782704368008576 354357 321127 338708 -173041
832782704386221056 353885 320624 338714 -173017
832782704404433536 353391 320152 338668 -173081
832782704422645888 353064 319773 338708 -173086
832782704440858368 352837 319590 338745 -173030
832782704459070848 352756 319501 338721 -173037
832782704477283200 352949 319707 338742 -173004
832782704495495680 353097 319923 338673 -173026
832782704513708160 353478 320255 338708 -173043
832782704531920512 353574 320317 338666 -173013
832782704550132992 353712 320367 338683 -173062
832782704568345472 353720 320456 338661 -173013
832782704586557952 353741 320491 338640 -173051
832782704604770304 353920 320683 338654 -173018
832782704622982784 354156 320899 338652 -173027
832782704641195264 354481 321245 338699 -173023
832782704659407616 354693 321506 338786 -172965
832782704677620008 354659 321436 338688 -173023
832782704695832960 354450 321152 338697 -173030
832782704714045952 354039 320741 338712 -173033
832782704732259072 353554 320261 338711 -173028
832782704750472064 353134 319891 338732 -173035
832782704768685056 352862 319604 338696 -172987
832782704786898048 352821 319557 338699 -173006
832782704805111168 352857 319611 338683 -173033
832782704823324160 353099 319826 338699 -173001
832782704841537152 353347 320033 338733 -173012
832782704859750144 353506 320290 338725 -173014
832782704877963264 353614 320387 338688 -172978
832782704896176256 353714 320436 338748 -173000
832782704914389248 353708 320465 338682 -173004
832782704932602240 353850 320606 338720 -173078
832782704950815360 354057 320764 338673 -173059
832782704969028352 354385 321085 338743 -172973
832782704987241344 354611 321316 338673 -173017
832782705005454336 354705 321384 338632 -173025
832782705023667456 354684 321404 338660 -173023
832782705041880448 354180 320903 338686 -173094
832782705060093440 353701 320451 338725 -173006
832782705078306432 353207 319899 338683 -173027
832782705096519552 352877 319634 338645 -173047
832782705114732544 352839 319502 338763 -173001
832782705132945536 352819 319497 338671 -173061
832782705151158528 353042 319755 338606 -173073
832782705169371648 353304 319994 338682 -173040
832782705187584640 353464 320240 338671 -173078
832782705205797632 353573 320332 338658 -173070
832782705224010624 353674 320418 338716 -172979
832782705242223744 353691 320478 338742 -173004
832782705260436736 353782 320524 338687 -173080
832782705278649728 353962 320725 338686 -173023
832782705296862848 354293 320971 338633 -173051
832782705315075840 354551 321305 338668 -173046
832782705333288832 354714 321448 338692 -173030
832782705351501824 354589 321293 338692 -173082
832782705369714944 354255 320984 338690 -173061
832782705387927986 353823 320522 338704 -173048
832782705406140288 353385 320097 338713 -172989
832782705424352640 352983 319697 338701 -173018
832782705442565120 352820 319466 338661 -173063
832782705460777472 352818 319538 338632 -173098
832782705478989952 352949 319692 338649 -173146
832782705497202304 353176 319934 338646 -173046
832782705515414784 353413 320115 338611 -173062
832782705533627136 353707 320433 338640 -173073
832782705551839616 353712 320403 338693 -173022
832782705570051968 353654 320414 338626 -173089
832782705588264448 353758 320469 338666 -173100
832782705606476800 353935 320622 338686 -173008
832782705624689280 354179 320898 338692 -173063
832782705642901632 354384 321147 338660 -173073
832782705661114112 354664 321444 338673 -173053
832782705679326464 354648 321408 338644 -173037
832782705697538944 354354 321100 338639 -173028
832782705715751296 353877 320643 338649 -173075
832782705733963776 353441 320183 338662 -173075
832782705752176128 353036 319780 338654 -173109
832782705770388608 352773 319480 338613 -173105
832782705788600960 352720 319497 338673 -173064
832782705806813440 352893 319597 338702 -173094
832782705825025792 353065 319842 338607 -173108
832782705843238272 353378 320102 338648 -173062
832782705861450624 353535 320269 338681 -173088
832782705879663104 353633 320329 338637 -173050
832782705897875456 353661 320400 338679 -173010
832782705916087936 353716 320429 338653 -173028
832782705934300288 353826 320608 338670 -173055
832782705952512768 354088 320814 338663 -173043
832782705970725120 354428 321133 338697 -173007
832782705988937600 354768 321515 338692 -172986
832782706007149952 354718 321482 338688 -173000
832782706025362432 354518 321225 338643 -173073
832782706043574784 354086 320813 338703 -173042
832782706061787264 353617 320351 338664 -173048
832782706079999616 353121 319880 338716 -173127
832782706098212096 352881 319577 338713 -173063
832782706116424448 352724 319405 338650 -173075
832782706134636928 352809 319496 338629 -173051
832782706152849448 353032 319739 338681 -173043
832782706171061120 353228 319997 338657 -173085
832782706189272832 353490 320203 338629 -173090
832782706207484544 353609 320307 338636 -173048
832782706225696128 353624 320378 338647 -173045
832782706243907840 353685 320455 338647 -173019
832782706262119552 353840 320568 338716 -173030
832782706280331264 353981 320769 338692 -173054
832782706298542976 354254 321056 338657 -173078
832782706316754688 354530 321294 338664 -173086
832782706334966272 354718 321442 338647 -173074
832782706353177984 354542 321307 338623 -173073
832782706371389696 354240 320909 338674 -173074
832782706389601408 353774 320495 338658 -173059
832782706407813120 353334 320019 338682 -173081
832782706426024832 352966 319644 338680 -173077
832782706444236416 352758 319449 338673 -173119
832782706462448128 352887 319575 338731 -173057
832782706480659840 352975 319777 338679 -173088
832782706498871552 353325 320058 338659 -173028
832782706517083264 353457 320177 338636 -173043
832782706535294848 353521 320252 338659 -173064
832782706553506560 353633 320377 338667 -173090
832782706571718272 353582 320298 338658 -173102
832782706589929984 353717 320453 338699 -173048
832782706608141696 353835 320632 338685 -173107
832782706626353408 354151 320986 338674 -173055
832782706644564992 354453 321185 338645 -173036
832782706662776704 354676 321387 338679 -173026
832782706680988416 354638 321356 338698 -173045
832782706699200128 354362 321044 338698 -173067
832782706717411840 353919 320615 338684 -173043
832782706735623552 353441 320145 338647 -173108
832782706753835136 352983 319731 338649 -173056
832782706772046848 352787 319531 338696 -173070
832782706790258560 352784 319456 338708 -173054
832782706808470272 352932 319605 338691 -173077
832782706826681984 353138 319792 338691 -173055
832782706844893568 353375 320059 338697 -173035
832782706863105280 353519 320297 338694 -173060
832782706881316992 353642 320352 338676 -173028
832782706899528704 353731 320365 338629 -173027
832782706917740400 353714 320423 338675 -173079
832782706935951360 353865 320579 338631 -173027
832782706954162304 354108 320811 338624 -173037
832782706972373120 354393 321086 338630 -173094
832782706990584064 354672 321366 338658 -173016
832782707008794880 354836 321572 338695 -173075
832782707027005824 354504 321242 338576 -173048
832782707045216768 354089 320834 338667 -173076
832782707063427584 353654 320335 338712 -173039
832782707081638528 353150 319872 338696 -173061
832782707099849344 352863 319650 338727 -173053
832782707118060288 352778 319487 338668 -173072
832782707136271232 352881 319576 338679 -173038
832782707154482048 352984 319769 338625 -173065
832782707172692992 353327 320026 338662 -173038
832782707190903808 353530 320244 338626 -172987
832782707209114752 353633 320375 338665 -173039
832782707227325696 353673 320353 338693 -173060
832782707245536512 353739 320406 338680 -173096
832782707263747456 353877 320514 338675 -173111
832782707281958272 354033 320749 338664 -173051
832782707300169216 354332 321044 338649 -173057
832782707318380160 354549 321266 338624 -172994
832782707336590976 354721 321369 338625 -173014
832782707354801920 354568 321280 338647 -173023
832782707373012864 354230 320913 338703 -173024
832782707391223680 353722 320380 338687 -173053
832782707409434624 353325 319983 338716 -173007
832782707427645440 352894 319615 338683 -173071
832782707445856384 352744 319504 338670 -173039
832782707464067328 352746 319497 338586 -173057
832782707482278144 352975 319686 338616 -173058
832782707500489088 353264 319951 338703 -172966
832782707518699904 353606 320337 338695 -173020
832782707536910848 353668 320407 338762 -173013
832782707555121792 353697 320427 338727 -172984
832782707573332608 353725 320463 338718 -173011
832782707591543552 353828 320493 338758 -172992
832782707609754350 353976 320652 338708 -173059
832782707627965056 354175 320983 338729 -173035
832782707646175744 354477 321237 338703 -173097
832782707664386432 354712 321429 338692 -173026
832782707682596992 354598 321324 338668 -173027
832782707700807680 354356 321074 338705 -172993
832782707719018368 353937 320633 338703 -172967
832782707737229056 353343 320093 338677 -173022
832782707755439616 353042 319766 338727 -173017
832782707773650304 352795 319513 338627 -173023
832782707791860992 352819 319519 338703 -172978
832782707810071680 352948 319663 338673 -173007
832782707828282240 353196 319934 338673 -173061
832782707846492928 353421 320117 338716 -173043
832782707864703616 353545 320284 338703 -173050
832782707882914304 353665 320375 338658 -173063
832782707901124864 353660 320440 338670 -173069
832782707919335552 353719 320491 338679 -173045
832782707937546240 353886 320579 338683 -173047
832782707955756928 354155 320908 338668 -173036
832782707973967488 354468 321154 338651 -173043
832782707992178176 354669 321430 338650 -173063
832782708010388864 354671 321408 338671 -173033
832782708028599552 354595 321186 338678 -173024
832782708046810240 354120 320796 338733 -173081
832782708065020800 353553 320299 338685 -173033
832782708083231488 353114 319856 338693 -173006
832782708101442176 352849 319590 338658 -173023
832782708119652864 352786 319568 338680 -173048
832782708137863424 352845 319578 338721 -173017
832782708156074112 353053 319855 338702 -173025
832782708174284800 353355 320037 338696 -172984
832782708192495488 353537 320239 338676 -172989
832782708210706048 353607 320337 338688 -172983
832782708228916736 353697 320410 338731 -173023
832782708247127362 353714 320450 338622 -173045
832782708265339520 353840 320581 338705 -172989
832782708283551616 354040 320795 338673 -173033
832782708301763712 354317 321053 338660 -173016
832782708319975808 354636 321312 338675 -172986
832782708338188032 354714 321451 338725 -173016
832782708356400128 354537 321232 338680 -173005
832782708374612224 354163 320850 338590 -173041
832782708392824320 353694 320461 338692 -173020
832782708411036416 353230 319963 338667 -173047
832782708429248512 352915 319673 338652 -173079
832782708447460608 352740 319529 338686 -173057
832782708465672704 352816 319551 338673 -173043
832782708483884928 352975 319749 338699 -173065
832782708502097024 353229 319977 338693 -173088
832782708520309120 353413 320162 338611 -173056
832782708538521216 353567 320324 338643 -172991
832782708556733312 353629 320369 338643 -173038
832782708574945408 353668 320346 338627 -173021
832782708593157504 353812 320536 338703 -173041
832782708611369600 354003 320746 338735 -173021
832782708629581824 354195 320970 338661 -173074
832782708647793920 354519 321257 338713 -173046
832782708666006016 354667 321394 338719 -173058
832782708684218112 354616 321310 338695 -173063
832782708702430208 354257 321013 338716 -173070
832782708720642304 353757 320528 338692 -173061
832782708738854400 353328 320062 338664 -173041
832782708757066496 353026 319663 338644 -173089
832782708775278720 352814 319538 338710 -173056
832782708793490816 352809 319533 338705 -172997
832782708811702912 352945 319663 338662 -173028
832782708829915008 353214 319874 338693 -173026
832782708848127104 353429 320102 338697 -173039
832782708866339200 353591 320297 338715 -173041
832782708884551296 353662 320357 338720 -173022
832782708902763392 353661 320413 338646 -173064
832782708920975616 353748 320511 338694 -173050
832782708939187712 353949 320656 338632 -173062
832782708957399808 354127 320883 338648 -173028
832782708975611860 354354 321150 338611 -173061
832782708993823744 354723 321479 338669 -173055
832782709012035584 354699 321408 338618 -173034
832782709030247552 354440 321154 338697 -173036
832782709048459392 354051 320717 338675 -173028
832782709066671232 353518 320237 338647 -173058
832782709084883200 353078 319752 338663 -173036
832782709103095040 352840 319576 338674 -173038
832782709121306880 352750 319496 338626 -173073
832782709139518848 352831 319591 338644 -173094
832782709157730688 353069 319771 338649 -173079
832782709175942528 353332 320058 338575 -173088
832782709194154496 353456 320221 338590 -173073
832782709212366336 353624 320327 338630 -173023
832782709230578176 353647 320351 338639 -173050
832782709248790144 353668 320413 338608 -173115
832782709267001984 353812 320505 338599 -173120
832782709285213824 354105 320811 338627 -173019
832782709303425792 354331 321030 338590 -173027
832782709321637632 354565 321272 338658 -173070
832782709339849472 354623 321334 338670 -173040
832782709358061440 354479 321160 338668 -173052
832782709376273280 354099 320812 338641 -173088
832782709394485120 353671 320397 338659 -173024
832782709412697088 353212 319912 338640 -173067
832782709430908928 352847 319583 338656 -173029
832782709449120768 352739 319512 338665 -173020
832782709467332736 352830 319490 338652 -173037
832782709485544576 353000 319691 338626 -173095
832782709503756544 353304 319958 338626 -173007
832782709521968384 353496 320200 338648 -173034
832782709540180224 353587 320264 338623 -173058
832782709558392192 353695 320348 338633 -173021
832782709576604032 353689 320478 338577 -173021
832782709594815872 353783 320548 338637 -173034
832782709613027840 354010 320696 338653 -173058
832782709631239680 354265 321000 338649 -173067
832782709649451520 354476 321282 338606 -173044
832782709667663488 354646 321393 338679 -173010
832782709685875328 354605 321350 338684 -173040
832782709704087200 354256 320952 338665 -173023
832782709722298368 353796 320553 338699 -172963
832782709740509568 353350 320099 338720 -172989
832782709758720768 353021 319688 338725 -173024
832782709776931968 352755 319539 338667 -173059
832782709795143168 352786 319514 338649 -173081
832782709813354368 352946 319743 338630 -173046
832782709831565568 353189 319926 338664 -173022
832782709849776768 353424 320131 338685 -173042
832782709867987968 353557 320290 338654 -173051
832782709886199168 353582 320390 338643 -173046
832782709904410368 353640 320402 338661 -173072
832782709922621568 353852 320473 338657 -173037
832782709940832768 353974 320602 338650 -173062
832782709959043968 354213 320834 338627 -173096
832782709977255168 354462 321144 338645 -173052
832782709995466368 354726 321385 338694 -173021
832782710013677696 354570 321396 338678 -173088
832782710031888896 354434 321044 338622 -172992
832782710050100096 353890 320660 338606 -173010
832782710068311296 353474 320200 338699 -173006
832782710086522496 353027 319769 338734 -173013
832782710104733696 352807 319531 338674 -173018
832782710122944896 352788 319455 338661 -173004
832782710141156096 352939 319558 338663 -172976
832782710159367296 353161 319826 338708 -172986
832782710177578496 353367 320075 338682 -173025
832782710195789696 353512 320252 338647 -173039
832782710214000896 353614 320329 338664 -173033
832782710232212096 353634 320390 338697 -173027
832782710250423296 353659 320421 338603 -173068
832782710268634496 353891 320583 338690 -173063
832782710286845696 354120 320840 338704 -173033
832782710305056896 354376 321128 338670 -172988
832782710323268096 354627 321318 338674 -173018
832782710341479296 354684 321410 338658 -173008
832782710359690496 354491 321212 338662 -173050
832782710377901752 354113 320831 338701 -172988
832782710396112128 353580 320328 338685 -173018
832782710414322560 353199 319881 338719 -172995
832782710432532992 352914 319585 338696 -173020
832782710450743424 352773 319506 338645 -173040
832782710468953856 352847 319536 338665 -173062
832782710487164288 353011 319803 338653 -173051
832782710505374848 353268 320046 338617 -173065
832782710523585280 353501 320259 338652 -173068
832782710541795712 353629 320337 338642 -173033
832782710560006144 353718 320331 338656 -173051
832782710578216576 353732 320442 338636 -173054
832782710596427008 353837 320589 338663 -173029
832782710614637440 354029 320710 338673 -173059
832782710632847872 354344 321028 338626 -173071
832782710651058304 354543 321263 338649 -173031
832782710669268736 354678 321363 338666 -173055
832782710687479168 354572 321318 338703 -173059
832782710705689600 354230 320937 338684 -173046
832782710723900160 353728 320495 338685 -173028
832782710742110592 353263 320030 338694 -172974
832782710760321024 352913 319629 338670 -173019
832782710778531456 352820 319525 338654 -173017
832782710796741888 352824 319489 338683 -172999
832782710814952320 353027 319693 338691 -172950
832782710833162752 353181 319930 338648 -173036
832782710851373184 353401 320132 338632 -173090
832782710869583616 353547 320302 338681 -173046
832782710887794048 353696 320416 338674 -172993
832782710906004480 353735 320401 338677 -173026
832782710924214912 353780 320469 338683 -173009
832782710942425472 353964 320619 338646 -173013
832782710960635904 354152 320925 338692 -173063
832782710978846336 354383 321172 338619 -172999
832782710997056768 354698 321436 338688 -173017
832782711015267200 354644 321347 338642 -173059
832782711033477632 354364 320979 338641 -173016
832782711051688064 353895 320689 338636 -173020
832782711069898496 353387 320131 338643 -173087
832782711088109020 352980 319721 338583 -173039
832782711106321792 352757 319505 338584 -173039
832782711124534528 352690 319419 338561 -173029
832782711142747264 352907 319643 338704 -172962
832782711160959872 353113 319867 338680 -173001
832782711179172608 353322 320068 338649 -173044
832782711197385344 353506 320252 338656 -173034
832782711215598080 353654 320326 338721 -172988
832782711233810816 353668 320447 338705 -173012
832782711252023552 353760 320454 338665 -172999
832782711270236160 353951 320640 338692 -173047
832782711288448896 354138 320806 338686 -172991
832782711306661632 354409 321112 338610 -173042
832782711324874368 354634 321327 338656 -173052
832782711343087104 354675 321389 338663 -173069
832782711361299712 354456 321179 338698 -173053
832782711379512448 353990 320732 338686 -173014
832782711397725184 353535 320225 338668 -173006
832782711415937920 353135 319831 338679 -173025
832782711434150656 352837 319519 338648 -173028
832782711452363264 352735 319456 338611 -173059
832782711470576000 352790 319476 338611 -173023
832782711488788736 353106 319837 338671 -173037
832782711507001472 353276 320012 338595 -173067
832782711525214208 353489 320224 338653 -173072
832782711543426944 353631 320346 338674 -172992
832782711561639552 353712 320384 338699 -172977
832782711579852288 353716 320437 338710 -173016
832782711598065024 353812 320517 338634 -173051
832782711616277760 354099 320788 338659 -172999
832782711634490496 354334 321057 338647 -173011
832782711652703104 354567 321305 338700 -173041
832782711670915840 354666 321445 338646 -173012
832782711689128576 354500 321271 338646 -173045
832782711707341312 354153 320904 338698 -173029
832782711725554048 353730 320480 338692 -173007
832782711743766656 353214 319978 338728 -173041
832782711761979392 352890 319709 338714 -172987
832782711780192128 352735 319513 338703 -173024
832782711798404790 352850 319606 338684 -172977
832782711816617856 353029 319795 338683 -173035
832782711834830976 353215 319951 338628 -173058
832782711853044096 353390 320223 338639 -173093
832782711871257344 353547 320311 338674 -173044
832782711889470464 353639 320377 338744 -172996
832782711907683584 353694 320451 338700 -173008
832782711925896704 353799 320584 338684 -172940
832782711944109824 353998 320727 338724 -172962
832782711962322944 354253 320970 338661 -172999
832782711980536192 354539 321250 338661 -172999
832782711998749312 354727 321393 338714 -172997
832782712016962432 354633 321332 338670 -173028
832782712035175552 354314 321112 338688 -173010
832782712053388672 353859 320582 338642 -173012
832782712071601792 353399 320099 338615 -173026
832782712089815040 352982 319802 338642 -173020
832782712108028160 352744 319449 338649 -173074
832782712126241280 352770 319485 338641 -173012
832782712144454400 352960 319649 338605 -173044
832782712162667520 353156 319861 338646 -173094
832782712180880768 353442 320181 338608 -173058
832782712199093888 353564 320324 338666 -173060
832782712217307008 353692 320493 338663 -173043
832782712235520128 353756 320407 338690 -173034
832782712253733248 353773 320484 338591 -173022
832782712271946368 353954 320657 338629 -172982
832782712290159616 354204 320840 338626 -173040
832782712308372736 354395 321111 338629 -173005
832782712326585856 354597 321384 338590 -173099
832782712344798976 354576 321327 338618 -173038
832782712363012096 354406 321144 338609 -173098
832782712381225216 353955 320684 338645 -173071
832782712399438464 353473 320220 338627 -173060
832782712417651584 353089 319843 338650 -173055
832782712435864704 352840 319565 338645 -173022
832782712454077824 352712 319493 338636 -173079
832782712472291060 352845 319512 338588 -173102
832782712490502528 353168 319839 338668 -173019
832782712508713984 353407 320116 338686 -173026
832782712526925312 353537 320300 338648 -172968
832782712545136768 353651 320386 338675 -173002
832782712563348096 353676 320435 338691 -173017
832782712581559552 353726 320484 338736 -173017
832782712599770880 353878 320584 338662 -173014
832782712617982336 354092 320771 338652 -172986
832782712636193664 354408 321053 338699 -173024
832782712654405120 354647 321276 338709 -173011
832782712672616576 354659 321364 338607 -173031
832782712690827904 354563 321207 338646 -173037
832782712709039360 354173 320884 338663 -172978
832782712727250688 353641 320403 338608 -173024
832782712745462144 353217 319933 338623 -173017
832782712763673472 352880 319585 338624 -173005
832782712781884928 352804 319521 338666 -173038
832782712800096256 352805 319481 338658 -173026
832782712818307712 352983 319707 338674 -173009
832782712836519040 353270 319971 338671 -173010
832782712854730496 353515 320240 338684 -173004
832782712872941952 353599 320350 338603 -172984
832782712891153280 353638 320351 338660 -172993
832782712909364736 353705 320412 338724 -173044
832782712927576064 353792 320520 338717 -173024
832782712945787520 353952 320657 338665 -173095
832782712963998848 354237 320942 338691 -173025
832782712982210304 354495 321175 338712 -173056
832782713000421632 354659 321342 338678 -173034
832782713018633088 354568 321263 338644 -173051
832782713036844544 354314 320929 338665 -173026
832782713055055872 353857 320542 338679 -173054
832782713073267328 353323 320079 338669 -173023
832782713091478656 352940 319694 338663 -173075
832782713109690010 352779 319508 338658 -173019
832782713127901696 352746 319515 338633 -173063
832782713146113408 352943 319725 338649 -173037
832782713164325120 353128 319927 338650 -173058
832782713182536704 353393 320185 338667 -172990
832782713200748416 353595 320326 338682 -173037
832782713218960128 353628 320342 338682 -173068
832782713237171840 353684 320416 338662 -173035
832782713255383552 353759 320496 338714 -173044
832782713273595264 353914 320621 338645 -173093
832782713291806848 354164 320906 338666 -173040
832782713310018560 354460 321206 338682 -173000
832782713328230272 354639 321379 338663 -173027
832782713346441984 354664 321368 338703 -172952
832782713364653696 354360 321173 338700 -172997
832782713382865408 353963 320732 338650 -173014
832782713401076992 353470 320251 338646 -172983
832782713419288704 353092 319787 338721 -172999
832782713437500416 352803 319533 338623 -172974
832782713455712128 352823 319422 338647 -173005
832782713473923840 352947 319601 338680 -172963
832782713492135424 353096 319780 338627 -173082
832782713510347136 353341 320071 338635 -173005
832782713528558848 353552 320233 338610 -173036
832782713546770560 353770 320471 338616 -173040
832782713564982272 353744 320498 338676 -173026
832782713583193984 353788 320505 338697 -172943
832782713601405568 353861 320609 338682 -173013
832782713619617280 354095 320899 338666 -173046
832782713637828992 354393 321053 338654 -173014
832782713656040704 354649 321331 338648 -172997
832782713674252416 354707 321428 338688 -173005
832782713692464000 354537 321223 338647 -173062
832782713710675712 354107 320803 338636 -173054
832782713728887424 353611 320309 338679 -173044
832782713747099136 353131 319890 338676 -173048
832782713765310848 352830 319583 338683 -173029
832782713783522560 352818 319515 338693 -173028
832782713801734144 352883 319588 338666 -172992
832782713819945856 353059 319747 338639 -173004
832782713838157568 353343 320025 338692 -172988
832782713856369280 353483 320235 338615 -173011
832782713874580954 353615 320328 338656 -173011
832782713892794112 353664 320359 338673 -172994
832782713911007232 353678 320390 338603 -172980
832782713929220352 353760 320505 338511 -172996
832782713947433600 353990 320763 338637 -173024
832782713965646720 354234 320966 338607 -173034
832782713983859840 354520 321227 338648 -173036
832782714002072960 354704 321364 338653 -172995
832782714020286080 354615 321295 338654 -172969
832782714038499200 354221 320924 338629 -172990
832782714056712448 353839 320482 338665 -172972
832782714074925568 353302 320010 338664 -173024
832782714093138688 352891 319650 338678 -173059
832782714111351808 352773 319519 338659 -173045
832782714129564928 352797 319515 338640 -173012
832782714147778048 352941 319719 338686 -172990
832782714165991296 353195 319985 338682 -172997
832782714184204416 353422 320116 338606 -173012
832782714202417536 353554 320247 338637 -173006
832782714220630656 353667 320423 338665 -173026
832782714238843776 353655 320416 338641 -173018
832782714257057024 353796 320503 338687 -172986
832782714275270144 353962 320682 338645 -172992
832782714293483264 354191 320974 338652 -173023
832782714311696384 354463 321216 338619 -173022
832782714329909504 354661 321379 338640 -172968
832782714348122624 354635 321407 338660 -173006
832782714366335872 354310 321068 338654 -173030
832782714384548992 353861 320646 338622 -173038
832782714402762112 353466 320199 338699 -173017
832782714420975232 353018 319728 338684 -173043
832782714439188352 352762 319522 338667 -173022
832782714457401472 352710 319482 338676 -172963
832782714475614720 352934 319697 338654 -173025
832782714493827840 353206 319861 338703 -172994
832782714512040960 353428 320063 338607 -173041
832782714530254080 353590 320267 338649 -173021
832782714548467200 353675 320299 338675 -173016
832782714566680366 353720 320363 338661 -173012
832782714584891904 353743 320504 338634 -172991
832782714603103488 353898 320564 338612 -173063
832782714621315200 354113 320794 338651 -173018
832782714639526784 354366 321145 338712 -173003
832782714657738368 354583 321401 338666 -173004
832782714675949952 354678 321429 338725 -172962
832782714694161664 354511 321198 338690 -172962
832782714712373248 354048 320761 338626 -173026
832782714730584832 353574 320285 338647 -173040
832782714748796416 353134 319877 338661 -173010
832782714767008128 352845 319530 338592 -173068
832782714785219712 352713 319415 338585 -173105
832782714803431296 352853 319524 338644 -173042
832782714821642880 353001 319718 338592 -173011
832782714839854592 353304 319969 338610 -172977
832782714858066176 353438 320180 338642 -173079
832782714876277760 353537 320342 338594 -173071
832782714894489344 353710 320435 338649 -172982
832782714912701056 353732 320503 338697 -172954
832782714930912640 353840 320570 338633 -173010
832782714949124224 354065 320758 338583 -173038
832782714967335808 354362 321049 338630 -173007
832782714985547520 354607 321283 338634 -173035
832782715003759104 354712 321430 338658 -173011
832782715021970688 354484 321161 338528 -173103
832782715040182272 354192 320888 338602 -173079
832782715058393984 353664 320431 338585 -173039
832782715076605568 353229 319991 338632 -173042
832782715094817152 352911 319608 338602 -173070
832782715113028736 352762 319488 338602 -173008
832782715131240448 352821 319515 338591 -173012
832782715149452032 352951 319728 338546 -173097
832782715167663616 353255 320021 338614 -173034
832782715185875200 353411 320199 338685 -173052
832782715204086912 353623 320291 338630 -173065
832782715222298496 353580 320376 338605 -173090
832782715240510080 353689 320437 338628 -173054
832782715258721784 353819 320473 338633 -173012
832782715276934912 353970 320642 338599 -173029
832782715295148032 354265 320946 338602 -173012
832782715313361024 354492 321163 338614 -173006
832782715331574144 354655 321407 338611 -173006
832782715349787136 354655 321365 338603 -173014
832782715368000256 354395 321058 338670 -173064
832782715386213248 353882 320561 338639 -173094
832782715404426368 353403 320134 338669 -173020
832782715422639360 352971 319665 338627 -173006
832782715440852480 352784 319510 338633 -173044
832782715459065472 352811 319532 338666 -173017
832782715477278592 352971 319650 338600 -173090
832782715495491584 353198 319838 338713 -173100
832782715513704704 353410 320051 338691 -173023
832782715531917696 353703 320375 338668 -172978
832782715550130816 353682 320374 338607 -173038
832782715568343808 353628 320399 338612 -173030
832782715586556928 353771 320478 338641 -173011
832782715604770048 353913 320629 338608 -173021
832782715622983040 354122 320882 338594 -173036
832782715641196160 354391 321103 338586 -173005
832782715659409152 354667 321322 338588 -173033
832782715677622272 354651 321312 338588 -173099
832782715695835264 354363 321174 338645 -173026
832782715714048384 353927 320696 338593 -173096
832782715732261376 353531 320252 338663 -173063
832782715750474496 353066 319812 338612 -173067
832782715768687488 352808 319498 338649 -173039
832782715786900608 352698 319390 338623 -173093
832782715805113600 352904 319595 338628 -172971
832782715823326720 353043 319752 338614 -173073
832782715841539712 353311 319991 338619 -173056
832782715859752832 353475 320220 338590 -173073
832782715877965952 353580 320317 338582 -173121
832782715896178944 353641 320338 338579 -173048
832782715914392064 353646 320422 338578 -173058
832782715932605004 353859 320596 338636 -173067
832782715950818176 354083 320828 338683 -172991
832782715969031296 354330 321069 338674 -173030
832782715987244416 354519 321263 338614 -173080
832782716005457664 354611 321343 338636 -173038
832782716023670784 354431 321197 338619 -173044
832782716041883904 354256 320936 338679 -173078
832782716060097024 353710 320388 338610 -173048
832782716078310144 353223 319914 338606 -173010
832782716096523264 352882 319594 338611 -173019
832782716114736512 352726 319434 338645 -173039
832782716132949632 352780 319499 338648 -172995
832782716151162752 352962 319754 338597 -173029
832782716169375872 353242 320027 338617 -173057
832782716187588992 353424 320150 338544 -173047
832782716205802112 353530 320266 338550 -173034
832782716224015360 353591 320318 338607 -173093
832782716242228480 353664 320365 338637 -173039
832782716260441600 353741 320454 338620 -173102
832782716278654720 353911 320593 338566 -173051
832782716296867840 354146 320889 338594 -173010
832782716315081088 354448 321170 338589 -173060
832782716333294208 354651 321275 338585 -173079
832782716351507328 354567 321219 338606 -173072
832782716369720448 354227 320906 338618 -173030
832782716387933568 353795 320487 338556 -173081
832782716406146688 353381 320084 338635 -173035
832782716424359936 352996 319671 338649 -173020
832782716442573056 352785 319427 338592 -173081
832782716460786176 352746 319441 338598 -173020
832782716478999296 352865 319563 338600 -173075
832782716497212416 353145 319836 338592 -173038
832782716515425536 353344 320020 338603 -173099
832782716533638784 353543 320269 338661 -173080
832782716551851904 353640 320339 338591 -173068
832782716570065024 353609 320378 338568 -173100
832782716588278144 353774 320439 338624 -173026
832782716606491274 353826 320597 338596 -173052
832782716624703616 354112 320907 338631 -173052
832782716642915968 354384 321169 338648 -173064
832782716661128448 354609 321406 338635 -173078
