TIMESTAMP PPG0 PPG1 PPG2 AMBIENT
832428476422750208 87547 -506 -11168 -187393
832428476440961024 87996 -219 -10933 -187343
832428476459171968 88065 -156 -10889 -187342
832428476477382912 87560 -430 -11079 -187407
832428476495593856 86759 -814 -11407 -187427
832428476513804800 85819 -1362 -11798 -187400
832428476532015616 84932 -1815 -12064 -187347
832428476550226560 84272 -2120 -12378 -187340
832428476568437504 83857 -2399 -12492 -187374
832428476586648448 84118 -2230 -12415 -187339
832428476604859392 84565 -2076 -12232 -187368
832428476623070208 85002 -1791 -12057 -187313
832428476641281152 85471 -1561 -11913 -187404
832428476659492096 85886 -1388 -11752 -187381
832428476677703040 86037 -1294 -11697 -187366
832428476695913984 86235 -1207 -11626 -187361
832428476714124800 86538 -977 -11465 -187351
832428476732335748 86856 -885 -11372 -187383
832428476750548864 87306 -596 -11191 -187397
832428476768761984 87790 -328 -11005 -187361
832428476786975104 88059 -230 -10907 -187325
832428476805188224 87796 -403 -11062 -187335
832428476823401216 87075 -763 -11323 -187368
832428476841614336 86145 -1271 -11680 -187356
832428476859827456 85223 -1713 -12035 -187379
832428476878040576 84627 -2091 -12260 -187341
832428476896253696 84191 -2241 -12394 -187368
832428476914466816 84204 -2191 -12363 -187372
832428476932679808 84472 -2087 -12305 -187369
832428476950892928 84890 -1818 -12142 -187381
832428476969106048 85310 -1613 -11985 -187401
832428476987319168 85764 -1440 -11836 -187372
832428477005532288 85984 -1317 -11673 -187340
832428477023745408 86221 -1204 -11632 -187320
832428477041958400 86361 -1089 -11554 -187374
832428477060171520 86725 -891 -11398 -187318
832428477078384640 87380 -592 -11200 -187333
832428477096597760 87906 -310 -10937 -187341
832428477114810880 88156 -122 -10829 -187368
832428477133024000 87890 -194 -10962 -187393
832428477151236992 87238 -621 -11191 -187327
832428477169450112 86167 -1126 -11574 -187372
832428477187663232 85324 -1627 -11994 -187321
832428477205876352 84570 -1989 -12215 -187343
832428477224089472 84157 -2304 -12461 -187383
832428477242302592 84051 -2245 -12454 -187326
832428477260515584 84300 -2099 -12379 -187363
832428477278728704 84802 -1813 -12118 -187338
832428477296941824 85305 -1597 -11907 -187378
832428477315154944 85676 -1422 -11769 -187343
832428477333368064 85885 -1288 -11663 -187298
832428477351581184 85949 -1290 -11726 -187388
832428477369794210 86191 -1210 -11622 -187334
832428477388007296 86572 -1070 -11465 -187339
832428477406220416 87053 -727 -11223 -187342
832428477424433536 87518 -442 -11059 -187376
832428477442646784 87980 -209 -10851 -187363
832428477460859904 87941 -298 -10899 -187339
832428477479073024 87503 -466 -11081 -187421
832428477497286144 86664 -937 -11454 -187345
832428477515499264 85683 -1412 -11811 -187384
832428477533712384 84794 -1932 -12202 -187370
832428477551925632 84176 -2249 -12447 -187401
832428477570138752 83969 -2343 -12509 -187356
832428477588351872 84200 -2299 -12443 -187402
832428477606564992 84642 -2017 -12239 -187355
832428477624778112 85115 -1772 -12073 -187343
832428477642991232 85580 -1511 -11835 -187327
832428477661204480 85859 -1374 -11718 -187356
832428477679417600 86186 -1233 -11612 -187350
832428477697630720 86294 -1095 -11606 -187375
832428477715843840 86621 -955 -11508 -187296
832428477734056960 86987 -737 -11349 -187347
832428477752270208 87436 -515 -11173 -187315
832428477770483328 87946 -249 -10892 -187311
832428477788696448 88086 -166 -10909 -187337
832428477806909568 87742 -340 -11021 -187353
832428477825122688 86976 -737 -11319 -187364
832428477843335808 85935 -1309 -11700 -187385
832428477861549056 85113 -1701 -12005 -187306
832428477879762176 84497 -2018 -12266 -187333
832428477897975296 84153 -2252 -12421 -187309
832428477916188416 84121 -2256 -12426 -187380
832428477934401536 84377 -2120 -12288 -187374
832428477952614656 84809 -1883 -12211 -187351
832428477970827904 85279 -1600 -11948 -187378
832428477989041024 85786 -1363 -11786 -187324
832428478007254196 85982 -1306 -11690 -187345
832428478025467264 86137 -1185 -11629 -187367
832428478043680384 86415 -1074 -11504 -187366
832428478061893504 86889 -817 -11265 -187329
832428478080106752 87349 -563 -11115 -187367
832428478098319872 88010 -180 -10816 -187308
832428478116532992 88141 -124 -10860 -187357
832428478134746112 87861 -293 -10949 -187379
832428478152959232 87100 -730 -11283 -187357
832428478171172352 86250 -1184 -11555 -187296
832428478189385600 85368 -1641 -11868 -187298
832428478207598720 84660 -1983 -12142 -187332
832428478225811840 84150 -2253 -12437 -187333
832428478244024960 84123 -2281 -12420 -187351
832428478262238080 84491 -2079 -12272 -187347
832428478280451200 84954 -1772 -12080 -187329
832428478298664448 85408 -1591 -11959 -187406
832428478316877568 85733 -1428 -11731 -187350
832428478335090688 85871 -1376 -11710 -187340
832428478353303808 86051 -1205 -11594 -187298
832428478371516928 86295 -1150 -11564 -187312
832428478389730176 86745 -915 -11407 -187345
832428478407943296 87187 -699 -11175 -187327
832428478426156416 87678 -408 -11042 -187340
832428478444369536 88081 -149 -10849 -187360
832428478462582656 88095 -187 -10861 -187385
832428478480795776 87452 -528 -11055 -187327
832428478499009024 86560 -1002 -11457 -187357
832428478517222144 85555 -1515 -11884 -187325
832428478535435264 84712 -1996 -12248 -187336
832428478553648384 84258 -2241 -12463 -187344
832428478571861504 84078 -2309 -12454 -187355
832428478590074624 84259 -2136 -12276 -187380
832428478608287872 84669 -1953 -12134 -187350
832428478626500992 85182 -1690 -11981 -187357
832428478644714112 85643 -1495 -11828 -187354
832428478662927324 85939 -1355 -11665 -187372
832428478681140480 86104 -1227 -11668 -187441
832428478699353600 86278 -1184 -11556 -187353
832428478717566720 86536 -983 -11510 -187374
832428478735779968 86808 -860 -11388 -187371
832428478753993088 87366 -497 -11153 -187421
832428478772206208 87988 -229 -10908 -187391
832428478790419328 88093 -279 -10910 -187387
832428478808632448 87663 -469 -11061 -187374
832428478826845568 86933 -780 -11321 -187357
832428478845058816 85935 -1302 -11694 -187375
832428478863271936 85051 -1785 -12060 -187323
832428478881485056 84454 -2080 -12329 -187343
832428478899698176 84089 -2293 -12464 -187374
832428478917911296 84188 -2273 -12405 -187361
832428478936124416 84425 -2121 -12305 -187379
832428478954337664 84924 -1808 -12154 -187407
832428478972550784 85459 -1577 -11899 -187323
832428478990763904 85826 -1413 -11788 -187345
832428479008977024 85998 -1240 -11647 -187356
832428479027190144 86235 -1135 -11614 -187349
832428479045403392 86478 -1036 -11513 -187353
832428479063616512 86859 -795 -11361 -187393
832428479081829632 87287 -617 -11226 -187360
832428479100042752 87860 -298 -10971 -187403
832428479118255872 88031 -218 -10933 -187356
832428479136468992 87808 -389 -11017 -187366
832428479154682240 87072 -717 -11312 -187388
832428479172895360 86199 -1180 -11581 -187371
832428479191108480 85265 -1648 -11982 -187310
832428479209321600 84599 -1990 -12278 -187352
832428479227534720 84193 -2187 -12387 -187308
832428479245747840 84203 -2196 -12394 -187312
832428479263961088 84471 -2028 -12242 -187312
832428479282174208 84909 -1825 -12112 -187346
832428479300387310 85354 -1612 -11970 -187406
832428479318601088 85656 -1464 -11828 -187385
832428479336814848 85852 -1393 -11766 -187357
832428479355028736 86008 -1266 -11678 -187397
832428479373242496 86322 -1152 -11578 -187375
832428479391456256 86736 -947 -11401 -187363
832428479409670016 87142 -643 -11291 -187411
832428479427883904 87742 -311 -11029 -187336
832428479446097664 88164 -152 -10810 -187341
832428479464311424 88023 -182 -10952 -187322
832428479482525312 87367 -549 -11168 -187321
832428479500739072 86463 -1010 -11497 -187307
832428479518952832 85350 -1582 -11891 -187299
832428479537166592 84616 -2034 -12208 -187344
832428479555380480 84148 -2280 -12334 -187352
832428479573594240 84085 -2313 -12357 -187329
832428479591808000 84297 -2179 -12325 -187334
832428479610021888 84734 -1966 -12157 -187360
832428479628235648 85323 -1661 -11935 -187332
832428479646449408 85672 -1432 -11762 -187335
832428479664663168 85951 -1319 -11700 -187340
832428479682877056 86074 -1229 -11673 -187328
832428479701090816 86233 -1147 -11590 -187318
832428479719304576 86498 -1026 -11503 -187295
832428479737518464 86969 -866 -11320 -187371
832428479755732224 87494 -519 -11136 -187313
832428479773945984 88068 -145 -10915 -187326
832428479792159744 88125 -183 -10905 -187335
832428479810373632 87560 -378 -11120 -187402
832428479828587392 86869 -783 -11344 -187345
832428479846801152 85838 -1344 -11760 -187369
832428479865014912 84967 -1815 -12140 -187328
832428479883228800 84333 -2136 -12343 -187370
832428479901442560 84016 -2231 -12477 -187347
832428479919656320 84105 -2211 -12459 -187372
832428479937870178 84585 -2024 -12331 -187322
832428479956083584 85085 -1752 -12096 -187384
832428479974296960 85537 -1569 -11908 -187370
832428479992510336 85835 -1327 -11746 -187332
832428480010723712 86081 -1210 -11665 -187372
832428480028937088 86309 -1071 -11574 -187359
832428480047150336 86581 -998 -11486 -187402
832428480065363712 86891 -771 -11354 -187342
832428480083577088 87414 -522 -11102 -187292
832428480101790464 87839 -339 -10946 -187339
832428480120003840 88015 -210 -10908 -187315
832428480138217216 87701 -415 -11070 -187354
832428480156430592 87097 -802 -11286 -187345
832428480174643968 86150 -1307 -11678 -187379
832428480192857216 85182 -1710 -11973 -187324
832428480211070592 84479 -2082 -12249 -187362
832428480229283968 84194 -2180 -12360 -187345
832428480247497344 84137 -2258 -12443 -187409
832428480265710720 84379 -2082 -12290 -187393
832428480283924096 84862 -1828 -12083 -187341
832428480302137472 85369 -1599 -11941 -187379
832428480320350848 85660 -1438 -11821 -187358
832428480338564096 85913 -1423 -11725 -187371
832428480356777472 86125 -1240 -11644 -187324
832428480374990848 86405 -1066 -11572 -187359
832428480393204224 86763 -919 -11418 -187371
832428480411417600 87265 -652 -11256 -187371
832428480429630976 87906 -273 -10943 -187350
832428480447844352 88119 -167 -10906 -187356
832428480466057728 87923 -264 -10903 -187317
832428480484270976 87216 -584 -11178 -187344
832428480502484352 86169 -1161 -11589 -187347
832428480520697728 85316 -1599 -11976 -187349
832428480538911104 84636 -2064 -12256 -187377
832428480557124480 84089 -2320 -12424 -187371
832428480575337792 84036 -2303 -12472 -187409
832428480593551104 84372 -2194 -12339 -187384
832428480611764480 84926 -1851 -12127 -187364
832428480629977856 85314 -1688 -11983 -187313
832428480648191232 85661 -1458 -11832 -187324
832428480666404608 85927 -1361 -11730 -187319
832428480684617856 86057 -1275 -11719 -187366
832428480702831232 86106 -1169 -11624 -187357
832428480721044608 86524 -1006 -11555 -187340
832428480739257984 86988 -789 -11304 -187327
832428480757471360 87583 -439 -11085 -187370
832428480775684736 88064 -143 -10876 -187379
832428480793898112 88117 -164 -10868 -187270
832428480812111488 87656 -392 -11054 -187346
832428480830324736 86807 -883 -11394 -187345
832428480848538112 85683 -1481 -11807 -187367
832428480866751488 84779 -1890 -12108 -187356
832428480884964864 84203 -2299 -12366 -187368
832428480903178240 84011 -2420 -12469 -187341
832428480921391616 84241 -2223 -12327 -187329
832428480939604992 84574 -2016 -12259 -187393
832428480957818368 85168 -1751 -12019 -187330
832428480976031616 85624 -1446 -11864 -187340
832428480994244992 85854 -1323 -11749 -187315
832428481012458368 86115 -1212 -11595 -187334
832428481030671744 86209 -1214 -11663 -187322
832428481048885120 86456 -1021 -11490 -187381
832428481067098496 86707 -881 -11460 -187418
832428481085311872 87265 -578 -11245 -187406
832428481103525248 87867 -244 -10984 -187354
832428481121738496 88021 -232 -10942 -187359
832428481139951872 87664 -373 -11101 -187400
832428481158165248 86923 -742 -11371 -187413
832428481176378624 85932 -1302 -11745 -187389
832428481194592000 85128 -1791 -12039 -187419
832428481212805408 84420 -2128 -12310 -187428
832428481231018240 84094 -2247 -12433 -187384
832428481249231104 84136 -2276 -12397 -187347
832428481267444096 84414 -2085 -12290 -187396
832428481285656960 84779 -1859 -12174 -187394
832428481303869952 85315 -1653 -11953 -187375
832428481322082816 85710 -1483 -11818 -187363
832428481340295808 85879 -1375 -11697 -187359
832428481358508672 86103 -1238 -11616 -187412
832428481376721664 86310 -1050 -11572 -187414
832428481394934528 86845 -860 -11426 -187414
832428481413147520 87438 -535 -11117 -187366
832428481431360384 87923 -261 -10962 -187388
832428481449573376 88038 -171 -10947 -187372
832428481467786240 87866 -362 -10996 -187336
832428481485999232 87074 -694 -11309 -187408
832428481504212096 86157 -1175 -11699 -187428
832428481522425088 85256 -1647 -12025 -187350
832428481540637952 84438 -2068 -12311 -187415
832428481558850944 84079 -2313 -12428 -187357
832428481577063808 84072 -2298 -12376 -187358
832428481595276672 84427 -2221 -12315 -187396
832428481613489664 84895 -1859 -12140 -187394
832428481631702528 85275 -1663 -11926 -187370
832428481649915520 85575 -1524 -11909 -187414
832428481668128384 85769 -1412 -11810 -187362
832428481686341376 86033 -1355 -11734 -187367
832428481704554240 86326 -1140 -11636 -187346
832428481722767232 86692 -988 -11484 -187333
832428481740980096 87084 -785 -11276 -187402
832428481759193088 87659 -463 -11094 -187452
832428481777405952 88115 -190 -10880 -187357
832428481795618944 88096 -173 -10933 -187425
832428481813831808 87526 -494 -11130 -187340
832428481832044800 86616 -953 -11430 -187344
832428481850257764 85583 -1530 -11858 -187395
832428481868470272 84642 -2040 -12231 -187410
832428481886682752 84077 -2277 -12429 -187386
832428481904895232 84013 -2303 -12509 -187405
832428481923107712 84262 -2281 -12409 -187422
832428481941320192 84676 -2038 -12212 -187336
832428481959532672 85060 -1778 -12135 -187379
832428481977745152 85532 -1506 -11882 -187346
832428481995957632 85929 -1368 -11759 -187377
832428482014170240 86019 -1339 -11686 -187397
832428482032382720 86227 -1192 -11567 -187371
832428482050595200 86479 -1003 -11509 -187376
832428482068807680 86912 -812 -11350 -187371
832428482087020160 87436 -563 -11213 -187442
832428482105232640 87874 -258 -11071 -187396
832428482123445120 88063 -192 -10901 -187333
832428482141657600 87694 -325 -11074 -187328
832428482159870080 86889 -765 -11354 -187345
832428482178082560 85943 -1323 -11778 -187355
832428482196295040 85172 -1727 -12006 -187311
832428482214507520 84487 -2071 -12293 -187426
832428482232720000 84061 -2308 -12473 -187412
832428482250932480 84110 -2245 -12414 -187428
832428482269144960 84411 -2118 -12322 -187373
832428482287357440 84930 -1811 -12142 -187366
832428482305570048 85374 -1570 -11973 -187387
832428482323782528 85792 -1377 -11811 -187386
832428482341995008 85975 -1386 -11782 -187434
832428482360207488 86199 -1244 -11640 -187422
832428482378419968 86545 -1035 -11522 -187337
832428482396632448 86916 -835 -11363 -187392
832428482414844928 87384 -597 -11211 -187392
832428482433057408 87906 -285 -10968 -187361
832428482451269888 88052 -236 -10953 -187374
832428482469482368 87704 -382 -11031 -187371
832428482487694852 87121 -664 -11257 -187374
832428482505906944 86257 -1160 -11607 -187423
832428482524119040 85262 -1669 -11989 -187414
832428482542331136 84553 -1986 -12246 -187385
832428482560543232 84179 -2245 -12373 -187318
832428482578755328 84191 -2264 -12346 -187412
832428482596967296 84494 -2081 -12278 -187378
832428482615179392 84928 -1836 -12138 -187362
832428482633391488 85330 -1607 -11931 -187342
832428482651603584 85623 -1444 -11838 -187371
832428482669815680 85898 -1351 -11721 -187366
832428482688027776 86076 -1286 -11654 -187392
832428482706239872 86355 -1169 -11535 -187299
832428482724451968 86695 -961 -11430 -187363
832428482742664064 87204 -690 -11231 -187364
832428482760876160 87662 -429 -11071 -187392
832428482779088128 88144 -148 -10873 -187358
832428482797300224 88125 -244 -10927 -187380
832428482815512320 87412 -529 -11137 -187363
832428482833724416 86448 -1051 -11464 -187344
832428482851936512 85341 -1585 -11986 -187367
832428482870148608 84641 -1992 -12241 -187307
832428482888360704 84154 -2202 -12409 -187338
832428482906572800 84071 -2342 -12421 -187418
832428482924784896 84266 -2198 -12392 -187396
832428482942996992 84724 -2016 -12236 -187415
832428482961208960 85247 -1680 -12012 -187361
832428482979421056 85694 -1466 -11819 -187343
832428482997633152 86000 -1292 -11743 -187368
832428483015845248 86072 -1240 -11663 -187336
832428483034057344 86182 -1267 -11645 -187396
832428483052269440 86417 -1080 -11515 -187320
832428483070481536 86841 -837 -11420 -187366
832428483088693632 87496 -498 -11154 -187363
832428483106905728 87972 -247 -10963 -187336
832428483125117824 88063 -201 -10933 -187373
832428483143329834 87623 -404 -11066 -187386
832428483161542656 86948 -817 -11337 -187368
832428483179755520 85926 -1392 -11756 -187409
832428483197968384 84993 -1808 -12081 -187381
832428483216181248 84346 -2133 -12275 -187395
832428483234394240 84009 -2313 -12449 -187381
832428483252607104 83976 -2311 -12515 -187379
832428483270819968 84435 -2042 -12312 -187375
832428483289032832 84947 -1809 -12151 -187334
832428483307245696 85480 -1607 -11969 -187401
832428483325458560 85784 -1425 -11829 -187386
832428483343671424 85998 -1325 -11736 -187404
832428483361884288 86158 -1201 -11609 -187392
832428483380097280 86483 -1036 -11583 -187440
832428483398310144 86952 -876 -11427 -187422
832428483416523008 87349 -621 -11243 -187430
832428483434735872 87821 -305 -11049 -187373
832428483452948736 88009 -246 -10906 -187356
832428483471161600 87732 -369 -11030 -187369
832428483489374464 86988 -693 -11305 -187372
832428483507587456 86145 -1171 -11640 -187369
832428483525800320 85132 -1726 -12053 -187390
832428483544013184 84425 -2013 -12266 -187394
832428483562226048 84067 -2205 -12425 -187423
832428483580438912 84145 -2241 -12400 -187409
832428483598651776 84443 -2110 -12298 -187379
832428483616864640 84859 -1870 -12177 -187408
832428483635077504 85242 -1707 -12018 -187355
832428483653290496 85569 -1496 -11866 -187397
832428483671503360 85913 -1381 -11763 -187373
832428483689716224 86064 -1269 -11713 -187435
832428483707929088 86271 -1118 -11603 -187434
832428483726141952 86690 -973 -11426 -187368
832428483744354816 87187 -651 -11186 -187341
832428483762567680 87781 -368 -11014 -187374
832428483780780664 88190 -235 -10893 -187370
832428483798993152 87949 -308 -10958 -187385
832428483817205632 87215 -660 -11207 -187414
832428483835418112 86274 -1181 -11579 -187407
832428483853630592 85247 -1654 -11954 -187426
832428483871843072 84555 -2082 -12299 -187356
832428483890055552 84155 -2301 -12452 -187347
832428483908268032 84029 -2351 -12466 -187380
832428483926480512 84282 -2196 -12412 -187386
832428483944693120 84758 -1921 -12211 -187330
832428483962905600 85204 -1667 -11932 -187391
832428483981118080 85666 -1408 -11869 -187375
832428483999330560 85987 -1274 -11765 -187379
832428484017543040 86056 -1249 -11666 -187323
832428484035755520 86144 -1241 -11684 -187389
832428484053968000 86514 -1026 -11493 -187364
832428484072180480 86986 -757 -11298 -187398
832428484090392960 87590 -480 -11073 -187383
832428484108605440 88068 -220 -10877 -187355
832428484126817920 88045 -202 -10934 -187393
832428484145030400 87637 -444 -11027 -187372
832428484163242880 86754 -968 -11390 -187363
832428484181455360 85688 -1479 -11832 -187448
832428484199667840 84737 -1906 -12123 -187418
832428484217880448 84147 -2233 -12438 -187472
832428484236092928 83840 -2414 -12586 -187434
832428484254305408 84037 -2357 -12498 -187424
832428484272517888 84477 -2071 -12326 -187367
832428484290730368 84992 -1787 -12144 -187387
832428484308942848 85428 -1650 -11959 -187379
832428484327155328 85704 -1422 -11782 -187429
832428484345367808 85943 -1293 -11684 -187408
832428484363580288 86221 -1171 -11628 -187451
832428484381792768 86485 -1120 -11584 -187405
832428484400005248 86862 -828 -11435 -187355
832428484418217762 87328 -608 -11266 -187374
832428484436430080 87907 -319 -11060 -187322
832428484454642432 88066 -289 -10935 -187390
832428484472854656 87801 -427 -11082 -187360
832428484491067008 87072 -784 -11332 -187418
832428484509279360 86054 -1308 -11708 -187426
832428484527491712 85121 -1795 -12074 -187375
832428484545703936 84469 -2094 -12246 -187344
832428484563916288 84040 -2299 -12427 -187368
832428484582128640 84147 -2292 -12487 -187351
832428484600340864 84445 -2131 -12313 -187390
832428484618553216 84876 -1949 -12161 -187354
832428484636765568 85276 -1699 -11943 -187347
832428484654977792 85678 -1492 -11823 -187374
832428484673190144 85928 -1309 -11696 -187377
832428484691402496 86114 -1221 -11684 -187430
832428484709614848 86361 -1109 -11590 -187341
832428484727827072 86776 -926 -11358 -187275
832428484746039424 87310 -630 -11196 -187335
832428484764251776 87881 -261 -10948 -187327
832428484782464000 88087 -144 -10886 -187376
832428484800676352 87869 -317 -10985 -187397
832428484818888704 87077 -724 -11320 -187427
832428484837100928 86248 -1202 -11639 -187394
832428484855313280 85275 -1740 -12020 -187383
832428484873525632 84570 -2111 -12233 -187360
832428484891737984 84139 -2310 -12430 -187383
832428484909950208 84124 -2327 -12465 -187393
832428484928162560 84445 -2176 -12267 -187358
832428484946374912 84879 -1921 -12140 -187409
832428484964587136 85314 -1638 -11920 -187362
832428484982799488 85662 -1485 -11923 -187367
832428485001011840 85884 -1348 -11784 -187390
832428485019224064 85940 -1290 -11763 -187380
832428485037436416 86194 -1241 -11642 -187371
832428485055648748 86572 -1032 -11495 -187391
832428485073861888 87026 -766 -11241 -187401
832428485092075008 87699 -451 -11049 -187414
832428485110288128 88072 -235 -10935 -187367
832428485128501376 88068 -246 -10866 -187358
832428485146714496 87521 -440 -11034 -187395
832428485164927616 86602 -947 -11422 -187385
832428485183140736 85553 -1509 -11864 -187390
832428485201353856 84655 -1987 -12170 -187388
832428485219566976 84001 -2328 -12448 -187364
832428485237780224 83936 -2349 -12445 -187327
832428485255993344 84174 -2240 -12373 -187373
832428485274206464 84601 -2017 -12181 -187408
832428485292419584 85152 -1735 -12022 -187392
832428485310632704 85547 -1510 -11864 -187375
832428485328845824 85882 -1345 -11727 -187361
832428485347059072 86067 -1293 -11697 -187398
832428485365272192 86278 -1140 -11637 -187384
832428485383485312 86533 -1010 -11517 -187390
832428485401698432 86755 -873 -11478 -187427
832428485419911552 87315 -596 -11215 -187418
832428485438124800 87876 -285 -10953 -187366
832428485456337920 88077 -267 -10896 -187327
832428485474551040 87767 -392 -11016 -187340
832428485492764160 86942 -807 -11313 -187360
832428485510977280 85960 -1370 -11709 -187430
832428485529190400 85036 -1745 -12066 -187368
832428485547403648 84435 -2094 -12324 -187369
832428485565616768 84047 -2252 -12360 -187349
832428485583829888 84143 -2215 -12366 -187358
832428485602043008 84422 -2044 -12262 -187337
832428485620256128 84868 -1890 -12080 -187332
832428485638469248 85360 -1586 -11936 -187328
832428485656682496 85794 -1434 -11749 -187295
832428485674895616 86107 -1275 -11682 -187371
832428485693108734 86287 -1180 -11627 -187369
832428485711321856 86440 -1048 -11495 -187361
832428485729534976 86861 -846 -11383 -187330
832428485747748096 87392 -476 -11134 -187371
832428485765961344 87907 -306 -11026 -187383
832428485784174464 88098 -141 -10867 -187283
832428485802387584 87795 -293 -11012 -187347
832428485820600704 87150 -714 -11334 -187301
832428485838813824 86246 -1098 -11666 -187358
832428485857026944 85320 -1562 -11940 -187346
832428485875240192 84588 -1988 -12224 -187338
832428485893453312 84201 -2194 -12337 -187311
832428485911666432 84256 -2230 -12324 -187321
832428485929879552 84500 -2040 -12226 -187344
832428485948092672 84951 -1834 -12083 -187349
832428485966305792 85313 -1599 -11915 -187330
832428485984519040 85612 -1468 -11881 -187381
832428486002732160 85835 -1360 -11776 -187325
832428486020945280 86006 -1320 -11724 -187377
832428486039158400 86302 -1140 -11577 -187321
832428486057371520 86688 -935 -11390 -187371
832428486075584768 87138 -713 -11236 -187326
832428486093797888 87731 -382 -11021 -187328
832428486112011008 88245 -58 -10781 -187290
832428486130224128 88148 -195 -10859 -187346
832428486148437248 87506 -512 -11133 -187359
832428486166650368 86517 -971 -11464 -187358
832428486184863616 85476 -1550 -11931 -187414
832428486203076736 84664 -2020 -12266 -187432
832428486221289856 84172 -2233 -12433 -187344
832428486239502976 84068 -2280 -12402 -187321
832428486257716096 84233 -2176 -12367 -187328
832428486275929216 84713 -1887 -12171 -187369
832428486294142464 85266 -1654 -11988 -187356
832428486312355584 85735 -1421 -11787 -187312
832428486330568720 85973 -1312 -11717 -187304
832428486348781184 86131 -1191 -11625 -187275
832428486366993664 86248 -1185 -11647 -187299
832428486385206144 86457 -1108 -11567 -187324
832428486403418624 86855 -843 -11395 -187371
832428486421631104 87424 -574 -11190 -187359
832428486439843456 87949 -264 -10977 -187352
832428486458055936 88015 -217 -10932 -187419
832428486476268416 87650 -408 -11051 -187404
832428486494480896 86878 -831 -11345 -187409
832428486512693376 85900 -1313 -11726 -187412
832428486530905856 84991 -1761 -12030 -187363
832428486549118336 84378 -2091 -12268 -187315
832428486567330816 84056 -2309 -12447 -187309
832428486585543168 84095 -2291 -12379 -187332
832428486603755648 84534 -2026 -12229 -187328
832428486621968128 85027 -1754 -12028 -187324
832428486640180608 85473 -1535 -11898 -187354
832428486658393088 85838 -1396 -11766 -187373
832428486676605568 86063 -1261 -11718 -187376
832428486694818048 86323 -1189 -11596 -187351
832428486713030528 86576 -1012 -11475 -187344
832428486731242880 86928 -799 -11354 -187384
832428486749455360 87360 -590 -11187 -187386
832428486767667840 87843 -293 -10970 -187330
832428486785880320 88053 -210 -10917 -187359
832428486804092800 87838 -362 -11008 -187384
832428486822305280 87058 -719 -11270 -187381
832428486840517760 86094 -1198 -11636 -187403
832428486858730240 85199 -1693 -11982 -187371
832428486876942592 84486 -2075 -12222 -187380
832428486895155072 84208 -2243 -12375 -187374
832428486913367552 84211 -2253 -12398 -187339
832428486931580032 84460 -2119 -12274 -187370
832428486949792512 84921 -1831 -12107 -187315
832428486968004992 85289 -1618 -11941 -187384
832428486986217434 85588 -1487 -11898 -187347
832428487004432128 85952 -1309 -11724 -187308
832428487022646784 86138 -1217 -11615 -187286
832428487040861568 86324 -1104 -11550 -187325
832428487059076224 86741 -863 -11387 -187334
832428487077291008 87228 -635 -11211 -187305
832428487095505664 87822 -296 -10966 -187402
832428487113720448 88173 -132 -10846 -187347
832428487131935104 87977 -199 -10936 -187327
832428487150149760 87310 -608 -11164 -187377
832428487168364544 86422 -1106 -11535 -187385
832428487186579200 85446 -1661 -11866 -187349
832428487204793984 84614 -2050 -12213 -187362
832428487223008640 84109 -2251 -12434 -187358
832428487241223424 84008 -2277 -12447 -187363
832428487259438080 84312 -2075 -12289 -187332
832428487277652864 84767 -1892 -12145 -187351
832428487295867520 85336 -1627 -11908 -187380
832428487314082176 85689 -1433 -11794 -187328
832428487332296960 85984 -1310 -11736 -187353
832428487350511616 86074 -1221 -11649 -187334
832428487368726400 86158 -1197 -11637 -187374
832428487386941056 86500 -1035 -11501 -187376
832428487405155840 86953 -787 -11294 -187355
832428487423370496 87434 -502 -11136 -187367
832428487441585152 88016 -278 -10943 -187374
832428487459799936 88068 -205 -10941 -187341
832428487478014592 87540 -497 -11021 -187413
832428487496229376 86826 -824 -11372 -187372
832428487514444032 85809 -1398 -11760 -187369
832428487532658816 84757 -1866 -12108 -187341
832428487550873472 84123 -2263 -12420 -187440
832428487569088128 83893 -2328 -12483 -187406
832428487587302912 84091 -2262 -12428 -187374
832428487605517568 84546 -1978 -12285 -187376
832428487623732344 85048 -1753 -12094 -187395
832428487641945472 85494 -1505 -11908 -187392
832428487660158592 85838 -1398 -11786 -187362
832428487678371712 86135 -1229 -11632 -187372
832428487696584960 86349 -1088 -11580 -187347
832428487714798080 86530 -1000 -11496 -187385
832428487733011200 86911 -840 -11397 -187325
832428487751224320 87315 -588 -11218 -187367
832428487769437440 87810 -359 -11044 -187377
832428487787650560 87964 -268 -10940 -187424
832428487805863808 87705 -466 -11072 -187366
832428487824076928 86954 -793 -11376 -187421
832428487842290048 86025 -1231 -11716 -187372
832428487860503168 85137 -1714 -11967 -187349
832428487878716288 84564 -2050 -12253 -187328
832428487896929408 84222 -2223 -12432 -187337
832428487915142656 84207 -2218 -12410 -187391
832428487933355776 84470 -2050 -12315 -187387
832428487951568896 84848 -1892 -12169 -187334
832428487969782016 85285 -1670 -12035 -187387
832428487987995136 85712 -1470 -11871 -187384
832428488006208384 85914 -1300 -11719 -187368
832428488024421504 86083 -1244 -11700 -187330
832428488042634624 86384 -1055 -11520 -187301
832428488060847744 86729 -903 -11398 -187389
832428488079060864 87320 -620 -11200 -187343
832428488097273984 87934 -227 -10926 -187353
832428488115487232 88102 -126 -10878 -187350
832428488133700352 87891 -252 -10936 -187403
832428488151913472 87142 -688 -11224 -187329
