TIMESTAMP PPG0 PPG1 PPG2 AMBIENT
832360106143420288 403745 343067 333231 180938
832360106161637248 403744 343087 333202 180936
832360106179854208 404094 343331 333308 180948
832360106198071296 404230 343422 333385 180930
832360106216288256 404384 343522 333448 180926
832360106234505216 404744 343560 333480 180953
832360106252722176 404815 343650 333480 180945
832360106270939244 405076 343789 333573 180925
832360106289156992 405220 343854 333582 180925
832360106307374720 405338 343933 333661 180932
832360106325592448 405422 344006 333720 180918
832360106343810176 405563 344017 333701 180892
832360106362027904 405508 344051 333748 180858
832360106380245632 405599 344072 333691 180886
832360106398463360 405645 344096 333745 180915
832360106416681088 405606 344063 333729 180916
832360106434898816 405696 344068 333712 180839
832360106453116416 405702 344072 333763 180904
832360106471334144 405673 344062 333774 180932
832360106489551872 405856 344138 333804 180953
832360106507769600 405859 344154 333829 180953
832360106525987328 406010 344267 333899 180898
832360106544205056 406290 344382 333896 180905
832360106562422784 406336 344398 333922 180860
832360106580640512 406655 344605 334055 180940
832360106598858240 406813 344640 334050 180915
832360106617075968 406869 344688 334067 180901
832360106635293696 407231 344896 334186 180885
832360106653511424 407403 344952 334165 180908
832360106671729152 407367 344913 334244 180888
832360106689946880 407342 344999 334216 180945
832360106708164608 407122 344814 334170 180943
832360106726382336 406875 344719 334114 180880
832360106744599936 406638 344556 334046 180905
832360106762817664 406190 344321 333874 180882
832360106781035392 405824 344129 333772 180910
832360106799253120 405474 343935 333649 180859
832360106817470848 404975 343700 333498 180893
832360106835688576 404752 343636 333492 180891
832360106853906304 404318 343451 333402 180860
832360106872124032 404011 343230 333320 180901
832360106890341760 403963 343243 333287 180935
832360106908559488 403689 343127 333208 180890
832360106926777216 403567 343035 333179 180871
832360106944994944 403554 343072 333221 180876
832360106963212672 403605 343061 333202 180894
832360106981430400 403677 343112 333202 180815
832360106999648128 403799 343181 333182 180865
832360107017865856 403913 343175 333200 180900
832360107036083488 404282 343369 333437 180860
832360107054300800 404420 343439 333449 180920
832360107072518144 404610 343505 333495 180930
832360107090735488 404905 343759 333601 180883
832360107108952832 405080 343790 333563 180931
832360107127170176 405231 343857 333642 180852
832360107145387520 405427 343923 333676 180901
832360107163604992 405432 343939 333682 180958
832360107181822336 405545 344028 333694 180875
832360107200039680 405717 344099 333787 180936
832360107218257024 405549 344040 333730 180931
832360107236474368 405620 344071 333736 180904
832360107254691712 405619 344035 333689 180891
832360107272909056 405451 344031 333675 180869
832360107291126400 405653 344105 333747 180822
832360107309343744 405772 344096 333768 180896
832360107327561088 405808 344179 333781 180914
832360107345778560 406036 344224 333810 180923
832360107363995904 406123 344331 333891 180888
832360107382213248 406268 344424 333955 180967
832360107400430592 406509 344517 333986 180879
832360107418647936 406610 344556 333960 180893
832360107436865280 406846 344665 334040 180910
832360107455082624 407026 344784 334108 180899
832360107473299968 407098 344788 334118 180867
832360107491517312 407380 344932 334210 180833
832360107509734656 407452 344916 334209 180838
832360107527952128 407211 344795 334174 180838
832360107546169472 407180 344814 334145 180867
832360107564386816 406836 344632 334078 180888
832360107582604160 406477 344480 333862 180921
832360107600821504 406152 344278 333802 180905
832360107619038848 405651 344101 333693 180944
832360107637256192 405325 343868 333616 180867
832360107655473536 404934 343721 333545 180891
832360107673690880 404511 343475 333431 180910
832360107691908224 404287 343394 333403 180937
832360107710125696 403977 343281 333356 180908
832360107728343040 403702 343122 333226 180953
832360107746560384 403767 343077 333253 180916
832360107764777728 403643 343053 333203 180932
832360107782995072 403515 342995 333193 180873
832360107801212472 403631 343024 333206 180881
832360107819428736 403704 343065 333164 180926
832360107837645056 403887 343231 333298 180924
832360107855861504 404160 343293 333387 180928
832360107874077824 404251 343358 333344 180904
832360107892294272 404530 343456 333376 180830
832360107910510592 404693 343532 333421 180848
832360107928727040 404786 343625 333476 180849
832360107946943360 405099 343813 333535 180866
832360107965159680 405213 343888 333567 180891
832360107983376128 405325 343937 333607 180838
832360108001592448 405599 344061 333693 180910
832360108019808896 405590 344055 333685 180917
832360108038025216 405584 344037 333694 180893
832360108056241664 405725 344169 333800 180933
832360108074457984 405573 344128 333680 180858
832360108092674432 405637 344094 333701 180862
832360108110890752 405669 344136 333729 180881
832360108129107072 405538 344031 333676 180853
832360108147323520 405855 344123 333779 180983
832360108165539840 405853 344122 333789 180917
832360108183756288 405895 344211 333787 180917
832360108201972608 406180 344353 333926 180877
832360108220189056 406355 344450 333942 180910
832360108238405376 406472 344489 333987 180886
832360108256621696 406707 344601 334021 180884
832360108274838144 406849 344705 334075 180853
832360108293054464 407140 344863 334190 180910
832360108311270912 407317 344899 334165 180894
832360108329487232 407364 344966 334263 180934
832360108347703680 407364 344996 334279 180902
832360108365920000 407236 344869 334161 180877
832360108384136448 406936 344748 334105 180936
832360108402352768 406814 344653 334011 180882
832360108420569088 406485 344495 333962 180879
832360108438785536 406006 344311 333830 180910
832360108457001856 405730 344120 333764 180944
832360108475218304 405289 343853 333591 180901
832360108493434624 404907 343708 333532 180950
832360108511651072 404593 343566 333463 180915
832360108529867392 404191 343367 333345 180911
832360108548083712 403973 343251 333329 180907
832360108566300258 403776 343131 333232 180857
832360108584516480 403537 343030 333192 180866
832360108602732672 403593 343032 333158 180858
832360108620948864 403606 343025 333210 180920
832360108639165056 403551 343099 333214 180919
832360108657381248 403819 343218 333321 180925
832360108675597440 403958 343315 333277 180927
832360108693813632 404089 343391 333373 180926
832360108712029824 404401 343562 333469 180956
832360108730246016 404570 343557 333489 180955
832360108748462208 404783 343631 333516 180886
832360108766678400 405015 343759 333602 180926
832360108784894592 405044 343810 333611 180921
832360108803110784 405291 343932 333665 180944
832360108821326976 405451 343967 333731 180921
832360108839543168 405449 344020 333709 180898
832360108857759360 405630 344101 333771 180907
832360108875975552 405614 344075 333704 180832
832360108894191744 405555 344027 333710 180890
832360108912407936 405750 344222 333784 180926
832360108930624128 405707 344181 333750 180906
832360108948840320 405715 344151 333744 180906
832360108967056512 405718 344157 333736 180860
832360108985272704 405712 344112 333756 180894
832360109003488896 405955 344261 333845 180948
832360109021705088 406094 344318 333872 180940
832360109039921280 406125 344301 333813 180898
832360109058137472 406402 344469 333943 180941
832360109076353664 406608 344529 334052 180894
832360109094569856 406750 344635 334077 180932
832360109112786048 407032 344820 334137 180877
832360109131002368 407126 344851 334169 180898
832360109149218560 407321 344991 334212 180893
832360109167434752 407511 345061 334232 180881
832360109185650944 407316 344937 334160 180820
832360109203867136 407231 344915 334188 180921
832360109222083328 407031 344772 334203 180935
832360109240299520 406571 344499 334025 180879
832360109258515712 406299 344403 333970 180876
832360109276731904 405907 344190 333830 180896
832360109294948096 405396 343925 333659 180915
832360109313164288 405203 343870 333571 180921
832360109331380414 404742 343628 333447 180871
832360109349597696 404460 343486 333365 180922
832360109367815040 404108 343324 333274 180879
832360109386032384 403881 343185 333268 180905
832360109404249600 403737 343107 333245 180875
832360109422466944 403649 343116 333210 180888
832360109440684288 403517 343084 333194 180873
832360109458901632 403585 343037 333175 180897
832360109477118976 403673 343103 333203 180938
832360109495336320 403671 343080 333182 180865
832360109513553536 404027 343246 333311 180910
832360109531770880 404234 343369 333357 180897
832360109549988224 404344 343449 333403 180914
832360109568205568 404656 343621 333461 180834
832360109586422912 404814 343691 333523 180876
832360109604640128 404959 343782 333566 180868
832360109622857472 405193 343926 333596 180884
832360109641074816 405304 343935 333650 180868
832360109659292160 405482 344037 333715 180914
832360109677509504 405601 344057 333754 180949
832360109695726848 405478 344022 333682 180937
832360109713944064 405633 344073 333757 180925
832360109732161408 405579 344084 333705 180893
832360109750378752 405560 344042 333710 180898
832360109768596096 405707 344158 333743 180877
832360109786813440 405736 344184 333816 180902
832360109805030656 405721 344105 333801 180955
832360109823248000 405773 344124 333726 180885
832360109841465344 405855 344163 333819 180871
832360109859682688 406070 344306 333885 180917
832360109877900032 406281 344356 333922 180846
832360109896117248 406331 344424 333944 180869
832360109914334592 406631 344611 334001 180871
832360109932551936 406789 344657 334067 180916
832360109950769280 406895 344711 334054 180891
832360109968986624 407252 344882 334117 180909
832360109987203968 407426 345015 334193 180902
832360110005421184 407438 345066 334182 180961
832360110023638528 407399 344994 334218 180892
832360110041855872 407163 344781 334146 180952
832360110060073216 406818 344723 334098 180904
832360110078290560 406572 344528 334010 180884
832360110096507874 406132 344338 333890 180857
832360110114725120 405803 344150 333795 180904
832360110132942336 405416 343955 333693 180867
832360110151159552 404950 343689 333548 180907
832360110169376896 404724 343595 333498 180905
832360110187594112 404387 343438 333425 180902
832360110205811328 404009 343225 333296 180883
832360110224028544 403921 343196 333266 180868
832360110242245888 403726 343124 333210 180943
832360110260463104 403588 343028 333119 180914
832360110278680320 403608 343026 333160 180940
832360110296897536 403585 343063 333180 180971
832360110315114880 403713 343095 333226 180942
832360110333332096 403813 343156 333232 180922
832360110351549312 404008 343251 333328 180922
832360110369766528 404348 343362 333422 180896
832360110387983872 404551 343504 333481 180945
832360110406201088 404588 343481 333440 180921
832360110424418304 404928 343678 333546 180855
832360110442635520 405068 343771 333606 180961
832360110460852864 405158 343952 333668 180950
832360110479070080 405448 343987 333685 180908
832360110497287296 405491 343923 333771 180920
832360110515504512 405552 344008 333699 180892
832360110533721856 405644 344093 333737 180884
832360110551939072 405541 344058 333723 180883
832360110570156288 405646 344050 333749 180932
832360110588373504 405654 344082 333770 180934
832360110606590848 405556 344010 333686 180922
832360110624808064 405716 344139 333722 180944
832360110643025280 405752 344100 333753 180889
832360110661242496 405849 344187 333800 180903
832360110679459840 406029 344299 333888 180887
832360110697677056 406101 344334 333905 180927
832360110715894272 406330 344402 333886 180920
832360110734111488 406539 344474 333949 180860
832360110752328832 406572 344535 333957 180846
832360110770546048 406889 344675 334093 180916
832360110788763264 407130 344817 334147 180890
832360110806980480 407217 344795 334179 180905
832360110825197824 407435 344973 334244 180858
832360110843415040 407364 344973 334182 180840
832360110861632280 407176 344862 334130 180899
832360110879849728 407131 344873 334135 180874
832360110898067200 406802 344713 334015 180925
832360110916284672 406493 344488 333942 180869
832360110934502144 406113 344333 333869 180845
832360110952719616 405685 344090 333738 180848
832360110970937088 405360 343930 333671 180892
832360110989154560 404971 343763 333579 180865
832360111007372032 404559 343555 333471 180931
832360111025589504 404284 343418 333348 180890
832360111043806976 403971 343236 333241 180834
832360111062024448 403672 343147 333150 180931
832360111080241792 403637 343114 333214 180931
832360111098459264 403568 343055 333194 180927
832360111116676736 403457 343055 333123 180905
832360111134894208 403746 343065 333187 180924
832360111153111680 403734 343071 333208 180893
832360111171329152 403863 343203 333266 180904
832360111189546624 404137 343291 333305 180924
832360111207764096 404333 343434 333370 180940
832360111225981568 404502 343538 333438 180937
832360111244199040 404757 343666 333541 180915
832360111262416512 404807 343682 333566 180923
832360111280633984 405169 343809 333651 180977
832360111298851456 405234 343821 333630 180902
832360111317068928 405308 343904 333665 180918
832360111335286400 405502 344001 333684 180910
832360111353503872 405496 344005 333654 180919
832360111371721344 405514 344052 333725 180947
832360111389938816 405679 344085 333802 180917
832360111408156288 405565 344027 333718 180906
832360111426373760 405673 344048 333716 180905
832360111444591232 405703 344118 333747 180971
832360111462808576 405660 344083 333734 180881
832360111481026048 405790 344178 333796 180871
832360111499243520 405911 344268 333829 180940
832360111517460992 405878 344215 333825 180948
832360111535678464 406173 344409 333897 180928
832360111553895936 406275 344363 333919 180857
832360111572113408 406455 344480 333936 180900
832360111590330880 406795 344649 334054 180971
832360111608548352 406903 344718 334118 180958
832360111626765844 407050 344779 334111 180868
832360111644982272 407351 344956 334196 180916
832360111663198720 407407 344924 334184 180923
832360111681415296 407472 345009 334234 180924
832360111699631744 407240 344873 334170 180884
832360111717848192 406921 344732 334071 180906
832360111736064640 406775 344727 334042 180892
832360111754281216 406407 344545 333972 180874
832360111772497664 405897 344245 333835 180940
832360111790714112 405662 344076 333756 180915
832360111808930688 405253 343905 333634 180911
832360111827147136 404883 343686 333546 180924
832360111845363584 404522 343548 333409 180897
832360111863580032 404240 343338 333382 180942
832360111881796608 403949 343253 333307 180899
832360111900013056 403767 343122 333226 180890
832360111918229504 403507 343009 333189 180890
832360111936446080 403556 343054 333240 180883
832360111954662528 403556 343041 333213 180939
832360111972878976 403491 343019 333142 180870
832360111991095424 403723 343138 333226 180906
832360112009312000 403894 343233 333281 180906
832360112027528448 404105 343314 333322 180936
832360112045744896 404409 343436 333442 180843
832360112063961472 404527 343510 333405 180884
832360112082177920 404736 343638 333511 180897
832360112100394368 404929 343661 333555 180859
832360112118610816 405074 343801 333577 180911
832360112136827392 405261 343899 333651 180855
832360112155043840 405443 343971 333662 180811
832360112173260288 405371 343972 333612 180924
832360112191476864 405553 344034 333735 180940
832360112209693312 405622 344086 333735 180903
832360112227909760 405596 344082 333757 180866
832360112246126208 405718 344177 333823 180883
832360112264342784 405710 344070 333702 180880
832360112282559232 405669 344051 333714 180923
832360112300775680 405816 344126 333781 180906
832360112318992256 405780 344087 333793 180906
832360112337208704 405941 344174 333832 180885
832360112355425152 406127 344275 333868 180881
832360112373641600 406220 344368 333928 180928
832360112391858204 406448 344485 333992 180900
832360112410073472 406588 344598 333996 180879
832360112428288768 406675 344596 334012 180875
832360112446504064 407008 344761 334069 180813
832360112464719360 407157 344858 334147 180855
832360112482934656 407326 344938 334164 180902
832360112501149952 407475 344960 334233 180886
832360112519365248 407310 344920 334224 180885
832360112537580544 407217 344878 334222 180915
832360112555795840 407075 344730 334091 180953
832360112574011136 406642 344551 334035 180910
832360112592226432 406242 344377 333872 180908
832360112610441728 405884 344243 333824 180923
832360112628657024 405410 344035 333672 180943
832360112646872320 405173 343896 333607 180932
832360112665087616 404854 343722 333578 180939
832360112683302912 404335 343458 333393 180915
832360112701518208 404200 343337 333353 180954
832360112719733504 403845 343137 333164 180923
832360112737948800 403717 343088 333180 180908
832360112756164096 403681 343118 333183 180909
832360112774379392 403536 343013 333119 180959
832360112792594688 403634 343062 333182 180922
832360112810809984 403759 343072 333220 180915
832360112829025280 403721 343056 333241 180931
832360112847240576 403996 343282 333319 180927
832360112865455872 404274 343386 333392 180913
832360112883671168 404375 343472 333448 180942
832360112901886464 404696 343593 333463 180897
832360112920101760 404821 343627 333506 180852
832360112938317056 404953 343717 333580 180862
832360112956532352 405286 343934 333688 180848
832360112974747648 405328 343955 333730 180866
832360112992962944 405492 344016 333715 181002
832360113011178240 405550 344010 333709 180851
832360113029393536 405492 343934 333675 180941
832360113047608832 405590 344083 333660 180851
832360113065824128 405604 344095 333740 180871
832360113084039424 405508 344061 333736 180856
832360113102254684 405685 344136 333730 180875
832360113120471680 405757 344128 333785 180897
832360113138688640 405749 344212 333845 180905
832360113156905472 405844 344172 333786 180927
832360113175122432 405907 344257 333810 180919
832360113193339392 405990 344272 333821 180862
832360113211556224 406213 344373 333844 180893
832360113229773184 406466 344474 333939 180931
832360113247990144 406677 344533 333972 180941
832360113266207104 406911 344719 334051 180950
832360113284423936 406876 344696 334049 180921
832360113302640896 407185 344881 334183 180905
832360113320857856 407424 344988 334226 180889
832360113339074688 407355 344954 334225 180871
832360113357291648 407381 345011 334247 180949
832360113375508608 407141 344827 334154 180865
832360113393725440 406902 344734 334077 180896
832360113411942400 406628 344622 333988 180877
832360113430159360 406122 344351 333839 180833
832360113448376192 405845 344205 333733 180917
832360113466593152 405499 344001 333680 180896
832360113484810112 405024 343835 333582 180937
832360113503027072 404690 343633 333492 180911
832360113521243904 404345 343439 333466 180901
832360113539460864 404008 343241 333342 180944
832360113557677824 403888 343183 333259 180918
832360113575894656 403707 343094 333252 180932
832360113594111616 403568 343004 333174 180884
832360113612328576 403588 343088 333210 180901
832360113630545408 403579 343048 333126 180919
832360113648762368 403678 343121 333215 180901
832360113666979328 403866 343231 333271 180921
832360113685196288 404016 343239 333304 180901
832360113703413120 404280 343411 333355 180877
832360113721630080 404491 343549 333422 180896
832360113739847040 404526 343564 333363 180831
832360113758063872 404865 343704 333535 180882
832360113776280832 405003 343821 333556 180905
832360113794497792 405126 343805 333624 180907
832360113812714624 405439 343994 333697 180898
832360113830931584 405471 344005 333715 180901
832360113849148544 405518 344019 333782 180957
832360113867365358 405654 344028 333819 180892
832360113885581568 405617 344022 333733 180904
832360113903797760 405687 344101 333772 180932
832360113922013952 405730 344201 333798 180911
832360113940230144 405569 344095 333718 180910
832360113958446336 405683 344144 333772 180911
832360113976662528 405761 344134 333767 180926
832360113994878720 405710 344113 333785 180886
832360114013094912 406034 344294 333871 180896
832360114031311104 406063 344305 333845 180903
832360114049527296 406256 344352 333917 180872
832360114067743488 406567 344566 334000 180889
832360114085959680 406635 344588 333994 180905
832360114104175872 406836 344717 334042 180853
832360114122392064 407153 344868 334147 180932
832360114140608256 407210 344894 334145 180908
832360114158824448 407410 345015 334234 180936
832360114177040640 407421 345005 334286 180869
832360114195256832 407216 344894 334199 180854
832360114213473024 407140 344846 334157 180839
832360114231689216 406883 344715 334069 180853
832360114249905408 406424 344547 333958 180876
832360114268121600 406263 344414 333919 180913
832360114286337792 405756 344162 333743 180910
832360114304553984 405414 343993 333677 180959
832360114322770176 405025 343720 333561 180894
832360114340986368 404588 343485 333426 180869
832360114359202560 404316 343374 333333 180824
832360114377418752 403995 343216 333287 180850
832360114395634944 403676 343060 333208 180847
832360114413851136 403710 343109 333252 180918
832360114432067456 403668 343095 333222 180930
832360114450283648 403517 343031 333125 180843
832360114468499840 403684 343127 333196 180871
832360114486716032 403749 343185 333236 180906
832360114504932224 403893 343198 333241 180924
832360114523148416 404197 343351 333339 180886
832360114541364608 404323 343375 333395 180866
832360114559580800 404571 343538 333426 180883
832360114577796992 404795 343623 333482 180911
832360114596013184 404853 343601 333550 180893
832360114614229320 405139 343758 333641 180885
832360114632445568 405320 343942 333691 180909
832360114650661760 405315 343971 333722 180933
832360114668877952 405559 344016 333762 180933
832360114687094144 405618 344075 333752 180909
832360114705310336 405627 344005 333752 180891
832360114723526528 405698 344108 333752 180890
832360114741742720 405592 344095 333711 180930
832360114759958912 405621 344028 333701 180903
832360114778175104 405729 344139 333783 180917
832360114796391296 405629 344110 333708 180916
832360114814607488 405788 344194 333726 180887
832360114832823680 405884 344208 333740 180898
832360114851039872 405902 344242 333781 180925
832360114869256064 406225 344360 333884 180902
832360114887472256 406386 344479 333915 180893
832360114905688448 406424 344469 333943 180868
832360114923904640 406814 344698 334069 180875
832360114942120832 406885 344723 334069 180834
832360114960337024 407032 344808 334111 180859
832360114978553216 407359 344879 334201 180900
832360114996769408 407395 345012 334242 180921
832360115014985600 407348 344936 334212 180892
832360115033201792 407248 344808 334160 180843
832360115051417984 406880 344702 334086 180876
832360115069634176 406766 344625 333981 180873
832360115087850368 406398 344441 333900 180837
832360115106066560 405912 344197 333752 180881
832360115124282752 405666 344049 333751 180913
832360115142499072 405237 343860 333638 180909
832360115160715264 404797 343612 333521 180942
832360115178931456 404560 343570 333480 180916
832360115197147648 404190 343342 333274 180885
832360115215363840 403993 343241 333272 180918
832360115233580032 403825 343229 333268 180891
832360115251796224 403593 343078 333193 180932
832360115270012416 403628 343048 333201 180936
832360115288228608 403558 343077 333146 180887
832360115306444800 403526 343043 333154 180904
832360115324660992 403808 343158 333206 180868
832360115342877184 403935 343253 333275 180864
832360115361093376 404149 343300 333329 180880
832360115379309480 404471 343422 333386 180850
832360115397524864 404622 343525 333489 180899
832360115415740288 404726 343588 333464 180898
832360115433955712 404999 343726 333600 180899
832360115452171136 405117 343810 333601 180919
832360115470386560 405271 343863 333609 180916
832360115488601984 405466 343995 333652 180828
832360115506817280 405420 343943 333630 180886
832360115525032704 405583 344029 333697 180945
832360115543248128 405622 344089 333756 180957
832360115561463552 405507 344069 333705 180926
832360115579678976 405695 344133 333807 180914
832360115597894400 405671 344151 333742 180911
832360115616109824 405602 344105 333728 180899
832360115634325248 405759 344142 333711 180890
832360115652540672 405773 344207 333752 180926
832360115670756096 405922 344261 333789 180917
832360115688971392 406075 344323 333838 180958
832360115707186816 406170 344373 333901 180941
832360115725402240 406494 344505 333977 180924
832360115743617664 406629 344584 333973 180908
832360115761833088 406677 344623 333972 180876
832360115780048512 407064 344845 334159 180923
832360115798263936 407245 344909 334228 180889
832360115816479360 407357 345018 334210 180871
832360115834694784 407488 345011 334189 180893
832360115852910208 407359 344995 334222 180888
832360115871125504 407145 344839 334103 180873
832360115889340928 407025 344748 334107 180916
832360115907556352 406691 344618 334041 180982
832360115925771776 406356 344431 333883 180927
832360115943987200 405942 344191 333849 180907
832360115962202624 405428 343946 333723 180890
832360115980418048 405255 343865 333621 180900
832360115998633472 404831 343703 333551 180880
832360116016848896 404393 343473 333378 180893
832360116035064320 404218 343357 333290 180860
832360116053279744 403911 343207 333298 180888
832360116071495040 403695 343037 333274 180924
832360116089710536 403711 343069 333309 180955
832360116107927424 403559 343002 333231 180889
832360116126144256 403618 343114 333216 180908
832360116144360960 403716 343106 333264 180914
832360116162577792 403788 343163 333300 180945
832360116180794496 404095 343308 333298 180910
832360116199011328 404222 343353 333318 180947
832360116217228032 404340 343442 333426 180888
832360116235444864 404691 343643 333506 180948
832360116253661568 404784 343666 333495 180873
832360116271878400 404956 343779 333597 180930
832360116290095232 405157 343875 333630 180935
832360116308311936 405274 343968 333694 180841
832360116326528768 405471 343988 333746 180932
832360116344745472 405581 344044 333717 180928
832360116362962304 405526 344029 333729 180904
832360116381179008 405664 344078 333764 180911
832360116399395840 405654 344093 333768 180923
832360116417612544 405527 344028 333731 180925
832360116435829376 405666 344129 333756 180926
832360116454046208 405656 344111 333777 180917
832360116472262912 405652 344133 333821 180890
832360116490479744 405869 344236 333810 180917
832360116508696448 405888 344209 333815 180971
832360116526913280 406055 344243 333784 180903
832360116545129984 406335 344451 333906 180940
832360116563346816 406471 344447 333999 180898
832360116581563648 406677 344557 334007 180915
832360116599780352 406880 344704 334129 180969
832360116617997184 406976 344751 334119 180936
832360116636213888 407291 344966 334263 180905
832360116654430720 407471 345076 334254 180877
832360116672647424 407413 344993 334226 180922
832360116690864256 407402 345042 334290 180915
832360116709080960 407231 344924 334220 180893
832360116727297792 406856 344715 334077 180867
832360116745514624 406678 344587 334039 180964
832360116763731328 406239 344266 333876 180874
832360116781948160 405822 344118 333803 180857
832360116800164864 405410 343928 333666 180914
832360116818381696 404991 343695 333621 180914
832360116836598400 404716 343583 333499 180913
832360116854815106 404408 343465 333389 180890
832360116873030656 403975 343288 333359 180917
832360116891246208 403952 343246 333303 180947
832360116909461888 403698 343102 333204 180903
832360116927677440 403540 343043 333160 180864
832360116945893120 403673 343073 333193 180869
832360116964108672 403694 343098 333193 180887
832360116982324352 403671 343085 333183 180880
832360117000539904 403866 343237 333234 180919
832360117018755584 404029 343301 333361 180957
832360117036971136 404315 343416 333405 180918
832360117055186816 404520 343538 333463 180910
832360117073402368 404547 343486 333461 180889
832360117091618048 404837 343628 333496 180886
832360117109833600 405087 343737 333559 180952
832360117128049280 405198 343841 333637 180936
832360117146264832 405492 344025 333721 180937
832360117164480512 405477 344000 333693 180858
832360117182696064 405580 344044 333735 180915
832360117200911744 405584 344088 333679 180891
832360117219127296 405563 344070 333715 180874
832360117237342976 405638 344046 333735 180855
832360117255558528 405623 344052 333744 180877
832360117273774080 405643 344084 333737 180877
832360117291989760 405717 344125 333772 180922
832360117310205312 405862 344245 333793 180919
832360117328420992 405836 344156 333768 180901
832360117346636544 405992 344334 333822 180882
832360117364852224 406201 344355 333899 180939
832360117383067776 406311 344401 333925 180901
832360117401283456 406537 344533 333974 180874
832360117419499008 406672 344652 334052 180906
832360117437714688 406913 344717 334051 180887
832360117455930240 407148 344811 334071 180921
832360117474145920 407320 344898 334159 180908
832360117492361472 407446 345000 334217 180872
832360117510577152 407452 345017 334234 180914
832360117528792704 407170 344868 334141 180879
832360117547008384 407171 344891 334121 180984
832360117565223936 406876 344727 334089 180848
832360117583439616 406412 344416 333938 180879
832360117601655168 406184 344338 333855 180853
832360117619870848 405715 344105 333725 180880
832360117638086912 405372 343965 333672 180950
832360117656302976 405004 343772 333598 180928
832360117674519040 404536 343530 333453 180903
832360117692734976 404335 343391 333363 180870
832360117710951040 404063 343300 333377 180972
832360117729167104 403682 343124 333224 180919
832360117747383168 403677 343113 333222 180915
832360117765599232 403634 343070 333214 180910
832360117783815296 403562 342998 333187 180837
832360117802031232 403758 343132 333249 180925
832360117820247296 403754 343085 333224 180870
832360117838463360 403884 343163 333312 180890
832360117856679424 404168 343346 333388 180914
832360117874895488 404313 343416 333447 180924
832360117893111552 404500 343461 333437 180869
832360117911327488 404764 343639 333539 180871
832360117929543552 404873 343675 333510 180881
832360117947759616 405164 343787 333598 180893
832360117965975680 405247 343913 333641 180943
832360117984191744 405265 343939 333674 180964
832360118002407680 405488 344034 333733 180856
832360118020623744 405601 344079 333796 180941
832360118038839808 405528 343989 333753 180943
832360118057055872 405696 344095 333784 180901
832360118075271936 405594 344063 333754 180925
832360118093488000 405555 344037 333709 180884
832360118111703936 405604 344065 333740 180901
832360118129920000 405630 344093 333736 180923
832360118148136064 405781 344136 333800 180910
832360118166352128 405928 344203 333850 180948
832360118184568192 405951 344242 333911 180964
832360118202784256 406213 344397 333944 180928
832360118221000192 406378 344451 333978 180900
832360118239216256 406493 344511 333990 180897
832360118257432320 406802 344675 334041 180904
832360118275648384 406969 344770 334108 180923
832360118293864448 407129 344817 334180 180899
832360118312080512 407447 344993 334229 180899
832360118330296448 407446 344916 334173 180829
832360118348512512 407454 344991 334241 180843
832360118366728192 407234 344894 334098 180816
832360118384943872 406926 344667 334076 180896
832360118403159424 406822 344632 334051 180897
832360118421375104 406442 344467 333976 180874
832360118439590784 405916 344284 333871 180883
832360118457806336 405613 344140 333737 180930
832360118476022016 405286 343872 333615 180927
832360118494237568 404870 343708 333535 180901
832360118512453248 404627 343528 333498 180911
832360118530668928 404241 343408 333407 180903
832360118548884480 403995 343240 333285 180872
832360118567100160 403802 343176 333298 180911
832360118585315840 403603 343066 333157 180886
832360118603531392 403602 343109 333233 180875
832360118621747072 403587 343021 333166 180900
832360118639962624 403549 343053 333149 180887
832360118658178304 403771 343165 333244 180914
832360118676393984 403960 343252 333308 180923
832360118694609536 404123 343348 333350 180887
832360118712825216 404430 343483 333424 180923
832360118731040896 404593 343575 333503 180917
832360118749256448 404753 343673 333516 180885
832360118767472128 405022 343721 333615 180863
832360118785687680 405119 343811 333606 180888
832360118803903360 405347 343879 333674 180907
832360118822119040 405477 344006 333706 180899
832360118840334592 405411 344009 333715 180850
832360118858550272 405628 344076 333773 180932
832360118876765952 405679 344105 333762 180930
832360118894981504 405522 343940 333686 180858
832360118913197184 405733 344118 333820 180921
832360118931412736 405717 344053 333720 180919
832360118949628416 405707 344130 333761 180932
832360118967844096 405850 344262 333842 180916
832360118986059648 405795 344194 333815 180905
832360119004275328 405842 344209 333806 180880
832360119022491008 406025 344361 333883 180876
832360119040706530 406164 344344 333840 180882
832360119058923520 406403 344476 333933 180914
832360119077140480 406578 344561 333983 180911
832360119095357312 406659 344579 334037 180910
832360119113574272 407073 344796 334128 180871
832360119131791104 407204 344871 334179 180875
832360119150008064 407341 344981 334209 180927
832360119168224896 407513 345000 334175 180889
832360119186441856 407415 345021 334201 180877
832360119204658688 407204 344908 334193 180900
832360119222875648 407087 344799 334126 180931
832360119241092480 406642 344566 334061 180900
832360119259309440 406317 344419 333902 180879
832360119277526272 405883 344191 333841 180914
832360119295743232 405332 343909 333720 180919
832360119313960064 405136 343840 333595 180851
832360119332177024 404797 343610 333499 180906
832360119350393856 404382 343417 333363 180863
832360119368610816 404219 343394 333392 180879
832360119386827648 403944 343226 333290 180873
832360119405044608 403753 343078 333242 180923
832360119423261440 403703 343096 333244 180937
832360119441478400 403609 342984 333223 180913
832360119459695232 403632 343012 333216 180888
832360119477912192 403756 343093 333278 180892
832360119496129024 403684 343025 333222 180908
832360119514345984 403956 343224 333250 180856
