TIMESTAMP PPG0 PPG1 PPG2 AMBIENT
832781702208328448 8352 -16869 -2359 -512844
832781702226540800 8437 -16771 -2381 -512895
832781702244753152 8667 -16577 -2343 -512853
832781702262965504 8830 -16403 -2369 -512833
832781702281177856 9009 -16242 -2418 -512896
832781702299390336 9237 -15931 -2345 -512862
832781702317602694 9483 -15748 -2374 -512852
832781702335813632 9678 -15548 -2338 -512826
832781702354024576 9788 -15462 -2400 -512861
832781702372235392 9897 -15359 -2319 -512825
832781702390446336 9787 -15402 -2374 -512831
832781702408657152 9657 -15616 -2348 -512886
832781702426868096 9432 -15860 -2329 -512909
832781702445078912 9054 -16142 -2366 -512860
832781702463289856 8639 -16539 -2370 -512895
832781702481500800 8267 -16950 -2354 -512882
832781702499711616 7922 -17364 -2374 -512836
832781702517922560 7528 -17620 -2350 -512851
832781702536133376 7192 -17984 -2375 -512877
832781702554344320 6982 -18184 -2374 -512856
832781702572555264 6830 -18357 -2370 -512841
832781702590766080 6788 -18384 -2363 -512826
832781702608977024 6859 -18409 -2283 -512863
832781702627187840 6918 -18264 -2296 -512835
832781702645398784 7089 -18209 -2331 -512842
832781702663609600 7291 -18008 -2369 -512859
832781702681820544 7494 -17766 -2391 -512865
832781702700031488 7695 -17565 -2370 -512859
832781702718242304 7829 -17350 -2335 -512842
832781702736453248 8014 -17241 -2330 -512848
832781702754664064 8133 -17113 -2338 -512859
832781702772875008 8253 -17039 -2320 -512834
832781702791085824 8242 -16963 -2367 -512904
832781702809296768 8298 -17002 -2329 -512880
832781702827507712 8319 -16991 -2374 -512804
832781702845718528 8329 -16982 -2395 -512904
832781702863929472 8302 -16931 -2409 -512851
832781702882140288 8380 -16813 -2378 -512851
832781702900351232 8494 -16765 -2405 -512869
832781702918562048 8699 -16576 -2400 -512837
832781702936772992 8914 -16335 -2342 -512820
832781702954983936 9043 -16102 -2400 -512910
832781702973194752 9303 -15934 -2403 -512891
832781702991405696 9570 -15671 -2362 -512855
832781703009616512 9706 -15516 -2383 -512870
832781703027827456 10086 -15285 -2397 -512847
832781703046038400 9901 -15348 -2409 -512856
832781703064249216 9833 -15456 -2394 -512841
832781703082460068 9516 -15649 -2369 -512853
832781703100671872 9187 -15987 -2436 -512896
832781703118883712 8933 -16334 -2334 -512839
832781703137095424 8522 -16731 -2360 -512874
832781703155307264 8110 -17184 -2387 -512914
832781703173519104 7827 -17425 -2318 -512877
832781703191730816 7461 -17791 -2389 -512914
832781703209942656 7187 -18149 -2394 -512870
832781703228154496 6984 -18319 -2386 -512894
832781703246366208 6851 -18335 -2357 -512859
832781703264578048 6743 -18484 -2405 -512891
832781703282789888 6868 -18325 -2413 -512897
832781703301001600 6999 -18227 -2362 -512905
832781703319213440 7133 -18118 -2378 -512929
832781703337425280 7344 -17872 -2334 -512924
832781703355636992 7588 -17665 -2329 -512944
832781703373848832 7736 -17530 -2413 -512918
832781703392060672 7911 -17299 -2388 -512901
832781703410272384 8104 -17161 -2329 -512854
832781703428484224 8216 -17019 -2358 -512830
832781703446696064 8248 -17008 -2439 -512916
832781703464907776 8266 -16953 -2379 -512912
832781703483119616 8214 -17031 -2391 -512929
832781703501331456 8195 -17023 -2395 -512932
832781703519543168 8246 -16989 -2418 -512899
832781703537755008 8378 -16898 -2387 -512873
832781703555966848 8499 -16768 -2333 -512894
832781703574178560 8537 -16659 -2420 -512907
832781703592390400 8782 -16495 -2367 -512870
832781703610602240 8959 -16248 -2416 -512875
832781703628814080 9211 -15976 -2389 -512871
832781703647025792 9355 -15761 -2365 -512894
832781703665237632 9663 -15577 -2325 -512847
832781703683449472 9798 -15438 -2394 -512862
832781703701661184 9867 -15347 -2376 -512868
832781703719873024 9849 -15370 -2376 -512863
832781703738084864 9665 -15531 -2350 -512862
832781703756296576 9439 -15758 -2450 -512898
832781703774508416 9084 -16070 -2400 -512877
832781703792720256 8726 -16513 -2380 -512890
832781703810931968 8304 -16852 -2385 -512916
832781703829143808 7941 -17270 -2363 -512875
832781703847355590 7649 -17637 -2389 -512899
832781703865568768 7320 -17961 -2357 -512888
832781703883781888 7073 -18211 -2408 -512864
832781703901995008 6803 -18387 -2445 -512933
832781703920208256 6691 -18493 -2469 -512956
832781703938421376 6757 -18478 -2446 -512888
832781703956634496 6884 -18390 -2426 -512913
832781703974847616 7061 -18228 -2386 -512918
832781703993060736 7316 -17926 -2385 -512877
832781704011273856 7440 -17793 -2391 -512935
832781704029487104 7687 -17592 -2364 -512881
832781704047700224 7835 -17437 -2384 -512895
832781704065913344 8023 -17298 -2375 -512896
832781704084126464 8116 -17148 -2366 -512862
832781704102339584 8165 -17036 -2377 -512864
832781704120552704 8258 -16982 -2402 -512861
832781704138765952 8262 -16989 -2405 -512835
832781704156979072 8297 -16956 -2374 -512852
832781704175192192 8288 -16954 -2364 -512875
832781704193405312 8371 -16947 -2403 -512872
832781704211618432 8377 -16847 -2416 -512881
832781704229831552 8529 -16717 -2379 -512874
832781704248044800 8625 -16556 -2370 -512880
832781704266257920 8858 -16383 -2401 -512886
832781704284471040 9040 -16241 -2396 -512884
832781704302684160 9245 -15929 -2383 -512846
832781704320897280 9530 -15768 -2387 -512929
832781704339110528 9664 -15585 -2360 -512889
832781704357323648 9834 -15515 -2427 -512865
832781704375536768 9846 -15416 -2400 -512850
832781704393749888 9761 -15509 -2400 -512875
832781704411963008 9648 -15684 -2461 -512871
832781704430176128 9316 -15867 -2462 -512865
832781704448389376 8987 -16240 -2405 -512942
832781704466602496 8599 -16625 -2341 -512914
832781704484815616 8160 -17040 -2367 -512890
832781704503028736 7945 -17289 -2409 -512891
832781704521241856 7538 -17689 -2365 -512885
832781704539454976 7178 -18050 -2366 -512936
832781704557668224 6969 -18240 -2347 -512903
832781704575881344 6889 -18313 -2370 -512913
832781704594094464 6807 -18435 -2443 -512914
832781704612307570 6804 -18436 -2431 -512882
832781704630520704 6937 -18297 -2371 -512902
832781704648733824 7043 -18145 -2374 -512875
832781704666946944 7286 -17909 -2347 -512882
832781704685160192 7537 -17659 -2399 -512880
832781704703373312 7758 -17502 -2368 -512905
832781704721586432 7873 -17332 -2400 -512901
832781704739799552 8078 -17160 -2403 -512939
832781704758012672 8155 -17099 -2429 -512898
832781704776225792 8276 -17037 -2354 -512857
832781704794439040 8246 -16975 -2389 -512922
832781704812652160 8300 -16953 -2413 -512857
832781704830865280 8245 -16975 -2413 -512912
832781704849078400 8287 -16954 -2329 -512857
832781704867291520 8281 -16867 -2364 -512923
832781704885504640 8414 -16817 -2400 -512886
832781704903717888 8549 -16720 -2370 -512882
832781704921931008 8662 -16485 -2383 -512876
832781704940144128 8886 -16371 -2467 -512854
832781704958357248 9119 -16135 -2388 -512893
832781704976570368 9344 -15912 -2427 -512954
832781704994783488 9574 -15698 -2420 -512924
832781705012996736 9773 -15470 -2375 -512899
832781705031209856 9801 -15413 -2366 -512909
832781705049422976 9802 -15413 -2359 -512919
832781705067636096 9700 -15488 -2383 -512890
832781705085849216 9472 -15743 -2389 -512876
832781705104062464 9185 -16015 -2371 -512877
832781705122275584 8812 -16418 -2333 -512830
832781705140488704 8394 -16820 -2376 -512847
832781705158701824 7962 -17174 -2399 -512871
832781705176914944 7667 -17575 -2377 -512906
832781705195128064 7314 -17831 -2403 -512878
832781705213341312 7051 -18169 -2370 -512892
832781705231554432 6952 -18243 -2317 -512872
832781705249767552 6760 -18373 -2399 -512825
832781705267980672 6796 -18413 -2401 -512864
832781705286193792 6863 -18435 -2329 -512937
832781705304406912 6964 -18278 -2378 -512926
832781705322620160 7138 -18082 -2365 -512893
832781705340833280 7383 -17826 -2435 -512869
832781705359046400 7520 -17696 -2422 -512926
832781705377259550 7783 -17495 -2393 -512856
832781705395471488 7970 -17278 -2388 -512851
832781705413683456 8142 -17158 -2332 -512844
832781705431895552 8226 -16991 -2324 -512895
832781705450107520 8258 -16961 -2375 -512875
832781705468319616 8384 -16951 -2308 -512826
832781705486531584 8277 -16961 -2312 -512867
832781705504743552 8336 -16955 -2367 -512839
832781705522955648 8406 -16843 -2333 -512856
832781705541167616 8391 -16814 -2326 -512944
832781705559379584 8418 -16765 -2346 -512907
832781705577591680 8573 -16652 -2340 -512905
832781705595803648 8729 -16492 -2372 -512904
832781705614015744 8927 -16253 -2421 -512932
832781705632227712 9210 -16035 -2440 -512862
832781705650439680 9473 -15776 -2323 -512858
832781705668651776 9654 -15622 -2408 -512880
832781705686863744 9786 -15427 -2408 -512908
832781705705075712 9850 -15376 -2405 -512909
832781705723287808 9846 -15413 -2382 -512899
832781705741499776 9563 -15548 -2388 -512938
832781705759711872 9318 -15851 -2412 -512957
832781705777923840 9016 -16154 -2361 -512929
832781705796135808 8663 -16534 -2333 -512873
832781705814347904 8309 -16906 -2369 -512889
832781705832559872 7860 -17361 -2371 -512878
832781705850771840 7547 -17700 -2368 -512872
832781705868983936 7210 -18036 -2379 -512868
832781705887195904 6987 -18259 -2363 -512864
832781705905408000 6849 -18402 -2394 -512880
832781705923619968 6717 -18504 -2468 -512896
832781705941831936 6832 -18393 -2422 -512843
832781705960044032 6918 -18366 -2348 -512863
832781705978256000 7195 -18087 -2429 -512890
832781705996467968 7289 -17950 -2415 -512881
832781706014680064 7460 -17743 -2384 -512890
832781706032892032 7631 -17563 -2439 -512908
832781706051104128 7901 -17327 -2354 -512886
832781706069316096 7995 -17262 -2391 -512939
832781706087528064 8162 -17066 -2315 -512869
832781706105740160 8251 -17067 -2368 -512922
832781706123952128 8296 -16971 -2375 -512913
832781706142164226 8330 -16907 -2347 -512861
832781706160376576 8319 -16941 -2361 -512891
832781706178588928 8311 -16914 -2355 -512878
832781706196801280 8352 -16857 -2363 -512882
832781706215013632 8413 -16816 -2313 -512830
832781706233225984 8619 -16687 -2359 -512846
832781706251438336 8677 -16594 -2346 -512903
832781706269650688 8897 -16390 -2354 -512880
832781706287863040 9148 -16158 -2304 -512846
832781706306075264 9320 -15934 -2330 -512897
832781706324287616 9475 -15746 -2362 -512960
832781706342499968 9728 -15497 -2377 -512908
832781706360712320 9818 -15383 -2372 -512959
832781706378924672 9842 -15369 -2417 -512892
832781706397137024 9694 -15533 -2418 -512915
832781706415349376 9511 -15788 -2426 -512891
832781706433561728 9222 -16042 -2428 -512925
832781706451774080 8829 -16359 -2337 -512867
832781706469986432 8445 -16722 -2406 -512926
832781706488198784 8244 -16963 -2353 -512906
832781706506411136 7756 -17472 -2463 -512881
832781706524623488 7386 -17839 -2431 -512906
832781706542835840 7065 -18111 -2408 -512925
832781706561048064 6983 -18280 -2328 -512885
832781706579260416 6812 -18379 -2361 -512898
832781706597472768 6735 -18487 -2396 -512931
832781706615685120 6748 -18414 -2418 -512855
832781706633897472 6886 -18337 -2392 -512885
832781706652109824 7144 -18171 -2404 -512905
832781706670322176 7298 -17936 -2389 -512874
832781706688534528 7517 -17692 -2304 -512925
832781706706746880 7640 -17499 -2402 -512922
832781706724959232 7907 -17277 -2326 -512905
832781706743171584 8024 -17195 -2443 -512902
832781706761383936 8147 -17057 -2399 -512884
832781706779596288 8225 -17003 -2418 -512864
832781706797808640 8205 -16959 -2352 -512912
832781706816020864 8270 -16919 -2380 -512876
832781706834233216 8277 -16951 -2364 -512903
832781706852445568 8334 -16907 -2344 -512910
832781706870657920 8372 -16804 -2363 -512854
832781706888870272 8434 -16769 -2370 -512938
832781706907082636 8544 -16665 -2367 -512955
832781706925294208 8790 -16487 -2292 -512846
832781706943505792 8909 -16286 -2313 -512873
832781706961717504 9133 -16032 -2379 -512922
832781706979929088 9351 -15845 -2370 -512897
832781706998140672 9768 -15514 -2332 -512894
832781707016352256 9894 -15400 -2366 -512905
832781707034563968 9975 -15326 -2319 -512862
832781707052775552 9824 -15429 -2366 -512875
832781707070987136 9706 -15540 -2332 -512861
832781707089198720 9448 -15742 -2377 -512875
832781707107410432 9101 -16073 -2382 -512886
832781707125622016 8706 -16494 -2345 -512925
832781707143833600 8329 -16837 -2378 -512877
832781707162045184 7928 -17293 -2395 -512893
832781707180256896 7595 -17667 -2342 -512890
832781707198468480 7277 -17963 -2385 -512899
832781707216680064 7061 -18186 -2367 -512923
832781707234891648 6835 -18324 -2418 -512906
832781707253103360 6766 -18422 -2371 -512877
832781707271314944 6770 -18401 -2423 -512868
832781707289526528 6870 -18376 -2394 -512959
832781707307738112 7080 -18251 -2393 -512863
832781707325949824 7176 -18034 -2388 -512831
832781707344161408 7400 -17794 -2354 -512893
832781707362372992 7585 -17600 -2332 -512910
832781707380584576 7836 -17390 -2326 -512889
832781707398796288 7988 -17280 -2368 -512892
832781707417007872 8093 -17125 -2329 -512889
832781707435219456 8230 -17027 -2338 -512861
832781707453431040 8321 -16964 -2239 -512819
832781707471642752 8284 -16940 -2376 -512885
832781707489854336 8272 -16902 -2369 -512920
832781707508065920 8403 -16833 -2436 -512937
832781707526277504 8358 -16850 -2340 -512933
832781707544489216 8415 -16780 -2344 -512877
832781707562700800 8503 -16719 -2414 -512875
832781707580912384 8627 -16641 -2439 -512876
832781707599123968 8814 -16394 -2386 -512874
832781707617335680 9055 -16134 -2343 -512855
832781707635547264 9289 -15915 -2366 -512888
832781707653758848 9494 -15696 -2396 -512854
832781707671970528 9730 -15546 -2342 -512880
832781707690182912 9820 -15400 -2333 -512897
832781707708395264 9839 -15320 -2326 -512868
832781707726607616 9720 -15455 -2405 -512927
832781707744819968 9591 -15607 -2362 -512859
832781707763032320 9347 -15888 -2367 -512874
832781707781244672 9028 -16170 -2355 -512953
832781707799457024 8662 -16549 -2360 -512871
832781707817669376 8235 -17048 -2413 -512930
832781707835881600 7836 -17418 -2412 -512886
832781707854093952 7488 -17704 -2408 -512893
832781707872306304 7220 -18009 -2388 -512861
832781707890518656 6931 -18261 -2422 -512869
832781707908731008 6853 -18349 -2359 -512882
832781707926943360 6787 -18400 -2409 -512890
832781707945155712 6800 -18384 -2491 -512938
832781707963368064 6940 -18277 -2321 -512853
832781707981580416 7056 -18147 -2378 -512873
832781707999792768 7281 -17927 -2385 -512863
832781708018005120 7453 -17726 -2419 -512907
832781708036217472 7719 -17522 -2374 -512840
832781708054429824 7917 -17313 -2355 -512907
832781708072642176 8117 -17147 -2325 -512808
832781708090854400 8185 -17062 -2286 -512880
832781708109066752 8243 -16983 -2298 -512873
832781708127279104 8301 -16985 -2384 -512880
832781708145491456 8252 -16943 -2389 -512903
832781708163703808 8341 -16966 -2365 -512801
832781708181916160 8279 -16958 -2364 -512929
832781708200128512 8360 -16828 -2354 -512884
832781708218340864 8417 -16760 -2393 -512896
832781708236553216 8523 -16684 -2417 -512932
832781708254765568 8668 -16554 -2425 -512922
832781708272977920 8876 -16345 -2371 -512912
832781708291190272 9135 -16115 -2449 -512922
832781708309402624 9373 -15878 -2403 -512882
832781708327614976 9613 -15684 -2421 -512873
832781708345827200 9808 -15476 -2438 -512869
832781708364039552 9859 -15356 -2427 -512908
832781708382251904 9868 -15430 -2418 -512867
832781708400464256 9745 -15518 -2383 -512886
832781708418676608 9488 -15803 -2352 -512847
832781708436888938 9198 -16025 -2371 -512840
832781708455101312 8846 -16385 -2330 -512837
832781708473313664 8440 -16792 -2399 -512886
832781708491525888 8100 -17171 -2411 -512892
832781708509738240 7742 -17523 -2306 -512869
832781708527950592 7373 -17864 -2347 -512850
832781708546162816 7071 -18154 -2349 -512863
832781708564375168 6927 -18312 -2406 -512876
832781708582587520 6815 -18354 -2357 -512886
832781708600799744 6802 -18398 -2354 -512919
832781708619012096 6886 -18414 -2445 -512892
832781708637224320 7009 -18240 -2375 -512842
832781708655436672 7139 -18067 -2402 -512850
832781708673649024 7359 -17851 -2400 -512840
832781708691861248 7592 -17622 -2380 -512841
832781708710073600 7833 -17348 -2352 -512817
832781708728285952 8006 -17214 -2359 -512892
832781708746498176 8110 -17102 -2319 -512893
832781708764710528 8222 -16978 -2329 -512876
832781708782922880 8267 -16921 -2365 -512879
832781708801135104 8283 -16934 -2317 -512896
832781708819347456 8310 -16955 -2360 -512863
832781708837559808 8289 -16954 -2379 -512943
832781708855772032 8403 -16886 -2334 -512859
832781708873984384 8455 -16793 -2342 -512857
832781708892196736 8482 -16739 -2298 -512847
832781708910408960 8627 -16604 -2411 -512942
832781708928621312 8835 -16393 -2330 -512895
832781708946833536 8995 -16214 -2340 -512876
832781708965045888 9238 -15973 -2369 -512893
832781708983258240 9463 -15778 -2399 -512886
832781709001470464 9603 -15588 -2398 -512867
832781709019682816 9811 -15395 -2345 -512845
832781709037895168 9907 -15312 -2293 -512836
832781709056107392 9802 -15412 -2346 -512896
832781709074319744 9756 -15588 -2318 -512839
832781709092532096 9432 -15852 -2311 -512879
832781709110744320 9112 -16154 -2329 -512921
832781709128956672 8779 -16517 -2363 -512865
832781709147169024 8302 -16926 -2360 -512828
832781709165381248 7913 -17265 -2405 -512886
832781709183593600 7609 -17630 -2369 -512869
832781709201805824 7234 -17913 -2399 -512862
832781709220017536 7005 -18149 -2387 -512922
832781709238229248 6840 -18320 -2369 -512843
832781709256440832 6796 -18398 -2374 -512845
832781709274652544 6804 -18346 -2347 -512891
832781709292864128 6939 -18237 -2329 -512856
832781709311075840 7142 -18065 -2312 -512809
832781709329287424 7261 -17973 -2331 -512850
832781709347499136 7482 -17805 -2385 -512887
832781709365710720 7688 -17513 -2346 -512860
832781709383922432 7904 -17355 -2357 -512852
832781709402134016 8047 -17249 -2338 -512902
832781709420345728 8159 -17085 -2341 -512799
832781709438557312 8190 -17014 -2401 -512877
832781709456769024 8284 -16949 -2366 -512895
832781709474980736 8304 -16923 -2379 -512930
832781709493192320 8295 -16936 -2418 -512854
832781709511404032 8311 -16858 -2315 -512889
832781709529615616 8316 -16895 -2366 -512915
832781709547827328 8454 -16779 -2317 -512876
832781709566038912 8511 -16656 -2398 -512871
832781709584250624 8687 -16512 -2334 -512845
832781709602462208 8923 -16407 -2400 -512808
832781709620673920 9070 -16137 -2405 -512885
832781709638885504 9292 -15863 -2405 -512881
832781709657097216 9532 -15647 -2428 -512884
832781709675308800 9738 -15447 -2375 -512877
832781709693520512 9803 -15413 -2357 -512860
832781709711732224 9828 -15364 -2342 -512813
832781709729943808 9760 -15471 -2334 -512856
832781709748155520 9557 -15652 -2412 -512924
832781709766367104 9302 -15894 -2336 -512892
832781709784578816 8970 -16289 -2334 -512857
832781709802790400 8580 -16692 -2309 -512893
832781709821002112 8167 -17109 -2377 -512903
832781709839213696 7758 -17479 -2403 -512854
832781709857425408 7451 -17800 -2426 -512857
832781709875636992 7146 -18074 -2384 -512881
832781709893848704 6912 -18265 -2385 -512905
832781709912060288 6842 -18359 -2378 -512886
832781709930272000 6785 -18483 -2443 -512937
832781709948483712 6865 -18348 -2399 -512903
832781709966695250 7003 -18282 -2360 -512914
832781709984907008 7189 -18058 -2350 -512909
832781710003118720 7535 -17773 -2406 -512890
832781710021330432 7645 -17604 -2385 -512863
832781710039542144 7732 -17543 -2463 -512912
832781710057753856 7945 -17325 -2354 -512892
832781710075965696 8083 -17165 -2346 -512891
832781710094177408 8161 -17089 -2324 -512873
832781710112389120 8193 -17020 -2403 -512925
832781710130600832 8270 -16959 -2303 -512939
832781710148812544 8275 -16953 -2316 -512855
832781710167024256 8306 -16914 -2336 -512903
832781710185235968 8280 -16911 -2429 -512890
832781710203447680 8391 -16853 -2320 -512876
832781710221659392 8421 -16750 -2413 -512870
832781710239871104 8545 -16659 -2350 -512850
832781710258082944 8789 -16475 -2340 -512867
832781710276294656 8963 -16219 -2325 -512847
832781710294506368 9223 -16017 -2350 -512841
832781710312718080 9421 -15813 -2349 -512902
832781710330929792 9572 -15619 -2388 -512899
832781710349141504 9737 -15486 -2370 -512848
832781710367353216 9876 -15331 -2345 -512814
832781710385564928 9781 -15435 -2412 -512899
832781710403776640 9693 -15500 -2384 -512817
832781710421988480 9482 -15747 -2378 -512906
832781710440200192 9152 -16082 -2335 -512909
832781710458411904 8728 -16401 -2349 -512844
832781710476623616 8389 -16821 -2431 -512897
832781710494835328 7979 -17196 -2388 -512902
832781710513047040 7724 -17471 -2346 -512862
832781710531258752 7368 -17871 -2320 -512884
832781710549470464 7008 -18152 -2348 -512891
832781710567682176 6908 -18276 -2383 -512860
832781710585893888 6836 -18469 -2430 -512891
832781710604105728 6871 -18428 -2374 -512877
832781710622317440 6902 -18352 -2376 -512851
832781710640529152 7001 -18242 -2452 -512880
832781710658740864 7164 -18057 -2389 -512876
832781710676952576 7412 -17803 -2378 -512885
832781710695164288 7627 -17574 -2378 -512858
832781710713376000 7835 -17438 -2392 -512909
832781710731587720 7952 -17238 -2442 -512867
832781710749799424 8126 -17090 -2376 -512870
832781710768011136 8200 -17063 -2333 -512841
832781710786222848 8229 -17000 -2341 -512846
832781710804434432 8301 -16931 -2346 -512906
832781710822646144 8307 -16894 -2335 -512869
832781710840857856 8370 -16889 -2371 -512912
832781710859069568 8385 -16882 -2362 -512929
832781710877281280 8430 -16760 -2337 -512878
832781710895492992 8575 -16713 -2329 -512853
832781710913704576 8687 -16564 -2297 -512872
832781710931916288 8870 -16386 -2333 -512896
832781710950128000 9086 -16162 -2354 -512892
832781710968339712 9236 -15935 -2419 -512906
832781710986551424 9474 -15696 -2399 -512889
832781711004763136 9644 -15570 -2437 -512931
832781711022974720 10013 -15236 -2395 -512923
832781711041186432 9926 -15314 -2435 -512948
832781711059398144 9841 -15365 -2306 -512893
832781711077609856 9634 -15636 -2313 -512879
832781711095821568 9351 -15846 -2300 -512856
832781711114033152 8993 -16253 -2371 -512946
832781711132244864 8620 -16594 -2370 -512868
832781711150456576 8243 -16961 -2389 -512870
832781711168668288 7850 -17355 -2360 -512916
832781711186880000 7520 -17752 -2345 -512901
832781711205091712 7183 -18056 -2382 -512908
832781711223303296 6947 -18221 -2393 -512913
832781711241515008 6813 -18355 -2358 -512925
832781711259726720 6854 -18433 -2338 -512860
832781711277938432 6859 -18401 -2376 -512851
832781711296150144 6970 -18274 -2316 -512873
832781711314361728 7076 -18147 -2350 -512829
832781711332573440 7328 -17942 -2338 -512822
832781711350785152 7516 -17737 -2394 -512868
832781711368996864 7750 -17538 -2362 -512839
832781711387208576 7942 -17364 -2316 -512859
832781711405420288 8077 -17146 -2333 -512882
832781711423631872 8166 -17003 -2344 -512890
832781711441843584 8231 -17002 -2374 -512919
832781711460055296 8324 -16949 -2375 -512864
832781711478267008 8296 -16925 -2389 -512884
832781711496478664 8319 -16909 -2363 -512908
832781711514690944 8299 -16877 -2365 -512893
832781711532903168 8344 -16829 -2378 -512935
832781711551115264 8451 -16755 -2326 -512924
832781711569327488 8560 -16644 -2360 -512874
832781711587539584 8728 -16466 -2343 -512837
832781711605751808 8968 -16238 -2328 -512859
832781711623963904 9169 -16054 -2388 -512872
832781711642176128 9342 -15855 -2397 -512839
832781711660388224 9556 -15628 -2353 -512853
832781711678600448 9786 -15401 -2348 -512868
832781711696812544 9889 -15279 -2385 -512918
832781711715024768 9872 -15350 -2366 -512896
832781711733236864 9753 -15478 -2375 -512897
832781711751449088 9593 -15688 -2318 -512805
832781711769661184 9238 -16030 -2333 -512890
832781711787873408 8881 -16402 -2365 -512899
832781711806085504 8438 -16800 -2324 -512935
832781711824297728 8042 -17188 -2410 -512913
832781711842509824 7635 -17547 -2382 -512907
832781711860722048 7298 -17888 -2378 -512928
832781711878934144 7012 -18165 -2419 -512880
832781711897146368 6872 -18336 -2379 -512891
832781711915358464 6794 -18421 -2349 -512926
832781711933570688 6812 -18380 -2400 -512861
832781711951782784 6817 -18380 -2416 -512847
832781711969995008 6938 -18273 -2361 -512855
832781711988207104 7290 -17973 -2375 -512885
832781712006419328 7401 -17862 -2346 -512919
832781712024631424 7624 -17561 -2306 -512853
832781712042843648 7833 -17478 -2398 -512869
832781712061055744 7993 -17326 -2329 -512874
832781712079267968 8109 -17152 -2372 -512865
832781712097480064 8241 -17032 -2316 -512869
832781712115692288 8293 -16916 -2332 -512845
832781712133904384 8295 -16952 -2347 -512899
832781712152116608 8307 -16917 -2360 -512861
832781712170328704 8389 -16903 -2386 -512869
832781712188540928 8349 -16823 -2406 -512903
832781712206753024 8445 -16767 -2337 -512877
832781712224965248 8500 -16652 -2328 -512905
832781712243177344 8677 -16541 -2368 -512870
832781712261389444 8799 -16409 -2383 -512891
832781712279601792 9046 -16225 -2338 -512878
832781712297814144 9254 -16009 -2381 -512857
832781712316026496 9465 -15806 -2377 -512893
832781712334238848 9734 -15481 -2334 -512884
832781712352451200 9839 -15387 -2410 -512887
832781712370663552 9911 -15305 -2329 -512930
832781712388875904 9869 -15387 -2368 -512928
832781712407088256 9671 -15516 -2400 -512876
832781712425300480 9402 -15809 -2344 -512888
832781712443512832 9024 -16180 -2374 -512901
832781712461725184 8712 -16515 -2360 -512901
832781712479937536 8273 -16938 -2365 -512962
832781712498149888 7922 -17339 -2415 -512942
832781712516362240 7512 -17642 -2347 -512895
832781712534574592 7269 -17966 -2348 -512860
832781712552786944 6974 -18325 -2402 -512920
832781712570999296 6894 -18353 -2371 -512903
832781712589211648 6816 -18418 -2368 -512879
832781712607424000 6819 -18455 -2386 -512855
832781712625636352 6848 -18345 -2400 -512876
832781712643848704 7025 -18200 -2388 -512893
832781712662061056 7251 -17970 -2378 -512825
832781712680273280 7487 -17740 -2380 -512870
832781712698485632 7667 -17541 -2370 -512891
832781712716697984 7903 -17327 -2361 -512890
832781712734910336 8042 -17203 -2357 -512875
832781712753122688 8136 -17038 -2377 -512908
832781712771335040 8199 -16920 -2330 -512901
832781712789547392 8258 -16905 -2359 -512890
832781712807759744 8309 -16933 -2349 -512835
832781712825972096 8275 -16862 -2381 -512869
832781712844184448 8341 -16902 -2349 -512841
832781712862396800 8396 -16794 -2299 -512824
832781712880609152 8478 -16814 -2324 -512871
832781712898821504 8529 -16683 -2337 -512865
832781712917033856 8708 -16483 -2323 -512830
832781712935246080 8885 -16320 -2311 -512851
832781712953458432 9129 -16112 -2360 -512853
832781712971670784 9427 -15881 -2293 -512872
832781712989883136 9507 -15729 -2348 -512978
832781713008095488 9708 -15412 -2367 -512914
832781713026307854 9907 -15298 -2346 -512919
832781713044519040 9935 -15364 -2377 -512888
832781713062730240 9806 -15419 -2325 -512906
832781713080941312 9570 -15619 -2313 -512940
832781713099152512 9245 -15965 -2282 -512843
832781713117363584 8945 -16215 -2355 -512884
832781713135574784 8634 -16623 -2368 -512859
832781713153785984 8117 -17083 -2455 -512896
832781713171997056 7768 -17446 -2368 -512918
832781713190208256 7442 -17732 -2377 -512873
832781713208419328 7129 -18026 -2343 -512894
832781713226630528 6966 -18277 -2353 -512834
832781713244841600 6862 -18364 -2409 -512867
832781713263052800 6872 -18349 -2278 -512816
832781713281264000 6874 -18349 -2299 -512875
832781713299475072 6970 -18212 -2334 -512858
832781713317686272 7100 -18053 -2352 -512882
832781713335897344 7285 -17902 -2350 -512876
832781713354108544 7536 -17687 -2357 -512891
832781713372319744 7794 -17487 -2395 -512828
832781713390530816 7899 -17275 -2376 -512879
832781713408742016 8084 -17162 -2361 -512861
832781713426953088 8181 -17023 -2379 -512919
832781713445164288 8230 -16926 -2386 -512881
832781713463375360 8238 -16867 -2382 -512903
832781713481586560 8271 -16877 -2396 -512865
832781713499797760 8288 -16864 -2349 -512836
832781713518008832 8346 -16866 -2328 -512863
832781713536220032 8545 -16696 -2311 -512873
832781713554431104 8531 -16762 -2358 -512910
832781713572642304 8593 -16591 -2366 -512923
832781713590853504 8805 -16453 -2340 -512873
832781713609064576 9034 -16273 -2330 -512838
832781713627275776 9209 -16025 -2368 -512867
832781713645486848 9393 -15787 -2301 -512905
832781713663698048 9684 -15574 -2291 -512884
832781713681909248 9837 -15428 -2367 -512918
832781713700120320 9902 -15332 -2349 -512857
832781713718331520 9868 -15329 -2382 -512949
832781713736542588 9725 -15482 -2346 -512897
832781713754755712 9521 -15642 -2348 -512863
