TIMESTAMP PPG0 PPG1 PPG2 AMBIENT
832427121199007744 629285 544289 534700 364241
832427121217221504 629517 544459 534785 364263
832427121235435264 629696 544554 534887 364234
832427121253649152 629872 544596 534904 364209
832427121271862912 630047 544724 535017 364261
832427121290076672 630175 544794 535018 364213
832427121308290560 630276 544848 535075 364186
832427121326504320 630310 544850 535076 364224
832427121344718080 630367 544897 535077 364261
832427121362931840 630459 544927 535159 364258
832427121381145722 630536 544932 535092 364216
832427121399359488 630707 544971 535172 364222
832427121417573248 630839 545089 535286 364257
832427121435787008 630998 545218 535377 364202
832427121454000768 631398 545412 535503 364240
832427121472214528 631743 545601 535602 364197
832427121490428288 632051 545770 535742 364189
832427121508642048 632517 545959 535908 364212
832427121526855808 632673 545986 535980 364206
832427121545069568 632636 545988 535990 364226
832427121563283200 632397 545869 535874 364211
832427121581496960 632008 545733 535771 364209
832427121599710720 631322 545349 535478 364190
832427121617924480 630657 545067 535248 364243
832427121636138240 629942 544732 534962 364231
832427121654352000 629449 544347 534757 364167
832427121672565760 628951 544096 534564 364250
832427121690779520 628502 543875 534408 364223
832427121708993280 628182 543744 534241 364229
832427121727207040 627954 543596 534184 364209
832427121745420800 627907 543598 534205 364234
832427121763634560 627906 543521 534177 364216
832427121781848320 627907 543641 534188 364160
832427121800062080 628083 543679 534190 364194
832427121818275840 628299 543827 534349 364221
832427121836489600 628608 544000 534500 364267
832427121854703360 628952 544148 534540 364267
832427121872917120 629278 544307 534685 364233
832427121891130752 629591 544478 534861 364256
832427121909344512 629880 544611 534920 364227
832427121927558272 630149 544731 535007 364208
832427121945772032 630319 544862 535050 364261
832427121963985792 630348 544881 535148 364177
832427121982199552 630400 544916 535098 364258
832427122000413312 630400 544865 535088 364241
832427122018627072 630288 544827 535039 364250
832427122036840832 630369 544852 535049 364199
832427122055054592 630518 544960 535116 364209
832427122073268352 630766 545116 535279 364189
832427122091482112 631024 545202 535374 364166
832427122109695832 631330 545340 535428 364226
832427122127908992 631599 545498 535644 364211
832427122146122112 631875 545667 535728 364265
832427122164335232 632224 545839 535834 364229
832427122182548480 632487 546018 535904 364234
832427122200761600 632564 545974 535946 364213
832427122218974720 632355 545856 535903 364234
832427122237187840 632132 545797 535789 364244
832427122255400960 631653 545603 535612 364302
832427122273614080 631128 545274 535382 364235
832427122291827328 630547 544948 535118 364267
832427122310040448 629920 544638 534953 364269
832427122328253568 629314 544272 534727 364276
832427122346466688 628856 544048 534541 364206
832427122364679808 628389 543835 534374 364224
832427122382892928 628064 543636 534270 364206
832427122401106176 627763 543510 534141 364191
832427122419319296 627561 543508 534073 364227
832427122437532416 627671 543512 534116 364190
832427122455745536 627855 543604 534175 364219
832427122473958656 628186 543754 534338 364217
832427122492171904 628545 543957 534456 364218
832427122510385024 628935 544093 534528 364165
832427122528598144 629328 544240 534697 364183
832427122546811264 629597 544369 534802 364191
832427122565024384 629836 544509 534920 364213
832427122583237504 630055 544687 535018 364281
832427122601450752 630115 544781 535054 364265
832427122619663872 630129 544776 535014 364288
832427122637876992 630284 544805 535053 364246
832427122656090112 630320 544840 535055 364214
832427122674303232 630347 544875 535075 364184
832427122692516352 630457 544918 535149 364223
832427122710729600 630553 545019 535191 364220
832427122728942720 630740 545095 535290 364178
832427122747155840 630927 545193 535335 364210
832427122765368960 631184 545298 535422 364206
832427122783582848 631456 545419 535517 364251
832427122801796736 631640 545576 535626 364297
832427122820010496 631958 545653 535671 364258
832427122838224384 632274 545856 535870 364244
832427122856438272 632511 545941 535939 364228
832427122874652032 632573 545979 535971 364220
832427122892865920 632315 545916 535874 364174
832427122911079808 632017 545694 535726 364192
832427122929293568 631529 545476 535568 364217
832427122947507456 630951 545167 535375 364222
832427122965721344 630269 544834 535103 364226
832427122983935104 629677 544515 534841 364224
832427123002148992 628914 544191 534580 364183
832427123020362752 628488 543949 534391 364251
832427123038576640 628119 543777 534300 364250
832427123056790528 627909 543611 534199 364246
832427123075004288 627874 543586 534185 364254
832427123093218176 627821 543584 534207 364258
832427123111432064 627894 543601 534182 364207
832427123129645824 628066 543669 534261 364248
832427123147859712 628366 543784 534371 364238
832427123166073600 628668 543964 534450 364288
832427123184287360 628960 544145 534606 364258
832427123202501248 629185 544239 534685 364222
832427123220715136 629551 544416 534818 364213
832427123238928896 629859 544592 534952 364245
832427123257142784 630033 544700 534995 364263
832427123275356672 630216 544751 535057 364219
832427123293570432 630292 544813 535168 364231
832427123311784320 630440 544880 535139 364238
832427123329998208 630389 544891 535148 364240
832427123348211968 630411 544891 535161 364133
832427123366425856 630399 544861 535137 364166
832427123384639616 630529 544976 535253 364253
832427123402853504 630696 545037 535329 364257
832427123421067392 630951 545154 535396 364208
832427123439281164 631237 545266 535468 364248
832427123457493632 631594 545528 535618 364259
832427123475706112 631918 545621 535691 364253
832427123493918464 632286 545861 535855 364239
832427123512130944 632623 546022 535976 364245
832427123530343424 632782 546131 535993 364226
832427123548555776 632569 546007 535952 364190
832427123566768256 632242 545817 535855 364251
832427123584980736 631741 545610 535647 364257
832427123603193216 631191 545342 535402 364276
832427123621405568 630557 544984 535139 364217
832427123639618048 630024 544757 535011 364285
832427123657830528 629394 544364 534699 364160
832427123676042880 628932 544052 534538 364231
832427123694255360 628494 543893 534391 364255
832427123712467840 628196 543762 534340 364195
832427123730680192 627982 543575 534217 364203
832427123748892672 627806 543534 534195 364217
832427123767105152 627746 543538 534144 364219
832427123785317632 627801 543584 534153 364235
832427123803529984 628057 543726 534299 364222
832427123821742464 628400 543886 534406 364212
832427123839954944 628759 544109 534526 364206
832427123858167296 629142 544187 534620 364258
832427123876379776 629530 544342 534779 364242
832427123894592256 629757 544540 534820 364182
832427123912804608 630035 544706 534969 364217
832427123931017088 630191 544773 535046 364236
832427123949229568 630259 544751 535042 364222
832427123967442048 630206 544846 535138 364238
832427123985654400 630170 544832 535057 364254
832427124003866880 630271 544853 535051 364219
832427124022079360 630306 544837 535098 364240
832427124040291712 630474 544882 535139 364255
832427124058504192 630664 545031 535248 364255
832427124076716672 630827 545092 535311 364197
832427124094929024 631223 545308 535421 364230
832427124113141492 631477 545398 535438 364218
832427124131355904 631750 545570 535602 364217
832427124149570304 631943 545696 535672 364224
832427124167784704 632282 545887 535838 364213
832427124185999104 632498 545938 535904 364205
832427124204213504 632524 545987 535943 364197
832427124222428032 632383 545950 535881 364214
832427124240642432 632072 545744 535775 364207
832427124258856832 631593 545496 535578 364254
832427124277071232 631065 545243 535416 364251
832427124295285632 630569 544955 535208 364220
832427124313500032 629971 544643 535023 364228
832427124331714432 629313 544316 534752 364222
832427124349928832 628698 544018 534457 364228
832427124368143232 628219 543778 534327 364244
832427124386357760 627815 543577 534190 364223
832427124404572160 627799 543595 534158 364255
832427124422786560 627730 543549 534149 364217
832427124441000960 627791 543534 534120 364197
832427124459215360 627960 543657 534186 364264
832427124477429760 628349 543808 534393 364276
832427124495644160 628720 544058 534501 364242
832427124513858560 629003 544215 534633 364260
832427124532072960 629285 544310 534740 364247
832427124550287488 629538 544414 534765 364268
832427124568501888 629763 544547 534896 364259
832427124586716288 629977 544657 534935 364205
832427124604930688 630159 544743 535030 364229
832427124623145088 630306 544818 535068 364253
832427124641359488 630303 544832 535058 364255
832427124659573888 630379 544919 535097 364294
832427124677788288 630459 544944 535156 364229
832427124696002688 630581 545005 535136 364263
832427124714217216 630649 544979 535220 364229
832427124732431616 630787 545088 535291 364225
832427124750646016 630916 545148 535304 364238
832427124768860398 631158 545223 535444 364231
832427124787075072 631389 545398 535546 364242
832427124805289728 631763 545615 535619 364282
832427124823504384 632066 545786 535753 364261
832427124841719040 632482 545965 535975 364263
832427124859933696 632685 546085 535990 364253
832427124878148352 632721 546051 536023 364325
832427124896363136 632480 546002 535971 364309
832427124914577792 631995 545812 535801 364214
832427124932792448 631399 545456 535542 364190
832427124951007104 630762 545000 535248 364191
832427124969221760 630028 544704 535022 364174
832427124987436416 629474 544431 534820 364223
832427125005651072 628974 544204 534592 364253
832427125023865728 628503 543921 534406 364240
832427125042080384 628140 543668 534239 364209
832427125060295040 627948 543630 534206 364217
832427125078509824 627930 543590 534193 364183
832427125096724480 627972 543657 534219 364194
832427125114939136 627960 543612 534201 364201
832427125133153792 628080 543714 534253 364183
832427125151368448 628294 543839 534317 364238
832427125169583104 628549 543945 534422 364209
832427125187797760 629030 544209 534583 364236
832427125206012416 629369 544364 534772 364246
832427125224227072 629678 544489 534883 364213
832427125242441728 629979 544618 535009 364251
832427125260656512 630114 544687 534991 364204
832427125278871168 630344 544870 535095 364210
832427125297085824 630345 544859 535104 364208
832427125315300480 630340 544903 535194 364250
832427125333515136 630294 544823 535117 364187
832427125351729792 630267 544820 535133 364270
832427125369944448 630414 544884 535133 364239
832427125388159104 630531 544937 535156 364262
832427125406373790 630711 545040 535231 364211
832427125424588416 630971 545176 535320 364264
832427125442803072 631212 545270 535472 364208
832427125461017728 631556 545442 535506 364225
832427125479232384 632018 545688 535725 364213
832427125497447040 632349 545819 535875 364269
832427125515661696 632652 545961 535950 364240
832427125533876480 632607 546022 535997 364218
832427125552091136 632391 545967 535873 364196
832427125570305792 632122 545808 535794 364216
832427125588520448 631704 545584 535656 364224
832427125606735104 631122 545266 535395 364179
832427125624949760 630529 544960 535222 364195
832427125643164416 629940 544654 534965 364201
832427125661379072 629406 544384 534732 364268
832427125679593728 628826 544115 534563 364244
832427125697808384 628451 543924 534400 364252
832427125716023168 628032 543676 534287 364272
832427125734237824 627807 543554 534137 364244
832427125752452480 627612 543483 534087 364182
832427125770667136 627729 543500 534136 364227
832427125788881792 627929 543605 534222 364194
832427125807096448 628150 543743 534290 364182
832427125825311104 628537 543907 534486 364248
832427125843525760 628807 544021 534542 364186
832427125861740416 629171 544250 534675 364192
832427125879955072 629500 544415 534831 364204
832427125898169856 629745 544561 534892 364191
832427125916384512 629959 544625 534974 364182
832427125934599168 630053 544715 534971 364189
832427125952813824 630073 544691 534952 364138
832427125971028480 630186 544764 535066 364235
832427125989243136 630295 544847 535095 364191
832427126007457792 630313 544846 535066 364190
832427126025672448 630388 544885 535151 364174
832427126043887104 630537 544918 535216 364235
832427126062101760 630778 545076 535304 364251
832427126080316416 630979 545185 535361 364253
832427126098531186 631200 545306 535460 364261
832427126116745088 631411 545400 535521 364245
832427126134958976 631642 545466 535557 364260
832427126153172736 631905 545594 535713 364222
832427126171386624 632316 545839 535868 364254
832427126189600512 632664 546024 535980 364258
832427126207814272 632639 546028 535984 364238
832427126226028160 632328 545851 535886 364226
832427126244242048 631986 545706 535793 364214
832427126262455808 631581 545508 535663 364229
832427126280669696 631011 545269 535362 364212
832427126298883584 630374 544870 535121 364294
832427126317097344 629606 544529 534847 364234
832427126335311232 628957 544183 534588 364244
832427126353524992 628421 543870 534387 364207
832427126371738880 628153 543737 534306 364216
832427126389952768 627935 543611 534207 364189
832427126408166528 627891 543583 534194 364178
832427126426380416 627832 543535 534192 364206
832427126444594304 627873 543561 534170 364197
832427126462808064 628157 543761 534310 364244
832427126481021952 628460 543945 534461 364202
832427126499235840 628730 544033 534507 364203
832427126517449600 628992 544181 534594 364240
832427126535663488 629220 544276 534681 364236
832427126553877376 629474 544431 534782 364209
832427126572091136 629819 544590 534930 364254
832427126590305024 630022 544678 534936 364199
832427126608518912 630175 544775 535018 364233
832427126626732672 630328 544834 535063 364196
832427126644946560 630427 544785 535101 364207
832427126663160448 630499 544883 535154 364237
832427126681374208 630524 544929 535167 364212
832427126699588096 630514 544938 535153 364192
832427126717801984 630540 544969 535187 364230
832427126736015744 630614 545037 535235 364222
832427126754229632 630911 545123 535297 364201
832427126772443396 631203 545249 535397 364166
832427126790658048 631513 545443 535548 364183
832427126808872704 631821 545620 535660 364169
832427126827087360 632150 545780 535782 364189
832427126845302016 632566 546017 535936 364247
832427126863516672 632690 546093 535996 364223
832427126881731328 632579 546018 535926 364240
832427126899946112 632314 545849 535791 364221
832427126918160768 631784 545564 535650 364174
832427126936375424 631135 545247 535395 364231
832427126954590080 630572 545007 535244 364258
832427126972804736 630052 544682 535033 364222
832427126991019392 629455 544377 534787 364273
832427127009234048 628954 544094 534571 364254
832427127027448704 628507 543885 534459 364235
832427127045663360 628176 543681 534252 364179
832427127063878016 627990 543637 534211 364193
832427127082092800 627844 543582 534115 364203
832427127100307456 627802 543584 534196 364243
832427127118522112 627802 543528 534068 364236
832427127136736768 628099 543629 534254 364219
832427127154951424 628402 543857 534395 364246
832427127173166080 628802 544111 534543 364179
832427127191380736 629169 544240 534661 364228
832427127209595392 629473 544403 534796 364285
832427127227810048 629769 544523 534894 364223
832427127246024704 630027 544716 535018 364248
832427127264239360 630211 544781 535104 364224
832427127282454144 630337 544795 535123 364216
832427127300668800 630267 544786 535103 364201
832427127318883456 630237 544820 535085 364223
832427127337098112 630248 544837 535084 364247
832427127355312768 630382 544927 535144 364240
832427127373527424 630502 544887 535158 364229
832427127391742080 630621 544978 535141 364220
832427127409956736 630834 545113 535292 364237
832427127428171392 631086 545283 535413 364241
832427127446386118 631383 545399 535493 364265
832427127464598912 631786 545605 535709 364235
832427127482811648 632005 545714 535784 364253
832427127501024256 632242 545841 535839 364187
832427127519236992 632467 545988 535961 364242
832427127537449728 632535 545969 535943 364240
832427127555662336 632355 545921 535879 364263
832427127573875072 632081 545737 535817 364220
832427127592087680 631677 545593 535626 364218
832427127610300416 631090 545252 535373 364202
832427127628513152 630546 544965 535175 364211
832427127646725760 629939 544656 535007 364222
832427127664938496 629330 544333 534682 364201
832427127683151232 628725 544001 534486 364199
832427127701363840 628253 543771 534351 364269
832427127719576576 627900 543618 534197 364236
832427127737789184 627748 543578 534117 364218
832427127756001920 627775 543527 534161 364227
832427127774214656 627836 543597 534206 364176
832427127792427264 628064 543651 534270 364228
832427127810640000 628267 543808 534329 364219
832427127828852736 628676 544060 534526 364178
832427127847065344 628943 544172 534560 364154
832427127865278080 629353 544393 534752 364235
832427127883490816 629499 544458 534767 364219
832427127901703424 629719 544630 534972 364255
832427127919916160 629842 544583 534869 364257
832427127938128768 630070 544752 534990 364234
832427127956341504 630223 544854 535083 364227
832427127974554240 630305 544908 535121 364234
832427127992766848 630451 544960 535157 364259
832427128010979584 630393 544922 535193 364223
832427128029192320 630537 544967 535161 364262
832427128047404928 630659 545019 535243 364279
832427128065617664 630771 545079 535209 364203
832427128083830272 630952 545217 535339 364224
832427128102043008 631141 545261 535447 364261
832427128120255600 631395 545400 535438 364252
832427128138468992 631776 545718 535738 364290
832427128156682368 632138 545816 535811 364235
832427128174895616 632535 545987 535994 364273
832427128193108992 632725 546069 535987 364271
832427128211322240 632654 546079 536021 364270
832427128229535616 632434 545973 535922 364234
832427128247748864 631992 545785 535802 364237
832427128265962240 631410 545522 535585 364274
832427128284175488 630776 545126 535306 364241
832427128302388864 630073 544728 535025 364197
832427128320602112 629492 544427 534850 364258
832427128338815488 628904 544112 534572 364230
832427128357028736 628514 543982 534469 364268
832427128375242112 628193 543698 534273 364259
832427128393455360 628048 543653 534227 364245
832427128411668736 627980 543647 534218 364236
832427128429881984 627930 543655 534217 364228
832427128448095360 628009 543652 534214 364252
832427128466308608 628150 543749 534275 364299
832427128484521984 628326 543869 534365 364229
832427128502735232 628563 544048 534439 364231
832427128520948608 628945 544174 534634 364239
832427128539161856 629328 544353 534745 364241
832427128557375232 629659 544515 534871 364214
832427128575588480 629966 544670 534980 364231
832427128593801856 630133 544746 534997 364241
832427128612015104 630308 544921 535124 364237
832427128630228480 630367 544930 535187 364182
832427128648441728 630363 544912 535129 364171
832427128666655104 630409 544964 535172 364244
832427128684868352 630383 544921 535177 364248
832427128703081728 630312 544910 535174 364257
832427128721294976 630522 545023 535185 364208
832427128739508352 630776 545134 535312 364189
832427128757721600 631030 545277 535405 364230
832427128775934834 631353 545393 535507 364245
832427128794149504 631660 545524 535631 364259
832427128812364160 632037 545737 535746 364250
832427128830578816 632402 545948 535891 364252
832427128848793472 632561 546119 535955 364242
832427128867008128 632647 546083 535979 364218
832427128885222784 632537 545997 535970 364264
832427128903437568 632154 545826 535844 364252
832427128921652224 631692 545590 535666 364259
832427128939866880 631109 545242 535375 364256
832427128958081536 630597 544925 535236 364264
832427128976296192 629987 544620 535007 364207
832427128994510848 629449 544392 534803 364220
832427129012725504 628909 544143 534583 364245
832427129030940160 628451 543903 534409 364233
832427129049154816 628095 543769 534329 364231
832427129067369472 627815 543624 534161 364239
832427129085584256 627673 543526 534151 364253
832427129103798912 627735 543522 534137 364241
832427129122013568 627870 543573 534177 364227
832427129140228224 628194 543739 534297 364218
832427129158442880 628528 543935 534403 364222
832427129176657536 628895 544101 534507 364227
832427129194872192 629247 544276 534704 364227
832427129213086848 629543 544498 534871 364202
832427129231301504 629847 544670 534894 364244
832427129249516160 630040 544750 534949 364275
832427129267730944 630105 544778 535000 364214
832427129285945600 630235 544814 535074 364242
832427129304160256 630262 544815 535080 364208
832427129322374912 630322 544779 535108 364204
832427129340589568 630416 544933 535158 364260
832427129358804224 630533 545007 535214 364256
832427129377018880 630579 545058 535277 364242
832427129395233536 630837 545182 535354 364273
832427129413448226 630969 545226 535353 364256
832427129431662848 631201 545326 535445 364211
832427129449877504 631359 545396 535452 364191
832427129468092160 631620 545524 535596 364191
832427129486306816 631948 545694 535740 364245
832427129504521472 632406 545949 535872 364229
832427129522736128 632586 546043 535939 364189
832427129540950912 632619 546046 535934 364196
832427129559165568 632423 545929 535871 364223
832427129577380224 632122 545769 535807 364220
832427129595594880 631641 545506 535619 364227
832427129613809536 631047 545262 535435 364273
832427129632024192 630378 544895 535157 364219
832427129650238848 629674 544601 534965 364259
832427129668453504 628999 544231 534670 364247
832427129686668160 628478 543835 534434 364217
832427129704882816 628097 543702 534249 364195
832427129723097600 627889 543589 534206 364225
832427129741312256 627816 543512 534193 364226
832427129759526912 627790 543592 534167 364174
832427129777741568 627902 543633 534190 364229
832427129795956224 628212 543757 534268 364252
832427129814170880 628524 543890 534427 364230
832427129832385536 628759 544016 534500 364216
832427129850600192 628929 544127 534558 364222
832427129868814848 629163 544279 534673 364228
832427129887029504 629515 544445 534789 364214
832427129905244288 629837 544611 534879 364223
832427129923458944 630093 544782 534973 364246
832427129941673600 630268 544783 535074 364253
832427129959888256 630368 544824 535129 364260
832427129978102912 630513 544918 535156 364247
832427129996317568 630518 544986 535182 364250
832427130014532224 630538 545006 535204 364247
832427130032746880 630463 544938 535205 364237
832427130050961536 630528 545013 535136 364292
832427130069176192 630617 545074 535188 364315
832427130087390848 630984 545204 535390 364243
832427130105605622 631203 545274 535435 364227
832427130123819520 631488 545456 535576 364229
832427130142033408 631853 545701 535686 364241
832427130160247168 632211 545880 535817 364243
832427130178461056 632677 546074 536015 364239
832427130196674944 632753 546180 536026 364274
832427130214888704 632553 546090 536004 364211
832427130233102592 632257 545877 535887 364194
832427130251316480 631788 545605 535655 364170
832427130269530240 631208 545354 535432 364244
832427130287744128 630618 545063 535226 364238
832427130305958016 630060 544718 535000 364206
832427130324171776 629477 544398 534789 364218
832427130342385664 628945 544075 534539 364227
832427130360599424 628585 543926 534482 364316
832427130378813312 628290 543751 534372 364251
832427130397027200 628059 543653 534257 364219
832427130415240960 627895 543609 534193 364306
832427130433454848 627839 543560 534201 364296
832427130451668736 627856 543552 534187 364269
832427130469882496 628083 543606 534253 364212
832427130488096384 628416 543811 534392 364184
832427130506310272 628773 543965 534482 364209
832427130524524032 629064 544201 534691 364202
832427130542737920 629453 544366 534784 364190
832427130560951808 629817 544519 534972 364272
832427130579165568 630141 544672 534990 364238
832427130597379456 630319 544830 535058 364268
832427130615593344 630327 544901 535116 364183
832427130633807104 630336 544894 535154 364246
832427130652020992 630289 544858 535139 364201
832427130670234880 630412 544897 535126 364189
832427130688448640 630444 544940 535120 364212
832427130706662528 630566 544980 535209 364224
832427130724876416 630685 545068 535279 364224
832427130743090176 630861 545097 535244 364208
832427130761304064 631111 545230 535406 364229
832427130779517832 631485 545481 535598 364251
832427130797732608 631754 545599 535620 364219
832427130815947392 631985 545652 535745 364224
832427130834162176 632222 545825 535808 364185
832427130852376960 632461 545975 535948 364196
832427130870591744 632484 545970 535918 364158
832427130888806528 632286 545872 535857 364212
832427130907021312 632048 545724 535799 364183
832427130925236096 631597 545523 535628 364193
832427130943450880 631096 545286 535430 364237
832427130961665792 630559 545008 535142 364143
832427130979880576 629970 544711 534930 364216
832427130998095360 629404 544359 534778 364214
832427131016310144 628756 544025 534559 364223
832427131034524928 628263 543817 534333 364207
832427131052739712 627811 543578 534163 364187
832427131070954496 627783 543533 534148 364245
832427131089169280 627810 543561 534196 364243
832427131107384064 627851 543552 534153 364197
832427131125598848 628037 543641 534252 364268
832427131143813632 628300 543813 534358 364298
832427131162028416 628716 543994 534491 364225
832427131180243200 629016 544178 534636 364219
832427131198457984 629314 544315 534692 364226
832427131216672768 629509 544419 534742 364213
832427131234887552 629752 544553 534872 364229
832427131253102464 629903 544667 534937 364256
832427131271317248 630105 544688 534997 364253
832427131289532032 630294 544795 535084 364253
832427131307746816 630299 544839 535083 364159
832427131325961600 630426 544921 535140 364217
832427131344176384 630417 544914 535131 364227
832427131362391168 630584 544957 535196 364268
832427131380605952 630721 545064 535263 364236
832427131398820736 630794 545079 535265 364262
832427131417035520 630925 545176 535310 364247
832427131435250304 631170 545304 535416 364231
832427131453465130 631401 545383 535493 364204
832427131471679104 631726 545549 535593 364211
832427131489893120 632067 545762 535745 364250
832427131508107008 632467 545958 535903 364250
832427131526321024 632641 546058 535979 364196
832427131544534912 632573 545990 535993 364162
832427131562748928 632453 546001 535906 364239
832427131580962944 632031 545718 535756 364226
832427131599176832 631433 545464 535554 364244
832427131617390848 630727 545120 535297 364218
832427131635604864 630037 544700 535013 364219
832427131653818752 629475 544473 534844 364197
832427131672032768 628957 544191 534574 364217
832427131690246656 628500 543963 534423 364225
832427131708460672 628197 543774 534349 364211
832427131726674688 627942 543634 534212 364205
832427131744888576 627911 543537 534124 364202
832427131763102592 627944 543557 534132 364169
832427131781316608 627980 543672 534298 364259
832427131799530496 628112 543727 534342 364184
832427131817744512 628311 543901 534357 364223
832427131835958400 628548 543971 534405 364178
832427131854172416 628993 544195 534577 364177
832427131872386432 629339 544376 534743 364185
832427131890600320 629675 544486 534816 364174
832427131908814336 629922 544666 534936 364177
832427131927028224 630121 544816 534994 364241
832427131945242240 630333 544891 535084 364188
832427131963456256 630470 544922 535172 364270
832427131981670144 630414 544905 535128 364184
832427131999884160 630370 544833 535108 364185
832427132018098176 630347 544908 535124 364202
832427132036312064 630300 544897 535117 364202
832427132054526080 630533 544995 535243 364237
832427132072739968 630735 545021 535271 364227
832427132090953984 631043 545165 535354 364214
832427132109168000 631351 545380 535477 364207
832427132127381918 631611 545476 535602 364178
832427132145595904 631983 545706 535768 364238
832427132163809920 632373 545935 535899 364237
832427132182023936 632665 546077 535958 364191
832427132200237824 632661 546057 535951 364184
832427132218451840 632406 545922 535816 364221
832427132236665856 632099 545699 535694 364224
832427132254879872 631722 545566 535594 364244
832427132273093888 631146 545289 535430 364184
832427132291307776 630549 544963 535226 364229
832427132309521792 629908 544608 534989 364173
832427132327735808 629324 544352 534789 364253
832427132345949824 628916 544097 534570 364241
832427132364163840 628466 543878 534401 364293
832427132382377728 628146 543694 534300 364265
832427132400591744 627868 543616 534236 364220
832427132418805760 627732 543520 534177 364241
832427132437019776 627792 543515 534147 364231
832427132455233792 627949 543657 534221 364254
832427132473447680 628225 543801 534334 364255
832427132491661696 628579 543935 534443 364201
832427132509875712 628924 544136 534576 364228
832427132528089728 629277 544280 534682 364203
832427132546303744 629568 544464 534785 364184
832427132564517632 629850 544659 534934 364224
832427132582731648 630049 544776 535006 364227
832427132600945664 630126 544786 535039 364258
832427132619159680 630157 544803 535050 364260
832427132637373696 630282 544848 535084 364207
832427132655587584 630311 544882 535109 364203
832427132673801600 630328 544850 535136 364194
832427132692015616 630454 544986 535156 364238
832427132710229632 630524 544980 535235 364189
832427132728443648 630753 545022 535318 364244
832427132746657536 630978 545187 535396 364240
832427132764871552 631233 545332 535484 364244
832427132783085564 631494 545492 535606 364224
832427132801299584 631753 545617 535669 364274
832427132819513600 631974 545750 535831 364294
832427132837727616 632375 545887 535956 364246
832427132855941632 632570 546044 536046 364216
832427132874155648 632650 546038 536055 364218
832427132892369664 632434 545956 535934 364231
832427132910583680 632178 545843 535835 364271
832427132928797696 631608 545559 535552 364185
832427132947011712 631077 545267 535423 364203
832427132965225728 630462 544980 535168 364256
832427132983439744 629751 544583 534847 364182
832427133001653760 629126 544242 534689 364233
832427133019867776 628503 543923 534427 364216
832427133038081792 628159 543759 534307 364235
832427133056295808 627952 543642 534237 364246
832427133074509824 627871 543604 534183 364273
832427133092723840 627844 543598 534237 364255
832427133110937856 627942 543571 534246 364219
832427133129151872 628229 543766 534331 364210
832427133147365888 628518 543933 534436 364271
832427133165579904 628827 544089 534510 364227
832427133183793920 629107 544193 534673 364255
832427133202007936 629259 544335 534731 364186
832427133220221952 629611 544481 534848 364209
832427133238435968 629837 544603 534905 364177
832427133256649984 630140 544724 535008 364229
832427133274864000 630312 544800 535083 364261
832427133293078016 630326 544880 535090 364205
832427133311292032 630394 544837 535111 364195
832427133329506048 630494 544899 535205 364252
832427133347720064 630461 544862 535136 364226
832427133365934080 630468 544942 535168 364167
832427133384148096 630590 544973 535172 364184
832427133402362112 630662 545022 535211 364245
832427133420576068 630945 545184 535364 364213
832427133438789248 631270 545363 535484 364241
832427133457002368 631566 545481 535550 364189
832427133475215488 631912 545628 535690 364217
832427133493428736 632260 545824 535796 364238
832427133511641856 632634 546058 535987 364194
832427133529854976 632788 546097 535977 364184
832427133548068096 632682 546128 536025 364245
832427133566281216 632289 545920 535875 364219
832427133584494336 631859 545684 535742 364219
832427133602707584 631200 545352 535483 364171
832427133620920704 630593 544945 535206 364188
832427133639133824 630107 544737 535109 364270
832427133657346944 629558 544445 534856 364241
832427133675560064 628911 544153 534579 364179
832427133693773184 628432 543918 534468 364147
832427133711986432 628222 543737 534343 364211
832427133730199552 628028 543652 534202 364177
832427133748412672 627910 543601 534206 364214
832427133766625792 627856 543586 534258 364223
832427133784838912 627921 543591 534214 364207
832427133803052160 628012 543633 534271 364207
832427133821265280 628366 543829 534385 364175
832427133839478400 628756 544015 534511 364229
832427133857691520 629079 544254 534648 364216
832427133875904640 629441 544394 534740 364149
832427133894117760 629812 544610 534904 364192
832427133912331008 630111 544710 535077 364212
832427133930544128 630208 544802 535108 364245
832427133948757248 630257 544836 535148 364209
832427133966970368 630272 544837 535105 364191
832427133985183488 630310 544842 535149 364203
832427134003396608 630283 544781 535062 364208
832427134021609856 630332 544834 535110 364202
832427134039822976 630508 544919 535221 364267
832427134058036096 630699 545054 535273 364256
832427134076249216 630878 545165 535371 364208
832427134094462336 631168 545320 535458 364189
832427134112675480 631473 545505 535551 364159
832427134130888576 631672 545553 535610 364158
832427134149101696 632099 545789 535809 364230
832427134167314816 632393 545937 535934 364201
832427134185528064 632534 546092 535972 364196
832427134203741184 632521 545993 535936 364156
832427134221954304 632323 545942 535834 364207
832427134240167424 632095 545761 535729 364229
832427134258380544 631624 545465 535511 364254
832427134276593664 631081 545225 535371 364245
832427134294806912 630510 544904 535204 364242
832427134313020032 629934 544663 534966 364242
832427134331233152 629367 544399 534809 364223
832427134349446272 628733 544071 534571 364247
832427134367659392 628314 543805 534347 364271
832427134385872512 627937 543656 534220 364200
832427134404085760 627809 543535 534176 364252
832427134422298880 627785 543550 534183 364237
832427134440512000 627875 543642 534215 364230
832427134458725120 628066 543706 534223 364220
832427134476938240 628392 543839 534375 364287
832427134495151488 628755 544020 534504 364243
832427134513364608 629053 544199 534637 364242
832427134531577728 629293 544337 534717 364175
832427134549790848 629552 544489 534794 364210
832427134568003968 629831 544588 534915 364207
