TIMESTAMP PPG0 PPG1 PPG2 AMBIENT
832426892063516416 -249473 -333070 -341825 -509086
832426892081728128 -249498 -333071 -341795 -509005
832426892099939712 -249439 -333122 -341811 -509045
832426892118151296 -249341 -333035 -341789 -509050
832426892136362880 -249071 -332951 -341665 -509101
832426892154574592 -248793 -332830 -341571 -509087
832426892172786176 -248485 -332619 -341470 -509092
832426892190997820 -248151 -332547 -341391 -509128
832426892209208960 -247811 -332317 -341221 -509150
832426892227420160 -247423 -332193 -341088 -509124
832426892245631360 -247275 -332090 -340994 -509054
832426892263842560 -247453 -332104 -341018 -509069
832426892282053760 -247690 -332226 -341140 -509116
832426892300264960 -248179 -332469 -341305 -509108
832426892318476160 -248850 -332802 -341522 -509102
832426892336687360 -249389 -333105 -341700 -509101
832426892354898560 -249885 -333360 -341938 -509101
832426892373109632 -250443 -333711 -342172 -509121
832426892391320832 -251001 -333938 -342382 -509117
832426892409532032 -251447 -334210 -342542 -509066
832426892427743232 -251718 -334339 -342622 -509080
832426892445954432 -251868 -334484 -342715 -509052
832426892464165632 -252146 -334550 -342783 -509117
832426892482376832 -252225 -334561 -342811 -509104
832426892500588032 -252264 -334526 -342842 -509069
832426892518799232 -252129 -334472 -342776 -509104
832426892537010432 -251733 -334400 -342682 -509135
832426892555221632 -251339 -334112 -342581 -509120
832426892573432832 -250985 -333978 -342383 -509060
832426892591644032 -250703 -333807 -342260 -509019
832426892609855232 -250404 -333690 -342195 -509033
832426892628066432 -250117 -333567 -342115 -509088
832426892646277632 -250023 -333428 -342102 -509026
832426892664488832 -249895 -333376 -342060 -509087
832426892682700032 -249885 -333446 -342042 -509074
832426892700911104 -249871 -333376 -342049 -509073
832426892719122304 -249888 -333402 -342068 -509097
832426892737333504 -249763 -333370 -342023 -509033
832426892755544704 -249681 -333320 -342000 -509070
832426892773755904 -249480 -333216 -341886 -509045
832426892791967104 -249304 -333151 -341823 -509066
832426892810178304 -249024 -332988 -341716 -509101
832426892828389504 -248735 -332834 -341622 -509075
832426892846600756 -248376 -332684 -341478 -509053
832426892864811648 -248201 -332566 -341387 -509040
832426892883022592 -247917 -332420 -341296 -509059
832426892901233536 -247735 -332316 -341221 -509042
832426892919444480 -247707 -332316 -341243 -509012
832426892937655552 -247873 -332344 -341259 -509004
832426892955866496 -248121 -332552 -341374 -509048
832426892974077440 -248569 -332752 -341589 -509048
832426892992288384 -249158 -333001 -341781 -509052
832426893010499328 -249702 -333357 -341949 -509047
832426893028710272 -250295 -333635 -342188 -509030
832426893046921216 -250875 -333891 -342335 -509048
832426893065132288 -251423 -334164 -342533 -509028
832426893083343232 -251903 -334364 -342715 -509050
832426893101554176 -252246 -334620 -342843 -509060
832426893119765120 -252350 -334683 -342919 -509062
832426893137976064 -252419 -334737 -342947 -509109
832426893156187008 -252331 -334598 -342943 -509094
832426893174397952 -252146 -334572 -342866 -509058
832426893192609024 -251879 -334449 -342761 -509042
832426893210819968 -251459 -334263 -342638 -509013
832426893229030912 -251136 -334065 -342535 -509073
832426893247241856 -250860 -333945 -342383 -509081
832426893265452800 -250673 -333808 -342342 -509056
832426893283663744 -250376 -333657 -342210 -509009
832426893301874688 -250352 -333622 -342157 -509064
832426893320085760 -250171 -333549 -342117 -509057
832426893338296704 -249965 -333546 -342099 -509065
832426893356507648 -249857 -333464 -342004 -509096
832426893374718592 -249874 -333434 -342040 -509088
832426893392929536 -249777 -333355 -341972 -509048
832426893411140480 -249680 -333348 -341924 -509018
832426893429351552 -249638 -333279 -341930 -509093
832426893447562496 -249542 -333162 -341894 -509083
832426893465773440 -249304 -333053 -341791 -509032
832426893483984448 -249175 -333047 -341742 -509064
832426893502195328 -248973 -332868 -341657 -509057
832426893520406272 -248605 -332679 -341476 -509014
832426893538617088 -248242 -332521 -341382 -509036
832426893556828032 -247867 -332365 -341264 -509015
832426893575038848 -247564 -332245 -341184 -509046
832426893593249792 -247627 -332257 -341250 -509009
832426893611460736 -247863 -332359 -341338 -509096
832426893629671552 -248281 -332530 -341479 -509048
832426893647882496 -248794 -332774 -341659 -509091
832426893666093312 -249498 -333116 -341833 -509082
832426893684304256 -250071 -333473 -342073 -509015
832426893702515200 -250717 -333789 -342373 -509102
832426893720726016 -251238 -334083 -342529 -509047
832426893738936960 -251706 -334321 -342666 -509019
832426893757147904 -251973 -334481 -342795 -509064
832426893775358720 -252120 -334520 -342810 -509042
832426893793569664 -252280 -334621 -342909 -509049
832426893811780480 -252274 -334556 -342917 -509149
832426893829991424 -252137 -334542 -342824 -509043
832426893848202368 -252046 -334523 -342768 -509080
832426893866413184 -251815 -334450 -342763 -509081
832426893884624128 -251565 -334280 -342671 -509097
832426893902834944 -251289 -334112 -342534 -509046
832426893921045888 -250934 -334013 -342434 -509108
832426893939256832 -250620 -333775 -342329 -509056
832426893957467648 -250315 -333688 -342204 -509115
832426893975678592 -250145 -333537 -342149 -509115
832426893993889408 -249942 -333464 -342041 -509081
832426894012100352 -249849 -333391 -342017 -509090
832426894030311296 -249855 -333400 -341993 -509082
832426894048522112 -249872 -333404 -342044 -509062
832426894066733056 -249938 -333395 -342049 -509102
832426894084943872 -249918 -333375 -341980 -509084
832426894103154816 -249716 -333282 -341973 -509126
832426894121365760 -249461 -333236 -341874 -509065
832426894139576576 -249263 -333093 -341855 -509081
832426894157787520 -248949 -332926 -341698 -509047
832426894175998410 -248674 -332775 -341585 -509037
832426894194208512 -248297 -332677 -341497 -509063
832426894212418560 -247975 -332459 -341343 -509076
832426894230628736 -247670 -332363 -341221 -509081
832426894248838784 -247584 -332299 -341188 -509089
832426894267048832 -247779 -332423 -341273 -509057
832426894285259008 -248177 -332559 -341380 -509092
832426894303469056 -248639 -332734 -341560 -509040
832426894321679104 -249127 -333058 -341823 -509089
832426894339889280 -249659 -333258 -341979 -509049
832426894358099328 -250146 -333577 -342132 -509043
832426894376309376 -250796 -333897 -342389 -509123
832426894394519552 -251220 -334048 -342510 -509138
832426894412729600 -251696 -334316 -342709 -509063
832426894430939648 -252080 -334503 -342846 -509116
832426894449149824 -252264 -334607 -342903 -509099
832426894467359872 -252362 -334637 -342891 -509072
832426894485569920 -252431 -334736 -342936 -509050
832426894503780096 -252262 -334664 -342892 -509109
832426894521990144 -252024 -334496 -342747 -509098
832426894540200192 -251688 -334337 -342712 -509119
832426894558410368 -251347 -334120 -342568 -509098
832426894576620416 -250980 -334022 -342492 -509100
832426894594830464 -250706 -333879 -342337 -509090
832426894613040640 -250469 -333685 -342262 -509126
832426894631250688 -250267 -333569 -342133 -509135
832426894649460736 -250140 -333621 -342101 -509141
832426894667670912 -250067 -333540 -342085 -509166
832426894685880960 -250008 -333550 -342100 -509087
832426894704091008 -249958 -333514 -342090 -509136
832426894722301184 -249844 -333396 -342046 -509057
832426894740511232 -249777 -333368 -341990 -509063
832426894758721280 -249647 -333320 -341943 -509082
832426894776931456 -249517 -333241 -341889 -509089
832426894795141504 -249258 -333125 -341791 -509093
832426894813351552 -249001 -332932 -341701 -509082
832426894831561728 -248777 -332859 -341613 -509029
832426894849771764 -248564 -332747 -341517 -509040
832426894867981056 -248359 -332629 -341447 -509087
832426894886190336 -248007 -332489 -341365 -509073
832426894904399616 -247784 -332354 -341253 -509097
832426894922608896 -247709 -332319 -341211 -509034
832426894940818176 -247874 -332369 -341290 -509020
832426894959027328 -248234 -332603 -341450 -509128
832426894977236608 -248662 -332885 -341623 -509114
832426894995445888 -249179 -333094 -341756 -509081
832426895013655168 -249769 -333418 -341999 -509123
832426895031864448 -250526 -333805 -342299 -509000
832426895050073728 -251128 -334047 -342555 -509122
832426895068283008 -251694 -334342 -342674 -509080
832426895086492288 -252123 -334548 -342848 -509088
832426895104701568 -252270 -334623 -342934 -509036
832426895122910720 -252416 -334697 -342955 -509115
832426895141120000 -252365 -334687 -342906 -509037
832426895159329280 -252272 -334659 -342957 -509097
832426895177538560 -252025 -334537 -342853 -509120
832426895195747840 -251723 -334404 -342759 -509083
832426895213957120 -251467 -334257 -342655 -509153
832426895232166400 -251182 -334133 -342574 -509086
832426895250375680 -250972 -333960 -342438 -509100
832426895268584960 -250804 -333853 -342373 -509056
832426895286794112 -250471 -333757 -342335 -509080
832426895305003392 -250256 -333575 -342177 -509047
832426895323212672 -250167 -333468 -342155 -509076
832426895341421952 -250077 -333459 -342131 -509051
832426895359631232 -249942 -333407 -342038 -509119
832426895377840512 -249798 -333393 -342052 -509040
832426895396049792 -249748 -333323 -341965 -509038
832426895414259072 -249734 -333291 -341974 -509099
832426895432468224 -249662 -333306 -341927 -509080
832426895450677504 -249597 -333251 -341932 -509066
832426895468886784 -249417 -333207 -341904 -509100
832426895487096064 -249118 -333084 -341736 -509091
832426895505305344 -248806 -332863 -341657 -509069
832426895523514588 -248492 -332640 -341538 -509043
832426895541726080 -248125 -332546 -341424 -509120
832426895559937536 -247805 -332412 -341306 -509069
832426895578149120 -247594 -332203 -341178 -509074
832426895596360576 -247713 -332347 -341289 -509141
832426895614572032 -247980 -332347 -341333 -509073
832426895632783488 -248438 -332645 -341506 -509117
832426895650995072 -248970 -332940 -341638 -509088
832426895669206528 -249624 -333293 -341918 -509057
832426895687417984 -250131 -333557 -342124 -509024
832426895705629568 -250756 -333877 -342376 -509052
832426895723841024 -251333 -334159 -342572 -509132
832426895742052480 -251726 -334412 -342735 -509059
832426895760263936 -252021 -334450 -342829 -509081
832426895778475520 -252131 -334549 -342800 -509084
832426895796686976 -252267 -334575 -342918 -509142
832426895814898432 -252383 -334701 -342967 -509111
832426895833110016 -252326 -334671 -342979 -509096
832426895851321472 -252102 -334628 -342859 -509025
832426895869532928 -251812 -334403 -342726 -509111
832426895887744384 -251442 -334291 -342661 -509103
832426895905955968 -251103 -334079 -342485 -509123
832426895924167424 -250915 -333938 -342441 -509141
832426895942378880 -250539 -333785 -342290 -509107
832426895960590464 -250237 -333668 -342193 -509070
832426895978801920 -250028 -333541 -342169 -509100
832426895997013376 -249891 -333414 -342083 -509072
832426896015224832 -249920 -333435 -342085 -509105
832426896033436416 -249975 -333491 -342129 -509133
832426896051647872 -250033 -333443 -342129 -509070
832426896069859328 -249976 -333453 -342095 -509099
832426896088070912 -249823 -333421 -342079 -509111
832426896106282368 -249743 -333389 -342028 -509125
832426896124493824 -249522 -333217 -341892 -509158
832426896142705408 -249211 -333083 -341773 -509063
832426896160916864 -248880 -332900 -341657 -509066
832426896179128320 -248544 -332731 -341541 -509082
832426896197339824 -248247 -332548 -341409 -509065
832426896215550592 -248061 -332480 -341350 -509074
832426896233761408 -247858 -332347 -341304 -509094
832426896251972096 -247860 -332331 -341304 -509055
832426896270182912 -248037 -332465 -341374 -509136
832426896288393728 -248258 -332613 -341445 -509077
832426896306604416 -248716 -332792 -341590 -509050
832426896324815232 -249262 -333162 -341790 -509089
832426896343025920 -249850 -333395 -341993 -509065
832426896361236736 -250373 -333678 -342160 -509018
832426896379447552 -250887 -333911 -342394 -509071
832426896397658240 -251470 -334230 -342592 -509102
832426896415869056 -251914 -334482 -342774 -509117
832426896434079872 -252250 -334626 -342895 -509121
832426896452290560 -252447 -334744 -342987 -509098
832426896470501376 -252449 -334755 -343006 -509076
832426896488712064 -252314 -334707 -342961 -509118
832426896506922880 -252187 -334588 -342820 -509083
832426896525133696 -251933 -334542 -342805 -509081
832426896543344384 -251582 -334315 -342706 -509066
832426896561555200 -251160 -334122 -342555 -509041
832426896579766016 -250929 -333948 -342422 -509100
832426896597976704 -250687 -333884 -342379 -509120
832426896616187520 -250529 -333746 -342312 -509125
832426896634398336 -250362 -333674 -342254 -509041
832426896652609024 -250230 -333648 -342165 -509075
832426896670819840 -250053 -333508 -342103 -509046
832426896689030528 -250045 -333468 -342137 -509111
832426896707241344 -249934 -333449 -342015 -509103
832426896725452160 -249885 -333455 -342136 -509102
832426896743662848 -249845 -333412 -341988 -509056
832426896761873664 -249628 -333330 -341970 -509100
832426896780084480 -249528 -333252 -341915 -509088
832426896798295168 -249327 -333145 -341911 -509108
832426896816505984 -249127 -333114 -341799 -509087
832426896834716672 -248936 -332955 -341768 -509173
832426896852927502 -248648 -332867 -341630 -509130
832426896871137408 -248316 -332677 -341504 -509097
832426896889347328 -247953 -332500 -341334 -509128
832426896907557120 -247772 -332366 -341275 -509086
832426896925767040 -247841 -332389 -341322 -509169
832426896943976960 -248086 -332485 -341411 -509155
832426896962186752 -248367 -332615 -341429 -509120
832426896980396672 -248853 -332886 -341671 -509141
832426896998606464 -249503 -333206 -341939 -509128
832426897016816384 -250213 -333553 -342148 -509130
832426897035026304 -250818 -333875 -342430 -509097
832426897053236096 -251390 -334184 -342648 -509131
832426897071446016 -251694 -334355 -342698 -509063
832426897089655936 -252072 -334577 -342833 -509133
832426897107865728 -252239 -334653 -342922 -509065
832426897126075648 -252365 -334729 -342935 -509074
832426897144285440 -252317 -334701 -342968 -509091
832426897162495360 -252205 -334615 -342906 -509084
832426897180705280 -252068 -334534 -342864 -509046
832426897198915072 -251823 -334367 -342749 -509053
832426897217124992 -251604 -334331 -342716 -509080
832426897235334912 -251394 -334197 -342669 -509127
832426897253544704 -251027 -334032 -342459 -509134
832426897271754624 -250699 -333849 -342350 -509096
832426897289964416 -250512 -333702 -342288 -509128
832426897308174336 -250190 -333563 -342188 -509056
832426897326384256 -250108 -333554 -342147 -509090
832426897344594048 -249860 -333448 -342081 -509046
832426897362803968 -249867 -333460 -342051 -509109
832426897381013888 -249854 -333411 -342017 -509126
832426897399223680 -249877 -333429 -342074 -509069
832426897417433600 -249920 -333414 -342065 -509094
832426897435643520 -249874 -333431 -341997 -509033
832426897453853312 -249642 -333328 -341932 -509116
832426897472063232 -249375 -333171 -341940 -509121
832426897490273046 -249072 -332960 -341759 -509117
832426897508483712 -248870 -332863 -341679 -509128
832426897526694400 -248441 -332715 -341563 -509069
832426897544905088 -248029 -332442 -341376 -509088
832426897563115776 -247754 -332320 -341258 -509140
832426897581326464 -247662 -332290 -341201 -509096
832426897599537152 -247953 -332461 -341355 -509122
832426897617747840 -248305 -332541 -341443 -509059
832426897635958528 -248717 -332862 -341623 -509080
832426897654169216 -249257 -333080 -341816 -509118
832426897672379904 -249778 -333354 -341978 -509151
832426897690590592 -250327 -333639 -342179 -509125
832426897708801280 -250865 -333904 -342333 -509113
832426897727011968 -251384 -334195 -342571 -509140
832426897745222784 -251789 -334414 -342752 -509135
832426897763433472 -252030 -334559 -342853 -509105
832426897781644160 -252246 -334630 -342920 -509072
832426897799854848 -252428 -334705 -342980 -509038
832426897818065536 -252534 -334820 -343068 -509082
832426897836276224 -252343 -334696 -343018 -509083
832426897854486912 -252125 -334488 -342861 -509096
832426897872697600 -251758 -334330 -342746 -509092
832426897890908288 -251398 -334186 -342597 -509062
832426897909118976 -251163 -334089 -342511 -509125
832426897927329664 -250821 -333941 -342436 -509161
832426897945540352 -250492 -333745 -342299 -509109
832426897963751040 -250264 -333681 -342177 -509088
832426897981961728 -250157 -333597 -342143 -509093
832426898000172416 -250142 -333547 -342149 -509135
832426898018383104 -250186 -333527 -342155 -509123
832426898036593792 -250122 -333541 -342215 -509173
832426898054804480 -250037 -333513 -342154 -509108
832426898073015168 -249915 -333413 -342063 -509126
832426898091225856 -249847 -333367 -342025 -509090
832426898109436544 -249653 -333302 -342015 -509090
832426898127647232 -249329 -333229 -341919 -509072
832426898145857920 -249074 -333066 -341768 -509070
832426898164068608 -248887 -332927 -341734 -509096
832426898182279378 -248660 -332829 -341632 -509139
832426898200490368 -248408 -332701 -341511 -509107
832426898218701312 -248168 -332587 -341436 -509100
832426898236912256 -247905 -332405 -341318 -509086
832426898255123072 -247828 -332440 -341312 -509089
832426898273334016 -248023 -332457 -341440 -509101
832426898291544960 -248319 -332628 -341458 -509091
832426898309755904 -248712 -332867 -341598 -509087
832426898327966720 -249325 -333118 -341839 -509084
832426898346177664 -249883 -333428 -342059 -509119
832426898364388608 -250469 -333704 -342294 -509104
832426898382599552 -251122 -334038 -342517 -509153
832426898400810496 -251612 -334319 -342696 -509132
832426898419021312 -252118 -334615 -342927 -509163
832426898437232256 -252337 -334712 -342954 -509118
832426898455443200 -252423 -334721 -343025 -509084
832426898473654144 -252430 -334736 -342942 -509081
832426898491864960 -252376 -334656 -342930 -509120
832426898510075904 -252209 -334635 -342906 -509100
832426898528286848 -251824 -334465 -342789 -509075
832426898546497792 -251532 -334272 -342710 -509103
832426898564708736 -251276 -334147 -342575 -509096
832426898582919552 -250964 -334030 -342440 -509064
832426898601130496 -250842 -333920 -342393 -509111
832426898619341440 -250569 -333793 -342335 -509121
832426898637552384 -250365 -333714 -342234 -509114
832426898655763200 -250136 -333602 -342183 -509136
832426898673974144 -249983 -333460 -342135 -509113
832426898692185088 -250002 -333489 -342059 -509138
832426898710396032 -249931 -333493 -342030 -509125
832426898728606976 -249858 -333475 -342075 -509119
832426898746817792 -249781 -333390 -341974 -509096
832426898765028736 -249725 -333358 -341969 -509153
832426898783239680 -249665 -333268 -341962 -509104
832426898801450624 -249516 -333185 -341885 -509097
832426898819661440 -249221 -333054 -341786 -509090
832426898837872384 -248939 -332930 -341719 -509117
832426898856083250 -248577 -332784 -341568 -509110
832426898874293248 -248177 -332544 -341438 -509098
832426898892503296 -247909 -332399 -341310 -509046
832426898910713472 -247724 -332341 -341201 -509077
832426898928923520 -247819 -332353 -341274 -509088
832426898947133568 -248051 -332513 -341308 -509091
832426898965343744 -248429 -332691 -341529 -509099
832426898983553792 -249031 -333016 -341814 -509111
832426899001763840 -249724 -333308 -342013 -509083
832426899019974016 -250263 -333604 -342218 -509083
832426899038184064 -250840 -333928 -342413 -509102
832426899056394112 -251353 -334164 -342573 -509109
832426899074604288 -251758 -334408 -342708 -509123
832426899092814336 -252060 -334571 -342853 -509142
832426899111024384 -252247 -334655 -342917 -509094
832426899129234560 -252370 -334746 -342963 -509106
832426899147444608 -252383 -334678 -342955 -509067
832426899165654656 -252368 -334727 -342954 -509099
832426899183864832 -252169 -334615 -342899 -509070
832426899202074880 -252018 -334524 -342790 -509069
832426899220284928 -251627 -334342 -342696 -509119
832426899238495104 -251272 -334131 -342558 -509028
832426899256705152 -250866 -333922 -342416 -509090
832426899274915200 -250586 -333819 -342393 -509153
832426899293125376 -250298 -333701 -342247 -509064
832426899311335424 -250074 -333593 -342140 -509099
832426899329545472 -250006 -333477 -342109 -509099
832426899347755648 -249920 -333462 -342066 -509068
832426899365965696 -249999 -333450 -342111 -509091
832426899384175744 -250047 -333523 -342104 -509069
832426899402385920 -250118 -333519 -342114 -509166
832426899420595968 -249946 -333504 -342040 -509088
832426899438806016 -249748 -333394 -342007 -509160
832426899457016192 -249483 -333251 -341928 -509124
832426899475226240 -249317 -333128 -341842 -509110
832426899493436288 -249066 -332986 -341753 -509054
832426899511646464 -248713 -332820 -341680 -509121
832426899529856592 -248374 -332665 -341501 -509110
832426899548067328 -248156 -332510 -341372 -509131
832426899566278016 -247857 -332400 -341263 -509091
832426899584488576 -247962 -332401 -341322 -509128
832426899602699264 -248068 -332485 -341317 -509022
832426899620909952 -248292 -332679 -341492 -509143
832426899639120512 -248729 -332894 -341654 -509104
832426899657331200 -249245 -333139 -341854 -509043
832426899675541760 -249811 -333447 -342102 -509099
832426899693752448 -250383 -333748 -342221 -509074
832426899711963136 -250913 -334004 -342437 -509090
832426899730173696 -251515 -334244 -342631 -509094
832426899748384384 -251866 -334489 -342802 -509105
832426899766595072 -252263 -334610 -342944 -509145
832426899784805632 -252437 -334712 -342995 -509108
832426899803016320 -252505 -334731 -342994 -509049
832426899821227008 -252393 -334730 -342959 -509102
832426899839437568 -252241 -334707 -342937 -509089
832426899857648256 -251997 -334519 -342850 -509123
832426899875858816 -251640 -334327 -342695 -509130
832426899894069504 -251360 -334207 -342618 -509175
832426899912280192 -250986 -334031 -342500 -509099
832426899930490752 -250710 -333907 -342308 -509080
832426899948701440 -250568 -333777 -342274 -509153
832426899966912128 -250380 -333681 -342185 -509101
832426899985122688 -250263 -333584 -342162 -509122
832426900003333376 -250128 -333559 -342157 -509067
832426900021544064 -249973 -333510 -342090 -509057
832426900039754624 -249949 -333497 -342079 -509106
832426900057965312 -249908 -333452 -342048 -509120
832426900076176000 -249855 -333430 -341999 -509062
832426900094386560 -249698 -333345 -341933 -509056
832426900112597248 -249580 -333278 -341956 -509152
832426900130807808 -249451 -333155 -341886 -509092
832426900149018496 -249212 -333139 -341860 -509106
832426900167229184 -248950 -332968 -341715 -509036
832426900185439694 -248745 -332883 -341686 -509080
832426900203650560 -248437 -332649 -341468 -509103
832426900221861376 -248102 -332539 -341329 -509111
832426900240072064 -247837 -332418 -341279 -509071
832426900258282880 -247818 -332407 -341238 -509133
832426900276493696 -247992 -332446 -341330 -509116
832426900294704384 -248248 -332561 -341406 -509043
832426900312915200 -248791 -332880 -341652 -509039
832426900331125888 -249431 -333159 -341886 -509089
832426900349336704 -250057 -333530 -342163 -509097
832426900367547520 -250733 -333928 -342433 -509133
832426900385758208 -251390 -334243 -342666 -509122
832426900403969024 -251804 -334477 -342847 -509089
832426900422179840 -252107 -334585 -342862 -509054
832426900440390528 -252312 -334646 -342939 -509043
832426900458601344 -252386 -334737 -342972 -509050
832426900476812032 -252439 -334747 -343038 -509080
832426900495022848 -252293 -334702 -342915 -509084
832426900513233664 -252103 -334553 -342820 -509084
832426900531444352 -251869 -334463 -342795 -509099
832426900549655168 -251664 -334340 -342692 -509079
832426900567865984 -251350 -334193 -342553 -509072
832426900586076672 -251086 -334039 -342459 -509100
832426900604287488 -250762 -333810 -342394 -509126
832426900622498304 -250431 -333742 -342254 -509060
832426900640708992 -250244 -333615 -342203 -509063
832426900658919808 -250145 -333622 -342159 -509083
832426900677130496 -250029 -333526 -342150 -509086
832426900695341312 -249948 -333455 -342084 -509130
832426900713552128 -249997 -333464 -342082 -509114
832426900731762816 -249934 -333443 -342020 -509075
832426900749973632 -249925 -333447 -342068 -509038
832426900768184448 -249859 -333445 -342050 -509058
832426900786395136 -249664 -333350 -341999 -509053
832426900804605952 -249430 -333161 -341854 -509107
832426900822816640 -249126 -333055 -341733 -509098
832426900841027372 -248802 -332839 -341651 -509094
832426900859238784 -248525 -332696 -341534 -509101
832426900877450240 -248200 -332555 -341395 -509080
832426900895661696 -247887 -332417 -341308 -509096
832426900913873152 -247809 -332338 -341266 -509121
832426900932084608 -247933 -332398 -341358 -509124
832426900950295936 -248290 -332543 -341432 -509076
832426900968507392 -248753 -332785 -341631 -509106
832426900986718848 -249256 -333148 -341916 -509133
832426901004930304 -249801 -333431 -342046 -509168
832426901023141760 -250365 -333706 -342289 -509107
832426901041353216 -250807 -333986 -342443 -509104
832426901059564672 -251401 -334310 -342642 -509127
832426901077776128 -251789 -334451 -342769 -509118
832426901095987584 -252052 -334557 -342926 -509096
832426901114198912 -252347 -334710 -342981 -509128
832426901132410368 -252555 -334791 -343051 -509148
832426901150621824 -252576 -334767 -343065 -509123
832426901168833280 -252507 -334754 -343020 -509123
832426901187044736 -252212 -334608 -342921 -509110
832426901205256192 -251869 -334459 -342768 -509102
832426901223467648 -251519 -334285 -342648 -509092
832426901241679104 -251236 -334137 -342577 -509151
832426901259890560 -250821 -333977 -342414 -509086
832426901278102016 -250497 -333818 -342345 -509108
832426901296313344 -250322 -333663 -342247 -509168
832426901314524800 -250215 -333575 -342196 -509152
832426901332736256 -250173 -333628 -342147 -509104
832426901350947712 -250209 -333649 -342187 -509138
832426901369159168 -250122 -333644 -342233 -509084
832426901387370624 -250044 -333615 -342108 -509110
832426901405582080 -249936 -333519 -342069 -509091
832426901423793536 -249902 -333492 -342041 -509115
832426901442004992 -249707 -333329 -342014 -509104
832426901460216320 -249474 -333277 -341938 -509137
832426901478427848 -249101 -333022 -341793 -509080
832426901496637952 -248855 -332972 -341714 -509056
832426901514848000 -248686 -332801 -341615 -509066
832426901533058176 -248421 -332728 -341481 -509099
832426901551268224 -248200 -332579 -341419 -509125
832426901569478272 -247883 -332377 -341379 -509097
832426901587688448 -247901 -332360 -341360 -509068
832426901605898496 -248080 -332503 -341393 -509103
832426901624108544 -248372 -332650 -341502 -509099
832426901642318720 -248765 -332852 -341673 -509102
832426901660528768 -249305 -333100 -341776 -509086
832426901678738816 -249879 -333408 -342040 -509064
832426901696948992 -250495 -333796 -342310 -509122
832426901715159040 -251187 -334128 -342575 -509071
832426901733369088 -251669 -334320 -342627 -509018
832426901751579264 -252057 -334544 -342860 -509035
832426901769789312 -252349 -334697 -342955 -509058
832426901787999360 -252491 -334822 -343007 -509075
832426901806209536 -252482 -334708 -342957 -509065
832426901824419584 -252432 -334685 -342948 -509042
832426901842629632 -252129 -334575 -342849 -508989
832426901860839808 -251811 -334472 -342764 -509057
832426901879049856 -251524 -334276 -342653 -509128
832426901897259904 -251266 -334204 -342543 -509056
832426901915470080 -251005 -334033 -342491 -509107
832426901933680128 -250770 -333870 -342341 -509080
832426901951890176 -250620 -333748 -342282 -509094
832426901970100352 -250340 -333654 -342232 -509020
832426901988310400 -250161 -333561 -342155 -509055
832426902006520448 -250113 -333562 -342154 -509053
832426902024730624 -250029 -333517 -342133 -509144
832426902042940672 -249926 -333404 -342106 -509093
832426902061150720 -249783 -333319 -342025 -508966
832426902079360896 -249751 -333361 -342013 -509003
832426902097570944 -249636 -333378 -341972 -509043
832426902115780992 -249668 -333276 -341940 -509099
832426902133991112 -249530 -333202 -341962 -509126
832426902152202112 -249257 -333132 -341899 -509100
832426902170413056 -248958 -332889 -341724 -509038
832426902188624000 -248676 -332746 -341628 -509104
832426902206834816 -248326 -332625 -341484 -509070
832426902225045760 -247956 -332456 -341326 -509092
832426902243256704 -247778 -332340 -341307 -509111
832426902261467648 -247762 -332326 -341275 -509113
832426902279678464 -248004 -332376 -341346 -509113
832426902297889408 -248488 -332642 -341526 -509098
832426902316100352 -249081 -332951 -341765 -509052
832426902334311296 -249662 -333260 -341963 -509007
832426902352522240 -250296 -333665 -342267 -509058
832426902370733056 -250873 -333947 -342436 -509070
832426902388944000 -251407 -334191 -342577 -509099
832426902407154944 -251902 -334447 -342784 -509120
832426902425365888 -252221 -334606 -342905 -509074
832426902443576704 -252389 -334710 -342966 -509022
832426902461787648 -252403 -334705 -342956 -509122
832426902479998592 -252382 -334610 -342899 -509053
832426902498209536 -252355 -334656 -343011 -509115
832426902516420352 -252239 -334655 -342981 -509065
832426902534631296 -252006 -334472 -342873 -509081
832426902552842240 -251649 -334316 -342724 -509049
832426902571053184 -251283 -334067 -342539 -509015
832426902589264128 -250930 -333950 -342426 -509030
832426902607474944 -250623 -333784 -342236 -509057
832426902625685888 -250381 -333738 -342268 -509034
832426902643896832 -250163 -333586 -342116 -509051
832426902662107776 -249989 -333528 -342035 -509046
832426902680318592 -249922 -333482 -342056 -508991
832426902698529536 -250028 -333513 -342072 -509066
832426902716740480 -250029 -333515 -342106 -509073
832426902734951424 -250100 -333489 -342149 -509079
832426902753162368 -250023 -333518 -342129 -509088
832426902771373184 -249813 -333405 -342061 -509079
832426902789584128 -249596 -333258 -341946 -509054
832426902807794972 -249314 -333093 -341808 -509008
832426902826004480 -249064 -333024 -341753 -509035
832426902844214016 -248658 -332851 -341640 -509021
832426902862423552 -248366 -332658 -341520 -509016
832426902880632960 -248151 -332517 -341433 -509056
832426902898842496 -247869 -332409 -341305 -509063
832426902917052032 -247874 -332468 -341319 -509074
832426902935261568 -248132 -332616 -341431 -509072
832426902953471104 -248412 -332728 -341565 -509120
832426902971680640 -248806 -332882 -341642 -509104
832426902989890048 -249271 -333065 -341871 -509083
832426903008099584 -249808 -333433 -342037 -509119
832426903026309120 -250402 -333713 -342277 -509127
832426903044518656 -250900 -333999 -342476 -509066
832426903062728192 -251427 -334204 -342650 -509081
832426903080937728 -251876 -334436 -342785 -509115
832426903099147136 -252237 -334610 -342952 -509107
