TIMESTAMP PPG0 PPG1 PPG2 AMBIENT
832781023850577408 306222 278789 292298 -218045
832781023868790400 305948 278483 292289 -218117
832781023887003264 305731 278211 292223 -218072
832781023905216256 305576 278124 292233 -218056
832781023923429120 305477 278022 292277 -218095
832781023941641984 305411 277919 292307 -218039
832781023959854976 305345 277900 292301 -218087
832781023978067840 305469 278019 292342 -218034
832781023996280832 305414 277938 292289 -218056
832781024014493696 305538 278017 292342 -218084
832781024032706688 305627 278082 292267 -218067
832781024050919552 305734 278260 292257 -218090
832781024069132544 305911 278454 292294 -218063
832781024087345408 306084 278616 292344 -218048
832781024105558400 306241 278747 292249 -218069
832781024123771264 306413 279001 292333 -218046
832781024141984256 306552 279109 292278 -218068
832781024160197120 306722 279239 292261 -218053
832781024178410112 306921 279386 292261 -218020
832781024196622976 306969 279472 292289 -218036
832781024214835968 307034 279562 292267 -218083
832781024233048832 307105 279642 292351 -218097
832781024251261824 307196 279695 292339 -218100
832781024269474688 307181 279722 292314 -218079
832781024287687552 307149 279674 292299 -218089
832781024305900544 307180 279717 292297 -218054
832781024324113408 307182 279730 292345 -218044
832781024342326400 307092 279637 292263 -218123
832781024360539394 307180 279752 292292 -218053
832781024378753280 307213 279774 292292 -218089
832781024396967168 307338 279814 292329 -218078
832781024415181056 307440 279877 292285 -218059
832781024433394944 307506 279966 292272 -218055
832781024451608704 307551 280156 292240 -218047
832781024469822592 307732 280242 292298 -218069
832781024488036480 307979 280517 292265 -218075
832781024506250368 308161 280709 292288 -218045
832781024524464256 308315 280828 292286 -218017
832781024542678144 308464 280996 292277 -218075
832781024560892032 308594 281130 292306 -218068
832781024579105792 308749 281307 292282 -218144
832781024597319680 308940 281426 292283 -218037
832781024615533568 309063 281519 292306 -218031
832781024633747456 309037 281522 292286 -218059
832781024651961344 308997 281540 292287 -218032
832781024670175232 308943 281436 292285 -218125
832781024688388992 308772 281244 292280 -218102
832781024706602880 308535 281051 292272 -218038
832781024724816768 308296 280786 292253 -218045
832781024743030656 307984 280458 292257 -218042
832781024761244544 307728 280280 292318 -218042
832781024779458432 307411 279953 292261 -218014
832781024797672320 307030 279626 292272 -218085
832781024815886080 306790 279309 292240 -218085
832781024834099968 306546 279058 292295 -218053
832781024852313856 306282 278819 292285 -218047
832781024870527744 306005 278542 292268 -218072
832781024888741632 305756 278243 292289 -218098
832781024906955520 305567 278154 292283 -218072
832781024925169408 305480 277969 292302 -218023
832781024943383168 305456 277922 292325 -218062
832781024961597056 305408 277966 292300 -218081
832781024979810944 305364 277952 292302 -218055
832781024998024832 305637 278087 292326 -218064
832781025016238720 305584 278092 292316 -218055
832781025034452608 305689 278173 292291 -218036
832781025052666496 305857 278405 292322 -218010
832781025070880256 305969 278521 292304 -218067
832781025089094144 306104 278602 292256 -218074
832781025107308032 306245 278734 292234 -218108
832781025125521892 306430 278938 292235 -218113
832781025143735040 306615 279089 292293 -218054
832781025161948160 306771 279309 292302 -218029
832781025180161408 306872 279408 292316 -218015
832781025198374528 306968 279526 292237 -218049
832781025216587776 306990 279542 292266 -218072
832781025234800896 307108 279611 292323 -218095
832781025253014144 307126 279620 292317 -218107
832781025271227264 307170 279682 292324 -218085
832781025289440512 307174 279660 292295 -218023
832781025307653632 307138 279714 292278 -218073
832781025325866880 307163 279727 292289 -218032
832781025344080000 307161 279731 292277 -218055
832781025362293120 307255 279677 292291 -218024
832781025380506368 307279 279756 292282 -218056
832781025398719488 307302 279803 292346 -218041
832781025416932736 307394 279956 292322 -217986
832781025435145856 307430 280044 292295 -218052
832781025453359104 307570 280201 292281 -218067
832781025471572224 307739 280319 292317 -218050
832781025489785472 307998 280446 292321 -218027
832781025507998592 308114 280609 292312 -218059
832781025526211840 308276 280793 292257 -218072
832781025544424960 308486 280989 292294 -218061
832781025562638080 308610 281146 292277 -218072
832781025580851328 308795 281286 292304 -218079
832781025599064448 308900 281429 292252 -218122
832781025617277696 308999 281546 292263 -218065
832781025635490816 309089 281536 292293 -218071
832781025653704064 309039 281473 292319 -218053
832781025671917184 308909 281356 292235 -218066
832781025690130432 308719 281197 292289 -218069
832781025708343552 308507 281063 292339 -218063
832781025726556800 308259 280815 292346 -218055
832781025744769920 308008 280577 292350 -218074
832781025762983040 307689 280279 292317 -218082
832781025781196288 307445 279995 292272 -218112
832781025799409408 307137 279642 292255 -218046
832781025817622656 306803 279287 292241 -218025
832781025835835776 306486 278980 292274 -218016
832781025854049024 306215 278702 292224 -218079
832781025872262144 306027 278492 292308 -218031
832781025890475392 305739 278238 292268 -218055
832781025908688548 305590 278078 292291 -218086
832781025926902400 305508 277932 292274 -218071
832781025945116288 305397 277867 292284 -218046
832781025963330048 305443 277949 292242 -218057
832781025981543936 305438 277999 292305 -218027
832781025999757696 305418 277990 292292 -218096
832781026017971584 305524 278074 292265 -218119
832781026036185344 305667 278194 292323 -218084
832781026054399232 305771 278292 292325 -218092
832781026072613120 305991 278504 292353 -218075
832781026090826880 306159 278674 292277 -218118
832781026109040768 306331 278848 292288 -218056
832781026127254528 306445 279017 292319 -218112
832781026145468416 306685 279147 292355 -218055
832781026163682176 306770 279246 292309 -218051
832781026181896064 306908 279338 292278 -218076
832781026200109952 307013 279505 292325 -218074
832781026218323712 307110 279597 292281 -218032
832781026236537600 307144 279674 292257 -218071
832781026254751360 307097 279655 292277 -218103
832781026272965248 307132 279672 292289 -218165
832781026291179008 307115 279689 292281 -218114
832781026309392896 307157 279707 292240 -218108
832781026327606656 307178 279746 292229 -218076
832781026345820544 307111 279732 292215 -218107
832781026364034432 307183 279730 292252 -218084
832781026382248192 307217 279792 292249 -218064
832781026400462080 307246 279827 292343 -218053
832781026418675840 307338 279900 292371 -218113
832781026436889728 307462 280034 292291 -218064
832781026455103488 307608 280154 292308 -218068
832781026473317376 307940 280476 292300 -217997
832781026491531264 308056 280496 292272 -218064
832781026509745024 308218 280669 292348 -218078
832781026527958912 308385 280900 292395 -218045
832781026546172672 308515 281036 292293 -218025
832781026564386560 308717 281170 292298 -218061
832781026582600320 308781 281357 292319 -218063
832781026600814208 308903 281519 292331 -218061
832781026619028096 308990 281599 292315 -218048
832781026637241856 309067 281571 292281 -218087
832781026655455744 308975 281537 292284 -218025
832781026673669520 308927 281415 292333 -218029
832781026691881600 308708 281208 292281 -218066
832781026710093696 308535 280969 292259 -218013
832781026728305664 308237 280750 292271 -218068
832781026746517760 307974 280501 292235 -218098
832781026764729856 307682 280190 292263 -218029
832781026782941824 307407 279790 292222 -218045
832781026801153920 307065 279575 292232 -218062
832781026819366016 306721 279261 292278 -218079
832781026837577984 306367 278920 292271 -218131
832781026855790080 306136 278679 292267 -218089
832781026874002176 305904 278411 292284 -218055
832781026892214144 305679 278256 292308 -218000
832781026910426240 305569 278074 292308 -218073
832781026928638336 305420 277983 292257 -218054
832781026946850304 305403 277955 292266 -218070
832781026965062400 305304 277854 292268 -218112
832781026983274496 305411 278007 292253 -218113
832781027001486464 305508 278024 292310 -218074
832781027019698560 305545 278086 292295 -218051
832781027037910656 305652 278235 292309 -218044
832781027056122624 305824 278384 292315 -218053
832781027074334720 306009 278548 292267 -218069
832781027092546816 306215 278673 292286 -218058
832781027110758784 306357 278831 292267 -218114
832781027128970880 306471 278990 292280 -218072
832781027147182848 306660 279185 292303 -218030
832781027165394944 306821 279257 292335 -218037
832781027183607040 306928 279441 292328 -218034
832781027201819008 307027 279536 292259 -218098
832781027220031104 307074 279639 292287 -218096
832781027238243200 307109 279611 292281 -218078
832781027256455168 307214 279663 292324 -218087
832781027274667264 307177 279656 292288 -218092
832781027292879360 307239 279776 292319 -218013
832781027311091328 307184 279684 292265 -218071
832781027329303424 307222 279706 292301 -218058
832781027347515520 307174 279681 292256 -218135
832781027365727488 307193 279724 292272 -218080
832781027383939584 307217 279788 292325 -218049
832781027402151680 307274 279866 292235 -218098
832781027420363648 307369 279959 292309 -218089
832781027438575722 307532 280044 292317 -218073
832781027456786560 307674 280169 292320 -218061
832781027474997376 307762 280337 292319 -218125
832781027493208192 307962 280545 292258 -218106
832781027511419008 308094 280635 292255 -218131
832781027529629824 308283 280844 292283 -218064
832781027547840640 308521 280990 292272 -218048
832781027566051456 308673 281169 292292 -218073
832781027584262272 308846 281337 292320 -218097
832781027602473088 308947 281481 292322 -218086
832781027620683904 309025 281508 292274 -218090
832781027638894720 308996 281572 292306 -218053
832781027657105536 308961 281472 292256 -218106
832781027675316352 308840 281348 292229 -218084
832781027693527168 308649 281202 292250 -218069
832781027711737984 308479 281002 292249 -218092
832781027729948800 308260 280775 292241 -218106
832781027748159616 307904 280428 292204 -218069
832781027766370432 307586 280118 292231 -218088
832781027784581248 307289 279865 292297 -218093
832781027802792064 306992 279514 292319 -218048
832781027821002880 306660 279251 292269 -218118
832781027839213696 306363 278938 292272 -218082
832781027857424512 306139 278654 292224 -218092
832781027875635328 305838 278467 292226 -218143
832781027893846144 305742 278250 292263 -218050
832781027912056960 305561 278167 292307 -218031
832781027930267776 305442 278056 292302 -218038
832781027948478592 305369 277953 292307 -218066
832781027966689408 305328 277882 292259 -218088
832781027984900224 305365 277945 292218 -218076
832781028003111040 305450 278020 292241 -218102
832781028021321856 305616 278139 292348 -218070
832781028039532672 305676 278197 292265 -218096
832781028057743488 305838 278420 292312 -218127
832781028075954304 306045 278548 292338 -218081
832781028094165120 306131 278679 292301 -218057
832781028112375936 306299 278867 292297 -218065
832781028130586752 306496 279025 292329 -218039
832781028148797568 306651 279164 292332 -218080
832781028167008384 306813 279333 292367 -218084
832781028185219200 306946 279476 292371 -218035
832781028203430044 306966 279537 292343 -218081
832781028221640832 307115 279646 292384 -218058
832781028239851648 307162 279635 292351 -218067
832781028258062464 307130 279700 292286 -218071
832781028276273280 307201 279723 292300 -218053
832781028294484096 307210 279734 292295 -218087
832781028312694784 307254 279734 292273 -218096
832781028330905600 307237 279753 292287 -218049
832781028349116416 307245 279707 292298 -218032
832781028367327232 307217 279749 292277 -218081
832781028385538048 307279 279797 292287 -218064
832781028403748864 307359 279826 292271 -218044
832781028421959680 307483 279992 292276 -218027
832781028440170496 307597 280058 292300 -218108
832781028458381184 307710 280174 292307 -218107
832781028476592000 307795 280366 292252 -218055
832781028494802816 308000 280556 292294 -218131
832781028513013632 308158 280680 292277 -218107
832781028531224448 308517 281033 292354 -218025
832781028549435264 308588 281200 292285 -218039
832781028567646080 308770 281258 292317 -218072
832781028585856896 308899 281364 292292 -218093
832781028604067584 308967 281488 292286 -218038
832781028622278400 309012 281566 292320 -218053
832781028640489216 309065 281599 292280 -218089
832781028658700032 308987 281534 292307 -218079
832781028676910848 308845 281332 292283 -218056
832781028695121664 308707 281228 292301 -218086
832781028713332480 308475 280990 292307 -218053
832781028731543296 308219 280774 292299 -218137
832781028749753984 307901 280500 292333 -218126
832781028767964800 307654 280215 292285 -218050
832781028786175616 307354 279814 292291 -218065
832781028804386432 307085 279561 292337 -218040
832781028822597248 306703 279290 292309 -218063
832781028840808064 306486 278995 292304 -218063
832781028859018880 306208 278700 292299 -218057
832781028877229696 305913 278439 292274 -218089
832781028895440384 305728 278266 292267 -218083
832781028913651200 305567 278153 292321 -218012
832781028931862016 305484 277971 292320 -218041
832781028950072832 305438 277989 292317 -218075
832781028968283648 305353 277961 292352 -218100
832781028986494456 305425 277935 292337 -218065
832781029004705664 305476 278030 292285 -218104
832781029022916864 305601 278092 292290 -218136
832781029041128192 305706 278261 292274 -218120
832781029059339392 305864 278411 292304 -218073
832781029077550720 306019 278504 292282 -218137
832781029095761920 306229 278722 292372 -218133
832781029113973120 306398 278937 292308 -218089
832781029132184448 306544 279102 292305 -218044
832781029150395648 306723 279234 292312 -218037
832781029168606976 306798 279405 292345 -218065
832781029186818176 306896 279455 292362 -218100
832781029205029504 307040 279540 292207 -218046
832781029223240704 307075 279661 292261 -218113
832781029241451904 307133 279686 292284 -218088
832781029259663232 307152 279724 292265 -218064
832781029277874432 307196 279759 292375 -218030
832781029296085760 307167 279682 292295 -218061
832781029314296960 307233 279797 292331 -218005
832781029332508160 307160 279723 292275 -218022
832781029350719488 307151 279691 292320 -218110
832781029368930688 307208 279723 292317 -218066
832781029387142016 307319 279776 292338 -218057
832781029405353216 307382 279861 292365 -218066
832781029423564544 307446 279965 292336 -218042
832781029441775744 307580 280057 292303 -218065
832781029459986944 307665 280132 292317 -218087
832781029478198272 307860 280418 292365 -218024
832781029496409472 308039 280563 292305 -218072
832781029514620800 308196 280683 292284 -218112
832781029532832000 308365 280966 292325 -218067
832781029551043200 308538 281101 292290 -218058
832781029569254528 308668 281165 292263 -218081
832781029587465728 308806 281384 292340 -218078
832781029605677056 308992 281505 292343 -218046
832781029623888256 309006 281555 292288 -218039
832781029642099584 309099 281556 292359 -218025
832781029660310784 309028 281450 292301 -217979
832781029678521984 308914 281416 292392 -218021
832781029696733312 308660 281164 292290 -218042
832781029714944512 308492 280994 292323 -218093
832781029733155840 308211 280712 292309 -218073
832781029751367090 307914 280393 292277 -218125
832781029769579136 307596 280078 292299 -218080
832781029787791232 307236 279764 292323 -218099
832781029806003328 306962 279453 292292 -218057
832781029824215552 306639 279186 292253 -218082
832781029842427648 306378 278862 292300 -218120
832781029860639744 306148 278641 292324 -218143
832781029878851840 305902 278454 292342 -218085
832781029897064064 305730 278272 292322 -218085
832781029915276160 305540 278104 292366 -218138
832781029933488256 305385 277972 292337 -218132
832781029951700352 305339 277949 292297 -218119
832781029969912576 305351 277931 292369 -218186
832781029988124672 305454 278017 292359 -218088
832781030006336768 305512 278031 292350 -218073
832781030024548864 305585 278130 292343 -218016
832781030042760960 305699 278202 292266 -218052
832781030060973184 305862 278341 292257 -218069
832781030079185280 306041 278587 292301 -218063
832781030097397376 306208 278728 292318 -218062
832781030115609472 306393 278877 292321 -218071
832781030133821696 306594 279029 292304 -218101
832781030152033792 306704 279138 292297 -218054
832781030170245888 306824 279366 292285 -218054
832781030188457984 306928 279429 292274 -218076
832781030206670080 306980 279528 292307 -218054
832781030224882304 307000 279593 292270 -218079
832781030243094400 307104 279616 292278 -218083
832781030261306496 307119 279656 292331 -218091
832781030279518592 307139 279690 292291 -218080
832781030297730816 307161 279650 292297 -218018
832781030315942912 307181 279718 292318 -218031
832781030334155008 307212 279708 292338 -217999
832781030352367104 307180 279729 292298 -218085
832781030370579328 307211 279785 292328 -218083
832781030388791424 307268 279827 292327 -218090
832781030407003520 307344 279804 292294 -218083
832781030425215616 307458 279945 292278 -218080
832781030443427712 307539 279970 292255 -218103
832781030461639936 307631 280172 292237 -218112
832781030479852032 307836 280382 292293 -218132
832781030498064128 307937 280503 292258 -218108
832781030516276346 308153 280747 292312 -218115
832781030534488064 308354 280918 292256 -218103
832781030552699776 308457 281070 292287 -218137
832781030570911488 308667 281239 292298 -218138
832781030589123072 308868 281356 292312 -218070
832781030607334784 308922 281497 292284 -218123
832781030625546496 309043 281521 292307 -218040
832781030643758208 308985 281509 292280 -218080
832781030661969920 308896 281440 292265 -218058
832781030680181632 308793 281364 292321 -218063
832781030698393216 308624 281155 292328 -218068
832781030716604928 308354 280937 292193 -218081
832781030734816640 308154 280706 292300 -218020
832781030753028352 307824 280350 292237 -218073
832781030771240064 307523 280056 292201 -218088
832781030789451776 307293 279765 292275 -218066
832781030807663360 306948 279473 292275 -218123
832781030825875072 306634 279179 292266 -218096
832781030844086784 306306 278871 292316 -218069
832781030862298496 306039 278589 292267 -218145
832781030880510208 305863 278338 292321 -218098
832781030898721792 305657 278201 292278 -218056
832781030916933504 305519 278026 292251 -218070
832781030935145216 305357 277970 292244 -218115
832781030953356928 305398 277923 292331 -218041
832781030971568640 305363 277905 292229 -218085
832781030989780352 305427 277951 292244 -218049
832781031007991936 305493 277962 292323 -218042
832781031026203648 305648 278076 292288 -218054
832781031044415360 305787 278301 292335 -218084
832781031062627072 305858 278465 292309 -218073
832781031080838784 306071 278586 292319 -218055
832781031099050368 306182 278747 292299 -218119
832781031117262080 306332 278881 292306 -218115
832781031135473792 306514 279029 292287 -218140
832781031153685504 306700 279196 292315 -218142
832781031171897216 306914 279413 292346 -218049
832781031190108928 306896 279458 292311 -218105
832781031208320512 306949 279488 292263 -218102
832781031226532224 307042 279618 292280 -218084
832781031244743936 307108 279686 292229 -218115
832781031262955648 307136 279622 292258 -218118
832781031281167290 307144 279648 292311 -218069
832781031299378304 307182 279683 292307 -218055
832781031317589376 307203 279728 292304 -218113
832781031335800576 307140 279700 292306 -218069
832781031354011648 307166 279711 292248 -218059
832781031372222720 307228 279748 292226 -218069
832781031390433792 307280 279804 292278 -218037
832781031408644992 307312 279851 292312 -218084
832781031426856064 307462 279992 292333 -218064
832781031445067136 307565 280137 292370 -218074
832781031463278336 307711 280263 292340 -218023
832781031481489408 307849 280412 292379 -218059
832781031499700480 308048 280618 292320 -218020
832781031517911552 308240 280792 292346 -218065
832781031536122752 308399 280939 292339 -218076
832781031554333824 308578 281067 292403 -218085
832781031572544896 308719 281301 292386 -218064
832781031590755968 308917 281428 292349 -218005
832781031608967168 308930 281511 292311 -218070
832781031627178240 309029 281568 292299 -218089
832781031645389312 309037 281582 292354 -218058
832781031663600512 308959 281453 292292 -218065
832781031681811584 308821 281331 292276 -218109
832781031700022656 308655 281184 292320 -218044
832781031718233728 308423 280988 292322 -218082
832781031736444928 308221 280715 292325 -218028
832781031754656000 307862 280430 292314 -218053
832781031772867072 307563 280073 292308 -218069
832781031791078272 307216 279727 292287 -218053
832781031809289344 306854 279418 292294 -218096
832781031827500416 306591 279157 292372 -218063
832781031845711488 306343 278903 292378 -218063
832781031863922688 306044 278640 292304 -218091
832781031882133760 305857 278395 292363 -218061
832781031900344832 305689 278263 292360 -218033
832781031918555904 305523 278073 292343 -218124
832781031936767104 305420 277960 292282 -218108
832781031954978176 305356 277923 292291 -218005
832781031973189248 305389 277980 292415 -218055
832781031991400448 305369 277937 292297 -218109
832781032009611520 305470 278048 292315 -218063
832781032027822592 305617 278135 292316 -218085
832781032046033816 305787 278268 292304 -218067
832781032064244608 305902 278370 292282 -218089
832781032082455424 306055 278575 292361 -218074
832781032100666240 306251 278726 292285 -218119
832781032118877056 306388 278916 292290 -218115
832781032137087872 306563 279069 292300 -218054
832781032155298688 306668 279207 292327 -218082
832781032173509504 306786 279297 292287 -218080
832781032191720320 306909 279430 292292 -218095
832781032209931136 307024 279597 292290 -218053
832781032228141952 307011 279623 292273 -218102
832781032246352768 307098 279654 292321 -218074
832781032264563584 307121 279660 292233 -218086
832781032282774400 307114 279645 292249 -218098
832781032300985216 307140 279733 292297 -218088
832781032319196032 307122 279667 292275 -218117
832781032337406848 307159 279761 292315 -218106
832781032355617664 307181 279740 292277 -218122
832781032373828480 307237 279777 292308 -218131
832781032392039296 307241 279877 292281 -218104
832781032410250112 307369 279905 292291 -218106
832781032428460928 307458 279970 292291 -218105
832781032446671744 307520 280129 292306 -218097
832781032464882560 307711 280226 292340 -218090
832781032483093376 307813 280384 292309 -218074
832781032501304192 308117 280680 292276 -218083
832781032519515008 308235 280757 292285 -218055
832781032537725824 308393 280886 292286 -218093
832781032555936640 308615 281125 292295 -218031
832781032574147456 308745 281244 292302 -218109
832781032592358272 308829 281367 292288 -218088
832781032610569088 308950 281519 292269 -218101
832781032628779904 309003 281586 292268 -218104
832781032646990720 308957 281523 292295 -218069
832781032665201536 308944 281449 292277 -218080
832781032683412352 308798 281269 292332 -218151
832781032701623168 308617 281119 292336 -218065
832781032719833984 308430 280886 292266 -218078
832781032738044800 308139 280629 292335 -218066
832781032756255616 307795 280325 292269 -218080
832781032774466432 307528 280016 292322 -218151
832781032792677248 307193 279700 292243 -218105
832781032810888150 306893 279437 292314 -218087
832781032829099136 306628 279103 292368 -218147
832781032847310080 306389 278837 292303 -218058
832781032865520896 306105 278598 292268 -218091
832781032883731840 305872 278405 292277 -218075
832781032901942656 305664 278210 292301 -218019
832781032920153600 305548 278067 292282 -218042
832781032938364416 305436 277965 292285 -218042
832781032956575360 305440 277894 292326 -218056
832781032974786304 305365 277928 292323 -218096
832781032992997120 305425 277909 292291 -218076
832781033011208064 305566 278106 292284 -218075
832781033029418880 305711 278234 292299 -218087
832781033047629824 305795 278289 292372 -218079
832781033065840768 305974 278499 292412 -218030
832781033084051584 306055 278599 292340 -218065
832781033102262528 306344 278794 292455 -218085
832781033120473344 306469 278957 292384 -218031
832781033138684288 306570 279167 292349 -218082
832781033156895104 306745 279282 292337 -218023
832781033175106048 306824 279314 292293 -218084
832781033193316992 306930 279462 292299 -218090
832781033211527808 307027 279595 292287 -218000
832781033229738752 307108 279667 292302 -218050
832781033247949568 307108 279730 292379 -218069
832781033266160512 307163 279692 292337 -218071
832781033284371328 307131 279689 292329 -218116
832781033302582272 307145 279729 292321 -218074
832781033320793216 307205 279713 292341 -218076
832781033339004032 307233 279774 292357 -218052
832781033357214976 307201 279724 292307 -218101
832781033375425792 307269 279781 292385 -218072
832781033393636736 307276 279771 292294 -218097
832781033411847552 307329 279865 292247 -218024
832781033430058496 307471 279976 292275 -218055
832781033448269440 307583 280113 292277 -218053
832781033466480256 307801 280257 292309 -218053
832781033484691200 307938 280481 292353 -218035
832781033502902016 308075 280631 292266 -218087
832781033521112960 308344 280931 292367 -218079
832781033539323904 308429 280980 292304 -218087
832781033557534720 308640 281135 292300 -218061
832781033575745524 308785 281286 292282 -218087
832781033593957120 308824 281373 292272 -218167
832781033612168704 309023 281457 292303 -218115
832781033630380416 309066 281514 292287 -218098
832781033648592000 309047 281563 292265 -218098
832781033666803584 308955 281470 292282 -218082
832781033685015168 308772 281280 292287 -218125
832781033703226880 308560 281030 292292 -218102
832781033721438464 308312 280870 292260 -218100
832781033739650048 308055 280607 292266 -218113
832781033757861632 307750 280346 292268 -218088
832781033776073344 307485 280027 292277 -218114
832781033794284928 307180 279746 292298 -218082
832781033812496512 306865 279398 292256 -218079
832781033830708096 306553 279138 292307 -218063
832781033848919808 306306 278876 292272 -218082
832781033867131392 306089 278533 292323 -218075
832781033885342976 305863 278368 292300 -218076
832781033903554560 305657 278109 292269 -218070
832781033921766272 305499 278070 292324 -218071
832781033939977856 305443 277976 292323 -218136
832781033958189440 305369 277926 292317 -218071
832781033976401024 305358 277908 292303 -218070
832781033994612736 305382 277910 292283 -218130
832781034012824320 305505 278027 292299 -218092
832781034031035904 305624 278176 292284 -218069
832781034049247488 305785 278290 292237 -218065
832781034067459200 305927 278469 292289 -218042
832781034085670784 306061 278643 292306 -218113
832781034103882368 306280 278786 292355 -218056
832781034122093952 306420 279027 292290 -218029
832781034140305664 306564 279169 292331 -218082
832781034158517248 306740 279306 292385 -218040
832781034176728832 306849 279398 292293 -218010
832781034194940416 306972 279478 292348 -218073
832781034213152128 307048 279520 292307 -218059
832781034231363712 307100 279630 292306 -218091
832781034249575296 307194 279717 292358 -218017
832781034267786880 307118 279754 292391 -218053
832781034285998592 307213 279799 292367 -218063
832781034304210176 307212 279736 292395 -218014
832781034322421760 307108 279663 292302 -218084
832781034340633416 307202 279753 292361 -218058
832781034358844928 307224 279745 292328 -218088
832781034377056384 307241 279767 292267 -218092
832781034395267712 307285 279815 292252 -218083
832781034413479168 307351 279872 292249 -218117
832781034431690496 307476 279980 292298 -218090
832781034449901952 307591 280073 292315 -218101
832781034468113280 307886 280333 292272 -218051
832781034486324736 307947 280429 292307 -218080
832781034504536064 308097 280611 292319 -218096
832781034522747520 308280 280756 292285 -218101
832781034540958976 308458 280942 292318 -218133
832781034559170304 308651 281184 292341 -218025
832781034577381760 308752 281272 292287 -218106
832781034595593088 308891 281446 292332 -218172
832781034613804544 308991 281577 292355 -218085
832781034632015872 309011 281582 292314 -218089
832781034650227328 308986 281555 292240 -218079
832781034668438656 308947 281472 292287 -218076
832781034686650112 308811 281358 292319 -218034
832781034704861440 308609 281116 292302 -218066
832781034723072896 308373 280860 292321 -218104
832781034741284352 308115 280580 292308 -218119
832781034759495680 307814 280252 292234 -218157
832781034777707136 307520 280023 292308 -218082
832781034795918464 307214 279693 292289 -218088
832781034814129920 306867 279388 292312 -218018
832781034832341248 306579 279066 292321 -218011
832781034850552704 306299 278794 292267 -218063
832781034868764032 306051 278556 292259 -218038
832781034886975488 305852 278383 292304 -218073
832781034905186944 305647 278157 292292 -218080
832781034923398272 305531 278020 292260 -218063
832781034941609728 305408 277946 292343 -218067
832781034959821056 305421 277883 292342 -218051
832781034978032512 305440 277944 292333 -218101
832781034996243840 305544 278069 292300 -218114
832781035014455296 305591 278026 292289 -218068
832781035032666624 305683 278128 292272 -218075
832781035050878080 305831 278277 292260 -218095
832781035069089408 305947 278423 292229 -218076
832781035087300864 306173 278584 292327 -218099
832781035105512152 306318 278801 292292 -218110
832781035123723776 306455 278983 292289 -218086
832781035141935360 306645 279091 292267 -218066
832781035160146816 306802 279332 292332 -218074
832781035178358400 306847 279377 292305 -218085
832781035196569984 306981 279517 292295 -218125
832781035214781440 307049 279521 292302 -218073
832781035232993024 307134 279600 292308 -218158
832781035251204608 307139 279649 292349 -218131
832781035269416064 307191 279700 292311 -218108
832781035287627648 307179 279679 292320 -218137
832781035305839232 307178 279690 292312 -217987
832781035324050816 307151 279660 292358 -218071
832781035342262272 307238 279729 292360 -218061
832781035360473856 307223 279702 292309 -218031
832781035378685440 307274 279711 292327 -218075
832781035396896896 307322 279804 292306 -218116
832781035415108480 307385 279869 292297 -218087
832781035433320064 307506 279970 292285 -218076
832781035451531520 307658 280160 292289 -218089
832781035469743104 307802 280343 292369 -218027
832781035487954688 307939 280493 292343 -218089
832781035506166144 308235 280759 292290 -218119
832781035524377728 308347 280821 292336 -218033
832781035542589312 308497 280994 292340 -218048
832781035560800768 308653 281152 292322 -218035
832781035579012352 308868 281423 292335 -218039
832781035597223936 308878 281363 292265 -218081
832781035615435520 308970 281519 292264 -218123
832781035633646976 309071 281566 292314 -218110
832781035651858560 308968 281504 292305 -218172
832781035670070144 308942 281419 292286 -218119
832781035688281600 308764 281277 292311 -218117
832781035706493184 308587 281102 292301 -218136
832781035724704768 308306 280840 292271 -218133
832781035742916224 308044 280548 292273 -218072
832781035761127808 307714 280203 292258 -218058
832781035779339392 307517 279966 292329 -218031
832781035797550848 307146 279657 292319 -218047
832781035815762432 306755 279293 292230 -218137
832781035833974016 306499 279020 292242 -218101
832781035852185472 306186 278643 292252 -218147
832781035870396992 305914 278429 292263 -218172
832781035888607744 305727 278304 292248 -218098
832781035906818560 305593 278170 292276 -218175
832781035925029376 305505 278026 292288 -218113
832781035943240192 305406 277927 292268 -218061
832781035961451008 305356 277909 292311 -218072
832781035979661824 305328 277904 292258 -218097
832781035997872640 305384 277939 292271 -218113
832781036016083456 305677 278180 292294 -218074
832781036034294272 305747 278207 292334 -218063
832781036052505088 305815 278289 292252 -218092
832781036070715904 305979 278465 292266 -218110
832781036088926720 306152 278654 292261 -218127
832781036107137536 306326 278772 292276 -218134
832781036125348352 306423 278944 292280 -218212
832781036143559168 306688 279118 292290 -218109
832781036161769984 306726 279233 292274 -218113
832781036179980800 306898 279400 292317 -218099
832781036198191616 307010 279512 292331 -218097
832781036216402432 307060 279518 292287 -218105
832781036234613248 307093 279573 292269 -218084
832781036252824064 307147 279595 292289 -218112
832781036271034880 307185 279630 292314 -218127
832781036289245696 307185 279682 292258 -218081
832781036307456512 307093 279683 292274 -218142
832781036325667328 307181 279710 292354 -218116
832781036343878144 307166 279662 292273 -218124
832781036362088960 307152 279668 292317 -218124
832781036380299776 307163 279737 292268 -218109
832781036398510592 307274 279832 292271 -218076
832781036416721408 307367 279934 292215 -218107
832781036434932224 307480 280040 292271 -218051
832781036453143040 307619 280180 292303 -218078
832781036471353856 307794 280307 292293 -218030
832781036489564672 307949 280481 292302 -218090
832781036507775488 308088 280685 292277 -218087
832781036525986304 308378 280960 292308 -218083
832781036544197120 308511 281101 292265 -218103
