TIMESTAMP PPG0 PPG1 PPG2 AMBIENT
832780539300029952 204890 148846 163183 -342281
832780539318241536 204950 148890 163199 -342251
832780539336453120 204933 148871 163207 -342270
832780539354664848 204922 148866 163243 -342290
832780539372877184 204941 148891 163216 -342217
832780539391089536 205043 148979 163222 -342133
832780539409301888 205100 149015 163237 -342162
832780539427514240 205167 149118 163214 -342182
832780539445726592 205333 149224 163183 -342177
832780539463938944 205459 149349 163139 -342218
832780539482151296 205580 149570 163202 -342158
832780539500363648 205887 149798 163177 -342225
832780539518575872 205966 149901 163236 -342214
832780539536788224 206132 150037 163258 -342182
832780539555000576 206247 150182 163169 -342222
832780539573212928 206426 150326 163189 -342236
832780539591425280 206559 150373 163172 -342251
832780539609637632 206559 150504 163186 -342200
832780539627849984 206629 150570 163193 -342238
832780539646062336 206599 150515 163195 -342219
832780539664274688 206532 150499 163209 -342204
832780539682487040 206358 150260 163222 -342223
832780539700699392 206217 150071 163209 -342263
832780539718911744 205984 149947 163242 -342159
832780539737124096 205679 149656 163240 -342145
832780539755336448 205486 149370 163199 -342172
832780539773548672 205199 149138 163213 -342204
832780539791761024 204852 148778 163176 -342182
832780539809973376 204639 148505 163183 -342201
832780539828185728 204370 148252 163219 -342186
832780539846398080 204046 147972 163192 -342209
832780539864610432 203849 147783 163170 -342222
832780539882822784 203678 147578 163165 -342165
832780539901035136 203515 147440 163181 -342149
832780539919247488 203372 147340 163215 -342201
832780539937459840 203287 147239 163231 -342164
832780539955672192 203238 147201 163192 -342166
832780539973884544 203276 147235 163202 -342180
832780539992096896 203286 147332 163161 -342256
832780540010309248 203561 147481 163196 -342230
832780540028521472 203609 147568 163149 -342221
832780540046733824 203690 147617 163200 -342226
832780540064946176 203832 147749 163211 -342176
832780540083158528 203955 147881 163170 -342211
832780540101370880 204124 148081 163293 -342148
832780540119583258 204234 148212 163239 -342232
832780540137795840 204360 148344 163244 -342197
832780540156008448 204518 148486 163223 -342175
832780540174221056 204661 148603 163216 -342165
832780540192433792 204771 148725 163254 -342220
832780540210646400 204810 148667 163211 -342229
832780540228859008 204857 148721 163185 -342226
832780540247071616 204918 148850 163262 -342181
832780540265284224 204960 148845 163226 -342180
832780540283496960 204971 148860 163216 -342152
832780540301709568 204954 148876 163228 -342234
832780540319922176 204978 148888 163233 -342228
832780540338134784 204958 148938 163261 -342220
832780540356347392 204940 148931 163219 -342206
832780540374560128 205013 148982 163229 -342217
832780540392772736 205146 149034 163157 -342248
832780540410985344 205132 149094 163246 -342206
832780540429197952 205281 149196 163289 -342185
832780540447410560 205373 149272 163230 -342181
832780540465623296 205442 149365 163216 -342182
832780540483835904 205673 149592 163276 -342144
832780540502048512 205773 149703 163238 -342171
832780540520261120 205965 149878 163278 -342210
832780540538473728 206125 150045 163230 -342238
832780540556686464 206358 150222 163246 -342186
832780540574899072 206473 150320 163208 -342202
832780540593111680 206564 150398 163193 -342231
832780540611324288 206615 150555 163203 -342253
832780540629536896 206636 150550 163188 -342172
832780540647749632 206679 150465 163195 -342167
832780540665962240 206568 150408 163202 -342198
832780540684174848 206425 150266 163259 -342202
832780540702387456 206178 150125 163203 -342158
832780540720600064 205956 149883 163185 -342200
832780540738812800 205697 149622 163168 -342212
832780540757025408 205378 149336 163200 -342232
832780540775238016 205123 149020 163168 -342178
832780540793450624 204823 148737 163254 -342171
832780540811663232 204535 148504 163223 -342160
832780540829875968 204206 148213 163186 -342217
832780540848088576 204011 147969 163191 -342174
832780540866301184 203812 147763 163192 -342234
832780540884513876 203646 147540 163226 -342194
832780540902726272 203502 147357 163194 -342199
832780540920938624 203403 147264 163248 -342174
832780540939151104 203337 147237 163275 -342178
832780540957363456 203392 147351 163181 -342216
832780540975575936 203310 147323 163207 -342247
832780540993788288 203310 147305 163233 -342244
832780541012000768 203392 147345 163208 -342235
832780541030213120 203555 147466 163206 -342187
832780541048425600 203671 147578 163193 -342223
832780541066637952 203826 147671 163178 -342200
832780541084850432 203969 147855 163147 -342242
832780541103062784 204171 148000 163158 -342225
832780541121275264 204208 148157 163112 -342233
832780541139487616 204494 148355 163290 -342195
832780541157700096 204535 148449 163214 -342201
832780541175912448 204682 148588 163166 -342218
832780541194124928 204780 148726 163205 -342171
832780541212337280 204830 148686 163169 -342200
832780541230549760 204878 148803 163211 -342210
832780541248762112 204915 148854 163211 -342184
832780541266974592 204982 148808 163178 -342200
832780541285186944 204939 148844 163194 -342202
832780541303399424 204906 148841 163147 -342236
832780541321611776 204968 148827 163147 -342223
832780541339824256 204964 148829 163237 -342170
832780541358036608 204930 148888 163241 -342141
832780541376249088 205016 148905 163246 -342170
832780541394461440 205084 148997 163225 -342235
832780541412673920 205163 149049 163212 -342169
832780541430886272 205242 149171 163228 -342198
832780541449098752 205422 149279 163324 -342140
832780541467311104 205475 149473 163254 -342160
832780541485523584 205759 149713 163223 -342222
832780541503735936 205830 149719 163163 -342193
832780541521948416 205964 149844 163178 -342209
832780541540160768 206118 150041 163223 -342263
832780541558373248 206268 150163 163131 -342180
832780541576585600 206479 150335 163179 -342178
832780541594798080 206544 150466 163176 -342228
832780541613010432 206638 150496 163177 -342193
832780541631222912 206637 150548 163188 -342182
832780541649435338 206636 150472 163204 -342194
832780541667648512 206508 150380 163178 -342242
832780541685861632 206346 150312 163182 -342167
832780541704074752 206190 150115 163219 -342196
832780541722288000 205925 149901 163222 -342209
832780541740501120 205690 149606 163188 -342202
832780541758714240 205428 149356 163238 -342197
832780541776927360 205135 149053 163248 -342200
832780541795140480 204855 148791 163231 -342175
832780541813353600 204579 148522 163238 -342235
832780541831566848 204315 148254 163211 -342187
832780541849779968 204088 147989 163162 -342230
832780541867993088 203881 147747 163181 -342194
832780541886206208 203664 147573 163176 -342225
832780541904419328 203487 147429 163206 -342233
832780541922632448 203348 147325 163224 -342221
832780541940845696 203368 147269 163185 -342192
832780541959058816 203311 147225 163217 -342175
832780541977271936 203303 147203 163240 -342243
832780541995485056 203305 147325 163229 -342216
832780542013698176 203407 147381 163199 -342231
832780542031911296 203550 147466 163189 -342164
832780542050124544 203698 147658 163257 -342168
832780542068337664 203845 147783 163263 -342180
832780542086550784 204034 147993 163220 -342201
832780542104763904 204223 148074 163244 -342197
832780542122977024 204298 148231 163200 -342223
832780542141190272 204442 148348 163247 -342216
832780542159403392 204515 148462 163151 -342254
832780542177616512 204677 148612 163204 -342232
832780542195829632 204772 148704 163206 -342209
832780542214042752 204909 148794 163222 -342254
832780542232255872 204875 148863 163223 -342220
832780542250469120 204872 148788 163214 -342236
832780542268682240 204927 148829 163220 -342199
832780542286895360 204903 148832 163160 -342279
832780542305108480 204895 148895 163257 -342238
832780542323321600 204929 148843 163190 -342218
832780542341534720 204946 148908 163243 -342153
832780542359747968 204939 148895 163153 -342228
832780542377961088 205007 148952 163132 -342210
832780542396174208 205102 148967 163217 -342220
832780542414387318 205155 149040 163217 -342124
832780542432600448 205304 149161 163240 -342107
832780542450813568 205352 149260 163219 -342204
832780542469026688 205526 149434 163223 -342196
832780542487239936 205743 149632 163239 -342245
832780542505453056 206014 149888 163212 -342267
832780542523666176 206025 149983 163199 -342195
832780542541879296 206225 150169 163193 -342230
832780542560092416 206344 150242 163222 -342203
832780542578305536 206434 150413 163180 -342203
832780542596518784 206611 150523 163152 -342185
832780542614731904 206702 150561 163233 -342220
832780542632945024 206637 150552 163195 -342255
832780542651158144 206570 150457 163210 -342288
832780542669371264 206496 150410 163243 -342245
832780542687584384 206306 150278 163193 -342212
832780542705797632 206163 150085 163212 -342210
832780542724010752 205867 149830 163164 -342205
832780542742223872 205654 149633 163228 -342181
832780542760436992 205336 149326 163200 -342233
832780542778650112 205116 149041 163259 -342188
832780542796863232 204779 148688 163160 -342260
832780542815076480 204500 148433 163141 -342282
832780542833289600 204205 148216 163195 -342239
832780542851502720 203966 147932 163134 -342255
832780542869715840 203853 147721 163251 -342229
832780542887928960 203631 147514 163181 -342185
832780542906142208 203457 147358 163215 -342201
832780542924355328 203359 147262 163170 -342191
832780542942568448 203219 147149 163113 -342263
832780542960781568 203310 147153 163169 -342204
832780542978994688 203268 147182 163196 -342237
832780542997207808 203313 147325 163262 -342210
832780543015421056 203530 147485 163179 -342230
832780543033634176 203569 147549 163147 -342230
832780543051847296 203707 147638 163135 -342203
832780543070060416 203837 147842 163163 -342220
832780543088273536 203965 147953 163143 -342269
832780543106486656 204119 148043 163185 -342252
832780543124699904 204343 148243 163186 -342230
832780543142913024 204511 148412 163197 -342186
832780543161126144 204548 148490 163168 -342346
832780543179339298 204677 148549 163208 -342286
832780543197551872 204745 148610 163145 -342278
832780543215764480 204866 148760 163219 -342252
832780543233976960 204880 148774 163190 -342222
832780543252189568 204878 148830 163260 -342205
832780543270402176 204901 148845 163188 -342246
832780543288614656 204949 148864 163245 -342186
832780543306827264 204913 148894 163199 -342196
832780543325039744 204900 148820 163204 -342194
832780543343252352 204965 148837 163211 -342234
832780543361464960 204944 148810 163240 -342252
832780543379677440 205044 148944 163223 -342185
832780543397890048 205091 148908 163177 -342184
832780543416102656 205189 149014 163163 -342262
832780543434315136 205222 149096 163137 -342265
832780543452527744 205375 149271 163214 -342214
832780543470740224 205479 149369 163124 -342288
832780543488952832 205692 149541 163210 -342269
832780543507165440 205816 149713 163222 -342178
832780543525377920 205999 149935 163208 -342225
832780543543590528 206181 150106 163206 -342159
832780543561803136 206303 150250 163144 -342201
832780543580015616 206449 150408 163183 -342253
832780543598228224 206554 150482 163233 -342253
832780543616440832 206678 150516 163185 -342274
832780543634653312 206662 150520 163177 -342253
832780543652865920 206602 150503 163212 -342223
832780543671078400 206547 150374 163204 -342186
832780543689291008 206323 150216 163217 -342195
832780543707503616 206125 150064 163202 -342236
832780543725716096 205870 149808 163207 -342245
832780543743928704 205612 149579 163261 -342179
832780543762141312 205375 149272 163228 -342221
832780543780353792 205066 148958 163186 -342231
832780543798566400 204779 148688 163173 -342282
832780543816779008 204469 148359 163134 -342222
832780543834991488 204228 148192 163266 -342220
832780543853204096 204022 147954 163230 -342185
832780543871416576 203760 147755 163200 -342215
832780543889629184 203581 147530 163251 -342195
832780543907841792 203462 147352 163222 -342228
832780543926054272 203330 147204 163158 -342234
832780543944266862 203282 147243 163154 -342240
832780543962478464 203236 147279 163198 -342273
832780543980690048 203253 147215 163174 -342201
832780543998901760 203362 147307 163256 -342169
832780544017113344 203463 147371 163200 -342220
832780544035324928 203600 147441 163222 -342227
832780544053536512 203701 147563 163160 -342259
832780544071748224 203787 147781 163193 -342254
832780544089959808 204026 147917 163190 -342215
832780544108171392 204189 148091 163144 -342283
832780544126382976 204332 148227 163156 -342274
832780544144594688 204449 148363 163165 -342276
832780544162806272 204621 148401 163195 -342252
832780544181017856 204738 148606 163229 -342180
832780544199229440 204755 148692 163205 -342234
832780544217441152 204760 148718 163200 -342232
832780544235652736 204853 148815 163194 -342209
832780544253864320 204849 148782 163136 -342250
832780544272075904 204889 148837 163138 -342205
832780544290287616 204908 148875 163098 -342245
832780544308499200 204910 148885 163196 -342276
832780544326710784 204941 148900 163242 -342281
832780544344922368 204879 148793 163183 -342295
832780544363134080 204971 148883 163191 -342195
832780544381345664 205001 148932 163195 -342231
832780544399557248 205111 149008 163160 -342235
832780544417768832 205194 149049 163183 -342231
832780544435980544 205332 149150 163208 -342206
832780544454192128 205417 149243 163216 -342245
832780544472403712 205572 149431 163200 -342262
832780544490615296 205827 149706 163210 -342243
832780544508827008 205916 149815 163224 -342212
832780544527038592 206112 149974 163259 -342222
832780544545250176 206234 150092 163204 -342237
832780544563461760 206413 150272 163232 -342214
832780544581673472 206507 150366 163180 -342209
832780544599885056 206578 150499 163207 -342195
832780544618096640 206657 150582 163248 -342176
832780544636308224 206679 150579 163233 -342239
832780544654519936 206565 150462 163182 -342213
832780544672731520 206522 150374 163221 -342148
832780544690943104 206262 150165 163189 -342236
832780544709154754 206122 150019 163195 -342240
832780544727367168 205897 149772 163157 -342239
832780544745579520 205655 149537 163231 -342195
832780544763791872 205347 149231 163254 -342195
832780544782004224 205092 148945 163211 -342229
832780544800216576 204740 148641 163224 -342280
832780544818428928 204466 148373 163240 -342225
832780544836641280 204215 148156 163193 -342235
832780544854853632 203966 147890 163240 -342255
832780544873065856 203738 147728 163180 -342284
832780544891278208 203626 147539 163207 -342196
832780544909490560 203477 147379 163219 -342196
832780544927702912 203369 147295 163297 -342180
832780544945915264 203289 147210 163188 -342248
832780544964127616 203236 147202 163209 -342274
832780544982339968 203337 147249 163228 -342214
832780545000552320 203375 147297 163242 -342246
832780545018764672 203394 147339 163158 -342260
832780545036977024 203585 147553 163200 -342219
832780545055189376 203720 147627 163236 -342195
832780545073401728 203917 147818 163194 -342197
832780545091614080 204001 147899 163174 -342283
832780545109826432 204153 148125 163175 -342270
832780545128038784 204370 148284 163179 -342225
832780545146251008 204521 148370 163183 -342226
832780545164463360 204679 148508 163198 -342157
832780545182675712 204715 148551 163164 -342195
832780545200888064 204801 148668 163194 -342197
832780545219100416 204849 148713 163176 -342199
832780545237312768 204857 148828 163096 -342220
832780545255525120 204968 148831 163178 -342202
832780545273737472 204904 148828 163169 -342254
832780545291949824 204854 148824 163144 -342217
832780545310162176 204920 148812 163208 -342206
832780545328374528 204934 148814 163219 -342237
832780545346586880 204924 148812 163162 -342240
832780545364799232 204968 148831 163207 -342223
832780545383011584 205001 148877 163134 -342251
832780545401223808 205070 149017 163227 -342230
832780545419436160 205178 149067 163199 -342232
832780545437648512 205297 149223 163149 -342244
832780545455860864 205396 149331 163149 -342215
832780545474073174 205490 149434 163161 -342205
832780545492284928 205706 149615 163143 -342289
832780545510496640 206005 149945 163105 -342167
832780545528708352 206129 150057 163171 -342237
832780545546919936 206287 150150 163209 -342206
832780545565131648 206379 150322 163178 -342196
832780545583343360 206491 150358 163175 -342261
832780545601555072 206595 150486 163180 -342192
832780545619766784 206682 150610 163237 -342194
832780545637978496 206674 150496 163203 -342256
832780545656190080 206592 150461 163160 -342256
832780545674401792 206499 150403 163192 -342228
832780545692613504 206312 150188 163209 -342266
832780545710825216 206140 150051 163220 -342255
832780545729036928 205905 149815 163191 -342205
832780545747248640 205626 149536 163165 -342222
832780545765460224 205309 149204 163202 -342208
832780545783671936 204990 148863 163194 -342217
832780545801883648 204685 148519 163192 -342261
832780545820095360 204409 148300 163176 -342293
832780545838307072 204205 148045 163126 -342274
832780545856518656 203950 147787 163209 -342242
832780545874730368 203812 147629 163271 -342209
832780545892942080 203533 147464 163237 -342242
832780545911153792 203491 147339 163223 -342244
832780545929365504 203371 147254 163234 -342235
832780545947577216 203335 147192 163229 -342223
832780545965788800 203309 147220 163212 -342250
832780545984000512 203271 147249 163211 -342211
832780546002212224 203355 147332 163227 -342200
832780546020423936 203510 147427 163209 -342247
832780546038635648 203577 147548 163180 -342257
832780546056847232 203790 147697 163215 -342216
832780546075058944 203936 147772 163140 -342221
832780546093270656 204082 147957 163153 -342265
832780546111482368 204191 148128 163132 -342249
832780546129694080 204372 148288 163198 -342228
832780546147905792 204512 148383 163228 -342215
832780546166117376 204695 148572 163219 -342178
832780546184329088 204747 148667 163190 -342213
832780546202540800 204803 148741 163177 -342228
832780546220752512 204866 148776 163144 -342247
832780546238964118 204943 148860 163185 -342225
832780546257177216 204944 148891 163200 -342183
832780546275390336 204892 148830 163180 -342235
832780546293603456 204989 148813 163217 -342206
832780546311816704 204997 148878 163242 -342219
832780546330029824 204961 148905 163242 -342268
832780546348242944 205038 148917 163164 -342236
832780546366456064 205057 148899 163197 -342185
832780546384669184 205085 149040 163234 -342209
832780546402882304 205098 149048 163186 -342240
832780546421095552 205167 149079 163205 -342236
832780546439308672 205303 149250 163187 -342214
832780546457521792 205370 149333 163161 -342223
832780546475734912 205578 149503 163228 -342208
832780546493948032 205731 149622 163141 -342232
832780546512161152 205869 149796 163155 -342250
832780546530374400 206110 149958 163177 -342192
832780546548587520 206243 150171 163217 -342181
832780546566800640 206399 150317 163233 -342197
832780546585013760 206581 150385 163268 -342145
832780546603226880 206678 150540 163209 -342200
832780546621440000 206656 150562 163206 -342263
832780546639653248 206679 150563 163222 -342213
832780546657866368 206560 150510 163197 -342192
832780546676079488 206538 150400 163217 -342166
832780546694292608 206274 150199 163178 -342236
832780546712505728 206059 150022 163156 -342212
832780546730718976 205804 149776 163156 -342222
832780546748932096 205545 149495 163239 -342223
832780546767145216 205287 149225 163237 -342223
832780546785358336 205054 148928 163214 -342244
832780546803571456 204752 148589 163148 -342255
832780546821784576 204503 148315 163225 -342214
832780546839997824 204183 148051 163219 -342212
832780546858210944 204013 147799 163183 -342214
832780546876424064 203792 147660 163196 -342174
832780546894637184 203591 147514 163264 -342181
832780546912850304 203478 147339 163191 -342233
832780546931063424 203406 147298 163203 -342197
832780546949276672 203311 147237 163215 -342193
832780546967489792 203297 147249 163215 -342163
832780546985702912 203408 147332 163190 -342204
832780547003916098 203462 147370 163192 -342211
832780547022128384 203546 147440 163183 -342203
832780547040340608 203625 147564 163185 -342195
832780547058552832 203734 147723 163232 -342203
832780547076764928 203946 147818 163151 -342247
832780547094977152 204133 148009 163220 -342189
832780547113189376 204257 148147 163254 -342229
832780547131401600 204422 148307 163233 -342204
832780547149613824 204545 148387 163170 -342204
832780547167825920 204667 148563 163153 -342209
832780547186038144 204780 148606 163200 -342231
832780547204250368 204853 148696 163219 -342234
832780547222462592 204850 148724 163142 -342229
832780547240674816 204945 148793 163190 -342246
832780547258886912 204921 148796 163195 -342222
832780547277099136 204930 148863 163186 -342221
832780547295311360 204937 148854 163196 -342235
832780547313523584 204869 148832 163124 -342242
832780547331735808 204982 148895 163197 -342183
832780547349947904 204978 148902 163149 -342163
832780547368160128 204985 148997 163196 -342210
832780547386372352 204995 148990 163231 -342176
832780547404584576 205067 149021 163190 -342235
832780547422796672 205219 149079 163169 -342220
832780547441008896 205326 149190 163227 -342244
832780547459221120 205483 149342 163236 -342212
832780547477433344 205629 149490 163189 -342264
832780547495645568 205933 149800 163171 -342221
832780547513857664 205997 149894 163186 -342213
832780547532069888 206084 150008 163170 -342234
832780547550282112 206217 150121 163197 -342244
832780547568494336 206412 150321 163194 -342268
832780547586706560 206595 150466 163198 -342208
832780547604918656 206734 150494 163183 -342213
832780547623130880 206699 150619 163207 -342240
832780547641343104 206701 150568 163197 -342223
832780547659555328 206665 150475 163215 -342179
832780547677767552 206491 150293 163239 -342219
832780547695979648 206342 150202 163258 -342233
832780547714191872 206126 149936 163169 -342230
832780547732404096 205890 149717 163159 -342271
832780547750616320 205647 149465 163170 -342189
832780547768828404 205319 149097 163239 -342213
832780547787040000 205078 148877 163241 -342147
832780547805251584 204795 148645 163283 -342203
832780547823463296 204540 148377 163245 -342200
832780547841674880 204331 148071 163268 -342198
832780547859886464 204028 147834 163285 -342257
832780547878098048 203780 147633 163247 -342200
832780547896309760 203625 147461 163206 -342215
832780547914521344 203570 147318 163186 -342195
832780547932732928 203494 147215 163196 -342175
832780547950944512 203391 147252 163170 -342250
832780547969156224 203377 147266 163204 -342235
832780547987367808 203447 147246 163186 -342191
832780548005579392 203547 147377 163212 -342216
832780548023790976 203653 147485 163187 -342208
832780548042002688 203724 147625 163166 -342204
832780548060214272 203852 147780 163219 -342288
832780548078425856 204065 147944 163226 -342219
832780548096637440 204240 148066 163228 -342213
832780548114849152 204386 148181 163221 -342226
832780548133060736 204542 148366 163200 -342230
832780548151272320 204652 148413 163227 -342217
832780548169483904 204780 148540 163234 -342230
832780548187695616 204814 148676 163227 -342223
832780548205907200 204937 148735 163264 -342189
832780548224118784 204978 148786 163216 -342254
832780548242330368 205055 148865 163229 -342197
832780548260542080 205046 148883 163200 -342164
832780548278753664 205045 148872 163261 -342178
832780548296965248 205035 148875 163191 -342244
832780548315176832 205131 148824 163205 -342186
832780548333388544 205139 148904 163202 -342209
832780548351600128 205099 148922 163225 -342259
832780548369811712 205130 148914 163180 -342256
832780548388023296 205200 148983 163226 -342271
832780548406235008 205270 149023 163222 -342246
832780548424446592 205335 149163 163224 -342192
832780548442658176 205424 149251 163192 -342191
832780548460869760 205520 149344 163208 -342238
832780548479081472 205767 149545 163284 -342184
832780548497293056 205848 149634 163221 -342200
832780548515504640 206036 149830 163250 -342220
832780548533716296 206236 149987 163200 -342254
832780548551928320 206367 150143 163198 -342184
832780548570140288 206484 150246 163160 -342214
832780548588352256 206682 150424 163223 -342215
832780548606564224 206765 150485 163205 -342279
832780548624776192 206803 150630 163225 -342211
832780548642988160 206806 150551 163225 -342200
832780548661200256 206748 150445 163241 -342193
832780548679412224 206541 150304 163263 -342246
832780548697624192 206320 150136 163277 -342235
832780548715836160 206156 149959 163260 -342186
832780548734048128 205928 149757 163212 -342171
832780548752260096 205646 149447 163190 -342182
832780548770472064 205378 149196 163238 -342142
832780548788684032 205105 148911 163205 -342138
832780548806896000 204811 148603 163208 -342178
832780548825107968 204526 148354 163229 -342191
832780548843319936 204266 148049 163198 -342259
832780548861532032 204080 147852 163207 -342218
832780548879744000 203856 147698 163280 -342166
832780548897955968 203719 147523 163280 -342181
832780548916167936 203563 147428 163213 -342212
832780548934379904 203542 147311 163250 -342230
832780548952591872 203504 147329 163230 -342198
832780548970803840 203491 147284 163230 -342220
832780548989015808 203500 147317 163265 -342215
832780549007227776 203655 147412 163192 -342244
832780549025439744 203673 147485 163169 -342228
832780549043651712 203771 147649 163179 -342228
832780549061863808 203975 147734 163222 -342184
832780549080075776 204042 147859 163175 -342197
832780549098287744 204142 148021 163137 -342197
832780549116499712 204393 148217 163210 -342227
832780549134711680 204504 148415 163212 -342194
832780549152923648 204655 148477 163248 -342219
832780549171135616 204801 148587 163202 -342278
832780549189347584 204943 148734 163271 -342223
832780549207559552 204972 148739 163259 -342237
832780549225771520 205061 148770 163242 -342238
832780549243983616 205080 148843 163233 -342238
832780549262195584 205100 148810 163164 -342271
832780549280407552 205128 148863 163192 -342245
832780549298619448 205101 148888 163251 -342186
832780549316831744 205083 148851 163185 -342286
832780549335044096 205064 148857 163154 -342250
832780549353256576 205137 148935 163224 -342230
832780549371468928 205147 148946 163268 -342238
832780549389681408 205183 149013 163224 -342242
832780549407893760 205263 149059 163239 -342262
832780549426106240 205321 149154 163210 -342285
832780549444318592 205447 149287 163216 -342249
832780549462531072 205594 149391 163195 -342254
832780549480743424 205779 149537 163238 -342253
832780549498955904 205925 149711 163195 -342270
832780549517168256 206085 149890 163183 -342222
832780549535380736 206220 150055 163208 -342219
832780549553593088 206453 150159 163237 -342185
832780549571805568 206510 150332 163180 -342225
832780549590017920 206696 150478 163238 -342196
832780549608230400 206760 150511 163177 -342262
832780549626442752 206767 150578 163194 -342234
832780549644655232 206773 150574 163194 -342232
832780549662867584 206695 150461 163200 -342262
832780549681080064 206548 150278 163162 -342218
832780549699292416 206357 150074 163137 -342225
832780549717504896 206189 149914 163170 -342257
832780549735717248 205882 149687 163164 -342245
832780549753929728 205654 149420 163180 -342243
832780549772142080 205401 149173 163210 -342155
832780549790354560 205057 148790 163147 -342191
832780549808566912 204758 148558 163169 -342216
832780549826779392 204491 148369 163183 -342225
832780549844991744 204238 148032 163246 -342266
832780549863204224 203986 147830 163187 -342256
832780549881416576 203813 147625 163194 -342265
832780549899629056 203683 147443 163233 -342208
832780549917841408 203610 147362 163251 -342219
832780549936053888 203478 147258 163246 -342237
832780549954266240 203441 147258 163206 -342185
832780549972478720 203472 147235 163223 -342201
832780549990691072 203580 147366 163171 -342210
832780550008903552 203555 147369 163140 -342191
832780550027115904 203679 147447 163207 -342217
832780550045328384 203773 147550 163182 -342239
832780550063540910 203898 147655 163240 -342208
832780550081753472 204110 147916 163263 -342231
832780550099966080 204299 148046 163236 -342246
832780550118178688 204387 148143 163177 -342231
832780550136391296 204545 148303 163217 -342212
832780550154603904 204652 148437 163141 -342239
832780550172816512 204797 148611 163237 -342263
832780550191029120 204903 148704 163230 -342222
832780550209241728 204977 148782 163230 -342203
832780550227454336 205048 148811 163245 -342244
832780550245666944 204996 148817 163244 -342229
832780550263879552 204998 148837 163202 -342234
832780550282092160 205097 148870 163242 -342277
832780550300304768 205087 148879 163244 -342216
832780550318517376 205052 148876 163243 -342299
832780550336729984 205072 148838 163146 -342250
832780550354942592 205163 148892 163200 -342261
832780550373155200 205172 148904 163214 -342221
832780550391367808 205235 148989 163194 -342285
832780550409580416 205303 149031 163168 -342210
832780550427793024 205371 149119 163210 -342248
832780550446005632 205527 149203 163157 -342220
832780550464218240 205621 149350 163141 -342217
832780550482430848 205792 149555 163240 -342225
832780550500643456 205877 149833 163185 -342245
832780550518856064 206086 149930 163225 -342231
832780550537068672 206228 150084 163225 -342179
832780550555281280 206416 150191 163213 -342235
832780550573493888 206549 150326 163226 -342261
832780550591706496 206639 150454 163162 -342231
832780550609919104 206759 150553 163224 -342250
832780550628131712 206771 150532 163164 -342268
832780550646344320 206783 150528 163203 -342298
832780550664557056 206656 150438 163178 -342218
832780550682769664 206518 150321 163168 -342230
832780550700982272 206324 150092 163213 -342237
832780550719194880 206158 149885 163194 -342211
832780550737407488 205911 149639 163171 -342231
832780550755620096 205671 149408 163196 -342210
832780550773832704 205341 149101 163245 -342198
832780550792045312 204995 148841 163180 -342254
832780550810257920 204755 148568 163239 -342237
832780550828470528 204485 148248 163204 -342265
832780550846683142 204205 148018 163172 -342183
832780550864894592 203979 147773 163157 -342230
832780550883106048 203808 147560 163160 -342212
832780550901317632 203614 147412 163156 -342244
832780550919529088 203540 147321 163153 -342236
832780550937740672 203527 147309 163183 -342206
832780550955952128 203449 147291 163179 -342214
832780550974163584 203463 147242 163199 -342246
832780550992375168 203509 147295 163168 -342253
832780551010586624 203661 147526 163248 -342228
832780551028798208 203740 147520 163219 -342229
832780551047009664 203911 147649 163249 -342212
832780551065221120 203984 147763 163162 -342202
832780551083432704 204158 147914 163158 -342203
832780551101644160 204297 148021 163258 -342233
832780551119855744 204465 148172 163214 -342229
832780551138067200 204598 148388 163230 -342180
832780551156278656 204726 148506 163193 -342194
832780551174490240 204822 148587 163181 -342239
832780551192701696 204903 148689 163213 -342208
832780551210913280 204983 148703 163145 -342219
832780551229124736 205058 148825 163197 -342202
832780551247336192 205093 148795 163155 -342248
832780551265547776 205134 148893 163214 -342236
832780551283759232 205169 148847 163237 -342232
832780551301970816 205125 148848 163239 -342240
832780551320182272 205134 148877 163180 -342227
832780551338393728 205184 148915 163284 -342194
832780551356605312 205154 148890 163194 -342212
832780551374816768 205213 148897 163259 -342219
832780551393028352 205206 148902 163215 -342256
832780551411239808 205292 149026 163199 -342213
832780551429451264 205369 149166 163164 -342198
832780551447662848 205509 149270 163217 -342186
832780551465874304 205763 149546 163203 -342249
832780551484085888 205824 149553 163185 -342329
832780551502297344 205964 149757 163227 -342272
832780551520508800 206157 149928 163197 -342196
832780551538720384 206293 150051 163196 -342200
832780551556931840 206425 150216 163186 -342183
832780551575143424 206581 150328 163195 -342188
832780551593354880 206681 150408 163207 -342193
832780551611566458 206846 150543 163234 -342237
832780551629777408 206867 150525 163216 -342291
832780551647988352 206821 150500 163237 -342249
832780551666199424 206668 150408 163206 -342250
832780551684410368 206594 150284 163224 -342206
832780551702621440 206425 150191 163213 -342166
832780551720832384 206100 149954 163213 -342215
832780551739043456 205888 149642 163204 -342247
832780551757254400 205608 149425 163197 -342276
832780551775465344 205327 149055 163170 -342253
832780551793676416 204975 148810 163230 -342255
832780551811887360 204691 148449 163168 -342257
832780551830098432 204437 148254 163107 -342267
832780551848309376 204172 147969 163173 -342239
832780551866520448 203958 147806 163194 -342254
832780551884731392 203867 147675 163266 -342166
832780551902942336 203611 147483 163255 -342234
832780551921153408 203514 147371 163220 -342217
832780551939364352 203458 147281 163217 -342237
832780551957575424 203411 147259 163182 -342239
832780551975786368 203391 147183 163182 -342221
832780551993997440 203462 147279 163145 -342245
