TIMESTAMP PPG0 PPG1 PPG2 AMBIENT
832782277054995712 346644 324455 340930 -173085
832782277073210368 346694 324497 340935 -173011
832782277091425024 346771 324678 340978 -173125
832782277109639680 347080 324947 340979 -173045
832782277127854336 347336 325275 340951 -173108
832782277146068992 347578 325554 340980 -173059
832782277164283648 347945 325799 340939 -173028
832782277182498304 348020 325910 340862 -173060
832782277200712960 348121 326031 340912 -173040
832782277218927616 348212 326081 340940 -173067
832782277237142400 348214 326060 340921 -173076
832782277255357056 348297 326168 341006 -173075
832782277273571712 348338 326188 340946 -173111
832782277291786368 348548 326406 340949 -173159
832782277310001024 348801 326684 340999 -173094
832782277328215680 349103 327026 340966 -173063
832782277346430336 349424 327279 340944 -173120
832782277364644992 349710 327602 340986 -173147
832782277382859648 349904 327765 340936 -173153
832782277401074304 349888 327775 340917 -173119
832782277419289088 349641 327538 340891 -173109
832782277437503720 349311 327178 340919 -173062
832782277455719040 348853 326709 340957 -173090
832782277473934336 348279 326079 340979 -173062
832782277492149632 347704 325572 340940 -173085
832782277510364928 347215 325064 340905 -173080
832782277528580096 346940 324743 341012 -173045
832782277546795392 346706 324523 340934 -173002
832782277565010688 346637 324534 340956 -173057
832782277583225984 346738 324581 340927 -173043
832782277601441280 346933 324838 340937 -173031
832782277619656576 347264 325099 340930 -173024
832782277637871872 347479 325361 340938 -173117
832782277656087168 347768 325650 340966 -173111
832782277674302336 347961 325907 340967 -173060
832782277692517632 348173 326050 340992 -173051
832782277710732928 348224 326067 340911 -173030
832782277728948224 348208 326125 340911 -173133
832782277747163520 348260 326184 340977 -173092
832782277765378816 348257 326203 340970 -173124
832782277783594112 348434 326303 340967 -173071
832782277801809280 348639 326578 340936 -173059
832782277820024576 348943 326850 340991 -173069
832782277838239872 349209 327111 340959 -173070
832782277856455168 349500 327419 340971 -173114
832782277874670464 349825 327715 340934 -173068
832782277892885760 349943 327805 340942 -173065
832782277911101056 349826 327726 340957 -173055
832782277929316224 349511 327376 340929 -173100
832782277947531520 349033 326928 340948 -173143
832782277965746816 348530 326487 340969 -173067
832782277983962112 347951 325763 340904 -173120
832782278002177408 347417 325359 340960 -173099
832782278020392704 346997 324914 340910 -173120
832782278038608000 346692 324626 340913 -173106
832782278056823296 346592 324489 340891 -173080
832782278075038476 346613 324494 340889 -173102
832782278093253888 346770 324656 340919 -173070
832782278111469312 347036 324955 340949 -173055
832782278129684736 347373 325254 340954 -173019
832782278147900160 347645 325531 340900 -173063
832782278166115584 347862 325751 340913 -173070
832782278184331008 348035 325916 340936 -173109
832782278202546304 348135 326006 340935 -173091
832782278220761728 348202 326058 340932 -173063
832782278238977152 348183 326119 340893 -173040
832782278257192576 348279 326138 340929 -172990
832782278275408000 348382 326221 340900 -173061
832782278293623424 348521 326422 340895 -173059
832782278311838848 348825 326655 340922 -173070
832782278330054272 349099 326945 340891 -173106
832782278348269696 349402 327248 340852 -173146
832782278366485120 349708 327609 340906 -173095
832782278384700416 349867 327704 340898 -173110
832782278402915840 349888 327730 340894 -173113
832782278421131264 349686 327497 340942 -173096
832782278439346688 349284 327142 340957 -173068
832782278457562112 348760 326572 340861 -173125
832782278475777536 348134 326023 340868 -173058
832782278493992960 347670 325493 340882 -173070
832782278512208384 347161 325097 340906 -173095
832782278530423808 346867 324750 340905 -173074
832782278548639232 346581 324486 340862 -173183
832782278566854656 346577 324451 340896 -173172
832782278585069952 346681 324554 340854 -173148
832782278603285376 346965 324764 340968 -173103
832782278621500800 347230 325112 340893 -173123
832782278639716224 347508 325377 340887 -173132
832782278657931648 347742 325649 340936 -173056
832782278676147072 348018 325871 340940 -173070
832782278694362496 348116 325946 340920 -173096
832782278712577920 348154 326074 340909 -173153
832782278730793344 348243 326111 340914 -173073
832782278749008768 348217 326088 340922 -173088
832782278767224064 348259 326146 340917 -173070
832782278785439532 348482 326291 340922 -173071
832782278803655680 348669 326490 340913 -173091
832782278821871872 348953 326787 340940 -173097
832782278840088064 349233 327157 340876 -173107
832782278858304256 349574 327493 340927 -173092
832782278876520448 349836 327679 340948 -173033
832782278894736640 349913 327811 340951 -173016
832782278912952832 349761 327703 340891 -173071
832782278931169024 349481 327324 340939 -173092
832782278949385216 348928 326793 340888 -173113
832782278967601408 348387 326270 340878 -173139
832782278985817600 347871 325777 340919 -173148
832782279004033792 347334 325197 340916 -173112
832782279022249984 346983 324814 340943 -173047
832782279040466176 346796 324693 340922 -173092
832782279058682368 346633 324513 340903 -173065
832782279076898560 346617 324457 340910 -173093
832782279095114752 346812 324658 340910 -173042
832782279113330944 347100 324996 340876 -173057
832782279131547136 347322 325215 340869 -173115
832782279149763328 347665 325473 340900 -173089
832782279167979520 347910 325715 340912 -173067
832782279186195712 348081 325908 340945 -173127
832782279204411904 348137 325975 340900 -173162
832782279222628096 348226 326061 340927 -173080
832782279240844288 348205 326098 340955 -173080
832782279259060480 348223 326110 340909 -173127
832782279277276672 348352 326217 340896 -173093
832782279295492864 348487 326371 340819 -173070
832782279313709056 348801 326663 340875 -173108
832782279331925376 349159 326996 340932 -173067
832782279350141568 349402 327317 340909 -173089
832782279368357760 349719 327617 340915 -173086
832782279386573952 349889 327771 340893 -173123
832782279404790144 349790 327728 340870 -173117
832782279423006336 349645 327464 340872 -173115
832782279441222528 349231 327019 340911 -173079
832782279459438718 348727 326559 340901 -173110
832782279477654912 348065 326018 340835 -173117
832782279495871104 347556 325514 340946 -173105
832782279514087296 347103 324966 340913 -173095
832782279532303488 346766 324617 340927 -173078
832782279550519680 346613 324500 340902 -173068
832782279568735872 346578 324457 340914 -173074
832782279586952064 346716 324645 340891 -173081
832782279605168256 346933 324779 340876 -173087
832782279623384448 347248 325131 340998 -173065
832782279641600640 347516 325336 340888 -173075
832782279659816832 347804 325648 340913 -173115
832782279678033024 347978 325814 340914 -173099
832782279696249216 348123 325966 340977 -173095
832782279714465408 348180 326043 340923 -173085
832782279732681600 348164 326072 340851 -173153
832782279750897792 348255 326130 340909 -173056
832782279769113984 348276 326181 340916 -173054
832782279787330176 348503 326365 340959 -173026
832782279805546368 348664 326543 340916 -173132
832782279823762560 348964 326845 340910 -173122
832782279841978752 349228 327124 340876 -173095
832782279860194944 349574 327431 340855 -173100
832782279878411136 349867 327670 340946 -173045
832782279896627328 349918 327728 340898 -173052
832782279914843520 349742 327651 340921 -173060
832782279933059712 349384 327350 340954 -173079
832782279951275904 348920 326827 340995 -173081
832782279969492096 348379 326303 340996 -173091
832782279987708288 347815 325694 340916 -173119
832782280005924608 347300 325229 340963 -173081
832782280024140800 346910 324727 340892 -173107
832782280042356992 346720 324558 340951 -173068
832782280060573184 346614 324461 340916 -173075
832782280078789376 346693 324537 340923 -173037
832782280097005568 346830 324733 340979 -173085
832782280115221760 347110 325072 340954 -173030
832782280133437904 347386 325320 340895 -173060
832782280151653376 347699 325559 340880 -173081
832782280169868800 347911 325823 340900 -173126
832782280188084096 348117 325982 340944 -173086
832782280206299520 348191 326065 340914 -173082
832782280224514816 348268 326101 340898 -173057
832782280242730240 348267 326151 340894 -173069
832782280260945536 348262 326149 340875 -173105
832782280279160960 348327 326290 340858 -173126
832782280297376384 348514 326441 340908 -173125
832782280315591680 348846 326706 340892 -173078
832782280333807104 349132 327034 340952 -173100
832782280352022400 349479 327362 340914 -173096
832782280370237824 349629 327575 340892 -173103
832782280388453120 349888 327753 340930 -173103
832782280406668544 349799 327680 340949 -173090
832782280424883968 349579 327436 340962 -173125
832782280443099264 349173 326959 340829 -173088
832782280461314688 348581 326426 340897 -173116
832782280479529984 348000 325908 340960 -173098
832782280497745408 347475 325420 340930 -173122
832782280515960704 347063 324965 340892 -173115
832782280534176128 346737 324622 340896 -173149
832782280552391552 346613 324466 340913 -173081
832782280570606848 346633 324490 340929 -173089
832782280588822272 346787 324606 340926 -173072
832782280607037568 346997 324804 340917 -173074
832782280625252992 347346 325150 340915 -173048
832782280643468288 347592 325427 340947 -173038
832782280661683712 347806 325659 340898 -173085
832782280679899136 348000 325867 340897 -173122
832782280698114432 348141 325947 340902 -173105
832782280716329856 348172 326021 340916 -173113
832782280734545152 348209 326110 340899 -173090
832782280752760576 348250 326091 340864 -173051
832782280770975872 348353 326232 340887 -173079
832782280789191296 348495 326391 340911 -173109
832782280807406572 348687 326565 340923 -173089
832782280825622784 349031 326906 340946 -173120
832782280843838976 349388 327203 340899 -173140
832782280862055168 349652 327501 340918 -173080
832782280880271360 349873 327782 340953 -173052
832782280898487552 349883 327732 340889 -173021
832782280916703744 349714 327600 340899 -173050
832782280934919936 349369 327219 340928 -173042
832782280953136128 348815 326772 340939 -173121
832782280971352320 348287 326125 340887 -173140
832782280989568512 347692 325633 340885 -173093
832782281007784704 347217 325111 340918 -173086
832782281026000896 346867 324731 340925 -173093
832782281044217088 346664 324499 340935 -173097
832782281062433280 346635 324538 340962 -173116
832782281080649472 346672 324559 340909 -173082
832782281098865664 346844 324769 340948 -173124
832782281117081856 347139 325001 340934 -173061
832782281135298048 347456 325309 340969 -173053
832782281153514240 347714 325597 340861 -173100
832782281171730432 347928 325835 340918 -173093
832782281189946624 348044 325954 340850 -173099
832782281208162816 348173 326105 340888 -173100
832782281226379008 348226 326077 340922 -173073
832782281244595200 348203 326078 340966 -173094
832782281262811392 348287 326095 340894 -173050
832782281281027584 348444 326224 340915 -173051
832782281299243776 348603 326427 340900 -173044
832782281317459968 348854 326652 340934 -173061
832782281335676160 349201 327051 340956 -173091
832782281353892480 349543 327430 340972 -173042
832782281372108672 349775 327602 340940 -173078
832782281390324864 349982 327733 340946 -173000
832782281408541056 349839 327713 341004 -173023
832782281426757248 349521 327454 340943 -173079
832782281444973440 349101 326993 340893 -173081
832782281463189564 348593 326493 340919 -173091
832782281481403904 348010 325891 340917 -173147
832782281499618304 347428 325393 340945 -173092
832782281517832832 347006 324934 340953 -173075
832782281536047232 346764 324624 340933 -173095
832782281554261760 346578 324497 340898 -173114
832782281572476160 346603 324506 340878 -173078
832782281590690560 346754 324659 340891 -173047
832782281608905088 347014 324909 340926 -173033
832782281627119488 347358 325223 340949 -173076
832782281645334016 347612 325498 340898 -173078
832782281663548416 347825 325733 340935 -173074
832782281681762816 348050 325905 340960 -173056
832782281699977344 348106 325999 340931 -173105
832782281718191744 348164 326034 340909 -173079
832782281736406144 348252 326128 340953 -173055
832782281754620672 348283 326119 340997 -173063
832782281772835072 348388 326168 340935 -173077
832782281791049600 348543 326313 340914 -173057
832782281809264000 348723 326563 340883 -173065
832782281827478400 349077 326925 340995 -173077
832782281845692928 349428 327214 340949 -173044
832782281863907328 349703 327482 340999 -173077
832782281882121856 349875 327717 340902 -173055
832782281900336256 349885 327731 340894 -173113
832782281918550656 349732 327534 340903 -173063
832782281936765184 349328 327160 340868 -173040
832782281954979584 348856 326698 340939 -173076
832782281973194112 348419 326161 340921 -173033
832782281991408512 347712 325642 340930 -173163
832782282009622912 347241 325148 340938 -173130
832782282027837440 346885 324781 340988 -173042
832782282046051840 346693 324555 340998 -173055
832782282064266368 346656 324498 340966 -173103
832782282082480768 346752 324537 340988 -173058
832782282100695322 346910 324826 340948 -173059
832782282118910720 347223 325018 340899 -173122
832782282137126144 347539 325411 340943 -173073
832782282155341568 347799 325684 340916 -173089
832782282173556992 347985 325859 340916 -173094
832782282191772416 348085 325945 340904 -173103
832782282209987840 348183 326006 340923 -173068
832782282228203136 348270 326116 340928 -173043
832782282246418560 348300 326054 340918 -173070
832782282264633984 348340 326201 340930 -173056
832782282282849408 348444 326324 340929 -173062
832782282301064832 348653 326534 340954 -173067
832782282319280256 348918 326818 340955 -173014
832782282337495680 349279 327085 340932 -173042
832782282355711104 349525 327366 340892 -173123
832782282373926528 349781 327691 340919 -173085
832782282392141952 349935 327897 340972 -173043
832782282410357248 349779 327729 340967 -173065
832782282428572672 349469 327410 340909 -173108
832782282446788096 349113 326924 340954 -173104
832782282465003520 348482 326384 340903 -173076
832782282483218944 347948 325802 340921 -173052
832782282501434368 347420 325394 340961 -173041
832782282519649792 347023 324906 340942 -173113
832782282537865216 346681 324614 340932 -173089
832782282556080640 346601 324469 340927 -173093
832782282574296064 346601 324454 340896 -173127
832782282592511488 346764 324654 340902 -173074
832782282610726784 347012 324882 340877 -173059
832782282628942208 347382 325226 340933 -173078
832782282647157632 347610 325510 340945 -173098
832782282665373056 347916 325685 340920 -173139
832782282683588480 348051 325979 340965 -173110
832782282701803904 348160 326008 340906 -173095
832782282720019328 348188 326052 340926 -173129
832782282738234752 348255 326069 340926 -173070
832782282756450176 348258 326086 340913 -173109
832782282774665600 348392 326210 340928 -173011
832782282792880896 348549 326363 340911 -173061
832782282811096378 348782 326574 340940 -173065
832782282829311232 349085 326921 340906 -173038
832782282847526144 349474 327249 340913 -173042
832782282865741056 349695 327543 340911 -173093
832782282883955968 349926 327758 340885 -173097
832782282902171008 349907 327748 340912 -173096
832782282920385920 349676 327510 340936 -173079
832782282938600832 349338 327146 340957 -173075
832782282956815744 348835 326652 340968 -173010
832782282975030656 348226 326077 340901 -173063
832782282993245568 347743 325618 340997 -173018
832782283011460480 347205 325011 340946 -173089
832782283029675520 346876 324731 340988 -173062
832782283047890432 346642 324513 340955 -173075
832782283066105344 346579 324465 340952 -173078
832782283084320256 346729 324619 341025 -173030
832782283102535168 346938 324754 340930 -173067
832782283120750080 347257 325136 340973 -173041
832782283138964992 347514 325388 340965 -173057
832782283157180032 347850 325750 340972 -173062
832782283175394944 348014 325904 340979 -173020
832782283193609856 348123 325999 340917 -173073
832782283211824768 348194 326060 340917 -173081
832782283230039680 348242 326166 340967 -173053
832782283248254592 348195 326124 340938 -173044
832782283266469504 348249 326162 340909 -173121
832782283284684416 348409 326322 340864 -173093
832782283302899456 348662 326588 340938 -173089
832782283321114368 348938 326803 340952 -173073
832782283339329280 349236 327151 340903 -173003
832782283357544192 349584 327477 340964 -173030
832782283375759104 349795 327679 340918 -173077
832782283393974016 349919 327809 340954 -173014
832782283412188928 349734 327619 340919 -173102
832782283430403968 349504 327306 340937 -173067
832782283448618924 349004 326880 340951 -173093
832782283466832512 348443 326347 340931 -173099
832782283485046144 347995 325761 340983 -173062
832782283503259776 347375 325192 340883 -173105
832782283521473280 346904 324806 340858 -173149
832782283539686912 346692 324565 340902 -173096
832782283557900544 346582 324447 340861 -173102
832782283576114176 346629 324538 340917 -173111
832782283594327808 346788 324683 340875 -173140
832782283612541440 347091 324957 340972 -173062
832782283630754944 347339 325235 340916 -173127
832782283648968576 347655 325545 340949 -173082
832782283667182208 347849 325762 340880 -173065
832782283685395840 348051 325894 340872 -173077
832782283703609472 348200 326055 340872 -173080
832782283721822976 348237 326073 340900 -173052
832782283740036608 348252 326081 340915 -173056
832782283758250240 348284 326062 340852 -173076
832782283776463872 348404 326221 340848 -173058
832782283794677504 348599 326381 340902 -173041
832782283812891136 348805 326767 340987 -173069
832782283831104640 349149 327004 340853 -173117
832782283849318272 349516 327361 340851 -173100
832782283867531904 349707 327592 340931 -173109
832782283885745536 349892 327759 340948 -173099
832782283903959168 349844 327778 340973 -173124
832782283922172672 349606 327440 340880 -173053
832782283940386304 349260 327135 340914 -173058
832782283958599936 348735 326633 340906 -173085
832782283976813568 348141 326035 340893 -173132
832782283995027200 347584 325509 340862 -173126
832782284013240832 347140 324999 340869 -173120
832782284031454336 346801 324718 340963 -173130
832782284049667968 346641 324473 340956 -173105
832782284067881600 346645 324473 340969 -173027
832782284086095232 346773 324602 340915 -173041
832782284104308836 346991 324824 340922 -173055
832782284122522880 347261 325150 340921 -173076
832782284140736896 347546 325398 340899 -173087
832782284158950912 347821 325679 340932 -173065
832782284177164928 348018 325882 340953 -173044
832782284195378944 348132 325965 340902 -173057
832782284213592960 348208 326040 340887 -173115
832782284231806976 348274 326086 340974 -173037
832782284250020992 348339 326090 340908 -173065
832782284268235008 348382 326155 340902 -173061
832782284286449024 348457 326327 340978 -173086
832782284304663040 348698 326515 340915 -173080
832782284322877056 349008 326791 340934 -173093
832782284341091072 349310 327137 340923 -173109
832782284359305088 349617 327491 340970 -173037
832782284377519104 349853 327642 340861 -173094
832782284395733120 349932 327758 340898 -173039
832782284413947136 349841 327654 340936 -173105
832782284432161152 349475 327305 340943 -173069
832782284450375168 348987 326813 340892 -173102
832782284468589184 348445 326281 340927 -173129
832782284486803200 347836 325716 340916 -173075
832782284505017216 347321 325196 340891 -173058
832782284523231232 346888 324773 340874 -173089
832782284541445248 346815 324678 340896 -173090
832782284559659264 346705 324479 340838 -173088
832782284577873280 346710 324478 340879 -173126
832782284596087296 346833 324660 340875 -173099
832782284614301312 347117 324933 340866 -173145
832782284632515328 347392 325293 340932 -173079
832782284650729344 347688 325569 340965 -173076
832782284668943360 347930 325731 340882 -173114
832782284687157376 348035 325897 340932 -173081
832782284705371392 348115 326041 340901 -173093
832782284723585408 348199 326095 340915 -173133
832782284741799340 348204 326085 340904 -173055
832782284760014848 348285 326195 340982 -173012
832782284778230400 348389 326221 340947 -173053
832782284796445824 348625 326445 340943 -173090
832782284814661376 348901 326725 340938 -173106
832782284832876800 349222 326986 340916 -173061
832782284851092352 349429 327318 340908 -173079
832782284869307776 349719 327621 340929 -173050
832782284887523328 349849 327742 340899 -173033
832782284905738752 349855 327708 340933 -173099
832782284923954304 349600 327499 340904 -173078
832782284942169728 349155 327153 340929 -173023
832782284960385280 348647 326547 340951 -173048
832782284978600704 348085 326014 340948 -173099
832782284996816256 347505 325484 340960 -173112
832782285015031808 347079 324976 340942 -173110
832782285033247232 346786 324643 340911 -173078
832782285051462784 346587 324441 340916 -173117
832782285069678208 346648 324483 340918 -173050
832782285087893760 346721 324610 340955 -173139
832782285106109184 346980 324813 340951 -173110
832782285124324736 347299 325106 340972 -173064
832782285142540160 347538 325416 340891 -173117
832782285160755712 347845 325664 340940 -173076
832782285178971136 348044 325846 340900 -173037
832782285197186688 348163 325975 340850 -173110
832782285215402112 348120 325999 340885 -173157
832782285233617664 348262 326022 340871 -173074
832782285251833216 348274 326065 340891 -173087
832782285270048640 348359 326175 340918 -173120
832782285288264192 348489 326350 340920 -173064
832782285306479616 348693 326555 340947 -173060
832782285324695168 348998 326826 340866 -173138
832782285342910592 349312 327193 340935 -173080
832782285361126144 349586 327425 340871 -173129
832782285379341568 349813 327697 340866 -173127
832782285397557120 349864 327741 340885 -173098
832782285415772580 349751 327601 340899 -173073
832782285433988096 349417 327277 340899 -173080
832782285452203648 348821 326787 340888 -173137
832782285470419200 348338 326249 340945 -173097
832782285488634752 347765 325645 340898 -173092
832782285506850304 347296 325202 340929 -173056
832782285525065856 346923 324819 340940 -173069
832782285543281280 346725 324631 340921 -173053
832782285561496832 346604 324507 340944 -173100
832782285579712384 346712 324599 340962 -173063
832782285597927936 346880 324714 340912 -173126
832782285616143488 347137 325038 340944 -173068
832782285634359040 347498 325315 340918 -173063
832782285652574592 347734 325573 340927 -173075
832782285670790144 347909 325765 340904 -173097
832782285689005696 348078 325905 340880 -173060
832782285707221248 348248 326007 340878 -173111
832782285725436800 348234 326071 340878 -173130
832782285743652224 348228 326051 340898 -173096
832782285761867776 348245 326178 340921 -173100
832782285780083328 348350 326271 340939 -173072
832782285798298880 348600 326468 340935 -173071
832782285816514432 348868 326739 340937 -173063
832782285834729984 349181 327047 340880 -173100
832782285852945536 349539 327388 340937 -173000
832782285871161088 349811 327624 340902 -173044
832782285889376640 349952 327805 340921 -173058
832782285907592192 349871 327724 340932 -173067
832782285925807744 349576 327518 340963 -173026
832782285944023168 349108 327014 340913 -173062
832782285962238720 348618 326483 340949 -173094
832782285980454272 348139 325907 340985 -173033
832782285998669824 347571 325424 340978 -173081
832782286016885376 347246 325095 340915 -173065
832782286035100928 346875 324747 340979 -173064
832782286053316490 346666 324536 340952 -173073
832782286071531904 346633 324514 340942 -173096
832782286089747328 346804 324688 340922 -173080
832782286107962752 347014 324890 340883 -173099
832782286126178304 347282 325172 340933 -173105
832782286144393728 347619 325491 340902 -173039
832782286162609152 347854 325707 340928 -173059
832782286180824576 348070 325965 340984 -173021
832782286199040000 348136 326045 340961 -173062
832782286217255552 348171 326089 340957 -173063
832782286235470976 348248 326101 340973 -173008
832782286253686400 348259 326145 340921 -173097
832782286271901824 348321 326237 340898 -173027
832782286290117376 348498 326384 340930 -173076
832782286308332800 348701 326583 340938 -173036
832782286326548224 349036 326864 340910 -173057
832782286344763648 349418 327235 340944 -173028
832782286362979072 349724 327578 340980 -173054
832782286381194624 349959 327700 340940 -173035
832782286399410048 349908 327792 340940 -173058
832782286417625472 349723 327585 340869 -173044
832782286435840896 349296 327164 340869 -173097
832782286454056320 348889 326662 340911 -173031
832782286472271872 348412 326176 340952 -173063
832782286490487296 347791 325639 340954 -173003
832782286508702720 347281 325162 340954 -172988
832782286526918144 347009 324919 340937 -173051
832782286545133568 346728 324641 340895 -173033
832782286563349120 346677 324498 340901 -173089
832782286581564544 346659 324587 340885 -173086
832782286599779968 346928 324801 340965 -173046
832782286617995392 347128 325031 340928 -173021
832782286636210816 347444 325356 340956 -173060
832782286654426368 347716 325566 340923 -173080
832782286672641792 348019 325815 340861 -173103
832782286690857216 348179 326014 340945 -173093
832782286709072640 348198 326088 340904 -173130
832782286727288192 348259 326139 340932 -173053
832782286745503616 348273 326126 340948 -173087
832782286763719072 348255 326107 340919 -173078
832782286781933696 348484 326326 340971 -173058
832782286800148352 348663 326510 340919 -173102
832782286818363008 348957 326830 340946 -173149
832782286836577664 349255 327042 340888 -173133
832782286854792320 349577 327354 340935 -173143
832782286873006976 349834 327654 340950 -173082
832782286891221760 349901 327808 340950 -173109
832782286909436416 349822 327693 340962 -173097
832782286927651072 349515 327438 340947 -173103
832782286945865728 349119 327024 340906 -173046
832782286964080384 348539 326400 340874 -173095
832782286982295040 348029 325867 340937 -173116
832782287000509696 347488 325345 340963 -173063
832782287018724352 346968 324863 340879 -173124
832782287036939008 346690 324557 340896 -173139
832782287055153664 346524 324393 340875 -173132
832782287073368448 346591 324483 340876 -173130
832782287091583104 346817 324637 340840 -173107
832782287109797760 347018 324913 340835 -173131
832782287128012416 347301 325194 340858 -173138
832782287146227072 347616 325508 340954 -173114
832782287164441728 347889 325711 340898 -173064
832782287182656384 348077 325870 340950 -173062
832782287200871040 348153 325981 340888 -173052
832782287219085696 348202 326055 340854 -173086
832782287237300352 348236 326084 340875 -173104
832782287255515136 348311 326098 340915 -173031
832782287273729792 348343 326191 340891 -173062
832782287291944448 348494 326371 340893 -173056
832782287310159104 348732 326569 340916 -173124
832782287328373760 349074 326952 340939 -173088
832782287346588416 349386 327310 340932 -173054
832782287364803072 349648 327498 340934 -173138
832782287383017728 349902 327828 340948 -173075
832782287401232384 349920 327779 340895 -173080
832782287419447132 349767 327617 340981 -173079
832782287437661824 349356 327139 340934 -173062
832782287455876480 348848 326659 340913 -173068
832782287474091136 348256 326108 340909 -173115
832782287492305792 347709 325586 340914 -173037
832782287510520448 347212 325095 340914 -173105
832782287528735104 346886 324782 340982 -173047
832782287546949888 346630 324528 340912 -173068
832782287565164544 346632 324500 340936 -173038
832782287583379200 346761 324627 340955 -173056
832782287601593856 346920 324770 340937 -173120
832782287619808512 347242 325065 340903 -173094
832782287638023168 347533 325418 340978 -173043
832782287656237824 347775 325664 340900 -173048
832782287674452480 347966 325831 340885 -173085
832782287692667136 348161 326007 340928 -173086
832782287710881792 348223 326105 340921 -173042
832782287729096576 348237 326157 340915 -173087
832782287747311232 348199 326103 340916 -173010
832782287765525888 348309 326221 340935 -173050
832782287783740544 348444 326328 340917 -173056
832782287801955200 348726 326501 340927 -173027
832782287820169856 348951 326832 340876 -173055
832782287838384512 349297 327127 340913 -173064
832782287856599168 349539 327433 340883 -173106
832782287874813824 349808 327644 340871 -173117
832782287893028480 349873 327730 340914 -173112
832782287911243264 349808 327662 340938 -173064
832782287929457920 349498 327290 340833 -173129
832782287947672576 348973 326884 340883 -173030
832782287965887232 348463 326392 340921 -173098
832782287984101888 347873 325802 340915 -173061
832782288002316544 347451 325391 340901 -173142
832782288020531200 347004 324916 340862 -173161
832782288038745856 346718 324594 340874 -173159
832782288056960512 346603 324450 340903 -173120
832782288075175192 346642 324491 340915 -173104
832782288093389056 346798 324589 340832 -173112
832782288111602944 347038 324863 340852 -173140
832782288129816704 347328 325140 340874 -173129
832782288148030592 347634 325484 340914 -173089
832782288166244480 347872 325760 340960 -173079
832782288184458240 348044 325919 340902 -173067
832782288202672128 348118 325988 340934 -173125
832782288220886016 348186 326027 340889 -173120
832782288239099776 348185 326062 340878 -173125
832782288257313664 348254 326112 340956 -173039
832782288275527552 348375 326168 340953 -173078
832782288293741312 348546 326324 340946 -173074
832782288311955200 348753 326615 340902 -173086
832782288330168960 349096 326889 340894 -173080
832782288348382848 349420 327307 340901 -173073
832782288366596736 349725 327588 340931 -173042
832782288384810496 349915 327764 340923 -173075
832782288403024384 349869 327743 340884 -173094
832782288421238272 349683 327529 340936 -173076
832782288439452032 349283 327105 340964 -173067
832782288457665920 348764 326645 340931 -173075
832782288475879808 348178 326055 340894 -173093
832782288494093568 347745 325511 340895 -173034
832782288512307456 347373 325160 340950 -173062
832782288530521344 346958 324739 340900 -173089
832782288548735104 346714 324509 340918 -173082
832782288566948992 346607 324453 340870 -173128
832782288585162880 346689 324529 340870 -173141
832782288603376640 346989 324804 340877 -173057
832782288621590528 347269 325048 340937 -173111
832782288639804416 347481 325370 340859 -173094
832782288658018176 347776 325706 340879 -173116
832782288676232064 347995 325860 340897 -173062
832782288694445952 348068 326014 340896 -173103
832782288712659712 348214 326051 340895 -173106
832782288730873600 348262 326068 340911 -173112
832782288749087402 348245 326112 340968 -173113
832782288767301376 348350 326178 340921 -173091
832782288785515392 348514 326338 340930 -173023
832782288803729280 348723 326546 340889 -173092
832782288821943296 348972 326820 340859 -173031
832782288840157184 349339 327137 340921 -173051
832782288858371200 349578 327492 340888 -173093
832782288876585216 349832 327697 340902 -173031
832782288894799104 349903 327776 340876 -173057
832782288913013120 349749 327597 340846 -173141
832782288931227136 349435 327315 340881 -173125
832782288949441024 348976 326861 340915 -173045
832782288967655040 348440 326303 340881 -173023
832782288985868928 347842 325746 340852 -173053
832782289004082944 347373 325201 340946 -173110
832782289022296960 347073 324963 340934 -173085
832782289040510848 346767 324623 340863 -173090
832782289058724864 346625 324481 340835 -173069
832782289076938752 346727 324519 340901 -173052
832782289095152768 346873 324737 340884 -173085
832782289113366784 347133 325028 340950 -173088
832782289131580672 347450 325361 340987 -173076
832782289149794688 347711 325598 340946 -173128
832782289168008704 347929 325789 340925 -173062
832782289186222592 348055 326005 340908 -173074
832782289204436608 348132 326070 340933 -173062
832782289222650496 348214 326107 340896 -173091
832782289240864512 348216 326095 340880 -173069
832782289259078528 348297 326167 340921 -173017
832782289277292416 348335 326194 340858 -173053
832782289295506432 348567 326412 340891 -173067
832782289313720448 348783 326683 340843 -173088
832782289331934336 349122 326998 340853 -173040
832782289350148352 349466 327297 340867 -173075
832782289368362240 349781 327608 340888 -173058
832782289386576256 349921 327792 340921 -173074
832782289404790272 349833 327696 340825 -173089
832782289423004182 349590 327456 340837 -173130
832782289441218176 349269 327077 340911 -173060
832782289459432192 348700 326567 340928 -173076
832782289477646208 348121 325982 340874 -173089
832782289495860224 347581 325463 340913 -173096
832782289514074240 347109 325044 340909 -173125
832782289532288256 346904 324846 340923 -173075
832782289550502272 346604 324475 340820 -173171
832782289568716288 346637 324536 340870 -173075
832782289586930304 346756 324636 340947 -173056
832782289605144320 346965 324830 340972 -173058
832782289623358336 347286 325112 340916 -173040
832782289641572352 347651 325443 340959 -173019
832782289659786368 347849 325676 340918 -173067
832782289678000384 348023 325870 340904 -173064
832782289696214400 348163 326024 340932 -173019
832782289714428416 348177 326048 340851 -173105
832782289732642432 348219 326059 340871 -173127
832782289750856448 348208 326142 340850 -173127
