TIMESTAMP PPG0 PPG1 PPG2 AMBIENT
832782054782917888 15089 -21865 -5123 -512771
832782054801130752 15288 -21668 -5131 -512812
832782054819343616 15566 -21435 -5141 -512865
832782054837556480 15806 -21083 -5176 -512889
832782054855769344 16138 -20787 -5097 -512853
832782054873982208 16362 -20574 -5172 -512807
832782054892195072 16510 -20481 -5078 -512812
832782054910407808 16348 -20568 -5100 -512827
832782054928620672 16040 -20901 -5155 -512816
832782054946833536 15558 -21400 -5162 -512824
832782054965046400 15029 -21972 -5138 -512837
832782054983259264 14463 -22574 -5210 -512844
832782055001472128 13952 -23065 -5186 -512850
832782055019684992 13585 -23451 -5136 -512881
832782055037897856 13389 -23577 -5176 -512882
832782055056110720 13175 -23756 -5177 -512865
832782055074323584 13192 -23704 -5184 -512867
832782055092536448 13438 -23518 -5194 -512864
832782055110749312 13691 -23272 -5200 -512859
832782055128962048 13966 -22983 -5142 -512877
832782055147174912 14205 -22691 -5160 -512820
832782055165387776 14494 -22520 -5104 -512839
832782055183600640 14611 -22404 -5207 -512872
832782055201813504 14713 -22275 -5122 -512888
832782055220026368 14742 -22215 -5131 -512872
832782055238239232 14725 -22246 -5178 -512897
832782055256452096 14805 -22160 -5192 -512875
832782055274664960 14970 -22053 -5185 -512844
832782055292877824 15152 -21933 -5170 -512856
832782055311090688 15317 -21675 -5209 -512911
832782055329303552 15745 -21307 -5157 -512915
832782055347516416 16046 -20972 -5121 -512932
832782055365729152 16381 -20648 -5102 -512838
832782055383942016 16465 -20530 -5196 -512894
832782055402154880 16406 -20592 -5175 -512846
832782055420367744 16217 -20788 -5190 -512867
832782055438580662 15828 -21182 -5130 -512788
832782055456793984 15280 -21700 -5113 -512827
832782055475007360 14669 -22259 -5147 -512891
832782055493220864 14137 -22776 -5123 -512869
832782055511434240 13646 -23296 -5183 -512886
832782055529647744 13429 -23569 -5134 -512865
832782055547861120 13277 -23750 -5123 -512875
832782055566074624 13225 -23782 -5111 -512877
832782055584288000 13296 -23676 -5155 -512897
832782055602501376 13524 -23449 -5185 -512871
832782055620714880 13827 -23090 -5146 -512910
832782055638928256 14094 -22890 -5197 -512916
832782055657141760 14393 -22596 -5155 -512814
832782055675355136 14530 -22444 -5247 -512871
832782055693568640 14694 -22291 -5227 -512869
832782055711782016 14704 -22284 -5255 -512880
832782055729995392 14767 -22228 -5180 -512880
832782055748208896 14798 -22213 -5201 -512873
832782055766422272 14839 -22171 -5190 -512909
832782055784635776 15025 -22010 -5259 -512902
832782055802849152 15288 -21713 -5149 -512898
832782055821062656 15653 -21454 -5142 -512864
832782055839276032 15916 -21079 -5147 -512863
832782055857489408 16195 -20790 -5160 -512842
832782055875702912 16465 -20623 -5168 -512810
832782055893916288 16522 -20583 -5168 -512853
832782055912129792 16324 -20643 -5202 -512864
832782055930343168 15973 -20989 -5172 -512825
832782055948556672 15517 -21452 -5177 -512835
832782055966770048 14957 -22065 -5148 -512879
832782055984983552 14369 -22652 -5236 -512850
832782056003196928 13926 -22993 -5159 -512853
832782056021410304 13493 -23414 -5187 -512873
832782056039623808 13275 -23688 -5185 -512894
832782056057837184 13219 -23734 -5175 -512904
832782056076050688 13250 -23788 -5215 -512890
832782056094264064 13456 -23570 -5202 -512876
832782056112477616 13720 -23341 -5168 -512902
832782056130691200 14038 -22984 -5134 -512854
832782056148904832 14303 -22716 -5147 -512877
832782056167118592 14470 -22470 -5130 -512854
832782056185332224 14619 -22398 -5173 -512884
832782056203545856 14772 -22197 -5140 -512846
832782056221759616 14777 -22207 -5169 -512881
832782056239973248 14808 -22137 -5115 -512902
832782056258187008 14846 -22136 -5243 -512939
832782056276400640 14989 -22073 -5216 -512908
832782056294614272 15142 -21878 -5168 -512877
832782056312828032 15419 -21561 -5175 -512857
832782056331041664 15751 -21263 -5177 -512828
832782056349255296 16045 -20973 -5174 -512811
832782056367469056 16318 -20733 -5250 -512905
832782056385682688 16534 -20495 -5141 -512836
832782056403896320 16468 -20582 -5218 -512898
832782056422110080 16179 -20837 -5198 -512848
832782056440323712 15758 -21307 -5180 -512860
832782056458537472 15209 -21752 -5142 -512876
832782056476751104 14652 -22326 -5129 -512828
832782056494964736 14164 -22910 -5176 -512871
832782056513178496 13754 -23218 -5169 -512894
832782056531392128 13407 -23558 -5164 -512843
832782056549605760 13242 -23763 -5197 -512848
832782056567819520 13206 -23799 -5149 -512871
832782056586033152 13405 -23617 -5187 -512825
832782056604246784 13586 -23393 -5122 -512902
832782056622460544 13901 -23075 -5080 -512826
832782056640674176 14128 -22803 -5123 -512872
832782056658887936 14414 -22635 -5185 -512874
832782056677101568 14566 -22384 -5167 -512908
832782056695315200 14702 -22253 -5075 -512812
832782056713528960 14791 -22225 -5184 -512859
832782056731742592 14789 -22216 -5211 -512937
832782056749956224 14839 -22173 -5217 -512844
832782056768169984 14943 -22107 -5195 -512862
832782056786383722 15110 -21922 -5145 -512836
832782056804596864 15334 -21715 -5160 -512882
832782056822809984 15566 -21383 -5138 -512860
832782056841023104 15922 -21080 -5118 -512863
832782056859236352 16209 -20741 -5161 -512927
832782056877449472 16392 -20541 -5181 -512916
832782056895662592 16488 -20548 -5212 -512873
832782056913875712 16370 -20683 -5166 -512887
832782056932088832 16019 -20940 -5152 -512852
832782056950301952 15417 -21522 -5200 -512932
832782056968515200 14881 -22064 -5146 -512891
832782056986728320 14379 -22694 -5228 -512822
832782057004941440 13915 -23112 -5241 -512838
832782057023154560 13589 -23450 -5182 -512892
832782057041367680 13276 -23632 -5207 -512887
832782057059580800 13198 -23810 -5228 -512875
832782057077794048 13280 -23652 -5181 -512896
832782057096007168 13518 -23494 -5210 -512867
832782057114220288 13704 -23221 -5215 -512913
832782057132433408 13999 -22903 -5166 -512816
832782057150646528 14306 -22598 -5134 -512820
832782057168859776 14533 -22430 -5149 -512768
832782057187072896 14645 -22277 -5166 -512855
832782057205286016 14716 -22207 -5145 -512858
832782057223499136 14733 -22245 -5241 -512869
832782057241712256 14797 -22231 -5226 -512875
832782057259925376 14882 -22147 -5220 -512881
832782057278138624 15022 -21983 -5224 -512825
832782057296351744 15138 -21792 -5183 -512846
832782057314564864 15477 -21539 -5165 -512876
832782057332777984 15745 -21215 -5231 -512924
832782057350991104 16075 -20857 -5175 -512912
832782057369204224 16376 -20582 -5249 -512892
832782057387417472 16508 -20490 -5219 -512927
832782057405630592 16409 -20599 -5220 -512838
832782057423843712 16173 -20814 -5160 -512881
832782057442056850 15762 -21290 -5190 -512877
832782057460270592 15234 -21833 -5145 -512836
832782057478484352 14616 -22394 -5175 -512875
832782057496698240 14057 -22963 -5186 -512871
832782057514912000 13681 -23378 -5117 -512845
832782057533125760 13352 -23662 -5088 -512871
832782057551339520 13195 -23782 -5142 -512888
832782057569553408 13219 -23747 -5174 -512906
832782057587767168 13327 -23671 -5173 -512936
832782057605980928 13579 -23426 -5151 -512885
832782057624194816 13950 -23034 -5150 -512842
832782057642408576 14213 -22785 -5190 -512822
832782057660622336 14455 -22559 -5134 -512829
832782057678836096 14563 -22403 -5194 -512890
832782057697049984 14668 -22259 -5169 -512890
832782057715263744 14767 -22170 -5156 -512868
832782057733477504 14816 -22239 -5125 -512833
832782057751691392 14783 -22196 -5186 -512909
832782057769905152 14898 -22086 -5149 -512845
832782057788118912 15064 -21888 -5143 -512858
832782057806332672 15341 -21693 -5127 -512859
832782057824546560 15617 -21396 -5219 -512870
832782057842760320 15965 -21016 -5196 -512835
832782057860974080 16254 -20706 -5128 -512818
832782057879187968 16450 -20466 -5148 -512835
832782057897401728 16529 -20500 -5126 -512859
832782057915615488 16264 -20738 -5170 -512890
832782057933829248 15905 -21092 -5168 -512875
832782057952043136 15449 -21559 -5145 -512881
832782057970256896 14842 -22129 -5194 -512879
832782057988470656 14361 -22569 -5152 -512803
832782058006684416 13811 -23161 -5209 -512837
832782058024898304 13498 -23493 -5141 -512789
832782058043112064 13282 -23689 -5143 -512854
832782058061325824 13214 -23809 -5136 -512839
832782058079539718 13254 -23685 -5177 -512817
832782058097751680 13483 -23415 -5165 -512808
832782058115963648 13786 -23210 -5167 -512843
832782058134175744 14117 -22907 -5213 -512870
832782058152387712 14337 -22677 -5203 -512860
832782058170599680 14576 -22461 -5123 -512831
832782058188811776 14670 -22334 -5203 -512870
832782058207023744 14731 -22215 -5139 -512843
832782058225235712 14749 -22214 -5183 -512846
832782058243447680 14812 -22181 -5148 -512829
832782058261659776 14881 -22160 -5172 -512814
832782058279871744 14971 -22047 -5193 -512841
832782058298083712 15192 -21806 -5122 -512816
832782058316295808 15485 -21494 -5210 -512835
832782058334507776 15791 -21214 -5149 -512842
832782058352719744 16057 -20956 -5167 -512892
832782058370931840 16340 -20608 -5221 -512840
832782058389143808 16533 -20527 -5176 -512824
832782058407355776 16408 -20652 -5183 -512853
832782058425567872 16107 -20933 -5213 -512853
832782058443779840 15657 -21346 -5135 -512869
832782058461991808 15160 -21948 -5204 -512858
832782058480203904 14613 -22419 -5121 -512840
832782058498415872 14003 -22999 -5143 -512852
832782058516627840 13610 -23420 -5094 -512871
832782058534839808 13382 -23695 -5166 -512850
832782058553051904 13193 -23841 -5192 -512876
832782058571263872 13234 -23794 -5201 -512950
832782058589475840 13386 -23635 -5165 -512931
832782058607687936 13691 -23354 -5124 -512881
832782058625899904 13985 -23054 -5130 -512895
832782058644111872 14239 -22769 -5093 -512853
832782058662323968 14495 -22533 -5128 -512843
832782058680535936 14613 -22366 -5124 -512918
832782058698747904 14691 -22300 -5170 -512882
832782058716960000 14744 -22279 -5208 -512870
832782058735171968 14778 -22196 -5183 -512812
832782058753383936 14853 -22147 -5113 -512873
832782058771595904 14914 -22052 -5197 -512868
832782058789808018 15200 -21816 -5130 -512821
832782058808020096 15371 -21623 -5124 -512857
832782058826232192 15563 -21318 -5160 -512851
832782058844444160 15949 -21036 -5230 -512911
832782058862656256 16297 -20649 -5175 -512821
832782058880868224 16523 -20519 -5183 -512837
832782058899080320 16488 -20620 -5225 -512881
832782058917292288 16252 -20690 -5172 -512862
832782058935504384 15919 -21008 -5090 -512851
832782058953716480 15343 -21554 -5212 -512839
832782058971928448 14803 -22122 -5177 -512826
832782058990140544 14217 -22759 -5151 -512863
832782059008352512 13828 -23220 -5083 -512818
832782059026564608 13411 -23566 -5156 -512877
832782059044776576 13215 -23830 -5190 -512876
832782059062988672 13193 -23834 -5165 -512880
832782059081200640 13334 -23765 -5200 -512856
832782059099412736 13509 -23502 -5191 -512858
832782059117624832 13815 -23163 -5110 -512833
832782059135836800 14132 -22928 -5142 -512907
832782059154048896 14321 -22676 -5216 -512901
832782059172260864 14541 -22449 -5160 -512921
832782059190472960 14733 -22281 -5168 -512920
832782059208684928 14750 -22226 -5153 -512907
832782059226897024 14798 -22184 -5139 -512896
832782059245109120 14721 -22205 -5166 -512858
832782059263321088 14844 -22116 -5159 -512837
832782059281533184 14993 -21942 -5143 -512857
832782059299745152 15193 -21775 -5153 -512839
832782059317957248 15504 -21536 -5185 -512926
832782059336169216 15835 -21224 -5228 -512858
832782059354381312 16158 -20881 -5194 -512879
832782059372593408 16440 -20623 -5207 -512871
832782059390805376 16487 -20530 -5202 -512916
832782059409017472 16326 -20667 -5200 -512894
832782059427229440 16090 -20947 -5197 -512854
832782059445441474 15620 -21419 -5172 -512835
832782059463655552 15087 -21996 -5164 -512876
832782059481869568 14533 -22488 -5203 -512905
832782059500083456 13977 -23051 -5187 -512874
832782059518297472 13560 -23476 -5161 -512857
832782059536511360 13287 -23699 -5136 -512855
832782059554725376 13223 -23811 -5164 -512820
832782059572939392 13208 -23759 -5199 -512876
832782059591153280 13432 -23535 -5180 -512858
832782059609367296 13679 -23348 -5147 -512845
832782059627581312 13966 -22983 -5173 -512937
832782059645795200 14175 -22752 -5136 -512898
832782059664009216 14503 -22426 -5147 -512875
832782059682223104 14646 -22330 -5145 -512897
832782059700437120 14713 -22226 -5155 -512938
832782059718651136 14724 -22246 -5132 -512895
832782059736865024 14754 -22240 -5164 -512859
832782059755079040 14861 -22177 -5176 -512843
832782059773293056 14917 -22074 -5153 -512848
832782059791506944 15097 -21895 -5178 -512896
832782059809720960 15340 -21631 -5200 -512916
832782059827934848 15714 -21322 -5136 -512808
832782059846148864 15976 -21010 -5210 -512850
832782059864362880 16236 -20791 -5208 -512910
832782059882576768 16525 -20547 -5083 -512848
832782059900790784 16419 -20567 -5195 -512858
832782059919004672 16165 -20798 -5185 -512860
832782059937218688 15852 -21190 -5178 -512820
832782059955432704 15270 -21631 -5148 -512888
832782059973646592 14747 -22198 -5147 -512877
832782059991860608 14185 -22778 -5152 -512856
832782060010074624 13726 -23242 -5228 -512856
832782060028288512 13500 -23543 -5229 -512901
832782060046502528 13311 -23714 -5109 -512841
832782060064716416 13254 -23806 -5117 -512836
832782060082930432 13333 -23745 -5183 -512861
832782060101144448 13626 -23489 -5161 -512870
832782060119358262 13913 -23167 -5169 -512899
832782060137572224 14140 -22928 -5158 -512890
832782060155786240 14401 -22565 -5162 -512870
832782060174000128 14538 -22400 -5123 -512878
832782060192214144 14640 -22282 -5109 -512843
832782060210428032 14791 -22261 -5180 -512878
832782060228642048 14784 -22227 -5130 -512885
832782060246856064 14846 -22127 -5083 -512869
832782060265069952 14869 -22109 -5091 -512839
832782060283283968 15051 -21903 -5088 -512823
832782060301497984 15208 -21704 -5207 -512813
832782060319711872 15567 -21387 -5160 -512839
832782060337925888 15879 -21098 -5169 -512874
832782060356139776 16179 -20840 -5176 -512858
832782060374353792 16389 -20625 -5139 -512893
832782060392567808 16502 -20485 -5142 -512863
832782060410781696 16438 -20593 -5124 -512869
832782060428995712 16091 -20951 -5140 -512864
832782060447209728 15537 -21485 -5173 -512867
832782060465423616 15052 -22019 -5123 -512810
832782060483637632 14441 -22613 -5159 -512835
832782060501851520 13897 -23050 -5163 -512914
832782060520065536 13484 -23419 -5149 -512862
832782060538279552 13274 -23702 -5151 -512842
832782060556493440 13155 -23744 -5139 -512853
832782060574707456 13260 -23725 -5138 -512870
832782060592921344 13440 -23507 -5144 -512851
832782060611135360 13718 -23283 -5101 -512820
832782060629349376 14023 -23006 -5161 -512851
832782060647563264 14359 -22703 -5114 -512814
832782060665777280 14595 -22493 -5146 -512820
832782060683991296 14684 -22331 -5151 -512831
832782060702205184 14742 -22259 -5146 -512853
832782060720419200 14773 -22193 -5159 -512857
832782060738633088 14812 -22111 -5106 -512823
832782060756847104 14838 -22184 -5190 -512875
832782060775061120 14977 -22006 -5212 -512882
832782060793275050 15172 -21914 -5187 -512829
832782060811488128 15426 -21607 -5160 -512872
832782060829701248 15752 -21325 -5174 -512864
832782060847914368 16097 -20956 -5170 -512899
832782060866127616 16309 -20651 -5170 -512857
832782060884340736 16526 -20480 -5123 -512840
832782060902553856 16441 -20538 -5185 -512864
832782060920766976 16217 -20754 -5145 -512837
832782060938980096 15851 -21136 -5139 -512800
832782060957193216 15290 -21680 -5158 -512795
832782060975406464 14710 -22277 -5129 -512852
832782060993619584 14284 -22726 -5175 -512867
832782061011832704 13799 -23232 -5109 -512848
832782061030045824 13352 -23574 -5139 -512890
832782061048258944 13182 -23785 -5144 -512873
832782061066472064 13125 -23781 -5136 -512921
832782061084685312 13318 -23679 -5186 -512837
832782061102898432 13598 -23407 -5130 -512909
832782061121111552 13862 -23186 -5216 -512897
832782061139324672 14119 -22941 -5226 -512898
832782061157537792 14363 -22598 -5190 -512903
832782061175751040 14583 -22407 -5149 -512855
832782061193964160 14710 -22335 -5196 -512878
832782061212177280 14745 -22181 -5114 -512841
832782061230390400 14825 -22222 -5128 -512821
832782061248603520 14799 -22228 -5175 -512859
832782061266816640 14892 -22092 -5160 -512911
832782061285029888 15041 -21968 -5168 -512885
832782061303243008 15277 -21730 -5166 -512812
832782061321456128 15568 -21434 -5170 -512811
832782061339669248 15906 -21137 -5184 -512845
832782061357882368 16273 -20781 -5122 -512789
832782061376095488 16491 -20559 -5144 -512831
832782061394308736 16528 -20501 -5183 -512839
832782061412521856 16416 -20631 -5102 -512793
832782061430734976 16002 -20979 -5146 -512831
832782061448948178 15502 -21450 -5166 -512839
832782061467161984 14936 -22009 -5165 -512913
832782061485375744 14356 -22573 -5081 -512896
832782061503589632 14016 -22969 -5123 -512860
832782061521803392 13542 -23426 -5166 -512887
832782061540017152 13292 -23697 -5173 -512869
832782061558230912 13272 -23830 -5190 -512862
832782061576444800 13275 -23695 -5201 -512914
832782061594658560 13470 -23474 -5212 -512859
832782061612872320 13728 -23293 -5185 -512863
832782061631086208 14006 -23004 -5169 -512885
832782061649299968 14313 -22688 -5160 -512881
832782061667513728 14487 -22508 -5172 -512908
832782061685727488 14669 -22265 -5161 -512854
832782061703941376 14757 -22208 -5144 -512828
832782061722155136 14772 -22177 -5170 -512872
832782061740368896 14822 -22199 -5177 -512895
832782061758582784 14817 -22119 -5170 -512894
832782061776796544 14993 -21937 -5135 -512845
832782061795010304 15199 -21810 -5138 -512884
832782061813224064 15493 -21489 -5092 -512839
832782061831437952 15782 -21255 -5132 -512882
832782061849651712 16078 -20915 -5152 -512878
832782061867865472 16331 -20671 -5192 -512894
832782061886079360 16503 -20469 -5115 -512891
832782061904293120 16412 -20584 -5163 -512913
832782061922506880 16184 -20824 -5083 -512841
832782061940720640 15672 -21205 -5191 -512873
832782061958934528 15156 -21730 -5190 -512888
832782061977148288 14646 -22298 -5107 -512885
832782061995362048 14105 -22839 -5115 -512847
832782062013575808 13755 -23177 -5179 -512842
832782062031789696 13367 -23617 -5183 -512856
832782062050003456 13158 -23848 -5192 -512912
832782062068217216 13186 -23815 -5170 -512867
832782062086431046 13313 -23600 -5146 -512899
832782062104644224 13543 -23449 -5186 -512922
832782062122857344 13822 -23164 -5234 -512936
832782062141070464 14139 -22868 -5187 -512914
832782062159283584 14423 -22594 -5165 -512875
832782062177496576 14601 -22361 -5136 -512882
832782062195709696 14693 -22297 -5172 -512890
832782062213922816 14719 -22243 -5114 -512906
832782062232135936 14754 -22287 -5184 -512899
832782062250349056 14830 -22215 -5098 -512891
832782062268562176 14866 -22148 -5157 -512876
832782062286775296 15030 -21972 -5147 -512935
832782062304988416 15279 -21759 -5174 -512873
832782062323201408 15558 -21408 -5209 -512885
832782062341414528 15906 -21124 -5202 -512927
832782062359627648 16192 -20752 -5196 -512919
832782062377840768 16436 -20567 -5218 -512898
832782062396053888 16452 -20614 -5249 -512932
832782062414267008 16280 -20736 -5246 -512926
832782062432480128 15915 -21084 -5211 -512930
832782062450693248 15367 -21625 -5254 -512921
832782062468906240 14891 -22131 -5163 -512844
832782062487119360 14328 -22698 -5158 -512928
832782062505332480 13793 -23185 -5153 -512948
832782062523545600 13596 -23486 -5227 -512897
832782062541758720 13243 -23733 -5202 -512863
832782062559971840 13219 -23886 -5231 -512935
832782062578184960 13218 -23771 -5194 -512906
832782062596397952 13391 -23559 -5227 -512876
832782062614611072 13736 -23303 -5169 -512858
832782062632824192 14002 -22962 -5227 -512850
832782062651037312 14288 -22671 -5193 -512886
832782062669250432 14470 -22514 -5197 -512950
832782062687463552 14646 -22318 -5160 -512933
832782062705676672 14712 -22246 -5158 -512940
832782062723889792 14763 -22219 -5222 -512922
832782062742102784 14828 -22216 -5175 -512876
832782062760315904 14838 -22170 -5245 -512876
832782062778529024 14985 -22061 -5184 -512863
832782062796742074 15136 -21865 -5249 -512908
832782062814955008 15433 -21561 -5186 -512876
832782062833168000 15844 -21222 -5127 -512878
832782062851380992 16136 -20936 -5163 -512865
832782062869593984 16340 -20699 -5177 -512925
832782062887806848 16476 -20572 -5155 -512893
832782062906019840 16474 -20565 -5107 -512853
832782062924232832 16108 -20902 -5193 -512896
832782062942445824 15744 -21229 -5116 -512796
832782062960658816 15178 -21789 -5132 -512861
832782062978871808 14594 -22434 -5183 -512888
832782062997084800 14121 -22913 -5235 -512949
832782063015297664 13593 -23371 -5249 -512875
832782063033510656 13347 -23640 -5118 -512860
832782063051723648 13199 -23805 -5146 -512909
832782063069936640 13198 -23794 -5149 -512889
832782063088149632 13350 -23674 -5175 -512859
832782063106362624 13588 -23427 -5203 -512904
832782063124575488 13882 -23091 -5200 -512903
832782063142788480 14180 -22694 -5190 -512929
832782063161001472 14409 -22596 -5184 -512901
832782063179214464 14648 -22337 -5127 -512839
832782063197427456 14700 -22294 -5181 -512912
832782063215640448 14779 -22218 -5117 -512888
832782063233853440 14836 -22174 -5143 -512886
832782063252066304 14831 -22229 -5151 -512863
832782063270279296 14936 -22062 -5157 -512877
832782063288492288 15118 -21892 -5196 -512853
832782063306705280 15315 -21725 -5243 -512912
832782063324918272 15643 -21343 -5132 -512867
832782063343131264 15941 -21050 -5168 -512869
832782063361344256 16182 -20744 -5164 -512830
832782063379557120 16429 -20574 -5165 -512915
832782063397770112 16418 -20619 -5208 -512885
832782063415983104 16336 -20688 -5158 -512911
832782063434196096 15894 -21136 -5158 -512890
832782063452409098 15445 -21618 -5179 -512879
832782063470622592 14812 -22161 -5205 -512910
832782063488836096 14276 -22758 -5210 -512854
832782063507049728 13872 -23163 -5198 -512859
832782063525263232 13421 -23567 -5222 -512939
832782063543476864 13236 -23783 -5157 -512910
832782063561690368 13211 -23816 -5124 -512875
832782063579903872 13258 -23736 -5130 -512918
832782063598117504 13426 -23520 -5172 -512958
832782063616331008 13761 -23218 -5178 -512937
832782063634544640 13984 -23040 -5235 -512949
832782063652758144 14330 -22742 -5190 -512963
832782063670971648 14496 -22497 -5152 -512912
832782063689185280 14666 -22391 -5193 -512877
832782063707398784 14699 -22296 -5178 -512895
832782063725612416 14713 -22339 -5228 -512882
832782063743825920 14819 -22185 -5210 -512890
832782063762039424 14906 -22141 -5190 -512871
832782063780253056 15008 -22030 -5238 -512873
832782063798466560 15189 -21797 -5209 -512877
832782063816680192 15490 -21501 -5214 -512827
832782063834893696 15804 -21208 -5158 -512845
832782063853107200 16178 -20906 -5135 -512859
832782063871320832 16360 -20680 -5182 -512872
832782063889534336 16465 -20571 -5179 -512852
832782063907747968 16314 -20678 -5233 -512874
832782063925961472 16077 -20918 -5210 -512875
832782063944174976 15650 -21365 -5141 -512792
832782063962388608 15132 -21926 -5170 -512826
832782063980602112 14503 -22481 -5215 -512916
832782063998815744 14123 -22879 -5194 -512931
832782064017029248 13651 -23386 -5198 -512872
832782064035242752 13370 -23653 -5224 -512870
832782064053456384 13142 -23847 -5179 -512907
832782064071669888 13280 -23826 -5197 -512909
832782064089883392 13342 -23723 -5224 -512933
832782064108097024 13601 -23374 -5204 -512875
832782064126310626 13862 -23073 -5213 -512935
832782064144524800 14264 -22732 -5149 -512848
832782064162738944 14496 -22568 -5184 -512939
832782064180953088 14648 -22391 -5173 -512907
832782064199167232 14693 -22317 -5239 -512899
832782064217381376 14789 -22260 -5150 -512879
832782064235595520 14796 -22309 -5183 -512941
832782064253809536 14813 -22241 -5213 -512971
832782064272023680 14965 -22083 -5216 -512898
832782064290237824 15131 -21900 -5210 -512942
832782064308451968 15381 -21662 -5208 -512910
832782064326666112 15704 -21368 -5173 -512844
832782064344880256 15993 -21032 -5222 -512876
832782064363094400 16300 -20744 -5182 -512865
832782064381308544 16541 -20549 -5121 -512828
832782064399522688 16462 -20632 -5148 -512903
832782064417736832 16222 -20836 -5229 -512846
832782064435950976 15809 -21208 -5155 -512902
832782064454164992 15375 -21601 -5109 -512844
832782064472379136 14786 -22214 -5123 -512902
832782064490593280 14204 -22770 -5153 -512892
832782064508807424 13771 -23242 -5160 -512867
832782064527021568 13421 -23605 -5150 -512848
832782064545235712 13243 -23829 -5177 -512863
832782064563449856 13194 -23854 -5156 -512908
832782064581664000 13298 -23727 -5122 -512873
832782064599878144 13487 -23520 -5241 -512877
832782064618092288 13800 -23279 -5187 -512912
832782064636306432 14108 -22945 -5164 -512838
832782064654520448 14388 -22636 -5170 -512882
832782064672734592 14569 -22455 -5146 -512894
832782064690948736 14684 -22316 -5166 -512846
832782064709162880 14718 -22258 -5150 -512914
832782064727377024 14807 -22193 -5161 -512921
832782064745591168 14769 -22226 -5216 -512936
832782064763805312 14850 -22105 -5172 -512872
832782064782019456 14973 -21997 -5245 -512913
832782064800233518 15224 -21728 -5195 -512891
832782064818448128 15519 -21478 -5139 -512915
832782064836662784 15778 -21144 -5219 -512851
832782064854877440 16131 -20819 -5181 -512897
832782064873092096 16366 -20621 -5241 -512932
832782064891306752 16505 -20571 -5205 -512893
832782064909521408 16376 -20643 -5121 -512886
832782064927736192 16007 -20943 -5118 -512920
832782064945950848 15569 -21403 -5127 -512943
832782064964165504 15018 -21931 -5115 -512919
832782064982380160 14538 -22506 -5153 -512880
832782065000594816 13926 -23101 -5197 -512899
832782065018809472 13677 -23356 -5162 -512862
832782065037024128 13357 -23679 -5158 -512859
832782065055238784 13206 -23794 -5198 -512890
832782065073453440 13298 -23795 -5142 -512932
832782065091668096 13384 -23673 -5208 -512929
832782065109882880 13600 -23410 -5224 -512947
832782065128097536 13935 -23065 -5215 -512914
832782065146312192 14253 -22796 -5238 -512919
832782065164526848 14439 -22615 -5193 -512946
832782065182741504 14636 -22454 -5193 -512915
832782065200956160 14790 -22261 -5174 -512901
832782065219170816 14816 -22249 -5179 -512895
832782065237385472 14783 -22235 -5202 -512908
832782065255600128 14798 -22171 -5255 -512966
832782065273814784 14935 -22092 -5161 -512943
832782065292029568 15181 -21886 -5134 -512870
832782065310244224 15394 -21669 -5211 -512884
832782065328458880 15653 -21377 -5191 -512890
832782065346673536 15990 -21088 -5203 -512923
832782065364888192 16288 -20751 -5194 -512960
832782065383102848 16431 -20537 -5181 -512875
832782065401317504 16414 -20658 -5200 -512901
832782065419532160 16218 -20819 -5201 -512912
832782065437746816 15789 -21201 -5247 -512895
832782065455961578 15257 -21759 -5225 -512912
832782065474172288 14769 -22362 -5238 -512873
832782065492382976 14151 -22845 -5253 -512886
832782065510593792 13690 -23303 -5247 -512910
832782065528804480 13492 -23549 -5202 -512886
832782065547015296 13238 -23736 -5190 -512905
832782065565225984 13167 -23858 -5230 -512898
832782065583436800 13302 -23713 -5177 -512913
832782065601647488 13537 -23438 -5144 -512847
832782065619858304 13837 -23248 -5163 -512947
832782065638068992 14148 -22856 -5169 -512893
832782065656279680 14386 -22585 -5158 -512906
832782065674490496 14547 -22455 -5183 -512929
832782065692701184 14687 -22271 -5139 -512868
832782065710912000 14725 -22278 -5195 -512867
832782065729122688 14752 -22271 -5233 -512895
832782065747333504 14755 -22168 -5258 -512903
832782065765544192 14862 -22136 -5200 -512907
832782065783754880 15018 -21960 -5162 -512962
832782065801965696 15234 -21769 -5232 -512867
832782065820176384 15553 -21459 -5202 -512872
832782065838387200 15845 -21150 -5261 -512936
832782065856597888 16134 -20856 -5267 -512911
832782065874808704 16395 -20617 -5203 -512907
832782065893019392 16426 -20510 -5207 -512962
832782065911230208 16334 -20673 -5198 -512893
832782065929440896 15978 -21037 -5267 -512955
832782065947651584 15603 -21461 -5230 -512908
832782065965862400 14952 -22020 -5208 -512877
832782065984073088 14542 -22529 -5213 -512912
832782066002283904 13941 -23128 -5260 -512903
832782066020494592 13526 -23476 -5232 -512926
832782066038705408 13203 -23819 -5248 -512958
832782066056916096 13133 -23844 -5165 -512928
832782066075126912 13197 -23813 -5150 -512862
832782066093337630 13396 -23644 -5202 -512846
832782066111548928 13691 -23387 -5230 -512903
832782066129760256 13968 -23066 -5201 -512926
832782066147971712 14271 -22827 -5208 -512964
832782066166183040 14473 -22511 -5205 -512882
832782066184394496 14649 -22382 -5221 -512889
832782066202605824 14771 -22342 -5271 -512920
832782066220817280 14857 -22289 -5232 -512837
832782066239028608 14817 -22264 -5253 -512870
832782066257239936 14817 -22180 -5242 -512886
832782066275451392 14973 -22135 -5207 -512927
832782066293662720 15147 -21954 -5177 -512894
832782066311874176 15368 -21640 -5249 -512870
832782066330085504 15716 -21383 -5210 -512925
