TIMESTAMP PPG0 PPG1 PPG2 AMBIENT
832427880405030784 80982 -60 -14621 -187374
832427880423244928 81327 158 -14524 -187325
832427880441459200 81657 336 -14414 -187347
832427880459673344 82009 467 -14243 -187356
832427880477887616 82324 654 -14102 -187361
832427880496101760 82652 840 -13999 -187345
832427880514316032 82930 984 -13913 -187361
832427880532530304 83179 1041 -13876 -187369
832427880550744448 83243 1112 -13796 -187320
832427880568958720 83238 1067 -13833 -187377
832427880587172864 83334 1138 -13821 -187394
832427880605387136 83624 1316 -13668 -187419
832427880623601280 83870 1460 -13525 -187405
832427880641815552 84175 1562 -13504 -187398
832427880660029696 84484 1738 -13294 -187417
832427880678243968 84792 1973 -13193 -187389
832427880696458112 85249 2201 -13023 -187392
832427880714672384 85371 2242 -13011 -187371
832427880732886656 85168 2151 -13081 -187372
832427880751100800 84702 1850 -13263 -187387
832427880769315072 84001 1498 -13517 -187371
832427880787529216 83345 1145 -13752 -187371
832427880805743488 82568 784 -14059 -187347
832427880823957632 81836 411 -14395 -187381
832427880842171904 81314 65 -14501 -187337
832427880860386048 80770 -157 -14752 -187326
832427880878600320 80559 -244 -14769 -187333
832427880896814592 80699 -148 -14663 -187368
832427880915028736 81055 -73 -14538 -187336
832427880933243008 81503 173 -14383 -187301
832427880951457152 81867 334 -14297 -187378
832427880969671424 82271 590 -14142 -187375
832427880987885568 82660 820 -14005 -187397
832427881006099754 82940 1006 -13919 -187381
832427881024311680 83177 1087 -13858 -187375
832427881042523648 83147 1070 -13880 -187388
832427881060735616 83138 1069 -13818 -187411
832427881078947712 83136 1050 -13859 -187472
832427881097159680 83326 1207 -13725 -187396
832427881115371648 83631 1310 -13667 -187401
832427881133583616 84051 1575 -13465 -187355
832427881151795712 84400 1715 -13359 -187380
832427881170007680 84775 1890 -13228 -187389
832427881188219648 85312 2186 -13015 -187318
832427881206431616 85560 2310 -12904 -187309
832427881224643712 85369 2280 -13023 -187387
832427881242855680 84930 2050 -13159 -187355
832427881261067648 84247 1670 -13399 -187367
832427881279279616 83496 1302 -13708 -187330
832427881297491712 82747 834 -13992 -187343
832427881315703680 81991 420 -14186 -187315
832427881333915648 81447 178 -14429 -187355
832427881352127616 80963 -15 -14635 -187358
832427881370339584 80825 -154 -14713 -187397
832427881388551680 80831 -154 -14707 -187347
832427881406763648 81018 -25 -14621 -187345
832427881424975616 81252 108 -14543 -187370
832427881443187584 81535 248 -14422 -187377
832427881461399680 81858 430 -14247 -187430
832427881479611648 82305 640 -14128 -187326
832427881497823616 82743 850 -13999 -187350
832427881516035584 82970 978 -13883 -187352
832427881534247680 83171 1042 -13841 -187351
832427881552459648 83240 1148 -13806 -187343
832427881570671616 83398 1189 -13746 -187352
832427881588883584 83546 1314 -13667 -187359
832427881607095552 83641 1375 -13604 -187390
832427881625307648 83869 1469 -13546 -187372
832427881643519616 84167 1600 -13463 -187406
832427881661731682 84431 1734 -13331 -187400
832427881679944320 84945 2009 -13116 -187366
832427881698156928 85351 2219 -13021 -187373
832427881716369536 85394 2249 -12967 -187404
832427881734582144 85222 2090 -13018 -187363
832427881752794624 84684 1951 -13251 -187390
832427881771007232 84059 1606 -13479 -187379
832427881789219840 83266 1189 -13792 -187423
832427881807432448 82448 753 -14135 -187346
832427881825645056 81685 378 -14353 -187343
832427881843857664 81151 32 -14584 -187296
832427881862070272 80712 -221 -14739 -187370
832427881880282880 80639 -282 -14760 -187358
832427881898495360 80857 -139 -14664 -187354
832427881916707968 81150 -33 -14567 -187373
832427881934920576 81582 239 -14376 -187325
832427881953133184 81918 454 -14329 -187354
832427881971345792 82351 676 -14104 -187341
832427881989558400 82712 863 -13987 -187353
832427882007771008 82959 980 -13859 -187387
832427882025983616 83088 1057 -13840 -187350
832427882044196096 83153 1134 -13783 -187308
832427882062408704 83135 1064 -13779 -187320
832427882080621312 83321 1133 -13752 -187339
832427882098833920 83378 1234 -13731 -187380
832427882117046528 83698 1416 -13615 -187340
832427882135259136 84174 1613 -13453 -187342
832427882153471744 84481 1742 -13316 -187408
832427882171684352 84899 1943 -13200 -187372
832427882189896832 85341 2228 -13013 -187350
832427882208109440 85490 2293 -12968 -187363
832427882226322048 85275 2171 -13004 -187379
832427882244534656 84797 1945 -13233 -187402
832427882262747264 84179 1648 -13451 -187412
832427882280959872 83458 1264 -13707 -187419
832427882299172480 82798 938 -13921 -187291
832427882317384974 82040 444 -14229 -187368
832427882335597312 81431 130 -14486 -187366
832427882353809664 81029 -30 -14626 -187392
832427882372021888 80883 -135 -14666 -187337
832427882390234240 80834 -62 -14702 -187366
832427882408446592 80987 -84 -14671 -187359
832427882426658944 81296 145 -14567 -187335
832427882444871168 81587 312 -14389 -187354
832427882463083520 82058 470 -14259 -187321
832427882481295872 82437 671 -14096 -187343
832427882499508224 82791 844 -13963 -187321
832427882517720448 83030 1040 -13810 -187300
832427882535932800 83103 1074 -13863 -187341
832427882554145152 83270 1083 -13850 -187350
832427882572357504 83381 1104 -13759 -187389
832427882590569728 83458 1202 -13717 -187340
832427882608782080 83670 1354 -13589 -187359
832427882626994432 83860 1508 -13553 -187345
832427882645206656 84089 1581 -13440 -187386
832427882663419008 84504 1837 -13285 -187346
832427882681631360 84982 2064 -13132 -187394
832427882699843712 85381 2262 -13000 -187336
832427882718055936 85486 2301 -12932 -187322
832427882736268288 85221 2190 -13035 -187363
832427882754480640 84747 1950 -13229 -187309
832427882772692992 84044 1498 -13485 -187357
832427882790905216 83241 1104 -13809 -187302
832427882809117568 82371 650 -14096 -187301
832427882827329920 81565 234 -14394 -187358
832427882845542144 80965 -8 -14643 -187389
832427882863754496 80740 -215 -14758 -187370
832427882881966848 80714 -227 -14685 -187357
832427882900179200 80876 -143 -14678 -187392
832427882918391424 81144 22 -14557 -187367
832427882936603776 81535 247 -14438 -187326
832427882954816128 81989 483 -14352 -187345
832427882973028480 82373 680 -14172 -187376
832427882991240726 82637 793 -14066 -187363
832427883009454592 82877 985 -13950 -187402
832427883027668480 82996 1061 -13874 -187371
832427883045882240 83075 1020 -13834 -187377
832427883064096128 83183 1103 -13799 -187412
832427883082310016 83276 1146 -13795 -187388
832427883100523776 83504 1254 -13667 -187341
832427883118737664 83790 1440 -13582 -187366
832427883136951552 84176 1525 -13443 -187332
832427883155165312 84503 1796 -13315 -187386
832427883173379200 84991 1998 -13186 -187397
832427883191593088 85370 2309 -12975 -187367
832427883209806848 85457 2362 -12996 -187347
832427883228020736 85263 2272 -12998 -187344
832427883246234624 84848 1951 -13187 -187320
832427883264448384 84163 1605 -13407 -187366
832427883282662272 83404 1195 -13690 -187346
832427883300876160 82655 803 -14031 -187403
832427883319089920 81972 443 -14225 -187421
832427883337303808 81469 137 -14476 -187356
832427883355517696 81092 -20 -14611 -187405
832427883373731584 80868 -175 -14737 -187391
832427883391945344 80810 -204 -14720 -187328
832427883410159232 80873 -134 -14645 -187367
832427883428373120 81146 49 -14543 -187387
832427883446586880 81583 286 -14421 -187408
832427883464800768 82080 504 -14287 -187351
832427883483014656 82516 709 -14048 -187354
832427883501228416 82814 917 -14021 -187364
832427883519442304 83052 983 -13867 -187351
832427883537656192 83189 1144 -13787 -187342
832427883555869952 83326 1161 -13769 -187325
832427883574083840 83316 1141 -13804 -187366
832427883592297728 83378 1143 -13761 -187376
832427883610511488 83613 1342 -13650 -187327
832427883628725376 83845 1457 -13594 -187395
832427883646939264 84169 1641 -13452 -187349
832427883665153024 84622 1818 -13292 -187360
832427883683366912 85092 2043 -13152 -187389
832427883701580742 85380 2291 -13029 -187305
832427883719795456 85398 2262 -13045 -187289
832427883738010112 85216 2149 -13074 -187351
832427883756224896 84684 1887 -13230 -187328
832427883774439552 83790 1452 -13534 -187388
832427883792654336 83039 1013 -13782 -187329
832427883810868992 82152 607 -14110 -187311
832427883829083776 81492 142 -14444 -187372
832427883847298432 81055 -65 -14610 -187366
832427883865513088 80846 -184 -14637 -187366
832427883883727872 80753 -232 -14728 -187311
832427883901942528 80938 -134 -14683 -187323
832427883920157312 81287 8 -14570 -187347
832427883938371968 81674 217 -14429 -187378
832427883956586752 82067 507 -14247 -187330
832427883974801408 82392 672 -14137 -187345
832427883993016192 82681 831 -14053 -187350
832427884011230848 82863 902 -13945 -187336
832427884029445504 82974 1026 -13869 -187333
832427884047660288 83121 1085 -13858 -187366
832427884065874944 83182 1155 -13830 -187353
832427884084089728 83341 1153 -13842 -187305
832427884102304384 83530 1286 -13705 -187342
832427884120519168 83910 1488 -13569 -187332
832427884138733824 84228 1670 -13477 -187385
832427884156948480 84634 1852 -13305 -187374
832427884175163264 84895 2002 -13193 -187418
832427884193377920 85295 2193 -13044 -187397
832427884211592704 85333 2259 -12987 -187369
832427884229807360 85187 2176 -13048 -187370
832427884248022144 84809 1971 -13197 -187386
832427884266236800 84200 1624 -13493 -187350
832427884284451584 83401 1134 -13724 -187406
832427884302666240 82590 726 -14048 -187394
832427884320880896 81968 361 -14263 -187347
832427884339095658 81350 94 -14525 -187427
832427884357308672 80992 -97 -14621 -187333
832427884375521664 80736 -163 -14710 -187381
832427884393734528 80705 -245 -14727 -187357
832427884411947520 80906 -50 -14617 -187330
832427884430160384 81308 136 -14494 -187353
832427884448373376 81755 330 -14278 -187354
832427884466586240 82196 540 -14192 -187326
832427884484799232 82560 722 -14050 -187380
832427884503012224 82882 922 -13932 -187391
832427884521225088 83202 1093 -13817 -187337
832427884539438080 83325 1081 -13731 -187368
832427884557650944 83307 1178 -13734 -187355
832427884575863936 83338 1208 -13762 -187355
832427884594076800 83286 1194 -13730 -187356
832427884612289792 83452 1276 -13681 -187370
832427884630502656 83866 1427 -13587 -187359
832427884648715648 84269 1634 -13449 -187408
832427884666928640 84732 1907 -13213 -187350
832427884685141504 85208 2180 -13047 -187376
832427884703354496 85477 2334 -12899 -187353
832427884721567360 85427 2359 -13015 -187386
832427884739780352 85085 2156 -13109 -187384
832427884757993216 84549 1842 -13286 -187284
832427884776206208 83709 1447 -13601 -187288
832427884794419200 82809 981 -13895 -187303
832427884812632064 82080 564 -14240 -187321
832427884830845056 81485 202 -14442 -187338
832427884849057920 81073 -24 -14552 -187343
832427884867270912 80868 -99 -14660 -187306
832427884885483776 80768 -203 -14715 -187248
832427884903696768 81008 -65 -14663 -187293
832427884921909632 81360 105 -14565 -187325
832427884940122624 81655 260 -14433 -187368
832427884958335616 82032 487 -14257 -187390
832427884976548480 82348 651 -14120 -187289
832427884994761472 82566 780 -14042 -187360
832427885012974296 82894 924 -13906 -187356
832427885031188224 83105 1063 -13874 -187366
832427885049402112 83172 1074 -13811 -187337
832427885067616128 83274 1158 -13806 -187358
832427885085830016 83345 1214 -13773 -187369
832427885104043904 83627 1382 -13673 -187352
832427885122257792 83958 1514 -13536 -187310
832427885140471808 84240 1626 -13404 -187339
832427885158685696 84662 1787 -13270 -187320
832427885176899584 84883 2076 -13104 -187323
832427885195113600 85091 2162 -13095 -187351
832427885213327488 85341 2292 -12997 -187343
832427885231541376 85218 2191 -12959 -187333
832427885249755392 84807 2016 -13165 -187312
832427885267969280 84052 1618 -13445 -187398
832427885286183168 83327 1199 -13656 -187363
832427885304397056 82586 828 -13944 -187326
832427885322611072 81987 452 -14193 -187310
832427885340824960 81407 156 -14503 -187367
832427885359038848 80995 -47 -14653 -187328
832427885377252864 80707 -173 -14703 -187343
832427885395466752 80664 -180 -14724 -187323
832427885413680640 80866 -51 -14591 -187367
832427885431894656 81273 125 -14429 -187403
832427885450108544 81712 349 -14326 -187404
832427885468322432 82164 557 -14123 -187335
832427885486536320 82638 769 -14047 -187307
832427885504750336 82941 1012 -13963 -187332
832427885522964224 83198 1112 -13917 -187388
832427885541178112 83291 1167 -13792 -187321
832427885559392128 83197 1097 -13824 -187327
832427885577606016 83167 1120 -13781 -187371
832427885595819904 83331 1119 -13772 -187380
832427885614033920 83610 1274 -13622 -187340
832427885632247808 83960 1480 -13499 -187379
832427885650461696 84342 1670 -13404 -187374
832427885668675584 84770 1893 -13221 -187358
832427885686889560 85278 2141 -13066 -187351
832427885705104128 85557 2358 -12954 -187366
832427885723318656 85421 2293 -12988 -187355
832427885741533184 85042 2095 -13114 -187381
832427885759747584 84354 1758 -13388 -187402
832427885777962112 83540 1262 -13674 -187376
832427885796176640 82836 927 -13899 -187343
832427885814391168 82051 540 -14225 -187411
832427885832605568 81520 201 -14437 -187369
832427885850820096 81063 -11 -14588 -187349
832427885869034624 80799 -171 -14632 -187351
832427885887249152 80702 -229 -14703 -187380
832427885905463552 80941 -161 -14636 -187393
832427885923678080 81314 98 -14489 -187357
832427885941892608 81701 317 -14331 -187328
832427885960107136 82004 431 -14223 -187332
832427885978321664 82385 679 -14117 -187362
832427885996536064 82708 785 -13992 -187372
832427886014750592 82936 952 -13930 -187363
832427886032965120 83169 1078 -13808 -187343
832427886051179648 83262 1137 -13770 -187300
832427886069394048 83250 1131 -13801 -187403
832427886087608576 83551 1200 -13667 -187375
832427886105823104 83720 1414 -13605 -187301
832427886124037632 84008 1537 -13514 -187272
832427886142252160 84208 1634 -13451 -187308
832427886160466560 84584 1817 -13277 -187320
832427886178681088 84815 2008 -13126 -187353
832427886196895616 85275 2187 -12983 -187358
832427886215110144 85380 2270 -13017 -187353
832427886233324544 85181 2109 -13079 -187380
832427886251539072 84769 1950 -13198 -187414
832427886269753600 84060 1574 -13487 -187343
832427886287968128 83341 1162 -13735 -187360
832427886306182528 82600 714 -14003 -187317
832427886324397056 81837 381 -14337 -187301
832427886342611516 81162 49 -14517 -187359
832427886360825472 80765 -132 -14656 -187333
832427886379039488 80505 -264 -14804 -187340
832427886397253504 80676 -219 -14742 -187368
832427886415467392 81057 -46 -14613 -187355
832427886433681408 81490 295 -14377 -187290
832427886451895424 81883 474 -14255 -187329
832427886470109440 82263 679 -14106 -187335
832427886488323456 82731 866 -13981 -187317
832427886506537344 82938 1031 -13789 -187336
832427886524751360 83106 1044 -13782 -187396
832427886542965376 83194 1064 -13725 -187369
832427886561179392 83165 1077 -13729 -187385
832427886579393408 83213 1096 -13761 -187357
832427886597607296 83443 1184 -13740 -187355
832427886615821312 83704 1348 -13610 -187356
832427886634035328 84072 1546 -13477 -187319
832427886652249344 84443 1792 -13348 -187333
832427886670463360 84822 1974 -13178 -187334
832427886688677248 85393 2261 -12983 -187295
832427886706891264 85546 2359 -12881 -187291
832427886725105280 85479 2305 -12924 -187346
832427886743319296 85029 2079 -13130 -187347
832427886761533312 84343 1718 -13353 -187337
832427886779747200 83522 1310 -13696 -187370
832427886797961216 82794 941 -13879 -187321
832427886816175232 82079 535 -14221 -187347
832427886834389248 81544 210 -14409 -187360
832427886852603264 81146 -48 -14508 -187316
832427886870817152 80921 -152 -14632 -187349
832427886889031168 80918 -94 -14615 -187316
832427886907245184 81032 -79 -14656 -187349
832427886925459200 81375 104 -14421 -187284
832427886943673216 81681 286 -14389 -187264
832427886961887104 81959 456 -14220 -187325
832427886980101120 82398 739 -14056 -187310
832427886998315162 82742 885 -13931 -187273
832427887016529792 83020 1064 -13815 -187334
832427887034744448 83197 1080 -13753 -187311
832427887052959104 83282 1132 -13753 -187366
832427887071173760 83410 1207 -13713 -187330
832427887089388416 83518 1274 -13708 -187358
832427887107603072 83700 1338 -13606 -187275
832427887125817856 83887 1520 -13520 -187361
832427887144032512 84204 1645 -13340 -187361
832427887162247168 84497 1811 -13279 -187361
832427887180461824 84946 2062 -13099 -187306
832427887198676480 85451 2325 -12913 -187351
832427887216891136 85440 2323 -12966 -187363
832427887235105792 85230 2221 -13012 -187343
832427887253320448 84781 1929 -13192 -187318
832427887271535104 84053 1599 -13456 -187338
832427887289749760 83259 1187 -13761 -187305
832427887307964544 82482 719 -14057 -187366
832427887326179200 81633 284 -14349 -187328
832427887344393856 81144 52 -14578 -187386
832427887362608512 80801 -173 -14678 -187311
832427887380823168 80745 -134 -14655 -187335
832427887399037824 80871 -144 -14661 -187374
832427887417252480 81262 5 -14512 -187278
832427887435467136 81550 252 -14367 -187347
832427887453681792 81953 473 -14242 -187357
832427887471896448 82390 702 -14096 -187355
832427887490111104 82756 865 -13978 -187315
832427887508325888 82961 997 -13872 -187363
832427887526540544 83119 1003 -13850 -187355
832427887544755200 83133 1077 -13847 -187375
832427887562969856 83243 1156 -13797 -187359
832427887581184512 83340 1212 -13701 -187332
832427887599399168 83527 1235 -13650 -187373
832427887617613824 83742 1397 -13579 -187318
832427887635828480 84111 1612 -13421 -187346
832427887654043136 84579 1825 -13247 -187373
832427887672257792 84998 2069 -13154 -187385
832427887690472576 85376 2279 -12995 -187353
832427887708687220 85593 2385 -12975 -187315
832427887726901888 85334 2230 -13061 -187370
832427887745116544 84835 1980 -13214 -187335
832427887763331200 84238 1664 -13434 -187329
832427887781545856 83498 1228 -13704 -187404
832427887799760512 82767 909 -13920 -187363
832427887817975168 82043 445 -14203 -187340
832427887836189952 81439 179 -14444 -187366
832427887854404608 81135 0 -14545 -187369
832427887872619264 80950 -130 -14610 -187323
832427887890833920 80809 -122 -14693 -187330
832427887909048576 80970 -109 -14648 -187343
832427887927263232 81271 63 -14561 -187354
832427887945477888 81602 231 -14393 -187372
832427887963692544 82066 466 -14169 -187316
832427887981907200 82487 724 -14057 -187309
832427888000121856 82813 878 -13923 -187304
832427888018336640 83027 1098 -13864 -187354
832427888036551296 83211 1124 -13803 -187324
832427888054765952 83320 1173 -13764 -187324
832427888072980608 83388 1204 -13745 -187337
832427888091195264 83504 1301 -13692 -187302
832427888109409920 83619 1328 -13681 -187369
832427888127624576 83867 1478 -13563 -187345
832427888145839232 84163 1566 -13479 -187342
832427888164053888 84565 1827 -13253 -187307
832427888182268544 85084 2096 -13066 -187282
832427888200483328 85450 2275 -12961 -187349
832427888218697984 85471 2348 -12921 -187361
832427888236912640 85205 2207 -13005 -187438
832427888255127296 84729 1943 -13277 -187368
832427888273341952 84008 1526 -13537 -187379
832427888291556608 83198 1076 -13826 -187372
832427888309771264 82353 628 -14123 -187335
832427888327985920 81658 224 -14414 -187376
832427888346200612 81109 -44 -14580 -187341
832427888364415744 80845 -135 -14663 -187326
832427888382630912 80747 -149 -14652 -187321
832427888400846080 80859 -95 -14628 -187307
832427888419061248 81297 131 -14538 -187300
832427888437276416 81680 331 -14371 -187282
832427888455491584 82078 473 -14251 -187323
832427888473706752 82442 702 -14086 -187300
832427888491921920 82715 861 -13969 -187326
832427888510137216 82921 982 -13871 -187312
832427888528352384 83063 1082 -13819 -187366
832427888546567552 83149 1092 -13763 -187351
832427888564782720 83240 1180 -13744 -187363
832427888582997888 83397 1191 -13741 -187386
832427888601213056 83552 1316 -13588 -187320
832427888619428224 83841 1489 -13517 -187328
832427888637643392 84319 1621 -13368 -187349
832427888655858560 84632 1839 -13266 -187350
832427888674073728 84990 2021 -13176 -187394
832427888692288896 85389 2262 -13018 -187363
832427888710504064 85461 2330 -12968 -187371
832427888728719232 85219 2205 -13053 -187384
832427888746934400 84830 1993 -13189 -187338
832427888765149696 84159 1577 -13495 -187397
832427888783364864 83428 1266 -13726 -187357
832427888801580032 82758 849 -13951 -187337
832427888819795200 82016 483 -14239 -187343
832427888838010368 81554 205 -14386 -187332
832427888856225536 81161 46 -14533 -187343
832427888874440704 80855 -108 -14672 -187358
832427888892655872 80884 -145 -14686 -187354
832427888910871040 80989 -24 -14674 -187325
832427888929086208 81283 156 -14524 -187312
832427888947301376 81734 379 -14355 -187281
832427888965516544 82131 539 -14161 -187366
832427888983731712 82456 759 -14046 -187313
832427889001946880 82862 911 -13905 -187318
832427889020162176 83051 995 -13831 -187358
832427889038377344 83342 1211 -13697 -187288
832427889056592514 83409 1229 -13755 -187315
832427889074807424 83382 1177 -13795 -187324
832427889093022336 83453 1245 -13719 -187373
832427889111237376 83610 1324 -13690 -187384
832427889129452288 83875 1501 -13539 -187371
832427889147667200 84308 1672 -13350 -187313
832427889165882240 84728 1974 -13221 -187333
832427889184097152 85184 2159 -13078 -187341
832427889202312064 85479 2335 -12970 -187350
832427889220527104 85476 2292 -12959 -187380
832427889238742016 85286 2184 -13005 -187344
832427889256957056 84650 1844 -13243 -187396
832427889275171968 83817 1430 -13497 -187352
832427889293386880 82975 1023 -13837 -187338
832427889311601920 82112 612 -14185 -187400
832427889329816832 81471 239 -14417 -187380
832427889348031744 81074 -40 -14615 -187324
832427889366246784 80809 -145 -14707 -187354
832427889384461696 80830 -116 -14680 -187374
832427889402676608 80986 -91 -14623 -187356
832427889420891648 81329 60 -14491 -187333
832427889439106560 81700 312 -14356 -187364
832427889457321472 82049 463 -14247 -187359
832427889475536512 82330 665 -14122 -187369
832427889493751424 82607 795 -13998 -187411
832427889511966336 82764 929 -13916 -187315
832427889530181376 82961 946 -13917 -187410
832427889548396288 83151 1074 -13837 -187375
832427889566611200 83220 1127 -13838 -187396
832427889584826240 83410 1220 -13707 -187341
832427889603041152 83512 1219 -13673 -187430
832427889621256192 83918 1506 -13558 -187403
832427889639471104 84283 1673 -13363 -187398
832427889657686016 84563 1838 -13289 -187383
832427889675901056 84993 2058 -13132 -187335
832427889694115968 85288 2222 -13039 -187363
832427889712330880 85322 2254 -12973 -187407
832427889730545922 85219 2190 -13031 -187346
832427889748759168 84751 1924 -13197 -187319
832427889766972416 84056 1521 -13468 -187396
832427889785185792 83377 1230 -13677 -187351
832427889803399040 82674 831 -14000 -187361
832427889821612416 81948 468 -14247 -187387
832427889839825664 81445 248 -14429 -187432
832427889858039040 81004 -31 -14561 -187387
832427889876252288 80768 -183 -14659 -187385
832427889894465664 80734 -171 -14733 -187338
832427889912678912 80911 -100 -14627 -187375
832427889930892288 81314 114 -14531 -187443
832427889949105536 81747 373 -14337 -187369
832427889967318912 82209 574 -14217 -187360
832427889985532160 82623 756 -14060 -187287
832427890003745536 82873 918 -13956 -187342
832427890021958784 83192 1122 -13818 -187338
832427890040172160 83271 1169 -13773 -187337
832427890058385408 83337 1127 -13746 -187402
832427890076598784 83270 1099 -13798 -187408
832427890094812032 83320 1233 -13724 -187374
832427890113025408 83510 1271 -13727 -187407
832427890131238656 83919 1458 -13589 -187406
832427890149452032 84309 1692 -13460 -187354
832427890167665280 84735 1919 -13211 -187330
832427890185878656 85190 2196 -13059 -187417
832427890204091904 85592 2345 -12928 -187390
832427890222305280 85599 2359 -12895 -187334
832427890240518528 85184 2184 -13062 -187380
832427890258731904 84472 1833 -13289 -187328
832427890276945152 83659 1405 -13616 -187353
832427890295158528 82826 918 -13950 -187350
832427890313371776 82049 569 -14229 -187335
832427890331585152 81479 236 -14425 -187363
832427890349798400 81035 -82 -14614 -187410
832427890368011776 80813 -132 -14679 -187358
832427890386225152 80810 -203 -14758 -187400
832427890404436864 81000 -62 -14667 -187384
832427890422648576 81340 124 -14571 -187432
832427890440860288 81663 313 -14413 -187369
832427890459072128 81995 513 -14265 -187392
832427890477283840 82352 697 -14089 -187363
832427890495495552 82656 777 -14036 -187338
832427890513707264 82874 936 -13981 -187374
832427890531919104 83055 1052 -13904 -187370
832427890550130816 83222 1094 -13786 -187336
832427890568342528 83265 1139 -13767 -187335
832427890586554240 83409 1188 -13751 -187366
832427890604765952 83650 1382 -13623 -187363
832427890622977792 84022 1557 -13537 -187359
832427890641189504 84281 1663 -13386 -187357
832427890659401216 84589 1834 -13315 -187381
832427890677612928 84928 2037 -13178 -187325
832427890695824768 85269 2220 -13046 -187357
832427890714036480 85380 2269 -12980 -187321
832427890732248192 85186 2145 -13044 -187343
832427890750459904 84711 1935 -13218 -187364
832427890768671616 84103 1582 -13468 -187397
832427890786883456 83308 1139 -13743 -187358
832427890805095168 82601 754 -13997 -187384
832427890823306880 81875 403 -14295 -187368
832427890841518592 81215 6 -14559 -187441
832427890859730432 80797 -176 -14643 -187410
832427890877942144 80674 -246 -14738 -187379
832427890896153856 80730 -208 -14700 -187350
832427890914365568 81012 -74 -14630 -187393
832427890932577280 81403 131 -14479 -187415
832427890950789120 81824 297 -14350 -187403
832427890969000832 82231 561 -14156 -187370
832427890987212544 82688 811 -13992 -187333
832427891005424256 82981 977 -13844 -187303
832427891023636096 83193 1119 -13753 -187339
832427891041847808 83222 1190 -13836 -187337
832427891060059542 83236 1131 -13853 -187349
832427891078272640 83249 1055 -13869 -187359
832427891096485760 83376 1212 -13797 -187402
832427891114698880 83691 1337 -13610 -187369
832427891132912128 84016 1505 -13512 -187408
832427891151125248 84382 1712 -13377 -187436
832427891169338368 84772 1916 -13194 -187349
832427891187551488 85279 2126 -13062 -187373
832427891205764608 85509 2338 -12974 -187414
832427891223977728 85466 2322 -12942 -187328
832427891242190976 84941 2003 -13179 -187405
832427891260404096 84404 1747 -13366 -187374
832427891278617216 83542 1285 -13732 -187364
832427891296830336 82814 895 -13953 -187347
832427891315043456 82038 502 -14220 -187421
832427891333256576 81487 157 -14441 -187397
832427891351469824 81054 -72 -14627 -187393
832427891369682944 80828 -157 -14711 -187397
832427891387896064 80873 -126 -14656 -187352
832427891406109184 81049 -109 -14642 -187352
832427891424322304 81392 138 -14441 -187306
832427891442535552 81671 287 -14361 -187360
832427891460748672 82011 479 -14265 -187370
832427891478961792 82341 643 -14071 -187357
832427891497174912 82736 857 -13996 -187370
832427891515388032 82940 939 -13921 -187353
832427891533601152 83060 1011 -13831 -187383
832427891551814400 83194 1065 -13828 -187352
832427891570027520 83321 1129 -13743 -187367
832427891588240640 83469 1212 -13714 -187392
832427891606453760 83689 1323 -13663 -187378
832427891624666880 83907 1418 -13568 -187395
832427891642880000 84193 1627 -13426 -187409
832427891661093248 84429 1752 -13303 -187393
832427891679306368 84855 1980 -13159 -187404
832427891697519488 85297 2254 -12983 -187303
832427891715732608 85439 2208 -12966 -187367
832427891733945812 85268 2118 -13060 -187384
832427891752159616 84720 1888 -13279 -187392
832427891770373376 84043 1508 -13497 -187404
832427891788587264 83280 1148 -13751 -187422
832427891806801024 82544 796 -14030 -187376
832427891825014784 81800 373 -14333 -187349
832427891843228544 81215 76 -14523 -187312
832427891861442432 80817 -146 -14694 -187278
832427891879656192 80760 -156 -14695 -187320
832427891897869952 80857 -173 -14698 -187378
832427891916083840 81140 -16 -14583 -187381
832427891934297600 81415 136 -14508 -187403
832427891952511360 81896 422 -14278 -187388
832427891970725120 82230 580 -14161 -187394
832427891988939008 82659 824 -13999 -187376
832427892007152768 82909 964 -13868 -187398
832427892025366528 83139 1063 -13817 -187343
832427892043580416 83116 1067 -13779 -187390
832427892061794176 83168 1050 -13811 -187338
832427892080007936 83243 1089 -13793 -187359
832427892098221696 83522 1235 -13699 -187328
832427892116435584 83729 1374 -13603 -187352
832427892134649344 84130 1531 -13496 -187357
832427892152863104 84432 1736 -13369 -187349
832427892171076992 84880 1980 -13209 -187394
832427892189290752 85349 2275 -12983 -187352
832427892207504512 85529 2398 -12942 -187363
832427892225718272 85313 2274 -13008 -187323
832427892243932160 84946 2076 -13138 -187357
832427892262145920 84247 1679 -13410 -187358
832427892280359680 83563 1296 -13646 -187412
832427892298573440 82791 885 -13931 -187381
832427892316787328 82105 537 -14152 -187361
832427892335001088 81504 227 -14417 -187379
832427892353214848 81072 -30 -14594 -187401
832427892371428680 80932 -94 -14637 -187409
832427892389642624 80891 -117 -14650 -187370
832427892407856512 81101 -55 -14541 -187368
832427892426070272 81319 123 -14484 -187405
832427892444284160 81602 278 -14347 -187343
832427892462498048 82023 479 -14261 -187356
832427892480711808 82467 672 -14155 -187346
832427892498925696 82816 856 -14014 -187361
832427892517139584 83027 984 -13900 -187366
832427892535353344 83154 1084 -13853 -187385
832427892553567232 83247 1155 -13812 -187368
832427892571781120 83357 1229 -13689 -187356
832427892589994880 83520 1302 -13689 -187363
832427892608208768 83672 1331 -13611 -187375
832427892626422528 83919 1480 -13563 -187351
832427892644636416 84120 1611 -13503 -187372
832427892662850304 84496 1805 -13294 -187384
832427892681064064 85050 2061 -13149 -187385
