TIMESTAMP PPG0 PPG1 PPG2 AMBIENT
832428315417891072 83840 -2453 -12540 -187390
832428315436104320 84239 -2253 -12366 -187391
832428315454317440 84679 -2033 -12188 -187373
832428315472530560 85107 -1790 -12001 -187424
832428315490743680 85593 -1591 -11869 -187362
832428315508956800 85814 -1405 -11764 -187376
832428315527169920 86061 -1321 -11674 -187369
832428315545383168 86185 -1222 -11626 -187319
832428315563596288 86228 -1195 -11620 -187367
832428315581809408 86209 -1205 -11634 -187341
832428315600022528 86276 -1122 -11612 -187334
832428315618235648 86509 -988 -11543 -187353
832428315636448768 86833 -852 -11425 -187474
832428315654662016 87190 -626 -11267 -187400
832428315672875136 87623 -389 -11020 -187378
832428315691088256 88100 -217 -10859 -187372
832428315709301376 88395 -22 -10736 -187347
832428315727514496 88372 -128 -10796 -187359
832428315745727744 87978 -261 -10952 -187422
832428315763940864 87422 -567 -11141 -187371
832428315782153984 86650 -972 -11434 -187385
832428315800367104 85808 -1443 -11782 -187344
832428315818580224 85050 -1833 -12120 -187367
832428315836793344 84417 -2073 -12267 -187395
832428315855006592 84018 -2301 -12422 -187357
832428315873219712 83776 -2486 -12511 -187344
832428315891432832 83735 -2461 -12531 -187324
832428315909645952 83928 -2430 -12480 -187372
832428315927859072 84218 -2229 -12381 -187415
832428315946072192 84596 -2033 -12221 -187366
832428315964285440 84960 -1871 -12078 -187401
832428315982498560 85323 -1630 -11949 -187341
832428316000711680 85574 -1540 -11858 -187374
832428316018924800 85846 -1432 -11746 -187346
832428316037137920 85977 -1253 -11708 -187375
832428316055351094 86126 -1276 -11707 -187364
832428316073564160 86256 -1186 -11618 -187368
832428316091777280 86424 -1134 -11546 -187369
832428316109990400 86624 -968 -11447 -187401
832428316128203648 86836 -882 -11444 -187381
832428316146416768 87076 -785 -11273 -187313
832428316164629888 87455 -564 -11159 -187346
832428316182843008 87813 -368 -11057 -187376
832428316201056128 88273 -130 -10849 -187346
832428316219269248 88373 -72 -10795 -187392
832428316237482496 88170 -152 -10867 -187350
832428316255695616 87668 -398 -11026 -187362
832428316273908736 87078 -760 -11259 -187385
832428316292121856 86359 -1177 -11575 -187323
832428316310334976 85582 -1460 -11849 -187353
832428316328548096 84841 -1881 -12122 -187340
832428316346761344 84245 -2146 -12323 -187345
832428316364974464 83870 -2391 -12444 -187301
832428316383187584 83601 -2577 -12609 -187355
832428316401400704 83650 -2496 -12593 -187347
832428316419613824 83995 -2383 -12485 -187371
832428316437827072 84418 -2147 -12311 -187330
832428316456040192 84785 -2000 -12250 -187373
832428316474253312 85222 -1727 -12049 -187372
832428316492466432 85603 -1492 -11862 -187411
832428316510679552 86020 -1241 -11665 -187359
832428316528892672 86098 -1175 -11648 -187363
832428316547105920 86116 -1203 -11678 -187378
832428316565319040 86091 -1209 -11665 -187409
832428316583532160 86167 -1238 -11715 -187414
832428316601745280 86287 -1185 -11637 -187419
832428316619958400 86570 -1018 -11491 -187406
832428316638171520 86931 -809 -11359 -187403
832428316656384768 87300 -621 -11225 -187410
832428316674597888 87714 -413 -11048 -187408
832428316692811008 88210 -144 -10883 -187350
832428316711024222 88452 -3 -10769 -187378
832428316729237376 88343 -39 -10879 -187360
832428316747450496 87961 -219 -11001 -187346
832428316765663616 87242 -605 -11242 -187361
832428316783876864 86515 -1057 -11569 -187368
832428316802089984 85737 -1481 -11821 -187360
832428316820303104 85012 -1775 -12062 -187373
832428316838516224 84301 -2147 -12296 -187369
832428316856729344 83958 -2327 -12415 -187407
832428316874942464 83816 -2492 -12517 -187369
832428316893155712 83823 -2519 -12574 -187377
832428316911368832 83948 -2378 -12512 -187376
832428316929581952 84223 -2183 -12370 -187426
832428316947795072 84592 -2009 -12233 -187410
832428316966008192 84943 -1850 -12100 -187346
832428316984221312 85208 -1671 -11998 -187367
832428317002434560 85558 -1477 -11833 -187306
832428317020647680 85858 -1394 -11779 -187351
832428317038860800 86066 -1271 -11725 -187363
832428317057073920 86160 -1160 -11658 -187354
832428317075287040 86193 -1149 -11659 -187307
832428317093500288 86400 -1105 -11567 -187338
832428317111713408 86541 -985 -11472 -187325
832428317129926528 86771 -836 -11372 -187358
832428317148139648 87077 -671 -11295 -187356
832428317166352768 87409 -562 -11180 -187327
832428317184565888 87950 -323 -10986 -187324
832428317202779136 88309 -81 -10742 -187305
832428317220992256 88354 -62 -10761 -187337
832428317239205376 88130 -176 -10908 -187344
832428317257418496 87598 -463 -11077 -187329
832428317275631616 86957 -814 -11370 -187358
832428317293844736 86312 -1142 -11609 -187351
832428317312057984 85460 -1603 -11926 -187370
832428317330271104 84710 -1973 -12213 -187389
832428317348484224 84110 -2273 -12416 -187344
832428317366697350 83714 -2451 -12570 -187397
832428317384910592 83676 -2473 -12527 -187330
832428317403123840 83689 -2452 -12581 -187381
832428317421337216 83991 -2330 -12478 -187370
832428317439550464 84362 -2166 -12330 -187315
832428317457763840 84757 -1928 -12147 -187367
832428317475977088 85222 -1683 -11998 -187372
832428317494190336 85681 -1368 -11811 -187325
832428317512403712 85855 -1255 -11737 -187305
832428317530616960 86023 -1219 -11636 -187359
832428317548830336 86066 -1222 -11651 -187290
832428317567043584 86086 -1192 -11628 -187335
832428317585256832 86248 -1176 -11568 -187325
832428317603470208 86436 -1101 -11545 -187316
832428317621683456 86682 -981 -11505 -187341
832428317639896832 87033 -721 -11305 -187362
832428317658110080 87462 -521 -11103 -187362
832428317676323328 87948 -293 -10945 -187326
832428317694536704 88299 -134 -10770 -187405
832428317712749952 88414 -96 -10735 -187377
832428317730963328 88230 -160 -10833 -187380
832428317749176576 87794 -372 -11026 -187380
832428317767389824 87096 -741 -11316 -187355
832428317785603200 86413 -1061 -11579 -187368
832428317803816448 85786 -1427 -11823 -187343
832428317822029824 85035 -1858 -12173 -187330
832428317840243072 84339 -2143 -12364 -187357
832428317858456320 83910 -2328 -12472 -187324
832428317876669696 83823 -2434 -12516 -187341
832428317894882944 83908 -2393 -12481 -187327
832428317913096320 83940 -2341 -12446 -187335
832428317931309568 84249 -2218 -12347 -187293
832428317949522816 84571 -2027 -12221 -187349
832428317967736192 84982 -1874 -12136 -187349
832428317985949440 85366 -1675 -12004 -187377
832428318004162816 85688 -1432 -11789 -187315
832428318022376064 86036 -1272 -11680 -187306
832428318040589312 86042 -1250 -11739 -187364
832428318058802688 86155 -1211 -11653 -187372
832428318077016006 86325 -1157 -11607 -187340
832428318095229056 86412 -1087 -11620 -187335
832428318113442048 86604 -926 -11495 -187394
832428318131655040 86844 -843 -11423 -187393
832428318149867904 87056 -739 -11319 -187358
832428318168080896 87426 -579 -11139 -187354
832428318186293888 87920 -300 -10974 -187361
832428318204506880 88257 -125 -10810 -187372
832428318222719872 88282 -134 -10869 -187356
832428318240932864 88104 -294 -10936 -187387
832428318259145728 87525 -523 -11096 -187393
832428318277358720 86900 -841 -11350 -187409
832428318295571712 86251 -1202 -11643 -187334
832428318313784704 85429 -1596 -11972 -187366
832428318331997696 84615 -1985 -12320 -187369
832428318350210560 83990 -2324 -12447 -187366
832428318368423552 83735 -2480 -12518 -187376
832428318386636544 83676 -2531 -12553 -187361
832428318404849536 83815 -2546 -12557 -187379
832428318423062528 84079 -2304 -12478 -187400
832428318441275392 84459 -2060 -12320 -187369
832428318459488384 84960 -1858 -12131 -187332
832428318477701376 85331 -1700 -11985 -187342
832428318495914368 85649 -1501 -11852 -187337
832428318514127360 85898 -1378 -11819 -187357
832428318532340352 85957 -1311 -11765 -187402
832428318550553216 86002 -1266 -11755 -187421
832428318568766208 86055 -1244 -11727 -187393
832428318586979200 86226 -1223 -11612 -187356
832428318605192192 86426 -1086 -11466 -187398
832428318623405184 86781 -903 -11341 -187328
832428318641618048 87019 -782 -11271 -187358
832428318659831040 87469 -533 -11082 -187328
832428318678044032 87961 -276 -10894 -187325
832428318696257024 88368 -93 -10743 -187309
832428318714469890 88455 -10 -10747 -187354
832428318732683776 88192 -93 -10830 -187343
832428318750897664 87716 -342 -11029 -187327
832428318769111680 87075 -693 -11324 -187371
832428318787325568 86410 -1022 -11539 -187357
832428318805539584 85615 -1430 -11855 -187378
832428318823753472 84940 -1845 -12086 -187310
832428318841967488 84285 -2215 -12319 -187336
832428318860181376 83995 -2399 -12476 -187338
832428318878395392 83836 -2410 -12580 -187327
832428318896609280 83726 -2419 -12539 -187330
832428318914823296 83831 -2344 -12533 -187367
832428318933037184 84121 -2217 -12449 -187391
832428318951251200 84600 -2018 -12275 -187346
832428318969465088 85015 -1775 -12061 -187363
832428318987679104 85421 -1557 -11852 -187364
832428319005892992 85706 -1429 -11782 -187342
832428319024106880 86046 -1284 -11646 -187334
832428319042320896 86158 -1202 -11639 -187306
832428319060534784 86264 -1190 -11575 -187289
832428319078748800 86338 -1081 -11569 -187355
832428319096962688 86449 -1108 -11491 -187272
832428319115176704 86580 -984 -11503 -187277
832428319133390592 86800 -912 -11375 -187328
832428319151604608 87101 -747 -11282 -187328
832428319169818496 87559 -440 -11093 -187369
832428319188032512 87997 -184 -10902 -187370
832428319206246400 88429 -39 -10806 -187343
832428319224460416 88397 -71 -10793 -187342
832428319242674304 88104 -158 -10906 -187350
832428319260888320 87645 -366 -11030 -187360
832428319279102208 86822 -806 -11340 -187384
832428319297316096 86000 -1261 -11631 -187367
832428319315530112 85155 -1667 -11961 -187335
832428319333744000 84447 -2014 -12260 -187327
832428319351958016 84075 -2259 -12399 -187303
832428319370172004 83811 -2417 -12515 -187360
832428319388384384 83718 -2446 -12548 -187351
832428319406596736 83872 -2346 -12500 -187350
832428319424809088 84177 -2244 -12368 -187303
832428319443021568 84597 -2009 -12246 -187358
832428319461233920 85054 -1820 -12098 -187292
832428319479446272 85337 -1646 -11952 -187338
832428319497658624 85678 -1371 -11761 -187281
832428319515870976 85826 -1397 -11748 -187296
832428319534083456 85950 -1304 -11730 -187294
832428319552295808 86067 -1236 -11695 -187285
832428319570508160 86214 -1172 -11631 -187318
832428319588720512 86264 -1099 -11561 -187316
832428319606932992 86506 -996 -11465 -187309
832428319625145344 86759 -920 -11443 -187360
832428319643357696 87165 -741 -11257 -187328
832428319661570048 87510 -517 -11119 -187364
832428319679782400 87894 -284 -10958 -187356
832428319697994880 88325 -59 -10790 -187345
832428319716207232 88346 -26 -10806 -187352
832428319734419584 88186 -128 -10885 -187300
832428319752631936 87833 -361 -10983 -187334
832428319770844288 87141 -724 -11230 -187315
832428319789056768 86442 -1120 -11532 -187345
832428319807269120 85679 -1476 -11763 -187289
832428319825481472 84975 -1858 -12080 -187296
832428319843693824 84365 -2196 -12297 -187359
832428319861906304 83975 -2378 -12486 -187407
832428319880118656 83772 -2468 -12554 -187363
832428319898331008 83664 -2463 -12627 -187383
832428319916543360 83852 -2344 -12496 -187337
832428319934755712 84224 -2180 -12348 -187311
832428319952968192 84638 -1997 -12210 -187328
832428319971180544 85129 -1745 -12007 -187342
832428319989392896 85514 -1592 -11908 -187397
832428320007605248 85809 -1410 -11745 -187346
832428320025817600 86055 -1280 -11673 -187335
832428320044030080 86174 -1290 -11687 -187384
832428320062242422 86220 -1157 -11611 -187325
832428320080455552 86216 -1117 -11605 -187352
832428320098668672 86304 -1074 -11578 -187324
832428320116881792 86425 -1026 -11523 -187367
832428320135095040 86840 -842 -11376 -187356
832428320153308160 87234 -636 -11166 -187400
832428320171521280 87679 -395 -11071 -187330
832428320189734400 88147 -115 -10840 -187315
832428320207947520 88487 90 -10721 -187329
832428320226160640 88491 -20 -10749 -187332
832428320244373888 88123 -133 -10846 -187347
832428320262587008 87523 -473 -11106 -187346
832428320280800128 86796 -924 -11423 -187368
832428320299013248 85989 -1341 -11724 -187351
832428320317226368 85127 -1756 -12033 -187327
832428320335439488 84505 -2108 -12278 -187319
832428320353652736 84146 -2240 -12393 -187300
832428320371865856 83813 -2446 -12488 -187293
832428320390078976 83729 -2460 -12573 -187370
832428320408292096 83884 -2404 -12503 -187327
832428320426505216 84230 -2261 -12341 -187303
832428320444718464 84558 -2013 -12204 -187335
832428320462931584 84926 -1832 -12117 -187352
832428320481144704 85337 -1649 -11944 -187329
832428320499357824 85614 -1525 -11879 -187346
832428320517570944 85769 -1374 -11807 -187354
832428320535784064 85945 -1252 -11768 -187358
832428320553997312 86093 -1261 -11712 -187405
832428320572210432 86255 -1127 -11617 -187370
832428320590423552 86392 -1104 -11595 -187317
832428320608636672 86590 -1053 -11477 -187345
832428320626849792 86892 -870 -11384 -187329
832428320645062912 87153 -693 -11270 -187360
832428320663276160 87462 -485 -11173 -187334
832428320681489280 87883 -255 -10949 -187344
832428320699702400 88182 -156 -10815 -187339
832428320717915550 88355 -91 -10842 -187305
832428320736128640 88194 -91 -10864 -187351
832428320754341760 87742 -385 -11051 -187345
832428320772554880 87127 -697 -11288 -187336
832428320790768128 86423 -994 -11508 -187288
832428320808981248 85570 -1519 -11902 -187351
832428320827194368 84872 -1849 -12126 -187259
832428320845407488 84358 -2162 -12362 -187320
832428320863620608 84001 -2357 -12481 -187347
832428320881833728 83675 -2491 -12573 -187350
832428320900046976 83632 -2502 -12558 -187330
832428320918260096 83916 -2374 -12513 -187363
832428320936473216 84327 -2183 -12331 -187338
832428320954686336 84772 -1972 -12180 -187339
832428320972899456 85173 -1720 -11999 -187329
832428320991112576 85565 -1508 -11851 -187373
832428321009325824 85842 -1405 -11799 -187404
832428321027538944 86034 -1185 -11654 -187423
832428321045752064 86158 -1158 -11605 -187372
832428321063965184 86197 -1144 -11622 -187339
832428321082178304 86183 -1121 -11607 -187344
832428321100391552 86285 -1129 -11539 -187317
832428321118604672 86569 -998 -11551 -187372
832428321136817792 86899 -799 -11334 -187327
832428321155030912 87265 -585 -11173 -187342
832428321173244032 87722 -387 -11094 -187371
832428321191457152 88147 -100 -10877 -187354
832428321209670400 88563 18 -10770 -187420
832428321227883520 88532 22 -10733 -187407
832428321246096640 88192 -165 -10849 -187329
832428321264309760 87433 -527 -11176 -187372
832428321282522880 86644 -941 -11428 -187353
832428321300736000 85828 -1368 -11736 -187296
832428321318949248 85062 -1781 -12068 -187362
832428321337162368 84460 -2025 -12310 -187363
832428321355375488 84061 -2389 -12468 -187379
832428321373588608 83801 -2503 -12548 -187355
832428321391801820 83769 -2514 -12545 -187298
832428321410014976 83941 -2411 -12476 -187323
832428321428228096 84176 -2256 -12411 -187376
832428321446441216 84637 -2054 -12197 -187341
832428321464654464 85029 -1835 -12085 -187360
832428321482867584 85308 -1695 -11968 -187368
832428321501080704 85588 -1561 -11886 -187354
832428321519293824 85887 -1403 -11779 -187320
832428321537506944 86141 -1241 -11635 -187321
832428321555720064 86148 -1244 -11696 -187374
832428321573933312 86242 -1155 -11656 -187364
832428321592146432 86342 -1150 -11627 -187345
832428321610359552 86573 -926 -11494 -187345
832428321628572672 86762 -913 -11447 -187400
832428321646785792 87128 -712 -11277 -187375
832428321664998912 87431 -505 -11125 -187360
832428321683212160 87813 -384 -10981 -187374
832428321701425280 88266 -80 -10821 -187353
832428321719638400 88363 -13 -10749 -187395
832428321737851520 88142 -113 -10864 -187309
832428321756064640 87672 -399 -11023 -187330
832428321774277888 86962 -770 -11327 -187412
832428321792491008 86212 -1163 -11589 -187393
832428321810704128 85527 -1584 -11888 -187367
832428321828917248 84804 -1907 -12175 -187375
832428321847130368 84257 -2202 -12374 -187337
832428321865343488 83842 -2405 -12507 -187329
832428321883556736 83558 -2554 -12603 -187326
832428321901769856 83661 -2502 -12580 -187341
832428321919982976 83955 -2332 -12441 -187363
832428321938196096 84360 -2193 -12314 -187345
832428321956409216 84717 -1991 -12143 -187369
832428321974622336 85150 -1720 -11951 -187323
832428321992835584 85581 -1541 -11862 -187329
832428322011048704 85936 -1381 -11713 -187367
832428322029261824 86114 -1301 -11635 -187378
832428322047474944 86107 -1268 -11646 -187387
832428322065688064 86180 -1227 -11614 -187363
832428322083901184 86100 -1261 -11675 -187414
832428322102114374 86336 -1138 -11595 -187325
832428322120328448 86644 -998 -11495 -187335
832428322138542464 86935 -830 -11336 -187387
832428322156756480 87305 -638 -11227 -187447
832428322174970496 87732 -422 -11010 -187403
832428322193184512 88268 -113 -10833 -187352
832428322211398528 88425 -5 -10783 -187328
832428322229612544 88236 -81 -10882 -187409
832428322247826560 87846 -253 -10995 -187386
832428322266040576 87246 -649 -11191 -187344
832428322284254592 86364 -1157 -11549 -187352
832428322302468608 85659 -1471 -11786 -187390
832428322320682624 84984 -1863 -12115 -187351
832428322338896640 84429 -2160 -12315 -187309
832428322357110656 83989 -2388 -12505 -187375
832428322375324672 83816 -2490 -12595 -187392
832428322393538688 83801 -2472 -12546 -187394
832428322411752704 84001 -2350 -12467 -187417
832428322429966720 84367 -2224 -12371 -187364
832428322448180736 84627 -2029 -12239 -187375
832428322466394752 84868 -1864 -12135 -187341
832428322484608768 85268 -1689 -12006 -187366
832428322502822784 85666 -1476 -11834 -187394
832428322521036800 85919 -1335 -11696 -187410
832428322539250816 86112 -1273 -11721 -187426
832428322557464832 86205 -1197 -11688 -187368
832428322575678848 86165 -1222 -11674 -187438
832428322593892864 86413 -1119 -11546 -187418
832428322612106880 86653 -929 -11437 -187356
832428322630320896 87005 -824 -11305 -187338
832428322648534912 87179 -725 -11264 -187339
832428322666748928 87413 -583 -11171 -187349
832428322684962944 87927 -308 -10991 -187338
832428322703176960 88294 -61 -10826 -187306
832428322721390976 88379 -13 -10757 -187299
832428322739604878 88144 -147 -10838 -187324
832428322757818880 87609 -451 -11084 -187358
832428322776032896 86951 -810 -11401 -187334
832428322794246912 86270 -1182 -11625 -187350
832428322812460800 85428 -1595 -11896 -187356
832428322830674816 84666 -1971 -12203 -187352
832428322848888832 84113 -2238 -12397 -187372
832428322867102848 83628 -2567 -12653 -187380
832428322885316864 83542 -2652 -12653 -187367
832428322903530752 83671 -2557 -12583 -187438
832428322921744768 83998 -2395 -12454 -187396
832428322939958784 84425 -2091 -12257 -187317
832428322958172800 84778 -1928 -12123 -187398
832428322976386816 85268 -1673 -11995 -187371
832428322994600704 85663 -1453 -11864 -187373
832428323012814720 85947 -1316 -11750 -187377
832428323031028736 86001 -1217 -11660 -187383
832428323049242752 86103 -1221 -11647 -187350
832428323067456768 86107 -1259 -11659 -187357
832428323085670656 86245 -1217 -11691 -187401
832428323103884672 86385 -1157 -11603 -187398
832428323122098688 86658 -1010 -11458 -187406
832428323140312704 86975 -844 -11389 -187359
832428323158526720 87321 -586 -11163 -187275
832428323176740608 87732 -342 -11029 -187335
832428323194954624 88211 -141 -10871 -187447
832428323213168640 88491 29 -10735 -187388
832428323231382656 88293 -52 -10795 -187341
832428323249596672 87755 -357 -11002 -187376
832428323267810560 87146 -702 -11266 -187400
832428323286024576 86493 -1084 -11497 -187290
832428323304238592 85631 -1513 -11831 -187396
832428323322452608 84948 -1881 -12122 -187362
832428323340666624 84345 -2161 -12309 -187406
832428323358880512 83953 -2342 -12466 -187370
832428323377094528 83749 -2469 -12510 -187403
832428323395308524 83730 -2439 -12544 -187398
832428323413520512 83869 -2389 -12532 -187406
832428323431732480 84204 -2267 -12439 -187424
832428323449944448 84538 -2107 -12288 -187411
832428323468156416 84900 -1848 -12142 -187339
832428323486368384 85411 -1679 -12079 -187387
832428323504580352 85780 -1465 -11886 -187350
832428323522792192 85949 -1360 -11772 -187403
832428323541004160 86087 -1271 -11745 -187378
832428323559216128 86165 -1169 -11705 -187385
832428323577428096 86361 -1118 -11579 -187343
832428323595640064 86424 -1084 -11552 -187366
832428323613852032 86556 -1065 -11486 -187400
832428323632064000 86631 -931 -11407 -187398
832428323650275968 86994 -819 -11324 -187426
832428323668487936 87413 -573 -11158 -187393
832428323686699904 87965 -289 -11009 -187396
832428323704911744 88392 -32 -10833 -187378
832428323723123712 88425 -65 -10804 -187394
832428323741335680 88142 -171 -10844 -187352
832428323759547648 87630 -464 -11054 -187350
832428323777759616 86929 -813 -11332 -187400
832428323795971584 86099 -1266 -11659 -187376
832428323814183552 85251 -1699 -12001 -187373
832428323832395520 84502 -2089 -12288 -187420
832428323850607488 83920 -2376 -12517 -187388
832428323868819456 83708 -2504 -12666 -187342
832428323887031296 83650 -2489 -12613 -187375
832428323905243264 83798 -2451 -12529 -187373
832428323923455232 84203 -2352 -12422 -187360
832428323941667200 84426 -2084 -12247 -187369
832428323959879168 84923 -1874 -12104 -187377
832428323978091136 85283 -1715 -11992 -187363
832428323996303104 85640 -1466 -11845 -187355
832428324014515072 85799 -1356 -11754 -187410
832428324032727040 85972 -1270 -11700 -187359
832428324050938922 85997 -1305 -11760 -187379
832428324069151872 86166 -1307 -11707 -187388
832428324087364864 86325 -1121 -11607 -187414
832428324105577984 86481 -1097 -11544 -187375
832428324123790976 86689 -883 -11516 -187379
832428324142004096 87037 -766 -11379 -187403
832428324160217088 87488 -519 -11150 -187358
832428324178430208 87873 -304 -10978 -187368
832428324196643200 88307 -79 -10808 -187353
832428324214856320 88374 -31 -10766 -187420
832428324233069312 88176 -130 -10884 -187379
832428324251282432 87748 -402 -11049 -187406
832428324269495424 87142 -698 -11259 -187328
832428324287708544 86422 -1108 -11584 -187344
832428324305921536 85661 -1484 -11839 -187350
832428324324134656 84905 -1877 -12157 -187401
832428324342347648 84345 -2093 -12317 -187367
832428324360560768 83990 -2376 -12484 -187371
832428324378773760 83804 -2495 -12584 -187335
832428324396986880 83668 -2496 -12586 -187367
832428324415199872 83833 -2394 -12539 -187333
832428324433412864 84110 -2298 -12421 -187383
832428324451625984 84670 -2018 -12239 -187370
832428324469838976 85037 -1841 -12094 -187337
832428324488052096 85364 -1602 -11977 -187405
832428324506265088 85788 -1439 -11795 -187373
832428324524478208 86041 -1350 -11711 -187401
832428324542691200 86202 -1222 -11613 -187380
832428324560904320 86280 -1186 -11616 -187405
832428324579117312 86307 -1184 -11637 -187424
832428324597330432 86402 -1134 -11563 -187402
832428324615543424 86564 -958 -11488 -187326
832428324633756544 86785 -858 -11405 -187361
832428324651969536 87127 -706 -11232 -187349
832428324670182710 87623 -490 -11057 -187380
832428324688395392 88042 -253 -10936 -187335
832428324706608128 88412 -80 -10784 -187378
832428324724820864 88390 -64 -10778 -187336
832428324743033600 88197 -169 -10867 -187344
832428324761246336 87652 -461 -11122 -187341
832428324779459072 86892 -792 -11372 -187354
832428324797671808 86083 -1224 -11658 -187311
832428324815884544 85101 -1662 -11987 -187364
832428324834097280 84399 -2160 -12294 -187332
832428324852310016 83983 -2294 -12479 -187405
832428324870522752 83746 -2456 -12596 -187359
832428324888735360 83738 -2508 -12534 -187389
832428324906948096 83867 -2391 -12473 -187318
832428324925160832 84199 -2241 -12341 -187286
832428324943373568 84591 -2012 -12180 -187338
832428324961586304 84969 -1841 -12074 -187316
832428324979799040 85289 -1610 -11992 -187311
832428324998011776 85598 -1483 -11864 -187413
832428325016224512 85818 -1365 -11772 -187350
832428325034437248 85961 -1340 -11726 -187395
832428325052649984 86067 -1249 -11614 -187337
832428325070862720 86173 -1156 -11608 -187380
832428325089075456 86328 -1072 -11509 -187385
832428325107288192 86532 -894 -11407 -187384
832428325125500928 86764 -907 -11380 -187366
832428325143713664 87162 -651 -11198 -187330
832428325161926400 87507 -488 -11061 -187311
832428325180139136 87859 -291 -10936 -187334
832428325198351872 88265 -39 -10811 -187364
832428325216564608 88311 -35 -10710 -187381
832428325234777344 88175 -85 -10859 -187354
832428325252990080 87801 -306 -10985 -187299
832428325271202816 87109 -713 -11281 -187375
832428325289415424 86345 -1095 -11534 -187373
832428325307628160 85696 -1455 -11839 -187370
832428325325840896 84926 -1907 -12136 -187362
832428325344053722 84366 -2212 -12346 -187352
832428325362267776 83976 -2416 -12493 -187295
832428325380481792 83791 -2491 -12535 -187329
832428325398695680 83699 -2462 -12562 -187340
832428325416909696 83839 -2430 -12544 -187344
832428325435123584 84233 -2221 -12408 -187312
832428325453337600 84728 -2035 -12234 -187291
832428325471551616 85147 -1769 -12089 -187301
832428325489765504 85541 -1505 -11851 -187316
832428325507979520 85883 -1395 -11757 -187305
832428325526193536 86151 -1198 -11664 -187311
832428325544407424 86226 -1161 -11666 -187357
832428325562621440 86297 -1147 -11651 -187330
832428325580835328 86261 -1155 -11662 -187383
832428325599049344 86307 -1112 -11600 -187374
832428325617263360 86445 -1014 -11575 -187403
832428325635477248 86875 -898 -11471 -187344
832428325653691264 87311 -610 -11261 -187299
832428325671905280 87714 -379 -11015 -187334
832428325690119168 88097 -208 -10886 -187347
832428325708333184 88428 -32 -10739 -187350
832428325726547072 88440 6 -10702 -187376
832428325744761088 88214 -115 -10829 -187317
832428325762975104 87540 -475 -11103 -187303
832428325781188992 86814 -901 -11390 -187336
832428325799403008 85911 -1370 -11710 -187388
832428325817616896 85046 -1773 -12084 -187334
832428325835830912 84383 -2073 -12353 -187375
832428325854044928 83993 -2329 -12470 -187383
832428325872258816 83795 -2415 -12551 -187313
832428325890472832 83788 -2460 -12571 -187326
832428325908686848 83883 -2345 -12527 -187350
832428325926900736 84245 -2241 -12367 -187333
832428325945114752 84673 -2022 -12217 -187346
832428325963328640 84945 -1842 -12122 -187391
832428325981542656 85356 -1632 -11927 -187323
832428325999756672 85589 -1502 -11858 -187366
832428326017970510 85826 -1423 -11787 -187401
832428326036183680 86034 -1246 -11641 -187329
832428326054396800 86177 -1220 -11556 -187391
832428326072609920 86191 -1134 -11616 -187381
832428326090823168 86316 -1148 -11608 -187377
832428326109036288 86525 -1029 -11481 -187396
832428326127249408 86880 -881 -11351 -187376
832428326145462528 87101 -677 -11258 -187368
832428326163675648 87520 -452 -11067 -187357
832428326181888768 87916 -267 -10884 -187335
832428326200102016 88300 -99 -10865 -187334
832428326218315136 88379 -78 -10778 -187364
832428326236528256 88157 -132 -10897 -187351
832428326254741376 87732 -426 -11050 -187384
832428326272954496 87112 -715 -11269 -187377
832428326291167616 86336 -1120 -11548 -187389
832428326309380864 85470 -1490 -11854 -187396
832428326327593984 84912 -1884 -12143 -187377
832428326345807104 84274 -2119 -12371 -187378
832428326364020224 83914 -2397 -12482 -187356
832428326382233344 83711 -2551 -12546 -187334
832428326400446592 83626 -2566 -12607 -187335
832428326418659712 83936 -2316 -12449 -187354
832428326436872832 84322 -2160 -12298 -187376
832428326455085952 84716 -1992 -12194 -187361
832428326473299072 85125 -1735 -11988 -187379
832428326491512192 85545 -1517 -11827 -187385
832428326509725440 85899 -1286 -11730 -187364
832428326527938560 86171 -1193 -11609 -187379
832428326546151680 86288 -1221 -11596 -187355
832428326564364800 86212 -1186 -11648 -187357
832428326582577920 86211 -1186 -11654 -187310
832428326600791040 86256 -1183 -11677 -187322
832428326619004288 86507 -1016 -11532 -187301
832428326637217408 86941 -818 -11336 -187323
832428326655430528 87309 -622 -11208 -187378
832428326673643638 87677 -405 -11034 -187333
832428326691857664 88142 -170 -10815 -187332
832428326710071680 88538 75 -10732 -187335
832428326728285696 88417 -24 -10761 -187310
832428326746499584 88032 -199 -10876 -187312
832428326764713600 87355 -577 -11192 -187373
832428326782927616 86589 -975 -11443 -187374
832428326801141632 85819 -1394 -11753 -187335
832428326819355648 85070 -1787 -12077 -187333
832428326837569536 84405 -2076 -12260 -187360
832428326855783552 84011 -2331 -12447 -187326
832428326873997568 83820 -2451 -12501 -187286
832428326892211584 83747 -2453 -12572 -187317
832428326910425600 83966 -2348 -12463 -187356
832428326928639488 84279 -2189 -12315 -187313
832428326946853504 84620 -1995 -12197 -187326
832428326965067520 84920 -1806 -12018 -187330
832428326983281536 85233 -1648 -11937 -187372
832428327001495552 85609 -1593 -11857 -187345
832428327019709440 85795 -1396 -11748 -187334
832428327037923456 86005 -1253 -11685 -187328
832428327056137472 86151 -1242 -11660 -187323
832428327074351488 86195 -1234 -11658 -187418
832428327092565504 86377 -1116 -11541 -187342
832428327110779392 86581 -1006 -11498 -187360
832428327128993408 86899 -830 -11361 -187336
832428327147207424 87179 -698 -11233 -187360
