TIMESTAMP PPG0 PPG1 PPG2 AMBIENT
832536764556262912 211534 204870 126129 -342350
832536764574476160 213954 205665 129085 -342365
832536764592689280 215288 206100 130621 -342373
832536764610902400 215882 206253 131274 -342332
832536764629115520 216111 206286 131514 -342364
832536764647328640 216271 206294 131681 -342385
832536764665541760 216295 206422 131737 -342341
832536764683755008 216264 206379 131758 -342371
832536764701968128 216314 206319 131745 -342388
832536764720181248 216311 206365 131786 -342386
832536764738394358 216289 206384 131768 -342384
832536764756607744 216228 206366 131811 -342349
832536764774821120 216308 206433 131849 -342280
832536764793034496 216353 206416 131813 -342331
832536764811248000 216319 206400 131798 -342329
832536764829461376 216272 206350 131825 -342327
832536764847674752 216313 206376 131783 -342320
832536764865888128 216273 206367 131764 -342345
832536764884101632 216290 206343 131768 -342367
832536764902315008 216323 206389 131765 -342302
832536764920528384 216285 206345 131751 -342377
832536764938741760 216299 206413 131797 -342357
832536764956955264 216286 206393 131753 -342345
832536764975168640 216320 206337 131775 -342374
832536764993382016 216326 206385 131815 -342348
832536765011595392 216279 206379 131765 -342392
832536765029808896 216302 206356 131800 -342380
832536765048022272 216325 206306 131781 -342356
832536765066235648 216307 206353 131766 -342372
832536765084449024 216240 206356 131771 -342414
832536765102662528 216241 206370 131790 -342404
832536765120875904 216227 206379 131742 -342399
832536765139089280 216186 206439 131765 -342387
832536765157302656 216242 206373 131770 -342379
832536765175516160 216276 206322 131783 -342363
832536765193729536 216234 206375 131786 -342336
832536765211942912 216290 206372 131769 -342322
832536765230156288 216233 206371 131753 -342381
832536765248369792 216303 206346 131773 -342379
832536765266583168 216221 206367 131696 -342405
832536765284796544 216281 206327 131715 -342411
832536765303009920 216335 206428 131786 -342371
832536765321223424 216279 206330 131741 -342390
832536765339436800 216262 206343 131808 -342356
832536765357650176 216263 206327 131732 -342437
832536765375863552 216219 206389 131754 -342478
832536765394077056 216324 206348 131767 -342416
832536765412290432 216290 206358 131759 -342392
832536765430503808 216259 206293 131754 -342432
832536765448717184 216248 206323 131685 -342436
832536765466930688 216272 206324 131737 -342453
832536765485144064 216282 206359 131748 -342359
832536765503357440 216304 206344 131758 -342371
832536765521570816 216255 206282 131787 -342422
832536765539784320 216322 206357 131768 -342364
832536765557997696 216213 206344 131761 -342410
832536765576211114 216260 206393 131758 -342417
832536765594425600 218067 206505 134845 -342438
832536765612640128 218932 206569 136490 -342402
832536765630854528 219307 206676 137239 -342330
832536765649069056 219475 206602 137455 -342348
832536765667283456 219534 206671 137613 -342341
832536765685497984 219605 206653 137664 -342340
832536765703712384 219584 206645 137645 -342355
832536765721926912 219641 206618 137685 -342320
832536765740141312 219615 206682 137670 -342366
832536765758355840 219616 206663 137671 -342339
832536765776570240 219629 206709 137712 -342372
832536765794784768 219605 206619 137621 -342381
832536765812999296 219577 206648 137657 -342385
832536765831213696 219552 206637 137681 -342363
832536765849428224 219611 206620 137622 -342391
832536765867642624 219573 206631 137655 -342391
832536765885857152 219557 206647 137620 -342354
832536765904071552 219564 206650 137688 -342346
832536765922286080 219594 206693 137684 -342352
832536765940500480 219626 206733 137674 -342375
832536765958715008 219594 206678 137656 -342390
832536765976929408 219637 206690 137706 -342342
832536765995143936 219604 206630 137745 -342386
832536766013358336 219603 206656 137734 -342366
832536766031572864 219673 206738 137792 -342295
832536766049787392 219666 206707 137764 -342266
832536766068001792 219633 206685 137709 -342340
832536766086216320 219558 206616 137722 -342353
832536766104430720 219571 206633 137649 -342411
832536766122645248 219572 206707 137674 -342441
832536766140859648 219577 206686 137630 -342374
832536766159074176 219581 206681 137729 -342362
832536766177288576 219622 206701 137687 -342354
832536766195503104 219636 206682 137696 -342375
832536766213717504 219600 206649 137665 -342366
832536766231932032 219569 206630 137720 -342365
832536766250146560 219538 206666 137760 -342345
832536766268360960 219567 206685 137673 -342358
832536766286575488 219549 206636 137714 -342347
832536766304789888 219604 206738 137720 -342328
832536766323004416 219639 206712 137724 -342336
832536766341218816 219614 206697 137703 -342392
832536766359433344 219582 206664 137739 -342368
832536766377647744 219573 206590 137699 -342338
832536766395862272 219614 206644 137695 -342384
832536766414076706 219573 206652 137662 -342391
832536766432290816 219536 206594 137690 -342430
832536766450504960 219569 206601 137650 -342418
832536766468718976 219606 206595 137636 -342313
832536766486933120 219600 206682 137696 -342295
832536766505147136 219579 206662 137632 -342357
832536766523361280 219563 206669 137662 -342403
832536766541575424 219567 206690 137653 -342373
832536766559789440 219603 206712 137731 -342375
832536766578003584 219568 206693 137667 -342432
832536766596217728 220133 206735 140489 -342421
832536766614431744 220321 206722 142367 -342473
832536766632645888 220474 206733 143066 -342410
832536766650859904 220545 206777 143489 -342373
832536766669074048 220611 206763 143625 -342367
832536766687288192 220570 206681 143729 -342369
832536766705502208 220569 206718 143729 -342367
832536766723716352 220573 206766 143746 -342385
832536766741930496 220540 206742 143706 -342362
832536766760144512 220533 206707 143726 -342363
832536766778358656 220567 206701 143713 -342407
832536766796572672 220549 206733 143773 -342352
832536766814786816 220640 206782 143820 -342380
832536766833000960 220571 206724 143749 -342430
832536766851214976 220589 206788 143751 -342369
832536766869429120 220599 206788 143723 -342338
832536766887643264 220560 206742 143741 -342392
832536766905857280 220598 206644 143740 -342423
832536766924071424 220632 206749 143719 -342335
832536766942285440 220597 206759 143713 -342369
832536766960499584 220591 206780 143778 -342320
832536766978713728 220562 206733 143720 -342389
832536766996927776 220598 206771 143746 -342365
832536767015140864 220591 206716 143734 -342390
832536767033353984 220559 206795 143787 -342342
832536767051567104 220602 206761 143794 -342352
832536767069780352 220566 206753 143786 -342349
832536767087993472 220646 206747 143809 -342355
832536767106206592 220622 206717 143794 -342403
832536767124419712 220572 206751 143806 -342317
832536767142632832 220592 206744 143789 -342342
832536767160845952 220607 206771 143748 -342365
832536767179059200 220613 206799 143705 -342352
832536767197272320 220603 206751 143718 -342398
832536767215485440 220616 206806 143748 -342393
832536767233698560 220584 206766 143770 -342356
832536767251911680 220591 206744 143737 -342373
832536767270124800 220624 206798 143796 -342337
832536767288338048 220506 206770 143741 -342311
832536767306551168 220601 206800 143761 -342334
832536767324764288 220620 206795 143778 -342323
832536767342977408 220612 206731 143782 -342360
832536767361190528 220596 206743 143738 -342405
832536767379403776 220591 206724 143723 -342370
832536767397616896 220661 206771 143763 -342338
832536767415830016 220643 206777 143749 -342332
832536767434043136 220606 206805 143804 -342331
832536767452256256 220533 206759 143757 -342348
832536767470469376 220564 206780 143735 -342362
832536767488682624 220614 206824 143751 -342321
832536767506895744 220608 206806 143722 -342407
832536767525108864 220607 206821 143756 -342339
832536767543321984 220578 206752 143747 -342394
832536767561535104 220666 206804 143735 -342304
832536767579748224 220585 206782 143720 -342313
832536767597961472 220626 206794 143776 -342353
832536767616174592 220732 206823 146780 -342366
832536767634387712 220806 206833 148655 -342315
832536767652600832 220815 206831 149355 -342366
832536767670813952 220849 206879 149676 -342350
832536767689027072 220852 206842 149795 -342369
832536767707240330 220830 206838 149866 -342391
832536767725454080 220897 206917 149962 -342278
832536767743667840 220897 206812 149972 -342290
832536767761881600 220842 206826 149969 -342322
832536767780095360 220835 206776 149909 -342374
832536767798309120 220865 206782 149891 -342369
832536767816522880 220857 206852 149909 -342332
832536767834736640 220831 206816 149854 -342387
832536767852950400 220851 206809 149871 -342356
832536767871164160 220810 206801 149859 -342386
832536767889377920 220798 206760 149868 -342404
832536767907591680 220867 206874 149940 -342413
832536767925805440 220830 206750 149880 -342391
832536767944019200 220872 206866 149891 -342320
832536767962233088 220819 206927 149894 -342339
832536767980446848 220905 206899 149899 -342310
832536767998660608 220851 206880 149911 -342348
832536768016874368 220842 206834 149894 -342358
832536768035088128 220901 206889 149970 -342273
832536768053301888 220860 206791 149917 -342352
832536768071515648 220882 206858 149890 -342287
832536768089729408 220852 206844 149817 -342367
832536768107943168 220863 206799 149868 -342339
832536768126156928 220861 206835 149892 -342320
832536768144370688 220869 206854 149952 -342306
832536768162584448 220862 206816 149892 -342359
832536768180798208 220793 206791 149835 -342324
832536768199011968 220814 206815 149900 -342337
832536768217225728 220850 206834 149877 -342341
832536768235439488 220842 206838 149900 -342336
832536768253653248 220768 206792 149882 -342373
832536768271867008 220834 206856 149915 -342355
832536768290080768 220823 206850 149826 -342356
832536768308294528 220807 206818 149899 -342380
832536768326508288 220808 206860 149874 -342346
832536768344722048 220882 206765 149900 -342377
832536768362935808 220892 206784 149853 -342351
832536768381149568 220870 206819 149949 -342373
832536768399363456 220894 206850 149896 -342337
832536768417577216 220913 206865 149905 -342336
832536768435790976 220865 206846 149906 -342356
832536768454004736 220860 206861 149898 -342391
832536768472218496 220887 206817 149906 -342390
832536768490432256 220926 206819 149905 -342365
832536768508646016 220916 206845 149891 -342310
832536768526859776 220816 206836 149888 -342392
832536768545073536 220866 206878 149896 -342338
832536768563287296 220813 206798 149935 -342353
832536768581501056 220885 206800 149890 -342332
832536768599714830 220840 206824 149889 -342342
832536768617928576 220860 206826 151572 -342369
832536768636142336 220961 206875 154052 -342355
832536768654355968 220968 206841 155078 -342372
832536768672569728 220989 206876 155582 -342359
832536768690783488 220944 206887 155850 -342372
832536768708997120 220955 206885 155909 -342341
832536768727210880 220912 206901 155937 -342404
832536768745424640 220966 206859 155943 -342383
832536768763638272 220999 206833 155946 -342353
832536768781852032 220948 206845 155957 -342337
832536768800065664 220928 206873 155917 -342335
832536768818279424 220928 206893 155994 -342299
832536768836493184 220995 206902 155971 -342341
832536768854706816 220914 206865 155922 -342359
832536768872920576 220920 206875 155966 -342366
832536768891134336 220921 206880 155972 -342375
832536768909347968 220938 206879 156003 -342336
832536768927561728 220948 206966 156015 -342249
832536768945775488 220939 206837 155957 -342362
832536768963989120 220949 206861 155980 -342372
832536768982202880 220940 206870 156016 -342341
832536769000416640 220946 206863 156022 -342306
832536769018630272 220909 206836 155966 -342311
832536769036844032 220896 206828 155930 -342328
832536769055057664 220910 206836 155928 -342328
832536769073271424 220961 206819 155958 -342351
832536769091485184 220918 206873 155979 -342347
832536769109698816 220879 206818 155939 -342341
832536769127912576 220920 206907 155972 -342304
832536769146126336 220944 206888 155934 -342354
832536769164339968 220980 206888 155961 -342288
832536769182553694 220925 206859 155941 -342364
832536769200768384 220911 206893 155981 -342308
832536769218983040 220916 206908 155965 -342333
832536769237197696 220980 206848 156020 -342314
832536769255412352 220962 206809 156026 -342373
832536769273627008 220961 206820 155979 -342337
832536769291841664 220984 206851 156009 -342353
832536769310056448 221000 206859 155990 -342349
832536769328271104 220916 206818 155968 -342407
832536769346485760 220949 206906 155929 -342374
832536769364700416 220964 206852 156016 -342334
832536769382915072 220991 206905 155991 -342330
832536769401129728 220950 206816 155936 -342352
832536769419344384 220935 206815 155958 -342369
832536769437559040 220914 206891 155959 -342374
832536769455773696 220919 206849 155958 -342410
832536769473988352 220902 206845 155887 -342376
832536769492203136 220921 206848 155949 -342336
832536769510417792 220919 206913 156000 -342316
832536769528632448 220962 206890 155988 -342325
832536769546847104 220892 206831 155929 -342368
832536769565061760 220959 206876 155997 -342345
832536769583276416 220893 206869 155999 -342393
832536769601491072 220866 206832 155922 -342404
832536769619705728 209601 200613 132805 -342443
832536769637920384 216016 204127 149343 -342385
832536769656135040 218891 205655 156555 -342394
832536769674349824 220068 206423 159673 -342404
832536769692564480 220526 206705 161022 -342382
832536769710779136 220847 206855 161664 -342342
832536769728993792 220897 206837 161849 -342351
832536769747208448 220960 206850 162000 -342314
832536769765423104 220988 206884 162091 -342355
832536769783637760 221015 206892 162102 -342367
832536769801852416 221034 206903 162127 -342350
832536769820067072 221012 206908 162111 -342320
832536769838281754 221001 206930 162097 -342360
832536769856496384 220963 206911 162081 -342376
832536769874711040 220994 206934 162121 -342383
832536769892925696 221023 206886 162159 -342311
832536769911140352 220959 206873 162136 -342363
832536769929355008 221033 206873 162064 -342341
832536769947569664 221020 206896 162061 -342369
832536769965784448 221013 206895 162052 -342342
832536769983999104 221089 206962 162142 -342338
832536770002213760 221027 206909 162151 -342319
832536770020428416 221033 206990 162061 -342345
832536770038643072 221021 206894 162039 -342340
832536770056857728 221022 206913 162063 -342341
832536770075072384 221000 206884 162080 -342385
832536770093287040 221019 206896 162089 -342366
832536770111501696 220990 206868 162059 -342384
832536770129716352 220968 206867 162066 -342342
832536770147931136 220977 206896 162055 -342384
832536770166145792 220980 206900 162029 -342307
832536770184360448 221052 206879 162094 -342337
832536770202575104 221031 206899 162019 -342347
832536770220789760 221080 206928 162082 -342359
832536770239004416 221078 206851 162113 -342355
832536770257219072 221049 206914 162147 -342300
832536770275433728 221044 206958 162106 -342306
832536770293648384 221014 206880 162124 -342311
832536770311863040 221022 206920 162062 -342371
832536770330077696 220999 206887 162127 -342315
832536770348292480 221015 206831 162043 -342316
832536770366507136 221028 206899 162069 -342310
832536770384721792 221064 206883 162094 -342354
832536770402936448 221107 206937 162134 -342310
832536770421151104 221003 206911 161978 -342348
832536770439365760 221006 206943 161981 -342405
832536770457580416 221040 206921 161996 -342337
832536770475795072 221023 206943 162077 -342299
832536770494009728 221011 206940 162066 -342328
832536770512224384 221029 206893 162104 -342312
832536770530439168 221011 206975 162029 -342320
832536770548653824 220978 206927 162056 -342359
832536770566868480 221015 206929 162084 -342317
832536770585083136 221036 206919 162087 -342346
832536770603297792 220991 206850 162045 -342357
832536770621512448 209572 200586 135451 -342398
832536770639727104 216099 204160 153961 -342384
832536770657941826 218943 205745 161953 -342332
832536770676155264 220119 206406 165428 -342353
832536770694368640 220716 206695 166978 -342337
832536770712582016 220952 206825 167666 -342355
832536770730795392 220962 206833 167905 -342337
832536770749008768 221035 206880 168029 -342360
832536770767222144 221083 206878 168063 -342315
832536770785435520 221074 206922 168100 -342304
832536770803648896 221065 206878 168105 -342298
832536770821862272 220994 206936 168170 -342300
832536770840075648 221059 206960 168153 -342304
832536770858289024 221007 206900 168120 -342342
832536770876502272 221071 206969 168120 -342340
832536770894715648 221068 207007 168158 -342337
832536770912929024 221079 206965 168192 -342366
832536770931142400 221046 206938 168160 -342290
832536770949355776 221096 206941 168177 -342294
832536770967569152 221081 206957 168173 -342327
832536770985782528 221102 206949 168126 -342312
832536771003995904 221138 206971 168161 -342284
832536771022209280 221085 206939 168168 -342302
832536771040422656 221039 206980 168155 -342315
832536771058636032 221075 206962 168148 -342299
832536771076849408 221084 206922 168162 -342303
832536771095062784 221132 206876 168160 -342313
832536771113276160 221062 206965 168144 -342350
832536771131489536 221105 207006 168174 -342264
832536771149702912 221082 206925 168133 -342338
832536771167916288 221055 206912 168112 -342336
832536771186129664 221055 206869 168163 -342283
832536771204343040 221059 206832 168133 -342322
832536771222556416 221132 206937 168150 -342246
832536771240769664 221065 206916 168221 -342321
832536771258983040 221109 206897 168225 -342314
832536771277196416 221100 206924 168147 -342332
832536771295409792 221068 206937 168150 -342304
832536771313623168 221076 206896 168158 -342278
832536771331836544 221092 206943 168163 -342288
832536771350049920 221110 206987 168148 -342217
832536771368263296 221058 206957 168135 -342316
832536771386476672 221041 206905 168145 -342338
832536771404690048 221036 206944 168142 -342305
832536771422903424 221024 206912 168099 -342335
832536771441116800 221058 206874 168165 -342320
832536771459330176 221074 206914 168116 -342349
832536771477543552 221089 206981 168113 -342317
832536771495756928 221048 206951 168082 -342399
832536771513970204 221099 206905 168118 -342339
832536771532184832 221075 206909 168106 -342321
832536771550399488 221080 206875 168101 -342359
832536771568614144 221058 206870 168118 -342370
832536771586828800 221080 206962 168140 -342305
832536771605043456 221078 206905 168154 -342305
832536771623258112 209686 206928 168106 -342385
832536771641472896 204726 200576 138111 -342403
832536771659687552 202529 197919 125109 -342413
832536771677902208 201665 196689 119479 -342427
832536771696116864 201233 196150 117016 -342408
832536771714331520 200975 195971 115914 -342418
832536771732546176 200936 195816 115499 -342465
832536771750760832 200872 195807 115243 -342502
832536771768975488 200871 195796 115132 -342434
832536771787190144 200872 195789 115157 -342432
832536771805404800 200901 195750 115162 -342420
832536771823619584 200914 195780 115171 -342455
832536771841834240 200862 195745 115100 -342487
832536771860048896 200884 195813 115105 -342408
832536771878263552 200856 195767 115107 -342445
832536771896478208 200874 195749 115120 -342426
832536771914692864 200877 195815 115127 -342426
832536771932907520 200878 195814 115081 -342425
832536771951122176 200850 195728 115117 -342433
832536771969336832 200893 195820 115189 -342440
832536771987551488 200843 195770 115139 -342460
832536772005766144 200897 195784 115086 -342438
832536772023980928 200886 195800 115109 -342437
832536772042195584 200826 195785 115118 -342428
832536772060410240 200935 195811 115199 -342444
832536772078624896 200900 195826 115118 -342487
832536772096839586 200872 195806 115118 -342523
832536772115054208 200921 195824 115138 -342443
832536772133268864 200901 195768 115128 -342455
832536772151483520 200836 195710 115129 -342493
832536772169698176 200898 195784 115160 -342447
832536772187912832 200906 195792 115112 -342426
832536772206127488 200946 195819 115173 -342396
832536772224342272 200878 195803 115125 -342432
832536772242556928 200865 195753 115179 -342421
832536772260771584 200845 195805 115129 -342422
832536772278986240 200854 195799 115199 -342405
832536772297200896 200889 195802 115190 -342401
832536772315415552 200864 195802 115167 -342421
832536772333630208 200887 195815 115181 -342405
832536772351844864 200949 195858 115233 -342376
832536772370059520 200930 195917 115228 -342349
832536772388274176 200852 195829 115162 -342390
832536772406488960 200921 195794 115178 -342419
832536772424703616 200884 195764 115137 -342413
832536772442918272 200929 195898 115109 -342402
832536772461132928 200913 195800 115174 -342409
832536772479347584 200870 195837 115152 -342401
832536772497562240 200895 195838 115146 -342414
832536772515776896 200886 195810 115114 -342371
832536772533991552 200880 195826 115124 -342425
832536772552206208 200935 195810 115134 -342409
832536772570420864 200904 195909 115173 -342401
832536772588635520 200816 195746 115141 -342418
832536772606850304 200920 195813 115214 -342421
832536772625064960 200943 195814 115178 -342394
832536772643279616 200885 195773 115154 -342421
832536772661494272 200851 195777 115097 -342407
832536772679708928 200913 195775 115123 -342391
832536772697923584 200873 195873 115173 -342404
832536772716138240 200842 195736 115131 -342422
832536772734352896 200851 195768 115128 -342368
832536772752567552 200886 195829 115159 -342418
832536772770782208 200898 195806 115190 -342432
832536772788996992 200895 195865 115189 -342376
832536772807211648 200833 195829 115115 -342397
832536772825426304 200862 195792 115112 -342394
832536772843640960 200906 195840 115176 -342390
832536772861855616 200879 195861 115140 -342442
832536772880070272 200877 195856 115123 -342467
832536772898284928 200869 195810 115142 -342436
832536772916499658 200873 195807 115161 -342410
832536772934713472 200889 195814 115167 -342392
832536772952927232 200866 195815 115142 -342425
832536772971141120 200863 195787 115147 -342435
832536772989354880 200948 195799 115217 -342381
832536773007568768 200895 195816 115181 -342471
832536773025782528 200817 195797 115111 -342437
832536773043996416 200886 195864 115171 -342365
832536773062210176 200897 195843 115174 -342379
832536773080424064 200897 195800 115175 -342473
832536773098637824 200922 195834 115149 -342444
832536773116851584 200960 195838 115100 -342403
832536773135065472 200908 195818 115115 -342450
832536773153279232 200881 195804 115154 -342453
832536773171493120 200881 195839 115080 -342439
832536773189706880 200889 195846 115162 -342432
832536773207920768 200877 195784 115128 -342511
832536773226134528 200888 195799 115141 -342434
832536773244348416 200817 195789 115130 -342481
832536773262562176 200883 195875 115127 -342457
832536773280776064 200831 195811 115134 -342459
832536773298989824 200825 195760 115114 -342458
832536773317203584 200830 195733 115184 -342427
832536773335417472 200859 195783 115220 -342370
832536773353631232 200896 195765 115139 -342383
832536773371845120 200893 195769 115098 -342451
832536773390058880 200850 195765 115126 -342445
832536773408272768 200840 195763 115157 -342454
832536773426486528 200898 195801 115185 -342374
832536773444700416 200847 195794 115123 -342389
832536773462914176 200866 195901 115179 -342414
832536773481127936 200836 195815 115151 -342523
832536773499341824 200898 195783 115184 -342471
832536773517555584 200853 195839 115214 -342456
832536773535769472 200894 195838 115202 -342468
832536773553983232 200859 195866 115181 -342425
832536773572197120 200840 195816 115135 -342488
832536773590410880 200902 195852 115141 -342442
832536773608624768 200914 195848 115145 -342445
832536773626838528 200902 195763 115097 -342459
832536773645052288 200902 195814 115105 -342475
832536773663266176 200820 195778 115101 -342477
832536773681479936 200833 195818 115107 -342400
832536773699693824 200908 195861 115123 -342432
832536773717907584 200850 195775 115090 -342479
832536773736121472 200821 195752 115088 -342487
832536773754335232 200838 195795 115123 -342449
832536773772549120 200823 195800 115101 -342484
832536773790762880 200796 195836 115130 -342499
832536773808976768 200813 195861 115191 -342455
832536773827190528 200801 195809 115156 -342371
832536773845404288 200830 195800 115130 -342476
832536773863618160 200836 195780 115072 -342440
832536773881831296 200869 195787 115122 -342416
832536773900044416 200865 195795 115149 -342455
832536773918257536 200896 195758 115112 -342448
832536773936470784 200902 195758 115092 -342465
832536773954683904 200867 195737 115120 -342415
832536773972897024 200911 195801 115155 -342418
832536773991110144 200878 195831 115157 -342386
832536774009323264 200868 195796 115168 -342430
832536774027536384 200872 195860 115155 -342406
832536774045749632 200917 195827 115203 -342407
832536774063962752 200868 195824 115201 -342419
832536774082175872 200888 195817 115188 -342400
832536774100388992 200852 195766 115169 -342414
832536774118602112 200853 195803 115144 -342393
832536774136815232 200845 195796 115124 -342426
832536774155028480 200864 195839 115131 -342436
832536774173241600 200916 195834 115179 -342408
832536774191454720 200851 195828 115128 -342444
832536774209667840 200854 195833 115094 -342471
832536774227880960 200847 195852 115124 -342419
832536774246094080 200793 195834 115107 -342441
832536774264307328 200851 195798 115141 -342371
832536774282520448 200855 195845 115131 -342443
832536774300733568 200851 195800 115042 -342410
832536774318946688 200810 195801 115127 -342462
832536774337159808 200885 195812 115146 -342488
832536774355373056 200856 195772 115107 -342476
832536774373586176 200801 195715 115056 -342436
832536774391799296 200819 195723 115090 -342451
832536774410012416 200863 195754 115053 -342382
832536774428225536 200889 195846 115169 -342408
832536774446438656 200884 195818 115121 -342401
832536774464651904 200861 195778 115099 -342427
832536774482865024 200870 195790 115175 -342409
832536774501078144 200832 195793 115147 -342399
832536774519291264 200873 195746 115174 -342364
832536774537504384 200825 195728 115114 -342443
832536774555717504 200823 195731 115117 -342442
832536774573930752 200845 195773 115100 -342449
832536774592143872 200870 195843 115145 -342403
832536774610356992 200810 195777 115098 -342466
832536774628570112 200856 195769 115039 -342469
832536774646783232 200974 195835 115178 -342420
832536774664996480 200853 195763 115123 -342470
832536774683209600 200915 195737 115157 -342406
832536774701422720 200863 195761 115125 -342451
832536774719635840 200868 195795 115133 -342475
832536774737848960 200794 195789 115104 -342496
832536774756062134 200789 195788 115115 -342418
