TIMESTAMP PPG0 PPG1 PPG2 AMBIENT
832536699348673280 265318 249465 187647 -296951
832536699366887424 265243 249406 187614 -296952
832536699385101440 265238 249421 187679 -296977
832536699403315584 265272 249482 187692 -296939
832536699421529728 265279 249454 187654 -296932
832536699439743882 265341 249490 187681 -296878
832536699457957888 265334 249497 187655 -296926
832536699476171904 265345 249477 187702 -296888
832536699494385792 265297 249444 187677 -296915
832536699512599808 265299 249496 187745 -296943
832536699530813696 265265 249457 187707 -296896
832536699549027712 265314 249436 187664 -296879
832536699567241728 265344 249511 187717 -296891
832536699585455616 265328 249459 187638 -296897
832536699603669632 265302 249524 187682 -296859
832536699621883648 265350 249488 187682 -296911
832536699640097536 265323 249462 187647 -296875
832536699658311552 265377 249504 187695 -296922
832536699676525440 265315 249471 187683 -296946
832536699694739456 265336 249524 187723 -296854
832536699712953472 265358 249476 187695 -296896
832536699731167360 265261 249476 187664 -296876
832536699749381376 265294 249528 187668 -296875
832536699767595392 265334 249537 187673 -296869
832536699785809280 265359 249471 187673 -296894
832536699804023296 265270 249496 187629 -296891
832536699822237184 265315 249488 187700 -296900
832536699840451200 265255 249474 187681 -296928
832536699858665216 265249 249525 187675 -296900
832536699876879104 265310 249489 187699 -296861
832536699895093120 265258 249457 187683 -296933
832536699913307008 265291 249478 187653 -296912
832536699931521024 265277 249487 187643 -296938
832536699949735040 265258 249448 187641 -296867
832536699967948928 265266 249484 187599 -296884
832536699986162944 265302 249459 187695 -296894
832536700004376960 265314 249449 187643 -296891
832536700022590848 265302 249402 187621 -296942
832536700040804864 265274 249449 187674 -296939
832536700059018752 265312 249431 187693 -296917
832536700077232768 265247 249501 187677 -296917
832536700095446784 265425 249524 190998 -296925
832536700113660670 265502 249525 192609 -296922
832536700131874432 265578 249569 193287 -296867
832536700150088192 265615 249575 193610 -296852
832536700168301952 265590 249583 193716 -296915
832536700186515840 265649 249605 193816 -296902
832536700204729600 265574 249554 193814 -296935
832536700222943360 265618 249523 193874 -296902
832536700241157120 265615 249558 193795 -296896
832536700259371008 265563 249522 193834 -296937
832536700277584768 265567 249470 193851 -296947
832536700295798528 265619 249534 193865 -296915
832536700314012288 265541 249493 193747 -296971
832536700332226176 265636 249534 193813 -296895
832536700350439936 265640 249539 193793 -296894
832536700368653696 265613 249507 193801 -296909
832536700386867456 265619 249497 193740 -296941
832536700405081344 265624 249548 193807 -296929
832536700423295104 265563 249546 193805 -296915
832536700441508864 265575 249510 193852 -296892
832536700459722624 265592 249546 193852 -296909
832536700477936512 265583 249535 193854 -296917
832536700496150272 265607 249545 193920 -296887
832536700514364032 265604 249523 193821 -296916
832536700532577792 265607 249534 193838 -296904
832536700550791680 265591 249546 193833 -296862
832536700569005440 265637 249541 193818 -296867
832536700587219200 265545 249544 193772 -296901
832536700605432960 265557 249539 193759 -296898
832536700623646848 265589 249549 193844 -296901
832536700641860608 265605 249564 193767 -296886
832536700660074368 265599 249558 193818 -296900
832536700678288128 265591 249542 193805 -296883
832536700696502016 265607 249512 193772 -296901
832536700714715776 265665 249494 193779 -296896
832536700732929536 265568 249474 193822 -296875
832536700751143296 265619 249574 193833 -296919
832536700769357184 265620 249496 193808 -296895
832536700787570944 265550 249517 193825 -296950
832536700805784704 265632 249628 193850 -296915
832536700823998464 265632 249582 193851 -296916
832536700842212352 265601 249603 193826 -296868
832536700860426112 265613 249571 193815 -296903
832536700878639872 265614 249567 193808 -296918
832536700896853632 265625 249590 193855 -296883
832536700915067520 265562 249510 193852 -296893
832536700933281280 265566 249581 193879 -296895
832536700951495040 265589 249576 193864 -296902
832536700969708878 265637 249532 193799 -296901
832536700987922944 265616 249599 193816 -296893
832536701006136960 265594 249557 193867 -296927
832536701024351104 265581 249582 193874 -296885
832536701042565120 265594 249580 193866 -296901
832536701060779264 265571 249504 193734 -296907
832536701078993280 265598 249551 193806 -296897
832536701097207296 265686 249507 196859 -296912
832536701115421440 265664 249553 198594 -296944
832536701133635456 265681 249601 199333 -296895
832536701151849600 265689 249625 199640 -296874
832536701170063616 265753 249655 199809 -296876
832536701188277632 265735 249569 199897 -296874
832536701206491776 265708 249604 199909 -296896
832536701224705792 265684 249571 199888 -296922
832536701242919936 265699 249624 199924 -296868
832536701261133952 265742 249556 199901 -296925
832536701279347968 265743 249582 199951 -296888
832536701297562112 265712 249617 199975 -296894
832536701315776128 265688 249665 199952 -296913
832536701333990272 265689 249528 199938 -296898
832536701352204288 265665 249590 199968 -296925
832536701370418304 265741 249584 199978 -296859
832536701388632448 265760 249639 199926 -296868
832536701406846464 265731 249568 199919 -296879
832536701425060608 265756 249526 199929 -296925
832536701443274624 265771 249517 199906 -296897
832536701461488640 265751 249622 199986 -296833
832536701479702784 265700 249605 199934 -296896
832536701497916800 265648 249624 199924 -296879
832536701516130944 265661 249574 199923 -296899
832536701534344960 265672 249546 199934 -296868
832536701552558976 265751 249600 199927 -296861
832536701570773098 265724 249611 200003 -296895
832536701588986240 265768 249591 199944 -296869
832536701607199360 265791 249573 199975 -296870
832536701625412480 265714 249559 199963 -296886
832536701643625728 265742 249604 199948 -296880
832536701661838848 265704 249558 199933 -296938
832536701680051968 265753 249612 199995 -296901
832536701698265088 265702 249571 199961 -296884
832536701716478208 265737 249629 199950 -296885
832536701734691328 265721 249603 199936 -296831
832536701752904576 265721 249579 199934 -296860
832536701771117696 265693 249614 199862 -296899
832536701789330816 265729 249608 199854 -296858
832536701807543936 265691 249559 199878 -296951
832536701825757056 265742 249637 199968 -296899
832536701843970176 265704 249569 199926 -296905
832536701862183424 265722 249607 200003 -296869
832536701880396544 265722 249562 199947 -296902
832536701898609664 265671 249489 199980 -296922
832536701916822784 265689 249493 199982 -296892
832536701935035904 265712 249547 199943 -296909
832536701953249024 265743 249556 199924 -296878
832536701971462272 265768 249639 199967 -296853
832536701989675392 265714 249585 199890 -296878
832536702007888512 265698 249600 199904 -296893
832536702026101632 265742 249582 199935 -296911
832536702044314752 265721 249573 199858 -296956
832536702062528000 265751 249559 199885 -296887
832536702080741120 265712 249626 199970 -296920
832536702098954240 265682 249537 199910 -296936
832536702117167360 265840 249663 203152 -296828
832536702135380480 265805 249666 204816 -296825
832536702153593600 265794 249560 205471 -296905
832536702171806848 265759 249600 205796 -296856
832536702190019968 265768 249645 205944 -296914
832536702208233076 265756 249684 206041 -296834
832536702226446848 265826 249626 205992 -296877
832536702244660608 265780 249593 206001 -296888
832536702262874368 265828 249666 206041 -296880
832536702281088128 265814 249616 206023 -296876
832536702299302016 265756 249562 206064 -296918
832536702317515776 265792 249550 206066 -296910
832536702335729536 265824 249653 206087 -296870
832536702353943296 265801 249592 206013 -296859
832536702372157056 265845 249600 206063 -296910
832536702390370816 265834 249660 206080 -296807
832536702408584576 265809 249633 206001 -296861
832536702426798464 265850 249616 206111 -296881
832536702445012224 265818 249635 206090 -296916
832536702463225984 265860 249656 206042 -296887
832536702481439744 265896 249650 206073 -296852
832536702499653504 265820 249625 206061 -296863
832536702517867264 265859 249681 206100 -296817
832536702536081024 265772 249620 206108 -296899
832536702554294912 265771 249598 206132 -296868
832536702572508672 265807 249629 206081 -296858
832536702590722432 265834 249601 206066 -296901
832536702608936192 265804 249573 206009 -296913
832536702627149952 265809 249588 206008 -296925
832536702645363712 265803 249601 206046 -296916
832536702663577472 265775 249667 206053 -296953
832536702681791360 265801 249668 206066 -296888
832536702700005120 265812 249634 206073 -296859
832536702718218880 265789 249633 206069 -296876
832536702736432640 265824 249611 206052 -296858
832536702754646400 265822 249587 206030 -296864
832536702772860160 265808 249635 206032 -296870
832536702791073920 265801 249667 206108 -296888
832536702809287808 265767 249561 206064 -296921
832536702827501568 265770 249609 206063 -296901
832536702845715328 265805 249629 206093 -296895
832536702863929088 265845 249627 206108 -296860
832536702882142848 265820 249630 206074 -296910
832536702900356608 265800 249682 206069 -296880
832536702918570368 265792 249638 206107 -296849
832536702936784256 265738 249563 206055 -296896
832536702954998016 265715 249559 206040 -296879
832536702973211776 265787 249612 206066 -296892
832536702991425536 265830 249632 206117 -296927
832536703009639296 265799 249620 206121 -296939
832536703027853056 265715 249611 206111 -296914
832536703046066816 265767 249575 206121 -296863
832536703064280704 265777 249597 206068 -296908
832536703082494434 265788 249600 206067 -296904
832536703100707584 265788 249597 205988 -296924
832536703118920704 265826 249609 208378 -296894
832536703137133824 265871 249687 210546 -296901
832536703155347072 265895 249658 211458 -296862
832536703173560192 265831 249625 211828 -296842
832536703191773312 265891 249616 212002 -296884
832536703209986432 265871 249678 212052 -296894
832536703228199552 265932 249635 212166 -296858
832536703246412672 265898 249634 212086 -296864
832536703264625920 265958 249661 212165 -296833
832536703282839040 265864 249688 212173 -296886
832536703301052160 265930 249684 212210 -296802
832536703319265280 265879 249655 212142 -296829
832536703337478400 265862 249723 212176 -296864
832536703355691520 265830 249665 212134 -296881
832536703373904768 265871 249692 212193 -296829
832536703392117888 265890 249639 212200 -296873
832536703410331008 265909 249672 212152 -296839
832536703428544128 265833 249651 212162 -296911
832536703446757248 265868 249626 212178 -296910
832536703464970368 265841 249554 212166 -296895
832536703483183616 265835 249634 212146 -296898
832536703501396736 265911 249656 212133 -296877
832536703519609856 265922 249663 212216 -296943
832536703537822976 265893 249632 212180 -296849
832536703556036096 265862 249690 212220 -296885
832536703574249344 265908 249668 212138 -296858
832536703592462464 265882 249630 212189 -296832
832536703610675584 265794 249596 212156 -296885
832536703628888704 265859 249611 212213 -296815
832536703647101824 265854 249637 212199 -296873
832536703665314944 265872 249670 212152 -296820
832536703683528192 265847 249621 212165 -296879
832536703701741312 265817 249659 212132 -296834
832536703719954412 265838 249678 212132 -296814
832536703738168192 265837 249669 212168 -296839
832536703756381952 265878 249635 212204 -296807
832536703774595712 265891 249635 212185 -296827
832536703792809344 265881 249693 212200 -296899
832536703811023104 265854 249670 212160 -296873
832536703829236864 265867 249646 212127 -296867
832536703847450624 265886 249651 212182 -296857
832536703865664384 265907 249558 212168 -296833
832536703883878016 265854 249574 212152 -296897
832536703902091776 265848 249604 212141 -296915
832536703920305536 265871 249586 212150 -296852
832536703938519296 265899 249641 212124 -296839
832536703956733056 265929 249649 212194 -296843
832536703974946816 265891 249616 212166 -296875
832536703993160448 265873 249646 212167 -296886
832536704011374208 265907 249686 212238 -296833
832536704029587968 265869 249675 212210 -296916
832536704047801728 265906 249629 212161 -296910
832536704066015488 265881 249639 212179 -296890
832536704084229120 265813 249684 212145 -296892
832536704102442880 265838 249644 212165 -296873
832536704120656640 265864 249647 212152 -296905
832536704138870400 255873 246369 184348 -296945
832536704157084160 249537 242603 169963 -296999
832536704175297792 246806 241022 163754 -296994
832536704193511552 245638 240267 161001 -296987
832536704211725312 245060 240012 159819 -296992
832536704229939072 244807 239921 159354 -296972
832536704248152832 244741 239790 159126 -297006
832536704266366592 244702 239789 158998 -296995
832536704284580224 244687 239789 159012 -296945
832536704302793984 244671 239732 158954 -296971
832536704321007744 244665 239816 158986 -296995
832536704339221504 244642 239765 158990 -297006
832536704357435264 244684 239784 158997 -296993
832536704375648904 244602 239764 158958 -296961
832536704393862784 244642 239754 158939 -296989
832536704412076672 244698 239796 158959 -296945
832536704430290560 244687 239793 158995 -296969
832536704448504448 244571 239752 158963 -296992
832536704466718464 244616 239762 158959 -296942
832536704484932352 244663 239720 158896 -296966
832536704503146240 244693 239788 158962 -296955
832536704521360128 244680 239767 158971 -296938
832536704539574016 244626 239766 158933 -297012
832536704557787904 244681 239760 158955 -297013
832536704576001792 244655 239788 158975 -296993
832536704594215680 244689 239786 158960 -296932
832536704612429696 244690 239776 158989 -296958
832536704630643584 244740 239754 158985 -296939
832536704648857472 244650 239719 158939 -297016
832536704667071360 244691 239777 158980 -296992
832536704685285248 244663 239753 158961 -296988
832536704703499136 244633 239699 158947 -296996
832536704721713024 244663 239701 158927 -297024
832536704739927040 244644 239750 158937 -297036
832536704758140928 244640 239739 158913 -297018
832536704776354816 244625 239760 158897 -297020
832536704794568704 244644 239742 158903 -297009
832536704812782592 244659 239731 158920 -296966
832536704830996480 244684 239771 159006 -296946
832536704849210368 244707 239753 159023 -296916
832536704867424384 244663 239751 158986 -296931
832536704885638272 244676 239736 158960 -296978
832536704903852160 244656 239759 158977 -296977
832536704922066048 244677 239776 158961 -296981
832536704940279936 244676 239789 158916 -297004
832536704958493824 244617 239724 158892 -296939
832536704976707712 244648 239762 158910 -296931
832536704994921600 244652 239768 158948 -296930
832536705013135616 244696 239708 158872 -296961
832536705031349504 244685 239706 158956 -296972
832536705049563392 244693 239746 158966 -296945
832536705067777280 244740 239754 158877 -296964
832536705085991168 244678 239742 158941 -297000
832536705104205056 244667 239784 158995 -297013
832536705122418944 244679 239800 158973 -296993
832536705140632960 244730 239832 158974 -296941
832536705158846848 244678 239751 158929 -296967
832536705177060736 244717 239790 158957 -296976
832536705195274624 244657 239820 158955 -296973
832536705213488512 244644 239733 158929 -296960
832536705231702400 244703 239700 158928 -297011
832536705249916288 244723 239699 158977 -296978
832536705268130304 244702 239740 158947 -297002
832536705286344192 244721 239698 158993 -296949
832536705304558080 244693 239754 158972 -296946
832536705322771984 244661 239753 158915 -296992
832536705340985088 244739 239733 158948 -296984
832536705359198208 244655 239723 158957 -296987
832536705377411200 244691 239788 158974 -297020
832536705395624320 244637 239726 158963 -296986
832536705413837440 244610 239751 158913 -296989
832536705432050560 244636 239759 158938 -296969
832536705450263552 244670 239765 158992 -296980
832536705468476672 244686 239816 158960 -296967
832536705486689792 244660 239782 158943 -296962
832536705504902784 244712 239805 158906 -296971
832536705523115904 244678 239784 158912 -296992
832536705541329024 244678 239717 158920 -296995
832536705559542144 244615 239721 158895 -296984
832536705577755136 244667 239798 158983 -296938
832536705595968256 244702 239739 158967 -296930
832536705614181376 244640 239751 158945 -297004
832536705632394368 244598 239723 158913 -296968
832536705650607488 244645 239785 158975 -297009
832536705668820608 244631 239780 158963 -297021
832536705687033728 244684 239772 158931 -296986
832536705705246720 244652 239767 158924 -296959
832536705723459840 244625 239802 158966 -296980
832536705741672960 244595 239750 158906 -297012
832536705759885952 244676 239839 158975 -296930
832536705778099072 244623 239785 158977 -296988
832536705796312192 244667 239809 158927 -296941
832536705814525312 244677 239759 158945 -296943
832536705832738304 244625 239779 158929 -297000
832536705850951424 244650 239765 158939 -296983
832536705869164544 244681 239736 158999 -296969
832536705887377536 244623 239726 158943 -296994
832536705905590656 244625 239788 158946 -297002
832536705923803776 244602 239748 158937 -296987
832536705942016896 244648 239725 158895 -296989
832536705960229888 244695 239791 158956 -296926
832536705978443008 244651 239716 158899 -296982
832536705996656128 244588 239762 158904 -296976
832536706014869120 244644 239754 158963 -296969
832536706033082240 244654 239739 158935 -296944
832536706051295360 244644 239685 158906 -296973
832536706069508480 244652 239772 158989 -296962
832536706087721472 244672 239797 158963 -296930
832536706105934592 244681 239736 158958 -296918
832536706124147712 244642 239726 158923 -296979
832536706142360832 244671 239718 158914 -296967
832536706160573824 244668 239798 158952 -296970
832536706178786944 244645 239823 158985 -296897
832536706197000064 244682 239802 158954 -296936
832536706215213056 244694 239777 158921 -296945
832536706233426176 244712 239791 158972 -296983
832536706251639296 244670 239789 158983 -296963
832536706269852334 244660 239824 158932 -296945
832536706288066432 244691 239790 158924 -296918
832536706306280576 244735 239848 159002 -296959
832536706324494592 244671 239743 159006 -296996
832536706342708736 244676 239810 158992 -297001
832536706360922752 244731 239843 158982 -297004
832536706379136896 244724 239767 158978 -296956
832536706397350912 244695 239785 158924 -296967
832536706415565056 244647 239773 158928 -296995
832536706433779072 244672 239805 158925 -296960
832536706451993216 244633 239754 158923 -296978
832536706470207232 244625 239711 158880 -296952
832536706488421376 244598 239713 158907 -297038
832536706506635392 244724 239754 159016 -296988
832536706524849536 244727 239753 158971 -296967
832536706543063552 244699 239775 158937 -296959
832536706561277696 244670 239787 158946 -297015
832536706579491712 244668 239777 159000 -297014
832536706597705856 244657 239766 158895 -296954
832536706615919872 244637 239758 158927 -297000
832536706634134016 244643 239790 159011 -296988
832536706652348032 244615 239754 158939 -296959
832536706670562176 244634 239728 158918 -296953
832536706688776192 244640 239788 158924 -296967
832536706706990336 244691 239749 158972 -296962
832536706725204352 244674 239715 158927 -296929
832536706743418496 244668 239765 158939 -296945
832536706761632512 244687 239760 158962 -296910
832536706779846656 244630 239737 158954 -296958
832536706798060672 244679 239777 158973 -296988
832536706816274816 244670 239729 158926 -296926
832536706834488832 244597 239755 158947 -297007
832536706852702976 244645 239717 158930 -296979
832536706870916992 244659 239750 158903 -297015
832536706889131136 244693 239780 158913 -297004
832536706907345152 244680 239751 158943 -296972
832536706925559296 244715 239786 158930 -296981
832536706943773312 244667 239737 158947 -296950
832536706961987456 244656 239701 158907 -296979
832536706980201472 244663 239769 158963 -296943
832536706998415616 244632 239760 158938 -297000
832536707016629632 244672 239786 158962 -296947
832536707034843776 244667 239739 158964 -297004
832536707053057792 244695 239768 159020 -296965
832536707071271936 244710 239770 158982 -296967
832536707089486080 244657 239781 158958 -296963
832536707107700096 244684 239824 158915 -296970
832536707125914240 244689 239777 158949 -296985
832536707144128256 244693 239733 158961 -296968
832536707162342400 244690 239699 158977 -296973
832536707180556416 244623 239669 158889 -296964
832536707198770560 244647 239772 158954 -297022
832536707216984570 244637 239771 158959 -297031
832536707235198080 244640 239793 158925 -296959
832536707253411584 244631 239738 158894 -296959
832536707271624960 244591 239742 158956 -296964
832536707289838464 244642 239791 158916 -297006
832536707308051840 244631 239780 158960 -297003
832536707326265344 244684 239777 158968 -296975
832536707344478848 244689 239757 158949 -296941
832536707362692224 244686 239729 158978 -296907
832536707380905728 244686 239753 158976 -296938
832536707399119104 244657 239777 158942 -296969
832536707417332608 244712 239850 159001 -296931
832536707435546112 244683 239817 159006 -296932
832536707453759488 244718 239779 159009 -296936
832536707471972992 244689 239814 158974 -296961
832536707490186368 244673 239738 158968 -296941
832536707508399872 244732 239794 158893 -296928
832536707526613376 244683 239764 158941 -296971
832536707544826752 244674 239754 158917 -296979
832536707563040256 244647 239701 158926 -296988
832536707581253760 244668 239740 158948 -296975
832536707599467136 244730 239810 158975 -296993
832536707617680640 244710 239769 158946 -296965
832536707635894016 244656 239743 158945 -296969
832536707654107520 244679 239742 158966 -296966
832536707672321024 244626 239736 158960 -296979
832536707690534400 244693 239765 158977 -296943
832536707708747904 244628 239762 158932 -296989
832536707726961280 244679 239789 158928 -297005
832536707745174784 244664 239763 158916 -296927
832536707763388288 244653 239800 158938 -296934
832536707781601664 244626 239808 158906 -296952
832536707799815168 244654 239763 158947 -297012
832536707818028544 244591 239831 158989 -296961
832536707836242048 244676 239772 158923 -296981
832536707854455552 244632 239772 158890 -296965
832536707872668928 244715 239783 158925 -296922
832536707890882432 244630 239788 158941 -297048
832536707909095808 244694 239754 159007 -296975
832536707927309312 244695 239782 158989 -296981
832536707945522816 244703 239813 158981 -296968
832536707963736192 244694 239830 158985 -296973
832536707981949696 244696 239791 158982 -296926
832536708000163072 244705 239799 158998 -296978
832536708018376576 244670 239689 158938 -296976
832536708036590080 244704 239817 158920 -297022
832536708054803456 244695 239809 158929 -296948
832536708073016960 244672 239772 158917 -296989
832536708091230464 244700 239822 158960 -296944
832536708109443802 244697 239809 158926 -296975
832536708127657600 244664 239786 158941 -296952
832536708145871360 244684 239791 158957 -296970
832536708164085120 244631 239804 158951 -296944
832536708182298752 244669 239757 158924 -296945
832536708200512512 244779 239792 159015 -296938
832536708218726272 244674 239705 158901 -296992
832536708236940032 244649 239771 158962 -297011
832536708255153664 244647 239711 158912 -297019
832536708273367424 244706 239731 158917 -297009
832536708291581184 244662 239767 158935 -296950
832536708309794944 244676 239770 158928 -296964
832536708328008576 244683 239739 158920 -297067
832536708346222336 244710 239806 158950 -296970
832536708364436096 244723 239803 158982 -296967
832536708382649856 244698 239758 158957 -296986
832536708400863488 244687 239770 158946 -296955
832536708419077248 244724 239728 158914 -296973
832536708437291008 244690 239729 158907 -296972
832536708455504768 244720 239803 158967 -296966
832536708473718400 244653 239718 158920 -297003
832536708491932160 244635 239732 158944 -296984
832536708510145920 244618 239737 158917 -297004
832536708528359680 244655 239770 158958 -296959
832536708546573312 244647 239701 158963 -296988
832536708564787072 244634 239731 158952 -296976
832536708583000832 244681 239712 158910 -297013
832536708601214592 244662 239738 158908 -296998
832536708619428352 244656 239731 158937 -297032
832536708637641984 244665 239765 158954 -296956
832536708655855744 244717 239776 158901 -296947
832536708674069504 244768 239740 158968 -296927
832536708692283264 244697 239751 158967 -296971
832536708710496896 244698 239713 158941 -296965
832536708728710656 244678 239705 158901 -296954
832536708746924416 244682 239750 158935 -296967
832536708765138176 244640 239808 158949 -296938
832536708783351808 244646 239712 158929 -297000
832536708801565568 244649 239749 158917 -296985
832536708819779328 244673 239721 158915 -296977
832536708837993088 244705 239762 158937 -296936
832536708856206720 244667 239730 158904 -296976
832536708874420480 244674 239755 158921 -296947
832536708892634240 244682 239801 158946 -296936
832536708910848000 244718 239741 158941 -296943
832536708929061632 244671 239743 158950 -296952
832536708947275392 244669 239724 158903 -296986
832536708965489152 244625 239725 158908 -296968
832536708983702912 244676 239804 158948 -296967
832536709001916672 244678 239722 158957 -296963
832536709020130304 244666 239713 158940 -296998
832536709038344064 244651 239794 158932 -297033
832536709056557728 244687 239766 158950 -297012
