TIMESTAMP PPG0 PPG1 PPG2 AMBIENT
830877352733975552 519731 439268 441086 182343
830877352752168064 519832 439233 441089 182355
830877352770360576 519917 439224 441185 182316
830877352788553216 520009 439284 441254 182339
830877352806745728 520136 439306 441389 182315
830877352824938240 520278 439427 441380 182298
830877352843130752 520349 439441 441490 182266
830877352861323264 520447 439566 441624 182287
830877352879515904 520564 439611 441724 182320
830877352897708416 520742 439675 441818 182377
830877352915900928 520894 439758 441884 182315
830877352934093440 521014 439839 442033 182251
830877352952286080 521210 439941 442189 182265
830877352970478592 521348 439919 442291 182307
830877352988671104 521473 440051 442424 182322
830877353006863616 521627 440178 442572 182337
830877353025056256 521691 440207 442564 182330
830877353043248768 521617 440118 442466 182282
830877353061441280 521314 439916 442104 182360
830877353079633899 520669 439541 441643 182354
830877353097826432 520001 439070 441055 182320
830877353116018944 519355 438585 440502 182331
830877353134211456 518721 438162 439935 182336
830877353152403840 518096 437677 439384 182330
830877353170596352 517570 437279 438944 182262
830877353188788864 517219 437013 438640 182256
830877353206981376 516878 436733 438394 182273
830877353225173760 516694 436486 438263 182298
830877353243366272 516513 436319 438039 182318
830877353261558784 516291 436130 437864 182325
830877353279751296 516129 435989 437809 182296
830877353297943680 516046 435878 437630 182327
830877353316136192 515927 435762 437624 182303
830877353334328704 515810 435712 437493 182298
830877353352521216 515732 435624 437420 182271
830877353370713600 515660 435499 437357 182391
830877353388906112 515510 435402 437186 182289
830877353407098624 515382 435279 437112 182341
830877353425291136 515325 435205 437039 182273
830877353443483520 515294 435119 436938 182316
830877353461676032 515219 435123 436899 182327
830877353479868544 515251 435039 436914 182321
830877353498061056 515298 435080 436968 182316
830877353516253440 515296 435047 436965 182343
830877353534445952 515409 435046 436974 182296
830877353552638464 515369 435059 437103 182276
830877353570830976 515446 435134 437181 182291
830877353589023360 515606 435166 437226 182320
830877353607215872 515648 435209 437356 182321
830877353625408384 515794 435300 437408 182303
830877353643600896 516001 435377 437537 182305
830877353661793280 516117 435418 437606 182241
830877353679985792 516314 435537 437818 182336
830877353698178304 516436 435607 437832 182331
830877353716370816 516574 435625 437972 182361
830877353734563328 516726 435769 438156 182332
830877353752755694 516903 435828 438246 182309
830877353770949248 517103 435927 438327 182343
830877353789142784 517258 436021 438410 182332
830877353807336320 517381 436111 438561 182316
830877353825529856 517544 436205 438685 182325
830877353843723392 517705 436353 438867 182364
830877353861916928 517979 436419 439006 182308
830877353880110336 517986 436446 439029 182283
830877353898303872 517673 436288 438730 182361
830877353916497408 517115 435926 438281 182306
830877353934690944 516432 435494 437685 182334
830877353952884480 515707 434967 437069 182350
830877353971078016 515050 434483 436466 182353
830877353989271552 514403 434007 435938 182236
830877354007465088 513975 433705 435501 182255
830877354025658624 513606 433337 435170 182266
830877354043852160 513249 433099 434936 182223
830877354062045568 513037 432930 434731 182274
830877354080239104 512745 432710 434491 182246
830877354098432640 512584 432467 434352 182280
830877354116626176 512417 432357 434223 182278
830877354134819712 512298 432272 434077 182218
830877354153013248 512239 432208 434012 182253
830877354171206784 512153 432148 433992 182269
830877354189400320 512077 432049 433865 182258
830877354207593856 511980 432000 433876 182299
830877354225787392 511930 431891 433732 182245
830877354243980928 511923 431856 433718 182290
830877354262174336 511838 431817 433720 182307
830877354280367872 511721 431735 433619 182264
830877354298561408 511734 431733 433593 182257
830877354316754944 511791 431800 433603 182263
830877354334948480 511812 431747 433641 182314
830877354353142016 511871 431781 433700 182248
830877354371335552 511944 431810 433776 182242
830877354389529027 512038 431875 433815 182282
830877354407722112 512173 431988 433976 182323
830877354425915136 512311 432049 434158 182334
830877354444108288 512432 432128 434215 182262
830877354462301312 512542 432231 434335 182350
830877354480494464 512747 432333 434429 182339
830877354498687488 512895 432355 434573 182352
830877354516880640 513016 432502 434705 182316
830877354535073664 513215 432597 434834 182306
830877354553266816 513378 432681 434968 182272
830877354571459840 513624 432864 435186 182301
830877354589652992 513847 433008 435344 182318
830877354607846016 514043 433092 435445 182348
830877354626039168 514168 433145 435571 182306
830877354644232192 514363 433311 435692 182278
830877354662425344 514568 433402 435919 182308
830877354680618368 514812 433551 436060 182315
830877354698811520 514980 433627 436148 182302
830877354717004544 515146 433809 436359 182297
830877354735197696 515270 433939 436501 182268
830877354753390720 515540 434153 436697 182297
830877354771583872 515621 434126 436768 182286
830877354789776896 515414 433976 436572 182257
830877354807970048 515041 433709 436131 182279
830877354826163072 514438 433315 435552 182265
830877354844356224 513774 432860 435006 182344
830877354862549248 513183 432453 434438 182296
830877354880742400 512643 432067 433957 182298
830877354898935424 512191 431589 433543 182287
830877354917128576 511766 431328 433182 182253
830877354935321600 511489 431093 432951 182335
830877354953514752 511321 430992 432883 182304
830877354971707776 511128 430807 432665 182269
830877354989900928 511035 430745 432515 182320
830877355008093952 510972 430755 432512 182300
830877355026287100 510906 430663 432490 182298
830877355044480384 510885 430682 432486 182274
830877355062673664 510881 430663 432468 182326
830877355080866944 510848 430585 432402 182332
830877355099060352 510774 430564 432393 182329
830877355117253632 510768 430547 432350 182246
830877355135446912 510703 430530 432304 182252
830877355153640192 510671 430437 432241 182247
830877355171833472 510605 430444 432255 182237
830877355190026880 510678 430482 432258 182281
830877355208220160 510687 430464 432297 182259
830877355226413440 510797 430512 432375 182246
830877355244606720 510924 430595 432494 182297
830877355262800000 510988 430620 432559 182242
830877355280993408 511115 430753 432628 182301
830877355299186688 511285 430877 432785 182320
830877355317379968 511405 430945 432887 182332
830877355335573248 511545 431045 433027 182304
830877355353766528 511762 431103 433154 182238
830877355371959936 511946 431224 433325 182276
830877355390153216 512172 431399 433476 182297
830877355408346496 512284 431556 433598 182213
830877355426539776 512491 431630 433758 182287
830877355444733056 512748 431807 433913 182330
830877355462926464 512904 431895 434136 182290
830877355481119744 513048 432060 434200 182293
830877355499313024 513261 432205 434411 182289
830877355517506304 513525 432402 434602 182287
830877355535699584 513731 432494 434796 182255
830877355553892992 513885 432603 434866 182290
830877355572086272 514121 432780 435070 182280
830877355590279552 514385 432871 435269 182258
830877355608472832 514590 433023 435384 182299
830877355626666112 514679 433135 435464 182279
830877355644859520 514567 433067 435321 182370
830877355663052800 514185 432849 434908 182280
830877355681246080 513587 432464 434449 182218
830877355699439360 513147 432082 433928 182255
830877355717632640 512614 431699 433480 182265
830877355735826048 512223 431414 433065 182292
830877355754019328 511809 431059 432769 182254
830877355772214144 511554 430853 432503 182249
830877355790408960 511368 430680 432363 182274
830877355808603776 511351 430611 432336 182274
830877355826798592 511214 430514 432265 182255
830877355844993408 511246 430557 432211 182303
830877355863188352 511346 430499 432261 182288
830877355881383168 511439 430542 432327 182349
830877355899577984 511445 430608 432394 182275
830877355917772800 511539 430640 432463 182279
830877355935967616 511597 430714 432457 182276
830877355954162432 511611 430689 432447 182246
830877355972357248 511639 430665 432493 182252
830877355990552064 511640 430688 432436 182266
830877356008747008 511695 430727 432451 182283
830877356026941824 511708 430757 432451 182270
830877356045136640 511725 430709 432515 182198
830877356063331456 511814 430808 432559 182261
830877356081526272 511919 430801 432638 182307
830877356099721088 512072 430951 432759 182280
830877356117915904 512189 431004 432804 182223
830877356136110720 512417 431189 433051 182299
830877356154305664 512596 431294 433187 182291
830877356172500480 512832 431393 433310 182249
830877356190695296 513033 431588 433492 182288
830877356208890112 513265 431739 433653 182296
830877356227084928 513470 431927 433833 182327
830877356245279744 513674 432010 433957 182247
830877356263474560 513873 432088 434113 182310
830877356281669376 514097 432246 434350 182253
830877356299864192 514270 432427 434519 182248
830877356318059136 514513 432621 434652 182279
830877356336253952 514764 432722 434859 182246
830877356354448768 514963 432872 435020 182278
830877356372643584 514944 432808 434979 182262
830877356390838400 514636 432610 434624 182246
830877356409033216 514167 432329 434212 182215
830877356427228032 513705 431997 433763 182233
830877356445422848 513218 431621 433235 182234
830877356463617749 512717 431228 432802 182245
830877356481810304 512281 431041 432495 182229
830877356500002816 512005 430740 432267 182327
830877356518195456 511724 430538 432078 182303
830877356536387968 511650 430362 431962 182287
830877356554580608 511545 430326 431882 182276
830877356572773120 511460 430270 431866 182256
830877356590965632 511541 430252 431889 182288
830877356609158272 511597 430262 431891 182251
830877356627350784 511625 430293 432013 182246
830877356645543424 511679 430354 432065 182189
830877356663735936 511750 430369 432057 182215
830877356681928448 511811 430465 432104 182289
830877356700121088 511813 430440 432120 182271
830877356718313600 511827 430546 432171 182257
830877356736506112 511862 430438 432176 182281
830877356754698752 511915 430473 432156 182264
830877356772891264 511951 430508 432164 182316
830877356791083904 512072 430556 432276 182305
830877356809276416 512254 430618 432421 182377
830877356827468928 512321 430692 432527 182343
830877356845661568 512444 430806 432687 182329
830877356863854080 512683 430940 432842 182315
830877356882046720 512772 431036 432927 182250
830877356900239232 512934 431197 433141 182201
830877356918431744 513237 431393 433340 182285
830877356936624384 513428 431534 433404 182247
830877356954816896 513624 431686 433665 182237
830877356973009536 513893 431756 433807 182229
830877356991202048 514102 431911 433952 182261
830877357009394560 514360 432118 434225 182269
830877357027587200 514622 432299 434395 182332
830877357045779712 514699 432300 434492 182286
830877357063972352 514608 432303 434390 182292
830877357082164864 514267 432110 434079 182292
830877357100357376 513808 431823 433643 182302
830877357118550016 513241 431368 433116 182282
830877357136742528 512667 431024 432666 182281
830877357154935168 512213 430637 432186 182284
830877357173127678 511849 430388 431882 182275
830877357191320960 511507 430106 431619 182252
830877357209514240 511326 429999 431485 182263
830877357227707520 511172 429868 431396 182245
830877357245900928 511038 429702 431303 182244
830877357264094208 511040 429682 431241 182314
830877357282287488 510987 429696 431212 182273
830877357300480768 510980 429719 431250 182291
830877357318674048 511009 429709 431333 182302
830877357336867456 511120 429736 431403 182229
830877357355060736 511158 429818 431483 182259
830877357373254016 511292 429848 431535 182275
830877357391447296 511358 429848 431610 182295
830877357409640576 511401 429931 431719 182256
830877357427833984 511400 429931 431745 182231
830877357446027264 511445 430031 431783 182240
830877357464220544 511630 430120 431863 182289
830877357482413824 511679 430149 432037 182263
830877357500607104 511824 430284 432144 182223
830877357518800512 512014 430394 432265 182250
830877357536993792 512109 430536 432392 182234
830877357555187072 512342 430652 432554 182234
830877357573380352 512582 430864 432781 182280
830877357591573632 512754 430960 432915 182214
830877357609767040 513048 431175 433144 182262
830877357627960320 513264 431350 433419 182250
830877357646153600 513459 431520 433601 182217
830877357664346880 513794 431637 433829 182269
830877357682540160 513992 431862 433999 182265
830877357700733568 514235 432052 434286 182298
830877357718926848 514520 432242 434551 182261
830877357737120128 514746 432299 434663 182275
830877357755313408 514671 432354 434533 182234
830877357773506688 514373 432188 434264 182296
830877357791700096 513924 431915 433893 182310
830877357809893376 513427 431567 433442 182253
830877357828086656 512837 431186 432955 182278
830877357846279936 512448 430874 432641 182320
830877357864473216 512009 430562 432255 182263
830877357882666624 511836 430427 432045 182242
830877357900859906 511630 430257 431903 182253
830877357919053184 511482 430112 431819 182200
830877357937246464 511333 430073 431783 182268
830877357955439744 511304 430113 431762 182251
830877357973633152 511269 430062 431796 182236
830877357991826432 511311 430050 431824 182279
830877358010019712 511342 430146 431922 182276
830877358028212992 511495 430218 431995 182303
830877358046406272 511650 430288 432103 182284
830877358064599680 511670 430331 432134 182241
830877358082792960 511761 430346 432264 182241
830877358100986240 511851 430464 432303 182255
830877358119179520 512029 430560 432476 182301
830877358137372800 512106 430663 432594 182221
830877358155566208 512217 430764 432735 182270
830877358173759488 512387 430841 432818 182312
830877358191952768 512598 431005 432928 182314
830877358210146048 512831 431129 433172 182324
830877358228339328 512980 431262 433234 182280
830877358246532736 513086 431432 433444 182255
830877358264726016 513333 431541 433647 182250
830877358282919296 513559 431704 433893 182276
830877358301112576 513912 431903 434115 182304
830877358319305856 514130 432077 434351 182307
830877358337499264 514477 432336 434605 182351
830877358355692544 514717 432534 434845 182332
830877358373885824 514970 432784 435062 182309
830877358392079104 515270 432961 435248 182322
830877358410272384 515504 433155 435563 182358
830877358428465792 515850 433400 435846 182353
830877358446659072 516072 433501 436033 182287
830877358464852352 516317 433692 436228 182249
830877358483045632 516722 433993 436568 182344
830877358501239040 517003 434212 436818 182310
830877358519432320 517300 434384 437034 182334
830877358537625600 517553 434578 437245 182244
830877358555818880 517706 434664 437429 182306
830877358574012160 517494 434572 437251 182303
830877358592205568 517132 434336 436868 182264
830877358610398848 516691 434049 436483 182271
830877358628592128 516222 433692 436030 182313
830877358646785408 515777 433349 435646 182324
830877358664978758 515396 433125 435317 182293
830877358683172096 515082 432887 435037 182282
830877358701365376 514968 432761 434918 182251
830877358719558528 514796 432653 434832 182255
830877358737751808 514783 432562 434784 182247
830877358755945088 514722 432526 434723 182302
830877358774138240 514733 432621 434743 182349
830877358792331520 514845 432617 434818 182288
830877358810524672 514924 432698 434937 182329
830877358828717952 514953 432752 435004 182255
830877358846911232 515099 432890 435187 182315
830877358865104384 515221 433005 435220 182188
830877358883297664 515346 433059 435374 182264
830877358901490944 515461 433122 435403 182269
830877358919684096 515501 433174 435517 182207
830877358937877376 515711 433281 435625 182304
830877358956070528 515861 433416 435735 182309
830877358974263808 515966 433493 435844 182271
830877358992457088 516202 433600 436015 182257
830877359010650240 516286 433749 436183 182263
830877359028843520 516559 433837 436340 182280
830877359047036800 516661 434031 436516 182262
830877359065229952 516928 434238 436766 182265
830877359083423232 517151 434303 436964 182295
830877359101616512 517421 434521 437200 182326
830877359119809664 517742 434697 437397 182319
830877359138002944 517985 434908 437663 182317
830877359156196096 518267 435110 437940 182282
830877359174389376 518576 435329 438182 182269
830877359192582656 518854 435547 438442 182253
830877359210775808 519149 435712 438630 182286
830877359228969088 519443 435929 438893 182306
830877359247162368 519742 436234 439133 182360
830877359265355520 520030 436356 439444 182276
830877359283548800 520373 436513 439695 182321
830877359301742080 520620 436727 439932 182232
830877359319935232 520949 436949 440214 182276
830877359338128512 521253 437215 440480 182300
830877359356321664 521528 437411 440729 182339
830877359374514944 521815 437621 440997 182316
830877359392708224 522155 437802 441247 182327
830877359410901376 522400 438066 441462 182312
830877359429094544 522737 438282 441758 182340
830877359447285632 522948 438475 441886 182308
830877359465476736 523029 438523 441975 182338
830877359483667712 522788 438332 441673 182339
830877359501858816 522360 438105 441312 182306
830877359520049792 521912 437791 440922 182309
830877359538240896 521562 437569 440595 182366
830877359556432000 521210 437329 440266 182326
830877359574622976 520888 437076 439993 182332
830877359592814080 520697 436914 439799 182309
830877359611005056 520586 436828 439740 182293
830877359629196160 520529 436823 439680 182305
830877359647387264 520529 436818 439719 182271
830877359665578240 520579 436848 439700 182268
830877359683769344 520631 436879 439753 182303
830877359701960320 520670 436904 439881 182310
830877359720151424 520839 437004 439985 182358
830877359738342528 520935 437073 440049 182312
830877359756533504 521133 437240 440239 182326
830877359774724608 521232 437314 440307 182347
830877359792915584 521298 437365 440406 182353
830877359811106688 521462 437412 440520 182370
830877359829297792 521553 437541 440624 182264
830877359847488768 521695 437625 440708 182356
830877359865679872 521837 437667 440806 182350
830877359883870848 521973 437806 440934 182353
830877359902061952 522169 437941 441103 182390
830877359920253056 522338 438072 441305 182350
830877359938444032 522487 438224 441383 182325
830877359956635136 522718 438366 441571 182329
830877359974826112 522929 438538 441740 182335
830877359993017216 523166 438646 441896 182342
830877360011208320 523378 438841 442138 182340
830877360029399296 523619 439093 442355 182334
830877360047590400 523902 439202 442606 182348
830877360065781376 524172 439435 442776 182286
830877360083972480 524437 439675 443005 182298
830877360102163584 524792 439867 443315 182347
830877360120354560 525002 440047 443570 182275
830877360138545664 525335 440257 443818 182308
830877360156736768 525637 440470 444024 182336
830877360174927744 525873 440619 444271 182297
830877360193118776 526175 440813 444529 182293
830877360211311488 526480 441071 444752 182352
830877360229504256 526736 441331 445017 182391
830877360247696896 527009 441514 445194 182355
830877360265889664 527353 441676 445455 182344
830877360284082432 527645 441888 445651 182272
830877360302275072 527975 442115 445914 182329
830877360320467840 528278 442319 446169 182349
830877360338660608 528607 442516 446411 182383
830877360356853248 528689 442635 446548 182314
830877360375046016 528674 442628 446486 182373
830877360393238784 528503 442550 446264 182305
830877360411431424 528217 442371 446058 182334
830877360429624192 527900 442097 445659 182337
830877360447816960 527623 441927 445481 182348
830877360466009600 527331 441734 445146 182352
830877360484202368 527136 441519 444959 182320
830877360502395136 527066 441490 444978 182342
830877360520587776 526990 441460 444874 182326
830877360538780544 527021 441483 444874 182337
830877360556973312 527106 441558 444995 182382
830877360575165952 527137 441582 445052 182332
830877360593358720 527339 441675 445189 182352
830877360611551488 527474 441757 445326 182324
830877360629744128 527601 441953 445480 182339
830877360647936896 527754 442046 445626 182334
830877360666129536 527821 442127 445707 182348
830877360684322304 528019 442235 445826 182333
830877360702515072 528155 442333 445882 182325
830877360720707712 528300 442384 446001 182366
830877360738900480 528429 442539 446087 182317
830877360757093248 528555 442649 446210 182289
830877360775285888 528720 442722 446267 182383
830877360793478656 528793 442790 446383 182326
830877360811671424 528911 442877 446517 182338
830877360829864064 529083 442982 446656 182295
830877360848056832 529352 443102 446835 182278
830877360866249600 529540 443251 447014 182310
830877360884442240 529808 443478 447225 182331
830877360902635008 530019 443597 447357 182358
830877360920827776 530205 443778 447589 182314
830877360939020416 530459 443961 447785 182355
830877360957213200 530714 444196 448055 182373
830877360975407232 530988 444336 448176 182327
830877360993601280 531224 444469 448433 182368
830877361011795328 531455 444676 448647 182344
830877361029989376 531740 444838 448773 182339
830877361048183424 532021 445014 448967 182347
830877361066377344 532295 445164 449188 182321
830877361084571392 532551 445407 449458 182356
830877361102765440 532825 445538 449650 182357
830877361120959488 533163 445769 449917 182379
830877361139153536 533401 445957 450112 182370
830877361157347584 533658 446161 450377 182383
830877361175541632 533928 446367 450586 182377
830877361193735680 534134 446522 450699 182378
830877361211929600 534197 446600 450771 182400
830877361230123648 534133 446613 450664 182386
830877361248317696 533848 446413 450424 182300
830877361266511744 533630 446296 450170 182355
830877361284705792 533362 446088 449908 182404
830877361302899840 533057 445895 449672 182319
830877361321093888 532837 445760 449460 182325
830877361339287936 532655 445652 449300 182246
830877361357481856 532640 445634 449265 182350
830877361375675904 532709 445590 449208 182330
830877361393869952 532660 445602 449252 182306
830877361412064000 532794 445772 449368 182302
830877361430258048 532991 445862 449522 182394
830877361448452096 533131 446034 449655 182419
830877361466646144 533224 446078 449789 182350
830877361484840192 533473 446199 449940 182433
830877361503034112 533563 446375 450060 182388
830877361521228160 533712 446431 450129 182364
830877361539422208 533872 446567 450251 182366
830877361557616256 533949 446619 450247 182336
830877361575810304 534075 446697 450339 182331
830877361594004352 534124 446764 450443 182342
830877361612198400 534270 446906 450576 182418
830877361630392448 534376 446948 450643 182386
830877361648586368 534482 447072 450746 182346
830877361666780416 534678 447182 450867 182371
830877361684974464 534798 447218 451071 182364
830877361703168512 535007 447347 451158 182358
830877361721362556 535248 447560 451351 182399
830877361739555456 535389 447653 451426 182353
830877361757748352 535603 447808 451619 182343
830877361775941376 535788 448001 451847 182376
830877361794134272 536036 448099 451924 182352
830877361812327168 536207 448314 452220 182395
830877361830520192 536492 448415 452447 182404
830877361848713088 536689 448647 452559 182409
830877361866906112 536933 448748 452697 182372
830877361885099008 537231 448899 452949 182405
830877361903291904 537427 449134 453097 182395
830877361921484928 537537 449253 453185 182406
830877361939677824 537483 449272 453132 182390
830877361957870720 537246 449181 452925 182389
830877361976063744 536928 449011 452672 182411
830877361994256640 536528 448743 452391 182360
830877362012449536 536173 448564 452022 182394
830877362030642560 535835 448359 451708 182392
830877362048835456 535499 448151 451482 182396
830877362067028480 535329 448083 451417 182391
830877362085221376 535178 447997 451253 182347
830877362103414272 535066 447931 451192 182356
830877362121607296 535081 447966 451195 182376
830877362139800192 535074 447999 451238 182369
830877362157993088 535119 448063 451308 182335
830877362176186112 535230 448116 451395 182340
830877362194379008 535305 448150 451470 182398
830877362212571904 535357 448273 451589 182372
830877362230764928 535479 448287 451561 182352
830877362248957824 535511 448338 451679 182367
830877362267150720 535542 448340 451720 182377
830877362285343744 535550 448405 451744 182335
830877362303536640 535584 448467 451755 182373
830877362321729664 535594 448519 451842 182331
830877362339922560 535664 448618 451907 182404
830877362358115456 535665 448649 451985 182368
830877362376308480 535767 448716 452098 182401
830877362394501376 535789 448833 452109 182394
830877362412694272 535914 448934 452188 182368
830877362430887296 535986 448959 452242 182392
830877362449080192 536151 449068 452396 182359
830877362467273088 536288 449258 452621 182358
830877362485466134 536489 449367 452733 182372
830877362503659776 536683 449406 452780 182360
830877362521853440 536839 449596 453021 182398
830877362540047232 537031 449728 453125 182410
830877362558240896 537213 449867 453274 182371
830877362576434688 537364 450008 453455 182350
830877362594628352 537487 450152 453541 182377
830877362612822144 537479 450103 453512 182358
830877362631015808 537124 449984 453368 182360
830877362649209472 536659 449763 453007 182347
830877362667403264 536226 449529 452665 182360
830877362685596928 535582 449195 452180 182297
830877362703790720 535025 448925 451700 182327
830877362721984384 534575 448711 451432 182372
830877362740178176 534192 448506 451156 182338
830877362758371840 533858 448365 450898 182350
830877362776565504 533553 448232 450764 182316
830877362794759296 533401 448167 450609 182361
830877362812952960 533218 448134 450598 182381
830877362831146752 533089 448059 450522 182438
830877362849340416 533052 448125 450535 182375
830877362867534080 532988 448084 450536 182387
830877362885727872 532959 448078 450484 182376
830877362903921536 532921 448118 450525 182396
830877362922115328 532888 448135 450491 182389
830877362940308992 532805 448158 450484 182349
830877362958502784 532768 448211 450501 182350
830877362976696448 532719 448254 450512 182361
830877362994890112 532650 448173 450477 182332
830877363013083904 532653 448239 450553 182354
830877363031277568 532557 448244 450572 182378
830877363049471360 532530 448251 450605 182382
830877363067665024 532490 448292 450655 182369
830877363085858816 532482 448364 450724 182296
830877363104052480 532620 448455 450736 182364
830877363122246144 532676 448493 450815 182367
830877363140439936 532778 448612 450891 182357
830877363158633707 532844 448625 451021 182377
830877363176826112 532971 448819 451177 182409
830877363195018496 533064 448877 451260 182399
830877363213211008 533193 449040 451443 182364
830877363231403392 533266 449092 451493 182385
830877363249595904 533176 449097 451530 182352
830877363267788288 532829 448944 451277 182404
830877363285980800 532261 448698 450913 182412
830877363304173184 531524 448362 450367 182391
830877363322365696 530814 448089 449906 182351
830877363340558080 530078 447788 449349 182385
830877363358750592 529492 447450 449024 182336
830877363376942976 528911 447264 448609 182339
830877363395135488 528461 446997 448326 182332
830877363413327872 528175 446849 448121 182384
830877363431520384 527841 446668 448002 182370
830877363449712768 527602 446570 447850 182339
830877363467905280 527403 446526 447764 182302
830877363486097664 527330 446521 447741 182301
830877363504290176 527175 446470 447688 182373
830877363522482560 527128 446529 447638 182388
830877363540675072 527014 446589 447646 182364
830877363558867456 526875 446543 447632 182381
830877363577059840 526774 446537 447561 182382
830877363595252352 526643 446536 447478 182346
830877363613444736 526536 446535 447559 182405
830877363631637248 526442 446534 447462 182348
830877363649829632 526389 446494 447471 182409
830877363668022144 526276 446516 447473 182335
830877363686214528 526212 446554 447424 182351
830877363704407040 526196 446560 447559 182367
830877363722599424 526158 446607 447589 182330
830877363740791936 526162 446658 447614 182323
830877363758984320 526202 446716 447639 182344
830877363777176832 526286 446826 447731 182325
830877363795369216 526390 446967 447924 182413
830877363813561728 526346 446962 447956 182355
830877363831754112 526511 447136 448108 182389
830877363849946624 526609 447132 448178 182343
830877363868139062 526801 447259 448332 182356
830877363886334976 526907 447395 448483 182313
830877363904530944 526911 447486 448598 182349
830877363922726784 526801 447520 448550 182398
830877363940922752 526336 447287 448156 182413
830877363959118720 525628 447012 447706 182454
830877363977314560 524849 446694 447171 182432
830877363995510528 524008 446286 446667 182439
830877364013706496 523246 445892 446157 182390
830877364031902336 522567 445633 445652 182372
830877364050098304 521927 445255 445315 182348
830877364068294272 521502 445018 444995 182368
830877364086490112 521083 444877 444781 182289
830877364104686080 520778 444768 444574 182331
830877364122882048 520551 444620 444484 182344
830877364141078016 520346 444513 444344 182366
830877364159273856 520252 444523 444333 182322
830877364177469824 520167 444526 444348 182333
830877364195665792 519928 444395 444242 182339
830877364213861632 519962 444411 444230 182334
830877364232057600 519802 444366 444205 182285
830877364250253568 519738 444384 444141 182394
830877364268449408 519616 444365 444097 182321
830877364286645376 519551 444309 444049 182337
830877364304841344 519434 444318 444113 182296
830877364323037184 519408 444312 444069 182351
830877364341233152 519351 444360 444063 182317
830877364359429120 519326 444380 444108 182334
830877364377624960 519302 444372 444128 182335
830877364395820928 519356 444417 444175 182381
830877364414016896 519436 444453 444294 182370
830877364432212736 519438 444517 444332 182395
830877364450408704 519534 444554 444413 182334
830877364468604672 519622 444622 444532 182347
830877364486800512 519762 444749 444604 182335
830877364504996480 519851 444868 444745 182382
830877364523192448 519990 444933 444876 182352
830877364541388288 520186 445115 445063 182392
830877364559584256 520286 445260 445243 182335
830877364577780219 520400 445311 445338 182366
830877364595974144 520605 445400 445503 182372
830877364614168064 520753 445468 445564 182358
830877364632361984 520879 445641 445692 182337
830877364650555904 521043 445734 445830 182352
830877364668749824 521129 445847 445985 182289
830877364686943744 521337 445988 446194 182364
830877364705137536 521504 446109 446309 182374
830877364723331456 521431 446090 446298 182278
830877364741525376 521020 446008 446103 182334
830877364759719296 520301 445702 445642 182382
830877364777913216 519514 445281 444992 182344
830877364796107136 518719 444893 444430 182291
830877364814301056 517913 444498 443913 182358
830877364832494976 517218 444154 443375 182302
830877364850688896 516670 443830 442994 182312
830877364868882816 516214 443560 442648 182270
830877364887076736 515914 443336 442535 182284
830877364905270528 515714 443221 442347 182308
830877364923464448 515556 443126 442295 182321
830877364941658368 515411 443014 442167 182342
830877364959852288 515373 443021 442172 182410
830877364978046208 515339 443047 442142 182355
830877364996240128 515299 442921 442108 182365
830877365014434048 515288 442977 442162 182422
830877365032627968 515229 442915 442080 182320
830877365050821888 515163 442893 442031 182317
830877365069015808 515086 442894 442055 182272
830877365087209600 515011 442871 442051 182310
830877365105403520 515024 442792 442032 182327
830877365123597440 514971 442785 441973 182324
830877365141791360 515015 442788 442025 182309
830877365159985280 514973 442812 442004 182331
830877365178179200 514981 442867 442067 182357
830877365196373120 515051 442837 442099 182342
830877365214567040 515146 442914 442182 182314
830877365232760960 515266 442962 442290 182287
830877365250954880 515363 442971 442399 182308
830877365269148725 515480 443088 442456 182290
830877365287341952 515721 443244 442661 182332
830877365305535232 515840 443354 442756 182315
830877365323728512 515987 443426 442877 182288
830877365341921920 516225 443554 443082 182355
830877365360115200 516433 443723 443218 182346
830877365378308480 516620 443816 443403 182326
830877365396501760 516842 443913 443517 182315
830877365414695040 517049 443976 443699 182364
830877365432888448 517226 444167 443887 182296
830877365451081728 517415 444218 444029 182317
830877365469275008 517598 444346 444173 182385
830877365487468288 517819 444495 444281 182360
830877365505661568 518055 444585 444491 182375
830877365523854976 518230 444687 444706 182358
830877365542048256 518387 444831 444853 182371
830877365560241536 518605 444996 444929 182375
830877365578434816 518447 444980 444854 182316
830877365596628096 517975 444699 444565 182325
830877365614821504 517321 444426 444085 182322
830877365633014784 516592 444032 443472 182344
830877365651208064 515830 443615 442974 182341
830877365669401344 515162 443240 442436 182351
830877365687594624 514608 442879 441970 182291
830877365705788032 514176 442660 441693 182347
830877365723981312 513888 442474 441427 182390
830877365742174592 513711 442266 441224 182327
830877365760367872 513506 442133 441063 182322
830877365778561152 513418 442035 440985 182369
830877365796754560 513374 441949 440965 182346
830877365814947840 513387 441878 440922 182320
830877365833141120 513408 441886 440948 182330
830877365851334400 513425 441874 440944 182357
830877365869527680 513470 441904 441014 182333
830877365887721088 513458 441850 440942 182349
830877365905914368 513465 441870 441037 182324
830877365924107648 513449 441902 441009 182340
830877365942301038 513473 441845 440919 182308
830877365960493568 513518 441818 440953 182314
830877365978686080 513553 441833 440946 182357
830877365996878720 513560 441785 440993 182275
830877366015071232 513605 441833 441020 182250
830877366033263872 513808 441890 441087 182303
830877366051456384 513842 441935 441146 182285
830877366069648896 514060 442039 441263 182350
830877366087841536 514181 442035 441387 182322
