TIMESTAMP PPG0 PPG1 PPG2 AMBIENT
830791467693523072 468430 462200 379874 180996
830791467711724928 468528 462336 379928 180977
830791467729926656 468716 462553 380040 181059
830791467748128512 468861 462671 380097 181031
830791467766330240 469096 462809 380247 181041
830791467784532096 469204 462981 380325 180968
830791467802733952 469351 463207 380444 181003
830791467820935680 469577 463372 380545 180968
830791467839137536 469772 463554 380665 181020
830791467857339392 469981 463766 380786 181037
830791467875541120 470151 463914 380861 181008
830791467893742976 470167 463912 380819 181014
830791467911944704 469914 463685 380741 181021
830791467930146560 469502 463278 380501 181031
830791467948348416 469052 462794 380265 181006
830791467966550144 468579 462271 379978 180935
830791467984752000 468138 461809 379790 180994
830791468002953728 467709 461398 379551 181040
830791468021155584 467348 461067 379350 181013
830791468039357440 467097 460842 379286 181033
830791468057559168 466887 460659 379165 181004
830791468075761024 466796 460513 379088 181040
830791468093962880 466773 460388 379086 181030
830791468112164608 466649 460337 378990 181007
830791468130366464 466668 460283 378985 180995
830791468148568192 466664 460303 379067 181030
830791468166770064 466652 460279 379080 181052
830791468184972544 466699 460281 379121 181065
830791468203175040 466699 460286 379051 181123
830791468221377408 466646 460264 379095 181001
830791468239579904 466665 460273 379065 181063
830791468257782400 466623 460223 379056 181042
830791468275984896 466613 460253 379078 181020
830791468294187264 466628 460325 379050 181009
830791468312389760 466704 460308 379136 181064
830791468330592256 466734 460316 379186 181056
830791468348794752 466854 460420 379260 181044
830791468366997120 466850 460472 379232 181031
830791468385199616 466984 460573 379330 181019
830791468403402112 467105 460736 379424 181054
830791468421604480 467267 460832 379465 181004
830791468439806976 467386 460988 379590 181019
830791468458009472 467575 461166 379645 181068
830791468476211968 467783 461375 379754 181047
830791468494414336 467979 461585 379893 181088
830791468512616832 468121 461708 379977 181021
830791468530819328 468289 461999 380046 181014
830791468549021824 468480 462066 380120 180987
830791468567224192 468642 462257 380240 181016
830791468585426688 468794 462374 380333 181010
830791468603629184 469026 462578 380437 181022
830791468621831552 469177 462732 380550 181017
830791468640034048 469399 462957 380645 181034
830791468658236544 469616 463188 380710 181007
830791468676439040 469803 463334 380831 181030
830791468694641408 469886 463510 380929 181019
830791468712843904 470094 463713 381063 181005
830791468731046400 470251 463842 381109 180949
830791468749248896 470450 464029 381242 181045
830791468767451264 470669 464253 381377 181044
830791468785653760 470846 464468 381462 181021
830791468803856256 471042 464605 381556 181034
830791468822058624 471228 464789 381661 181077
830791468840261120 471203 464836 381654 181050
830791468858463616 471075 464693 381570 181074
830791468876666112 470680 464336 381366 181026
830791468894868480 470268 463859 381046 181014
830791468913070976 469835 463395 380881 181027
830791468931273472 469441 462920 380636 181034
830791468949475891 469104 462636 380480 181021
830791468967678336 468809 462335 380363 181042
830791468985880832 468614 462083 380271 181104
830791469004083200 468477 461919 380179 181054
830791469022285696 468348 461797 380140 181038
830791469040488192 468210 461705 380082 181023
830791469058690688 468246 461704 380069 181057
830791469076893056 468239 461682 380082 181076
830791469095095552 468214 461716 380087 181031
830791469113298048 468242 461719 380089 181048
830791469131500544 468219 461731 380123 181041
830791469149702912 468195 461703 380107 181035
830791469167905408 468148 461650 380039 181006
830791469186107904 468146 461541 380013 181027
830791469204310272 468049 461530 379981 181059
830791469222512768 467986 461494 379965 181058
830791469240715264 468034 461503 380005 181071
830791469258917760 468024 461409 380004 181085
830791469277120128 468007 461469 380031 181052
830791469295322624 468110 461568 380064 181088
830791469313525120 468112 461606 380027 181039
830791469331727616 468246 461690 380127 181087
830791469349929984 468356 461838 380222 181052
830791469368132480 468509 461986 380237 181070
830791469386334976 468616 462080 380317 181024
830791469404537344 468758 462262 380436 181047
830791469422739840 468869 462367 380481 180994
830791469440942336 469120 462508 380537 181033
830791469459144832 469219 462744 380670 181041
830791469477347200 469394 462817 380686 181024
830791469495549696 469519 462994 380809 181058
830791469513752192 469694 463235 380848 181079
830791469531954688 469841 463305 380967 181030
830791469550157056 469990 463488 381078 181051
830791469568359552 470148 463600 381083 181039
830791469586562048 470267 463717 381147 180962
830791469604764416 470482 463913 381244 181029
830791469622966912 470725 464091 381444 181065
830791469641169408 470884 464282 381514 181046
830791469659371904 471033 464409 381583 181078
830791469677574335 471107 464529 381619 181052
830791469695775872 471099 464504 381616 181042
830791469713977472 470818 464268 381434 181025
830791469732179200 470505 463883 381275 181050
830791469750380800 469992 463413 380975 181011
830791469768582528 469483 462878 380737 181047
830791469786784128 469073 462462 380505 181088
830791469804985856 468666 462094 380316 181045
830791469823187456 468393 461788 380146 181090
830791469841389184 468201 461540 379976 181108
830791469859590784 468022 461280 379845 181074
830791469877792512 467781 461118 379693 181040
830791469895994112 467633 460949 379598 181091
830791469914195712 467516 460783 379439 181070
830791469932397440 467360 460665 379449 181026
830791469950599040 467293 460600 379436 181074
830791469968800768 467225 460513 379432 181103
830791469987002368 467109 460429 379362 181003
830791470005204096 467068 460428 379331 181039
830791470023405696 467005 460373 379310 181006
830791470041607424 466844 460249 379260 181011
830791470059809024 466824 460139 379185 181031
830791470078010752 466697 460067 379177 181052
830791470096212352 466683 460088 379081 181018
830791470114413952 466664 460061 379000 181018
830791470132615680 466591 459998 379018 181059
830791470150817280 466618 460039 379104 181027
830791470169019008 466690 460033 379130 181020
830791470187220608 466723 460075 379114 180981
830791470205422336 466806 460168 379174 181058
830791470223623936 466786 460192 379236 180993
830791470241825664 466912 460250 379181 180999
830791470260027264 467055 460371 379276 181021
830791470278228992 467070 460535 379310 181003
830791470296430592 467239 460653 379398 180977
830791470314632192 467365 460779 379517 180966
830791470332833920 467529 460932 379569 180974
830791470351035520 467646 461082 379698 181023
830791470369237339 467777 461231 379750 180994
830791470387439744 468013 461373 379935 181074
830791470405642112 468154 461507 380038 181065
830791470423844480 468337 461635 380183 181040
830791470442046848 468479 461858 380299 181037
830791470460249216 468695 462081 380448 181011
830791470478451456 468925 462288 380655 181040
830791470496653824 469062 462533 380812 181034
830791470514856192 469283 462724 380911 181021
830791470533058560 469513 462964 381166 181025
830791470551260928 469677 463192 381314 181005
830791470569463296 469646 463178 381354 181036
830791470587665664 469391 463005 381266 181097
830791470605868032 469025 462600 381052 181064
830791470624070272 468580 462218 380940 181119
830791470642272640 468134 461808 380604 181054
830791470660475008 467698 461399 380408 181062
830791470678677376 467350 461074 380261 181040
830791470696879744 467035 460856 380116 181001
830791470715082112 466877 460657 380034 181045
830791470733284480 466654 460543 380027 181055
830791470751486848 466515 460448 379976 181091
830791470769689088 466456 460350 379938 181063
830791470787891456 466367 460310 379925 181043
830791470806093824 466286 460307 379876 181025
830791470824296192 466325 460312 379880 181001
830791470842498560 466307 460341 379938 181057
830791470860700928 466235 460371 379868 180986
830791470878903296 466234 460437 379949 181030
830791470897105664 466237 460472 379911 181019
830791470915307904 466175 460414 379859 180993
830791470933510272 466243 460518 379843 181063
830791470951712640 466192 460546 379817 181074
830791470969915008 466101 460588 379760 181068
830791470988117376 466015 460704 379680 181041
830791471006319744 466091 460860 379531 181050
830791471024522112 466220 460946 379452 181088
830791471042724480 466327 461100 379318 181056
830791471060926720 466505 461234 379310 181054
830791471079129088 466713 461373 379284 181063
830791471097331456 466906 461593 379250 181105
830791471115533824 467132 461740 379210 181067
830791471133736127 467295 461974 379219 181062
830791471151937152 467438 462110 379153 180983
830791471170138240 467639 462366 379175 181021
830791471188339328 467843 462594 379180 180999
830791471206540544 468013 462795 379223 181030
830791471224741632 468104 462930 379208 180995
830791471242942720 468334 463220 379374 181042
830791471261143808 468505 463425 379384 181069
830791471279345024 468727 463598 379390 181091
830791471297546112 468902 463839 379409 181098
830791471315747200 469104 464042 379432 181027
830791471333948288 469263 464283 379563 181004
830791471352149376 469424 464446 379623 181035
830791471370350592 469726 464670 379712 181001
830791471388551680 469999 464916 379760 181051
830791471406752768 470250 465175 379876 181042
830791471424953856 470385 465315 379865 181045
830791471443155072 470358 465379 379894 181094
830791471461356160 470083 465055 379621 181080
830791471479557248 469693 464736 379369 181094
830791471497758336 469235 464285 379095 181060
830791471515959552 468819 463917 378860 180995
830791471534160640 468474 463515 378643 181042
830791471552361728 468195 463200 378506 181004
830791471570562816 467962 462908 378315 180978
830791471588763904 467819 462741 378317 181030
830791471606965120 467723 462645 378212 181039
830791471625166208 467655 462553 378130 180986
830791471643367296 467612 462506 378049 181003
830791471661568384 467574 462517 378037 181014
830791471679769600 467584 462533 378077 181057
830791471697970688 467583 462584 378091 181103
830791471716171776 467626 462609 378081 181044
830791471734372864 467693 462644 378028 181027
830791471752573952 467633 462657 377963 181044
830791471770775168 467583 462595 377904 181009
830791471788976256 467619 462607 377902 181043
830791471807177344 467543 462652 377854 181027
830791471825378432 467526 462735 377856 181043
830791471843579648 467472 462788 377690 180999
830791471861780736 467610 462809 377692 181040
830791471879981824 467616 463016 377667 181034
830791471898183035 467782 463145 377697 181041
830791471916384512 467936 463289 377758 181068
830791471934585984 468031 463502 377822 181045
830791471952787456 468169 463669 377806 181037
830791471970988928 468250 463901 377824 181031
830791471989190400 468353 464021 377846 181026
830791472007391872 468551 464313 377907 181036
830791472025593344 468715 464535 377987 181009
830791472043794816 468894 464790 378030 181077
830791472061996416 469020 465040 378062 181084
830791472080197888 469121 465238 378044 181051
830791472098399360 469275 465407 378137 181057
830791472116600832 469504 465679 378132 181011
830791472134802304 469638 465797 378205 180968
830791472153003776 469888 466048 378341 181010
830791472171205248 470137 466326 378439 181026
830791472189406720 470329 466438 378482 181036
830791472207608192 470507 466671 378503 181036
830791472225809664 470792 466810 378592 181024
830791472244011136 471084 467129 378721 181057
830791472262212608 471302 467260 378831 181044
830791472280414080 471554 467423 378971 181034
830791472298615552 471552 467444 378983 181026
830791472316817024 471358 467229 378841 180993
830791472335018496 471048 466814 378640 180972
830791472353220096 470751 466506 378454 181016
830791472371421568 470327 466092 378263 181058
830791472389623040 469972 465706 378102 181079
830791472407824512 469721 465353 377926 180972
830791472426025984 469588 465163 377861 181025
830791472444227456 469520 464982 377790 181051
830791472462428928 469435 464810 377669 181035
830791472480630400 469458 464787 377786 180995
830791472498831872 469520 464758 377903 181041
830791472517033344 469583 464716 377961 181007
830791472535234816 469642 464725 378004 180995
830791472553436288 469733 464749 378093 181052
830791472571637760 469786 464667 378191 181008
830791472589839232 469861 464744 378193 181010
830791472608040704 469806 464556 378211 181027
830791472626242176 469805 464552 378261 181025
830791472644443776 469872 464524 378288 181128
830791472662645201 469781 464530 378287 181087
830791472680846848 469744 464509 378283 181079
830791472699048448 469696 464426 378254 181025
830791472717250176 469721 464501 378281 180996
830791472735451776 469775 464523 378272 181030
830791472753653504 469877 464629 378357 181077
830791472771855104 469929 464768 378452 181082
830791472790056832 469992 464899 378474 181018
830791472808258432 470061 464973 378609 181014
830791472826460160 470164 465135 378692 181023
830791472844661760 470272 465227 378747 181031
830791472862863488 470420 465547 378830 181070
830791472881065088 470573 465711 378918 181037
830791472899266816 470730 465903 379053 181079
830791472917468416 470837 466128 379080 181048
830791472935670144 470989 466325 379152 181055
830791472953871744 471213 466563 379327 181060
830791472972073472 471430 466706 379384 181073
830791472990275072 471596 466909 379516 181069
830791473008476800 471731 467064 379619 181071
830791473026678400 471871 467314 379740 181037
830791473044880128 472034 467506 379860 181056
830791473063081728 472159 467625 379914 181033
830791473081283456 472350 467866 380017 181057
830791473099485056 472483 468070 380188 181016
830791473117686784 472589 468124 380173 181014
830791473135888384 472359 467956 380075 181030
830791473154090112 472065 467636 379923 181041
830791473172291712 471584 467160 379609 181031
830791473190493440 471074 466758 379385 181016
830791473208695040 470683 466255 379175 181065
830791473226896640 470345 465947 379004 181030
830791473245098368 470007 465621 378852 181017
830791473263299968 469807 465380 378760 180961
830791473281501696 469703 465231 378746 181013
830791473299703296 469626 465099 378708 180960
830791473317905024 469584 465067 378758 180977
830791473336106624 469557 465021 378799 181018
830791473354308352 469570 465005 378879 181075
830791473372509952 469565 464963 378879 181040
830791473390711680 469618 464989 378971 181062
830791473408913280 469606 464988 378999 181090
830791473427114997 469619 464945 379006 181048
830791473445315200 469622 464847 379017 181000
830791473463515392 469640 464812 379030 181013
830791473481715456 469634 464746 379023 181012
830791473499915648 469633 464748 379023 180970
830791473518115840 469660 464765 379098 181004
830791473536315904 469636 464750 379028 181035
830791473554516096 469748 464800 379102 181026
830791473572716288 469860 464830 379146 181022
830791473590916480 469948 464971 379208 181011
830791473609116544 470074 464971 379248 181051
830791473627316736 470261 465115 379405 181068
830791473645516928 470393 465227 379462 181012
830791473663716992 470601 465416 379545 181076
830791473681917184 470795 465567 379713 181064
830791473700117376 470960 465723 379740 181039
830791473718317440 471174 465893 379852 181017
830791473736517632 471386 466040 379994 181038
830791473754717824 471568 466215 380071 181042
830791473772917888 471684 466336 380120 180984
830791473791118080 471843 466493 380205 181044
830791473809318272 472001 466652 380244 181055
830791473827518464 472170 466788 380368 181005
830791473845718528 472277 466960 380422 181025
830791473863918720 472472 467010 380527 181051
830791473882118912 472576 467191 380599 181043
830791473900318976 472700 467286 380710 181006
830791473918519168 472847 467401 380715 180978
830791473936719360 472924 467525 380810 181012
830791473954919424 472980 467561 380814 181016
830791473973119616 472689 467338 380649 181034
830791473991319808 472240 466861 380340 180992
830791474009519872 471719 466405 380029 181009
830791474027720064 471260 465889 379817 181047
830791474045920256 470695 465399 379454 181072
830791474064120448 470185 464940 379209 181074
830791474082320512 469851 464561 378948 181007
830791474100520704 469575 464253 378798 181007
830791474118720896 469319 464073 378715 181006
830791474136920952 469164 463906 378647 181005
830791474155121920 468999 463725 378544 181045
830791474173322880 468846 463633 378524 181013
830791474191523840 468804 463523 378438 180943
830791474209724672 468766 463494 378398 180982
830791474227925632 468612 463392 378306 180974
830791474246126592 468585 463294 378295 180994
830791474264327552 468509 463277 378270 181024
830791474282528512 468490 463217 378259 181052
830791474300729344 468369 463149 378200 181076
830791474318930304 468283 463054 378166 181087
830791474337131264 468188 462905 378084 181043
830791474355332224 468107 462867 378088 181045
830791474373533184 468076 462835 378054 181034
830791474391734016 468052 462865 377987 181045
830791474409934976 468085 462884 378043 181036
830791474428135936 468122 462917 378081 181043
830791474446336896 468206 462923 378123 181064
830791474464537856 468247 463003 378088 181023
830791474482738816 468320 463091 378098 180992
830791474500939648 468482 463221 378136 181025
830791474519140608 468516 463289 378230 181050
830791474537341568 468700 463404 378316 181097
830791474555542528 468805 463529 378375 181059
830791474573743488 468990 463679 378427 181079
830791474591944320 469107 463794 378542 181081
830791474610145280 469173 463855 378579 181021
830791474628346240 469289 463948 378657 181012
830791474646547200 469425 464055 378711 181034
830791474664748160 469555 464157 378712 181082
830791474682948992 469562 464193 378736 181046
830791474701149952 469628 464238 378764 181069
830791474719350912 469666 464229 378726 181022
830791474737551872 469741 464348 378753 181044
830791474755752832 469861 464466 378848 181057
830791474773953664 469969 464488 378934 181078
830791474792154624 470119 464695 379009 181077
830791474810355584 470169 464812 379018 181059
830791474828556544 470112 464802 379049 181033
830791474846757504 469791 464582 378869 181009
830791474864958360 469414 464217 378675 181011
830791474883159040 469026 463875 378372 181076
830791474901359744 468487 463402 378092 180966
830791474919560320 467997 462926 377892 181042
830791474937761024 467658 462721 377797 181054
830791474955961728 467457 462536 377636 181061
830791474974162304 467293 462384 377571 181031
830791474992363008 467247 462379 377597 181085
830791475010563712 467173 462268 377519 181053
830791475028764288 467214 462315 377594 181062
830791475046964992 467242 462349 377568 181068
830791475065165696 467363 462423 377604 181069
830791475083366272 467428 462489 377606 181017
830791475101566976 467440 462493 377552 181025
830791475119767680 467473 462506 377513 180995
830791475137968256 467434 462309 377346 181018
830791475156168960 467303 462241 377287 181016
830791475174369664 467171 462120 377240 181045
830791475192570240 466987 461976 377133 181008
830791475210770944 466877 461874 377076 181038
830791475228971648 466744 461843 377065 181002
830791475247172224 466708 461722 377003 180953
830791475265372928 466671 461692 377050 180976
830791475283573632 466598 461705 377057 181030
830791475301774208 466647 461839 377127 181056
830791475319974912 466751 461918 377146 181038
830791475338175616 466831 462010 377224 181056
830791475356376192 466933 462113 377282 181006
830791475374576896 467051 462262 377330 181017
830791475392777600 467183 462399 377414 181019
830791475410978176 467326 462575 377549 181009
830791475429178880 467416 462776 377633 181035
830791475447379584 467553 462886 377760 181008
830791475465580160 467773 463059 377872 181040
830791475483780864 467958 463239 378004 181050
830791475501981568 468092 463485 378071 180984
830791475520182144 468328 463614 378199 181026
830791475538382848 468429 463845 378304 180999
830791475556583552 468663 464026 378401 181040
830791475574784151 468821 464215 378549 181003
830791475592985088 469034 464447 378699 181004
830791475611186048 469255 464684 378842 181011
830791475629387008 469492 464833 378925 181020
830791475647587968 469520 464962 378916 181075
830791475665788928 469259 464732 378747 181000
830791475683990016 468852 464335 378550 180994
830791475702190976 468292 463854 378262 181006
830791475720391936 467764 463427 377941 181024
830791475738592896 467259 462901 377780 181051
830791475756793856 466763 462498 377505 181000
830791475774994816 466429 462199 377398 181047
830791475793195776 466199 461965 377347 181031
830791475811396736 466039 461817 377424 181070
830791475829597696 465775 461686 377381 181045
830791475847798784 465707 461553 377497 181051
830791475865999744 465637 461582 377550 181061
830791475884200704 465591 461533 377567 181008
830791475902401664 465602 461569 377630 181021
830791475920602624 465591 461527 377664 180979
830791475938803584 465551 461543 377709 181007
830791475957004544 465555 461508 377676 181047
830791475975205504 465482 461484 377696 181016
830791475993406464 465402 461477 377685 181017
830791476011607552 465297 461412 377617 181005
830791476029808512 465290 461392 377610 181084
830791476048009472 465289 461357 377670 180994
830791476066210432 465330 461377 377718 181054
830791476084411392 465396 461415 377793 181011
830791476102612352 465477 461489 377812 181051
830791476120813312 465619 461663 377885 181053
830791476139014272 465681 461751 377915 181012
830791476157215232 465809 461850 378014 180992
830791476175416320 465981 461981 378147 181034
830791476193617280 466176 462160 378290 181105
830791476211818240 466422 462368 378387 181086
830791476230019200 466516 462440 378476 181081
830791476248220160 466725 462641 378584 181056
830791476266421120 467005 462823 378745 181048
830791476284622150 467164 462978 378883 181050
830791476302822528 467383 463186 378961 181048
830791476321022848 467589 463370 379086 181074
830791476339223168 467808 463473 379172 180971
830791476357423488 468049 463654 379339 181020
830791476375623808 468202 463775 379398 181048
830791476393824000 468459 464003 379495 181093
830791476412024320 468680 464171 379583 181000
830791476430224640 468898 464280 379647 181023
830791476448424960 469097 464476 379801 181053
830791476466625280 469308 464668 379842 181080
830791476484825600 469457 464782 379892 181085
830791476503025920 469386 464674 379802 181069
830791476521226240 469131 464368 379664 181149
830791476539426560 468581 463867 379309 181064
830791476557626880 468041 463252 378916 180991
830791476575827072 467419 462756 378593 181014
830791476594027392 466995 462240 378293 180996
830791476612227712 466572 461853 378054 181056
830791476630428032 466232 461532 377868 181036
830791476648628352 466007 461343 377784 181116
830791476666828672 465867 461029 377656 181073
830791476685028992 465649 460909 377562 181005
830791476703229312 465529 460785 377474 181020
830791476721429632 465455 460639 377368 181067
830791476739629952 465389 460528 377341 181069
830791476757830144 465353 460533 377257 181009
830791476776030464 465296 460475 377227 180993
830791476794230784 465321 460508 377218 181052
830791476812431104 465308 460456 377177 181021
830791476830631424 465261 460368 377166 181021
830791476848831744 465217 460333 377203 181004
830791476867032064 465204 460335 377152 181037
830791476885232384 465169 460263 377123 181041
830791476903432586 465256 460298 377111 181025
830791476921633536 465297 460335 377091 181058
830791476939834496 465375 460371 377119 181089
830791476958035456 465422 460435 377130 181060
830791476976236288 465486 460525 377227 181006
830791476994437248 465585 460632 377223 181028
830791477012638208 465746 460760 377240 180992
830791477030839168 465895 460945 377329 181085
830791477049040128 465997 461069 377298 181038
830791477067240960 466138 461169 377351 181007
830791477085441920 466304 461361 377416 180994
830791477103642880 466505 461536 377501 181017
830791477121843840 466617 461658 377547 181019
830791477140044800 466800 461796 377659 180991
830791477158245632 466966 461910 377646 180955
830791477176446592 467095 462098 377666 180994
830791477194647552 467225 462245 377743 180996
830791477212848512 467394 462362 377843 180978
830791477231049472 467514 462467 377953 181008
830791477249250304 467681 462659 377978 180991
830791477267451264 467857 462795 378061 180972
830791477285652224 468067 462922 378195 181050
830791477303853184 468190 463110 378252 181022
830791477322054144 468393 463275 378329 181010
830791477340255104 468625 463504 378536 181028
830791477358455936 468765 463608 378532 181027
830791477376656896 468827 463690 378585 181054
830791477394857856 468578 463495 378480 181004
830791477413058816 468300 463157 378262 181035
830791477431259776 467700 462641 377936 180993
830791477449460608 467157 462184 377666 180962
830791477467661568 466655 461669 377436 181011
830791477485862528 466162 461204 377156 181047
830791477504063488 465857 460896 377016 181078
830791477522264448 465552 460642 376880 181055
830791477540465280 465336 460390 376740 181041
830791477558666240 465167 460245 376682 180973
830791477576867200 465113 460195 376660 180969
830791477595068120 464999 460136 376685 180975
830791477613269888 465041 460111 376633 181004
830791477631471616 465039 460112 376655 180999
830791477649673216 465031 460185 376660 181040
830791477667874944 465039 460197 376645 180988
830791477686076672 465057 460130 376702 181031
830791477704278272 465040 460109 376669 180992
830791477722480000 465083 460077 376620 181020
830791477740681600 464999 460067 376622 181010
830791477758883328 465016 459990 376564 181002
830791477777085056 465001 460013 376575 180961
830791477795286656 465011 460050 376608 181030
830791477813488384 465118 460148 376607 181022
830791477831690112 465178 460213 376669 180981
830791477849891712 465227 460324 376744 180922
830791477868093440 465427 460405 376827 180979
830791477886295040 465579 460552 376896 180996
830791477904496768 465798 460718 377028 181014
830791477922698496 465904 460854 377074 180978
830791477940900096 466065 461043 377124 181003
830791477959101824 466209 461119 377211 181011
830791477977303552 466455 461397 377426 181057
830791477995505152 466623 461547 377462 181060
830791478013706880 466837 461720 377492 181069
830791478031908480 467019 461943 377664 181051
830791478050110208 467211 462021 377742 180973
830791478068311936 467379 462224 377860 181026
830791478086513536 467600 462412 377965 180983
830791478104715264 467814 462598 378053 181010
830791478122916992 467994 462781 378151 181002
830791478141118592 468106 462923 378208 181021
830791478159320320 468305 463121 378358 180987
830791478177521920 468517 463268 378453 180985
830791478195723648 468653 463421 378535 181038
830791478213925376 468877 463687 378692 181016
830791478232126976 469051 463828 378815 181014
830791478250328704 469328 464104 378889 180954
830791478268530432 469562 464328 378996 180964
830791478286732032 469676 464459 379083 180986
830791478304933760 469817 464543 379188 180985
830791478323135488 469659 464432 379067 181059
830791478341337088 469240 464091 378846 181082
830791478359538816 468805 463631 378629 180993
830791478377740381 468348 463219 378338 181027
830791478395942016 467846 462711 378084 180967
830791478414143616 467544 462407 377864 181002
830791478432345216 467250 462116 377684 181023
830791478450546944 467077 461942 377672 181011
830791478468748544 466895 461766 377581 181008
830791478486950144 466845 461734 377554 181087
830791478505151744 466773 461668 377567 181021
830791478523353344 466808 461647 377606 181075
830791478541555072 466845 461666 377565 181021
830791478559756672 466918 461799 377693 181069
830791478577958272 466930 461798 377665 181052
830791478596159872 466935 461760 377619 181020
830791478614361472 466924 461751 377624 180991
830791478632563200 466888 461790 377663 180981
830791478650764800 466925 461779 377685 181038
830791478668966400 466933 461740 377687 181031
830791478687168000 466920 461726 377724 181069
830791478705369600 466976 461697 377718 181047
830791478723571328 467004 461763 377726 181004
830791478741772928 467046 461822 377780 181018
830791478759974528 467173 461934 377876 181089
830791478778176128 467311 462050 377862 181028
830791478796377728 467456 462247 377997 181061
830791478814579456 467558 462306 378065 181062
830791478832781056 467740 462469 378141 181033
830791478850982656 467951 462587 378220 181093
830791478869184256 468089 462735 378375 181048
830791478887385856 468312 462951 378449 181051
830791478905587584 468474 463125 378559 181051
830791478923789184 468673 463319 378643 181043
830791478941990784 468820 463502 378762 181014
830791478960192384 469022 463549 378831 181045
830791478978393984 469213 463782 378879 181053
830791478996595712 469406 463954 379010 181034
830791479014797312 469601 464071 379065 180991
830791479032998912 469781 464275 379156 181009
830791479051200512 469982 464430 379321 181039
830791479069402112 470121 464650 379481 181018
830791479087603840 470318 464784 379564 181080
830791479105805440 470504 464997 379636 181008
830791479124007040 470723 465144 379768 180990
830791479142208651 470901 465315 379852 181025
830791479160409216 471121 465568 379955 181067
830791479178609792 471089 465572 379923 180991
830791479196810368 470979 465488 379846 181042
830791479215010944 470591 465167 379649 181006
830791479233211520 470298 464743 379461 181000
830791479251412096 469841 464346 379224 180995
830791479269612672 469384 463869 378952 181091
830791479287813248 468977 463528 378705 181079
830791479306013824 468634 463217 378566 181040
830791479324214400 468489 463012 378430 181057
830791479342414976 468366 462948 378414 181026
830791479360615552 468237 462869 378363 180978
830791479378816128 468278 462736 378321 180999
830791479397016704 468240 462740 378283 180987
830791479415217280 468238 462782 378313 181056
830791479433417856 468316 462793 378369 181046
830791479451618304 468360 462907 378427 181069
830791479469818880 468452 462931 378466 181050
830791479488019456 468496 463000 378482 181019
830791479506220032 468524 462967 378449 181034
830791479524420608 468626 463064 378501 181039
830791479542621184 468646 463030 378524 181031
830791479560821760 468646 463003 378531 181060
830791479579022336 468633 463070 378551 181086
830791479597222912 468697 463031 378518 181077
830791479615423488 468810 463182 378557 181075
830791479633624064 468854 463260 378640 181042
830791479651824640 468906 463294 378666 181040
830791479670025216 469118 463474 378795 181027
830791479688225792 469271 463613 378882 181095
830791479706426368 469421 463725 379009 181029
830791479724626944 469603 463910 379037 181043
830791479742827520 469743 464044 379146 181037
830791479761028096 469970 464258 379206 181069
830791479779228672 470119 464449 379331 181027
830791479797429248 470306 464650 379442 181048
830791479815629824 470537 464893 379612 181087
830791479833830400 470687 465023 379653 180988
830791479852030976 470865 465185 379748 181020
830791479870231552 471076 465418 379829 181002
830791479888432128 471270 465563 379902 181027
830791479906632669 471488 465724 380022 181003
830791479924832768 471651 465939 380118 181029
830791479943032832 471824 466132 380224 181022
830791479961233024 472026 466239 380304 181023
830791479979433088 472244 466466 380433 181026
830791479997633152 472477 466638 380597 181053
830791480015833216 472638 466808 380711 181014
830791480034033408 472926 467020 380832 181060
830791480052233472 473035 467194 380942 181051
830791480070433536 473216 467397 381082 181036
830791480088633728 473443 467541 381133 181073
830791480106833792 473507 467576 381167 181098
830791480125033856 473335 467359 381046 181067
830791480143233920 472944 467027 380840 181037
830791480161434112 472448 466660 380596 181021
830791480179634176 471996 466236 380348 181017
830791480197834240 471633 465880 380097 181040
830791480216034304 471266 465525 379885 181014
830791480234234496 470900 465279 379765 180984
830791480252434560 470795 465100 379629 181002
830791480270634624 470704 464978 379634 181043
830791480288834816 470580 464903 379621 181005
830791480307034880 470525 464810 379560 180990
830791480325234944 470564 464870 379614 181039
830791480343435008 470551 464834 379608 181012
830791480361635200 470625 464852 379624 180995
830791480379835264 470628 464916 379635 181004
830791480398035328 470734 464921 379703 181030
830791480416235520 470673 464905 379620 180982
830791480434435584 470647 464972 379663 180982
830791480452635648 470682 464936 379647 181002
830791480470835712 470721 464957 379647 181069
830791480489035904 470716 464946 379671 181072
830791480507235968 470730 464987 379644 181034
830791480525436032 470739 464953 379652 181012
830791480543636096 470831 465033 379729 180983
830791480561836288 470896 465057 379710 180966
830791480580036352 470970 465185 379789 180991
830791480598236416 471122 465302 379856 180962
830791480616436608 471275 465442 379899 180950
830791480634636672 471410 465633 380004 181038
830791480652836736 471566 465735 380094 181016
830791480671036853 471755 465901 380267 181028
830791480689238528 471931 466092 380262 181029
830791480707440256 472130 466202 380326 180949
830791480725641984 472313 466365 380409 180991
830791480743843712 472517 466593 380563 181040
830791480762045440 472689 466734 380696 180999
830791480780247168 472915 466926 380783 181001
830791480798448896 473092 467109 380898 180996
830791480816650624 473247 467252 380973 181050
830791480834852352 473333 467475 381132 181026
830791480853054080 473538 467575 381217 181052
830791480871255936 473704 467753 381263 181048
830791480889457664 473890 467913 381293 180979
830791480907659392 474074 468160 381452 180995
830791480925861120 474272 468272 381535 180968
830791480944062848 474428 468391 381595 180979
830791480962264576 474601 468613 381745 181014
830791480980466304 474807 468787 381836 181047
830791480998668032 474982 468984 381964 180960
830791481016869760 475208 469140 382019 181003
830791481035071488 475320 469313 382078 181038
830791481053273216 475221 469211 382006 181041
