TIMESTAMP PPG0 PPG1 PPG2 AMBIENT
832349685455884160 513286 409323 375625 180917
832349685474098816 513252 409337 375682 180913
832349685492313472 513219 409315 375601 180850
832349685510528256 513198 409276 375579 180863
832349685528742912 513236 409281 375651 180897
832349685546957568 513257 409271 375617 180853
832349685565172218 513249 409319 375651 180815
832349685583385344 513251 409331 375645 180837
832349685601598464 513213 409357 375686 180870
832349685619811584 513188 409305 375557 180814
832349685638024832 513236 409373 375633 180851
832349685656237952 513235 409360 375633 180767
832349685674451072 513208 409355 375618 180868
832349685692664192 513196 409309 375607 180869
832349685710877312 513186 409391 375619 180888
832349685729090432 513164 409391 375622 180835
832349685747303680 513250 409351 375682 180869
832349685765516800 513211 409310 375624 180836
832349685783729920 513227 409327 375652 180856
832349685801943040 513168 409316 375644 180846
832349685820156160 513260 409313 375608 180889
832349685838369280 513236 409358 375621 180852
832349685856582528 513217 409314 375634 180890
832349685874795648 513254 409375 375672 180885
832349685893008768 513278 409326 375735 180890
832349685911221888 513227 409330 375652 180847
832349685929435008 512048 408778 375106 180809
832349685947648128 510589 407966 374461 180773
832349685965861376 509218 407175 373808 180804
832349685984074496 508089 406583 373307 180865
832349686002287616 507116 406029 372885 180821
832349686020500736 506449 405678 372584 180818
832349686038713856 505939 405427 372312 180836
832349686056927104 505515 405299 372150 180822
832349686075140224 505248 405153 372069 180800
832349686093353344 505079 405074 371985 180816
832349686111566464 505013 404951 371895 180804
832349686129779584 504910 404876 371851 180846
832349686147992704 504834 404899 371884 180823
832349686166205952 504755 404817 371754 180822
832349686184419072 504773 404876 371778 180884
832349686202632192 504692 404813 371689 180833
832349686220845338 504737 404765 371749 180876
832349686239059072 504703 404848 371775 180818
832349686257272832 504641 404822 371786 180811
832349686275486720 504743 404853 371829 180835
832349686293700480 504719 404851 371814 180843
832349686311914240 504744 404824 371782 180856
832349686330128000 504692 404788 371808 180828
832349686348341888 504695 404812 371839 180818
832349686366555648 504669 404832 371809 180818
832349686384769408 504637 404831 371764 180848
832349686402983296 504695 404848 371787 180863
832349686421197056 504642 404865 371765 180888
832349686439410816 504687 404867 371742 180859
832349686457624576 504727 404802 371763 180882
832349686475838464 504713 404796 371770 180866
832349686494052224 504722 404828 371800 180860
832349686512265984 504782 404865 371758 180858
832349686530479872 504755 404825 371730 180832
832349686548693632 504631 404781 371725 180862
832349686566907392 504676 404759 371710 180856
832349686585121152 504619 404745 371659 180803
832349686603335040 504648 404795 371684 180815
832349686621548800 504661 404786 371759 180828
832349686639762560 504618 404778 371726 180849
832349686657976448 504712 404787 371733 180868
832349686676190208 504668 404754 371751 180856
832349686694403968 504649 404753 371784 180854
832349686712617728 504701 404773 371710 180811
832349686730831616 504640 404771 371763 180799
832349686749045376 504650 404727 371732 180801
832349686767259136 504630 404729 371779 180801
832349686785473024 504634 404732 371754 180863
832349686803686784 504657 404732 371728 180855
832349686821900544 504732 404746 371775 180879
832349686840114304 504667 404760 371754 180846
832349686858328192 504697 404744 371785 180897
832349686876541952 504701 404751 371733 180831
832349686894755712 504709 404819 371735 180845
832349686912969600 504715 404803 371754 180887
832349686931183360 502322 403405 370620 180831
832349686949397120 498707 401538 369038 180855
832349686967610880 495121 399612 367406 180821
832349686985824786 492075 398002 366049 180809
832349687004038016 489608 396771 364927 180801
832349687022251264 487809 395743 364104 180815
832349687040464512 486498 395021 363510 180808
832349687058677632 485511 394510 363022 180806
832349687076890880 484844 394170 362857 180766
832349687095104128 484357 393906 362604 180789
832349687113317376 484072 393740 362460 180836
832349687131530624 483808 393621 362298 180838
832349687149743872 483636 393527 362254 180847
832349687167956992 483542 393438 362219 180848
832349687186170240 483373 393371 362153 180806
832349687204383488 483324 393349 362155 180790
832349687222596736 483281 393309 362139 180876
832349687240809984 483332 393331 362103 180877
832349687259023104 483247 393223 362078 180833
832349687277236352 483253 393328 362077 180811
832349687295449600 483295 393326 362113 180829
832349687313662848 483257 393299 362121 180828
832349687331876096 483219 393284 362085 180800
832349687350089344 483199 393266 362070 180849
832349687368302464 483211 393275 362075 180882
832349687386515712 483230 393315 362113 180848
832349687404728960 483102 393247 362122 180818
832349687422942208 483184 393282 362093 180816
832349687441155456 483180 393218 362067 180881
832349687459368576 483149 393215 362074 180837
832349687477581824 483166 393231 362062 180855
832349687495795072 483111 393197 362078 180808
832349687514008320 483170 393276 362086 180855
832349687532221568 483168 393260 361995 180828
832349687550434816 483179 393251 362067 180887
832349687568647936 483165 393203 362005 180841
832349687586861184 483120 393179 362025 180885
832349687605074432 483129 393202 362019 180837
832349687623287680 483130 393229 362069 180854
832349687641500928 483092 393198 362012 180813
832349687659714106 483184 393286 362042 180852
832349687677927168 483114 393225 362002 180870
832349687696140288 483135 393252 362009 180792
832349687714353408 483171 393300 362067 180899
832349687732566656 483186 393285 362090 180794
832349687750779776 483199 393316 362077 180834
832349687768992896 483120 393278 362120 180826
832349687787206016 483146 393252 362108 180832
832349687805419136 483164 393304 362073 180857
832349687823632256 483116 393239 362042 180859
832349687841845504 483115 393212 362047 180838
832349687860058624 483086 393235 362021 180854
832349687878271744 483052 393184 361971 180766
832349687896484864 483116 393240 362078 180826
832349687914697984 483155 393277 362072 180835
832349687932911104 479534 391394 360482 180831
832349687951124352 472538 387606 357480 180815
832349687969337472 465690 383870 354558 180790
832349687987550592 460133 380915 352238 180837
832349688005763712 456083 378725 350567 180801
832349688023976832 453384 377253 349481 180821
832349688042190080 451532 376291 348730 180823
832349688060403200 450445 375692 348319 180832
832349688078616320 449726 375276 347968 180764
832349688096829440 449290 374982 347843 180801
832349688115042560 449067 374941 347756 180828
832349688133255680 448891 374814 347656 180849
832349688151468928 448762 374798 347680 180834
832349688169682048 448698 374732 347635 180822
832349688187895168 448625 374780 347574 180822
832349688206108382 448570 374677 347529 180868
832349688224320896 448485 374643 347498 180846
832349688242533376 448488 374693 347512 180800
832349688260745728 448417 374597 347417 180802
832349688278958208 448443 374587 347496 180877
832349688297170688 448514 374644 347487 180834
832349688315383040 448442 374599 347506 180856
832349688333595520 448437 374639 347462 180809
832349688351807872 448534 374673 347506 180840
832349688370020352 448561 374667 347517 180858
832349688388232832 448447 374581 347441 180863
832349688406445184 448396 374596 347518 180873
832349688424657664 448311 374542 347455 180812
832349688442870144 448389 374560 347415 180832
832349688461082496 448377 374509 347472 180842
832349688479294976 448364 374607 347498 180851
832349688497507328 448445 374613 347499 180862
832349688515719808 448413 374593 347469 180839
832349688533932288 448448 374607 347479 180823
832349688552144640 448445 374601 347478 180846
832349688570357120 448483 374620 347489 180894
832349688588569600 448411 374531 347479 180883
832349688606781952 448357 374516 347448 180848
832349688624994432 448338 374492 347468 180871
832349688643206784 448301 374521 347411 180834
832349688661419264 448306 374550 347417 180886
832349688679631744 448352 374562 347431 180788
832349688697844096 448386 374611 347445 180781
832349688716056576 448411 374635 347475 180806
832349688734269056 448446 374603 347449 180809
832349688752481408 448460 374627 347477 180847
832349688770693888 448412 374626 347533 180824
832349688788906368 448347 374605 347446 180831
832349688807118720 448314 374542 347402 180843
832349688825331200 448332 374566 347412 180819
832349688843543552 448335 374575 347457 180816
832349688861756032 448320 374527 347462 180858
832349688879968512 448354 374547 347402 180831
832349688898180864 448360 374625 347446 180839
832349688916393344 448334 374593 347454 180847
832349688934605824 448312 374561 347462 180799
832349688952818176 441048 370725 344680 180845
832349688971030656 430953 365283 340842 180805
832349688989242986 422931 360931 337956 180835
832349689007456000 417380 357894 335955 180839
832349689025668992 413950 356031 334777 180870
832349689043881984 411884 354931 334045 180833
832349689062094976 410793 354276 333648 180806
832349689080308096 410182 354034 333527 180876
832349689098521088 409902 353868 333408 180822
832349689116734080 409752 353764 333312 180866
832349689134947072 409656 353723 333296 180926
832349689153160064 409691 353733 333310 180926
832349689171373056 409693 353714 333334 180891
832349689189586176 409579 353724 333356 180873
832349689207799168 409523 353683 333268 180815
832349689226012160 409380 353581 333241 180782
832349689244225152 409293 353558 333197 180834
832349689262438144 409326 353566 333199 180829
832349689280651136 409304 353521 333225 180839
832349689298864128 409309 353540 333214 180824
832349689317077248 409380 353590 333267 180866
832349689335290240 409441 353608 333236 180883
832349689353503232 409467 353596 333282 180851
832349689371716224 409523 353618 333271 180851
832349689389929216 409493 353581 333245 180870
832349689408142208 409409 353566 333189 180829
832349689426355328 409257 353546 333213 180876
832349689444568320 409223 353522 333213 180832
832349689462781312 409301 353488 333206 180852
832349689480994304 409283 353484 333218 180863
832349689499207296 409298 353639 333271 180881
832349689517420288 409358 353576 333278 180854
832349689535633280 409407 353562 333205 180846
832349689553846400 409483 353596 333201 180799
832349689572059392 409473 353597 333201 180821
832349689590272384 409412 353572 333193 180846
832349689608485376 409342 353525 333245 180828
832349689626698394 409234 353457 333192 180826
832349689644910720 409173 353424 333210 180801
832349689663123072 409220 353500 333145 180824
832349689681335424 409254 353484 333179 180846
832349689699547904 409373 353538 333188 180831
832349689717760256 409296 353522 333182 180804
832349689735972608 409325 353503 333183 180792
832349689754184960 409397 353544 333228 180843
832349689772397312 409367 353541 333190 180826
832349689790609792 409305 353556 333207 180848
832349689808822144 409236 353457 333145 180841
832349689827034496 409135 353405 333138 180771
832349689845246848 409153 353389 333172 180817
832349689863459328 409235 353401 333181 180829
832349689881671680 409264 353455 333167 180773
832349689899884032 409315 353536 333231 180816
832349689918096384 409351 353610 333218 180887
832349689936308736 409340 353542 333194 180829
832349689954521216 401857 349582 330836 180832
832349689972733568 391317 343750 327533 180757
832349689990945920 383848 339634 325320 180797
832349690009158272 379223 337116 323959 180753
832349690027370624 376660 335661 323223 180808
832349690045583104 375308 334916 322815 180872
832349690063795456 374510 334496 322580 180864
832349690082007808 374102 334228 322510 180873
832349690100220160 373979 334165 322528 180902
832349690118432640 373998 334204 322537 180882
832349690136644992 373981 334176 322515 180882
832349690154857344 373919 334159 322512 180887
832349690173069696 373935 334158 322447 180848
832349690191282048 373924 334139 322413 180799
832349690209494528 373943 334170 322450 180794
832349690227706880 373895 334148 322378 180855
832349690245919290 373848 334129 322408 180884
832349690264133120 373802 334090 322381 180883
832349690282347008 373825 334049 322424 180916
832349690300560896 373831 334058 322454 180854
832349690318774784 373810 334011 322387 180808
832349690336988800 373816 334098 322399 180768
832349690355202688 373863 334096 322402 180877
832349690373416576 373899 334110 322440 180842
832349690391630464 373928 334171 322414 180816
832349690409844352 373897 334153 322416 180830
832349690428058240 373816 334154 322451 180829
832349690446272128 373757 334089 322391 180822
832349690464486016 373729 334071 322397 180824
832349690482700032 373765 334060 322340 180834
832349690500913920 373763 334049 322388 180815
832349690519127808 373743 334077 322443 180796
832349690537341696 373807 334055 322374 180764
832349690555555584 373892 334075 322401 180850
832349690573769472 373887 334127 322393 180847
832349690591983360 373942 334183 322417 180818
832349690610197376 373834 334132 322423 180830
832349690628411264 373814 334110 322383 180867
832349690646625152 373727 334041 322367 180845
832349690664839040 373598 333996 322357 180857
832349690683052928 373662 333965 322317 180887
832349690701266816 373686 333969 322336 180867
832349690719480704 373681 334000 322397 180828
832349690737694720 373757 334029 322391 180788
832349690755908608 373723 334073 322371 180798
832349690774122496 373842 334142 322453 180801
832349690792336384 373760 334110 322382 180783
832349690810550272 373781 334064 322415 180891
832349690828764160 373700 334039 322396 180899
832349690846978048 373644 333989 322388 180874
832349690865191936 373551 333924 322342 180884
832349690883405952 373618 333917 322374 180836
832349690901619840 373708 333979 322395 180881
832349690919833728 373722 334064 322378 180852
832349690938047616 373690 333985 322384 180787
832349690956261504 367533 330593 320827 180778
832349690974475504 358146 325233 318389 180826
832349690992688640 351751 321536 316836 180842
832349691010901760 348292 319549 316010 180828
832349691029114880 346549 318561 315546 180871
832349691047328128 345657 318077 315361 180814
832349691065541248 345186 317737 315189 180798
832349691083754368 344879 317611 315144 180846
832349691101967488 344697 317489 315107 180818
832349691120180608 344692 317493 315119 180814
832349691138393728 344716 317488 315097 180805
832349691156606976 344775 317537 315114 180842
832349691174820096 344809 317504 315083 180833
832349691193033216 344837 317635 315137 180858
832349691211246336 344877 317571 315162 180839
832349691229459456 344875 317610 315135 180834
832349691247672576 344850 317575 315142 180839
832349691265885824 344688 317510 315117 180842
832349691284098944 344694 317522 315165 180891
832349691302312064 344615 317501 315070 180891
832349691320525184 344638 317494 315121 180828
832349691338738304 344664 317499 315125 180843
832349691356951552 344663 317507 315122 180777
832349691375164672 344703 317512 315164 180864
832349691393377792 344719 317509 315159 180817
832349691411590912 344822 317533 315178 180846
832349691429804032 344874 317614 315196 180899
832349691448017152 344743 317577 315134 180831
832349691466230400 344651 317512 315135 180809
832349691484443520 344651 317487 315122 180825
832349691502656640 344568 317471 315115 180846
832349691520869760 344640 317452 315100 180811
832349691539082880 344667 317485 315082 180870
832349691557296000 344686 317510 315122 180881
832349691575509248 344690 317530 315164 180823
832349691593722368 344724 317508 315209 180822
832349691611935488 344758 317570 315150 180877
832349691630148632 344718 317539 315149 180814
832349691648362112 344670 317539 315099 180875
832349691666575616 344693 317492 315107 180846
832349691684789120 344645 317447 315084 180856
832349691703002624 344609 317404 315037 180809
832349691721216128 344572 317399 315064 180805
832349691739429632 344668 317426 315074 180792
832349691757643136 344705 317455 315117 180809
832349691775856640 344707 317482 315080 180838
832349691794070144 344767 317543 315153 180822
832349691812283648 344833 317550 315122 180798
832349691830497152 344783 317561 315182 180814
832349691848710656 344753 317548 315173 180847
832349691866924160 344663 317462 315131 180813
832349691885137664 344613 317418 315095 180846
832349691903351168 344628 317434 315108 180858
832349691921564672 344657 317433 315122 180819
832349691939778176 344672 317464 315085 180851
832349691957991680 340465 315054 314249 180901
832349691976205184 332756 310337 312509 180865
832349691994418688 327919 307366 311407 180855
832349692012632192 325412 305837 310959 180851
832349692030845696 324221 305069 310679 180856
832349692049059200 323726 304776 310505 180836
832349692067272704 323402 304584 310529 180825
832349692085486208 323233 304499 310427 180839
832349692103699712 323088 304386 310456 180806
832349692121913216 323029 304399 310459 180860
832349692140126720 323056 304292 310416 180830
832349692158340224 323105 304315 310427 180837
832349692176553728 323079 304371 310459 180831
832349692194767232 323063 304382 310411 180864
832349692212980736 323125 304437 310510 180877
832349692231194240 323123 304422 310377 180855
832349692249407744 323143 304440 310463 180788
832349692267621248 323124 304377 310486 180761
832349692285834752 323118 304408 310452 180758
832349692304048256 323036 304400 310489 180819
832349692322261776 322921 304293 310437 180846
832349692340475392 322935 304381 310444 180848
832349692358689024 322985 304319 310407 180875
832349692376902528 323093 304337 310423 180881
832349692395116160 323051 304375 310414 180791
832349692413329792 323066 304413 310439 180804
832349692431543424 323086 304439 310484 180845
832349692449756928 323166 304439 310487 180893
832349692467970560 323102 304421 310456 180902
832349692486184192 323093 304385 310438 180902
832349692504397696 322961 304270 310350 180840
832349692522611328 322974 304298 310444 180838
832349692540824960 322981 304295 310408 180852
832349692559038592 323046 304371 310388 180880
832349692577252096 323034 304396 310390 180908
832349692595465728 323091 304382 310443 180837
832349692613679360 323096 304410 310431 180884
832349692631892992 323171 304497 310415 180853
832349692650106496 323119 304451 310430 180899
832349692668320128 323103 304407 310408 180818
832349692686533760 323011 304349 310387 180823
832349692704747264 322983 304280 310391 180865
832349692722960896 322982 304319 310419 180852
832349692741174528 323057 304366 310421 180863
832349692759388160 323032 304405 310414 180853
832349692777601664 323056 304424 310411 180836
832349692795815296 323099 304429 310429 180854
832349692814028928 323084 304446 310380 180855
832349692832242432 323182 304509 310455 180781
832349692850456064 323150 304469 310456 180809
832349692868669696 323106 304468 310490 180859
832349692886883328 323084 304416 310474 180837
832349692905096832 322966 304355 310421 180839
832349692923310464 322979 304343 310407 180826
832349692941524096 323069 304390 310453 180853
832349692959737600 320786 303007 310065 180889
832349692977951232 314698 299056 308626 180838
832349692996164832 311165 296600 307803 180819
832349693014377984 309418 295465 307390 180788
832349693032591104 308619 295025 307280 180864
832349693050804224 308239 294785 307149 180858
832349693069017472 308108 294615 307142 180853
832349693087230592 308086 294604 307140 180869
832349693105443712 308046 294635 307167 180910
832349693123656832 307953 294546 307169 180830
832349693141869952 307867 294533 307102 180816
832349693160083072 307838 294462 307033 180824
832349693178296320 307885 294501 307025 180826
832349693196509440 307906 294545 307056 180795
832349693214722560 307872 294512 307057 180788
832349693232935680 307996 294575 307132 180738
832349693251148800 307911 294552 307132 180805
832349693269361920 307999 294615 307108 180837
832349693287575168 307959 294588 307051 180808
832349693305788288 307941 294553 307041 180785
832349693324001408 307915 294466 307069 180841
832349693342214528 307800 294454 307041 180753
832349693360427648 307813 294491 307045 180822
832349693378640768 307846 294522 307074 180814
832349693396854016 307886 294520 307068 180841
832349693415067136 307939 294557 307103 180909
832349693433280256 307995 294597 307144 180843
832349693451493376 307966 294618 307110 180871
832349693469706496 308055 294581 307108 180812
832349693487919744 308014 294632 307097 180826
832349693506132864 307978 294615 307122 180845
832349693524345984 307918 294529 307083 180816
832349693542559104 307838 294419 307033 180847
832349693560772224 307871 294575 307105 180860
832349693578985344 307849 294476 307039 180796
832349693597198592 307895 294543 307036 180775
832349693615411712 307910 294505 307094 180841
832349693633624832 307934 294559 307067 180839
832349693651837952 307956 294623 307080 180843
832349693670051072 308012 294646 307087 180857
832349693688264192 308054 294674 307132 180832
832349693706477440 307951 294580 307092 180846
832349693724690560 307899 294532 307081 180841
832349693742903680 307836 294450 307092 180840
832349693761116812 307853 294495 307061 180855
832349693779329920 307884 294558 307097 180847
832349693797543040 307933 294495 307047 180853
832349693815756160 307933 294530 307117 180815
832349693833969408 307910 294501 307010 180826
832349693852182528 307921 294488 307018 180834
832349693870395648 308000 294587 307061 180841
832349693888608768 308032 294625 307119 180858
832349693906821888 308022 294517 307127 180897
832349693925035008 307964 294540 307104 180869
832349693943248256 307878 294453 307062 180865
832349693961461376 307856 294483 307014 180856
832349693979674496 305834 293163 306586 180885
832349693997887616 301758 290278 305426 180864
832349694016100736 299506 288677 304764 180849
832349694034313856 298463 287948 304361 180801
832349694052527104 298030 287669 304298 180911
832349694070740224 297805 287505 304237 180876
832349694088953344 297718 287422 304174 180802
832349694107166464 297703 287351 304150 180805
832349694125379584 297628 287406 304197 180874
832349694143592832 297581 287327 304118 180769
832349694161805952 297579 287342 304113 180875
832349694180019072 297625 287311 304141 180890
832349694198232192 297584 287293 304150 180802
832349694216445312 297634 287352 304135 180800
832349694234658432 297601 287353 304124 180796
832349694252871680 297618 287342 304094 180757
832349694271084800 297625 287373 304106 180879
832349694289297920 297634 287412 304146 180865
832349694307511088 297642 287411 304146 180852
832349694325724160 297640 287384 304133 180881
832349694343937280 297599 287328 304091 180879
832349694362150400 297522 287301 304058 180856
832349694380363648 297495 287352 304127 180848
832349694398576768 297528 287278 304118 180856
832349694416789888 297571 287305 304088 180822
832349694435003008 297604 287359 304116 180822
832349694453216128 297577 287333 304096 180842
832349694471429248 297600 287323 304122 180777
832349694489642496 297672 287364 304147 180800
832349694507855616 297665 287342 304168 180803
832349694526068736 297597 287271 304185 180801
832349694544281856 297552 287288 304154 180836
832349694562494976 297506 287198 304111 180824
832349694580708096 297478 287321 304160 180822
832349694598921344 297542 287311 304122 180842
832349694617134464 297616 287342 304174 180850
832349694635347584 297589 287317 304124 180843
832349694653560704 297577 287361 304113 180794
832349694671773824 297692 287411 304158 180860
832349694689987072 297658 287380 304158 180814
832349694708200192 297632 287350 304157 180882
832349694726413312 297655 287398 304149 180830
832349694744626432 297606 287291 304080 180842
832349694762839552 297521 287287 304107 180800
832349694781052672 297578 287268 304055 180842
832349694799265920 297598 287341 304077 180801
832349694817479040 297642 287325 304142 180850
832349694835692160 297598 287372 304149 180820
832349694853905280 297602 287346 304148 180837
832349694872118400 297624 287381 304157 180832
832349694890331520 297665 287372 304156 180841
832349694908544768 297618 287402 304178 180823
832349694926757888 297577 287317 304096 180821
832349694944971008 297545 287302 304095 180805
832349694963184128 297558 287301 304094 180821
832349694981397248 296842 286844 303834 180808
832349694999610368 293580 284385 302430 180778
832349695017823616 291881 283114 301627 180788
832349695036036784 291189 282663 301330 180838
832349695054249856 290822 282433 301228 180852
832349695072462976 290683 282364 301175 180817
832349695090676096 290606 282334 301177 180829
832349695108889344 290631 282297 301130 180811
832349695127102464 290606 282288 301167 180872
832349695145315584 290596 282294 301194 180850
832349695163528704 290612 282261 301150 180850
832349695181741824 290544 282202 301122 180880
832349695199954944 290454 282162 301050 180825
832349695218168192 290523 282222 301052 180801
832349695236381312 290502 282158 301045 180824
832349695254594432 290500 282231 301041 180842
832349695272807552 290526 282285 301147 180850
832349695291020672 290563 282252 301137 180856
832349695309233792 290570 282225 301091 180914
832349695327447040 290572 282278 301156 180837
832349695345660160 290608 282208 301138 180807
832349695363873280 290502 282196 301064 180756
832349695382086400 290473 282209 301008 180783
832349695400299520 290451 282160 300960 180847
832349695418512640 290528 282189 301025 180839
832349695436725888 290554 282236 301151 180871
832349695454939008 290533 282225 301120 180813
832349695473152128 290580 282217 301102 180846
832349695491365248 290612 282239 301099 180809
832349695509578368 290574 282254 301079 180845
832349695527791616 290604 282262 301101 180848
832349695546004736 290538 282218 301120 180894
832349695564217856 290519 282156 301021 180913
832349695582430976 290491 282149 301057 180889
832349695600644096 290501 282159 301024 180880
832349695618857216 290500 282202 301010 180888
832349695637070464 290486 282189 301048 180838
832349695655283584 290561 282245 301119 180847
832349695673496704 290561 282258 301078 180823
832349695691709824 290572 282215 301125 180813
832349695709922944 290534 282242 301123 180796
832349695728136064 290598 282285 301123 180829
832349695746349312 290584 282296 301134 180797
832349695764562432 290533 282251 301103 180836
832349695782775552 290481 282164 301025 180775
832349695800988672 290544 282239 301097 180806
832349695819201792 290514 282234 301095 180829
832349695837415040 290545 282211 301113 180802
832349695855628160 290591 282223 301097 180829
832349695873841280 290578 282215 301058 180823
832349695892054474 290595 282268 301108 180849
832349695910267648 290614 282284 301124 180788
832349695928480768 290596 282233 301068 180816
832349695946693888 290532 282240 301079 180818
832349695964907136 290559 282209 301048 180823
832349695983120256 290644 282318 301188 180823
832349696001333376 288084 280388 299516 180830
832349696019546496 286708 279476 298635 180887
832349696037759616 286060 278932 298154 180835
832349696055972736 285773 278802 297998 180783
832349696074185984 285760 278770 298030 180833
832349696092399104 285726 278690 298005 180816
832349696110612224 285719 278676 297959 180852
832349696128825344 285696 278660 297914 180788
832349696147038464 285688 278705 297971 180815
832349696165251584 285722 278777 298005 180873
832349696183464832 285691 278698 297976 180813
832349696201677952 285651 278694 297938 180859
832349696219891072 285654 278652 297904 180922
832349696238104192 285627 278658 297913 180817
832349696256317312 285617 278670 297964 180835
832349696274530560 285632 278737 297958 180847
832349696292743680 285637 278678 297990 180843
832349696310956800 285707 278699 298008 180839
832349696329169920 285705 278698 298042 180884
832349696347383040 285709 278642 297969 180833
832349696365596160 285705 278772 298013 180837
832349696383809408 285677 278738 297916 180877
832349696402022528 285614 278669 297938 180858
832349696420235648 285650 278647 297906 180885
832349696438448768 285622 278655 297896 180841
832349696456661888 285644 278661 297914 180868
832349696474875008 285687 278669 297953 180846
832349696493088256 285649 278707 297970 180863
832349696511301376 285624 278675 297909 180835
832349696529514496 285723 278660 297975 180770
832349696547727602 285718 278741 298064 180847
832349696565941376 285722 278707 297993 180867
832349696584155136 285725 278689 297963 180848
832349696602368896 285603 278659 297879 180853
832349696620582784 285599 278653 297875 180871
832349696638796544 285633 278641 297895 180899
832349696657010304 285652 278667 297929 180887
832349696675224064 285687 278692 298000 180854
832349696693437952 285665 278650 297956 180834
832349696711651712 285692 278700 298004 180856
832349696729865472 285699 278736 298037 180911
832349696748079232 285718 278742 297991 180837
832349696766293120 285814 278833 298003 180875
832349696784506880 285721 278760 297929 180845
832349696802720640 285662 278662 297898 180837
832349696820934400 285700 278712 297925 180880
832349696839148288 285645 278594 297963 180808
832349696857362048 285680 278679 297979 180822
832349696875575808 285685 278763 298011 180843
832349696893789568 285723 278754 297991 180849
832349696912003456 285734 278754 298008 180886
832349696930217216 285798 278793 298022 180823
832349696948430976 285737 278781 298040 180889
832349696966644736 285724 278730 297977 180806
832349696984858624 285799 278750 298050 180841
832349697003072384 283999 277494 296418 180853
832349697021286144 282978 276845 295513 180753
832349697039499904 282521 276482 295101 180851
832349697057713792 282295 276355 294893 180812
832349697075927552 282270 276247 294862 180816
832349697094141312 282318 276335 294879 180918
832349697112355072 282305 276352 294866 180854
832349697130568832 282330 276319 294888 180901
832349697148782720 282329 276368 294918 180887
832349697166996480 282322 276375 294925 180877
832349697185210240 282275 276426 294962 180834
832349697203424000 282202 276308 294871 180874
832349697221637888 282264 276304 294854 180819
832349697239851648 282228 276333 294874 180845
832349697258065408 282115 276218 294717 180787
832349697276279238 282235 276273 294832 180863
832349697294491136 282217 276315 294836 180839
832349697312702976 282223 276289 294847 180915
832349697330914816 282210 276243 294815 180816
832349697349126656 282233 276283 294820 180855
832349697367338624 282320 276368 294898 180876
832349697385550464 282203 276302 294844 180866
832349697403762304 282224 276298 294858 180872
832349697421974144 282180 276260 294793 180860
832349697440185984 282200 276334 294802 180881
832349697458397824 282168 276300 294820 180855
832349697476609792 282190 276289 294832 180821
832349697494821632 282226 276262 294888 180928
832349697513033472 282224 276316 294917 180886
832349697531245312 282249 276299 294893 180797
832349697549457152 282256 276372 294879 180891
832349697567668992 282286 276382 294951 180849
832349697585880832 282219 276336 294899 180838
832349697604092800 282208 276342 294896 180881
832349697622304640 282231 276269 294860 180884
832349697640516480 282205 276278 294852 180882
832349697658728320 282201 276263 294819 180904
832349697676940160 282220 276340 294879 180896
832349697695152000 282228 276291 294766 180889
832349697713363840 282244 276322 294844 180877
832349697731575808 282214 276308 294868 180826
832349697749787648 282244 276325 294862 180859
832349697767999488 282268 276330 294860 180879
832349697786211328 282285 276331 294865 180864
832349697804423168 282293 276311 294864 180899
832349697822635008 282250 276262 294835 180845
832349697840846976 282233 276282 294854 180829
832349697859058816 282116 276176 294741 180798
832349697877270656 282201 276290 294869 180838
832349697895482496 282202 276304 294868 180819
832349697913694336 282217 276335 294919 180797
832349697931906176 282218 276287 294915 180864
832349697950118016 282262 276330 294844 180859
832349697968329984 282310 276331 294888 180808
832349697986541824 282358 276397 295011 180843
832349698004753664 281027 275496 293414 180864
832349698022965504 280315 275106 292605 180899
832349698041177344 279969 274888 292222 180903
832349698059389184 279780 274723 292016 180829
832349698077601044 279706 274653 291925 180849
832349698095813504 279680 274634 291883 180779
832349698114025984 279711 274686 291961 180840
832349698132238336 279731 274715 291935 180825
832349698150450816 279724 274712 291937 180851
832349698168663296 279740 274673 291925 180856
832349698186875648 279775 274713 291951 180849
832349698205088128 279739 274713 291920 180833
832349698223300480 279695 274664 291905 180802
832349698241512960 279708 274740 291940 180809
832349698259725440 279703 274677 291868 180845
832349698277937792 279655 274690 291771 180821
832349698296150272 279638 274678 291831 180860
832349698314362752 279720 274701 291926 180828
832349698332575104 279758 274678 291933 180808
832349698350787584 279754 274674 291912 180814
832349698368999936 279751 274663 291914 180853
832349698387212416 279770 274720 291973 180829
832349698405424896 279798 274716 291965 180915
832349698423637248 279724 274657 291917 180871
832349698441849728 279633 274645 291874 180826
832349698460062208 279652 274660 291881 180824
832349698478274560 279658 274607 291763 180821
832349698496487040 279691 274706 291894 180885
832349698514699392 279684 274667 291881 180883
832349698532911872 279734 274686 291936 180826
832349698551124352 279754 274712 291939 180794
832349698569336704 279722 274704 291908 180839
832349698587549184 279699 274652 291925 180830
832349698605761664 279805 274675 292011 180848
832349698623974016 279718 274678 291923 180856
832349698642186496 279740 274677 291916 180852
832349698660398976 279677 274627 291889 180896
832349698678611328 279690 274674 291809 180858
832349698696823808 279794 274676 291926 180876
832349698715036160 279731 274699 291930 180795
832349698733248640 279703 274653 291927 180805
832349698751461120 279743 274658 291951 180875
832349698769673472 279747 274689 291962 180828
832349698787885952 279782 274665 291971 180823
832349698806098432 279748 274675 291982 180800
832349698824310784 279710 274690 291919 180851
