TIMESTAMP PPG0 PPG1 PPG2 AMBIENT
832351520851307008 159729 39198 13706 -187253
832351520869518336 159130 38787 13479 -187287
832351520887729536 158574 38456 13207 -187295
832351520905940864 158094 38258 13011 -187261
832351520924152064 157715 38006 12845 -187276
832351520942363392 157483 37902 12775 -187285
832351520960574592 157299 37744 12657 -187265
832351520978785792 157179 37689 12581 -187282
832351520996997120 157092 37616 12548 -187284
832351521015208320 157106 37598 12583 -187285
832351521033419648 157065 37573 12474 -187326
832351521051630858 157024 37583 12491 -187278
832351521069842432 157030 37589 12485 -187288
832351521088054016 156987 37610 12456 -187256
832351521106265728 156971 37578 12414 -187336
832351521124477312 157028 37530 12464 -187294
832351521142688896 157071 37597 12521 -187274
832351521160900480 157030 37617 12501 -187275
832351521179112192 157003 37552 12449 -187294
832351521197323776 157023 37599 12480 -187282
832351521215535360 157048 37567 12489 -187303
832351521233746944 157046 37602 12484 -187265
832351521251958656 156980 37593 12449 -187308
832351521270170240 157046 37600 12482 -187300
832351521288381824 157010 37592 12513 -187315
832351521306593408 156986 37596 12474 -187246
832351521324805120 157009 37540 12443 -187322
832351521343016704 157004 37606 12458 -187310
832351521361228288 156976 37615 12459 -187299
832351521379439872 157036 37622 12500 -187300
832351521397651584 157009 37619 12484 -187306
832351521415863168 157065 37676 12534 -187334
832351521434074752 157066 37656 12513 -187257
832351521452286336 157058 37639 12532 -187240
832351521470498048 157021 37585 12501 -187229
832351521488709632 157026 37564 12451 -187256
832351521506921216 157027 37611 12482 -187299
832351521525132800 157000 37578 12474 -187357
832351521543344512 156964 37554 12464 -187310
832351521561556096 156990 37534 12524 -187267
832351521579767680 156971 37566 12461 -187316
832351521597979264 157053 37628 12509 -187253
832351521616190976 157014 37567 12503 -187249
832351521634402560 157033 37626 12507 -187288
832351521652614144 156983 37640 12418 -187270
832351521670825728 157007 37593 12475 -187255
832351521689037440 157022 37564 12446 -187313
832351521707249024 157073 37636 12515 -187281
832351521725460608 156998 37632 12549 -187219
832351521743672192 157044 37630 12565 -187227
832351521761883904 156977 37607 12521 -187276
832351521780095488 156948 37601 12512 -187283
832351521798307072 157022 37586 12540 -187264
832351521816518656 156988 37584 12504 -187275
832351521834730368 157000 37605 12500 -187237
832351521852941952 156419 37279 12202 -187257
832351521871153536 155017 36507 11573 -187204
832351521889365120 153506 35602 10882 -187223
832351521907576830 152210 34918 10280 -187293
832351521925789952 151232 34324 9829 -187267
832351521944003072 150402 33835 9462 -187318
832351521962216192 149796 33532 9186 -187296
832351521980429312 149375 33212 8957 -187269
832351521998642432 149105 33081 8846 -187300
832351522016855424 148874 32943 8784 -187269
832351522035068544 148680 32850 8681 -187329
832351522053281664 148602 32867 8654 -187278
832351522071494784 148617 32829 8661 -187264
832351522089707904 148486 32787 8706 -187320
832351522107921024 148524 32780 8622 -187347
832351522126134144 148438 32785 8610 -187301
832351522144347264 148449 32763 8626 -187235
832351522162560384 148423 32772 8545 -187284
832351522180773376 148446 32719 8549 -187271
832351522198986496 148418 32716 8548 -187270
832351522217199616 148430 32691 8589 -187304
832351522235412736 148381 32760 8578 -187281
832351522253625856 148348 32680 8544 -187268
832351522271838976 148371 32773 8548 -187265
832351522290052096 148384 32744 8579 -187292
832351522308265216 148403 32747 8537 -187286
832351522326478208 148449 32732 8606 -187281
832351522344691328 148399 32663 8550 -187288
832351522362904448 148294 32614 8499 -187329
832351522381117568 148363 32714 8520 -187256
832351522399330688 148386 32668 8593 -187213
832351522417543808 148367 32717 8645 -187255
832351522435756928 148361 32734 8629 -187225
832351522453970048 148370 32683 8619 -187291
832351522472183168 148352 32742 8568 -187260
832351522490396160 148436 32743 8596 -187227
832351522508609280 148467 32764 8608 -187205
832351522526822400 148396 32654 8535 -187322
832351522545035520 148351 32693 8558 -187284
832351522563248640 148381 32678 8531 -187291
832351522581461760 148396 32661 8533 -187250
832351522599674880 148369 32636 8551 -187268
832351522617888000 148328 32663 8518 -187299
832351522636101120 148402 32727 8540 -187299
832351522654314152 148402 32663 8550 -187310
832351522672526592 148386 32669 8510 -187293
832351522690739072 148388 32719 8521 -187252
832351522708951680 148441 32692 8543 -187266
832351522727164160 148402 32726 8609 -187229
832351522745376768 148333 32701 8582 -187292
832351522763589248 148383 32699 8567 -187273
832351522781801856 148400 32701 8545 -187270
832351522800014336 148460 32729 8578 -187273
832351522818226944 148387 32718 8566 -187223
832351522836439424 148407 32709 8586 -187258
832351522854652032 147291 32099 8149 -187248
832351522872864512 143941 30227 6564 -187284
832351522891077120 140241 28155 4975 -187236
832351522909289600 136917 26345 3435 -187255
832351522927502208 134143 24833 2242 -187347
832351522945714688 132063 23662 1317 -187325
832351522963927296 130513 22776 659 -187300
832351522982139776 129381 22116 163 -187234
832351523000352384 128546 21689 -178 -187235
832351523018564864 127983 21368 -391 -187197
832351523036777472 127622 21153 -592 -187258
832351523054989952 127248 20919 -793 -187323
832351523073202432 127112 20892 -798 -187256
832351523091415040 126966 20786 -839 -187273
832351523109627520 126881 20724 -874 -187246
832351523127840128 126856 20774 -896 -187323
832351523146052608 126806 20694 -960 -187286
832351523164265216 126762 20686 -977 -187303
832351523182477696 126765 20670 -971 -187298
832351523200690304 126689 20643 -984 -187310
832351523218902784 126651 20626 -1024 -187273
832351523237115392 126583 20587 -1029 -187266
832351523255328008 126637 20507 -1087 -187217
832351523273540864 126674 20568 -1017 -187204
832351523291753728 126575 20583 -997 -187290
832351523309966592 126710 20599 -961 -187284
832351523328179456 126646 20622 -978 -187281
832351523346392320 126606 20630 -1003 -187265
832351523364605184 126678 20677 -942 -187215
832351523382818048 126604 20625 -898 -187274
832351523401030912 126589 20605 -987 -187269
832351523419243776 126571 20536 -1020 -187300
832351523437456640 126621 20588 -1023 -187269
832351523455669504 126544 20521 -1052 -187268
832351523473882368 126546 20594 -1045 -187260
832351523492095232 126623 20539 -1053 -187313
832351523510308096 126592 20646 -1002 -187283
832351523528520960 126567 20603 -1020 -187202
832351523546733824 126591 20653 -987 -187241
832351523564946688 126607 20624 -953 -187242
832351523583159552 126616 20617 -967 -187286
832351523601372416 126577 20589 -996 -187253
832351523619585280 126592 20554 -981 -187199
832351523637798144 126556 20511 -1056 -187240
832351523656011008 126562 20475 -1083 -187298
832351523674223872 126622 20571 -1032 -187277
832351523692436736 126541 20614 -1050 -187248
832351523710649600 126550 20633 -1022 -187204
832351523728862336 126556 20656 -994 -187251
832351523747075200 126621 20652 -976 -187259
832351523765288064 126618 20643 -986 -187275
832351523783500928 126595 20596 -960 -187269
832351523801713792 126543 20507 -986 -187243
832351523819926656 126521 20488 -1055 -187284
832351523838139520 126512 20510 -980 -187311
832351523856352384 126102 20377 -1168 -187296
832351523874565248 119569 16790 -3887 -187241
832351523892778112 111954 12665 -6899 -187224
832351523910990976 105523 9189 -9452 -187214
832351523929203840 100683 6604 -11325 -187256
832351523947416740 97414 4799 -12584 -187248
832351523965629824 95219 3683 -13381 -187260
832351523983842944 93831 3000 -13886 -187248
832351524002056064 92905 2458 -14267 -187281
832351524020269312 92299 2127 -14510 -187254
832351524038482432 91906 1915 -14651 -187254
832351524056695552 91599 1720 -14747 -187291
832351524074908672 91444 1663 -14821 -187257
832351524093121792 91389 1632 -14800 -187322
832351524111334912 91376 1555 -14825 -187293
832351524129548160 91336 1595 -14836 -187287
832351524147761280 91257 1592 -14830 -187283
832351524165974400 91263 1653 -14833 -187233
832351524184187520 91287 1577 -14879 -187265
832351524202400640 91277 1587 -14840 -187274
832351524220613760 91220 1518 -14891 -187289
832351524238827008 91190 1485 -14905 -187300
832351524257040128 91106 1440 -14952 -187321
832351524275253248 91145 1488 -14888 -187316
832351524293466368 91165 1549 -14847 -187298
832351524311679488 91127 1524 -14903 -187310
832351524329892608 91140 1545 -14870 -187294
832351524348105856 91170 1523 -14918 -187283
832351524366318976 91310 1606 -14872 -187191
832351524384532096 91217 1519 -14918 -187325
832351524402745216 91201 1505 -14857 -187336
832351524420958336 91141 1459 -14936 -187311
832351524439171584 91049 1480 -14975 -187259
832351524457384704 91008 1395 -15049 -187281
832351524475597824 91066 1439 -14984 -187238
832351524493810944 91083 1470 -14952 -187289
832351524512024064 91066 1502 -14992 -187296
832351524530237184 91134 1520 -14970 -187332
832351524548450432 91190 1579 -14920 -187285
832351524566663552 91166 1580 -14937 -187321
832351524584876672 91204 1587 -14958 -187270
832351524603089792 91187 1527 -14951 -187241
832351524621302912 91147 1566 -14913 -187246
832351524639516032 91116 1499 -14927 -187272
832351524657729280 91008 1400 -15009 -187299
832351524675942400 91049 1498 -14985 -187288
832351524694155520 91055 1453 -14939 -187295
832351524712368640 91145 1506 -14907 -187273
832351524730581760 91101 1509 -14929 -187251
832351524748795004 91100 1562 -14864 -187288
832351524767008128 91134 1511 -14894 -187222
832351524785221248 91122 1547 -14903 -187270
832351524803434368 91102 1541 -14868 -187267
832351524821647616 91087 1454 -14949 -187308
832351524839860736 91031 1456 -14953 -187300
832351524858073856 90161 1113 -15224 -187274
832351524876286976 79850 -4291 -18802 -187301
832351524894500096 69650 -9689 -22147 -187249
832351524912713216 62179 -13560 -24552 -187353
832351524930926464 57422 -16036 -26044 -187288
832351524949139584 54630 -17534 -26897 -187311
832351524967352704 53011 -18333 -27400 -187321
832351524985565824 52143 -18759 -27629 -187325
832351525003778944 51690 -18969 -27770 -187277
832351525021992064 51417 -19136 -27869 -187289
832351525040205312 51246 -19261 -27938 -187339
832351525058418432 51005 -19373 -27966 -187328
832351525076631552 50932 -19423 -27982 -187308
832351525094844672 50774 -19518 -27999 -187340
832351525113057792 50719 -19560 -28055 -187332
832351525131271040 50858 -19518 -28015 -187312
832351525149484160 50864 -19469 -28016 -187321
832351525167697280 50957 -19372 -27973 -187286
832351525185910400 50919 -19435 -28033 -187336
832351525204123520 50982 -19324 -27991 -187304
832351525222336640 50897 -19430 -28005 -187354
832351525240549888 50861 -19397 -28049 -187335
832351525258763008 50809 -19458 -27987 -187275
832351525276976128 50750 -19523 -28062 -187384
832351525295189248 50779 -19509 -28065 -187316
832351525313402422 50684 -19483 -28064 -187294
832351525331615488 50781 -19515 -28062 -187255
832351525349828608 50839 -19461 -28065 -187330
832351525368041728 50866 -19483 -28080 -187310
832351525386254976 50837 -19407 -28073 -187305
832351525404468096 50929 -19375 -27973 -187261
832351525422681216 50857 -19434 -28023 -187289
832351525440894336 50815 -19500 -28078 -187284
832351525459107456 50762 -19461 -27964 -187180
832351525477320576 50682 -19516 -28113 -187301
832351525495533824 50717 -19579 -28097 -187312
832351525513746944 50734 -19509 -28085 -187305
832351525531960064 50752 -19372 -28023 -187214
832351525550173184 50804 -19395 -28048 -187196
832351525568386304 50857 -19421 -28080 -187290
832351525586599424 50841 -19430 -28053 -187267
832351525604812672 50832 -19426 -28009 -187304
832351525623025792 50852 -19409 -28043 -187266
832351525641238912 50797 -19479 -28068 -187272
832351525659452032 50732 -19495 -28044 -187261
832351525677665152 50580 -19610 -28085 -187306
832351525695878400 50585 -19562 -28102 -187275
832351525714091520 50632 -19481 -28029 -187273
832351525732304640 50692 -19433 -27952 -187291
832351525750517760 50757 -19407 -28014 -187229
832351525768730880 50792 -19426 -28068 -187337
832351525786944000 50935 -19390 -27983 -187299
832351525805157248 50867 -19387 -28026 -187317
832351525823370368 50894 -19407 -28024 -187249
832351525841583488 50751 -19455 -28009 -187264
832351525859796608 51484 -19239 -27966 -187285
832351525878009728 39644 -25108 -31051 -187276
832351525896222848 28824 -30609 -33812 -187308
832351525914436096 21732 -34214 -35666 -187352
832351525932649216 17839 -36214 -36642 -187301
832351525950862408 15732 -37275 -37173 -187298
832351525969075584 14690 -37813 -37393 -187311
832351525987288704 14206 -38037 -37525 -187294
832351526005501824 13970 -38101 -37492 -187269
832351526023715072 13832 -38199 -37598 -187263
832351526041928192 13759 -38245 -37664 -187287
832351526060141312 13608 -38261 -37608 -187312
832351526078354432 13536 -38414 -37672 -187305
832351526096567552 13473 -38369 -37702 -187205
832351526114780672 13390 -38484 -37765 -187196
832351526132993920 13406 -38399 -37741 -187250
832351526151207040 13426 -38384 -37703 -187247
832351526169420160 13516 -38327 -37656 -187239
832351526187633280 13455 -38332 -37692 -187327
832351526205846400 13556 -38345 -37730 -187337
832351526224059520 13641 -38289 -37623 -187248
832351526242272768 13600 -38312 -37626 -187272
832351526260485888 13568 -38333 -37661 -187265
832351526278699008 13494 -38377 -37692 -187265
832351526296912128 13419 -38401 -37754 -187248
832351526315125248 13312 -38433 -37719 -187254
832351526333338368 13287 -38476 -37730 -187232
832351526351551616 13344 -38422 -37685 -187263
832351526369764736 13442 -38437 -37685 -187300
832351526387977856 13480 -38335 -37656 -187219
832351526406190976 13492 -38361 -37684 -187275
832351526424404096 13607 -38320 -37719 -187290
832351526442617344 13556 -38343 -37709 -187283
832351526460830464 13514 -38315 -37717 -187301
832351526479043584 13518 -38345 -37722 -187291
832351526497256704 13407 -38330 -37643 -187264
832351526515469824 13325 -38491 -37729 -187309
832351526533682944 13352 -38449 -37672 -187284
832351526551896192 13431 -38423 -37701 -187222
832351526570109312 13438 -38388 -37750 -187301
832351526588322432 13471 -38370 -37753 -187278
832351526606535552 13497 -38383 -37746 -187289
832351526624748672 13534 -38347 -37707 -187333
832351526642961792 13518 -38369 -37729 -187268
832351526661175040 13489 -38321 -37694 -187244
832351526679388160 13367 -38454 -37810 -187273
832351526697601280 13232 -38457 -37785 -187277
832351526715814400 13243 -38498 -37774 -187235
832351526734027530 13334 -38433 -37748 -187268
832351526752240640 13316 -38450 -37696 -187259
832351526770453760 13366 -38402 -37732 -187322
832351526788666880 13397 -38368 -37703 -187259
832351526806880128 13531 -38363 -37699 -187274
832351526825093248 13496 -38337 -37700 -187258
832351526843306368 13497 -38356 -37760 -187305
832351526861519488 13623 -38310 -37678 -187320
832351526879732608 3239 -43532 -39869 -187341
832351526897945728 -6183 -48226 -41849 -187340
832351526916158976 -11867 -51130 -43052 -187291
832351526934372096 -14947 -52629 -43701 -187256
832351526952585216 -16592 -53439 -44001 -187276
832351526970798336 -17193 -53806 -44155 -187315
832351526989011456 -17421 -53960 -44231 -187288
832351527007224576 -17523 -54015 -44250 -187288
832351527025437824 -17584 -54015 -44258 -187328
832351527043650944 -17575 -53959 -44265 -187278
832351527061864064 -17496 -53948 -44263 -187284
832351527080077184 -17492 -53922 -44219 -187267
832351527098290304 -17570 -53951 -44232 -187307
832351527116503424 -17642 -54053 -44275 -187250
832351527134716672 -17830 -54128 -44276 -187263
832351527152929792 -17875 -54165 -44320 -187293
832351527171142912 -17813 -54144 -44307 -187267
832351527189356032 -17713 -54069 -44292 -187307
832351527207569152 -17660 -54076 -44270 -187264
832351527225782400 -17638 -54049 -44209 -187258
832351527243995520 -17654 -54063 -44297 -187308
832351527262208640 -17528 -53989 -44293 -187288
832351527280421760 -17595 -54008 -44275 -187298
832351527298634880 -17667 -54011 -44314 -187282
832351527316848082 -17742 -54116 -44252 -187362
832351527335060480 -17904 -54126 -44343 -187308
832351527353272832 -17799 -54085 -44301 -187295
832351527371485056 -17788 -54097 -44286 -187318
832351527389697408 -17715 -54117 -44263 -187310
832351527407909632 -17727 -54066 -44286 -187291
832351527426121984 -17669 -54053 -44281 -187323
832351527444334208 -17700 -54022 -44293 -187287
832351527462546560 -17594 -53992 -44232 -187295
832351527480758784 -17663 -54020 -44220 -187284
832351527498971136 -17692 -53996 -44217 -187274
832351527517183488 -17797 -54065 -44208 -187255
832351527535395712 -17922 -54105 -44241 -187261
832351527553608064 -17872 -54086 -44274 -187229
832351527571820288 -17848 -54095 -44264 -187254
832351527590032640 -17762 -54040 -44230 -187269
832351527608244864 -17754 -54103 -44259 -187328
832351527626457216 -17701 -54077 -44286 -187306
832351527644669440 -17654 -54025 -44268 -187340
832351527662881792 -17615 -54037 -44254 -187295
832351527681094016 -17679 -54078 -44208 -187270
832351527699306368 -17811 -54081 -44226 -187312
832351527717518720 -17793 -54110 -44331 -187243
832351527735730944 -17940 -54188 -44292 -187239
832351527753943296 -17864 -54151 -44285 -187255
832351527772155520 -17787 -54097 -44236 -187261
832351527790367872 -17776 -54103 -44263 -187260
832351527808580096 -17734 -54071 -44277 -187263
832351527826792448 -17754 -54065 -44291 -187300
832351527845004672 -17622 -53979 -44259 -187258
832351527863217024 -17673 -53991 -44191 -187260
832351527881429376 -17620 -53955 -44196 -187276
832351527899641600 -26753 -58624 -45928 -187320
832351527917853952 -33913 -62282 -47371 -187286
832351527936066176 -37872 -64362 -48138 -187204
832351527954278528 -39914 -65462 -48589 -187269
832351527972490692 -40806 -65852 -48768 -187227
832351527990703872 -41093 -66038 -48841 -187265
832351528008916992 -41281 -66129 -48912 -187319
832351528027130112 -41269 -66099 -48831 -187271
832351528045343360 -41358 -66123 -48882 -187248
832351528063556480 -41299 -66066 -48841 -187260
832351528081769600 -41244 -66139 -48833 -187258
832351528099982720 -41322 -66142 -48873 -187277
832351528118195840 -41371 -66199 -48872 -187225
832351528136408960 -41479 -66226 -48874 -187270
832351528154622208 -41551 -66282 -48912 -187315
832351528172835328 -41530 -66282 -48905 -187307
832351528191048448 -41501 -66205 -48916 -187290
832351528209261568 -41390 -66159 -48901 -187326
832351528227474688 -41394 -66161 -48904 -187315
832351528245687808 -41380 -66164 -48897 -187282
832351528263901056 -41309 -66130 -48865 -187271
832351528282114176 -41351 -66150 -48893 -187312
832351528300327296 -41335 -66165 -48874 -187290
832351528318540416 -41389 -66200 -48914 -187293
832351528336753536 -41507 -66216 -48928 -187315
832351528354966656 -41592 -66231 -48850 -187308
832351528373179904 -41517 -66230 -48852 -187284
832351528391393024 -41459 -66181 -48880 -187277
832351528409606144 -41406 -66185 -48826 -187234
832351528427819264 -41314 -66179 -48853 -187259
832351528446032384 -41357 -66176 -48888 -187310
832351528464245632 -41265 -66069 -48828 -187305
832351528482458752 -41254 -66092 -48820 -187302
832351528500671872 -41325 -66096 -48845 -187243
832351528518884992 -41458 -66176 -48839 -187274
832351528537098112 -41493 -66228 -48854 -187276
832351528555311232 -41621 -66276 -48871 -187239
832351528573524480 -41546 -66270 -48929 -187304
832351528591737600 -41469 -66172 -48866 -187257
832351528609950720 -41470 -66198 -48909 -187293
832351528628163840 -41413 -66195 -48884 -187308
832351528646376960 -41416 -66195 -48943 -187303
832351528664590080 -41302 -66088 -48809 -187286
832351528682803328 -41351 -66155 -48828 -187271
832351528701016448 -41417 -66151 -48816 -187333
832351528719229568 -41482 -66180 -48858 -187265
832351528737442688 -41553 -66220 -48926 -187300
832351528755655808 -41564 -66222 -48922 -187232
832351528773869056 -41468 -66236 -48859 -187155
832351528792082098 -41450 -66200 -48885 -187266
832351528810295168 -41461 -66207 -48847 -187257
832351528828508288 -41384 -66172 -48852 -187241
832351528846721408 -41419 -66172 -48907 -187339
832351528864934656 -41281 -66165 -48855 -187217
832351528883147776 -41152 -66056 -48838 -187260
832351528901360896 -47743 -69549 -50301 -187277
832351528919574016 -53087 -72374 -51525 -187338
832351528937787136 -55883 -73837 -52214 -187217
832351528956000256 -57218 -74540 -52492 -187254
832351528974213504 -57890 -74935 -52689 -187256
832351528992426624 -58247 -75142 -52758 -187286
832351529010639744 -58303 -75182 -52811 -187255
832351529028852864 -58262 -75172 -52782 -187258
832351529047065984 -58309 -75159 -52777 -187299
832351529065279104 -58205 -75158 -52804 -187255
832351529083492352 -58274 -75133 -52830 -187281
832351529101705472 -58163 -75079 -52771 -187241
832351529119918592 -58173 -75072 -52772 -187212
832351529138131712 -58217 -75122 -52765 -187317
832351529156344832 -58254 -75154 -52770 -187255
832351529174558080 -58384 -75224 -52813 -187265
832351529192771200 -58330 -75270 -52836 -187248
832351529210984320 -58323 -75276 -52843 -187275
832351529229197440 -58296 -75160 -52863 -187229
832351529247410560 -58330 -75192 -52894 -187322
832351529265623680 -58291 -75149 -52847 -187284
832351529283836928 -58370 -75173 -52836 -187341
832351529302050048 -58239 -75127 -52812 -187303
832351529320263232 -58327 -75167 -52797 -187301
832351529338475520 -58341 -75206 -52812 -187293
832351529356687872 -58444 -75250 -52890 -187285
832351529374900224 -58430 -75267 -52794 -187293
832351529393112576 -58431 -75220 -52797 -187258
832351529411324928 -58400 -75235 -52773 -187300
832351529429537280 -58341 -75232 -52826 -187291
832351529447749504 -58293 -75236 -52853 -187277
832351529465961856 -58313 -75208 -52856 -187305
832351529484174208 -58354 -75139 -52890 -187316
832351529502386560 -58258 -75137 -52770 -187296
832351529520598912 -58241 -75165 -52801 -187287
832351529538811264 -58307 -75149 -52809 -187263
832351529557023616 -58390 -75177 -52836 -187340
832351529575235968 -58360 -75235 -52834 -187295
832351529593448320 -58408 -75271 -52823 -187246
832351529611660672 -58350 -75245 -52830 -187264
832351529629872896 -58348 -75237 -52853 -187281
832351529648085248 -58317 -75206 -52829 -187291
832351529666297600 -58317 -75191 -52808 -187321
832351529684509952 -58196 -75141 -52752 -187290
832351529702722304 -58222 -75091 -52728 -187284
832351529720934656 -58251 -75107 -52747 -187282
832351529739147008 -58329 -75131 -52826 -187225
832351529757359360 -58401 -75220 -52797 -187270
832351529775571712 -58491 -75263 -52841 -187309
832351529793784064 -58484 -75268 -52860 -187327
832351529811996288 -58439 -75192 -52808 -187295
832351529830208640 -58367 -75177 -52847 -187315
832351529848420992 -58292 -75194 -52816 -187272
832351529866633344 -58291 -75180 -52826 -187291
832351529884845696 -58215 -75123 -52868 -187274
832351529903058048 -62742 -77631 -54246 -187357
832351529921270400 -66525 -79721 -55584 -187319
832351529939482752 -68328 -80760 -56200 -187278
832351529957695104 -69245 -81312 -56528 -187324
832351529975907456 -69594 -81517 -56582 -187236
832351529994119680 -69919 -81687 -56748 -187300
832351530012332126 -69994 -81745 -56791 -187308
832351530030545280 -70048 -81780 -56800 -187305
832351530048758400 -69995 -81751 -56793 -187275
832351530066971520 -69984 -81759 -56772 -187349
832351530085184768 -69954 -81758 -56766 -187316
832351530103397888 -69976 -81756 -56730 -187257
832351530121611008 -69903 -81733 -56752 -187283
832351530139824128 -69786 -81636 -56729 -187273
832351530158037248 -69882 -81717 -56800 -187310
832351530176250368 -69983 -81764 -56831 -187278
832351530194463616 -70038 -81808 -56881 -187308
832351530212676736 -70080 -81837 -56855 -187275
832351530230889856 -70037 -81744 -56769 -187270
832351530249102976 -70058 -81761 -56800 -187278
832351530267316096 -69955 -81689 -56743 -187266
832351530285529216 -70020 -81685 -56817 -187289
832351530303742464 -69993 -81728 -56744 -187265
832351530321955584 -69869 -81681 -56756 -187257
832351530340168704 -69894 -81705 -56779 -187271
832351530358381824 -69916 -81667 -56761 -187304
832351530376594944 -69976 -81742 -56790 -187276
832351530394808064 -70035 -81735 -56774 -187275
832351530413021312 -70063 -81801 -56783 -187296
832351530431234432 -70052 -81746 -56810 -187332
832351530449447552 -70061 -81735 -56732 -187304
832351530467660672 -69991 -81705 -56707 -187240
832351530485873792 -69970 -81778 -56758 -187294
832351530504087040 -69925 -81769 -56806 -187312
832351530522300160 -69919 -81732 -56779 -187298
832351530540513280 -69943 -81693 -56769 -187270
832351530558726400 -69940 -81687 -56772 -187249
832351530576939520 -69997 -81737 -56769 -187271
832351530595152640 -70049 -81735 -56791 -187258
832351530613365888 -70059 -81821 -56848 -187292
832351530631579008 -69964 -81733 -56795 -187274
832351530649792128 -70033 -81695 -56772 -187282
832351530668005248 -69921 -81675 -56745 -187239
832351530686218368 -69892 -81722 -56806 -187278
832351530704431488 -69947 -81741 -56779 -187249
832351530722644736 -69893 -81665 -56718 -187269
832351530740857856 -69923 -81657 -56714 -187321
832351530759070976 -69954 -81689 -56719 -187321
832351530777284096 -70013 -81745 -56811 -187323
832351530795497216 -70081 -81758 -56778 -187276
832351530813710464 -70035 -81762 -56816 -187311
832351530831923584 -70032 -81716 -56790 -187276
832351530850136674 -70054 -81700 -56808 -187333
832351530868349696 -69987 -81753 -56756 -187320
832351530886562688 -69911 -81667 -56742 -187238
832351530904775680 -70008 -81729 -56753 -187329
832351530922988672 -73281 -83670 -58464 -187307
832351530941201664 -75721 -85122 -59810 -187316
832351530959414656 -76856 -85784 -60463 -187346
832351530977627648 -77420 -86165 -60725 -187295
832351530995840640 -77771 -86388 -60947 -187326
832351531014053632 -77916 -86415 -61044 -187346
832351531032266624 -77932 -86444 -61031 -187293
832351531050479616 -77916 -86466 -61071 -187305
832351531068692608 -77902 -86396 -60987 -187270
832351531086905600 -77870 -86424 -60986 -187260
832351531105118720 -77928 -86404 -61010 -187320
832351531123331712 -77888 -86381 -60999 -187320
832351531141544704 -77788 -86408 -61013 -187278
832351531159757696 -77784 -86398 -60954 -187239
832351531177970688 -77777 -86366 -60948 -187192
832351531196183680 -77888 -86452 -61013 -187285
832351531214396672 -77955 -86453 -61095 -187291
832351531232609664 -77998 -86527 -61149 -187291
832351531250822656 -77927 -86464 -61050 -187291
832351531269035648 -77900 -86465 -60990 -187290
832351531287248640 -77944 -86450 -61007 -187363
832351531305461632 -77849 -86381 -60936 -187338
832351531323674624 -77856 -86439 -60962 -187342
832351531341887616 -77854 -86332 -60985 -187305
832351531360100608 -77815 -86427 -60967 -187294
832351531378313600 -77873 -86395 -61032 -187316
832351531396526592 -77882 -86417 -61047 -187292
832351531414739584 -77976 -86433 -61093 -187250
832351531432952576 -77946 -86461 -61078 -187287
832351531451165568 -77936 -86453 -60991 -187260
832351531469378560 -77870 -86428 -60941 -187274
832351531487591552 -77849 -86466 -60986 -187266
832351531505804544 -77815 -86409 -60950 -187296
832351531524017536 -77833 -86383 -60950 -187274
832351531542230528 -77851 -86349 -60942 -187305
832351531560443520 -77787 -86350 -60940 -187296
832351531578656640 -77829 -86344 -60982 -187283
832351531596869632 -77946 -86410 -61027 -187328
832351531615082548 -77956 -86456 -61067 -187289
832351531633294336 -77956 -86490 -61035 -187278
832351531651506176 -77906 -86441 -61021 -187316
832351531669717888 -77904 -86369 -61061 -187237
832351531687929728 -77897 -86403 -61081 -187299
832351531706141568 -77919 -86418 -61076 -187272
832351531724353408 -77829 -86388 -60970 -187241
832351531742565120 -77796 -86418 -60957 -187306
832351531760776960 -77816 -86341 -60982 -187334
832351531778988800 -77881 -86413 -61036 -187322
832351531797200512 -77933 -86388 -61019 -187291
832351531815412352 -77957 -86432 -61087 -187281
832351531833624192 -77983 -86444 -61056 -187304
832351531851835904 -77912 -86416 -61032 -187258
832351531870047744 -77880 -86412 -61039 -187266
832351531888259584 -77884 -86394 -61018 -187241
832351531906471424 -79629 -87457 -62304 -187311
832351531924683136 -81528 -88639 -63959 -187346
832351531942894976 -82480 -89267 -64752 -187304
832351531961106816 -82854 -89504 -65034 -187319
832351531979318528 -83027 -89559 -65182 -187278
832351531997530368 -83100 -89600 -65243 -187260
832351532015742208 -83103 -89659 -65276 -187248
832351532033954048 -83192 -89641 -65353 -187285
832351532052165760 -83257 -89675 -65406 -187317
832351532070377600 -83317 -89749 -65450 -187344
832351532088589440 -83252 -89654 -65391 -187305
832351532106801152 -83224 -89728 -65417 -187319
832351532125012992 -83166 -89711 -65378 -187313
832351532143224832 -83206 -89708 -65371 -187346
832351532161436672 -83186 -89636 -65333 -187307
832351532179648384 -83117 -89606 -65332 -187295
832351532197860224 -83141 -89626 -65279 -187271
832351532216072064 -83195 -89659 -65327 -187322
832351532234283776 -83248 -89689 -65345 -187311
832351532252495616 -83257 -89752 -65418 -187352
832351532270707456 -83282 -89739 -65408 -187264
832351532288919168 -83244 -89692 -65343 -187267
832351532307131008 -83231 -89666 -65359 -187292
832351532325342848 -83176 -89674 -65354 -187251
832351532343554688 -83189 -89658 -65329 -187251
832351532361766456 -83165 -89678 -65306 -187249
832351532379979520 -83146 -89643 -65324 -187327
832351532398192640 -83112 -89641 -65303 -187341
832351532416405760 -83224 -89748 -65363 -187381
832351532434619008 -83199 -89676 -65344 -187286
