TIMESTAMP PPG0 PPG1 PPG2 AMBIENT
832429387841307008 431163 364201 345166 180928
832429387859519360 430201 363666 344822 180938
832429387877731712 429251 363194 344505 180887
832429387895944064 428730 362903 344323 180890
832429387914156416 428602 362809 344192 180917
832429387932368768 428863 362967 344300 180919
832429387950581120 429455 363305 344562 180896
832429387968793472 429895 363492 344711 180900
832429387987005824 430223 363665 344787 180955
832429388005218176 430438 363767 344872 180911
832429388023430528 430746 363977 344998 180967
832429388041642880 431114 364127 345136 180923
832429388059855338 431511 364450 345282 180949
832429388078067072 431954 364659 345414 180908
832429388096278784 432036 364661 345421 180933
832429388114490624 431496 364369 345271 180906
832429388132702336 430748 363999 345012 180923
832429388150914048 429824 363500 344703 180875
832429388169125760 429139 363098 344419 180894
832429388187337600 428706 362865 344287 180918
832429388205549312 428760 362905 344247 180955
832429388223761024 429149 363115 344404 180894
832429388241972736 429584 363321 344550 180911
832429388260184576 429931 363563 344684 180866
832429388278396288 430102 363619 344770 180867
832429388296608000 430271 363785 344807 180888
832429388314819840 430602 363941 344960 180864
832429388333031552 431086 364177 345069 180900
832429388351243264 431587 364449 345285 180900
832429388369454976 432097 364697 345420 180889
832429388387666816 432053 364660 345455 180880
832429388405878528 431432 364271 345233 180869
832429388424090240 430548 363912 344937 180887
832429388442302080 429642 363417 344594 180887
832429388460513792 428912 363030 344356 180908
832429388478725504 428635 362839 344228 180931
832429388496937216 428771 362915 344280 180916
832429388515149056 429173 363130 344427 180866
832429388533360768 429728 363425 344529 180917
832429388551572480 430030 363638 344742 180960
832429388569784192 430283 363750 344765 180916
832429388587996032 430533 363932 344932 180975
832429388606207744 430865 364111 345000 180985
832429388624419456 431360 364330 345183 180945
832429388642631296 431875 364614 345349 180937
832429388660843008 432166 364747 345478 180939
832429388679054720 431831 364633 345417 180955
832429388697266494 431035 364202 345155 180911
832429388715479168 430150 363649 344822 180919
832429388733691904 429336 363187 344487 180945
832429388751904768 428801 362945 344374 180967
832429388770117504 428754 362924 344294 180950
832429388788330368 428991 363044 344404 180984
832429388806543104 429466 363284 344575 180882
832429388824755968 429897 363511 344697 180934
832429388842968704 430222 363667 344872 180982
832429388861181568 430303 363719 344884 180978
832429388879394304 430496 363835 344942 180930
832429388897607168 430897 364016 345097 180984
832429388915819904 431412 364369 345277 180921
832429388934032640 432003 364694 345479 180932
832429388952245504 432156 364733 345556 180960
832429388970458240 431768 364562 345351 180947
832429388988671104 430904 364034 344953 180897
832429389006883840 429986 363562 344707 180894
832429389025096704 429270 363230 344468 180932
832429389043309440 428803 362958 344287 180936
832429389061522304 428750 363009 344348 180924
832429389079735040 428935 363005 344395 180880
832429389097947776 429467 363273 344597 180993
832429389116160640 429894 363546 344748 180911
832429389134373376 430201 363709 344834 180959
832429389152586240 430462 363825 344886 180904
832429389170798976 430751 363957 345029 180908
832429389189011840 431091 364227 345178 180924
832429389207224576 431702 364484 345366 180906
832429389225437440 432110 364693 345502 180886
832429389243650176 432017 364708 345490 180853
832429389261863040 431480 364437 345232 180944
832429389280075776 430403 363826 344879 180924
832429389298288512 429519 363363 344533 180962
832429389316501376 428902 362978 344386 180965
832429389334714274 428688 362869 344239 180919
832429389352926464 428886 362939 344333 180955
832429389371138688 429244 363198 344445 180934
832429389389350912 429728 363395 344601 180909
832429389407563136 430063 363629 344732 180936
832429389425775360 430356 363755 344837 180922
832429389443987584 430473 363841 344865 180902
832429389462199808 430816 364072 345027 180953
832429389480412032 431205 364200 345134 180898
832429389498624256 431851 364513 345399 180910
832429389516836480 432134 364719 345491 180957
832429389535048704 431923 364546 345450 180894
832429389553260800 431197 364222 345213 180886
832429389571473024 430273 363694 344892 180898
832429389589685248 429486 363366 344601 180953
832429389607897472 428897 363055 344408 180925
832429389626109696 428734 362897 344284 180915
832429389644321920 428938 363026 344353 180889
832429389662534144 429315 363221 344467 180928
832429389680746368 429651 363478 344599 180904
832429389698958592 430003 363612 344660 180882
832429389717170816 430308 363763 344842 180875
832429389735383040 430597 363900 344933 180886
832429389753595264 431045 364109 345035 180915
832429389771807488 431501 364384 345230 180924
832429389790019712 432121 364738 345456 180894
832429389808231936 432296 364769 345456 180928
832429389826444160 431863 364544 345320 180851
832429389844656384 430991 364114 345106 180904
832429389862868608 429914 363553 344744 180930
832429389881080832 429130 363127 344427 180964
832429389899293056 428749 362831 344295 180937
832429389917505152 428738 362885 344265 180978
832429389935717458 429079 363029 344474 180902
832429389953928960 429538 363318 344580 180934
832429389972140416 429960 363558 344760 180914
832429389990351744 430245 363692 344879 180900
832429390008563200 430418 363783 344887 180907
832429390026774528 430699 363961 344957 180921
832429390044985984 430986 364124 345054 180894
832429390063197312 431488 364399 345251 180914
832429390081408768 431988 364636 345390 180909
832429390099620096 432014 364661 345402 180940
832429390117831552 431514 364407 345267 180935
832429390136042880 430651 363963 344987 180909
832429390154254336 429710 363495 344608 180939
832429390172465792 429090 363092 344436 180902
832429390190677120 428844 362946 344356 180934
832429390208888576 428835 362996 344342 180928
832429390227099904 429188 363137 344519 180928
832429390245311360 429531 363442 344560 180958
832429390263522688 429910 363544 344714 180915
832429390281734144 430176 363666 344818 180948
832429390299945472 430432 363765 344870 180917
832429390318156928 430814 364003 344973 180935
832429390336368384 431286 364274 345193 180954
832429390354579712 431800 364564 345372 180888
832429390372791168 432206 364772 345510 180903
832429390391002496 432031 364715 345466 180917
832429390409213952 431288 364291 345193 180905
832429390427425280 430390 363785 344853 180966
832429390445636736 429432 363234 344533 180910
832429390463848064 428720 362926 344283 180937
832429390482059520 428637 362852 344299 180975
832429390500270848 428902 363031 344386 180954
832429390518482304 429364 363268 344508 180953
832429390536693760 429806 363503 344675 180947
832429390554905088 430165 363660 344791 180944
832429390573116400 430452 363752 344843 180913
832429390591329536 430710 363968 344944 180974
832429390609542656 430960 364120 345080 180952
832429390627755776 431417 364305 345231 180930
832429390645969024 431933 364680 345414 180908
832429390664182144 432091 364730 345476 180942
832429390682395264 431689 364519 345340 180913
832429390700608384 430930 364105 345074 180938
832429390718821504 430006 363621 344701 180920
832429390737034624 429251 363206 344457 180909
832429390755247872 428760 362944 344315 180940
832429390773460992 428819 362943 344319 180923
832429390791674112 429053 363109 344427 180934
832429390809887232 429456 363272 344516 180894
832429390828100352 429802 363486 344647 180864
832429390846313472 430083 363636 344769 180926
832429390864526720 430302 363689 344830 180958
832429390882739840 430577 363914 344942 180931
832429390900952960 431017 364139 345086 180921
832429390919166080 431552 364430 345300 180909
832429390937379200 432041 364689 345428 180892
832429390955592448 432112 364725 345467 180875
832429390973805568 431627 364465 345268 180928
832429390992018688 430660 364015 345015 180879
832429391010231808 429663 363432 344617 180884
832429391028444928 428924 363014 344375 180874
832429391046658048 428566 362817 344254 180943
832429391064871296 428628 362875 344263 180879
832429391083084416 429003 363075 344381 180875
832429391101297536 429527 363262 344564 180851
832429391119510656 429986 363563 344691 180838
832429391137723776 430276 363748 344818 180938
832429391155936896 430501 363772 344914 180852
832429391174150144 430835 364020 345044 180924
832429391192363264 431203 364222 345160 180887
832429391210576386 431762 364523 345385 180916
832429391228789504 432068 364770 345511 180917
832429391247002624 431828 364580 345410 180923
832429391265215744 431200 364289 345214 180942
832429391283428992 430288 363791 344828 180911
832429391301642112 429516 363329 344517 180972
832429391319855232 428910 362991 344363 180927
832429391338068352 428761 362888 344256 180939
832429391356281472 429045 363060 344441 180901
832429391374494592 429370 363267 344505 180945
832429391392707840 429824 363446 344625 180928
832429391410920960 430041 363616 344724 180931
832429391429134080 430225 363736 344790 180926
832429391447347200 430407 363749 344839 180890
832429391465560320 430782 364049 345043 180905
832429391483773440 431357 364287 345225 180920
832429391501986688 431925 364650 345405 180900
832429391520199808 432155 364756 345495 180931
832429391538412928 431841 364552 345410 180958
832429391556626048 431152 364193 345130 180956
832429391574839168 430163 363615 344808 180919
832429391593052416 429297 363178 344496 180917
832429391611265536 428722 362906 344276 180891
832429391629478656 428635 362861 344237 180894
832429391647691776 428976 363009 344352 180887
832429391665904896 429387 363241 344501 180938
832429391684118016 429796 363465 344650 180913
832429391702331264 430150 363666 344792 180928
832429391720544384 430373 363769 344855 180866
832429391738757504 430696 363965 344938 180916
832429391756970624 431073 364110 345076 180888
832429391775183744 431555 364450 345264 180903
832429391793396864 431982 364677 345468 180910
832429391811610112 432037 364732 345485 180905
832429391829823232 431514 364470 345299 180859
832429391848036372 430643 364022 344979 180887
832429391866250368 429709 363424 344606 180883
832429391884464384 428993 363042 344328 180949
832429391902678400 428765 362898 344279 180920
832429391920892416 428856 362957 344267 180889
832429391939106432 429202 363103 344404 180900
832429391957320448 429635 363369 344625 180881
832429391975534464 429987 363479 344668 180891
832429391993748480 430147 363680 344850 180943
832429392011962496 430342 363769 344890 180935
832429392030176512 430599 363885 345001 180913
832429392048390528 431035 364177 345123 180941
832429392066604544 431658 364445 345347 180920
832429392084818560 432067 364686 345458 180887
832429392103032576 431975 364591 345453 180894
832429392121246592 431411 364270 345235 180920
832429392139460608 430535 363832 344886 180908
832429392157674624 429630 363394 344607 180923
832429392175888640 429005 363027 344381 180909
832429392194102656 428684 362874 344255 180925
832429392212316672 428875 362951 344300 180930
832429392230530688 429136 363093 344419 180874
832429392248744704 429662 363408 344621 180934
832429392266958720 430021 363588 344723 180868
832429392285172736 430181 363721 344839 180887
832429392303386752 430506 363782 344869 180913
832429392321600768 430869 364037 345025 180897
832429392339814784 431417 364307 345180 180854
832429392358028800 431979 364642 345391 180822
832429392376242816 432152 364807 345481 180884
832429392394456832 431824 364678 345385 180922
832429392412670848 430979 364202 345117 180924
832429392430884864 430062 363612 344696 180877
832429392449098880 429267 363184 344453 180892
832429392467312896 428761 362877 344309 180890
832429392485526876 428713 362808 344224 180918
832429392503740032 428948 362965 344380 180931
832429392521953152 429426 363277 344532 180936
832429392540166272 429943 363535 344716 180924
832429392558379520 430220 363673 344811 180928
832429392576592640 430297 363814 344889 180877
832429392594805760 430503 363921 344921 180955
832429392613018880 430832 364087 345000 180860
832429392631232000 431360 364336 345145 180884
832429392649445120 431985 364662 345434 180909
832429392667658368 432067 364712 345461 180875
832429392685871488 431645 364460 345357 180869
832429392704084608 430826 364005 345072 180868
832429392722297728 429829 363520 344673 180888
832429392740510848 429129 363169 344396 180854
832429392758723968 428720 362953 344277 180943
832429392776937216 428695 362963 344306 180931
832429392795150336 428994 363028 344417 180911
832429392813363456 429400 363272 344565 180865
832429392831576576 429835 363495 344667 180859
832429392849789696 430160 363706 344782 180924
832429392868002816 430363 363853 344886 180931
832429392886216064 430651 364007 344960 180880
832429392904429184 431106 364150 345140 180849
832429392922642304 431721 364422 345307 180859
832429392940855424 432181 364708 345517 180927
832429392959068544 432024 364665 345455 180871
832429392977281792 431449 364387 345228 180864
832429392995494912 430425 363831 344893 180894
832429393013708032 429474 363283 344563 180927
832429393031921152 428861 362967 344340 180943
832429393050134272 428668 362862 344277 180897
832429393068347392 428851 362942 344339 180898
832429393086560640 429262 363151 344552 180938
832429393104773760 429686 363367 344636 180890
832429393122986854 430162 363657 344785 180932
832429393141199616 430371 363774 344892 180911
832429393159412352 430533 363819 344957 180852
832429393177625088 430819 364015 345039 180893
832429393195837696 431237 364244 345151 180952
832429393214050432 431644 364532 345301 180873
832429393232263168 432046 364672 345419 180902
832429393250475904 431821 364592 345350 180932
832429393268688512 431126 364258 345068 180959
832429393286901248 430169 363712 344799 180901
832429393305113984 429386 363200 344547 180937
832429393323326720 428908 362983 344410 180958
832429393341539328 428792 362872 344301 180916
832429393359752064 429046 362936 344345 180942
832429393377964800 429324 363252 344474 180932
832429393396177536 429693 363408 344598 180896
832429393414390272 430052 363622 344781 180898
832429393432602880 430379 363812 344876 180902
832429393450815616 430612 363941 344964 180953
832429393469028352 430942 364138 345101 180958
832429393487241088 431440 364376 345228 180970
832429393505453696 432039 364673 345407 180935
832429393523666432 432280 364758 345539 180923
832429393541879168 431789 364518 345364 180836
832429393560091904 430936 364081 345089 180899
832429393578304512 429833 363482 344665 180938
832429393596517248 429029 363099 344415 180953
832429393614729984 428678 362844 344307 180940
832429393632942720 428701 362919 344310 180896
832429393651155456 429111 363156 344470 180921
832429393669368064 429591 363390 344582 180917
832429393687580800 430009 363580 344744 180958
832429393705793536 430227 363724 344813 180877
832429393724006272 430490 363809 344915 180941
832429393742218880 430762 364008 345041 180876
832429393760431580 431160 364256 345141 180902
832429393778644352 431602 364458 345322 180958
832429393796857088 432079 364712 345416 180961
832429393815069824 432019 364712 345423 180941
832429393833282432 431429 364392 345265 180885
832429393851495168 430662 363924 344943 180908
832429393869707904 429682 363383 344611 180974
832429393887920640 429076 363024 344424 180991
832429393906133248 428761 362914 344266 180958
832429393924345984 428961 362991 344386 180984
832429393942558720 429294 363217 344467 180978
832429393960771456 429665 363458 344607 180942
832429393978984064 429953 363606 344748 180920
832429393997196800 430158 363695 344773 180951
832429394015409536 430446 363773 344817 180993
832429394033622272 430807 364055 345012 180886
832429394051835008 431291 364298 345236 180888
832429394070047616 431875 364638 345394 180901
832429394088260352 432194 364784 345492 180925
832429394106473088 432027 364659 345393 180888
832429394124685824 431361 364381 345191 180964
832429394142898432 430337 363772 344787 180932
832429394161111168 429403 363267 344532 180969
832429394179323904 428807 362879 344258 180916
832429394197536640 428552 362753 344212 180984
832429394215749248 428890 362913 344335 180921
832429394233961984 429290 363266 344481 180932
832429394252174720 429821 363505 344713 180975
832429394270387456 430130 363644 344791 180901
832429394288600192 430351 363784 344845 180939
832429394306812800 430705 363886 344957 180936
832429394325025536 431013 364080 345046 180927
832429394343238272 431483 364446 345297 180973
832429394361451008 431968 364681 345456 180917
832429394379663616 432013 364733 345455 180905
832429394397876308 431644 364491 345327 180911
832429394416089472 430913 364106 345046 180918
832429394434302592 430022 363590 344766 180969
832429394452515712 429264 363098 344454 180883
832429394470728960 428855 362886 344325 180932
832429394488942080 428807 362872 344332 180958
832429394507155200 429141 363118 344491 180941
832429394525368320 429548 363341 344562 180922
832429394543581440 429948 363558 344707 180933
832429394561794560 430184 363674 344799 180935
832429394580007808 430312 363730 344885 180914
832429394598220928 430634 363918 344986 180927
832429394616434048 431088 364132 345174 180920
832429394634647168 431669 364457 345359 180907
832429394652860288 432131 364710 345511 180950
832429394671073408 432049 364672 345516 180950
832429394689286656 431617 364427 345310 180950
832429394707499776 430708 363954 345010 180915
832429394725712896 429729 363448 344708 180903
832429394743926016 429016 363058 344420 180904
832429394762139136 428649 362807 344316 180924
832429394780352384 428640 362871 344278 180859
832429394798565504 429059 363063 344447 180919
832429394816778624 429567 363386 344643 180900
832429394834991744 429955 363607 344708 180904
832429394853204864 430263 363753 344842 180918
832429394871417984 430476 363799 344943 180924
832429394889631232 430846 363962 345021 180931
832429394907844352 431293 364211 345160 180954
832429394926057472 431797 364588 345390 180937
832429394944270592 432133 364756 345522 180944
832429394962483712 431854 364635 345425 180883
832429394980696832 431077 364256 345117 180905
832429394998910080 430234 363697 344810 180944
832429395017123200 429405 363296 344555 180915
832429395035336294 428829 362988 344345 180915
832429395053549440 428721 362878 344247 180922
832429395071762560 428846 363007 344359 180908
832429395089975680 429340 363285 344501 180913
832429395108188928 429793 363474 344648 180917
832429395126402048 430145 363660 344793 180914
832429395144615168 430324 363781 344833 180972
832429395162828288 430472 363821 344874 180892
832429395181041408 430851 364002 345006 180955
832429395199254528 431346 364218 345138 180862
832429395217467776 432005 364643 345453 180920
832429395235680896 432173 364745 345502 180944
832429395253894016 431770 364517 345305 180884
832429395272107136 431026 364139 345121 180956
832429395290320256 430103 363645 344802 180964
832429395308533376 429277 363154 344463 180865
832429395326746624 428778 362924 344339 180849
832429395344959744 428692 362905 344323 180853
832429395363172864 428887 363009 344437 180892
832429395381385984 429398 363278 344569 180914
832429395399599104 429793 363451 344694 180889
832429395417812224 430149 363646 344789 180958
832429395436025472 430398 363819 344862 180945
832429395454238592 430670 363884 344916 180896
832429395472451712 431033 364131 345064 180917
832429395490664832 431642 364461 345304 180940
832429395508877952 432214 364768 345516 180907
832429395527091200 432151 364707 345496 180917
832429395545304320 431572 364447 345312 180890
832429395563517440 430633 363879 344920 180908
832429395581730560 429713 363388 344598 180914
832429395599943680 429082 363072 344382 180936
832429395618156800 428783 362911 344245 180924
832429395636370048 428874 362960 344299 180917
832429395654583168 429268 363214 344487 180956
832429395672796272 429736 363463 344640 180922
832429395691009920 430074 363623 344747 180958
832429395709223552 430233 363706 344787 180870
832429395727437056 430521 363876 344915 180898
832429395745650688 430727 363974 345015 180970
832429395763864192 431086 364142 345144 180926
832429395782077824 431691 364499 345321 180966
832429395800291328 432127 364755 345504 180983
832429395818504960 432001 364702 345477 180925
832429395836718592 431392 364331 345277 180974
832429395854932096 430454 363878 344895 180971
832429395873145728 429601 363394 344635 180933
832429395891359232 429037 363048 344424 180928
832429395909572864 428713 362889 344263 180918
832429395927786496 428907 362988 344331 180905
832429395946000000 429183 363228 344492 180911
832429395964213632 429657 363386 344564 180924
832429395982427136 429990 363562 344754 180957
832429396000640768 430283 363723 344851 180978
832429396018854272 430482 363833 344886 180918
832429396037067904 430941 364067 345043 180947
832429396055281536 431469 364350 345298 180970
832429396073495040 432016 364689 345484 180880
832429396091708672 432202 364830 345575 180915
832429396109922176 431781 364603 345411 180902
832429396128135808 430938 364134 345078 180874
832429396146349440 429930 363567 344703 180911
832429396164562944 429175 363102 344481 180909
832429396182776576 428702 362892 344310 180863
832429396200990080 428698 362829 344305 180962
832429396219203712 428982 363009 344377 180877
832429396237417216 429500 363256 344486 180933
832429396255630848 429883 363517 344662 180890
832429396273844480 430185 363670 344841 180907
832429396292057984 430407 363802 344897 180941
832429396310271516 430615 363910 344947 180925
832429396328484352 431020 364084 345011 180939
832429396346697216 431391 364320 345254 180897
832429396364910208 431957 364599 345431 180877
832429396383123072 432086 364670 345475 180866
832429396401336064 431652 364431 345333 180932
832429396419548928 430799 363994 344994 180930
832429396437761920 429834 363508 344663 180883
832429396455974784 429194 363079 344375 180934
832429396474187776 428849 362946 344273 180921
832429396492400640 428837 362905 344310 180852
832429396510613632 429121 363124 344433 180903
832429396528826496 429527 363308 344523 180891
832429396547039488 429858 363474 344710 180901
832429396565252352 430193 363731 344827 180934
832429396583465344 430410 363734 344844 180849
832429396601678208 430729 363917 344949 180892
832429396619891200 431228 364200 345157 180904
832429396638104064 431837 364589 345391 180960
832429396656317056 432304 364756 345505 180906
832429396674529920 432155 364724 345490 180924
832429396692742784 431419 364384 345220 180881
832429396710955776 430523 363888 344911 180965
832429396729168640 429532 363376 344550 180943
832429396747381632 428826 362966 344314 180919
832429396765594496 428639 362789 344266 180905
832429396783807488 428849 362886 344290 180907
832429396802020352 429280 363120 344460 180953
832429396820233344 429747 363395 344637 180936
832429396838446208 430148 363606 344758 180910
832429396856659200 430399 363702 344852 180870
832429396874872064 430620 363894 344941 180937
832429396893085056 430873 364013 345015 180892
832429396911297920 431342 364281 345242 180943
832429396929510912 431911 364640 345444 180940
832429396947723874 432102 364698 345492 180952
832429396965937664 431840 364554 345376 180923
832429396984151424 431096 364158 345163 180932
832429397002365312 430217 363594 344825 180983
832429397020579072 429387 363185 344526 180939
832429397038792832 428884 362978 344400 180940
832429397057006592 428819 362960 344368 180910
832429397075220480 429022 363084 344404 180886
832429397093434240 429448 363267 344531 180907
832429397111648000 429799 363438 344656 180923
832429397129861888 430130 363629 344771 180910
832429397148075648 430376 363804 344891 180949
832429397166289408 430619 363868 345005 180894
832429397184503168 430934 364051 345066 180939
832429397202717056 431459 364340 345218 180913
832429397220930816 432033 364673 345422 180935
832429397239144576 432169 364737 345512 180917
832429397257358464 431773 364525 345422 180915
832429397275572224 430891 364021 345063 180944
832429397293785984 429845 363472 344688 180908
832429397311999744 429058 363069 344360 180893
832429397330213632 428577 362849 344233 180904
832429397348427392 428627 362872 344230 180925
832429397366641152 429042 363031 344358 180982
832429397384855040 429526 363338 344549 180978
832429397403068800 429923 363538 344700 180955
832429397421282560 430217 363680 344788 180931
832429397439496320 430491 363844 344881 180926
832429397457710208 430763 364016 345006 180918
832429397475923968 431186 364190 345066 180953
832429397494137728 431591 364464 345269 180915
832429397512351616 432036 364718 345460 180915
832429397530565376 431890 364659 345418 180892
832429397548779136 431351 364347 345230 180921
832429397566992896 430498 363832 344910 180973
832429397585206748 429584 363342 344603 180944
832429397603420800 428982 362990 344412 180909
832429397621634816 428757 362927 344270 180938
832429397639848832 428917 363017 344378 180877
832429397658062848 429273 363200 344531 180880
832429397676276864 429706 363461 344709 180909
832429397694490880 430045 363616 344788 180913
832429397712704896 430296 363698 344856 180888
832429397730918912 430512 363784 344926 180940
832429397749132928 430817 364025 345048 180952
832429397767346944 431285 364273 345167 180928
832429397785560960 431869 364609 345414 180961
832429397803774976 432103 364790 345515 180943
832429397821988992 431883 364577 345391 180971
832429397840203008 431259 364214 345148 180857
832429397858417024 430288 363718 344808 180885
832429397876631040 429385 363215 344528 180919
832429397894845056 428794 362875 344304 180924
832429397913059072 428561 362797 344232 180873
832429397931273088 428934 362997 344344 180974
832429397949487104 429335 363203 344566 180920
832429397967701120 429864 363457 344705 180916
832429397985915136 430148 363655 344775 180943
832429398004129152 430390 363854 344886 180935
832429398022343168 430613 363971 344931 180904
832429398040557184 431064 364192 345134 180938
832429398058771200 431503 364397 345263 180925
832429398076985216 431977 364660 345447 180909
832429398095199232 432037 364734 345517 180967
832429398113413248 431550 364474 345323 180906
832429398131627264 430791 364028 345007 180909
832429398149841280 429860 363483 344651 180877
832429398168055296 429163 363130 344408 180866
832429398186269312 428741 362890 344300 180885
832429398204483328 428814 362933 344331 180905
832429398222697244 429244 363061 344465 180919
832429398240911232 429644 363359 344619 180905
832429398259125248 429979 363536 344717 180883
832429398277339264 430214 363679 344839 180925
832429398295553280 430351 363755 344872 180881
832429398313767296 430563 363846 344952 180903
832429398331981312 431028 364139 345116 180920
832429398350195328 431607 364460 345296 180927
832429398368409344 432050 364689 345456 180924
832429398386623360 431996 364708 345522 180949
832429398404837376 431480 364355 345278 180944
832429398423051392 430650 363879 344974 180927
832429398441265408 429697 363462 344658 180925
832429398459479424 428994 363023 344417 180939
832429398477693440 428662 362861 344262 180880
832429398495907456 428763 362921 344262 180911
832429398514121472 429087 363031 344448 180910
832429398532335488 429631 363365 344637 180891
832429398550549504 429958 363565 344766 180930
832429398568763520 430302 363713 344851 180902
832429398586977536 430471 363807 344912 180914
832429398605191552 430803 364020 345010 180830
832429398623405568 431374 364346 345218 180940
832429398641619584 431914 364621 345458 180873
832429398659833600 432066 364711 345488 180866
832429398678047616 431869 364609 345432 180906
832429398696261632 431038 364214 345183 180909
832429398714475648 430157 363704 344818 180896
832429398732689664 429319 363301 344509 180907
832429398750903680 428743 362937 344316 180918
832429398769117696 428679 362919 344271 180942
832429398787331712 428913 363015 344349 180869
832429398805545728 429389 363261 344531 180917
832429398823759744 429902 363514 344771 180936
832429398841973760 430218 363679 344807 180965
832429398860187748 430357 363831 344890 180904
832429398878401152 430561 363887 344898 180952
832429398896614528 430892 364119 345073 180889
832429398914827904 431353 364377 345221 180893
832429398933041280 432025 364697 345414 180862
832429398951254656 432164 364752 345494 180924
832429398969467904 431758 364503 345402 180893
832429398987681280 430970 364102 345063 180948
832429399005894656 430043 363557 344700 180892
832429399024108032 429247 363143 344446 180905
832429399042321408 428819 362911 344343 180956
832429399060534784 428740 362893 344276 180880
832429399078748160 429051 363060 344389 180891
832429399096961536 429407 363308 344523 180860
832429399115174784 429896 363540 344625 180970
832429399133388160 430217 363699 344791 180966
832429399151601536 430460 363847 344909 180937
832429399169814912 430665 363985 344958 180940
832429399188028288 431078 364193 345158 180983
832429399206241664 431720 364531 345381 180934
832429399224455040 432146 364749 345490 180956
832429399242668416 432116 364765 345458 180919
832429399260881664 431520 364498 345320 180938
832429399279095040 430581 363951 344952 180910
832429399297308416 429592 363390 344599 180925
832429399315521792 428930 363044 344352 180900
832429399333735168 428590 362837 344170 180869
832429399351948544 428743 362927 344263 180903
832429399370161920 429177 363097 344445 180926
832429399388375296 429630 363387 344543 180904
832429399406588544 430115 363655 344726 180999
832429399424801920 430352 363834 344860 180988
832429399443015296 430562 363916 344950 180960
832429399461228672 430833 364087 345022 180954
832429399479442048 431192 364261 345188 181004
832429399497655364 431694 364507 345363 180981
832429399515870080 432079 364712 345522 180920
832429399534084736 431925 364650 345410 180897
832429399552299392 431342 364212 345196 180916
832429399570514048 430380 363758 344865 180993
832429399588728704 429468 363269 344578 180900
832429399606943360 428971 362975 344372 180958
832429399625158144 428815 362932 344330 180950
832429399643372800 428932 363085 344401 180967
832429399661587456 429307 363231 344536 180978
832429399679802112 429637 363393 344638 180942
832429399698016768 430058 363621 344784 180944
832429399716231424 430289 363766 344864 180953
832429399734446080 430558 363937 344957 180942
832429399752660736 430998 364107 345084 180977
832429399770875392 431450 364416 345278 180991
832429399789090048 432051 364683 345489 180985
832429399807304832 432247 364794 345525 180947
832429399825519488 431894 364670 345459 180968
832429399843734144 431084 364158 345135 180985
832429399861948800 430010 363558 344770 180915
832429399880163456 429089 363077 344361 180924
832429399898378112 428720 362920 344306 180982
832429399916592768 428742 362923 344332 180935
832429399934807424 428987 363053 344425 180909
832429399953022080 429525 363341 344567 180936
832429399971236736 429879 363462 344659 180908
832429399989451520 430192 363705 344842 180918
832429400007666176 430499 363867 344958 180957
832429400025880832 430783 363978 345000 180951
832429400044095488 431142 364150 345144 180977
832429400062310144 431556 364428 345308 180951
832429400080524800 431980 364622 345474 180918
832429400098739456 432003 364695 345511 180884
832429400116954112 431528 364442 345289 180927
832429400135168756 430653 363968 345024 180906
832429400153381888 429736 363486 344670 180875
832429400171595008 429093 363164 344412 180913
832429400189808128 428777 362934 344265 180890
832429400208021376 428900 363005 344325 180920
832429400226234496 429210 363190 344453 180937
832429400244447616 429676 363401 344649 180971
832429400262660736 429931 363528 344728 180951
832429400280873856 430090 363618 344783 180995
832429400299086976 430344 363769 344857 180945
832429400317300224 430787 363947 344957 180908
832429400335513344 431249 364264 345120 180936
832429400353726464 431794 364535 345363 180943
832429400371939584 432168 364749 345495 180944
832429400390152704 432012 364690 345474 180975
832429400408365824 431312 364331 345195 180968
832429400426579072 430337 363830 344881 180918
832429400444792192 429424 363283 344612 180889
832429400463005312 428772 362922 344306 180918
832429400481218432 428585 362842 344237 180893
832429400499431552 428818 363022 344325 180959
832429400517644672 429351 363218 344548 180924
832429400535857920 429815 363518 344715 180937
832429400554071040 430063 363638 344766 180891
832429400572284160 430309 363745 344855 180952
832429400590497280 430580 363971 344965 180924
832429400608710400 430974 364133 345125 180958
832429400626923648 431420 364378 345268 180971
832429400645136768 431844 364669 345450 180926
832429400663349888 431962 364712 345521 180856
832429400681563008 431723 364561 345426 180885
832429400699776128 430976 364214 345135 180911
832429400717989248 430011 363650 344767 180925
832429400736202496 429232 363217 344487 180967
832429400754415616 428812 362889 344292 180925
832429400772628734 428799 362892 344297 180954
832429400790842752 429010 363059 344350 180911
832429400809056768 429480 363363 344599 180932
832429400827270784 429869 363551 344730 180945
832429400845484800 429994 363589 344774 180875
832429400863698816 430188 363650 344838 180863
832429400881912832 430493 363853 344913 180852
832429400900126848 430959 364070 345060 180872
832429400918340864 431518 364408 345291 180848
832429400936554880 431922 364661 345478 180907
832429400954768896 432069 364693 345503 180894
832429400972982912 431683 364426 345310 180914
832429400991196928 430781 363957 345031 180935
832429401009410944 429812 363435 344709 180909
832429401027624960 429012 363050 344387 180930
832429401045838976 428667 362827 344230 180950
832429401064052992 428603 362821 344240 180935
832429401082267008 428969 363008 344373 180915
832429401100481024 429537 363307 344550 180897
832429401118695040 429949 363576 344707 180925
832429401136909056 430241 363734 344792 180933
832429401155123072 430493 363861 344944 180939
832429401173337088 430837 363966 345005 180931
832429401191551104 431273 364226 345177 180897
832429401209765120 431743 364517 345338 180880
