TIMESTAMP PPG0 PPG1 PPG2 AMBIENT
832430371867479966 407514 389827 347041 180893
832430371885691776 407645 389905 347019 180853
832430371903903616 407939 390082 347139 180884
832430371922115584 408294 390397 347291 180903
832430371940327424 408545 390536 347402 180902
832430371958539264 408710 390675 347513 180881
832430371976751104 408932 390864 347670 180899
832430371994963072 409220 391043 347714 180886
832430372013174912 409657 391343 347862 180896
832430372031386752 410090 391687 348081 180874
832430372049598720 410495 391976 348199 180876
832430372067810560 410448 391956 348191 180885
832430372086022400 410011 391640 348072 180855
832430372104234368 409227 391070 347726 180888
832430372122446208 408342 390430 347328 180931
832430372140658048 407694 389977 347078 180883
832430372158869888 407370 389724 346921 180893
832430372177081856 407607 389897 347023 180886
832430372195293696 407933 390130 347126 180870
832430372213505536 408387 390416 347354 180876
832430372231717504 408727 390659 347469 180894
832430372249929344 409023 390920 347614 180972
832430372268141184 409235 391033 347667 180880
832430372286353152 409511 391303 347743 180880
832430372304564992 409905 391577 347949 180931
832430372322776832 410384 391874 348183 180892
832430372340988672 410567 391989 348260 180890
832430372359200640 410253 391782 348135 180918
832430372377412480 409674 391339 347874 180902
832430372395624320 408868 390786 347564 180867
832430372413836288 408088 390241 347249 180896
832430372432048128 407645 389941 347018 180910
832430372450259968 407564 389788 346960 180856
832430372468471936 407829 390072 347080 180918
832430372486683776 408262 390323 347259 180890
832430372504895700 408606 390613 347419 180939
832430372523107328 408779 390774 347552 180887
832430372541318912 408930 390812 347566 180873
832430372559530624 409154 391011 347707 180960
832430372577742208 409492 391255 347792 180906
832430372595953792 410015 391627 348034 180906
832430372614165376 410534 391995 348367 181004
832430372632377088 410598 392045 348341 180884
832430372650588672 410262 391810 348189 180911
832430372668800256 409617 391383 347944 180945
832430372687011840 408743 390712 347491 180891
832430372705223552 407979 390185 347205 180903
832430372723435136 407515 389870 347044 180923
832430372741646720 407484 389849 346971 180951
832430372759858304 407808 389987 347089 180902
832430372778070016 408308 390342 347297 180896
832430372796281600 408607 390611 347457 180859
832430372814493184 408913 390867 347555 180881
832430372832704768 409054 390902 347571 180898
832430372850916480 409310 391080 347803 180911
832430372869128064 409746 391430 347926 180885
832430372887339648 410227 391750 348118 180889
832430372905551232 410546 392056 348265 180920
832430372923762944 410504 392031 348274 180885
832430372941974528 409893 391585 348011 180869
832430372960186112 409202 391050 347652 180891
832430372978397696 408348 390463 347324 180871
832430372996609408 407766 390026 347077 180897
832430373014820992 407566 389805 346998 180887
832430373033032576 407738 389938 347010 180925
832430373051244160 408013 390213 347192 180866
832430373069455872 408470 390545 347419 180894
832430373087667456 408769 390727 347530 180907
832430373105879040 408988 390841 347595 180889
832430373124090624 409105 390964 347682 180944
832430373142302336 409221 391163 347811 180876
832430373160513896 409702 391459 347948 180838
832430373178725504 410225 391894 348160 180835
832430373196937088 410562 392051 348305 180897
832430373215148800 410394 391932 348229 180890
832430373233360384 409884 391542 347996 180928
832430373251571968 409043 390950 347639 180914
832430373269783552 408264 390414 347345 180913
832430373287995264 407735 390009 347056 180925
832430373306206848 407529 389870 346970 180955
832430373324418432 407655 389956 347053 180938
832430373342630016 408017 390205 347233 180961
832430373360841728 408485 390518 347383 180920
832430373379053312 408776 390731 347544 180951
832430373397264896 408995 390940 347640 180893
832430373415476480 409230 391123 347690 180896
832430373433688192 409544 391323 347823 180864
832430373451899776 410047 391714 348090 180957
832430373470111360 410530 392067 348333 180922
832430373488322944 410649 392089 348350 180903
832430373506534656 410294 391836 348163 180924
832430373524746240 409459 391248 347836 180944
832430373542957824 408563 390570 347445 180909
832430373561169408 407874 390082 347134 180843
832430373579381120 407584 389869 346996 180899
832430373597592704 407603 389876 346983 180893
832430373615804288 407888 390034 347128 180885
832430373634015872 408280 390372 347267 180906
832430373652227584 408694 390611 347462 180931
832430373670439168 409010 390925 347628 180990
832430373688650752 409134 391004 347565 180898
832430373706862336 409300 391162 347738 180886
832430373725074048 409590 391332 347884 180919
832430373743285632 410003 391647 348061 180830
832430373761497216 410475 392015 348263 180872
832430373779708800 410485 391982 348236 180847
832430373797920476 410043 391636 348042 180886
832430373816132352 409314 391067 347750 180870
832430373834344192 408496 390482 347402 180854
832430373852555904 407835 390096 347128 180871
832430373870767744 407556 389922 347029 180858
832430373888979456 407586 389949 347055 180910
832430373907191296 407867 390103 347158 180939
832430373925403008 408227 390378 347303 180933
832430373943614848 408551 390573 347423 180898
832430373961826688 408888 390800 347600 180990
832430373980038400 409079 390999 347699 180941
832430373998250240 409416 391187 347827 180939
832430374016461952 409821 391505 348003 180937
832430374034673792 410350 391897 348188 180838
832430374052885504 410707 392121 348362 180922
832430374071097344 410538 391973 348248 180952
832430374089309184 409892 391540 347970 180987
832430374107520896 409002 390864 347522 180938
832430374125732736 408160 390262 347202 180925
832430374143944448 407635 389848 347051 180959
832430374162156288 407479 389814 346975 180926
832430374180368128 407681 389970 347035 180914
832430374198579840 408110 390265 347277 180922
832430374216791680 408493 390535 347352 180890
832430374235003392 408848 390788 347536 180910
832430374253215232 409067 390939 347637 180971
832430374271426944 409242 391111 347693 180925
832430374289638784 409514 391319 347778 180923
832430374307850624 409910 391616 348002 180896
832430374326062336 410330 391854 348165 180867
832430374344274176 410547 391997 348281 180955
832430374362485888 410241 391734 348160 180955
832430374380697728 409621 391253 347876 180909
832430374398909440 408774 390669 347491 180894
832430374417121280 408072 390175 347216 180925
832430374435333120 407633 389905 347044 180894
832430374453544764 407667 389927 347060 180950
832430374471754752 407915 390111 347158 180935
832430374489964800 408220 390323 347222 180841
832430374508174976 408566 390570 347431 180918
832430374526385024 408768 390768 347569 180877
832430374544595072 408889 390889 347586 180933
832430374562805248 409240 391059 347721 180893
832430374581015296 409605 391302 347910 180857
832430374599225344 410071 391695 348136 180848
832430374617435520 410561 392025 348247 180845
832430374635645568 410663 392115 348390 180899
832430374653855616 410180 391761 348069 180863
832430374672065792 409389 391198 347757 180872
832430374690275840 408494 390533 347444 180911
832430374708485888 407769 390054 347099 180881
832430374726696064 407535 389818 346995 180914
832430374744906112 407598 389816 347020 180892
832430374763116160 407916 390085 347148 180908
832430374781326336 408359 390404 347341 180957
832430374799536384 408685 390710 347477 180909
832430374817746432 408904 390869 347585 180947
832430374835956608 409144 391051 347692 180932
832430374854166656 409459 391254 347797 180918
832430374872376704 409833 391514 347972 180938
832430374890586880 410234 391853 348170 180864
832430374908796928 410512 392018 348272 180872
832430374927006976 410358 391859 348250 180894
832430374945217152 409889 391525 348033 180956
832430374963427200 409040 390956 347649 180914
832430374981637248 408279 390392 347349 180938
832430374999847424 407821 390031 347090 180933
832430375018057472 407669 389906 347031 180954
832430375036267520 407884 390025 347134 180917
832430375054477696 408143 390258 347268 180877
832430375072687744 408514 390489 347468 180894
832430375090897938 408798 390722 347535 180952
832430375109109120 408866 390846 347564 180950
832430375127320320 409054 391028 347690 180934
832430375145531648 409417 391255 347782 180892
832430375163742848 409970 391598 348025 180991
832430375181954048 410424 391915 348258 180872
832430375200165248 410682 392086 348315 180923
832430375218376576 410442 391918 348149 180917
832430375236587776 409774 391459 347928 180928
832430375254798976 408860 390816 347486 180924
832430375273010176 408079 390225 347159 180935
832430375291221504 407532 389775 346961 180910
832430375309432704 407498 389773 346955 180981
832430375327643904 407748 389960 347079 180921
832430375345855232 408175 390299 347277 180951
832430375364066432 408551 390601 347453 180960
832430375382277632 408908 390805 347607 180921
832430375400488832 409056 390962 347638 180920
832430375418700160 409390 391133 347754 180846
832430375436911360 409645 391338 347845 180858
832430375455122560 410086 391709 348079 180862
832430375473333760 410487 391990 348238 180862
832430375491545088 410510 392016 348302 180890
832430375509756288 410124 391656 348120 180977
832430375527967488 409451 391120 347763 180966
832430375546178816 408547 390550 347465 180964
832430375564390016 407919 390149 347165 180941
832430375582601216 407658 389891 347048 180869
832430375600812416 407695 389967 347011 180937
832430375619023744 407995 390229 347160 180925
832430375637234944 408324 390416 347293 180859
832430375655446144 408670 390673 347509 180907
832430375673657472 408897 390862 347611 180970
832430375691868672 409046 390889 347604 180919
832430375710079872 409347 391023 347707 180930
832430375728291072 409758 391369 347915 180947
832430375746502402 410244 391709 348098 180901
832430375764713984 410516 392000 348301 180867
832430375782925568 410497 392020 348296 180905
832430375801137024 410029 391581 348078 180843
832430375819348608 409182 391064 347687 180862
832430375837560064 408327 390456 347364 180901
832430375855771648 407736 390074 347108 180913
832430375873983104 407508 389832 347004 180921
832430375892194688 407623 389918 347017 180940
832430375910406272 407957 390162 347209 180936
832430375928617728 408404 390490 347309 180919
832430375946829312 408713 390753 347507 180904
832430375965040768 408936 390909 347573 180906
832430375983252352 409167 391006 347656 180925
832430376001463808 409563 391278 347851 180972
832430376019675392 409949 391580 348090 180961
832430376037886976 410447 391984 348313 180952
832430376056098432 410664 392022 348362 180935
832430376074310016 410308 391858 348201 180901
832430376092521472 409582 391396 347866 180916
832430376110733056 408796 390787 347520 180945
832430376128944512 408027 390209 347231 180901
832430376147156096 407627 389892 347076 180930
832430376165367680 407624 389923 347015 180891
832430376183579136 407855 390069 347153 180882
832430376201790720 408303 390410 347361 180943
832430376220002176 408609 390657 347450 180986
832430376238213760 408881 390877 347559 180949
832430376256425216 408996 390905 347608 180885
832430376274636800 409124 391021 347667 180937
832430376292848384 409399 391210 347785 180955
832430376311059840 409922 391525 348061 180957
832430376329271424 410468 392004 348308 180943
832430376347482880 410661 392074 348390 180939
832430376365694464 410278 391773 348216 180994
832430376383905930 409441 391239 347855 180883
832430376402116736 408659 390606 347480 180874
832430376420327552 408000 390174 347229 180932
832430376438538368 407619 389915 347091 180919
832430376456749184 407677 389902 347091 180887
832430376474960000 407884 390124 347139 180893
832430376493170944 408257 390334 347315 180920
832430376511381760 408569 390614 347434 180889
832430376529592576 408844 390732 347514 180889
832430376547803392 409000 390927 347623 180881
832430376566014208 409303 391103 347778 180859
832430376584225024 409796 391394 347982 180964
832430376602435840 410289 391812 348140 180942
832430376620646656 410595 392062 348301 180942
832430376638857600 410529 391983 348239 180903
832430376657068416 409961 391604 348030 180951
832430376675279232 409085 390978 347727 180914
832430376693490048 408296 390407 347358 180976
832430376711700864 407715 390040 347074 181002
832430376729911680 407510 389871 346966 180930
832430376748122496 407676 389943 347074 180890
832430376766333312 408046 390247 347158 180860
832430376784544256 408488 390548 347364 180888
832430376802755072 408809 390753 347520 180936
832430376820965888 409022 390919 347614 180913
832430376839176704 409154 391077 347652 180945
832430376857387520 409365 391234 347826 180902
832430376875598336 409742 391470 347969 180953
832430376893809152 410329 391814 348172 180947
832430376912019968 410604 392045 348288 180900
832430376930230912 410395 391866 348215 180916
832430376948441728 409798 391475 347970 180944
832430376966652544 408896 390841 347619 180947
832430376984863360 408251 390348 347339 180945
832430377003074176 407799 389986 347130 180957
832430377021285034 407614 389927 347035 180886
832430377039495552 407747 390043 347071 180925
832430377057706112 408109 390214 347210 180913
832430377075916672 408378 390489 347294 180901
832430377094127232 408730 390733 347475 180951
832430377112337792 408974 390876 347616 180954
832430377130548352 409210 391056 347691 180939
832430377148758912 409622 391330 347864 180978
832430377166969600 410082 391677 348078 180924
832430377185180160 410569 392067 348301 180892
832430377203390720 410678 392148 348360 180909
832430377221601280 410258 391850 348195 180950
832430377239811840 409556 391307 347876 180885
832430377258022400 408648 390630 347481 180906
832430377276232960 407898 390134 347160 180926
832430377294443520 407565 389896 346991 180942
832430377312654080 407597 389792 347018 180904
832430377330864640 407858 389990 347120 180898
832430377349075200 408243 390356 347332 180876
832430377367285760 408629 390641 347515 180894
832430377385496448 408999 390880 347627 180921
832430377403707008 409167 390975 347669 180939
832430377421917568 409303 391098 347771 180901
832430377440128128 409654 391303 347880 180868
832430377458338688 410124 391681 348109 180955
832430377476549248 410510 391952 348248 180934
832430377494759808 410499 392021 348277 180879
832430377512970368 410085 391661 348107 180904
832430377531180928 409244 391045 347699 180903
832430377549391488 408402 390472 347330 180851
832430377567602048 407915 390127 347117 180948
832430377585812608 407729 390003 347057 180886
832430377604023168 407738 389990 347034 180869
832430377622233856 408071 390259 347236 180924
832430377640444416 408356 390468 347355 180917
832430377658654990 408551 390624 347460 180890
832430377676865536 408837 390788 347560 180896
832430377695076096 409079 390924 347649 180932
832430377713286784 409432 391144 347757 180919
832430377731497344 409778 391444 347957 180916
832430377749708032 410330 391795 348173 180904
832430377767918592 410588 392086 348303 180951
832430377786129280 410497 392068 348240 180969
832430377804339840 409864 391598 347970 180961
832430377822550400 408992 390892 347606 180909
832430377840761088 408137 390288 347231 180924
832430377858971648 407582 389864 346985 180896
832430377877182336 407481 389737 346943 180896
832430377895392896 407703 389909 347076 180941
832430377913603456 408098 390179 347261 180859
832430377931814144 408498 390509 347400 180893
832430377950024704 408793 390759 347441 180902
832430377968235392 409074 390965 347643 180903
832430377986445952 409274 391065 347737 180887
832430378004656640 409558 391370 347931 180937
832430378022867200 409977 391656 348111 180939
832430378041077760 410397 391904 348221 180926
832430378059288448 410469 391999 348217 180864
832430378077499008 410186 391785 348186 180900
832430378095709696 409526 391270 347849 180903
832430378113920256 408690 390666 347429 180977
832430378132130944 407952 390174 347148 180897
832430378150341504 407594 389904 347007 180913
832430378168552064 407720 389959 347057 180953
832430378186762752 407995 390152 347177 180976
832430378204973312 408268 390427 347333 180947
832430378223184000 408613 390654 347435 180928
832430378241394560 408865 390846 347598 180983
832430378259605120 408973 390863 347638 180943
832430378277815808 409217 391091 347736 180921
832430378296026476 409577 391364 347891 180986
832430378314237568 410121 391744 348115 180949
832430378332448640 410547 392031 348319 180905
832430378350659712 410562 392033 348307 180914
832430378368870656 410103 391732 348116 180900
832430378387081728 409394 391150 347788 180899
832430378405292800 408603 390544 347455 180924
832430378423503872 407873 390052 347094 180920
832430378441714944 407407 389738 346890 180894
832430378459926016 407579 389919 347002 180923
832430378478136960 407922 390171 347166 180924
832430378496348032 408359 390460 347336 180961
832430378514559104 408704 390569 347404 180881
832430378532770176 408908 390831 347576 180924
832430378550981248 409005 390975 347667 180855
832430378569192320 409425 391186 347763 180917
832430378587403264 409905 391555 347997 180941
832430378605614336 410316 391888 348144 180867
832430378623825408 410525 391986 348271 180872
832430378642036480 410299 391821 348205 180886
832430378660247552 409740 391443 348003 180923
832430378678458624 408998 390858 347649 180942
832430378696669568 408206 390385 347262 180937
832430378714880640 407681 390005 347056 180875
832430378733091712 407584 389793 346965 180862
832430378751302784 407786 389999 347053 180873
832430378769513856 408138 390325 347301 180918
832430378787724800 408472 390573 347477 180899
832430378805935872 408712 390670 347454 180873
832430378824146944 408822 390782 347560 180939
832430378842358016 409000 390949 347653 180901
832430378860569088 409371 391167 347788 180880
832430378878780160 409910 391558 347950 180922
832430378896991104 410520 391930 348200 180957
832430378915202176 410628 392098 348266 180907
832430378933413220 410328 391901 348179 180887
832430378951624832 409730 391411 347938 180932
832430378969836416 408846 390767 347547 180936
832430378988048128 408081 390209 347225 180885
832430379006259712 407674 389931 347037 180939
832430379024471296 407496 389837 346973 180900
832430379042682880 407649 389941 347071 180892
832430379060894592 408127 390251 347281 180887
832430379079106176 408551 390535 347413 180899
832430379097317760 408862 390813 347521 180942
832430379115529344 409060 390925 347651 180928
832430379133741056 409237 391109 347721 180947
832430379151952640 409682 391417 347916 180947
832430379170164224 410121 391810 348082 180885
832430379188375808 410593 392101 348302 180914
832430379206587520 410531 391983 348237 180866
832430379224799104 410028 391671 348064 180913
832430379243010688 409288 391047 347689 180902
832430379261222272 408486 390503 347361 180924
832430379279433984 407818 390028 347113 180905
832430379297645568 407513 389859 347034 180954
832430379315857152 407618 389909 347040 180968
832430379334068736 407899 390152 347133 180938
832430379352280448 408381 390541 347337 180954
832430379370492032 408759 390809 347484 180962
832430379388703616 408985 390919 347616 180958
832430379406915200 409067 391012 347657 180898
832430379425126912 409363 391178 347807 180994
832430379443338496 409627 391314 347785 180891
832430379461550080 410235 391747 348118 180823
832430379479761664 410639 392038 348286 180869
832430379497973376 410508 391963 348271 180880
832430379516184960 409973 391596 348085 180902
832430379534396544 409134 391016 347722 180880
832430379552608128 408410 390444 347377 180872
832430379570819790 407823 390023 347138 180900
832430379589031424 407590 389873 347094 180919
832430379607243008 407674 389923 347096 180927
832430379625454720 407891 390070 347182 180841
832430379643666304 408331 390448 347390 180904
832430379661877888 408673 390712 347522 180944
832430379680089472 408971 390841 347601 180954
832430379698301184 409143 391006 347739 180875
832430379716512768 409444 391197 347819 180873
832430379734724352 409949 391507 347972 180873
832430379752935936 410531 391977 348234 180892
832430379771147648 410705 392162 348359 180911
832430379789359232 410377 391899 348184 180924
832430379807570816 409608 391341 347866 180907
832430379825782400 408685 390684 347435 180847
832430379843994112 407972 390152 347093 180866
832430379862205696 407583 389830 346971 180876
832430379880417280 407540 389891 346969 180879
832430379898628864 407832 390050 347075 180887
832430379916840576 408149 390310 347192 180910
832430379935052160 408538 390570 347390 180913
832430379953263744 408855 390811 347576 180899
832430379971475328 409042 390913 347658 180897
832430379989687040 409224 391083 347751 180886
832430380007898624 409504 391332 347862 180930
832430380026110208 409864 391554 347952 180901
832430380044321792 410389 391898 348204 180888
832430380062533504 410537 391990 348289 180909
832430380080745088 410109 391703 348140 180920
832430380098956672 409359 391193 347802 180931
832430380117168256 408536 390553 347444 180911
832430380135379968 407867 390043 347164 180850
832430380153591552 407616 389858 347097 180950
832430380171803136 407627 389966 347055 180931
832430380190014720 407851 390145 347141 180924
832430380208226370 408200 390395 347261 180906
832430380226437248 408530 390545 347369 180870
832430380244648064 408798 390672 347452 180922
832430380262858752 409015 390892 347586 180908
832430380281069568 409276 391092 347673 180881
832430380299280384 409654 391371 347891 180931
832430380317491072 410146 391692 348031 180828
832430380335701888 410502 392023 348170 180885
832430380353912576 410512 392071 348235 180927
832430380372123392 409970 391693 348038 180953
832430380390334208 409139 391012 347637 180869
832430380408544896 408218 390342 347281 180855
832430380426755712 407565 389935 347009 180857
832430380444966528 407472 389762 346980 180927
832430380463177216 407606 389863 347062 180848
832430380481388032 408001 390156 347179 180879
832430380499598720 408414 390429 347348 180846
832430380517809536 408707 390632 347479 180890
832430380536020352 408945 390855 347568 180881
832430380554231040 409209 391049 347684 180900
832430380572441856 409427 391304 347823 180857
832430380590652672 409767 391579 347972 180848
832430380608863360 410226 391835 348167 180859
832430380627074176 410431 391980 348250 180808
832430380645284992 410306 391852 348168 180824
832430380663495680 409638 391420 347957 180904
832430380681706496 408828 390837 347586 180937
832430380699917184 408109 390241 347176 180933
832430380718128000 407717 389930 347045 180919
832430380736338816 407599 389837 346922 180890
832430380754549504 407798 389998 347026 180865
832430380772760320 408164 390268 347213 180944
832430380790971136 408442 390479 347384 180899
832430380809181824 408636 390609 347439 180791
832430380827392640 408894 390788 347517 180862
832430380845603328 409128 390984 347675 180903
832430380863814048 409480 391266 347825 180875
832430380882025728 409963 391653 348030 180851
832430380900237440 410559 391936 348280 180949
832430380918449280 410651 392035 348358 180916
832430380936660992 410282 391798 348174 180938
832430380954872704 409436 391240 347758 180900
832430380973084416 408646 390632 347468 180884
832430380991296256 407870 390122 347123 180913
832430381009507968 407431 389747 346918 180868
832430381027719680 407474 389806 346897 180901
832430381045931392 407796 389981 347102 180942
832430381064143232 408209 390374 347309 180899
832430381082354944 408655 390652 347512 180942
832430381100566656 408870 390791 347589 180918
832430381118778496 409118 390959 347649 180874
832430381136990208 409342 391113 347724 180887
832430381155201920 409670 391339 347878 180884
832430381173413632 410094 391641 348081 180927
832430381191625472 410444 391929 348243 180992
832430381209837184 410413 391867 348275 180920
832430381228048896 409962 391511 348065 180884
832430381246260736 409231 390993 347693 180947
832430381264472448 408430 390480 347337 180883
832430381282684160 407811 389999 347139 180887
832430381300895872 407510 389742 346934 180909
832430381319107712 407684 389920 347009 180907
832430381337319424 407975 390176 347192 180900
832430381355531136 408361 390461 347337 180889
832430381373742848 408671 390643 347446 180905
832430381391954688 408854 390760 347533 180906
832430381410166400 409054 390906 347614 180906
832430381428378112 409341 391086 347748 180865
832430381446589952 409736 391374 347925 180896
832430381464801664 410314 391824 348173 180897
832430381483013376 410617 392086 348309 180879
832430381501225206 410409 391945 348198 180886
832430381519437568 409846 391507 347968 180864
832430381537649920 408955 390908 347593 180886
832430381555862272 408149 390291 347259 180871
832430381574074624 407602 389925 347051 180866
832430381592286976 407426 389777 346900 180839
832430381610499328 407718 389893 346980 180919
832430381628711680 408104 390223 347236 180932
832430381646924032 408449 390442 347335 180832
832430381665136384 408821 390694 347514 180890
832430381683348736 408996 390805 347617 180915
832430381701561088 409274 390994 347705 180834
832430381719773440 409633 391312 347850 180824
832430381737985920 410014 391604 348000 180896
832430381756198272 410478 391948 348252 180879
832430381774410624 410578 392067 348367 180898
832430381792622976 410135 391766 348188 180945
832430381810835328 409473 391246 347881 180948
832430381829047680 408604 390657 347471 180925
832430381847260032 407967 390039 347138 180936
832430381865472384 407576 389850 347043 180935
832430381883684736 407610 389888 347046 180860
832430381901897088 407958 390091 347162 180920
832430381920109440 408303 390365 347292 180900
832430381938321792 408585 390619 347478 180864
832430381956534144 408869 390773 347555 180907
832430381974746496 408964 390868 347607 180892
832430381992958848 409156 390974 347611 180903
832430382011171200 409512 391272 347833 180902
832430382029383552 410059 391660 348033 180889
832430382047595904 410511 391964 348209 180884
832430382065808256 410529 392002 348296 180864
832430382084020608 410024 391681 348071 180898
832430382102232960 409249 391106 347706 180935
832430382120445312 408422 390494 347345 180870
832430382138657716 407786 390052 347039 180869
832430382156870656 407467 389871 346900 180831
832430382175083648 407600 389869 346951 180884
832430382193296768 407906 390025 347039 180856
832430382211509760 408347 390378 347309 180896
832430382229722880 408711 390591 347421 180954
832430382247935872 408944 390823 347602 180930
832430382266148992 409153 391004 347646 180860
832430382284361984 409429 391198 347756 180882
832430382302575104 409851 391497 347940 180969
832430382320788096 410382 391883 348135 180909
832430382339001216 410601 392119 348275 180909
832430382357214208 410405 391911 348255 180879
832430382375427328 409753 391437 347960 180903
832430382393640320 408861 390751 347553 180892
832430382411853440 408088 390255 347235 180900
832430382430066432 407565 389852 347007 180894
832430382448279552 407535 389828 346989 180847
832430382466492544 407750 389953 347091 180851
832430382484705664 408052 390169 347233 180797
832430382502918656 408541 390587 347412 180834
832430382521131776 408817 390783 347536 180830
832430382539344768 408989 390880 347534 180853
832430382557557888 409125 391026 347638 180880
832430382575770880 409398 391171 347765 180848
832430382593984000 409796 391493 347913 180875
832430382612196992 410355 391876 348173 180874
832430382630410112 410557 391987 348270 180851
832430382648623104 410207 391842 348130 180849
832430382666836224 409575 391337 347833 180854
832430382685049216 408794 390731 347547 180838
832430382703262336 408074 390228 347211 180859
832430382721475328 407632 389917 347030 180917
832430382739688448 407456 389867 346948 180897
832430382757901440 407710 390041 347074 180940
832430382776114652 408029 390230 347198 180850
832430382794327040 408426 390507 347396 180863
832430382812539392 408818 390737 347536 180914
832430382830751616 409054 390904 347625 180930
832430382848963968 409230 390996 347653 180845
832430382867176192 409656 391329 347822 180831
832430382885388544 410153 391692 348069 180850
832430382903600768 410670 392045 348333 180918
832430382921813120 410578 392037 348296 180892
832430382940025344 410032 391698 348084 180902
832430382958237696 409270 391079 347718 180904
832430382976450048 408371 390433 347308 180921
832430382994662272 407794 389959 347078 180901
832430383012874624 407512 389834 346909 180862
832430383031086848 407631 389884 346997 180867
832430383049299200 407965 390099 347077 180887
832430383067511424 408344 390409 347292 180819
832430383085723776 408755 390724 347532 180819
832430383103936000 408944 390886 347626 180916
832430383122148352 409104 390995 347626 180898
832430383140360576 409344 391144 347692 180903
832430383158572928 409631 391418 347898 180903
832430383176785280 410213 391744 348084 180906
832430383194997504 410575 392012 348247 180956
832430383213209856 410422 391900 348172 180937
832430383231422080 409858 391492 347925 180901
832430383249634432 408999 390896 347540 180790
832430383267846656 408198 390328 347192 180829
832430383286059008 407751 390001 347047 180839
832430383304271232 407530 389855 346969 180899
832430383322483584 407742 389961 347068 180938
832430383340695936 408044 390172 347160 180879
832430383358908160 408367 390444 347315 180907
832430383377120512 408667 390665 347497 180899
832430383395332736 408944 390819 347543 180896
832430383413545088 409104 390972 347643 180834
832430383431757262 409434 391251 347799 180867
832430383449970432 409892 391593 348014 180825
832430383468183552 410447 391884 348179 180883
832430383486396672 410669 392080 348296 180852
832430383504609920 410354 391812 348200 180918
832430383522823040 409572 391379 347902 180913
832430383541036160 408699 390703 347514 180863
832430383559249280 407866 390140 347102 180884
832430383577462400 407525 389793 346978 180884
832430383595675520 407407 389800 346945 180862
832430383613888768 407754 389985 347048 180862
832430383632101888 408166 390308 347257 180868
832430383650315008 408582 390567 347435 180888
832430383668528128 408889 390822 347564 180864
832430383686741248 409103 390948 347614 180916
832430383704954368 409256 391131 347704 180923
832430383723167616 409514 391309 347861 180909
832430383741380736 409987 391589 348031 180858
832430383759593856 410333 391828 348187 180930
832430383777806976 410545 391996 348254 180853
832430383796020096 410107 391646 348047 180842
832430383814233344 409318 391138 347688 180891
832430383832446464 408495 390514 347321 180852
832430383850659584 407872 390094 347142 180828
832430383868872704 407606 389857 347012 180855
832430383887085824 407679 389885 346983 180857
832430383905298944 407951 390113 347161 180892
832430383923512192 408243 390347 347295 180887
832430383941725312 408573 390546 347394 180917
832430383959938432 408826 390656 347474 180896
832430383978151552 409034 390853 347612 180872
832430383996364672 409302 391074 347703 180854
832430384014577792 409722 391357 347892 180860
832430384032791040 410219 391729 348112 180864
832430384051004160 410578 392016 348258 180890
832430384069217248 410584 392050 348253 180904
832430384087430400 409960 391623 348016 180888
832430384105643520 409115 390962 347626 180908
832430384123856640 408232 390361 347267 180962
832430384142069888 407592 389904 346985 180925
832430384160283008 407506 389720 346912 180965
832430384178496128 407670 389914 347031 180933
832430384196709248 407921 390152 347112 180893
832430384214922368 408428 390468 347376 180927
832430384233135488 408688 390639 347475 180869
832430384251348736 408942 390891 347523 180875
832430384269561856 409231 391087 347709 180877
832430384287774976 409522 391320 347871 180935
832430384305988096 409875 391542 348070 180909
832430384324201216 410390 391961 348224 180893
832430384342414336 410528 392014 348272 180897
832430384360627584 410293 391838 348184 180973
832430384378840704 409609 391297 347925 180909
832430384397053824 408739 390725 347552 180862
832430384415266944 408008 390228 347225 180906
832430384433480064 407604 389859 347005 180914
832430384451693184 407632 389930 347071 180939
832430384469906432 407925 390077 347128 180923
832430384488119552 408223 390336 347281 180909
832430384506332672 408541 390522 347407 180899
832430384524545792 408790 390676 347460 180846
832430384542758912 408908 390840 347615 180877
832430384560972160 409126 390973 347706 180883
832430384579185280 409544 391226 347901 180894
832430384597398400 410017 391622 348051 180914
832430384615611520 410510 391959 348259 180903
832430384633824640 410570 392060 348335 180876
832430384652037760 410183 391768 348136 180823
832430384670251008 409471 391247 347794 180913
832430384688464128 408612 390602 347465 180863
832430384706677226 407802 390069 347076 180862
832430384724890368 407422 389768 346961 180885
832430384743103488 407475 389789 346965 180905
832430384761316608 407830 390029 347109 180982
832430384779529856 408274 390370 347282 180927
832430384797742976 408629 390654 347445 180923
832430384815956096 408922 390814 347515 180893
832430384834169216 409145 390965 347691 180942
832430384852382336 409429 391183 347780 180925
832430384870595456 409794 391482 347967 180907
832430384888808704 410235 391825 348117 180956
832430384907021824 410457 392015 348276 180924
832430384925234944 410460 391913 348213 180957
832430384943448064 409887 391495 347946 180880
832430384961661184 409061 390920 347563 180906
832430384979874304 408246 390368 347243 180924
832430384998087552 407685 389975 347042 180916
832430385016300672 407515 389798 346986 180908
832430385034513792 407638 389935 346973 180922
832430385052726912 408088 390205 347179 180849
832430385070940032 408452 390532 347367 180898
832430385089153280 408750 390729 347473 180904
832430385107366400 408899 390792 347559 180894
832430385125579520 408971 390878 347593 180902
832430385143792640 409298 391109 347756 180931
832430385162005760 409826 391508 347972 180932
832430385180218880 410389 391884 348150 180824
832430385198432128 410633 392039 348284 180939
832430385216645248 410434 391896 348237 180925
832430385234858368 409815 391469 347939 180941
