TIMESTAMP PPG0 PPG1 PPG2 AMBIENT
832430217048780928 409778 391772 348324 180975
832430217066994048 410211 392156 348482 180968
832430217085207168 410561 392342 348576 180942
832430217103420288 410687 392486 348687 180911
832430217121633408 410833 392576 348745 180966
832430217139846528 411055 392736 348880 180932
832430217158059776 411453 393057 349057 180926
832430217176272896 412012 393437 349270 180933
832430217194486016 412287 393673 349380 180927
832430217212699136 412201 393570 349377 180966
832430217230912256 411599 393063 349071 180964
832430217249125376 410756 392475 348729 180965
832430217267338624 410012 391976 348389 180923
832430217285551744 409419 391580 348124 180952
832430217303764864 409190 391427 348078 180938
832430217321977984 409356 391588 348111 180932
832430217340191104 409631 391764 348230 180905
832430217358404352 410228 392033 348423 180873
832430217376617472 410545 392320 348584 180914
832430217394830592 410666 392473 348630 180936
832430217413043712 410894 392648 348779 180908
832430217431256832 411230 392883 348939 180920
832430217449469952 411857 393269 349174 180921
832430217467683200 412288 393660 349390 180927
832430217485896320 412384 393765 349448 180939
832430217504109502 411962 393435 349326 180936
832430217522322560 411270 392888 348974 180932
832430217540535680 410291 392207 348581 180916
832430217558748800 409582 391744 348266 180919
832430217576962048 409211 391407 348113 180917
832430217595175168 409246 391380 348086 180931
832430217613388288 409537 391707 348221 181001
832430217631601408 409960 391971 348372 180927
832430217649814528 410406 392313 348591 180956
832430217668027648 410672 392483 348667 180947
832430217686240896 410844 392586 348704 180919
832430217704454016 410950 392672 348847 180924
832430217722667136 411243 392877 348940 180898
832430217740880256 411644 393251 349090 180933
832430217759093376 412210 393606 349325 180913
832430217777306496 412284 393601 349383 180948
832430217795519744 411824 393282 349211 180970
832430217813732864 411038 392713 348838 180942
832430217831945984 410196 392147 348501 180970
832430217850159104 409665 391695 348262 180975
832430217868372224 409303 391494 348131 180948
832430217886585472 409338 391507 348098 180945
832430217904798592 409658 391720 348254 180930
832430217923011712 410001 391966 348408 180942
832430217941224832 410312 392210 348504 180905
832430217959437952 410586 392378 348641 180896
832430217977651072 410771 392497 348709 180890
832430217995864320 411073 392797 348872 180942
832430218014077440 411428 393104 349000 180887
832430218032290560 411995 393507 349245 180871
832430218050503680 412446 393723 349430 180921
832430218068716800 412195 393605 349372 180922
832430218086929920 411548 393175 349106 180888
832430218105143168 410563 392463 348686 180892
832430218123356288 409775 391858 348294 180907
832430218141569488 409248 391426 348080 180902
832430218159782656 409130 391376 348007 180933
832430218177995776 409359 391539 348064 180854
832430218196208896 409770 391841 348294 180893
832430218214422144 410172 392106 348487 180914
832430218232635264 410482 392410 348648 180887
832430218250848384 410774 392564 348718 180881
832430218269061504 411009 392744 348843 180905
832430218287274624 411204 392895 348943 180911
832430218305487744 411609 393155 349078 180902
832430218323700992 412028 393465 349306 180875
832430218341914112 412202 393607 349347 180916
832430218360127232 411985 393417 349265 180905
832430218378340352 411234 392913 348929 180874
832430218396553472 410449 392336 348546 180953
832430218414766592 409740 391759 348232 180916
832430218432979840 409388 391508 348105 180934
832430218451192960 409338 391496 348081 180944
832430218469406080 409572 391691 348165 180954
832430218487619200 409852 391932 348338 180893
832430218505832320 410246 392066 348421 180886
832430218524045568 410428 392281 348610 180943
832430218542258688 410650 392423 348646 180902
832430218560471808 410901 392635 348803 180896
832430218578684928 411327 392949 348965 180853
832430218596898048 411804 393269 349129 180855
832430218615111168 412271 393686 349348 180940
832430218633324416 412374 393672 349413 180890
832430218651537536 411873 393389 349220 180901
832430218669750656 411091 392822 348811 180901
832430218687963776 410210 392160 348453 180875
832430218706176896 409453 391537 348149 180873
832430218724390016 409110 391328 348045 180899
832430218742603264 409195 391404 348080 180854
832430218760816384 409558 391660 348163 180887
832430218779029474 409997 391930 348350 180881
832430218797242880 410359 392207 348543 180953
832430218815456256 410587 392363 348667 180901
832430218833669504 410868 392625 348743 180915
832430218851882880 411157 392801 348823 180885
832430218870096128 411516 393041 349039 180905
832430218888309504 411924 393400 349242 180889
832430218906522752 412205 393590 349352 180851
832430218924736128 412241 393539 349360 180964
832430218942949376 411646 393142 349073 180923
832430218961162752 410742 392530 348729 180925
832430218979376000 410008 391968 348420 180902
832430218997589376 409479 391578 348185 180914
832430219015802624 409207 391476 348069 180943
832430219034016000 409432 391606 348164 180958
832430219052229376 409901 391862 348258 180936
832430219070442624 410222 392169 348490 180930
832430219088656000 410380 392335 348576 180919
832430219106869248 410580 392437 348689 180972
832430219125082624 410780 392600 348718 180937
832430219143295872 411209 392758 348879 180885
832430219161509248 411625 393137 349094 180939
832430219179722496 412052 393518 349228 180893
832430219197935872 412293 393670 349328 180924
832430219216149120 412106 393472 349272 180936
832430219234362496 411509 393131 349090 180955
832430219252575744 410544 392432 348674 180892
832430219270789120 409846 391874 348341 180925
832430219289002496 409333 391447 348046 180876
832430219307215744 409116 391332 348003 180937
832430219325429120 409421 391629 348186 180961
832430219343642368 409895 391878 348345 180950
832430219361855744 410294 392141 348522 180976
832430219380068992 410549 392315 348645 180968
832430219398282368 410754 392488 348716 180906
832430219416495564 411113 392776 348825 180955
832430219434708608 411370 393038 348977 180919
832430219452921600 411874 393353 349233 180940
832430219471134592 412207 393622 349359 180962
832430219489347584 412223 393623 349366 180968
832430219507560704 411788 393278 349170 180937
832430219525773696 411076 392751 348866 180989
832430219543986688 410250 392136 348496 180969
832430219562199680 409600 391707 348239 180906
832430219580412672 409333 391484 348087 180947
832430219598625664 409359 391571 348082 180907
832430219616838784 409614 391772 348249 180947
832430219635051776 410118 392091 348459 180993
832430219653264768 410473 392313 348592 180950
832430219671477760 410635 392440 348662 180928
832430219689690752 410692 392491 348686 180894
832430219707903744 410985 392689 348826 180937
832430219726116736 411440 392991 348994 180928
832430219744329856 411967 393420 349204 180932
832430219762542848 412298 393686 349409 180928
832430219780755840 412188 393638 349284 180884
832430219798968832 411680 393240 349100 180925
832430219817181824 410908 392708 348830 180925
832430219835394816 410085 392121 348452 180909
832430219853607808 409519 391643 348205 180947
832430219871820928 409234 391440 348112 180944
832430219890033920 409264 391497 348127 180956
832430219908246912 409634 391744 348225 180962
832430219926459904 410040 392047 348386 180910
832430219944672896 410474 392350 348591 180961
832430219962885888 410671 392430 348700 180952
832430219981099008 410844 392643 348814 180994
832430219999312000 411186 392778 348925 180893
832430220017524992 411678 393179 349128 180935
832430220035737984 412241 393650 349361 180982
832430220053950962 412309 393693 349436 180918
832430220072162304 412034 393495 349301 180931
832430220090373632 411308 392941 348950 180927
832430220108584960 410432 392355 348597 180914
832430220126796416 409759 391835 348323 180965
832430220145007744 409301 391554 348065 180933
832430220163219072 409272 391387 348050 180924
832430220181430400 409490 391582 348146 180953
832430220199641728 410000 391928 348388 180933
832430220217853184 410304 392206 348512 180901
832430220236064512 410607 392461 348641 180933
832430220254275840 410823 392586 348772 181019
832430220272487168 410914 392718 348774 180981
832430220290698624 411170 392802 348918 180904
832430220308909952 411686 393184 349167 180954
832430220327121280 412157 393532 349344 180909
832430220345332608 412361 393648 349418 180934
832430220363543936 411961 393384 349261 180930
832430220381755392 411204 392836 348911 180967
832430220399966720 410433 392269 348554 180951
832430220418178048 409732 391786 348232 180952
832430220436389376 409340 391516 348126 180921
832430220454600704 409330 391442 348090 180941
832430220472812160 409473 391646 348150 180888
832430220491023488 409859 391914 348297 180952
832430220509234816 410275 392166 348488 180917
832430220527446144 410585 392367 348649 180933
832430220545657472 410801 392545 348741 180934
832430220563868928 411019 392664 348849 180934
832430220582080256 411449 392993 348981 180924
832430220600291584 412046 393429 349255 180943
832430220618502912 412417 393729 349427 180930
832430220636714368 412287 393650 349358 180915
832430220654925696 411693 393249 349103 180891
832430220673137024 410758 392533 348740 180916
832430220691348388 409977 392000 348402 180927
832430220709561472 409387 391557 348140 180955
832430220727774592 409212 391409 348078 180948
832430220745987712 409416 391587 348152 180949
832430220764200960 409785 391863 348298 180944
832430220782414080 410143 392103 348495 180948
832430220800627200 410519 392331 348552 180909
832430220818840320 410758 392554 348720 180936
832430220837053440 410871 392653 348802 180948
832430220855266560 411131 392786 348960 180910
832430220873479808 411501 393031 349051 180920
832430220891692928 412049 393402 349326 180940
832430220909906048 412342 393648 349381 180942
832430220928119168 412136 393565 349321 180924
832430220946332288 411462 393083 349022 180907
832430220964545408 410677 392465 348702 180926
832430220982758656 409946 391956 348334 180952
832430221000971776 409520 391640 348189 180903
832430221019184896 409373 391547 348149 180958
832430221037398016 409497 391599 348150 180883
832430221055611136 409761 391845 348291 180856
832430221073824384 410135 392132 348442 180965
832430221092037504 410366 392355 348601 180952
832430221110250624 410613 392447 348732 180893
832430221128463744 410934 392655 348788 180916
832430221146676864 411220 392852 348859 180899
832430221164889984 411790 393277 349126 180931
832430221183103232 412283 393643 349360 180913
832430221201316352 412462 393773 349445 180926
832430221219529472 411994 393395 349237 180866
832430221237742592 411272 392900 348904 180941
832430221255955712 410327 392186 348494 180873
832430221274168832 409564 391618 348230 180939
832430221292382080 409247 391436 348082 180876
832430221310595200 409280 391442 348080 180922
832430221328808374 409529 391699 348234 180921
832430221347021440 409953 391982 348351 180922
832430221365234560 410349 392237 348523 180925
832430221383447680 410643 392465 348662 180898
832430221401660928 410828 392619 348794 180869
832430221419874048 411116 392763 348885 180934
832430221438087168 411442 392995 349014 180950
832430221456300288 411857 393317 349219 180973
832430221474513408 412210 393560 349386 180852
832430221492726528 412214 393582 349401 180905
832430221510939776 411747 393239 349145 180900
832430221529152896 411025 392688 348817 180973
832430221547366016 410201 392121 348437 180939
832430221565579136 409604 391678 348277 180931
832430221583792256 409330 391535 348135 180884
832430221602005376 409426 391606 348175 180914
832430221620218624 409687 391740 348232 180850
832430221638431744 410081 392011 348443 180902
832430221656644864 410375 392240 348601 180899
832430221674857984 410557 392401 348663 180890
832430221693071104 410777 392525 348720 180905
832430221711284352 411066 392775 348857 180900
832430221729497472 411569 393064 349061 180965
832430221747710592 412077 393462 349232 180915
832430221765923712 412386 393735 349441 180941
832430221784136832 412286 393628 349380 180969
832430221802349952 411679 393202 349133 180938
832430221820563200 410690 392423 348656 180942
832430221838776320 409882 391922 348388 180958
832430221856989440 409179 391383 348075 180944
832430221875202560 409117 391352 348024 180937
832430221893415680 409358 391473 348133 180973
832430221911628800 409787 391847 348281 180955
832430221929842048 410246 392175 348537 180931
832430221948055168 410538 392434 348634 180905
832430221966268360 410770 392598 348731 180903
832430221984480768 411101 392768 348779 180916
832430222002693120 411376 392987 348936 180924
832430222020905344 411745 393276 349119 180884
832430222039117696 412157 393591 349294 180877
832430222057330048 412173 393594 349338 180860
832430222075542400 411872 393362 349212 180893
832430222093754624 411235 392830 348879 180913
832430222111966976 410378 392268 348536 180916
832430222130179328 409740 391798 348288 180934
832430222148391552 409285 391513 348097 180900
832430222166603904 409410 391572 348120 180891
832430222184816256 409701 391760 348247 180918
832430222203028480 409961 391951 348351 180857
832430222221240832 410321 392209 348550 180919
832430222239453184 410520 392415 348664 180934
832430222257665536 410657 392477 348703 180941
832430222275877760 410902 392704 348771 180922
832430222294090112 411298 392944 349005 180922
832430222312302464 411757 393239 349103 180854
832430222330514688 412222 393576 349339 180879
832430222348727040 412309 393690 349379 180891
832430222366939392 411900 393354 349187 180855
832430222385151616 411086 392799 348880 180899
832430222403363968 410265 392126 348471 180917
832430222421576320 409524 391620 348209 180889
832430222439788672 409133 391334 348055 180852
832430222458000896 409262 391398 348065 180915
832430222476213248 409571 391693 348197 180950
832430222494425600 409975 392022 348421 180938
832430222512637824 410331 392283 348558 180890
832430222530850176 410620 392365 348582 180860
832430222549062528 410903 392620 348749 180922
832430222567274752 411218 392838 348917 180920
832430222585487104 411523 393109 349039 180874
832430222603699344 412062 393534 349296 180928
832430222621912448 412273 393638 349356 180852
832430222640125568 412125 393478 349300 180865
832430222658338688 411507 393036 349022 180881
832430222676551808 410631 392465 348685 180931
832430222694764800 409928 391930 348376 180911
832430222712977920 409378 391473 348104 180999
832430222731191040 409341 391483 348078 180989
832430222749404160 409549 391653 348171 180987
832430222767617280 409872 391934 348339 180954
832430222785830400 410272 392198 348525 180933
832430222804043392 410563 392407 348652 180978
832430222822256512 410616 392518 348713 180916
832430222840469632 410807 392570 348789 180887
832430222858682752 411192 392829 348925 180893
832430222876895872 411641 393146 349122 180931
832430222895108992 412205 393561 349328 180977
832430222913321984 412375 393730 349415 180911
832430222931535104 412097 393503 349321 180938
832430222949748224 411544 393023 349044 180932
832430222967961344 410606 392365 348639 180927
832430222986174464 409814 391816 348349 180931
832430223004387584 409259 391505 348115 180848
832430223022600576 409183 391406 348117 180884
832430223040813696 409353 391561 348116 180881
832430223059026816 409841 391865 348322 180916
832430223077239936 410258 392125 348479 180939
832430223095453056 410580 392387 348645 180943
832430223113666176 410705 392462 348661 180937
832430223131879168 411028 392715 348863 180973
832430223150092288 411468 393072 349026 180965
832430223168305408 411959 393397 349282 180955
832430223186518528 412270 393680 349372 180905
832430223204731648 412272 393655 349398 180939
832430223222944768 411681 393252 349132 180887
832430223241157806 411024 392634 348763 180967
832430223259370880 410137 392045 348426 180923
832430223277584000 409549 391629 348225 180942
832430223295797120 409312 391520 348109 180924
832430223314010368 409420 391521 348118 180937
832430223332223488 409726 391756 348202 180922
832430223350436608 410127 392067 348454 180898
832430223368649728 410415 392258 348569 180938
832430223386862848 410520 392420 348627 180934
832430223405075968 410754 392567 348777 180945
832430223423289216 410962 392757 348882 180973
832430223441502336 411347 393001 349048 180919
832430223459715456 411899 393359 349198 180919
832430223477928576 412257 393637 349360 180913
832430223496141696 412206 393521 349267 180967
832430223514354816 411712 393213 349120 180961
832430223532568064 410905 392616 348753 180962
832430223550781184 410135 392088 348481 180931
832430223568994304 409522 391604 348180 180922
832430223587207424 409264 391430 348067 180943
832430223605420544 409344 391578 348127 180906
832430223623633792 409647 391780 348303 180960
832430223641846912 410148 392113 348462 181047
832430223660060032 410479 392369 348574 180968
832430223678273152 410681 392469 348678 180948
832430223696486272 410834 392609 348743 180898
832430223714699392 411193 392826 348880 180880
832430223732912640 411743 393188 349103 180924
832430223751125760 412221 393633 349351 180914
832430223769338880 412412 393736 349465 180934
832430223787552000 412099 393553 349335 180969
832430223805765120 411360 392983 349015 181004
832430223823978240 410417 392285 348594 180930
832430223842191488 409716 391705 348264 180961
832430223860404608 409333 391489 348095 180999
832430223878617792 409286 391375 347995 180926
832430223896830976 409514 391622 348178 180936
832430223915044096 409922 391885 348361 180925
832430223933257216 410390 392234 348592 180953
832430223951470464 410631 392432 348659 180939
832430223969683584 410791 392579 348767 180985
832430223987896704 410927 392722 348834 180958
832430224006109824 411204 392861 348870 180934
832430224024322944 411677 393134 349050 180976
832430224042536064 412149 393582 349355 180949
832430224060749312 412282 393601 349419 180906
832430224078962432 411880 393288 349199 180970
832430224097175552 411155 392738 348872 180945
832430224115388672 410287 392106 348523 180932
832430224133601792 409696 391769 348275 180947
832430224151814912 409394 391545 348133 180943
832430224170028160 409403 391551 348134 180921
832430224188241280 409596 391691 348253 180981
832430224206454400 409892 391955 348378 180951
832430224224667520 410304 392190 348554 180948
832430224242880640 410574 392338 348625 180988
832430224261093888 410844 392546 348734 180954
832430224279307008 411063 392737 348863 180952
832430224297520128 411437 393056 349007 180959
832430224315733248 412033 393474 349309 180990
832430224333946368 412475 393774 349471 180974
832430224352159488 412332 393689 349443 180968
832430224370372736 411707 393379 349181 180990
832430224388585856 411121 392604 348687 180941
832430224406798976 409866 391940 348362 180990
832430224425012096 409141 391545 348190 180981
832430224443225216 409211 391458 348099 180975
832430224461438336 409542 391541 348120 180913
832430224479651584 409661 391837 348285 180932
832430224497864704 410082 392089 348423 180945
832430224516077824 410399 392373 348599 180919
832430224534290920 410830 392548 348672 180951
832430224552503168 411088 392683 348770 180954
832430224570715392 411125 392916 348929 180909
832430224588927744 411378 393112 349151 180896
832430224607139968 412034 393412 349265 180894
832430224625352192 412461 393585 349323 180924
832430224643564544 412005 393440 349305 180988
832430224661776768 411292 393023 349039 180957
832430224679989120 410689 392410 348598 180935
832430224698201344 409879 391883 348351 180952
832430224716413568 409363 391590 348175 180949
832430224734625920 409303 391605 348139 180913
832430224752838144 409619 391746 348232 180904
832430224771050368 410081 391960 348344 180920
832430224789262720 410204 392218 348559 180976
832430224807474944 410411 392338 348686 180960
832430224825687168 410826 392494 348743 180984
832430224843899520 411008 392592 348789 180909
832430224862111744 411280 392928 348969 180876
832430224880324096 411722 393324 349182 180906
832430224898536320 412220 393638 349359 180923
832430224916748544 412475 393678 349346 180910
832430224934960896 412003 393469 349280 180950
832430224953173120 411199 392932 348951 180926
832430224971385344 410351 392281 348587 180939
832430224989597696 409638 391729 348255 180927
832430225007809920 409132 391376 348046 180925
832430225026022144 409169 391450 348053 180922
832430225044234496 409620 391675 348130 180915
832430225062446720 410055 392016 348310 180931
832430225080659072 410325 392253 348496 180967
832430225098871296 410531 392391 348614 180913
832430225117083520 410919 392581 348704 180944
832430225135295872 411095 392821 348864 180888
832430225153508096 411482 393092 349065 180911
832430225171720388 411872 393415 349230 180931
832430225189933568 412285 393624 349312 180955
832430225208146688 412264 393565 349326 180898
832430225226359808 411628 393212 349135 180913
832430225244573056 410854 392680 348849 180942
832430225262786176 410111 392104 348486 180976
832430225280999296 409546 391630 348171 180957
832430225299212416 409284 391535 348098 180983
832430225317425536 409477 391684 348222 180984
832430225335638656 409825 391901 348394 181010
832430225353851904 410199 392140 348512 180959
832430225372065024 410453 392290 348609 180882
832430225390278144 410596 392350 348687 180871
832430225408491264 410811 392557 348769 181007
832430225426704384 411156 392795 348926 180942
832430225444917504 411555 393047 349099 180888
832430225463130752 412097 393474 349307 180893
832430225481343872 412362 393689 349429 180964
832430225499556992 412182 393517 349354 180909
832430225517770112 411681 393194 349134 181003
832430225535983232 410787 392507 348709 180914
832430225554196352 409957 391980 348403 180969
832430225572409600 409391 391550 348090 180938
832430225590622720 409189 391402 348047 180959
832430225608835840 409402 391546 348133 180953
832430225627048960 409882 391885 348360 180977
832430225645262080 410278 392204 348537 180911
832430225663475328 410559 392401 348698 180940
832430225681688448 410774 392593 348802 180952
832430225699901568 411043 392721 348852 180960
832430225718114688 411339 392966 349041 180934
832430225736327808 411799 393283 349198 180915
832430225754540928 412254 393611 349350 180949
832430225772754176 412253 393644 349433 180982
832430225790967296 411835 393325 349203 180957
832430225809180366 411152 392842 348901 180909
832430225827393536 410346 392285 348606 180944
832430225845606656 409643 391766 348281 180910
832430225863819776 409292 391439 348076 180884
832430225882033024 409300 391444 348123 180948
832430225900246144 409661 391689 348256 180969
832430225918459264 410030 391995 348402 180962
832430225936672384 410338 392247 348490 180907
832430225954885504 410545 392448 348635 180917
832430225973098624 410626 392518 348719 180938
832430225991311872 410969 392635 348852 180950
832430226009524992 411348 392984 348979 180928
832430226027738112 411913 393364 349232 180971
832430226045951232 412271 393600 349362 180967
832430226064164352 412207 393594 349376 180948
832430226082377472 411830 393356 349222 180987
832430226100590720 411058 392784 348864 180966
832430226118803840 410154 392160 348464 180953
832430226137016960 409511 391706 348235 180927
832430226155230080 409183 391528 348103 180978
832430226173443200 409227 391511 348092 180921
832430226191656448 409528 391708 348242 180897
832430226209869568 410040 392016 348408 180961
832430226228082688 410450 392313 348639 180922
832430226246295808 410759 392514 348747 180972
832430226264508928 410927 392613 348801 180918
832430226282722048 411181 392802 348940 180993
832430226300935296 411618 393130 349132 180961
832430226319148416 412161 393526 349307 180920
832430226337361536 412474 393792 349529 180911
832430226355574656 412166 393574 349368 180939
832430226373787776 411487 393114 349051 180938
832430226392000896 410681 392474 348702 180967
832430226410214144 409831 391881 348335 180955
832430226428427264 409349 391539 348090 180887
832430226446640352 409272 391449 348079 180934
832430226464852864 409477 391612 348184 180911
832430226483065344 409917 391893 348368 180961
832430226501277824 410305 392187 348593 180913
832430226519490304 410596 392400 348713 180950
832430226537702784 410716 392530 348762 180939
832430226555915264 410908 392695 348815 180957
832430226574127744 411135 392843 348888 180920
832430226592340224 411562 393107 349086 180908
832430226610552832 412127 393514 349309 180920
832430226628765312 412309 393678 349403 180910
832430226646977792 412040 393473 349316 180922
832430226665190272 411380 392924 348989 180966
832430226683402752 410557 392431 348575 180945
832430226701615232 409775 391794 348277 180890
832430226719827712 409319 391521 348114 180917
832430226738040192 409333 391543 348116 180938
832430226756252672 409508 391652 348187 180896
832430226774465152 409894 391897 348315 180921
832430226792677632 410257 392130 348471 180940
832430226810890112 410562 392410 348697 180958
832430226829102592 410763 392589 348738 180918
832430226847315072 410980 392725 348849 180920
832430226865527552 411360 392932 349001 180941
832430226883740160 411923 393383 349201 180927
832430226901952640 412375 393697 349448 180958
832430226920165120 412420 393744 349444 180988
832430226938377600 411792 393286 349163 180943
832430226956590080 410993 392708 348869 180947
832430226974802560 410074 392064 348476 180908
832430226993015040 409503 391636 348241 180902
832430227011227520 409337 391505 348139 180984
832430227029440000 409450 391625 348138 180978
832430227047652480 409695 391848 348277 180924
832430227065864960 410076 392113 348476 180945
832430227084077450 410447 392386 348590 180948
832430227102291200 410684 392512 348709 180920
832430227120504960 410808 392659 348733 180934
832430227138718848 411093 392808 348907 180941
832430227156932608 411408 393047 349041 180937
832430227175146368 411941 393442 349284 180927
832430227193360128 412281 393701 349437 180948
832430227211574016 412221 393577 349363 181031
832430227229787776 411694 393169 349158 180977
832430227248001536 410809 392593 348759 180926
832430227266215424 410090 391977 348472 180947
832430227284429184 409518 391582 348133 180953
832430227302642944 409303 391445 348063 180906
832430227320856704 409444 391561 348173 180921
832430227339070592 409714 391743 348272 180882
832430227357284352 410034 392030 348424 180919
832430227375498112 410424 392206 348582 180881
832430227393712000 410731 392425 348759 180936
832430227411925760 410873 392600 348789 180918
832430227430139520 411333 392947 348942 180869
832430227448353280 411762 393242 349100 180894
832430227466567168 412288 393657 349347 180923
832430227484780928 412457 393724 349452 180908
832430227502994688 412078 393424 349256 180959
832430227521208576 411347 392922 349017 180945
832430227539422336 410415 392283 348588 180923
832430227557636096 409592 391672 348263 180916
832430227575849856 409300 391483 348128 181000
832430227594063744 409270 391430 348076 180944
832430227612277504 409480 391669 348189 180938
832430227630491264 409863 391946 348385 180914
832430227648705152 410271 392216 348505 180944
832430227666918912 410691 392503 348738 180971
832430227685132672 410798 392600 348717 180899
832430227703346432 411014 392803 348853 180955
832430227721560324 411306 392969 348982 180993
832430227739774336 411769 393304 349180 180981
832430227757988352 412162 393539 349345 180942
832430227776202368 412188 393606 349382 180955
832430227794416384 411777 393327 349152 180953
832430227812630400 411047 392728 348782 180910
832430227830844416 410203 392161 348465 180888
832430227849058432 409589 391728 348197 180971
832430227867272448 409303 391488 348046 180900
832430227885486464 409378 391520 348130 180925
832430227903700480 409677 391745 348283 180944
832430227921914496 410026 391994 348422 180933
832430227940128512 410311 392212 348496 180945
832430227958342528 410594 392384 348612 180911
832430227976556544 410837 392576 348774 180923
832430227994770560 411086 392782 348859 180899
832430228012984576 411458 393041 348993 180897
832430228031198592 412032 393457 349253 180873
832430228049412608 412407 393741 349467 180916
832430228067626624 412268 393649 349413 180934
832430228085840640 411671 393235 349157 180951
832430228104054656 410817 392593 348743 180989
832430228122268672 409910 391969 348374 180928
832430228140482688 409222 391489 348118 180922
832430228158696704 409149 391362 348013 180935
832430228176910720 409398 391602 348143 180986
832430228195124736 409760 391867 348293 180897
832430228213338752 410228 392098 348437 180893
832430228231552768 410513 392333 348571 180855
832430228249766784 410770 392507 348727 180955
832430228267980800 410942 392717 348848 180930
832430228286194816 411224 392916 348966 180941
832430228304408832 411568 393178 349116 180897
832430228322622848 412091 393518 349314 180903
832430228340836864 412334 393686 349398 180988
832430228359050820 412078 393464 349321 180987
832430228377262720 411347 392966 349030 180947
832430228395474560 410527 392319 348638 180955
832430228413686400 409865 391908 348330 180943
832430228431898240 409429 391560 348131 180994
832430228450110080 409453 391649 348178 180957
832430228468321920 409633 391776 348185 180966
832430228486533760 409983 392042 348367 180975
832430228504745600 410323 392283 348546 180991
832430228522957440 410529 392361 348604 180964
832430228541169280 410709 392446 348666 181008
832430228559381120 411015 392677 348846 181010
832430228577592960 411310 392874 348951 180919
832430228595804672 411837 393270 349213 180983
832430228614016512 412353 393689 349432 180974
832430228632228352 412417 393735 349468 180949
832430228650440192 412069 393466 349277 180990
832430228668652032 411226 392893 348955 181000
832430228686863872 410354 392203 348562 180986
832430228705075712 409602 391687 348186 180907
832430228723287552 409162 391423 348017 180944
832430228741499392 409303 391416 348100 180953
832430228759711232 409615 391697 348287 180944
832430228777923072 409994 392012 348441 180954
832430228796134912 410399 392260 348565 180966
832430228814346752 410635 392433 348657 180941
832430228832558592 410845 392604 348838 180977
832430228850770432 411230 392870 348976 180974
832430228868982272 411560 393137 349090 180932
832430228887194112 411986 393437 349252 180953
832430228905405952 412368 393693 349388 180956
832430228923617792 412205 393568 349297 181008
832430228941829632 411667 393202 349086 180995
832430228960041472 410890 392638 348761 180942
832430228978253312 410032 392005 348380 180918
832430228996465028 409513 391614 348178 180969
832430229014677760 409251 391444 348122 180910
832430229032890496 409448 391595 348200 180956
832430229051103232 409841 391836 348302 180911
832430229069315840 410236 392111 348484 180902
832430229087528576 410459 392350 348589 180930
832430229105741312 410640 392483 348690 180987
832430229123954048 410785 392527 348715 180931
832430229142166656 411110 392800 348814 180906
832430229160379392 411554 393145 349077 180903
832430229178592128 412139 393544 349333 180943
832430229196804864 412355 393669 349449 180942
832430229215017472 412113 393452 349372 180952
832430229233230208 411585 393144 349145 180999
832430229251442944 410764 392563 348776 180955
832430229269655680 409899 391981 348386 180925
832430229287868416 409372 391578 348151 180960
832430229306081024 409204 391428 348055 180904
832430229324293760 409367 391488 348090 180906
832430229342506496 409812 391779 348275 180933
832430229360719232 410265 392245 348526 180964
832430229378931840 410519 392376 348675 180883
832430229397144576 410738 392526 348732 180938
832430229415357312 411055 392763 348897 180982
832430229433570048 411443 393022 349020 181003
832430229451782656 411919 393348 349225 180964
832430229469995392 412319 393717 349437 180973
832430229488208128 412285 393652 349420 180914
832430229506420864 411913 393450 349244 180973
832430229524633600 411175 392831 348924 180990
832430229542846208 410360 392209 348545 180975
832430229561058944 409595 391684 348211 180919
832430229579271680 409318 391479 348095 180984
832430229597484416 409356 391544 348127 181004
832430229615697024 409702 391750 348274 180959
832430229633909756 410206 392117 348491 180915
832430229652122880 410572 392309 348653 180994
832430229670336000 410763 392502 348706 180988
832430229688549120 410808 392627 348724 180966
832430229706762368 410990 392647 348810 180950
832430229724975488 411356 392947 349008 180953
832430229743188608 411924 393370 349171 180957
832430229761401728 412390 393734 349430 180911
832430229779614848 412276 393638 349373 180908
832430229797827968 411729 393290 349185 180906
832430229816041216 410963 392737 348849 180909
832430229834254336 410206 392206 348511 180976
832430229852467456 409574 391708 348296 180927
832430229870680576 409274 391516 348121 180941
832430229888893696 409365 391503 348118 181018
832430229907106816 409648 391713 348215 181035
832430229925320064 410074 392045 348447 180990
832430229943533184 410374 392251 348574 181001
832430229961746304 410697 392461 348704 180983
832430229979959424 410970 392686 348836 181001
832430229998172544 411178 392815 348908 180915
832430230016385792 411636 393181 349110 180937
832430230034598912 412200 393606 349390 180930
832430230052812032 412421 393753 349448 180919
832430230071025152 412088 393570 349346 180905
832430230089238272 411440 393007 349010 180871
832430230107451392 410562 392382 348716 180940
832430230125664640 409807 391804 348348 180959
832430230143877760 409296 391479 348126 180899
832430230162090880 409206 391426 348072 180971
832430230180304000 409476 391587 348203 180985
832430230198517120 409851 391863 348359 180961
832430230216730240 410325 392216 348567 180889
832430230234943488 410595 392374 348727 180954
832430230253156608 410777 392527 348744 180964
832430230271369742 410959 392674 348810 180982
832430230289581568 411255 392860 348926 181004
832430230307793408 411638 393185 349157 180955
832430230326005248 412225 393602 349377 180960
832430230344217088 412337 393670 349366 180975
832430230362428928 411947 393431 349270 181007
832430230380640768 411233 392891 348935 180962
832430230398852608 410332 392281 348569 180921
832430230417064448 409724 391872 348302 181000
